ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.262,1.734,2345.8,0.003,9.619,156.78,4.562,0.0,0.0,9.021,8.936,65.453,45.965,50.742,48.281,41.594,0.629,57900,25,2014-06-22 05:00:00,20,90,2,130,0
27.774,1.754,2345.6,0.0,9.621,156.81,4.781,0.0,0.0,9.005,8.933,65.681,45.977,50.762,48.359,41.602,0.649,57960,25,2014-06-22 06:00:00,20,90,2,130,0
27.53,1.737,2344.6,0.005,9.617,156.76,4.711,0.0,0.0,9.018,8.944,65.963,45.961,50.738,48.281,41.594,0.621,58020,25,2014-06-22 07:00:00,20,90,2,130,0
27.429,1.736,2345.6,0.003,9.627,156.72,2.797,0.0,0.0,9.007,8.934,65.628,46.062,50.762,48.277,41.602,0.628,58080,25,2014-06-22 08:00:00,20,90,2,130,0
27.385,1.73,2343.4,0.006,9.613,156.98,4.742,0.0,0.0,9.02,8.938,65.623,46.055,50.781,48.281,41.602,0.616,58140,25,2014-06-22 09:00:00,20,90,2,130,0
27.218,1.716,2343.0,0.001,9.608,156.72,2.875,0.0,0.0,9.0,8.93,65.911,46.059,50.797,48.211,41.602,0.612,58200,25,2014-06-22 10:00:00,20,90,2,130,0
27.629,1.738,2341.8,0.0,9.613,156.78,4.453,0.0,0.0,9.012,8.934,65.596,45.961,50.781,48.293,41.582,0.629,58260,25,2014-06-22 11:00:00,20,90,2,130,0
27.741,1.753,2341.0,0.0,9.614,156.89,4.641,0.0,0.0,9.049,8.964,65.629,46.004,50.754,48.355,41.594,0.632,58320,25,2014-06-22 12:00:00,20,90,2,130,0
27.202,1.724,2334.8,0.0,9.613,156.8,4.68,0.0,0.0,9.017,8.931,65.792,45.965,50.777,48.273,41.602,0.649,58380,25,2014-06-22 13:00:00,20,100,2,130,0
27.505,1.754,2331.8,0.003,9.623,156.84,5.125,0.0,0.0,9.018,8.948,65.603,45.969,50.75,48.359,41.613,0.634,58440,25,2014-06-22 14:00:00,20,100,2,130,0
27.465,1.737,2327.8,0.0,9.627,156.77,2.398,0.0,0.0,9.047,8.97,65.479,45.98,50.742,48.277,41.59,0.619,58500,25,2014-06-22 15:00:00,20,100,2,130,0
27.5,1.746,2330.0,0.0,9.637,156.77,2.477,0.0,0.0,9.003,8.922,65.749,45.961,50.766,48.273,41.566,0.615,58560,25,2014-06-22 16:00:00,20,100,2,130,0
27.589,1.738,2324.0,0.0,9.636,156.69,2.687,0.0,0.0,9.056,8.968,65.65,45.992,50.762,48.289,41.578,0.646,58620,25,2014-06-22 17:00:00,20,100,2,130,0
27.245,1.74,2326.0,0.003,9.617,156.65,2.609,0.0,0.0,9.022,8.951,65.692,46.055,50.781,48.281,41.574,0.635,58680,25,2014-06-22 18:00:00,20,100,2,130,0
27.474,1.741,2324.0,0.003,9.614,156.66,2.484,0.0,0.0,9.031,8.957,65.615,45.969,50.738,48.293,41.516,0.647,58740,25,2014-06-22 19:00:00,20,100,2,130,0
27.333,1.737,2333.6,0.0,9.631,156.79,2.758,0.0,0.0,9.013,8.939,65.693,45.961,50.77,48.277,41.59,0.64,58800,25,2014-06-22 20:00:00,20,100,2,130,0
27.383,1.72,2343.0,0.005,9.626,156.65,2.734,0.0,0.0,9.024,8.936,65.389,45.953,50.727,48.219,41.59,0.622,58860,25,2014-06-22 21:00:00,20,100,2,130,0
27.381,1.745,2349.2,0.0,9.613,156.89,2.719,0.0,0.0,9.024,8.934,65.616,45.965,50.723,48.219,41.594,0.638,58920,25,2014-06-22 22:00:00,20,100,2,130,0
27.064,1.734,2344.6,0.0,9.633,156.82,3.305,0.0,0.0,9.024,8.95,67.054,45.969,50.738,48.289,41.59,0.628,58980,25,2014-06-22 23:00:00,20,100,1,130,1
26.783,1.709,2324.0,0.003,9.653,157.12,4.133,0.0,0.0,9.055,8.97,67.215,45.992,50.742,48.234,41.602,0.635,59040,25,2014-06-23 00:00:00,20,73,1,130,0
27.036,1.741,2325.6,0.0,9.627,157.34,2.586,0.0,0.0,9.049,8.972,67.077,45.949,50.766,48.289,41.594,0.622,59100,25,2014-06-23 01:00:00,20,73,1,130,0
27.401,1.758,2323.8,0.001,9.635,157.15,2.766,0.0,0.0,9.021,8.941,67.114,45.961,50.723,48.281,41.43,0.632,59160,25,2014-06-23 02:00:00,20,73,1,130,0
27.332,1.735,2337.8,0.003,9.623,157.2,2.703,0.0,0.0,9.038,8.967,66.949,45.953,50.738,48.195,41.508,0.633,59220,25,2014-06-23 03:00:00,20,73,1,130,0
27.526,1.74,2335.2,0.0,9.65,157.28,2.859,0.0,0.0,9.074,8.995,67.12,45.969,50.738,48.207,41.434,0.634,59280,25,2014-06-23 04:00:00,20,73,1,130,0
27.629,1.756,2333.0,0.003,9.646,157.19,2.445,0.0,0.0,9.062,8.979,67.173,45.941,50.715,48.234,41.441,0.616,59340,25,2014-06-23 05:00:00,20,73,1,130,0
27.74,1.759,2327.4,0.005,9.639,157.19,2.68,0.0,0.0,9.019,8.943,67.106,45.961,50.738,48.211,41.512,0.623,59400,25,2014-06-23 06:00:00,20,73,1,130,0
27.72,1.761,2330.0,0.001,9.635,157.25,2.445,0.0,0.0,9.048,8.976,67.069,45.977,50.715,48.223,41.434,0.646,59460,25,2014-06-23 07:00:00,20,73,1,130,0
27.301,1.734,2324.4,0.0,9.648,157.27,2.703,0.0,0.0,9.045,8.969,67.083,45.961,50.723,48.18,41.516,0.637,59520,25,2014-06-23 08:00:00,20,73,1,130,0
27.292,1.739,2326.4,0.0,9.646,157.24,2.484,0.0,0.0,9.04,8.967,67.156,45.961,50.703,48.301,41.594,0.625,59580,25,2014-06-23 09:00:00,20,73,1,130,0
27.3,1.743,2333.0,0.0,9.648,157.27,4.719,0.0,0.0,9.05,8.973,67.018,45.961,50.687,48.207,41.527,0.632,59640,25,2014-06-23 10:00:00,20,80,1,130,0
27.674,1.754,2338.4,0.0,9.628,157.47,4.719,0.0,0.0,9.049,8.976,67.257,45.977,50.684,48.277,41.441,0.628,59700,25,2014-06-23 11:00:00,20,80,1,130,0
27.752,1.763,2333.2,0.004,9.656,157.44,4.656,0.0,0.0,9.052,8.974,67.176,45.895,50.668,48.223,41.43,0.634,59760,25,2014-06-23 12:00:00,20,80,1,130,0
27.843,1.759,2329.4,0.001,9.646,157.34,2.633,0.0,0.0,9.019,8.942,67.061,45.961,50.668,48.199,41.434,0.627,59820,25,2014-06-23 13:00:00,20,80,1,130,0
27.894,1.763,2327.4,0.003,9.659,157.13,4.758,0.0,0.0,9.078,8.996,67.027,45.965,50.687,48.238,41.441,0.64,59880,25,2014-06-23 14:00:00,20,80,1,130,0
27.683,1.756,2329.6,0.0,9.65,157.27,3.102,0.0,0.0,9.047,8.97,67.015,45.961,50.687,48.191,41.445,0.629,59940,25,2014-06-23 15:00:00,20,80,1,130,0
27.912,1.771,2320.0,0.005,9.673,157.17,2.508,0.0,0.0,9.054,8.976,67.161,45.875,50.641,48.18,41.352,0.629,60000,25,2014-06-23 16:00:00,20,80,1,130,0
28.155,1.776,2324.0,0.001,9.653,157.31,5.078,0.0,0.0,9.068,8.995,67.093,45.883,50.645,48.184,41.34,0.617,60060,25,2014-06-23 17:00:00,20,80,1,130,0
27.902,1.749,2322.0,0.001,9.651,157.41,2.531,0.0,0.0,9.082,8.998,67.248,45.883,50.641,48.102,41.344,0.637,60120,25,2014-06-23 18:00:00,20,80,1,130,0
27.836,1.757,2320.0,0.0,9.654,157.22,3.367,0.0,0.0,9.059,8.976,66.999,45.883,50.633,48.102,41.344,0.641,60180,25,2014-06-23 19:00:00,20,80,1,130,0
27.852,1.76,2321.6,0.003,9.626,157.28,3.391,0.0,0.0,9.044,8.96,67.27,45.887,50.633,48.117,41.336,0.614,60240,25,2014-06-23 20:00:00,20,90,1,130,0
27.436,1.737,2331.6,0.005,9.637,157.19,4.992,0.0,0.0,9.021,8.946,67.135,45.895,50.633,48.129,41.344,0.639,60300,25,2014-06-23 21:00:00,20,90,1,130,0
27.788,1.758,2340.2,0.0,9.634,157.36,2.484,0.0,0.0,9.024,8.945,66.93,45.789,50.633,48.113,41.352,0.632,60360,25,2014-06-23 22:00:00,20,90,1,130,0
27.958,1.759,2338.2,0.006,9.664,157.35,2.633,0.0,0.0,9.062,8.976,67.253,45.789,50.613,48.105,41.352,0.627,60420,25,2014-06-23 23:00:00,20,90,1,130,0
28.23,1.762,2335.6,0.004,9.664,157.39,2.977,0.0,0.0,9.071,8.988,67.144,45.801,50.641,48.016,41.262,0.63,60480,25,2014-06-24 00:00:00,20,90,1,130,0
27.826,1.741,2327.6,0.005,9.643,157.38,4.719,0.0,0.0,9.02,8.936,67.05,45.762,50.629,48.02,41.344,0.628,60540,25,2014-06-24 01:00:00,20,90,1,130,0
27.863,1.75,2323.8,0.001,9.649,157.41,2.625,0.0,0.0,9.047,8.96,67.006,45.766,50.602,48.098,41.363,0.637,60600,25,2014-06-24 02:00:00,20,90,1,130,0
27.855,1.756,2321.8,0.0,9.655,157.39,4.812,0.0,0.0,9.085,9.0,67.004,45.805,50.613,48.105,41.355,0.628,60660,25,2014-06-24 03:00:00,20,90,1,130,0
28.037,1.76,2321.8,0.0,9.644,157.33,4.094,0.0,0.0,9.045,8.972,67.117,45.738,50.617,48.125,41.34,0.635,60720,25,2014-06-24 04:00:00,20,90,1,130,0
27.976,1.757,2326.0,0.003,9.626,157.24,4.734,0.0,0.0,9.032,8.95,66.977,45.805,50.613,48.125,41.352,0.657,60780,25,2014-06-24 05:00:00,20,90,1,130,0
28.194,1.778,2326.0,0.0,9.637,157.34,3.258,0.0,0.0,9.08,9.0,66.913,45.727,50.605,48.117,41.27,0.64,60840,25,2014-06-24 06:00:00,20,100,1,130,0
27.628,1.748,2328.0,0.004,9.668,157.39,4.664,0.0,0.0,9.045,8.976,67.101,45.723,50.578,48.016,41.336,0.63,60900,25,2014-06-24 07:00:00,20,100,1,130,0
27.891,1.753,2331.8,0.0,9.658,157.19,4.812,0.0,0.0,9.084,9.012,66.884,45.742,50.547,48.02,41.262,0.642,60960,25,2014-06-24 08:00:00,20,100,1,130,0
27.997,1.759,2331.8,0.003,9.659,157.25,2.32,0.0,0.0,9.049,8.969,66.932,45.742,50.566,48.02,41.262,0.617,61020,25,2014-06-24 09:00:00,20,100,1,130,0
28.055,1.758,2331.8,0.0,9.663,157.25,2.711,0.0,0.0,9.101,9.019,66.925,45.738,50.539,48.02,41.258,0.644,61080,25,2014-06-24 10:00:00,20,100,1,130,0
27.87,1.758,2334.0,0.004,9.661,157.41,4.977,0.0,0.0,9.069,8.991,66.934,45.723,50.539,48.02,41.273,0.622,61140,25,2014-06-24 11:00:00,20,100,1,130,0
28.287,1.784,2343.0,0.003,9.658,157.36,4.766,0.0,0.0,9.059,8.988,66.82,45.703,50.508,48.016,41.18,0.621,61200,25,2014-06-24 12:00:00,20,100,1,130,0
28.347,1.782,2345.8,0.0,9.662,157.28,2.406,0.0,0.0,9.054,8.98,66.764,45.727,50.508,48.023,41.184,0.613,61260,25,2014-06-24 13:00:00,20,100,1,130,0
28.004,1.758,2345.8,0.011,9.695,157.44,5.055,0.0,0.0,9.073,8.995,66.878,45.715,50.508,48.02,41.273,0.648,61320,25,2014-06-24 14:00:00,20,100,1,130,0
28.123,1.759,2343.8,0.001,9.684,157.41,5.266,0.0,0.0,9.101,9.023,67.028,45.727,50.469,47.922,41.172,0.629,61380,25,2014-06-24 15:00:00,20,100,1,130,0
28.488,1.788,2338.6,0.004,9.667,157.23,4.789,0.0,0.0,9.089,9.009,69.363,45.715,50.508,48.016,41.125,0.622,61440,25,2014-06-24 16:00:00,20,100,0,130,1
28.67,1.795,2329.4,0.0,9.65,158.23,4.703,0.0,0.0,9.053,8.978,69.59,45.699,50.523,48.008,41.113,0.615,61500,25,2014-06-24 17:00:00,20,73,0,130,0
28.753,1.79,2327.6,0.003,9.664,158.06,5.281,0.0,0.0,9.048,8.963,69.532,45.703,50.539,48.016,41.105,0.63,61560,25,2014-06-24 18:00:00,20,73,0,130,0
28.668,1.805,2325.6,0.003,9.653,158.24,4.484,0.0,0.0,9.038,8.963,69.785,45.703,50.578,48.023,41.125,0.61,61620,25,2014-06-24 19:00:00,20,73,0,130,0
28.541,1.786,2319.8,0.001,9.681,158.17,5.172,0.0,0.0,9.062,8.974,69.546,45.727,50.566,48.02,41.168,0.628,61680,25,2014-06-24 20:00:00,20,73,0,130,0
28.181,1.777,2320.0,0.003,9.684,158.02,4.586,0.0,0.0,9.061,8.979,69.565,45.727,50.594,48.008,41.18,0.622,61740,25,2014-06-24 21:00:00,20,73,0,130,0
28.276,1.784,2320.0,0.0,9.661,158.34,4.547,0.0,0.0,9.062,8.976,69.455,45.738,50.629,48.023,41.172,0.61,61800,25,2014-06-24 22:00:00,20,73,0,130,0
28.404,1.783,2318.0,0.001,9.661,158.06,4.664,0.0,0.0,9.087,8.999,69.655,45.715,50.602,48.031,41.195,0.615,61860,25,2014-06-24 23:00:00,20,73,0,130,0
28.402,1.78,2316.0,0.0,9.656,158.27,4.5,0.0,0.0,9.057,8.981,69.596,45.754,50.566,48.035,41.18,0.631,61920,25,2014-06-25 00:00:00,20,73,0,130,0
28.439,1.784,2316.0,0.0,9.642,158.29,5.203,0.0,0.0,9.032,8.955,69.533,45.766,50.629,48.023,41.168,0.623,61980,25,2014-06-25 01:00:00,20,73,0,130,0
28.379,1.783,2320.0,0.003,9.694,158.11,4.523,0.0,0.0,9.072,8.989,69.565,45.742,50.613,48.008,41.172,0.622,62040,25,2014-06-25 02:00:00,20,73,0,130,0
28.912,1.816,2323.8,0.004,9.669,158.19,4.641,0.0,0.0,9.083,8.991,69.685,45.723,50.617,48.105,41.113,0.627,62100,25,2014-06-25 03:00:00,20,80,0,130,0
28.631,1.794,2323.8,0.0,9.666,158.13,2.531,0.0,0.0,9.055,8.965,69.39,45.687,50.621,48.023,41.102,0.579,62160,25,2014-06-25 04:00:00,20,80,0,130,0
28.557,1.796,2326.0,0.001,9.659,158.11,4.586,0.0,0.0,9.053,8.974,69.528,45.699,50.641,48.02,41.102,0.625,62220,25,2014-06-25 05:00:00,20,80,0,130,0
28.622,1.79,2323.0,0.0,9.65,158.24,5.18,0.0,0.0,9.075,8.997,69.666,45.715,50.605,48.062,41.102,0.627,62280,25,2014-06-25 06:00:00,20,80,0,130,0
28.501,1.793,2328.6,0.001,9.669,158.17,4.016,0.0,0.0,9.073,8.995,69.573,45.711,50.613,48.016,41.105,0.608,62340,25,2014-06-25 07:00:00,20,80,0,130,0
28.188,1.79,2329.6,0.001,9.642,158.13,5.055,0.0,0.0,9.031,8.96,69.511,45.703,50.586,48.008,41.117,0.622,62400,25,2014-06-25 08:00:00,20,80,0,130,0
28.398,1.795,2336.6,0.0,9.672,157.98,4.812,0.0,0.0,9.097,9.021,69.622,45.711,50.594,48.016,41.105,0.618,62460,25,2014-06-25 09:00:00,20,80,0,130,0
27.861,1.779,2340.8,0.003,9.669,158.11,4.719,0.0,0.0,9.075,8.995,69.559,45.703,50.605,48.008,41.191,0.625,62520,25,2014-06-25 10:00:00,20,80,0,130,0
28.076,1.775,2340.4,0.001,9.651,158.08,5.211,0.0,0.0,9.05,8.981,69.532,45.723,50.613,48.008,41.191,0.611,62580,25,2014-06-25 11:00:00,20,80,0,130,0
28.187,1.798,2337.8,0.001,9.65,158.09,2.375,0.0,0.0,9.04,8.97,69.42,45.699,50.605,48.016,41.117,0.601,62640,25,2014-06-25 12:00:00,20,80,0,130,0
28.178,1.794,2333.8,0.001,9.679,158.27,4.602,0.0,0.0,9.064,8.985,69.461,45.711,50.617,48.02,41.113,0.617,62700,25,2014-06-25 13:00:00,20,90,0,130,0
28.314,1.792,2327.0,0.003,9.656,158.27,4.719,0.0,0.0,9.095,9.024,69.818,45.629,50.566,48.02,41.105,0.61,62760,25,2014-06-25 14:00:00,20,90,0,130,0
28.614,1.802,2321.4,0.0,9.675,158.02,5.172,0.0,0.0,9.049,8.962,69.846,45.633,50.574,48.031,41.09,0.633,62820,25,2014-06-25 15:00:00,20,90,0,130,0
28.527,1.801,2319.6,0.003,9.651,158.03,4.609,0.0,0.0,9.047,8.967,69.608,45.629,50.547,48.02,41.105,0.609,62880,25,2014-06-25 16:00:00,20,90,0,130,0
28.527,1.793,2317.6,0.0,9.644,158.19,5.078,0.0,0.0,9.07,8.978,69.746,45.617,50.551,48.035,41.113,0.614,62940,25,2014-06-25 17:00:00,20,90,0,130,0
28.272,1.778,2312.0,0.001,9.674,158.1,5.172,0.0,0.0,9.085,9.012,69.74,45.633,50.539,47.93,41.113,0.621,63000,25,2014-06-25 18:00:00,20,90,0,130,0
28.527,1.801,2310.0,0.003,9.655,158.14,5.187,0.0,0.0,9.045,8.968,69.76,45.617,50.492,48.023,41.105,0.609,63060,25,2014-06-25 19:00:00,20,90,0,130,0
28.504,1.793,2306.0,0.003,9.636,158.05,5.125,0.0,0.0,9.057,8.979,69.728,45.629,50.484,48.008,41.125,0.624,63120,25,2014-06-25 20:00:00,20,90,0,130,0
28.542,1.8,2320.0,0.003,9.656,158.24,2.703,0.0,0.0,9.08,8.997,69.673,45.582,50.477,47.937,41.012,0.615,63180,25,2014-06-25 21:00:00,20,90,0,130,0
28.448,1.794,2336.2,0.003,9.659,158.11,2.328,0.0,0.0,9.08,8.995,69.741,45.523,50.477,47.93,41.023,0.624,63240,25,2014-06-25 22:00:00,20,90,0,130,0
28.251,1.778,2328.2,0.0,9.659,158.24,3.25,0.0,0.0,9.049,8.974,69.777,45.539,50.453,47.953,41.02,0.617,63300,25,2014-06-25 23:00:00,20,100,0,130,0
28.554,1.798,2321.0,0.003,9.628,158.1,2.734,0.0,0.0,9.031,8.95,69.89,45.551,50.449,47.93,41.023,0.607,63360,25,2014-06-26 00:00:00,20,100,0,130,0
28.277,1.766,2317.6,0.004,9.646,158.11,2.68,0.0,0.0,9.048,8.974,70.026,45.551,50.441,47.844,41.012,0.607,63420,25,2014-06-26 01:00:00,20,100,0,130,0
28.626,1.791,2313.8,0.0,9.66,158.06,2.734,0.0,0.0,9.087,9.016,70.042,45.551,50.441,47.93,41.031,0.614,63480,25,2014-06-26 02:00:00,20,100,0,130,0
28.256,1.773,2314.0,0.0,9.686,158.21,2.523,0.0,0.0,9.078,9.002,69.837,45.555,50.387,47.93,41.105,0.613,63540,25,2014-06-26 03:00:00,20,100,0,130,0
28.392,1.779,2314.0,0.001,9.659,158.22,2.656,0.0,0.0,9.082,8.999,69.611,45.543,50.387,47.848,41.02,0.604,63600,25,2014-06-26 04:00:00,20,100,0,130,0
28.637,1.8,2316.0,0.006,9.66,158.21,2.531,0.0,0.0,9.047,8.972,69.633,45.523,50.41,47.859,40.945,0.596,63660,25,2014-06-26 05:00:00,20,100,0,130,0
28.402,1.795,2319.8,0.007,9.657,158.0,2.555,0.0,0.0,9.059,8.979,69.673,45.527,50.387,47.832,40.93,0.584,63720,25,2014-06-26 06:00:00,20,100,0,130,0
28.076,1.777,2325.0,0.001,9.64,158.06,2.477,0.0,0.0,9.062,8.99,69.698,45.484,50.383,47.848,41.008,0.602,63780,25,2014-06-26 07:00:00,20,100,0,130,0
28.386,1.796,2332.4,0.001,9.664,158.13,2.664,0.0,0.0,9.082,9.009,69.757,45.477,50.371,47.848,40.93,0.6,63840,25,2014-06-26 08:00:00,20,100,0,130,0
28.503,1.8,2338.0,0.0,9.664,158.32,2.523,0.0,0.0,9.104,9.019,69.547,45.367,50.293,47.832,40.93,0.623,63900,25,2014-06-26 09:00:00,20,100,0,115,1
28.303,1.791,2340.6,0.006,9.65,158.68,2.312,0.0,0.0,9.05,8.973,69.538,45.461,50.293,47.805,40.926,0.623,63960,25,2014-06-26 10:00:00,20,100,0,115,1
28.351,1.789,2337.4,0.001,9.657,158.6,2.195,0.0,0.0,9.068,8.986,69.614,45.449,50.293,47.816,40.918,0.607,64020,25,2014-06-26 11:00:00,20,100,0,115,1
28.512,1.794,2340.0,0.003,9.662,158.45,4.016,0.0,0.0,9.075,8.991,69.466,45.434,50.309,47.801,40.906,0.612,64080,25,2014-06-26 12:00:00,20,100,0,115,1
28.341,1.78,2328.6,0.001,9.664,158.47,2.094,0.0,0.0,9.09,9.002,69.532,45.352,50.281,47.809,40.926,0.612,64140,25,2014-06-26 13:00:00,20,100,0,115,1
28.272,1.778,2327.8,0.001,9.68,158.56,2.25,0.0,0.0,9.102,9.022,69.545,45.445,50.305,47.766,40.914,0.602,64200,25,2014-06-26 14:00:00,20,100,0,115,1
28.567,1.794,2319.6,0.0,9.663,158.41,2.211,0.0,0.0,9.121,9.029,69.639,45.355,50.316,47.75,40.84,0.599,64260,25,2014-06-26 15:00:00,20,100,0,115,1
28.445,1.806,2319.8,0.001,9.691,158.44,3.367,0.0,0.0,9.111,9.031,69.512,45.375,50.293,47.789,40.859,0.612,64320,25,2014-06-26 16:00:00,20,100,0,115,1
28.302,1.783,2321.6,0.001,9.679,158.36,2.758,0.0,0.0,9.108,9.033,69.689,45.277,50.277,47.773,40.918,0.599,64380,25,2014-06-26 17:00:00,20,100,0,115,1
28.113,1.78,2323.6,0.005,9.68,158.44,2.352,0.0,0.0,9.11,9.024,69.585,45.363,50.289,47.75,40.926,0.622,64440,25,2014-06-26 18:00:00,20,100,0,115,1
27.766,1.758,2323.6,0.0,9.672,158.4,4.086,0.0,0.0,9.068,8.991,65.605,45.285,50.227,47.672,40.941,0.671,64500,25,2014-06-26 19:00:00,20,100,2,115,1
28.156,1.776,2353.6,0.003,9.675,157.26,4.133,0.0,0.0,9.071,8.988,65.554,45.191,50.145,47.668,40.859,0.615,64560,25,2014-06-26 20:00:00,20,73,2,115,0
28.332,1.766,2353.4,0.004,9.668,157.17,2.187,0.0,0.0,9.089,9.01,65.656,45.191,50.07,47.512,40.762,0.622,64620,25,2014-06-26 21:00:00,20,73,2,115,0
28.43,1.776,2349.6,0.0,9.686,157.3,2.422,0.0,0.0,9.129,9.052,65.62,45.02,50.043,47.496,40.687,0.616,64680,25,2014-06-26 22:00:00,20,73,2,115,0
28.275,1.775,2347.6,0.0,9.691,157.3,2.445,0.0,0.0,9.129,9.057,65.534,45.02,50.016,47.504,40.691,0.637,64740,25,2014-06-26 23:00:00,20,73,2,115,0
27.978,1.761,2355.6,0.0,9.683,157.09,4.141,0.0,0.0,9.117,9.033,65.423,45.031,49.949,47.422,40.68,0.625,64800,25,2014-06-27 00:00:00,20,73,2,115,0
28.218,1.774,2353.6,0.0,9.667,157.19,4.242,0.0,0.0,9.089,9.007,65.649,45.02,49.934,47.387,40.598,0.611,64860,25,2014-06-27 01:00:00,20,73,2,115,0
27.703,1.738,2353.6,0.001,9.695,157.06,3.984,0.0,0.0,9.108,9.031,65.638,44.937,49.887,47.383,40.68,0.619,64920,25,2014-06-27 02:00:00,20,73,2,115,0
28.123,1.774,2359.6,0.0,9.679,157.03,2.547,0.0,0.0,9.101,9.029,65.436,44.848,49.855,47.398,40.598,0.627,64980,25,2014-06-27 03:00:00,20,73,2,115,0
28.091,1.769,2357.4,0.011,9.71,157.06,3.836,0.0,0.0,9.116,9.038,65.575,44.941,49.82,47.363,40.59,0.615,65040,25,2014-06-27 04:00:00,20,73,2,115,0
27.974,1.759,2353.4,0.0,9.69,157.04,3.914,0.0,0.0,9.106,9.028,65.608,45.016,49.801,47.355,40.609,0.618,65100,25,2014-06-27 05:00:00,20,73,2,115,0
27.858,1.76,2353.6,0.003,9.691,157.06,2.484,0.0,0.0,9.106,9.028,65.625,45.016,49.816,47.375,40.602,0.61,65160,25,2014-06-27 06:00:00,20,80,2,115,0
27.988,1.767,2345.6,0.0,9.694,157.06,4.133,0.0,0.0,9.094,9.011,65.77,44.937,49.805,47.348,40.602,0.608,65220,25,2014-06-27 07:00:00,20,80,2,115,0
28.356,1.797,2345.6,0.003,9.697,156.98,4.008,0.0,0.0,9.125,9.034,65.813,44.949,49.805,47.383,40.531,0.624,65280,25,2014-06-27 08:00:00,20,80,2,115,0
28.701,1.804,2349.6,0.0,9.693,157.09,4.008,0.0,0.0,9.142,9.057,65.476,44.941,49.789,47.344,40.43,0.629,65340,25,2014-06-27 09:00:00,20,80,2,115,0
28.684,1.802,2350.0,0.0,9.693,157.14,4.992,0.0,0.0,9.148,9.063,65.497,44.848,49.805,47.336,40.418,0.613,65400,25,2014-06-27 10:00:00,20,80,2,115,0
28.114,1.751,2349.8,0.003,9.706,157.23,4.148,0.0,0.0,9.146,9.064,65.433,44.941,49.805,47.238,40.523,0.652,65460,25,2014-06-27 11:00:00,20,80,2,115,0
28.265,1.779,2351.8,0.0,9.7,157.2,4.133,0.0,0.0,9.153,9.073,65.77,44.937,49.801,47.32,40.516,0.623,65520,25,2014-06-27 12:00:00,20,80,2,115,0
28.473,1.796,2347.6,0.0,9.703,156.94,4.547,0.0,0.0,9.151,9.052,65.229,44.859,49.801,47.32,40.437,0.618,65580,25,2014-06-27 13:00:00,20,80,2,115,0
27.572,1.732,2347.8,0.003,9.696,157.02,4.578,0.0,0.0,9.158,9.071,65.387,44.863,49.801,47.242,40.52,0.631,65640,25,2014-06-27 14:00:00,20,80,2,115,0
28.275,1.778,2349.6,0.0,9.704,157.17,2.391,0.0,0.0,9.144,9.06,65.538,44.859,49.789,47.25,40.437,0.607,65700,25,2014-06-27 15:00:00,20,80,2,115,0
28.114,1.779,2349.6,0.003,9.701,157.06,4.344,0.0,0.0,9.146,9.058,65.374,44.871,49.793,47.332,40.516,0.616,65760,25,2014-06-27 16:00:00,20,90,2,115,0
27.886,1.753,2353.6,0.004,9.691,157.01,4.891,0.0,0.0,9.139,9.049,65.62,44.848,49.805,47.242,40.531,0.612,65820,25,2014-06-27 17:00:00,20,90,2,115,0
28.303,1.775,2357.2,0.001,9.68,156.84,4.625,0.0,0.0,9.11,9.023,65.448,44.953,49.82,47.242,40.453,0.618,65880,25,2014-06-27 18:00:00,20,90,2,115,0
28.014,1.781,2359.4,0.001,9.686,157.12,4.219,0.0,0.0,9.125,9.033,65.425,44.941,49.805,47.336,40.492,0.588,65940,25,2014-06-27 19:00:00,20,90,2,115,0
27.963,1.777,2357.6,0.004,9.704,157.04,2.398,0.0,0.0,9.132,9.05,65.448,44.863,49.789,47.328,40.52,0.625,66000,25,2014-06-27 20:00:00,20,90,2,115,0
27.683,1.756,2357.2,0.0,9.702,157.0,2.094,0.0,0.0,9.156,9.075,65.332,44.859,49.777,47.25,40.52,0.627,66060,25,2014-06-27 21:00:00,20,90,2,115,0
27.927,1.773,2362.4,0.005,9.688,156.91,4.398,0.0,0.0,9.122,9.039,65.563,44.855,49.793,47.234,40.445,0.603,66120,25,2014-06-27 22:00:00,20,90,2,115,0
27.592,1.753,2361.6,0.0,9.686,157.02,2.32,0.0,0.0,9.082,8.998,65.24,44.848,49.793,47.25,40.531,0.626,66180,25,2014-06-27 23:00:00,20,90,2,115,0
28.137,1.777,2362.6,0.0,9.719,157.16,4.992,0.0,0.0,9.159,9.08,65.511,44.859,49.777,47.238,40.418,0.616,66240,25,2014-06-28 00:00:00,20,90,2,115,0
27.979,1.776,2362.8,0.0,9.704,157.11,4.406,0.0,0.0,9.157,9.086,65.99,44.832,49.762,47.234,40.426,0.612,66300,25,2014-06-28 01:00:00,20,90,2,115,0
27.654,1.757,2358.4,0.001,9.675,157.03,2.195,0.0,0.0,9.134,9.055,65.587,44.844,49.773,47.156,40.41,0.621,66360,25,2014-06-28 02:00:00,20,100,2,115,0
27.846,1.757,2363.6,0.001,9.707,157.11,4.461,0.0,0.0,9.117,9.034,65.451,44.836,49.656,47.145,40.441,0.613,66420,25,2014-06-28 03:00:00,20,100,2,115,0
