ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.218,1.712,2373.4,0.0,9.701,166.64,1.156,0.0,0.0,9.148,9.053,67.143,45.023,49.898,46.984,40.43,0.613,67200,43,2019-01-09 16:00:00,20,73,1,115,0
27.323,1.719,2373.4,0.001,9.684,166.81,0.625,0.0,0.0,9.111,9.033,67.347,45.02,49.887,46.996,40.43,0.643,67260,43,2019-01-09 17:00:00,20,73,1,115,0
27.266,1.714,2371.4,0.009,9.671,166.8,0.523,0.0,0.0,9.097,9.009,67.352,45.02,49.883,47.008,40.441,0.615,67320,43,2019-01-09 18:00:00,20,73,1,115,0
27.501,1.741,2364.6,0.0,9.691,166.72,1.25,0.0,0.0,9.153,9.065,67.362,45.023,49.91,47.004,40.348,0.624,67380,43,2019-01-09 19:00:00,20,73,1,115,0
27.127,1.712,2382.4,0.006,9.669,166.72,1.195,0.0,0.0,9.097,9.012,66.856,45.02,49.883,47.012,40.426,0.607,67440,43,2019-01-09 20:00:00,20,73,1,115,0
27.629,1.731,2365.4,0.0,9.687,166.69,1.18,0.0,0.0,9.154,9.066,66.829,45.023,49.898,47.004,40.363,0.605,67500,43,2019-01-09 21:00:00,20,73,1,115,0
27.725,1.739,2402.4,0.004,9.679,166.57,0.703,0.0,0.0,9.121,9.034,67.147,44.941,49.895,47.02,40.359,0.626,67560,43,2019-01-09 22:00:00,20,73,1,115,0
27.396,1.714,2382.4,0.0,9.69,166.57,0.633,0.0,0.0,9.139,9.054,67.131,44.949,49.812,47.004,40.363,0.611,67620,43,2019-01-09 23:00:00,20,80,1,115,0
27.323,1.717,2421.4,0.001,9.672,166.81,1.18,0.0,0.0,9.101,9.017,67.029,45.008,49.879,47.012,40.441,0.611,67680,43,2019-01-10 00:00:00,20,80,1,115,0
27.141,1.722,2430.0,0.003,9.671,166.69,1.148,0.0,0.0,9.104,9.014,67.253,44.941,49.859,46.992,40.445,0.617,67740,43,2019-01-10 01:00:00,20,80,1,115,0
27.564,1.738,2438.0,0.0,9.67,166.81,1.031,0.0,0.0,9.113,9.034,67.035,44.937,49.879,47.004,40.363,0.631,67800,43,2019-01-10 02:00:00,20,80,1,115,0
26.879,1.695,2435.6,0.005,9.691,166.87,1.258,0.0,0.0,9.167,9.083,67.229,44.941,49.82,46.898,40.414,0.599,67860,43,2019-01-10 03:00:00,20,80,1,115,0
27.606,1.735,2427.8,0.0,9.664,166.57,1.25,0.0,0.0,9.141,9.063,67.126,44.863,49.805,46.914,40.27,0.553,67920,43,2019-01-10 04:00:00,20,80,1,115,0
27.555,1.736,2423.2,0.0,9.68,166.65,1.352,0.0,0.0,9.134,9.05,66.896,44.949,49.801,46.918,40.281,0.618,67980,43,2019-01-10 05:00:00,20,80,1,115,0
27.566,1.734,2416.0,0.009,9.709,166.59,1.258,0.0,0.0,9.116,9.036,67.213,44.863,49.816,46.918,40.27,0.602,68040,43,2019-01-10 06:00:00,20,80,1,115,0
27.555,1.737,2418.4,0.0,9.663,166.73,0.734,0.0,0.0,9.125,9.04,67.039,44.871,49.801,46.902,40.273,0.622,68100,43,2019-01-10 07:00:00,20,80,1,115,0
27.632,1.739,2414.0,0.001,9.677,166.74,1.109,0.0,0.0,9.13,9.052,67.103,44.855,49.805,46.926,40.266,0.612,68160,43,2019-01-10 08:00:00,20,80,1,115,0
27.574,1.737,2406.8,0.007,9.677,166.81,0.812,0.0,0.0,9.137,9.058,67.197,44.859,49.793,46.957,40.273,0.613,68220,43,2019-01-10 09:00:00,20,90,1,115,0
27.518,1.733,2393.4,0.0,9.703,166.84,1.156,0.0,0.0,9.117,9.024,67.108,44.863,49.812,46.898,40.281,0.615,68280,43,2019-01-10 10:00:00,20,90,1,115,0
27.39,1.731,2387.4,0.001,9.686,166.57,1.211,0.0,0.0,9.132,9.048,66.956,44.848,49.812,46.91,40.273,0.612,68340,43,2019-01-10 11:00:00,20,90,1,115,0
27.428,1.753,2375.4,0.0,9.671,166.78,0.625,0.0,0.0,9.122,9.045,67.264,44.844,49.812,46.926,40.27,0.62,68400,43,2019-01-10 12:00:00,20,90,1,115,0
27.791,1.758,2373.4,0.0,9.681,166.86,1.156,0.0,0.0,9.123,9.039,67.179,44.844,49.801,46.918,40.18,0.628,68460,43,2019-01-10 13:00:00,20,90,1,115,0
27.143,1.719,2373.4,0.0,9.67,166.94,1.258,0.0,0.0,9.12,9.028,67.195,44.863,49.789,46.824,40.266,0.618,68520,43,2019-01-10 14:00:00,20,90,1,115,0
27.21,1.718,2363.4,0.004,9.68,166.7,1.305,0.0,0.0,9.129,9.038,67.031,44.855,49.793,46.93,40.254,0.609,68580,43,2019-01-10 15:00:00,20,90,1,115,0
27.392,1.742,2386.4,0.003,9.686,166.86,1.352,0.0,0.0,9.12,9.042,67.165,44.855,49.801,46.91,40.273,0.648,68640,43,2019-01-10 16:00:00,20,90,1,115,0
27.107,1.722,2389.4,0.0,9.677,166.7,0.641,0.0,0.0,9.135,9.046,67.05,44.848,49.793,46.832,40.254,0.623,68700,43,2019-01-10 17:00:00,20,90,1,115,0
27.464,1.738,2420.4,0.003,9.679,166.77,1.211,0.0,0.0,9.134,9.051,66.931,44.863,49.793,46.824,40.176,0.619,68760,43,2019-01-10 18:00:00,20,90,1,115,0
27.139,1.714,2424.4,0.003,9.69,166.81,0.969,0.0,0.0,9.144,9.059,67.09,44.766,49.773,46.762,40.187,0.599,68820,43,2019-01-10 19:00:00,20,100,1,115,0
27.594,1.734,2435.6,0.003,9.688,166.92,1.25,0.0,0.0,9.148,9.069,67.225,44.789,49.762,46.754,40.086,0.598,68880,43,2019-01-10 20:00:00,20,100,1,115,0
27.527,1.733,2434.6,0.001,9.69,166.77,0.484,0.0,0.0,9.168,9.085,67.377,44.77,49.703,46.742,40.102,0.603,68940,43,2019-01-10 21:00:00,20,100,1,115,0
27.509,1.741,2433.6,0.0,9.709,166.85,1.305,0.0,0.0,9.186,9.094,67.501,44.766,49.719,46.754,40.094,0.604,69000,43,2019-01-10 22:00:00,20,100,1,115,0
27.587,1.738,2426.6,0.0,9.664,166.83,0.609,0.0,0.0,9.135,9.05,67.219,44.766,49.707,46.754,40.094,0.612,69060,43,2019-01-10 23:00:00,20,100,1,115,0
27.509,1.734,2428.2,0.001,9.687,166.75,1.289,0.0,0.0,9.13,9.042,67.266,44.77,49.703,46.754,40.094,0.614,69120,43,2019-01-11 00:00:00,20,100,1,115,0
27.944,1.764,2419.0,0.011,9.699,166.85,0.633,0.0,0.0,9.17,9.082,67.388,44.703,49.691,46.75,40.027,0.644,69180,43,2019-01-11 01:00:00,20,100,1,115,0
27.433,1.727,2436.2,0.003,9.702,166.83,0.508,0.0,0.0,9.158,9.068,67.434,44.703,49.707,46.687,40.102,0.646,69240,43,2019-01-11 02:00:00,20,100,1,115,0
27.891,1.762,2431.6,0.003,9.679,166.84,0.602,0.0,0.0,9.128,9.04,67.373,44.699,49.703,46.754,39.926,0.625,69300,43,2019-01-11 03:00:00,20,100,1,115,0
27.39,1.742,2435.0,0.007,9.711,166.97,0.664,0.0,0.0,9.146,9.063,67.238,44.633,49.676,46.676,40.008,0.626,69360,43,2019-01-11 04:00:00,20,100,1,115,0
27.571,1.741,2433.0,0.0,9.713,166.89,0.664,0.0,0.0,9.177,9.083,69.899,44.637,49.602,46.676,40.016,0.612,69420,43,2019-01-11 05:00:00,20,100,0,115,1
27.293,1.72,2428.6,0.0,9.695,168.38,0.953,0.0,0.0,9.16,9.07,69.73,44.777,49.691,46.687,40.102,0.657,69480,43,2019-01-11 06:00:00,20,73,0,115,0
27.536,1.75,2430.8,0.001,9.69,168.02,0.578,0.0,0.0,9.134,9.043,69.777,44.777,49.746,46.738,40.016,0.618,69540,43,2019-01-11 07:00:00,20,73,0,115,0
27.617,1.755,2428.8,0.001,9.707,168.04,1.203,0.0,0.0,9.127,9.045,69.866,44.77,49.75,46.75,40.102,0.613,69600,43,2019-01-11 08:00:00,20,73,0,115,0
27.574,1.757,2428.4,0.0,9.702,168.12,1.234,0.0,0.0,9.151,9.064,69.978,44.863,49.812,46.742,40.004,0.61,69660,43,2019-01-11 09:00:00,20,73,0,115,0
27.606,1.759,2427.2,0.0,9.693,168.15,0.656,0.0,0.0,9.157,9.082,69.809,44.855,49.789,46.742,40.027,0.608,69720,43,2019-01-11 10:00:00,20,73,0,115,0
27.59,1.755,2422.6,0.0,9.682,168.04,0.641,0.0,0.0,9.12,9.026,69.914,44.77,49.793,46.832,40.113,0.608,69780,43,2019-01-11 11:00:00,20,73,0,115,0
27.865,1.778,2415.8,0.0,9.695,168.29,0.742,0.0,0.0,9.164,9.082,69.86,44.863,49.793,46.832,40.02,0.61,69840,43,2019-01-11 12:00:00,20,73,0,115,0
27.158,1.739,2421.6,0.0,9.681,168.13,0.531,0.0,0.0,9.12,9.033,69.76,44.777,49.801,46.824,40.187,0.606,69900,43,2019-01-11 13:00:00,20,73,0,115,0
27.591,1.766,2420.8,0.0,9.69,168.27,1.289,0.0,0.0,9.132,9.044,69.588,44.848,49.793,46.832,40.102,0.604,69960,43,2019-01-11 14:00:00,20,73,0,115,0
27.517,1.753,2419.2,0.003,9.689,168.13,0.477,0.0,0.0,9.127,9.046,69.622,44.844,49.805,46.809,40.113,0.596,70020,43,2019-01-11 15:00:00,20,73,0,115,0
27.345,1.758,2412.4,0.006,9.716,168.19,1.312,0.0,0.0,9.182,9.098,69.715,44.855,49.801,46.898,40.191,0.593,70080,43,2019-01-11 16:00:00,20,80,0,115,0
27.517,1.76,2403.0,0.001,9.694,168.23,1.234,0.0,0.0,9.124,9.042,69.58,44.848,49.805,46.816,40.102,0.608,70140,43,2019-01-11 17:00:00,20,80,0,115,0
28.24,1.808,2393.4,0.0,9.708,168.19,0.664,0.0,0.0,9.169,9.089,69.46,44.855,49.816,46.914,40.02,0.616,70200,43,2019-01-11 18:00:00,20,80,0,115,0
27.263,1.737,2379.4,0.003,9.716,168.28,1.305,0.0,0.0,9.172,9.09,69.646,44.848,49.793,46.824,40.18,0.626,70260,43,2019-01-11 19:00:00,20,80,0,115,0
27.586,1.774,2371.4,0.0,9.699,168.21,1.172,0.0,0.0,9.146,9.065,69.561,44.832,49.816,46.898,40.113,0.607,70320,43,2019-01-11 20:00:00,20,80,0,115,0
27.451,1.758,2369.4,0.0,9.698,168.13,1.336,0.0,0.0,9.132,9.054,69.713,44.855,49.805,46.836,40.098,0.614,70380,43,2019-01-11 21:00:00,20,80,0,115,0
27.715,1.781,2380.4,0.001,9.679,168.16,1.156,0.0,0.0,9.131,9.041,69.615,44.863,49.789,46.836,40.02,0.607,70440,43,2019-01-11 22:00:00,20,80,0,115,0
27.834,1.788,2432.0,0.003,9.684,168.15,0.547,0.0,0.0,9.129,9.033,69.644,44.77,49.801,46.937,40.098,0.602,70500,43,2019-01-11 23:00:00,20,80,0,115,0
28.061,1.808,2437.4,0.001,9.7,168.19,0.562,0.0,0.0,9.177,9.093,69.455,44.758,49.789,46.918,40.027,0.605,70560,43,2019-01-12 00:00:00,20,80,0,115,0
27.999,1.801,2441.2,0.0,9.702,168.23,0.578,0.0,0.0,9.175,9.09,69.548,44.863,49.793,46.945,40.016,0.604,70620,43,2019-01-12 01:00:00,20,80,0,115,0
27.817,1.788,2433.6,0.001,9.693,168.16,1.227,0.0,0.0,9.136,9.054,69.549,44.883,49.801,46.836,40.016,0.607,70680,43,2019-01-12 02:00:00,20,90,0,115,0
27.804,1.781,2433.6,0.004,9.691,168.23,0.5,0.0,0.0,9.139,9.054,69.845,44.789,49.828,46.844,40.02,0.592,70740,43,2019-01-12 03:00:00,20,90,0,115,0
27.594,1.772,2431.4,0.0,9.694,168.28,1.336,0.0,0.0,9.116,9.032,69.693,44.844,49.789,46.809,40.109,0.594,70800,43,2019-01-12 04:00:00,20,90,0,115,0
27.773,1.794,2430.4,0.003,9.679,168.2,1.195,0.0,0.0,9.127,9.045,69.646,44.758,49.793,46.91,40.098,0.581,70860,43,2019-01-12 05:00:00,20,90,0,115,0
27.684,1.782,2430.4,0.008,9.693,168.13,1.281,0.0,0.0,9.136,9.06,69.792,44.754,49.801,46.836,40.02,0.624,70920,43,2019-01-12 06:00:00,20,90,0,115,0
27.355,1.742,2428.6,0.0,9.691,168.23,0.687,0.0,0.0,9.149,9.066,69.535,44.754,49.801,46.754,40.098,0.609,70980,43,2019-01-12 07:00:00,20,90,0,115,0
27.272,1.744,2427.6,0.003,9.703,168.21,1.258,0.0,0.0,9.171,9.087,69.577,44.754,49.801,46.742,40.094,0.599,71040,43,2019-01-12 08:00:00,20,90,0,115,0
27.529,1.754,2422.8,0.004,9.707,168.09,1.352,0.0,0.0,9.175,9.089,69.332,44.848,49.812,46.824,40.098,0.612,71100,43,2019-01-12 09:00:00,20,90,0,115,0
27.405,1.757,2420.8,0.0,9.687,168.06,0.586,0.0,0.0,9.126,9.038,69.428,44.844,49.793,46.832,40.098,0.598,71160,43,2019-01-12 10:00:00,20,90,0,115,0
27.747,1.781,2422.8,0.001,9.679,168.07,0.555,0.0,0.0,9.113,9.03,69.516,44.789,49.801,46.82,40.086,0.613,71220,43,2019-01-12 11:00:00,20,90,0,115,0
27.357,1.756,2426.6,0.0,9.688,168.08,1.312,0.0,0.0,9.163,9.085,69.563,44.777,49.793,46.832,40.102,0.589,71280,43,2019-01-12 12:00:00,20,100,0,115,0
27.007,1.741,2433.4,0.001,9.671,167.98,1.312,0.0,0.0,9.111,9.03,69.37,44.859,49.789,46.848,40.172,0.597,71340,43,2019-01-12 13:00:00,20,100,0,115,0
27.333,1.759,2434.8,0.0,9.707,168.06,1.383,0.0,0.0,9.163,9.081,69.721,44.758,49.789,46.816,40.102,0.602,71400,43,2019-01-12 14:00:00,20,100,0,115,0
27.431,1.766,2431.0,0.0,9.698,168.17,0.547,0.0,0.0,9.169,9.076,69.812,44.766,49.805,46.738,40.016,0.603,71460,43,2019-01-12 15:00:00,20,100,0,115,0
27.604,1.775,2431.2,0.003,9.702,168.18,0.562,0.0,0.0,9.123,9.041,69.535,44.77,49.773,46.832,40.035,0.609,71520,43,2019-01-12 16:00:00,20,100,0,115,0
27.36,1.751,2434.4,0.0,9.691,168.06,1.305,0.0,0.0,9.153,9.069,69.73,44.766,49.816,46.738,40.02,0.613,71580,43,2019-01-12 17:00:00,20,100,0,115,0
27.223,1.758,2435.4,0.0,9.693,168.13,0.875,0.0,0.0,9.153,9.07,69.562,44.77,49.785,46.734,40.027,0.605,71640,43,2019-01-12 18:00:00,20,100,0,115,0
27.333,1.752,2435.0,0.003,9.704,168.23,1.367,0.0,0.0,9.139,9.05,69.794,44.687,49.75,46.75,40.031,0.595,71700,43,2019-01-12 19:00:00,20,100,0,115,0
27.329,1.761,2429.4,0.0,9.681,168.15,1.352,0.0,0.0,9.134,9.056,69.533,44.703,49.738,46.75,40.02,0.581,71760,43,2019-01-12 20:00:00,20,100,0,115,0
27.474,1.752,2427.6,0.0,9.669,168.29,0.68,0.0,0.0,9.142,9.05,69.549,44.687,49.738,46.738,40.008,0.612,71820,43,2019-01-12 21:00:00,20,100,0,115,0
27.633,1.751,2420.2,0.0,9.701,168.13,1.055,0.0,0.0,9.164,9.08,69.525,44.711,49.707,46.742,40.035,0.594,71880,43,2019-01-12 22:00:00,20,100,0,100,1
27.368,1.746,2432.6,0.003,9.7,170.73,0.547,0.0,0.0,9.179,9.094,69.425,44.711,49.707,46.734,40.035,0.59,71940,43,2019-01-12 23:00:00,20,100,0,100,1
27.578,1.772,2431.0,0.004,9.704,170.73,0.547,0.0,0.0,9.193,9.108,69.643,44.691,49.703,46.687,39.937,0.6,72000,43,2019-01-13 00:00:00,20,100,0,100,1
27.585,1.763,2433.0,0.005,9.697,170.55,0.641,0.0,0.0,9.203,9.118,69.452,44.703,49.707,46.668,39.926,0.586,72060,43,2019-01-13 01:00:00,20,100,0,100,1
27.634,1.764,2433.0,0.0,9.724,170.3,0.555,0.0,0.0,9.203,9.119,69.503,44.609,49.668,46.684,39.949,0.609,72120,43,2019-01-13 02:00:00,20,100,0,100,1
27.519,1.774,2429.6,0.001,9.709,170.52,0.641,0.0,0.0,9.182,9.092,69.635,44.703,49.656,46.695,39.93,0.605,72180,43,2019-01-13 03:00:00,20,100,0,100,1
27.738,1.78,2416.6,0.001,9.699,170.52,0.531,0.0,0.0,9.179,9.097,69.494,44.676,49.652,46.66,39.844,0.609,72240,43,2019-01-13 04:00:00,20,100,0,100,1
27.404,1.767,2424.4,0.0,9.691,170.52,0.555,0.0,0.0,9.148,9.059,69.658,44.637,49.625,46.668,39.93,0.624,72300,43,2019-01-13 05:00:00,20,100,0,100,1
27.856,1.781,2420.6,0.0,9.731,170.49,0.625,0.0,0.0,9.179,9.116,69.769,44.621,49.594,46.66,39.855,0.59,72360,43,2019-01-13 06:00:00,20,100,0,100,1
27.52,1.761,2412.8,0.001,9.742,170.41,0.641,0.0,0.0,9.2,9.12,69.527,44.617,49.621,46.645,39.937,0.58,72420,43,2019-01-13 07:00:00,20,100,0,100,1
26.884,1.715,2414.6,0.0,9.731,170.37,0.633,0.0,0.0,9.205,9.116,65.432,44.609,49.543,46.574,40.027,0.612,72480,43,2019-01-13 08:00:00,20,100,2,100,1
27.216,1.741,2433.0,0.003,9.702,168.4,0.758,0.0,0.0,9.199,9.115,65.733,44.445,49.52,46.496,39.859,0.619,72540,43,2019-01-13 09:00:00,20,73,2,100,0
27.233,1.738,2421.2,0.001,9.731,168.52,0.547,0.0,0.0,9.219,9.142,65.453,44.434,49.418,46.492,39.848,0.598,72600,43,2019-01-13 10:00:00,20,73,2,100,0
27.445,1.737,2407.4,0.0,9.739,168.2,1.078,0.0,0.0,9.208,9.131,65.386,44.367,49.371,46.402,39.781,0.602,72660,43,2019-01-13 11:00:00,20,73,2,100,0
27.281,1.739,2405.4,0.0,9.736,168.39,1.328,0.0,0.0,9.201,9.125,65.221,44.355,49.324,46.391,39.777,0.602,72720,43,2019-01-13 12:00:00,20,73,2,100,0
27.582,1.761,2409.4,0.003,9.712,168.31,1.312,0.0,0.0,9.206,9.124,65.309,44.289,49.273,46.41,39.699,0.597,72780,43,2019-01-13 13:00:00,20,73,2,100,0
27.42,1.738,2417.4,0.0,9.713,168.37,1.258,0.0,0.0,9.17,9.085,65.229,44.301,49.297,46.324,39.699,0.606,72840,43,2019-01-13 14:00:00,20,73,2,100,0
27.676,1.76,2419.4,0.0,9.739,168.21,0.898,0.0,0.0,9.213,9.137,65.182,44.285,49.289,46.254,39.699,0.601,72900,43,2019-01-13 15:00:00,20,73,2,100,0
27.24,1.732,2429.0,0.003,9.709,168.27,1.367,0.0,0.0,9.201,9.122,65.206,44.367,49.277,46.336,39.687,0.598,72960,43,2019-01-13 16:00:00,20,73,2,100,0
27.497,1.739,2429.2,0.0,9.719,168.16,1.437,0.0,0.0,9.178,9.086,65.389,44.277,49.289,46.262,39.617,0.606,73020,43,2019-01-13 17:00:00,20,73,2,100,0
27.56,1.75,2426.8,0.0,9.727,168.17,0.523,0.0,0.0,9.224,9.135,65.977,44.285,49.27,46.316,39.617,0.586,73080,43,2019-01-13 18:00:00,20,73,2,100,0
27.14,1.715,2424.6,0.0,9.711,168.16,1.289,0.0,0.0,9.177,9.094,65.686,44.301,49.207,46.309,39.758,0.603,73140,43,2019-01-13 19:00:00,20,80,2,100,0
27.353,1.723,2424.8,0.0,9.726,168.31,0.633,0.0,0.0,9.217,9.132,65.505,44.289,49.195,46.254,39.699,0.618,73200,43,2019-01-13 20:00:00,20,80,2,100,0
27.774,1.756,2423.0,0.003,9.701,168.28,1.43,0.0,0.0,9.16,9.065,65.641,44.289,49.258,46.32,39.617,0.613,73260,43,2019-01-13 21:00:00,20,80,2,100,0
27.075,1.716,2425.0,0.0,9.703,168.08,1.352,0.0,0.0,9.187,9.107,65.338,44.223,49.215,46.316,39.777,0.618,73320,43,2019-01-13 22:00:00,20,80,2,100,0
27.42,1.746,2426.8,0.0,9.743,168.12,0.633,0.0,0.0,9.233,9.149,65.221,44.285,49.223,46.309,39.687,0.626,73380,43,2019-01-13 23:00:00,20,80,2,100,0
27.063,1.718,2411.4,0.0,9.704,168.15,0.641,0.0,0.0,9.172,9.087,65.375,44.289,49.223,46.32,39.75,0.629,73440,43,2019-01-14 00:00:00,20,80,2,100,0
26.618,1.7,2403.4,0.0,9.729,168.13,1.359,0.0,0.0,9.214,9.135,65.514,44.297,49.258,46.254,39.844,0.615,73500,43,2019-01-14 01:00:00,20,80,2,100,0
26.752,1.696,2389.4,0.0,9.698,168.08,1.461,0.0,0.0,9.179,9.095,65.366,44.297,49.246,46.344,39.855,0.619,73560,43,2019-01-14 02:00:00,20,80,2,100,0
26.621,1.684,2427.4,0.001,9.704,167.97,0.734,0.0,0.0,9.218,9.135,65.658,44.367,49.285,46.262,39.766,0.607,73620,43,2019-01-14 03:00:00,20,80,2,100,0
27.083,1.721,2455.4,0.001,9.719,168.08,0.641,0.0,0.0,9.215,9.129,65.302,44.367,49.277,46.402,39.844,0.622,73680,43,2019-01-14 04:00:00,20,80,2,100,0
26.848,1.698,2460.8,0.0,9.711,168.07,0.523,0.0,0.0,9.172,9.08,65.838,44.367,49.277,46.332,39.848,0.616,73740,43,2019-01-14 05:00:00,20,90,2,100,0
27.207,1.721,2462.8,0.001,9.727,168.09,1.328,0.0,0.0,9.203,9.125,65.277,44.371,49.273,46.324,39.766,0.609,73800,43,2019-01-14 06:00:00,20,90,2,100,0
27.457,1.739,2460.8,0.0,9.719,167.96,1.312,0.0,0.0,9.215,9.125,65.341,44.301,49.273,46.402,39.777,0.602,73860,43,2019-01-14 07:00:00,20,90,2,100,0
27.415,1.738,2460.8,0.0,9.724,168.07,1.258,0.0,0.0,9.209,9.123,65.3,44.289,49.285,46.316,39.699,0.627,73920,43,2019-01-14 08:00:00,20,90,2,100,0
27.13,1.723,2454.4,0.005,9.735,168.02,0.625,0.0,0.0,9.182,9.103,65.354,44.277,49.289,46.316,39.754,0.563,73980,43,2019-01-14 09:00:00,20,90,2,100,0
27.582,1.758,2449.8,0.0,9.748,167.88,0.602,0.0,0.0,9.189,9.109,65.535,44.371,49.27,46.41,39.699,0.627,74040,43,2019-01-14 10:00:00,20,90,2,100,0
27.357,1.74,2443.8,0.001,9.746,168.05,1.328,0.0,0.0,9.212,9.118,65.152,44.297,49.297,46.32,39.699,0.593,74100,43,2019-01-14 11:00:00,20,90,2,100,0
27.349,1.744,2430.6,0.001,9.716,168.09,1.289,0.0,0.0,9.194,9.101,65.443,44.301,49.285,46.32,39.691,0.607,74160,43,2019-01-14 12:00:00,20,90,2,100,0
27.302,1.73,2423.0,0.0,9.695,167.78,1.25,0.0,0.0,9.152,9.073,65.803,44.297,49.148,46.32,39.699,0.601,74220,43,2019-01-14 13:00:00,20,90,2,100,0
27.058,1.725,2428.6,0.0,9.733,168.04,0.609,0.0,0.0,9.223,9.136,65.323,44.379,49.258,46.332,39.777,0.607,74280,43,2019-01-14 14:00:00,20,90,2,100,0
27.11,1.717,2430.6,0.003,9.723,168.19,1.227,0.0,0.0,9.16,9.071,65.758,44.285,49.141,46.32,39.777,0.598,74340,43,2019-01-14 15:00:00,20,100,2,100,0
27.098,1.724,2423.4,0.0,9.713,168.18,1.211,0.0,0.0,9.181,9.09,65.26,44.297,49.25,46.332,39.77,0.611,74400,43,2019-01-14 16:00:00,20,100,2,100,0
27.063,1.721,2399.8,0.0,9.721,167.91,1.328,0.0,0.0,9.187,9.095,65.359,44.371,49.258,46.324,39.789,0.615,74460,43,2019-01-14 17:00:00,20,100,2,100,0
27.226,1.733,2468.0,0.0,9.743,167.93,0.969,0.0,0.0,9.215,9.139,65.428,44.363,49.242,46.391,39.758,0.602,74520,43,2019-01-14 18:00:00,20,100,2,100,0
27.173,1.733,2455.4,0.001,9.724,167.81,0.656,0.0,0.0,9.142,9.056,65.679,44.285,49.277,46.32,39.699,0.61,74580,43,2019-01-14 19:00:00,20,100,2,100,0
27.222,1.734,2454.0,0.0,9.691,167.91,0.523,0.0,0.0,9.149,9.066,65.473,44.289,49.246,46.305,39.687,0.605,74640,43,2019-01-14 20:00:00,20,100,2,100,0
27.39,1.741,2450.8,0.0,9.714,168.02,0.641,0.0,0.0,9.148,9.061,65.448,44.312,49.219,46.32,39.687,0.611,74700,43,2019-01-14 21:00:00,20,100,2,100,0
27.035,1.712,2461.2,0.0,9.712,167.97,0.469,0.0,0.0,9.17,9.087,65.422,44.379,49.234,46.309,39.766,0.609,74760,43,2019-01-14 22:00:00,20,100,2,100,0
27.189,1.73,2456.4,0.004,9.706,167.85,0.625,0.0,0.0,9.178,9.076,65.598,44.277,49.262,46.316,39.699,0.61,74820,43,2019-01-14 23:00:00,20,100,2,100,0
27.483,1.753,2457.4,0.003,9.731,167.85,0.633,0.0,0.0,9.201,9.11,65.44,44.355,49.277,46.305,39.605,0.603,74880,43,2019-01-15 00:00:00,20,100,2,100,0
27.138,1.733,2458.2,0.001,9.726,167.83,0.633,0.0,0.0,9.207,9.119,67.09,44.289,49.27,46.316,39.703,0.607,74940,43,2019-01-15 01:00:00,20,100,1,100,1
27.034,1.724,2433.0,0.001,9.738,168.66,1.289,0.0,0.0,9.217,9.135,67.083,44.277,49.258,46.305,39.699,0.604,75000,43,2019-01-15 02:00:00,20,73,1,100,0
27.334,1.734,2411.4,0.003,9.714,168.63,0.875,0.0,0.0,9.193,9.092,67.125,44.312,49.27,46.32,39.703,0.618,75060,43,2019-01-15 03:00:00,20,73,1,100,0
27.793,1.756,2412.4,0.0,9.723,168.59,0.687,0.0,0.0,9.176,9.082,66.924,44.305,49.273,46.332,39.605,0.6,75120,43,2019-01-15 04:00:00,20,73,1,100,0
27.35,1.741,2411.4,0.0,9.738,168.64,0.641,0.0,0.0,9.205,9.127,67.021,44.289,49.273,46.309,39.691,0.607,75180,43,2019-01-15 05:00:00,20,73,1,100,0
27.047,1.72,2373.4,0.004,9.731,168.77,0.578,0.0,0.0,9.191,9.115,67.038,44.305,49.277,46.316,39.766,0.604,75240,43,2019-01-15 06:00:00,20,73,1,100,0
27.213,1.732,2399.4,0.0,9.747,168.69,0.812,0.0,0.0,9.169,9.082,66.969,44.379,49.277,46.309,39.699,0.608,75300,43,2019-01-15 07:00:00,20,73,1,100,0
27.547,1.758,2395.6,0.0,9.726,168.86,0.547,0.0,0.0,9.212,9.125,67.302,44.277,49.27,46.309,39.605,0.635,75360,43,2019-01-15 08:00:00,20,73,1,100,0
27.677,1.761,2390.4,0.003,9.722,168.72,0.68,0.0,0.0,9.168,9.094,67.276,44.289,49.27,46.316,39.621,0.615,75420,43,2019-01-15 09:00:00,20,73,1,100,0
27.626,1.766,2384.4,0.0,9.719,168.73,1.211,0.0,0.0,9.193,9.103,67.06,44.273,49.262,46.309,39.605,0.613,75480,43,2019-01-15 10:00:00,20,73,1,100,0
27.887,1.787,2377.4,0.001,9.723,168.68,1.281,0.0,0.0,9.183,9.085,67.302,44.301,49.285,46.309,39.598,0.614,75540,43,2019-01-15 11:00:00,20,73,1,100,0
27.25,1.722,2413.4,0.006,9.719,168.63,0.633,0.0,0.0,9.152,9.073,67.076,44.199,49.27,46.25,39.691,0.622,75600,43,2019-01-15 12:00:00,20,80,1,100,0
27.102,1.721,2406.4,0.0,9.719,168.66,1.391,0.0,0.0,9.171,9.092,67.051,44.285,49.262,46.316,39.699,0.601,75660,43,2019-01-15 13:00:00,20,80,1,100,0
27.524,1.751,2428.4,0.0,9.734,168.61,0.711,0.0,0.0,9.219,9.127,66.977,44.289,49.246,46.316,39.617,0.601,75720,43,2019-01-15 14:00:00,20,80,1,100,0
