ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.485,1.814,2331.4,0.0,9.7,157.35,3.109,0.0,0.0,9.154,9.064,69.813,44.527,49.555,46.984,40.016,0.6,69780,23,2013-12-28 11:00:00,20,73,0,115,0
27.932,1.776,2329.4,0.0,9.693,157.66,3.641,0.0,0.0,9.131,9.047,69.6,44.625,49.543,46.902,40.098,0.63,69840,23,2013-12-28 12:00:00,20,73,0,115,0
28.065,1.802,2331.6,0.001,9.699,157.59,3.281,0.0,0.0,9.155,9.071,69.755,44.527,49.555,46.992,40.082,0.611,69900,23,2013-12-28 13:00:00,20,73,0,115,0
28.047,1.799,2333.6,0.0,9.701,157.49,5.0,0.0,0.0,9.162,9.078,69.645,44.609,49.555,47.008,40.102,0.663,69960,23,2013-12-28 14:00:00,20,73,0,115,0
28.321,1.816,2331.6,0.003,9.724,157.49,2.797,0.0,0.0,9.144,9.059,69.672,44.598,49.535,46.992,40.027,0.602,70020,23,2013-12-28 15:00:00,20,73,0,115,0
28.083,1.803,2335.8,0.0,9.687,157.32,5.109,0.0,0.0,9.135,9.042,69.642,44.633,49.543,46.969,40.094,0.618,70080,23,2013-12-28 16:00:00,20,80,0,115,0
28.474,1.842,2334.0,0.006,9.699,157.55,5.18,0.0,0.0,9.186,9.106,69.581,44.531,49.559,47.074,40.016,0.606,70140,23,2013-12-28 17:00:00,20,80,0,115,0
28.299,1.819,2337.6,0.0,9.717,157.59,3.234,0.0,0.0,9.132,9.04,69.609,44.617,49.562,47.012,40.02,0.631,70200,23,2013-12-28 18:00:00,20,80,0,115,0
28.303,1.821,2333.8,0.0,9.69,157.5,5.461,0.0,0.0,9.132,9.042,69.535,44.527,49.559,47.074,40.113,0.625,70260,23,2013-12-28 19:00:00,20,80,0,115,0
28.125,1.824,2335.6,0.0,9.684,157.47,5.023,0.0,0.0,9.166,9.083,69.699,44.582,49.562,47.066,40.109,0.618,70320,23,2013-12-28 20:00:00,20,80,0,115,0
27.906,1.798,2339.4,0.0,9.726,157.48,5.57,0.0,0.0,9.162,9.092,69.526,44.621,49.562,46.992,40.102,0.609,70380,23,2013-12-28 21:00:00,20,80,0,115,0
28.288,1.828,2337.6,0.0,9.702,157.6,4.859,0.0,0.0,9.183,9.09,69.672,44.637,49.562,46.996,40.004,0.617,70440,23,2013-12-28 22:00:00,20,80,0,115,0
28.381,1.833,2344.8,0.0,9.703,157.48,3.016,0.0,0.0,9.116,9.036,69.362,44.555,49.555,47.113,40.004,0.617,70500,23,2013-12-28 23:00:00,20,80,0,115,0
28.365,1.829,2346.6,0.001,9.689,157.41,3.016,0.0,0.0,9.124,9.047,69.764,44.637,49.547,47.023,40.02,0.613,70560,23,2013-12-29 00:00:00,20,80,0,115,0
28.532,1.852,2346.8,0.006,9.715,157.46,3.031,0.0,0.0,9.153,9.068,69.538,44.648,49.547,47.094,40.016,0.615,70620,23,2013-12-29 01:00:00,20,80,0,115,0
28.106,1.812,2341.6,0.004,9.719,157.41,5.023,0.0,0.0,9.186,9.095,69.696,44.539,49.547,46.926,40.016,0.603,70680,23,2013-12-29 02:00:00,20,90,0,115,0
28.272,1.825,2339.4,0.001,9.711,157.48,2.945,0.0,0.0,9.183,9.099,69.781,44.527,49.555,47.012,40.004,0.608,70740,23,2013-12-29 03:00:00,20,90,0,115,0
28.273,1.818,2339.4,0.001,9.72,157.55,5.602,0.0,0.0,9.175,9.088,69.719,44.531,49.555,47.078,40.027,0.602,70800,23,2013-12-29 04:00:00,20,90,0,115,0
28.34,1.819,2335.4,0.001,9.719,157.47,5.18,0.0,0.0,9.137,9.052,69.405,44.539,49.531,47.004,40.027,0.608,70860,23,2013-12-29 05:00:00,20,90,0,115,0
28.523,1.845,2335.6,0.0,9.706,157.52,5.25,0.0,0.0,9.142,9.058,69.685,44.523,49.543,47.086,40.027,0.607,70920,23,2013-12-29 06:00:00,20,90,0,115,0
28.378,1.814,2339.4,0.001,9.706,157.65,3.187,0.0,0.0,9.135,9.051,69.817,44.5,49.555,46.992,40.027,0.611,70980,23,2013-12-29 07:00:00,20,90,0,115,0
28.296,1.82,2337.6,0.003,9.697,157.76,5.664,0.0,0.0,9.129,9.04,69.624,44.504,49.547,46.996,40.008,0.541,71040,23,2013-12-29 08:00:00,20,90,0,115,0
28.335,1.824,2335.6,0.0,9.698,157.49,5.898,0.0,0.0,9.13,9.034,69.705,44.527,49.559,46.996,40.02,0.616,71100,23,2013-12-29 09:00:00,20,90,0,115,0
28.356,1.814,2333.6,0.008,9.699,157.52,3.109,0.0,0.0,9.117,9.036,69.525,44.523,49.559,46.984,40.008,0.612,71160,23,2013-12-29 10:00:00,20,90,0,115,0
28.225,1.818,2335.8,0.0,9.706,157.5,3.359,0.0,0.0,9.158,9.075,69.607,44.527,49.559,47.004,40.02,0.626,71220,23,2013-12-29 11:00:00,20,90,0,115,0
27.979,1.795,2337.4,0.0,9.691,157.54,5.383,0.0,0.0,9.117,9.027,69.772,44.609,49.562,46.996,40.027,0.599,71280,23,2013-12-29 12:00:00,20,100,0,115,0
28.054,1.813,2337.6,0.0,9.712,157.43,5.992,0.0,0.0,9.153,9.081,69.649,44.531,49.531,46.984,40.031,0.595,71340,23,2013-12-29 13:00:00,20,100,0,115,0
27.909,1.797,2340.6,0.003,9.682,157.47,6.141,0.0,0.0,9.146,9.057,69.797,44.527,49.543,46.902,40.031,0.619,71400,23,2013-12-29 14:00:00,20,100,0,115,0
27.933,1.799,2335.2,0.0,9.697,157.62,3.0,0.0,0.0,9.117,9.033,69.507,44.539,49.527,46.898,40.008,0.611,71460,23,2013-12-29 15:00:00,20,100,0,115,0
27.897,1.796,2341.0,0.001,9.695,157.78,3.227,0.0,0.0,9.171,9.097,69.698,44.531,49.535,46.902,40.02,0.618,71520,23,2013-12-29 16:00:00,20,100,0,115,0
27.867,1.794,2337.0,0.001,9.677,157.44,6.133,0.0,0.0,9.162,9.071,69.8,44.539,49.555,46.891,40.031,0.6,71580,23,2013-12-29 17:00:00,20,100,0,115,0
27.98,1.818,2343.4,0.003,9.697,157.5,4.062,0.0,0.0,9.123,9.043,69.768,44.457,49.535,46.992,40.027,0.611,71640,23,2013-12-29 18:00:00,20,100,0,115,0
27.797,1.791,2345.8,0.0,9.709,157.46,6.523,0.0,0.0,9.139,9.054,70.071,44.457,49.535,46.902,40.02,0.627,71700,23,2013-12-29 19:00:00,20,100,0,115,0
27.945,1.796,2335.6,0.001,9.71,157.48,5.539,0.0,0.0,9.147,9.056,69.802,44.461,49.508,46.91,40.02,0.598,71760,23,2013-12-29 20:00:00,20,100,0,115,0
28.298,1.82,2337.4,0.0,9.704,157.54,3.492,0.0,0.0,9.183,9.104,69.539,44.445,49.527,46.902,39.937,0.607,71820,23,2013-12-29 21:00:00,20,100,0,115,0
28.104,1.794,2335.4,0.0,9.689,157.52,4.633,0.0,0.0,9.159,9.085,69.728,44.445,49.473,46.91,40.016,0.604,71880,23,2013-12-29 22:00:00,20,100,0,100,1
28.024,1.802,2337.6,0.0,9.686,158.48,2.977,0.0,0.0,9.152,9.082,69.597,44.445,49.48,46.898,40.035,0.601,71940,23,2013-12-29 23:00:00,20,100,0,100,1
28.148,1.819,2339.6,0.004,9.683,158.69,3.266,0.0,0.0,9.156,9.061,69.74,44.457,49.461,46.898,39.93,0.617,72000,23,2013-12-30 00:00:00,20,100,0,100,1
28.527,1.839,2335.8,0.001,9.681,158.57,3.234,0.0,0.0,9.158,9.063,69.573,44.457,49.473,46.91,39.855,0.592,72060,23,2013-12-30 01:00:00,20,100,0,100,1
28.62,1.843,2335.8,0.003,9.714,158.49,2.953,0.0,0.0,9.146,9.059,69.316,44.383,49.445,46.91,39.848,0.614,72120,23,2013-12-30 02:00:00,20,100,0,100,1
28.104,1.82,2337.8,0.001,9.699,158.53,3.266,0.0,0.0,9.134,9.059,69.661,44.371,49.41,46.91,39.941,0.604,72180,23,2013-12-30 03:00:00,20,100,0,100,1
28.209,1.818,2333.8,0.001,9.703,158.43,2.891,0.0,0.0,9.144,9.058,69.565,44.371,49.391,46.824,39.844,0.607,72240,23,2013-12-30 04:00:00,20,100,0,100,1
28.154,1.823,2341.8,0.003,9.73,158.47,2.922,0.0,0.0,9.169,9.083,69.529,44.277,49.391,46.824,39.848,0.594,72300,23,2013-12-30 05:00:00,20,100,0,100,1
28.218,1.827,2339.6,0.004,9.708,158.41,3.328,0.0,0.0,9.155,9.073,69.491,44.352,49.395,46.824,39.863,0.601,72360,23,2013-12-30 06:00:00,20,100,0,100,1
28.062,1.803,2334.0,0.0,9.709,158.53,2.914,0.0,0.0,9.152,9.063,69.658,44.285,49.355,46.824,39.922,0.597,72420,23,2013-12-30 07:00:00,20,100,0,100,1
28.179,1.822,2339.6,0.003,9.698,158.65,2.875,0.0,0.0,9.153,9.07,65.692,44.363,49.352,46.914,39.941,0.603,72480,23,2013-12-30 08:00:00,20,100,2,100,1
27.954,1.803,2363.6,0.001,9.71,157.2,3.758,0.0,0.0,9.156,9.07,66.008,44.207,49.277,46.742,39.836,0.623,72540,23,2013-12-30 09:00:00,20,73,2,100,0
27.777,1.787,2363.6,0.0,9.707,157.5,3.266,0.0,0.0,9.186,9.095,65.716,44.199,49.23,46.668,39.844,0.605,72600,23,2013-12-30 10:00:00,20,73,2,100,0
27.773,1.785,2361.6,0.001,9.717,157.36,4.305,0.0,0.0,9.205,9.117,65.75,44.129,49.191,46.566,39.777,0.604,72660,23,2013-12-30 11:00:00,20,73,2,100,0
27.934,1.776,2359.8,0.001,9.699,157.25,5.344,0.0,0.0,9.193,9.11,65.297,44.047,49.121,46.562,39.754,0.618,72720,23,2013-12-30 12:00:00,20,73,2,100,0
27.849,1.776,2363.6,0.0,9.724,157.34,5.109,0.0,0.0,9.17,9.082,65.178,44.113,49.086,46.496,39.699,0.596,72780,23,2013-12-30 13:00:00,20,73,2,100,0
28.102,1.801,2359.8,0.0,9.724,157.17,5.406,0.0,0.0,9.225,9.139,65.544,44.039,49.043,46.484,39.617,0.627,72840,23,2013-12-30 14:00:00,20,73,2,100,0
28.183,1.797,2358.0,0.001,9.711,157.17,4.109,0.0,0.0,9.204,9.107,65.214,44.047,49.031,46.48,39.609,0.603,72900,23,2013-12-30 15:00:00,20,73,2,100,0
27.814,1.768,2361.8,0.006,9.733,157.09,6.109,0.0,0.0,9.186,9.101,65.717,44.035,49.023,46.484,39.699,0.634,72960,23,2013-12-30 16:00:00,20,73,2,100,0
28.326,1.802,2357.8,0.001,9.74,157.01,6.117,0.0,0.0,9.209,9.135,65.265,44.023,49.051,46.5,39.598,0.609,73020,23,2013-12-30 17:00:00,20,73,2,100,0
28.265,1.796,2355.6,0.001,9.724,157.0,2.922,0.0,0.0,9.177,9.095,65.291,44.031,49.031,46.48,39.605,0.601,73080,23,2013-12-30 18:00:00,20,73,2,100,0
27.973,1.78,2355.8,0.005,9.748,157.12,5.437,0.0,0.0,9.221,9.144,65.338,44.047,49.004,46.484,39.703,0.642,73140,23,2013-12-30 19:00:00,20,80,2,100,0
28.04,1.774,2353.8,0.0,9.715,157.08,3.203,0.0,0.0,9.17,9.08,65.284,44.039,49.027,46.523,39.699,0.605,73200,23,2013-12-30 20:00:00,20,80,2,100,0
28.373,1.803,2353.8,0.0,9.728,157.12,5.727,0.0,0.0,9.21,9.118,65.652,44.039,49.031,46.484,39.617,0.636,73260,23,2013-12-30 21:00:00,20,80,2,100,0
27.826,1.773,2353.8,0.003,9.719,157.22,5.492,0.0,0.0,9.168,9.068,65.16,44.039,49.031,46.496,39.703,0.611,73320,23,2013-12-30 22:00:00,20,80,2,100,0
27.832,1.773,2358.0,0.0,9.72,157.15,3.156,0.0,0.0,9.194,9.116,65.531,44.035,49.016,46.473,39.699,0.613,73380,23,2013-12-30 23:00:00,20,80,2,100,0
27.779,1.784,2355.6,0.001,9.734,157.02,3.156,0.0,0.0,9.191,9.111,65.342,44.039,49.023,46.484,39.691,0.635,73440,23,2013-12-31 00:00:00,20,80,2,100,0
27.561,1.76,2355.8,0.0,9.72,156.98,6.148,0.0,0.0,9.181,9.097,65.715,44.039,49.039,46.484,39.754,0.641,73500,23,2013-12-31 01:00:00,20,80,2,100,0
27.529,1.762,2359.6,0.003,9.726,157.11,6.289,0.0,0.0,9.184,9.1,65.891,44.035,49.039,46.48,39.77,0.615,73560,23,2013-12-31 02:00:00,20,80,2,100,0
27.577,1.763,2364.8,0.001,9.711,156.91,3.406,0.0,0.0,9.196,9.113,65.287,44.129,49.039,46.496,39.766,0.623,73620,23,2013-12-31 03:00:00,20,80,2,100,0
27.24,1.737,2370.0,0.001,9.738,157.2,3.391,0.0,0.0,9.165,9.076,65.56,44.047,49.027,46.484,39.836,0.615,73680,23,2013-12-31 04:00:00,20,80,2,100,0
27.597,1.762,2365.4,0.001,9.744,157.17,2.914,0.0,0.0,9.196,9.113,65.235,44.047,49.039,46.574,39.844,0.635,73740,23,2013-12-31 05:00:00,20,90,2,100,0
28.16,1.798,2368.8,0.001,9.71,157.02,5.875,0.0,0.0,9.196,9.099,65.445,44.125,49.027,46.566,39.691,0.619,73800,23,2013-12-31 06:00:00,20,90,2,100,0
28.231,1.795,2363.4,0.0,9.726,157.06,5.594,0.0,0.0,9.163,9.071,65.66,44.039,49.027,46.574,39.699,0.62,73860,23,2013-12-31 07:00:00,20,90,2,100,0
28.093,1.796,2363.6,0.003,9.727,157.04,5.82,0.0,0.0,9.156,9.071,65.502,44.035,49.039,46.586,39.711,0.615,73920,23,2013-12-31 08:00:00,20,90,2,100,0
27.738,1.761,2359.6,0.003,9.766,157.01,2.969,0.0,0.0,9.167,9.076,65.354,44.047,49.023,46.492,39.781,0.623,73980,23,2013-12-31 09:00:00,20,90,2,100,0
27.849,1.78,2363.4,0.001,9.751,157.01,2.898,0.0,0.0,9.177,9.09,65.396,44.039,49.027,46.484,39.703,0.612,74040,23,2013-12-31 10:00:00,20,90,2,100,0
28.428,1.823,2361.8,0.003,9.751,157.03,5.758,0.0,0.0,9.163,9.078,65.291,44.047,49.031,46.562,39.598,0.622,74100,23,2013-12-31 11:00:00,20,90,2,100,0
28.41,1.822,2358.0,0.004,9.729,157.06,6.148,0.0,0.0,9.165,9.086,65.179,44.035,49.023,46.566,39.617,0.612,74160,23,2013-12-31 12:00:00,20,90,2,100,0
27.812,1.779,2355.6,0.0,9.746,157.06,5.437,0.0,0.0,9.21,9.123,65.08,44.051,49.027,46.508,39.723,0.618,74220,23,2013-12-31 13:00:00,20,90,2,100,0
27.925,1.781,2355.8,0.0,9.713,156.9,3.016,0.0,0.0,9.171,9.092,65.167,44.023,49.043,46.484,39.691,0.633,74280,23,2013-12-31 14:00:00,20,90,2,100,0
28.077,1.784,2359.6,0.001,9.751,157.06,5.289,0.0,0.0,9.188,9.101,65.295,44.047,49.031,46.484,39.687,0.633,74340,23,2013-12-31 15:00:00,20,100,2,100,0
27.655,1.76,2356.0,0.0,9.738,157.11,5.281,0.0,0.0,9.231,9.149,65.37,44.051,49.039,46.492,39.754,0.617,74400,23,2013-12-31 16:00:00,20,100,2,100,0
27.796,1.782,2362.2,0.0,9.744,157.15,6.141,0.0,0.0,9.215,9.129,65.291,44.039,49.031,46.562,39.758,0.619,74460,23,2013-12-31 17:00:00,20,100,2,100,0
27.524,1.758,2373.0,0.003,9.731,157.19,4.633,0.0,0.0,9.162,9.073,65.472,44.039,49.031,46.508,39.766,0.628,74520,23,2013-12-31 18:00:00,20,100,2,100,0
27.345,1.754,2359.2,0.0,9.719,156.94,3.391,0.0,0.0,9.194,9.116,65.28,44.125,49.023,46.484,39.715,0.622,74580,23,2013-12-31 19:00:00,20,100,2,100,0
28.131,1.801,2361.8,0.003,9.73,157.06,3.156,0.0,0.0,9.209,9.12,65.718,44.039,49.031,46.48,39.598,0.622,74640,23,2013-12-31 20:00:00,20,100,2,100,0
27.63,1.777,2357.8,0.0,9.737,157.06,3.383,0.0,0.0,9.194,9.101,65.305,44.047,49.023,46.48,39.699,0.622,74700,23,2013-12-31 21:00:00,20,100,2,100,0
27.561,1.76,2358.8,0.0,9.739,157.06,3.602,0.0,0.0,9.175,9.083,65.356,44.047,49.023,46.48,39.766,0.613,74760,23,2013-12-31 22:00:00,20,100,2,100,0
28.21,1.803,2360.0,0.0,9.713,157.03,3.359,0.0,0.0,9.167,9.071,65.573,44.039,49.012,46.48,39.605,0.609,74820,23,2013-12-31 23:00:00,20,100,2,100,0
28.205,1.819,2363.6,0.003,9.719,156.91,3.25,0.0,0.0,9.163,9.077,65.256,44.117,49.039,46.473,39.527,0.618,74880,23,2014-01-01 00:00:00,20,100,2,100,0
27.899,1.796,2367.2,0.001,9.733,157.03,3.336,0.0,0.0,9.16,9.08,66.981,44.035,49.016,46.48,39.625,0.638,74940,23,2014-01-01 01:00:00,20,100,1,100,1
27.999,1.797,2349.6,0.001,9.722,157.41,5.359,0.0,0.0,9.171,9.086,67.139,44.047,49.016,46.473,39.617,0.609,75000,23,2014-01-01 02:00:00,20,73,1,100,0
28.435,1.817,2352.4,0.001,9.735,157.43,4.266,0.0,0.0,9.196,9.11,67.298,44.051,49.016,46.559,39.605,0.636,75060,23,2014-01-01 03:00:00,20,73,1,100,0
28.554,1.822,2352.6,0.0,9.739,157.59,2.937,0.0,0.0,9.201,9.12,66.915,44.035,49.023,46.484,39.52,0.613,75120,23,2014-01-01 04:00:00,20,73,1,100,0
28.21,1.799,2351.8,0.0,9.716,157.44,3.094,0.0,0.0,9.161,9.073,67.114,44.047,49.016,46.465,39.617,0.613,75180,23,2014-01-01 05:00:00,20,73,1,100,0
27.554,1.761,2345.8,0.001,9.724,157.44,3.266,0.0,0.0,9.172,9.092,66.796,44.035,49.043,46.473,39.766,0.624,75240,23,2014-01-01 06:00:00,20,73,1,100,0
27.735,1.787,2347.0,0.0,9.733,157.47,3.68,0.0,0.0,9.203,9.117,66.895,44.035,49.027,46.484,39.699,0.619,75300,23,2014-01-01 07:00:00,20,73,1,100,0
28.013,1.795,2349.6,0.001,9.719,157.6,3.125,0.0,0.0,9.172,9.08,67.153,44.047,49.023,46.5,39.605,0.636,75360,23,2014-01-01 08:00:00,20,73,1,100,0
28.595,1.823,2340.6,0.0,9.73,157.52,3.445,0.0,0.0,9.194,9.113,67.096,44.051,49.023,46.484,39.512,0.611,75420,23,2014-01-01 09:00:00,20,73,1,100,0
28.16,1.795,2341.6,0.0,9.703,157.54,5.281,0.0,0.0,9.194,9.108,67.369,44.035,49.023,46.473,39.594,0.627,75480,23,2014-01-01 10:00:00,20,73,1,100,0
28.554,1.819,2340.0,0.0,9.719,157.6,5.336,0.0,0.0,9.194,9.109,67.266,44.039,49.027,46.465,39.539,0.617,75540,23,2014-01-01 11:00:00,20,73,1,100,0
28.448,1.822,2349.8,0.001,9.754,157.41,3.055,0.0,0.0,9.193,9.097,67.129,44.023,49.027,46.473,39.516,0.622,75600,23,2014-01-01 12:00:00,20,80,1,100,0
27.942,1.778,2349.6,0.003,9.735,157.52,5.523,0.0,0.0,9.165,9.078,66.95,44.031,49.039,46.484,39.691,0.615,75660,23,2014-01-01 13:00:00,20,80,1,100,0
28.151,1.799,2355.0,0.001,9.724,157.38,3.383,0.0,0.0,9.182,9.104,67.111,44.047,49.016,46.484,39.621,0.609,75720,23,2014-01-01 14:00:00,20,80,1,100,0
28.364,1.82,2351.6,0.0,9.711,157.44,3.359,0.0,0.0,9.187,9.101,67.148,44.035,49.039,46.48,39.527,0.626,75780,23,2014-01-01 15:00:00,20,80,1,100,0
28.365,1.82,2353.2,0.004,9.722,157.52,5.367,0.0,0.0,9.212,9.127,67.081,44.051,49.039,46.484,39.527,0.621,75840,23,2014-01-01 16:00:00,20,80,1,100,0
28.285,1.819,2349.8,0.004,9.713,157.47,5.562,0.0,0.0,9.203,9.116,67.331,43.953,49.031,46.473,39.516,0.558,75900,23,2014-01-01 17:00:00,20,80,1,100,0
28.084,1.788,2356.4,0.001,9.719,157.59,5.883,0.0,0.0,9.17,9.081,67.425,44.039,49.004,46.371,39.605,0.607,75960,23,2014-01-01 18:00:00,20,80,1,100,0
27.805,1.773,2345.0,0.0,9.706,157.57,5.437,0.0,0.0,9.212,9.141,66.98,44.039,48.988,46.391,39.605,0.636,76020,23,2014-01-01 19:00:00,20,80,1,100,0
28.446,1.817,2343.6,0.001,9.726,157.59,4.227,0.0,0.0,9.222,9.127,66.862,44.039,48.965,46.473,39.531,0.616,76080,23,2014-01-01 20:00:00,20,80,1,100,0
28.045,1.796,2345.8,0.0,9.704,157.59,5.305,0.0,0.0,9.176,9.078,66.962,44.047,49.004,46.473,39.605,0.614,76140,23,2014-01-01 21:00:00,20,80,1,100,0
27.837,1.785,2345.8,0.0,9.728,157.7,3.586,0.0,0.0,9.223,9.127,66.831,44.023,49.0,46.402,39.594,0.609,76200,23,2014-01-01 22:00:00,20,90,1,100,0
28.265,1.804,2347.6,0.003,9.726,157.43,5.383,0.0,0.0,9.191,9.106,67.119,44.02,49.004,46.48,39.617,0.627,76260,23,2014-01-01 23:00:00,20,90,1,100,0
27.956,1.783,2347.4,0.0,9.746,157.48,3.586,0.0,0.0,9.184,9.099,67.007,44.031,49.031,46.41,39.617,0.619,76320,23,2014-01-02 00:00:00,20,90,1,100,0
28.013,1.8,2345.8,0.001,9.741,157.48,5.469,0.0,0.0,9.212,9.137,66.775,44.023,49.031,46.48,39.605,0.61,76380,23,2014-01-02 01:00:00,20,90,1,100,0
28.02,1.797,2343.8,0.0,9.736,157.41,3.437,0.0,0.0,9.165,9.078,67.149,44.035,49.031,46.473,39.617,0.623,76440,23,2014-01-02 02:00:00,20,90,1,100,0
28.263,1.81,2343.8,0.001,9.711,157.63,3.156,0.0,0.0,9.182,9.102,67.08,44.039,49.039,46.484,39.605,0.606,76500,23,2014-01-02 03:00:00,20,90,1,100,0
28.038,1.804,2343.8,0.001,9.731,157.39,3.312,0.0,0.0,9.203,9.109,67.386,44.031,49.039,46.48,39.598,0.621,76560,23,2014-01-02 04:00:00,20,90,1,100,0
28.128,1.799,2345.8,0.006,9.744,157.58,5.414,0.0,0.0,9.167,9.078,67.06,44.031,49.027,46.492,39.621,0.607,76620,23,2014-01-02 05:00:00,20,90,1,100,0
27.803,1.774,2340.0,0.0,9.737,157.5,5.187,0.0,0.0,9.217,9.13,67.407,44.023,49.023,46.371,39.691,0.618,76680,23,2014-01-02 06:00:00,20,90,1,100,0
27.725,1.776,2345.6,0.0,9.739,157.47,4.508,0.0,0.0,9.2,9.117,66.867,44.035,49.031,46.484,39.703,0.615,76740,23,2014-01-02 07:00:00,20,90,1,100,0
28.004,1.793,2345.6,0.0,9.728,157.56,3.336,0.0,0.0,9.165,9.071,67.041,44.047,49.023,46.469,39.625,0.617,76800,23,2014-01-02 08:00:00,20,100,1,100,0
27.956,1.781,2339.6,0.005,9.74,157.52,6.5,0.0,0.0,9.213,9.14,66.76,44.031,49.031,46.387,39.609,0.608,76860,23,2014-01-02 09:00:00,20,100,1,100,0
28.199,1.807,2343.6,0.003,9.733,157.41,4.937,0.0,0.0,9.171,9.08,67.258,44.023,49.023,46.473,39.609,0.629,76920,23,2014-01-02 10:00:00,20,100,1,100,0
28.13,1.797,2343.6,0.007,9.728,157.55,3.234,0.0,0.277,9.172,9.088,67.078,44.047,49.012,46.496,39.621,0.622,76980,23,2014-01-02 11:00:00,20,100,1,100,0
27.846,1.782,2347.6,0.003,9.743,157.56,3.43,0.0,0.0,9.212,9.136,67.186,44.051,49.031,46.473,39.684,0.612,77040,23,2014-01-02 12:00:00,20,100,1,100,0
27.78,1.778,2345.6,0.001,9.726,157.56,5.422,0.0,0.0,9.175,9.083,67.256,44.059,49.012,46.473,39.699,0.606,77100,23,2014-01-02 13:00:00,20,100,1,100,0
27.818,1.772,2341.8,0.0,9.749,157.41,5.344,0.0,0.0,9.189,9.098,66.907,44.031,49.012,46.473,39.703,0.61,77160,23,2014-01-02 14:00:00,20,100,1,100,0
27.455,1.751,2343.6,0.0,9.74,157.49,3.43,0.0,0.0,9.211,9.124,67.358,44.047,49.027,46.465,39.711,0.614,77220,23,2014-01-02 15:00:00,20,100,1,100,0
27.459,1.761,2343.8,0.0,9.741,157.41,5.047,0.0,0.0,9.189,9.097,67.2,44.035,49.012,46.473,39.77,0.627,77280,23,2014-01-02 16:00:00,20,100,1,100,0
27.828,1.774,2343.6,0.003,9.75,157.46,3.461,0.0,0.0,9.177,9.095,67.002,44.039,49.031,46.48,39.691,0.62,77340,23,2014-01-02 17:00:00,20,100,1,100,0
27.507,1.753,2343.4,0.001,9.731,157.38,3.391,0.0,0.0,9.153,9.073,69.718,44.031,49.039,46.473,39.77,0.61,77400,23,2014-01-02 18:00:00,20,100,0,100,1
27.65,1.77,2339.0,0.0,9.736,158.35,5.57,0.0,0.0,9.173,9.073,69.784,44.113,49.023,46.473,39.699,0.604,77460,23,2014-01-02 19:00:00,20,73,0,100,0
27.555,1.76,2352.6,0.001,9.749,158.19,3.047,0.0,0.0,9.181,9.086,69.612,44.195,49.105,46.473,39.766,0.615,77520,23,2014-01-02 20:00:00,20,73,0,100,0
27.621,1.777,2347.8,0.003,9.743,158.33,5.5,0.0,0.0,9.165,9.076,69.8,44.199,49.125,46.559,39.766,0.622,77580,23,2014-01-02 21:00:00,20,73,0,100,0
28.058,1.796,2340.8,0.003,9.709,158.31,5.648,0.0,0.0,9.201,9.113,69.592,44.207,49.191,46.633,39.777,0.606,77640,23,2014-01-02 22:00:00,20,73,0,100,0
27.656,1.773,2329.8,0.0,9.731,158.4,4.266,0.0,0.0,9.175,9.082,69.699,44.219,49.191,46.645,39.844,0.613,77700,23,2014-01-02 23:00:00,20,73,0,100,0
27.992,1.802,2333.6,0.001,9.717,158.4,5.281,0.0,0.0,9.142,9.057,69.714,44.211,49.219,46.734,39.848,0.614,77760,23,2014-01-03 00:00:00,20,73,0,100,0
27.687,1.784,2333.6,0.001,9.716,158.27,3.328,0.0,0.0,9.179,9.095,69.937,44.219,49.215,46.672,39.844,0.624,77820,23,2014-01-03 01:00:00,20,73,0,100,0
27.71,1.791,2331.8,0.001,9.743,158.23,5.852,0.0,0.0,9.172,9.077,69.686,44.273,49.273,46.668,39.82,0.628,77880,23,2014-01-03 02:00:00,20,73,0,100,0
27.687,1.79,2331.6,0.0,9.719,158.25,3.328,0.0,0.0,9.13,9.052,69.802,44.266,49.301,46.668,39.836,0.622,77940,23,2014-01-03 03:00:00,20,73,0,100,0
27.897,1.808,2333.6,0.0,9.723,158.27,2.82,0.0,0.0,9.194,9.111,69.731,44.297,49.277,46.727,39.781,0.626,78000,23,2014-01-03 04:00:00,20,73,0,100,0
27.901,1.803,2334.2,0.004,9.734,158.24,3.367,0.0,0.0,9.139,9.045,69.753,44.285,49.27,46.676,39.855,0.611,78060,23,2014-01-03 05:00:00,20,80,0,100,0
27.687,1.793,2328.0,0.001,9.726,158.25,3.187,0.0,0.0,9.153,9.078,69.734,44.289,49.277,46.695,39.859,0.622,78120,23,2014-01-03 06:00:00,20,80,0,100,0
27.811,1.801,2329.8,0.0,9.709,158.3,3.383,0.0,0.0,9.157,9.066,69.568,44.289,49.301,46.738,39.848,0.615,78180,23,2014-01-03 07:00:00,20,80,0,100,0
28.296,1.825,2329.8,0.003,9.747,158.25,3.414,0.0,0.0,9.164,9.087,69.86,44.289,49.297,46.742,39.77,0.611,78240,23,2014-01-03 08:00:00,20,80,0,100,0
27.771,1.782,2327.8,0.0,9.706,158.19,3.57,0.0,0.0,9.156,9.066,69.871,44.297,49.289,46.687,39.855,0.621,78300,23,2014-01-03 09:00:00,20,80,0,100,0
