ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.436,1.7,2447.4,0.001,9.697,171.14,0.477,0.0,0.0,9.092,9.014,65.143,45.117,50.035,47.125,40.613,0.569,64980,52,2021-04-15 03:00:00,20,73,2,115,0
27.225,1.692,2451.4,0.003,9.708,171.09,0.742,0.0,0.0,9.106,9.019,65.438,45.098,50.043,47.168,40.676,0.572,65040,52,2021-04-15 04:00:00,20,73,2,115,0
27.528,1.718,2445.4,0.0,9.69,171.14,0.781,0.0,0.0,9.09,9.009,65.195,45.09,50.023,47.168,40.602,0.575,65100,52,2021-04-15 05:00:00,20,73,2,115,0
27.355,1.703,2439.4,0.001,9.7,171.15,0.297,0.0,0.0,9.094,9.019,65.319,45.098,50.023,47.156,40.598,0.569,65160,52,2021-04-15 06:00:00,20,80,2,115,0
27.553,1.716,2427.4,0.001,9.703,171.11,0.766,0.0,0.0,9.087,9.016,65.458,45.117,50.047,47.172,40.59,0.586,65220,52,2021-04-15 07:00:00,20,80,2,115,0
27.397,1.714,2417.4,0.0,9.687,170.98,0.656,0.0,0.0,9.097,9.003,65.495,45.109,50.02,47.172,40.598,0.597,65280,52,2021-04-15 08:00:00,20,80,2,115,0
27.998,1.741,2444.4,0.001,9.686,171.12,0.766,0.0,0.0,9.137,9.061,65.137,45.113,50.02,47.113,40.437,0.577,65340,52,2021-04-15 09:00:00,20,80,2,115,0
27.755,1.72,2463.4,0.003,9.691,171.03,0.875,0.0,0.0,9.164,9.078,65.298,45.035,49.98,47.129,40.508,0.593,65400,52,2021-04-15 10:00:00,20,80,2,115,0
27.159,1.698,2483.4,0.001,9.691,170.84,0.82,0.0,0.0,9.144,9.073,65.171,45.102,50.004,47.086,40.609,0.586,65460,52,2021-04-15 11:00:00,20,80,2,115,0
28.107,1.756,2484.4,0.0,9.706,171.06,0.82,0.0,0.0,9.122,9.047,65.249,45.047,49.996,47.117,40.469,0.577,65520,52,2021-04-15 12:00:00,20,80,2,115,0
27.796,1.742,2463.4,0.0,9.699,171.03,0.758,0.0,0.0,9.134,9.054,65.445,45.023,49.965,47.125,40.441,0.587,65580,52,2021-04-15 13:00:00,20,80,2,115,0
27.486,1.711,2443.4,0.0,9.69,171.08,0.844,0.0,0.0,9.136,9.059,65.151,45.031,49.949,47.086,40.52,0.584,65640,52,2021-04-15 14:00:00,20,80,2,115,0
27.566,1.722,2446.4,0.0,9.691,171.01,0.398,0.0,0.0,9.121,9.036,65.275,45.023,49.941,47.125,40.516,0.576,65700,52,2021-04-15 15:00:00,20,80,2,115,0
27.027,1.696,2433.4,0.001,9.688,171.0,0.844,0.0,0.0,9.146,9.057,65.26,45.098,49.937,47.09,40.609,0.574,65760,52,2021-04-15 16:00:00,20,90,2,115,0
27.474,1.717,2441.4,0.007,9.68,171.09,0.891,0.0,0.0,9.157,9.071,65.081,45.016,49.949,47.09,40.516,0.57,65820,52,2021-04-15 17:00:00,20,90,2,115,0
27.784,1.736,2451.4,0.001,9.681,170.85,0.844,0.0,0.0,9.149,9.066,65.116,45.059,49.937,47.102,40.426,0.583,65880,52,2021-04-15 18:00:00,20,90,2,115,0
27.246,1.717,2457.4,0.003,9.682,170.98,0.836,0.0,0.0,9.147,9.064,64.878,45.043,49.953,47.09,40.52,0.578,65940,52,2021-04-15 19:00:00,20,90,2,115,0
27.142,1.716,2461.0,0.0,9.686,170.94,0.367,0.0,0.0,9.164,9.073,65.075,45.031,49.937,47.086,40.52,0.59,66000,52,2021-04-15 20:00:00,20,90,2,115,0
27.221,1.712,2462.8,0.003,9.693,170.9,0.453,0.0,0.0,9.146,9.064,64.812,45.031,49.953,47.102,40.52,0.581,66060,52,2021-04-15 21:00:00,20,90,2,115,0
27.141,1.709,2472.4,0.001,9.677,170.88,0.711,0.0,0.0,9.149,9.07,65.017,45.031,49.937,47.012,40.441,0.604,66120,52,2021-04-15 22:00:00,20,90,2,115,0
27.498,1.733,2473.6,0.001,9.688,170.89,0.352,0.0,0.0,9.091,9.001,65.457,45.047,49.871,47.078,40.437,0.597,66180,52,2021-04-15 23:00:00,20,90,2,115,0
27.587,1.733,2486.0,0.001,9.722,170.91,0.789,0.0,0.0,9.13,9.049,65.401,45.031,49.895,47.086,40.43,0.576,66240,52,2021-04-16 00:00:00,20,90,2,115,0
27.456,1.733,2477.6,0.003,9.708,170.88,0.844,0.0,0.0,9.144,9.061,65.363,45.02,49.898,47.086,40.43,0.586,66300,52,2021-04-16 01:00:00,20,90,2,115,0
27.286,1.714,2476.0,0.0,9.672,170.9,0.297,0.0,0.0,9.158,9.078,65.368,45.02,49.898,47.008,40.441,0.575,66360,52,2021-04-16 02:00:00,20,100,2,115,0
27.526,1.72,2476.2,0.003,9.686,170.84,0.797,0.0,0.0,9.148,9.057,64.956,45.023,49.883,47.012,40.437,0.577,66420,52,2021-04-16 03:00:00,20,100,2,115,0
27.47,1.718,2483.4,0.004,9.706,170.98,0.453,0.0,0.0,9.123,9.043,65.03,45.02,49.887,47.004,40.441,0.582,66480,52,2021-04-16 04:00:00,20,100,2,115,0
27.416,1.72,2485.4,0.0,9.688,170.79,0.477,0.0,0.0,9.139,9.047,65.174,45.023,49.895,47.008,40.418,0.566,66540,52,2021-04-16 05:00:00,20,100,2,115,0
27.517,1.721,2481.6,0.0,9.686,170.81,0.719,0.0,0.0,9.155,9.066,65.264,44.937,49.879,47.008,40.43,0.581,66600,52,2021-04-16 06:00:00,20,100,2,115,0
27.503,1.715,2479.4,0.0,9.694,170.84,0.477,0.0,0.0,9.156,9.073,65.056,45.016,49.867,47.012,40.418,0.573,66660,52,2021-04-16 07:00:00,20,100,2,115,0
27.201,1.716,2481.4,0.001,9.677,170.93,0.406,0.0,0.0,9.158,9.076,65.173,45.031,49.883,46.996,40.445,0.591,66720,52,2021-04-16 08:00:00,20,100,2,115,0
27.61,1.741,2480.8,0.0,9.683,170.85,0.82,0.0,0.0,9.117,9.028,65.054,45.02,49.879,47.008,40.336,0.576,66780,52,2021-04-16 09:00:00,20,100,2,115,0
27.578,1.74,2482.6,0.0,9.69,170.94,0.859,0.0,0.0,9.113,9.039,65.045,44.941,49.867,47.008,40.352,0.597,66840,52,2021-04-16 10:00:00,20,100,2,115,0
27.115,1.69,2488.4,0.0,9.698,170.74,0.297,0.0,0.0,9.111,9.017,65.031,44.926,49.867,46.91,40.437,0.577,66900,52,2021-04-16 11:00:00,20,100,2,115,0
26.97,1.696,2492.8,0.003,9.67,170.98,0.312,0.0,0.0,9.146,9.07,66.543,44.949,49.832,46.918,40.441,0.593,66960,52,2021-04-16 12:00:00,20,100,1,115,1
27.083,1.694,2488.4,0.0,9.712,171.46,0.32,0.0,0.0,9.115,9.024,66.545,45.031,49.883,46.918,40.437,0.581,67020,52,2021-04-16 13:00:00,20,73,1,115,0
27.816,1.735,2493.6,0.0,9.682,171.73,0.422,0.0,0.0,9.155,9.075,66.554,44.914,49.812,46.93,40.27,0.58,67080,52,2021-04-16 14:00:00,20,73,1,115,0
27.464,1.718,2493.2,0.003,9.7,171.56,0.484,0.0,0.0,9.096,9.009,66.763,44.941,49.887,46.918,40.352,0.591,67140,52,2021-04-16 15:00:00,20,73,1,115,0
27.202,1.715,2488.4,0.003,9.691,171.67,0.711,0.0,0.0,9.142,9.06,66.8,44.941,49.887,46.914,40.437,0.587,67200,52,2021-04-16 16:00:00,20,73,1,115,0
26.967,1.69,2485.0,0.001,9.704,171.68,0.477,0.0,0.0,9.106,9.027,66.784,44.941,49.871,46.898,40.426,0.61,67260,52,2021-04-16 17:00:00,20,73,1,115,0
27.286,1.72,2483.6,0.003,9.699,171.6,0.352,0.0,0.0,9.102,9.017,66.848,45.02,49.898,47.008,40.441,0.574,67320,52,2021-04-16 18:00:00,20,73,1,115,0
27.226,1.714,2478.0,0.0,9.679,171.57,0.789,0.0,0.0,9.159,9.068,66.642,44.953,49.895,46.918,40.344,0.582,67380,52,2021-04-16 19:00:00,20,73,1,115,0
26.902,1.695,2476.8,0.005,9.699,171.78,0.797,0.0,0.0,9.104,9.026,66.547,44.937,49.867,46.914,40.426,0.581,67440,52,2021-04-16 20:00:00,20,73,1,115,0
27.43,1.718,2482.6,0.0,9.688,171.69,0.812,0.0,0.0,9.147,9.061,66.543,44.926,49.848,46.941,40.359,0.597,67500,52,2021-04-16 21:00:00,20,73,1,115,0
27.115,1.694,2480.0,0.0,9.721,171.68,0.508,0.0,0.0,9.108,9.019,66.661,44.937,49.867,46.91,40.441,0.597,67560,52,2021-04-16 22:00:00,20,73,1,115,0
27.078,1.697,2483.8,0.0,9.702,171.63,0.398,0.0,0.0,9.134,9.045,66.558,44.926,49.867,46.969,40.445,0.568,67620,52,2021-04-16 23:00:00,20,80,1,115,0
27.083,1.692,2468.0,0.001,9.702,171.78,0.836,0.0,0.0,9.106,9.024,66.645,44.93,49.844,46.926,40.445,0.577,67680,52,2021-04-17 00:00:00,20,80,1,115,0
27.274,1.717,2466.2,0.007,9.712,171.65,0.891,0.0,0.0,9.11,9.023,66.555,44.949,49.816,46.984,40.441,0.581,67740,52,2021-04-17 01:00:00,20,80,1,115,0
27.287,1.729,2459.2,0.005,9.693,171.77,0.641,0.0,0.0,9.134,9.042,66.633,44.855,49.82,46.91,40.363,0.59,67800,52,2021-04-17 02:00:00,20,80,1,115,0
27.242,1.717,2446.8,0.001,9.687,171.7,0.836,0.0,0.0,9.172,9.085,66.536,44.863,49.801,46.914,40.352,0.577,67860,52,2021-04-17 03:00:00,20,80,1,115,0
27.681,1.736,2431.4,0.003,9.691,171.73,0.797,0.0,0.0,9.131,9.053,66.673,44.859,49.805,46.914,40.266,0.553,67920,52,2021-04-17 04:00:00,20,80,1,115,0
27.541,1.737,2425.4,0.001,9.71,171.65,0.937,0.0,0.0,9.114,9.042,66.589,44.863,49.793,46.918,40.27,0.585,67980,52,2021-04-17 05:00:00,20,80,1,115,0
27.508,1.739,2417.4,0.003,9.703,171.59,0.891,0.0,0.0,9.111,9.023,66.452,44.855,49.793,46.91,40.246,0.569,68040,52,2021-04-17 06:00:00,20,80,1,115,0
27.555,1.736,2443.4,0.0,9.686,171.79,0.445,0.0,0.0,9.121,9.043,66.663,44.844,49.801,46.898,40.258,0.571,68100,52,2021-04-17 07:00:00,20,80,1,115,0
27.555,1.738,2439.4,0.001,9.724,171.86,0.68,0.0,0.0,9.118,9.036,66.65,44.871,49.793,46.926,40.266,0.576,68160,52,2021-04-17 08:00:00,20,80,1,115,0
27.478,1.736,2475.4,0.003,9.707,171.9,0.547,0.0,0.0,9.127,9.046,66.599,44.855,49.793,46.91,40.273,0.588,68220,52,2021-04-17 09:00:00,20,90,1,115,0
27.291,1.72,2485.4,0.001,9.713,171.68,0.812,0.0,0.0,9.115,9.023,66.725,44.855,49.805,46.824,40.27,0.574,68280,52,2021-04-17 10:00:00,20,90,1,115,0
27.715,1.754,2501.0,0.0,9.704,171.66,0.812,0.0,0.0,9.119,9.04,66.635,44.848,49.793,46.914,40.199,0.578,68340,52,2021-04-17 11:00:00,20,90,1,115,0
27.19,1.717,2492.2,0.0,9.691,171.86,0.375,0.0,0.0,9.12,9.036,66.641,44.848,49.805,46.82,40.266,0.582,68400,52,2021-04-17 12:00:00,20,90,1,115,0
27.518,1.736,2489.8,0.003,9.693,171.84,0.734,0.0,0.0,9.132,9.045,66.419,44.77,49.793,46.832,40.187,0.583,68460,52,2021-04-17 13:00:00,20,90,1,115,0
27.243,1.711,2487.6,0.0,9.701,171.79,0.82,0.0,0.0,9.123,9.035,66.916,44.758,49.801,46.832,40.273,0.594,68520,52,2021-04-17 14:00:00,20,90,1,115,0
27.303,1.715,2486.4,0.0,9.704,171.75,0.945,0.0,0.0,9.12,9.039,66.566,44.766,49.746,46.836,40.258,0.576,68580,52,2021-04-17 15:00:00,20,90,1,115,0
27.222,1.719,2485.8,0.006,9.735,171.98,0.859,0.0,0.0,9.125,9.036,66.437,44.77,49.734,46.848,40.266,0.578,68640,52,2021-04-17 16:00:00,20,90,1,115,0
27.075,1.723,2484.6,0.003,9.712,171.69,0.375,0.0,0.0,9.125,9.045,66.57,44.758,49.734,46.82,40.266,0.583,68700,52,2021-04-17 17:00:00,20,90,1,115,0
27.1,1.721,2476.6,0.003,9.717,171.79,0.867,0.0,0.0,9.126,9.045,66.599,44.777,49.746,46.742,40.176,0.576,68760,52,2021-04-17 18:00:00,20,90,1,115,0
27.183,1.714,2480.8,0.006,9.696,171.73,0.609,0.0,0.0,9.136,9.052,66.581,44.77,49.758,46.754,40.18,0.57,68820,52,2021-04-17 19:00:00,20,100,1,115,0
27.506,1.736,2472.2,0.005,9.737,171.73,0.836,0.0,0.0,9.139,9.062,66.595,44.711,49.711,46.75,40.098,0.585,68880,52,2021-04-17 20:00:00,20,100,1,115,0
27.395,1.721,2471.8,0.0,9.687,171.79,0.344,0.0,0.0,9.163,9.064,66.759,44.699,49.723,46.687,40.102,0.576,68940,52,2021-04-17 21:00:00,20,100,1,115,0
27.597,1.736,2460.2,0.001,9.682,171.67,0.836,0.0,0.0,9.178,9.104,66.779,44.699,49.695,46.699,40.086,0.58,69000,52,2021-04-17 22:00:00,20,100,1,115,0
27.297,1.722,2466.2,0.001,9.735,171.84,0.375,0.0,0.0,9.127,9.045,66.949,44.687,49.703,46.672,40.102,0.545,69060,52,2021-04-17 23:00:00,20,100,1,115,0
27.757,1.735,2466.0,0.0,9.68,171.65,0.789,0.0,0.0,9.141,9.051,66.999,44.684,49.684,46.754,40.02,0.585,69120,52,2021-04-18 00:00:00,20,100,1,115,0
27.258,1.71,2465.8,0.0,9.683,171.81,0.391,0.0,0.0,9.177,9.09,67.029,44.617,49.652,46.684,40.109,0.585,69180,52,2021-04-18 01:00:00,20,100,1,115,0
27.423,1.724,2462.4,0.001,9.7,171.73,0.312,0.0,0.0,9.137,9.066,66.748,44.687,49.559,46.687,40.094,0.777,69240,52,2021-04-18 02:00:00,20,100,1,115,0
27.5,1.741,2458.2,0.003,9.706,171.73,0.477,0.0,0.0,9.125,9.036,66.811,44.625,49.637,46.695,40.0,0.606,69300,52,2021-04-18 03:00:00,20,100,1,115,0
27.337,1.741,2452.8,0.003,9.696,171.76,0.352,0.0,0.0,9.164,9.075,67.074,44.609,49.629,46.672,40.008,0.584,69360,52,2021-04-18 04:00:00,20,100,1,115,0
27.616,1.742,2441.4,0.0,9.684,171.73,0.523,0.0,0.0,9.172,9.086,69.478,44.617,49.652,46.656,40.016,0.591,69420,52,2021-04-18 05:00:00,20,100,0,115,1
27.215,1.714,2437.4,0.0,9.693,173.48,0.555,0.0,0.0,9.154,9.075,69.12,44.703,49.68,46.66,40.113,0.586,69480,52,2021-04-18 06:00:00,20,73,0,115,0
27.572,1.74,2439.4,0.0,9.709,173.3,0.391,0.0,0.0,9.121,9.041,69.303,44.691,49.707,46.668,40.004,0.569,69540,52,2021-04-18 07:00:00,20,73,0,115,0
27.47,1.74,2437.4,0.0,9.691,173.51,0.82,0.0,0.0,9.129,9.046,69.351,44.711,49.73,46.672,40.008,0.605,69600,52,2021-04-18 08:00:00,20,73,0,115,0
27.396,1.742,2439.4,0.003,9.694,173.29,0.781,0.0,0.0,9.159,9.073,69.432,44.687,49.789,46.687,40.004,0.578,69660,52,2021-04-18 09:00:00,20,73,0,115,0
27.412,1.742,2435.4,0.006,9.684,173.26,0.43,0.0,0.0,9.142,9.05,69.107,44.777,49.785,46.742,40.008,0.588,69720,52,2021-04-18 10:00:00,20,73,0,115,0
27.384,1.733,2427.4,0.003,9.717,173.43,0.398,0.0,0.0,9.125,9.031,69.195,44.777,49.766,46.754,40.098,0.591,69780,52,2021-04-18 11:00:00,20,73,0,115,0
27.654,1.759,2419.4,0.003,9.679,173.41,0.484,0.0,0.0,9.167,9.087,69.024,44.77,49.785,46.738,40.016,0.589,69840,52,2021-04-18 12:00:00,20,73,0,115,0
27.047,1.71,2425.4,0.001,9.699,173.51,0.375,0.0,0.0,9.125,9.032,69.003,44.77,49.805,46.734,40.187,0.576,69900,52,2021-04-18 13:00:00,20,73,0,115,0
27.269,1.736,2423.4,0.0,9.715,173.33,0.922,0.0,0.0,9.127,9.045,69.111,44.758,49.805,46.75,40.098,0.573,69960,52,2021-04-18 14:00:00,20,73,0,115,0
27.273,1.734,2421.4,0.0,9.706,173.45,0.375,0.0,0.0,9.146,9.061,69.171,44.758,49.805,46.727,40.109,0.579,70020,52,2021-04-18 15:00:00,20,73,0,115,0
27.097,1.737,2459.4,0.0,9.731,173.42,0.844,0.0,0.0,9.179,9.095,68.996,44.754,49.801,46.824,40.191,0.595,70080,52,2021-04-18 16:00:00,20,80,0,115,0
27.285,1.728,2485.4,0.0,9.716,173.59,0.797,0.0,0.0,9.126,9.05,68.95,44.758,49.793,46.75,40.125,0.567,70140,52,2021-04-18 17:00:00,20,80,0,115,0
27.931,1.784,2497.0,0.001,9.689,173.43,0.367,0.0,0.0,9.163,9.082,69.137,44.766,49.793,46.816,40.02,0.569,70200,52,2021-04-18 18:00:00,20,80,0,115,0
27.5,1.756,2498.6,0.0,9.695,173.45,0.844,0.0,0.0,9.169,9.075,69.011,44.77,49.805,46.832,40.098,0.575,70260,52,2021-04-18 19:00:00,20,80,0,115,0
27.451,1.757,2494.6,0.0,9.691,173.37,0.781,0.0,0.0,9.139,9.061,69.213,44.758,49.801,46.836,40.113,0.577,70320,52,2021-04-18 20:00:00,20,80,0,115,0
27.781,1.783,2497.0,0.003,9.714,173.37,0.937,0.0,0.0,9.127,9.05,69.041,44.754,49.793,46.836,40.02,0.585,70380,52,2021-04-18 21:00:00,20,80,0,115,0
27.481,1.757,2486.2,0.0,9.704,173.34,0.789,0.0,0.0,9.123,9.042,69.102,44.766,49.789,46.766,40.016,0.573,70440,52,2021-04-18 22:00:00,20,80,0,115,0
27.405,1.755,2469.6,0.0,9.694,173.27,0.273,0.0,0.0,9.134,9.05,69.094,44.789,49.789,46.82,40.086,0.568,70500,52,2021-04-18 23:00:00,20,80,0,115,0
27.832,1.794,2460.4,0.001,9.684,173.39,0.367,0.0,0.0,9.172,9.104,69.124,44.715,49.789,46.844,39.992,0.573,70560,52,2021-04-19 00:00:00,20,80,0,115,0
27.291,1.747,2453.8,0.005,9.717,173.31,0.352,0.0,0.0,9.182,9.09,68.755,44.691,49.793,46.77,40.094,0.565,70620,52,2021-04-19 01:00:00,20,80,0,115,0
27.477,1.767,2439.4,0.003,9.723,173.41,0.859,0.0,0.0,9.134,9.05,69.231,44.77,49.801,46.75,40.02,0.579,70680,52,2021-04-19 02:00:00,20,90,0,115,0
27.266,1.744,2439.4,0.004,9.712,173.46,0.297,0.0,0.0,9.137,9.057,69.093,44.781,49.82,46.766,40.102,0.577,70740,52,2021-04-19 03:00:00,20,90,0,115,0
27.273,1.738,2437.4,0.0,9.723,173.39,0.797,0.0,0.0,9.123,9.035,69.132,44.703,49.82,46.734,40.109,0.574,70800,52,2021-04-19 04:00:00,20,90,0,115,0
27.435,1.763,2435.4,0.003,9.706,173.41,0.703,0.0,0.0,9.141,9.055,69.21,44.758,49.793,46.824,40.109,0.574,70860,52,2021-04-19 05:00:00,20,90,0,115,0
27.392,1.759,2435.4,0.007,9.693,173.45,0.867,0.0,0.0,9.144,9.059,69.197,44.687,49.805,46.738,40.02,0.574,70920,52,2021-04-19 06:00:00,20,90,0,115,0
27.049,1.711,2433.4,0.003,9.697,173.48,0.391,0.0,0.0,9.168,9.09,69.059,44.687,49.785,46.668,40.109,0.575,70980,52,2021-04-19 07:00:00,20,90,0,115,0
27.336,1.738,2431.4,0.0,9.687,173.44,0.789,0.0,0.0,9.179,9.09,68.984,44.691,49.805,46.742,40.102,0.582,71040,52,2021-04-19 08:00:00,20,90,0,115,0
27.152,1.721,2425.4,0.001,9.693,173.33,0.898,0.0,0.0,9.175,9.09,69.265,44.77,49.789,46.75,40.098,0.609,71100,52,2021-04-19 09:00:00,20,90,0,115,0
27.701,1.775,2423.4,0.0,9.704,173.44,0.297,0.0,0.0,9.149,9.062,69.09,44.781,49.785,46.82,40.027,0.59,71160,52,2021-04-19 10:00:00,20,90,0,115,0
27.344,1.758,2425.4,0.0,9.7,173.4,0.328,0.0,0.0,9.123,9.022,68.825,44.699,49.766,46.754,40.043,0.565,71220,52,2021-04-19 11:00:00,20,90,0,115,0
27.051,1.739,2431.4,0.003,9.679,173.41,0.859,0.0,0.0,9.165,9.078,68.81,44.766,49.793,46.734,40.086,0.573,71280,52,2021-04-19 12:00:00,20,100,0,115,0
26.696,1.716,2439.4,0.003,9.698,173.38,0.836,0.0,0.0,9.115,9.039,68.875,44.711,49.734,46.742,40.191,0.562,71340,52,2021-04-19 13:00:00,20,100,0,115,0
26.95,1.719,2445.4,0.004,9.709,173.44,0.867,0.0,0.0,9.153,9.077,69.267,44.699,49.777,46.687,40.098,0.572,71400,52,2021-04-19 14:00:00,20,100,0,115,0
27.137,1.74,2439.4,0.003,9.696,173.45,0.344,0.0,0.0,9.179,9.089,69.115,44.777,49.777,46.687,40.031,0.576,71460,52,2021-04-19 15:00:00,20,100,0,115,0
27.472,1.765,2439.4,0.001,9.693,173.56,0.312,0.0,0.0,9.125,9.044,69.067,44.687,49.738,46.738,40.008,0.562,71520,52,2021-04-19 16:00:00,20,100,0,115,0
27.415,1.752,2445.4,0.0,9.689,173.43,0.797,0.0,0.0,9.139,9.063,69.052,44.645,49.734,46.738,40.008,0.566,71580,52,2021-04-19 17:00:00,20,100,0,115,0
27.085,1.738,2453.0,0.0,9.677,173.35,0.578,0.0,0.0,9.16,9.076,69.062,44.715,49.723,46.684,40.027,0.564,71640,52,2021-04-19 18:00:00,20,100,0,115,0
27.232,1.736,2447.0,0.0,9.69,173.32,0.891,0.0,0.0,9.151,9.071,69.204,44.699,49.648,46.66,40.035,0.567,71700,52,2021-04-19 19:00:00,20,100,0,115,0
27.101,1.738,2435.4,0.0,9.689,173.27,0.953,0.0,0.0,9.158,9.076,69.231,44.637,49.695,46.676,40.016,0.566,71760,52,2021-04-19 20:00:00,20,100,0,115,0
27.493,1.757,2433.4,0.0,9.721,173.57,0.453,0.0,0.0,9.136,9.045,69.207,44.633,49.707,46.66,40.027,0.561,71820,52,2021-04-19 21:00:00,20,100,0,115,0
27.317,1.744,2421.4,0.003,9.693,173.32,0.687,0.0,0.0,9.146,9.071,69.215,44.609,49.68,46.676,40.035,0.557,71880,52,2021-04-19 22:00:00,20,100,0,100,1
27.169,1.75,2435.4,0.0,9.724,176.79,0.328,0.0,0.0,9.158,9.087,69.095,44.691,49.668,46.676,40.031,0.554,71940,52,2021-04-19 23:00:00,20,100,0,100,1
27.47,1.755,2433.4,0.003,9.693,176.8,0.344,0.0,0.0,9.182,9.104,69.248,44.625,49.652,46.66,39.93,0.561,72000,52,2021-04-20 00:00:00,20,100,0,100,1
27.438,1.752,2435.4,0.0,9.679,176.34,0.398,0.0,0.0,9.191,9.113,68.882,44.684,49.625,46.648,39.926,0.567,72060,52,2021-04-20 01:00:00,20,100,0,100,1
27.443,1.754,2435.4,0.0,9.694,176.5,0.375,0.0,0.0,9.205,9.125,68.982,44.621,49.621,46.648,39.953,0.576,72120,52,2021-04-20 02:00:00,20,100,0,100,1
27.395,1.761,2431.4,0.001,9.701,176.38,0.398,0.0,0.0,9.187,9.112,69.018,44.539,49.613,46.66,39.926,0.565,72180,52,2021-04-20 03:00:00,20,100,0,100,1
27.672,1.779,2469.4,0.003,9.701,176.18,0.453,0.0,0.0,9.194,9.116,68.862,44.605,49.625,46.66,39.859,0.559,72240,52,2021-04-20 04:00:00,20,100,0,100,1
27.094,1.729,2477.4,0.0,9.717,176.52,0.32,0.0,0.0,9.151,9.071,68.934,44.617,49.621,46.562,39.93,0.582,72300,52,2021-04-20 05:00:00,20,100,0,100,1
27.808,1.784,2472.4,0.001,9.717,176.38,0.367,0.0,0.0,9.189,9.123,68.881,44.605,49.531,46.668,39.848,0.557,72360,52,2021-04-20 06:00:00,20,100,0,100,1
27.519,1.753,2490.4,0.0,9.706,176.48,0.328,0.0,0.0,9.203,9.122,68.76,44.531,49.555,46.574,39.836,0.565,72420,52,2021-04-20 07:00:00,20,100,0,100,1
27.027,1.721,2494.4,0.001,9.716,176.37,0.32,0.0,0.0,9.198,9.104,65.071,44.449,49.543,46.492,39.926,0.543,72480,52,2021-04-20 08:00:00,20,100,2,100,1
27.185,1.738,2508.0,0.001,9.7,174.0,0.469,0.0,0.0,9.203,9.115,65.065,44.457,49.461,46.492,39.859,0.587,72540,52,2021-04-20 09:00:00,20,73,2,100,0
27.011,1.72,2532.4,0.0,9.713,174.04,0.375,0.0,0.0,9.21,9.127,65.488,44.371,49.395,46.398,39.848,0.576,72600,52,2021-04-20 10:00:00,20,73,2,100,0
27.188,1.716,2533.4,0.0,9.733,173.84,0.609,0.0,0.0,9.204,9.115,65.202,44.363,49.289,46.32,39.758,0.561,72660,52,2021-04-20 11:00:00,20,73,2,100,0
27.003,1.714,2529.0,0.0,9.711,173.76,0.922,0.0,0.0,9.196,9.114,65.17,44.277,49.285,46.32,39.777,0.6,72720,52,2021-04-20 12:00:00,20,73,2,100,0
27.372,1.737,2533.6,0.0,9.728,173.91,0.898,0.0,0.0,9.208,9.115,64.899,44.301,49.273,46.324,39.699,0.579,72780,52,2021-04-20 13:00:00,20,73,2,100,0
27.184,1.721,2528.6,0.001,9.75,173.81,0.797,0.0,0.0,9.177,9.095,65.357,44.219,49.289,46.266,39.687,0.568,72840,52,2021-04-20 14:00:00,20,73,2,100,0
27.591,1.745,2529.2,0.003,9.727,173.77,0.578,0.0,0.0,9.206,9.118,65.309,44.289,49.301,46.277,39.609,0.577,72900,52,2021-04-20 15:00:00,20,73,2,100,0
27.318,1.726,2515.4,0.0,9.731,173.53,1.016,0.0,0.0,9.212,9.13,65.308,44.324,49.25,46.277,39.687,0.576,72960,52,2021-04-20 16:00:00,20,73,2,100,0
27.39,1.734,2512.4,0.001,9.749,173.51,1.016,0.0,0.0,9.174,9.085,64.839,44.23,49.219,46.238,39.609,0.585,73020,52,2021-04-20 17:00:00,20,73,2,100,0
27.708,1.758,2511.0,0.001,9.723,173.53,0.398,0.0,0.0,9.209,9.13,65.101,44.238,49.203,46.254,39.605,0.587,73080,52,2021-04-20 18:00:00,20,73,2,100,0
27.272,1.722,2500.4,0.0,9.738,173.59,0.937,0.0,0.0,9.178,9.08,65.314,44.289,49.203,46.27,39.77,0.567,73140,52,2021-04-20 19:00:00,20,80,2,100,0
27.322,1.727,2498.4,0.003,9.719,173.52,0.375,0.0,0.0,9.223,9.14,65.408,44.301,49.215,46.309,39.691,0.573,73200,52,2021-04-20 20:00:00,20,80,2,100,0
27.541,1.736,2518.0,0.0,9.733,173.56,0.914,0.0,0.0,9.163,9.075,65.246,44.211,49.215,46.262,39.617,0.578,73260,52,2021-04-20 21:00:00,20,80,2,100,0
26.704,1.694,2506.4,0.005,9.711,173.54,0.898,0.0,0.0,9.201,9.12,64.822,44.207,49.215,46.309,39.77,0.597,73320,52,2021-04-20 22:00:00,20,80,2,100,0
27.193,1.722,2510.4,0.0,9.731,173.63,0.422,0.0,0.0,9.223,9.136,65.02,44.223,49.195,46.316,39.691,0.577,73380,52,2021-04-20 23:00:00,20,80,2,100,0
26.858,1.701,2522.4,0.001,9.731,173.56,0.398,0.0,0.0,9.162,9.089,65.505,44.297,49.195,46.25,39.758,0.586,73440,52,2021-04-21 00:00:00,20,80,2,100,0
26.929,1.715,2524.4,0.001,9.724,173.4,1.016,0.0,0.0,9.215,9.123,65.298,44.277,49.203,46.32,39.754,0.581,73500,52,2021-04-21 01:00:00,20,80,2,100,0
