ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.508,1.8,2324.2,0.0,9.639,156.81,3.406,0.0,0.0,9.042,8.958,69.932,45.543,50.41,47.922,41.031,0.597,63240,22,2013-09-22 22:00:00,20,90,0,130,0
28.519,1.802,2320.6,0.003,9.667,156.76,4.547,0.0,0.0,9.038,8.962,70.003,45.535,50.437,47.914,41.023,0.577,63300,22,2013-09-22 23:00:00,20,100,0,130,0
28.54,1.796,2319.2,0.001,9.651,156.68,3.992,0.0,0.0,9.061,8.991,69.826,45.457,50.383,47.93,41.0,0.599,63360,22,2013-09-23 00:00:00,20,100,0,130,0
28.277,1.777,2317.0,0.0,9.664,156.63,3.805,0.0,0.0,9.089,9.014,69.989,45.473,50.359,47.844,41.023,0.589,63420,22,2013-09-23 01:00:00,20,100,0,130,0
28.61,1.794,2313.6,0.001,9.641,156.7,3.961,0.0,0.0,9.055,8.982,70.013,45.496,50.383,47.937,41.02,0.601,63480,22,2013-09-23 02:00:00,20,100,0,130,0
28.672,1.804,2314.0,0.0,9.672,156.66,3.82,0.0,0.0,9.049,8.972,69.822,45.449,50.371,47.949,41.012,0.592,63540,22,2013-09-23 03:00:00,20,100,0,130,0
28.612,1.799,2314.0,0.0,9.644,156.71,3.859,0.0,0.0,9.095,9.007,69.85,45.473,50.375,47.848,41.02,0.594,63600,22,2013-09-23 04:00:00,20,100,0,130,0
28.554,1.8,2316.4,0.004,9.677,156.73,3.641,0.0,0.0,9.083,9.009,69.695,45.473,50.375,47.844,40.945,0.595,63660,22,2013-09-23 05:00:00,20,100,0,130,0
28.519,1.801,2320.0,0.001,9.667,156.56,3.758,0.0,0.0,9.073,8.991,69.551,45.535,50.375,47.855,40.926,0.591,63720,22,2013-09-23 06:00:00,20,100,0,130,0
28.129,1.777,2324.6,0.0,9.663,156.74,3.602,0.0,0.0,9.05,8.977,69.699,45.445,50.293,47.836,41.012,0.592,63780,22,2013-09-23 07:00:00,20,100,0,130,0
28.429,1.803,2329.0,0.001,9.655,156.57,3.875,0.0,0.0,9.045,8.97,69.671,45.363,50.344,47.848,40.934,0.602,63840,22,2013-09-23 08:00:00,20,100,0,130,0
28.512,1.796,2326.4,0.0,9.639,156.98,3.797,0.0,0.0,9.082,9.0,69.627,45.273,50.289,47.844,40.93,0.595,63900,22,2013-09-23 09:00:00,20,100,0,115,1
28.285,1.791,2330.8,0.0,9.679,157.03,3.445,0.0,0.0,9.082,9.001,69.639,45.297,50.289,47.793,40.934,0.624,63960,22,2013-09-23 10:00:00,20,100,0,115,1
28.287,1.793,2321.8,0.003,9.684,157.08,3.258,0.0,0.0,9.082,8.999,69.73,45.301,50.289,47.832,40.918,0.581,64020,22,2013-09-23 11:00:00,20,100,0,115,1
28.567,1.805,2324.0,0.004,9.659,156.92,5.469,0.0,0.0,9.057,8.981,69.534,45.289,50.301,47.859,40.918,0.594,64080,22,2013-09-23 12:00:00,20,100,0,115,1
28.286,1.786,2325.6,0.001,9.672,157.09,3.172,0.0,0.0,9.053,8.982,69.773,45.285,50.293,47.816,40.93,0.593,64140,22,2013-09-23 13:00:00,20,100,0,115,1
28.387,1.795,2327.8,0.0,9.679,156.9,3.328,0.0,0.0,9.055,8.979,69.661,45.289,50.281,47.801,40.926,0.589,64200,22,2013-09-23 14:00:00,20,100,0,115,1
28.498,1.802,2319.6,0.001,9.667,156.87,3.258,0.0,0.0,9.075,8.988,69.749,45.312,50.293,47.754,40.836,0.579,64260,22,2013-09-23 15:00:00,20,100,0,115,1
28.576,1.816,2319.8,0.0,9.659,156.95,4.656,0.0,0.0,9.08,9.0,69.822,45.277,50.281,47.805,40.848,0.584,64320,22,2013-09-23 16:00:00,20,100,0,115,1
28.272,1.779,2321.6,0.0,9.654,156.98,3.898,0.0,0.0,9.082,9.002,69.748,45.273,50.211,47.746,40.93,0.599,64380,22,2013-09-23 17:00:00,20,100,0,115,1
28.162,1.777,2323.6,0.003,9.658,156.91,3.344,0.0,0.0,9.104,9.009,69.798,45.285,50.219,47.762,40.93,0.603,64440,22,2013-09-23 18:00:00,20,100,0,115,1
27.961,1.774,2323.6,0.0,9.671,156.9,5.578,0.0,0.0,9.112,9.029,65.624,45.285,50.223,47.773,40.934,0.607,64500,22,2013-09-23 19:00:00,20,100,2,115,1
28.251,1.782,2353.4,0.003,9.681,155.74,5.539,0.0,0.0,9.116,9.035,65.723,45.117,50.113,47.668,40.859,0.596,64560,22,2013-09-23 20:00:00,20,73,2,115,0
28.483,1.785,2353.4,0.004,9.693,155.69,3.156,0.0,0.0,9.102,9.017,65.749,45.047,50.02,47.586,40.77,0.602,64620,22,2013-09-23 21:00:00,20,73,2,115,0
28.509,1.789,2349.6,0.0,9.677,155.81,3.523,0.0,0.0,9.085,9.009,65.698,45.02,50.031,47.551,40.68,0.604,64680,22,2013-09-23 22:00:00,20,73,2,115,0
28.416,1.789,2347.6,0.001,9.666,155.73,3.547,0.0,0.0,9.099,9.021,65.444,45.016,49.961,47.539,40.68,0.609,64740,22,2013-09-23 23:00:00,20,73,2,115,0
28.193,1.789,2355.4,0.001,9.679,155.69,5.602,0.0,0.0,9.136,9.046,65.27,44.941,49.898,47.508,40.695,0.597,64800,22,2013-09-24 00:00:00,20,73,2,115,0
28.256,1.775,2353.2,0.0,9.675,155.69,5.703,0.0,0.0,9.146,9.059,65.345,44.871,49.887,47.41,40.59,0.602,64860,22,2013-09-24 01:00:00,20,73,2,115,0
27.93,1.752,2353.4,0.001,9.696,155.69,5.406,0.0,0.0,9.151,9.078,65.496,44.863,49.844,47.43,40.59,0.602,64920,22,2013-09-24 02:00:00,20,73,2,115,0
28.267,1.776,2358.6,0.0,9.686,155.77,3.492,0.0,0.0,9.147,9.073,65.748,44.836,49.812,47.359,40.59,0.604,64980,22,2013-09-24 03:00:00,20,73,2,115,0
28.053,1.763,2356.8,0.001,9.701,155.61,5.258,0.0,0.0,9.161,9.07,65.333,44.836,49.816,47.363,40.602,0.597,65040,22,2013-09-24 04:00:00,20,73,2,115,0
28.018,1.757,2353.2,0.0,9.702,155.64,5.383,0.0,0.0,9.153,9.055,65.59,44.844,49.805,47.328,40.59,0.596,65100,22,2013-09-24 05:00:00,20,73,2,115,0
28.035,1.796,2353.2,0.003,9.689,155.44,3.586,0.0,0.0,9.156,9.075,65.441,44.836,49.801,47.375,40.609,0.606,65160,22,2013-09-24 06:00:00,20,80,2,115,0
28.462,1.797,2345.6,0.001,9.71,155.69,5.641,0.0,0.0,9.139,9.054,65.656,44.859,49.801,47.355,40.516,0.607,65220,22,2013-09-24 07:00:00,20,80,2,115,0
28.228,1.78,2345.6,0.009,9.686,155.51,5.492,0.0,0.0,9.119,9.03,65.444,44.848,49.789,47.363,40.52,0.608,65280,22,2013-09-24 08:00:00,20,80,2,115,0
28.738,1.806,2349.6,0.0,9.683,155.71,5.445,0.0,0.0,9.1,9.005,65.799,44.859,49.793,47.344,40.418,0.621,65340,22,2013-09-24 09:00:00,20,80,2,115,0
28.738,1.806,2350.0,0.004,9.689,155.74,6.992,0.0,0.0,9.113,9.022,65.704,44.855,49.805,47.328,40.426,0.608,65400,22,2013-09-24 10:00:00,20,80,2,115,0
28.687,1.807,2349.8,0.003,9.7,155.45,5.68,0.0,0.0,9.096,9.012,65.639,44.859,49.805,47.32,40.43,0.617,65460,22,2013-09-24 11:00:00,20,80,2,115,0
28.184,1.782,2351.8,0.001,9.676,155.71,5.641,0.0,0.0,9.109,9.019,65.383,44.859,49.793,47.336,40.52,0.608,65520,22,2013-09-24 12:00:00,20,80,2,115,0
28.448,1.799,2347.6,0.001,9.686,155.56,6.164,0.0,0.0,9.104,9.002,65.614,44.859,49.789,47.336,40.441,0.596,65580,22,2013-09-24 13:00:00,20,80,2,115,0
28.267,1.781,2347.8,0.003,9.68,155.63,6.375,0.0,0.0,9.111,9.021,65.567,44.781,49.789,47.332,40.52,0.607,65640,22,2013-09-24 14:00:00,20,80,2,115,0
28.568,1.804,2349.6,0.0,9.69,155.66,3.43,0.0,0.0,9.111,9.019,65.695,44.848,49.723,47.328,40.437,0.58,65700,22,2013-09-24 15:00:00,20,80,2,115,0
28.3,1.798,2349.4,0.003,9.682,155.63,5.859,0.0,0.0,9.101,9.003,65.746,44.863,49.746,47.363,40.52,0.592,65760,22,2013-09-24 16:00:00,20,90,2,115,0
28.086,1.777,2353.2,0.003,9.701,155.61,6.797,0.0,0.0,9.106,9.016,65.326,44.863,49.75,47.328,40.52,0.593,65820,22,2013-09-24 17:00:00,20,90,2,115,0
28.306,1.781,2356.4,0.004,9.71,155.5,6.367,0.0,0.0,9.119,9.026,65.415,44.855,49.777,47.242,40.43,0.611,65880,22,2013-09-24 18:00:00,20,90,2,115,0
28.404,1.806,2358.8,0.004,9.71,155.68,5.727,0.0,0.0,9.118,9.031,65.408,44.863,49.785,47.316,40.43,0.571,65940,22,2013-09-24 19:00:00,20,90,2,115,0
27.982,1.779,2357.0,0.004,9.704,155.56,3.492,0.0,0.0,9.095,9.007,65.415,44.859,49.762,47.316,40.52,0.615,66000,22,2013-09-24 20:00:00,20,90,2,115,0
28.061,1.778,2356.6,0.0,9.67,155.64,3.109,0.0,0.0,9.113,9.021,65.515,44.855,49.777,47.242,40.437,0.593,66060,22,2013-09-24 21:00:00,20,90,2,115,0
28.203,1.807,2357.2,0.0,9.675,155.52,5.992,0.0,0.0,9.092,9.014,65.49,44.848,49.777,47.336,40.441,0.598,66120,22,2013-09-24 22:00:00,20,90,2,115,0
28.176,1.792,2354.6,0.007,9.706,155.71,3.437,0.0,0.0,9.13,9.047,65.751,44.871,49.762,47.332,40.441,0.606,66180,22,2013-09-24 23:00:00,20,90,2,115,0
28.38,1.796,2345.8,0.001,9.684,155.71,6.977,0.0,0.0,9.131,9.049,65.99,44.859,49.746,47.234,40.348,0.597,66240,22,2013-09-25 00:00:00,20,90,2,115,0
27.943,1.781,2351.8,0.0,9.667,155.66,6.141,0.0,0.0,9.113,9.035,65.43,44.859,49.723,47.238,40.441,0.595,66300,22,2013-09-25 01:00:00,20,90,2,115,0
27.897,1.785,2353.8,0.0,9.693,155.48,3.156,0.0,0.0,9.1,9.017,65.692,44.758,49.711,47.242,40.43,0.625,66360,22,2013-09-25 02:00:00,20,100,2,115,0
28.077,1.781,2359.6,0.0,9.709,155.66,6.055,0.0,0.0,9.113,9.035,65.394,44.77,49.723,47.242,40.43,0.604,66420,22,2013-09-25 03:00:00,20,100,2,115,0
28.013,1.759,2353.8,0.001,9.699,155.56,3.539,0.0,0.0,9.141,9.05,65.421,44.77,49.668,47.16,40.441,0.596,66480,22,2013-09-25 04:00:00,20,100,2,115,0
27.844,1.761,2359.8,0.007,9.695,155.63,3.781,0.0,0.0,9.13,9.045,65.423,44.77,49.711,47.156,40.445,0.596,66540,22,2013-09-25 05:00:00,20,100,2,115,0
28.255,1.782,2354.6,0.0,9.688,155.64,5.203,0.0,0.0,9.129,9.041,65.316,44.77,49.703,47.16,40.363,0.606,66600,22,2013-09-25 06:00:00,20,100,2,115,0
28.079,1.776,2356.0,0.0,9.695,155.71,3.68,0.0,0.0,9.104,9.019,65.482,44.777,49.656,47.168,40.441,0.602,66660,22,2013-09-25 07:00:00,20,100,2,115,0
28.202,1.782,2355.8,0.0,9.698,155.74,3.805,0.0,0.0,9.116,9.028,65.264,44.781,49.703,47.156,40.348,0.603,66720,22,2013-09-25 08:00:00,20,100,2,115,0
27.743,1.753,2350.6,0.004,9.697,155.71,5.875,0.0,0.0,9.148,9.064,65.592,44.77,49.684,47.168,40.437,0.608,66780,22,2013-09-25 09:00:00,20,100,2,115,0
28.426,1.803,2351.4,0.001,9.695,155.53,6.375,0.0,0.0,9.109,9.03,65.454,44.691,49.676,47.156,40.258,0.6,66840,22,2013-09-25 10:00:00,20,100,2,115,0
28.528,1.795,2347.8,0.001,9.694,155.53,3.727,0.0,0.0,9.148,9.066,65.423,44.687,49.676,47.18,40.352,0.613,66900,22,2013-09-25 11:00:00,20,100,2,115,0
28.204,1.776,2345.8,0.003,9.704,155.64,3.367,0.0,0.0,9.095,9.009,66.964,44.703,49.641,47.168,40.352,0.599,66960,22,2013-09-25 12:00:00,20,100,1,115,1
28.074,1.777,2337.6,0.0,9.674,155.99,3.094,0.0,0.0,9.153,9.07,67.223,44.77,49.676,47.152,40.348,0.601,67020,22,2013-09-25 13:00:00,20,73,1,115,0
28.395,1.785,2337.6,0.001,9.684,156.09,3.508,0.0,0.0,9.108,9.022,67.045,44.77,49.711,47.102,40.27,0.622,67080,22,2013-09-25 14:00:00,20,73,1,115,0
28.87,1.817,2332.0,0.0,9.677,156.11,3.984,0.0,0.0,9.142,9.053,67.022,44.723,49.703,47.223,40.266,0.606,67140,22,2013-09-25 15:00:00,20,73,1,115,0
28.415,1.801,2331.8,0.003,9.682,156.06,5.562,0.0,0.0,9.092,9.001,67.076,44.699,49.695,47.172,40.363,0.619,67200,22,2013-09-25 16:00:00,20,73,1,115,0
27.596,1.749,2333.8,0.0,9.679,156.13,3.742,0.0,0.0,9.123,9.028,67.381,44.715,49.676,47.09,40.43,0.611,67260,22,2013-09-25 17:00:00,20,73,1,115,0
27.82,1.758,2329.6,0.001,9.687,156.17,3.547,0.0,0.0,9.158,9.08,67.183,44.703,49.664,47.129,40.359,0.623,67320,22,2013-09-25 18:00:00,20,73,1,115,0
27.453,1.74,2327.8,0.0,9.689,156.23,5.93,0.0,0.0,9.095,9.017,67.321,44.777,49.703,47.133,40.43,0.605,67380,22,2013-09-25 19:00:00,20,73,1,115,0
27.959,1.778,2332.0,0.0,9.687,156.16,5.625,0.0,0.0,9.161,9.078,67.244,44.687,49.676,47.16,40.352,0.618,67440,22,2013-09-25 20:00:00,20,73,1,115,0
28.387,1.799,2337.6,0.0,9.69,156.09,5.805,0.0,0.0,9.117,9.035,66.93,44.703,49.691,47.156,40.281,0.584,67500,22,2013-09-25 21:00:00,20,73,1,115,0
28.461,1.793,2341.8,0.0,9.673,156.19,4.195,0.0,0.0,9.149,9.054,67.05,44.691,49.613,47.16,40.293,0.598,67560,22,2013-09-25 22:00:00,20,73,1,115,0
28.365,1.789,2339.6,0.005,9.686,156.03,3.641,0.0,0.0,9.148,9.061,67.014,44.703,49.625,47.105,40.285,0.601,67620,22,2013-09-25 23:00:00,20,80,1,115,0
27.814,1.757,2346.8,0.001,9.68,156.19,5.547,0.0,0.0,9.162,9.073,67.009,44.699,49.641,47.16,40.437,0.602,67680,22,2013-09-26 00:00:00,20,80,1,115,0
28.033,1.776,2346.8,0.0,9.7,156.31,5.578,0.0,0.0,9.158,9.076,66.921,44.691,49.637,47.156,40.371,0.596,67740,22,2013-09-26 01:00:00,20,80,1,115,0
27.993,1.782,2345.0,0.0,9.7,156.2,5.023,0.0,0.0,9.141,9.06,67.122,44.703,49.629,47.152,40.359,0.59,67800,22,2013-09-26 02:00:00,20,80,1,115,0
28.302,1.803,2346.6,0.0,9.695,156.27,5.703,0.0,0.0,9.115,9.031,66.871,44.625,49.637,47.16,40.266,0.598,67860,22,2013-09-26 03:00:00,20,80,1,115,0
28.176,1.785,2341.6,0.006,9.679,155.94,5.57,0.0,0.0,9.134,9.049,66.905,44.625,49.621,47.125,40.285,0.61,67920,22,2013-09-26 04:00:00,20,80,1,115,0
28.146,1.79,2343.6,0.0,9.675,156.06,5.875,0.0,0.0,9.162,9.078,67.021,44.637,49.621,47.125,40.285,0.596,67980,22,2013-09-26 05:00:00,20,80,1,115,0
28.259,1.794,2345.6,0.003,9.676,156.38,6.211,0.0,0.0,9.167,9.077,66.953,44.633,49.594,47.156,40.27,0.602,68040,22,2013-09-26 06:00:00,20,80,1,115,0
28.028,1.777,2342.0,0.003,9.707,156.28,3.852,0.0,0.0,9.177,9.085,66.806,44.625,49.559,47.078,40.273,0.59,68100,22,2013-09-26 07:00:00,20,80,1,115,0
28.194,1.792,2339.8,0.0,9.684,156.15,5.172,0.0,0.0,9.149,9.062,67.138,44.633,49.547,47.125,40.273,0.608,68160,22,2013-09-26 08:00:00,20,80,1,115,0
27.982,1.772,2341.6,0.0,9.673,156.09,4.055,0.0,0.0,9.165,9.09,67.137,44.648,49.562,47.078,40.281,0.602,68220,22,2013-09-26 09:00:00,20,90,1,115,0
28.026,1.784,2341.6,0.0,9.666,156.2,5.906,0.0,0.0,9.159,9.062,67.007,44.637,49.559,47.09,40.273,0.614,68280,22,2013-09-26 10:00:00,20,90,1,115,0
28.382,1.802,2343.6,0.0,9.683,156.15,6.812,0.0,0.0,9.173,9.085,66.9,44.645,49.562,47.086,40.199,0.613,68340,22,2013-09-26 11:00:00,20,90,1,115,0
28.241,1.797,2341.6,0.008,9.688,156.28,3.25,0.0,0.0,9.179,9.101,67.123,44.609,49.547,47.078,40.199,0.61,68400,22,2013-09-26 12:00:00,20,90,1,115,0
28.058,1.782,2339.6,0.0,9.707,156.15,5.937,0.0,0.0,9.17,9.088,66.989,44.523,49.555,47.008,40.187,0.601,68460,22,2013-09-26 13:00:00,20,90,1,115,0
28.056,1.78,2339.8,0.006,9.703,156.31,5.695,0.0,0.0,9.173,9.095,67.003,44.625,49.531,46.992,40.191,0.607,68520,22,2013-09-26 14:00:00,20,90,1,115,0
28.037,1.778,2341.6,0.001,9.707,156.18,6.172,0.0,0.0,9.177,9.092,66.934,44.609,49.543,47.004,40.258,0.597,68580,22,2013-09-26 15:00:00,20,90,1,115,0
27.929,1.783,2343.6,0.003,9.693,156.09,6.758,0.0,0.0,9.175,9.09,67.162,44.527,49.547,47.09,40.258,0.603,68640,22,2013-09-26 16:00:00,20,90,1,115,0
27.964,1.784,2341.8,0.0,9.693,156.2,3.641,0.0,0.0,9.173,9.087,66.969,44.543,49.547,47.004,40.18,0.609,68700,22,2013-09-26 17:00:00,20,90,1,115,0
28.341,1.802,2341.8,0.001,9.679,156.18,6.539,0.0,0.0,9.172,9.089,67.151,44.539,49.543,47.004,40.094,0.598,68760,22,2013-09-26 18:00:00,20,90,1,115,0
28.191,1.779,2344.8,0.0,9.696,156.27,4.508,0.0,0.0,9.158,9.073,67.144,44.531,49.535,46.953,40.086,0.594,68820,22,2013-09-26 19:00:00,20,100,1,115,0
28.039,1.783,2351.6,0.0,9.693,156.16,5.742,0.0,0.0,9.159,9.068,67.115,44.437,49.531,46.898,40.094,0.599,68880,22,2013-09-26 20:00:00,20,100,1,115,0
28.634,1.828,2350.8,0.0,9.671,156.28,3.109,0.0,0.0,9.142,9.057,67.234,44.543,49.516,46.984,40.016,0.594,68940,22,2013-09-26 21:00:00,20,100,1,115,0
28.086,1.784,2343.8,0.001,9.706,156.26,6.273,0.0,0.0,9.132,9.039,67.078,44.449,49.48,46.918,40.094,0.601,69000,22,2013-09-26 22:00:00,20,100,1,115,0
28.097,1.791,2343.2,0.0,9.693,156.09,3.289,0.0,0.0,9.181,9.103,67.114,44.492,49.504,46.918,40.094,0.59,69060,22,2013-09-26 23:00:00,20,100,1,115,0
28.423,1.8,2345.4,0.001,9.702,156.17,6.297,0.0,0.0,9.163,9.083,67.191,44.461,49.465,46.918,40.027,0.624,69120,22,2013-09-27 00:00:00,20,100,1,115,0
28.245,1.806,2341.8,0.003,9.683,156.2,3.367,0.0,0.0,9.118,9.03,67.285,44.437,49.477,46.918,40.016,0.598,69180,22,2013-09-27 01:00:00,20,100,1,115,0
28.035,1.784,2346.2,0.001,9.681,156.26,3.336,0.0,0.0,9.156,9.071,67.401,44.457,49.445,46.914,40.102,0.622,69240,22,2013-09-27 02:00:00,20,100,1,115,0
28.251,1.797,2341.2,0.0,9.686,156.18,3.445,0.0,0.251,9.174,9.101,67.357,44.457,49.473,46.914,40.004,0.7,69300,22,2013-09-27 03:00:00,20,100,1,115,0
28.09,1.798,2340.8,0.001,9.695,156.33,3.672,0.0,0.0,9.154,9.076,67.102,44.371,49.453,46.91,40.016,0.62,69360,22,2013-09-27 04:00:00,20,100,1,115,0
28.206,1.803,2339.6,0.001,9.715,156.16,3.797,0.0,0.0,9.123,9.04,69.604,44.449,49.473,46.91,40.016,0.605,69420,22,2013-09-27 05:00:00,20,100,0,115,1
28.416,1.808,2331.0,0.003,9.673,156.98,4.977,0.0,0.0,9.139,9.047,69.89,44.461,49.445,46.914,40.004,0.594,69480,22,2013-09-27 06:00:00,20,73,0,115,0
28.206,1.797,2332.4,0.003,9.693,157.01,3.078,0.0,0.0,9.17,9.087,69.726,44.449,49.5,46.902,40.027,0.59,69540,22,2013-09-27 07:00:00,20,73,0,115,0
28.299,1.807,2330.2,0.001,9.707,156.88,5.883,0.0,0.0,9.176,9.093,69.909,44.449,49.5,47.004,40.016,0.598,69600,22,2013-09-27 08:00:00,20,73,0,115,0
28.2,1.804,2332.6,0.003,9.698,157.0,5.883,0.0,0.0,9.132,9.047,69.824,44.539,49.543,46.914,40.02,0.597,69660,22,2013-09-27 09:00:00,20,73,0,115,0
28.469,1.822,2336.4,0.0,9.682,157.01,3.367,0.0,0.0,9.139,9.054,69.821,44.531,49.535,46.984,40.016,0.6,69720,22,2013-09-27 10:00:00,20,73,0,115,0
28.462,1.816,2331.2,0.0,9.677,156.87,3.539,0.0,0.0,9.166,9.085,69.813,44.539,49.559,46.996,40.016,0.596,69780,22,2013-09-27 11:00:00,20,73,0,115,0
27.916,1.787,2329.4,0.0,9.693,157.06,4.117,0.0,0.0,9.121,9.032,69.6,44.543,49.559,46.965,40.098,0.606,69840,22,2013-09-27 12:00:00,20,73,0,115,0
28.028,1.805,2331.8,0.0,9.702,157.08,3.695,0.0,0.0,9.166,9.09,69.755,44.445,49.547,46.996,40.098,0.598,69900,22,2013-09-27 13:00:00,20,73,0,115,0
28.054,1.8,2333.6,0.008,9.701,157.03,5.562,0.0,0.0,9.171,9.093,69.645,44.531,49.547,46.992,40.109,0.624,69960,22,2013-09-27 14:00:00,20,73,0,115,0
27.999,1.802,2331.6,0.006,9.708,156.98,3.211,0.0,0.0,9.166,9.078,69.672,44.527,49.543,46.996,40.02,0.593,70020,22,2013-09-27 15:00:00,20,73,0,115,0
27.997,1.799,2335.8,0.001,9.693,156.84,5.672,0.0,0.0,9.124,9.033,69.642,44.531,49.559,46.984,40.109,0.606,70080,22,2013-09-27 16:00:00,20,80,0,115,0
28.603,1.843,2334.0,0.001,9.715,157.02,5.828,0.0,0.0,9.191,9.111,69.581,44.527,49.547,47.078,40.027,0.59,70140,22,2013-09-27 17:00:00,20,80,0,115,0
28.65,1.848,2337.6,0.001,9.697,157.03,3.68,0.0,0.0,9.142,9.057,69.609,44.539,49.559,47.09,40.02,0.604,70200,22,2013-09-27 18:00:00,20,80,0,115,0
28.401,1.824,2333.8,0.001,9.691,157.13,6.117,0.0,0.0,9.113,9.034,69.535,44.543,49.555,47.074,40.109,0.607,70260,22,2013-09-27 19:00:00,20,80,0,115,0
28.066,1.824,2335.6,0.007,9.67,157.03,5.602,0.0,0.0,9.147,9.068,69.699,44.527,49.547,47.086,40.121,0.593,70320,22,2013-09-27 20:00:00,20,80,0,115,0
27.967,1.8,2339.4,0.0,9.673,156.91,6.141,0.0,0.0,9.148,9.07,69.526,44.559,49.547,47.004,40.121,0.586,70380,22,2013-09-27 21:00:00,20,80,0,115,0
28.105,1.817,2335.6,0.0,9.706,157.02,5.383,0.0,0.0,9.189,9.103,69.672,44.609,49.555,46.996,40.016,0.586,70440,22,2013-09-27 22:00:00,20,80,0,115,0
28.589,1.853,2342.8,0.0,9.702,157.09,3.414,0.0,0.0,9.137,9.051,69.362,44.543,49.543,47.105,40.016,0.6,70500,22,2013-09-27 23:00:00,20,80,0,115,0
28.584,1.853,2344.2,0.003,9.711,156.92,3.391,0.0,0.0,9.134,9.054,69.764,44.566,49.555,47.086,40.008,0.605,70560,22,2013-09-28 00:00:00,20,80,0,115,0
28.548,1.843,2346.4,0.004,9.715,156.91,3.43,0.0,0.0,9.137,9.047,69.538,44.566,49.547,47.113,40.008,0.598,70620,22,2013-09-28 01:00:00,20,80,0,115,0
28.154,1.812,2341.0,0.0,9.688,156.95,5.617,0.0,0.0,9.17,9.083,69.696,44.543,49.547,46.926,40.02,0.595,70680,22,2013-09-28 02:00:00,20,90,0,115,0
28.25,1.828,2338.8,0.004,9.695,157.06,3.305,0.0,0.0,9.166,9.088,69.781,44.543,49.555,47.012,40.016,0.596,70740,22,2013-09-28 03:00:00,20,90,0,115,0
28.309,1.833,2339.2,0.006,9.727,156.95,6.273,0.0,0.0,9.179,9.098,69.719,44.531,49.555,47.09,40.094,0.57,70800,22,2013-09-28 04:00:00,20,90,0,115,0
28.333,1.832,2335.6,0.001,9.714,157.06,5.781,0.0,0.0,9.158,9.075,69.405,44.527,49.559,47.023,40.027,0.599,70860,22,2013-09-28 05:00:00,20,90,0,115,0
28.489,1.849,2335.4,0.001,9.702,156.92,5.898,0.0,0.0,9.162,9.078,69.685,44.437,49.562,47.078,40.02,0.581,70920,22,2013-09-28 06:00:00,20,90,0,115,0
28.216,1.825,2339.4,0.003,9.703,157.0,3.664,0.0,0.0,9.148,9.064,69.817,44.437,49.555,46.996,40.016,0.594,70980,22,2013-09-28 07:00:00,20,90,0,115,0
28.417,1.826,2337.8,0.001,9.703,157.12,6.367,0.0,0.0,9.13,9.043,69.624,44.449,49.555,46.984,40.02,0.523,71040,22,2013-09-28 08:00:00,20,90,0,115,0
28.29,1.819,2335.6,0.003,9.703,157.01,6.562,0.0,0.0,9.127,9.036,69.705,44.465,49.547,46.98,40.031,0.596,71100,22,2013-09-28 09:00:00,20,90,0,115,0
28.218,1.822,2333.6,0.005,9.706,157.01,3.523,0.0,0.0,9.136,9.057,69.525,44.434,49.555,47.008,40.027,0.596,71160,22,2013-09-28 10:00:00,20,90,0,115,0
28.252,1.816,2335.8,0.008,9.684,157.09,3.859,0.0,0.0,9.16,9.086,69.607,44.445,49.555,46.984,40.027,0.601,71220,22,2013-09-28 11:00:00,20,90,0,115,0
28.207,1.82,2337.4,0.0,9.68,157.0,6.031,0.0,0.0,9.11,9.019,69.772,44.527,49.547,46.984,40.016,0.579,71280,22,2013-09-28 12:00:00,20,100,0,115,0
28.138,1.816,2337.2,0.0,9.684,156.95,6.68,0.0,0.0,9.17,9.092,69.649,44.457,49.555,47.004,40.02,0.586,71340,22,2013-09-28 13:00:00,20,100,0,115,0
27.866,1.806,2340.8,0.001,9.694,156.98,6.859,0.0,0.0,9.127,9.038,69.797,44.445,49.543,46.902,40.02,0.592,71400,22,2013-09-28 14:00:00,20,100,0,115,0
27.913,1.797,2335.2,0.003,9.707,157.09,3.414,0.0,0.0,9.126,9.036,69.507,44.437,49.527,46.91,40.027,0.59,71460,22,2013-09-28 15:00:00,20,100,0,115,0
27.816,1.8,2340.6,0.0,9.712,157.2,3.625,0.0,0.0,9.184,9.111,69.698,44.477,49.535,46.898,40.02,0.593,71520,22,2013-09-28 16:00:00,20,100,0,115,0
27.852,1.796,2337.2,0.003,9.672,157.06,6.859,0.0,0.0,9.137,9.048,69.8,44.457,49.543,46.91,40.016,0.587,71580,22,2013-09-28 17:00:00,20,100,0,115,0
28.059,1.824,2342.6,0.003,9.698,157.09,4.523,0.0,0.0,9.132,9.058,69.768,44.449,49.527,47.008,40.008,0.593,71640,22,2013-09-28 18:00:00,20,100,0,115,0
27.831,1.798,2345.4,0.0,9.69,157.01,7.266,0.0,0.0,9.163,9.073,70.071,44.465,49.527,46.902,40.016,0.59,71700,22,2013-09-28 19:00:00,20,100,0,115,0
27.797,1.794,2335.2,0.001,9.691,156.92,6.187,0.0,0.0,9.168,9.078,69.802,44.449,49.488,46.898,40.027,0.583,71760,22,2013-09-28 20:00:00,20,100,0,115,0
