ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.298,1.783,2363.0,0.0,9.671,160.94,1.547,0.0,0.0,9.16,9.073,67.738,44.863,49.789,47.117,40.293,0.626,67560,32,2016-04-02 22:00:00,20,73,1,115,0
28.34,1.78,2363.0,0.001,9.691,160.93,1.211,0.0,0.0,9.173,9.087,67.822,44.844,49.816,47.102,40.273,0.615,67620,32,2016-04-02 23:00:00,20,80,1,115,0
27.571,1.727,2355.4,0.0,9.67,160.99,2.195,0.0,0.0,9.148,9.055,67.952,44.855,49.812,47.09,40.437,0.609,67680,32,2016-04-03 00:00:00,20,80,1,115,0
27.94,1.766,2355.4,0.001,9.68,160.94,2.195,0.0,0.0,9.135,9.047,67.729,44.863,49.773,47.125,40.359,0.632,67740,32,2016-04-03 01:00:00,20,80,1,115,0
27.753,1.764,2353.2,0.0,9.677,161.07,1.93,0.0,0.0,9.122,9.032,67.915,44.855,49.762,47.086,40.352,0.615,67800,32,2016-04-03 02:00:00,20,80,1,115,0
27.355,1.738,2348.6,0.0,9.687,160.98,2.352,0.0,0.0,9.125,9.035,67.55,44.863,49.707,47.09,40.441,0.63,67860,32,2016-04-03 03:00:00,20,80,1,115,0
28.063,1.777,2341.6,0.001,9.717,160.96,2.219,0.0,0.0,9.162,9.082,67.869,44.871,49.723,47.09,40.258,0.619,67920,32,2016-04-03 04:00:00,20,80,1,115,0
27.807,1.757,2343.6,0.0,9.68,160.93,2.43,0.0,0.0,9.17,9.083,68.039,44.875,49.723,47.004,40.281,0.617,67980,32,2016-04-03 05:00:00,20,80,1,115,0
27.835,1.758,2345.6,0.003,9.657,160.94,2.523,0.0,0.0,9.163,9.076,67.794,44.789,49.73,47.004,40.266,0.608,68040,32,2016-04-03 06:00:00,20,80,1,115,0
27.851,1.758,2351.0,0.0,9.671,161.18,1.336,0.0,0.0,9.169,9.082,67.746,44.75,49.691,47.004,40.258,0.61,68100,32,2016-04-03 07:00:00,20,80,1,115,0
27.824,1.76,2350.8,0.0,9.668,161.09,2.016,0.0,0.0,9.165,9.089,67.73,44.875,49.695,47.02,40.27,0.609,68160,32,2016-04-03 08:00:00,20,80,1,115,0
27.8,1.761,2374.6,0.005,9.684,161.1,1.359,0.0,0.0,9.176,9.088,67.845,44.855,49.703,47.008,40.273,0.63,68220,32,2016-04-03 09:00:00,20,90,1,115,0
27.752,1.753,2375.6,0.0,9.664,161.1,2.531,0.0,0.0,9.158,9.082,67.813,44.781,49.641,47.004,40.281,0.611,68280,32,2016-04-03 10:00:00,20,90,1,115,0
27.328,1.732,2379.8,0.001,9.671,161.05,2.578,0.0,0.0,9.169,9.089,67.679,44.758,49.676,46.918,40.281,0.614,68340,32,2016-04-03 11:00:00,20,90,1,115,0
27.638,1.754,2371.8,0.005,9.675,161.07,1.211,0.0,0.0,9.157,9.078,67.865,44.766,49.652,46.996,40.266,0.609,68400,32,2016-04-03 12:00:00,20,90,1,115,0
27.685,1.753,2371.6,0.0,9.704,161.12,2.352,0.0,0.0,9.142,9.053,67.819,44.754,49.641,46.91,40.199,0.626,68460,32,2016-04-03 13:00:00,20,90,1,115,0
27.703,1.755,2371.8,0.003,9.68,161.23,2.344,0.0,0.0,9.139,9.064,67.981,44.703,49.625,46.914,40.187,0.627,68520,32,2016-04-03 14:00:00,20,90,1,115,0
27.429,1.73,2362.6,0.0,9.679,161.02,2.578,0.0,0.0,9.157,9.078,67.757,44.691,49.621,46.898,40.266,0.623,68580,32,2016-04-03 15:00:00,20,90,1,115,0
27.457,1.734,2365.0,0.001,9.693,161.02,2.68,0.0,0.0,9.165,9.07,67.821,44.703,49.609,46.902,40.266,0.623,68640,32,2016-04-03 16:00:00,20,90,1,115,0
27.316,1.733,2368.4,0.0,9.67,160.99,1.359,0.0,0.0,9.175,9.095,67.544,44.703,49.609,46.918,40.266,0.631,68700,32,2016-04-03 17:00:00,20,90,1,115,0
27.725,1.756,2361.0,0.001,9.677,161.05,2.633,0.0,0.0,9.171,9.1,67.733,44.699,49.559,46.914,40.187,0.64,68760,32,2016-04-03 18:00:00,20,90,1,115,0
28.023,1.783,2365.0,0.001,9.684,161.16,1.797,0.0,0.0,9.184,9.104,67.734,44.699,49.602,46.914,40.094,0.617,68820,32,2016-04-03 19:00:00,20,100,1,115,0
27.984,1.779,2359.6,0.006,9.699,161.1,2.406,0.0,0.0,9.178,9.1,67.633,44.621,49.535,46.914,40.098,0.622,68880,32,2016-04-03 20:00:00,20,100,1,115,0
28.053,1.781,2357.6,0.0,9.687,161.08,1.148,0.0,0.0,9.17,9.089,68.101,44.637,49.543,46.91,40.102,0.617,68940,32,2016-04-03 21:00:00,20,100,1,115,0
27.81,1.761,2349.6,0.003,9.717,161.02,2.5,0.0,0.0,9.139,9.044,68.012,44.687,49.547,46.824,40.094,0.616,69000,32,2016-04-03 22:00:00,20,100,1,115,0
28.053,1.778,2347.6,0.001,9.7,161.02,1.211,0.0,0.0,9.186,9.099,67.905,44.687,49.555,46.926,40.102,0.625,69060,32,2016-04-03 23:00:00,20,100,1,115,0
28.141,1.774,2351.6,0.001,9.672,161.08,2.586,0.0,0.0,9.141,9.057,67.961,44.715,49.531,46.926,40.113,0.612,69120,32,2016-04-04 00:00:00,20,100,1,115,0
27.978,1.776,2349.6,0.003,9.694,161.12,1.352,0.0,0.0,9.125,9.04,68.347,44.625,49.555,46.848,40.035,0.615,69180,32,2016-04-04 01:00:00,20,100,1,115,0
27.775,1.76,2353.4,0.0,9.689,161.1,1.234,0.0,0.0,9.189,9.101,67.861,44.648,49.562,46.832,40.094,0.634,69240,32,2016-04-04 02:00:00,20,100,1,115,0
28.189,1.781,2347.6,0.003,9.71,161.06,1.227,0.0,0.0,9.165,9.082,67.83,44.531,49.555,46.754,40.004,0.629,69300,32,2016-04-04 03:00:00,20,100,1,115,0
27.633,1.756,2345.8,0.003,9.69,161.15,1.328,0.0,0.0,9.125,9.045,67.815,44.539,49.547,46.738,40.016,0.631,69360,32,2016-04-04 04:00:00,20,100,1,115,0
27.88,1.773,2339.8,0.007,9.719,161.13,1.352,0.0,0.0,9.149,9.071,70.519,44.527,49.543,46.816,40.02,0.613,69420,32,2016-04-04 05:00:00,20,100,0,115,1
27.798,1.756,2331.6,0.0,9.691,162.1,1.937,0.0,0.0,9.174,9.09,70.679,44.637,49.535,46.762,40.02,0.628,69480,32,2016-04-04 06:00:00,20,73,0,115,0
28.107,1.783,2333.4,0.0,9.693,162.05,1.055,0.0,0.0,9.168,9.083,70.73,44.637,49.547,46.824,40.016,0.621,69540,32,2016-04-04 07:00:00,20,73,0,115,0
27.991,1.782,2331.6,0.0,9.666,162.18,2.32,0.0,0.0,9.153,9.076,70.802,44.633,49.555,46.926,40.02,0.637,69600,32,2016-04-04 08:00:00,20,73,0,115,0
28.077,1.797,2333.4,0.001,9.691,161.98,2.32,0.0,0.0,9.125,9.045,70.528,44.691,49.609,46.91,40.035,0.607,69660,32,2016-04-04 09:00:00,20,73,0,115,0
28.197,1.795,2337.4,0.001,9.693,162.13,1.273,0.0,0.0,9.16,9.073,70.628,44.699,49.574,46.918,40.004,0.62,69720,32,2016-04-04 10:00:00,20,73,0,115,0
27.844,1.776,2331.6,0.0,9.649,161.94,1.25,0.0,0.0,9.147,9.061,70.819,44.699,49.613,46.898,40.094,0.641,69780,32,2016-04-04 11:00:00,20,73,0,115,0
27.956,1.772,2329.4,0.001,9.704,162.25,1.523,0.0,0.0,9.146,9.053,70.694,44.703,49.629,46.91,40.094,0.622,69840,32,2016-04-04 12:00:00,20,73,0,115,0
27.437,1.759,2331.8,0.001,9.677,162.27,1.211,0.0,0.0,9.139,9.052,70.512,44.621,49.625,46.91,40.191,0.613,69900,32,2016-04-04 13:00:00,20,73,0,115,0
27.756,1.777,2333.6,0.005,9.693,162.29,2.312,0.0,0.0,9.147,9.068,70.36,44.691,49.625,46.926,40.109,0.605,69960,32,2016-04-04 14:00:00,20,73,0,115,0
27.905,1.785,2331.6,0.001,9.691,162.07,1.211,0.0,0.0,9.134,9.045,70.529,44.699,49.648,46.91,40.109,0.61,70020,32,2016-04-04 15:00:00,20,73,0,115,0
27.673,1.785,2359.8,0.001,9.71,162.05,2.469,0.0,0.0,9.137,9.052,70.488,44.691,49.68,46.898,40.113,0.637,70080,32,2016-04-04 16:00:00,20,80,0,115,0
27.776,1.783,2373.0,0.004,9.707,162.28,2.312,0.0,0.0,9.172,9.092,70.365,44.699,49.676,46.91,40.094,0.618,70140,32,2016-04-04 17:00:00,20,80,0,115,0
28.197,1.807,2379.6,0.003,9.7,162.25,1.258,0.0,0.0,9.132,9.046,70.369,44.699,49.703,46.902,40.031,0.624,70200,32,2016-04-04 18:00:00,20,80,0,115,0
27.564,1.764,2374.0,0.001,9.711,162.23,2.375,0.0,0.0,9.142,9.059,70.451,44.699,49.703,46.937,40.191,0.623,70260,32,2016-04-04 19:00:00,20,80,0,115,0
27.666,1.778,2368.4,0.009,9.679,162.23,2.219,0.0,0.0,9.17,9.09,70.342,44.703,49.711,46.91,40.102,0.614,70320,32,2016-04-04 20:00:00,20,80,0,115,0
27.787,1.792,2367.8,0.001,9.682,162.09,2.562,0.0,0.0,9.17,9.1,70.456,44.703,49.695,46.918,40.098,0.623,70380,32,2016-04-04 21:00:00,20,80,0,115,0
28.058,1.805,2358.6,0.0,9.681,162.09,2.25,0.0,0.0,9.171,9.087,70.581,44.711,49.695,46.902,40.02,0.609,70440,32,2016-04-04 22:00:00,20,80,0,115,0
27.739,1.786,2354.8,0.003,9.706,162.21,1.18,0.0,0.0,9.118,9.035,70.454,44.699,49.648,46.93,40.102,0.611,70500,32,2016-04-04 23:00:00,20,80,0,115,0
28.043,1.807,2348.6,0.001,9.704,162.17,1.25,0.0,0.0,9.127,9.047,70.394,44.711,49.676,46.926,40.027,0.614,70560,32,2016-04-05 00:00:00,20,80,0,115,0
28.022,1.81,2348.0,0.003,9.699,162.15,1.305,0.0,0.0,9.164,9.077,70.412,44.703,49.652,46.918,40.027,0.601,70620,32,2016-04-05 01:00:00,20,80,0,115,0
28.047,1.808,2341.6,0.0,9.702,162.16,2.352,0.0,0.0,9.175,9.094,70.59,44.699,49.652,46.918,40.02,0.604,70680,32,2016-04-05 02:00:00,20,90,0,115,0
27.958,1.8,2339.6,0.004,9.698,162.29,1.25,0.0,0.0,9.186,9.089,70.728,44.703,49.664,46.937,40.008,0.599,70740,32,2016-04-05 03:00:00,20,90,0,115,0
27.758,1.78,2339.6,0.001,9.683,162.09,2.555,0.0,0.0,9.164,9.083,70.573,44.711,49.648,46.941,40.102,0.598,70800,32,2016-04-05 04:00:00,20,90,0,115,0
27.77,1.775,2335.6,0.001,9.694,162.27,2.398,0.0,0.0,9.134,9.045,70.564,44.699,49.656,46.91,40.109,0.598,70860,32,2016-04-05 05:00:00,20,90,0,115,0
27.963,1.797,2335.6,0.003,9.687,162.15,2.367,0.0,0.0,9.134,9.045,70.566,44.703,49.629,46.914,40.031,0.599,70920,32,2016-04-05 06:00:00,20,90,0,115,0
28.152,1.806,2339.6,0.003,9.704,162.23,1.359,0.0,0.0,9.129,9.045,70.481,44.617,49.621,46.926,40.008,0.602,70980,32,2016-04-05 07:00:00,20,90,0,115,0
27.822,1.788,2337.6,0.0,9.709,162.18,2.586,0.0,0.0,9.13,9.044,70.468,44.621,49.613,46.902,40.094,0.616,71040,32,2016-04-05 08:00:00,20,90,0,115,0
27.806,1.788,2335.6,0.0,9.711,162.04,2.641,0.0,0.0,9.126,9.048,70.401,44.703,49.629,46.891,40.098,0.614,71100,32,2016-04-05 09:00:00,20,90,0,115,0
27.63,1.778,2333.6,0.007,9.701,162.19,1.273,0.0,0.0,9.12,9.036,70.603,44.625,49.629,46.91,40.102,0.607,71160,32,2016-04-05 10:00:00,20,90,0,115,0
27.706,1.785,2335.8,0.001,9.677,162.09,1.359,0.0,0.0,9.153,9.076,70.372,44.691,49.629,46.902,40.098,0.606,71220,32,2016-04-05 11:00:00,20,90,0,115,0
27.967,1.802,2337.6,0.0,9.693,162.13,2.484,0.0,0.0,9.137,9.05,70.323,44.703,49.613,46.898,40.035,0.615,71280,32,2016-04-05 12:00:00,20,100,0,115,0
27.545,1.77,2337.6,0.0,9.666,162.03,2.609,0.0,0.0,9.149,9.075,70.433,44.703,49.629,46.914,40.121,0.617,71340,32,2016-04-05 13:00:00,20,100,0,115,0
27.902,1.803,2341.6,0.004,9.702,162.07,2.687,0.0,0.0,9.149,9.068,70.479,44.645,49.621,46.918,40.016,0.622,71400,32,2016-04-05 14:00:00,20,100,0,115,0
27.897,1.802,2335.6,0.003,9.688,162.16,1.109,0.0,0.0,9.12,9.032,70.558,44.703,49.641,46.891,40.02,0.615,71460,32,2016-04-05 15:00:00,20,100,0,115,0
27.861,1.801,2341.6,0.003,9.687,162.31,1.328,0.0,0.0,9.147,9.075,70.601,44.625,49.629,46.914,40.031,0.618,71520,32,2016-04-05 16:00:00,20,100,0,115,0
27.926,1.804,2337.6,0.001,9.69,162.18,2.633,0.0,0.0,9.161,9.081,70.65,44.625,49.613,46.918,40.008,0.604,71580,32,2016-04-05 17:00:00,20,100,0,115,0
27.719,1.799,2345.6,0.004,9.698,162.18,1.742,0.0,0.0,9.118,9.031,70.602,44.625,49.547,46.902,40.031,0.613,71640,32,2016-04-05 18:00:00,20,100,0,115,0
27.637,1.779,2345.6,0.0,9.687,162.17,2.789,0.0,0.0,9.135,9.045,70.582,44.621,49.543,46.832,40.031,0.601,71700,32,2016-04-05 19:00:00,20,100,0,115,0
27.902,1.798,2335.6,0.003,9.684,162.09,2.508,0.0,0.0,9.139,9.056,70.564,44.633,49.535,46.91,40.02,0.607,71760,32,2016-04-05 20:00:00,20,100,0,115,0
27.724,1.777,2337.6,0.007,9.702,162.19,1.43,0.0,0.0,9.179,9.103,70.486,44.617,49.559,46.824,40.02,0.609,71820,32,2016-04-05 21:00:00,20,100,0,115,0
27.83,1.783,2335.6,0.0,9.672,162.15,1.984,0.0,0.0,9.17,9.101,70.687,44.645,49.555,46.824,40.02,0.592,71880,32,2016-04-05 22:00:00,20,100,0,100,1
27.747,1.785,2337.6,0.003,9.689,163.85,1.195,0.0,0.0,9.152,9.088,70.542,44.57,49.516,46.824,40.02,0.603,71940,32,2016-04-05 23:00:00,20,100,0,100,1
27.967,1.807,2339.6,0.001,9.71,163.95,1.312,0.0,0.0,9.161,9.08,70.587,44.609,49.555,46.824,39.941,0.612,72000,32,2016-04-06 00:00:00,20,100,0,100,1
27.617,1.773,2335.8,0.0,9.696,163.74,1.305,0.0,0.0,9.167,9.085,70.322,44.609,49.559,46.738,39.953,0.596,72060,32,2016-04-06 01:00:00,20,100,0,100,1
28.303,1.819,2335.8,0.001,9.714,163.47,1.211,0.0,0.0,9.153,9.068,70.346,44.523,49.562,46.824,39.871,0.598,72120,32,2016-04-06 02:00:00,20,100,0,100,1
27.877,1.805,2337.8,0.004,9.723,163.77,1.336,0.0,0.0,9.137,9.045,70.454,44.531,49.555,46.836,39.937,0.609,72180,32,2016-04-06 03:00:00,20,100,0,100,1
27.729,1.783,2359.8,0.001,9.719,163.66,1.211,0.0,0.0,9.146,9.052,70.483,44.539,49.527,46.687,39.855,0.601,72240,32,2016-04-06 04:00:00,20,100,0,100,1
27.588,1.78,2368.8,0.003,9.7,163.78,1.18,0.0,0.0,9.165,9.065,70.376,44.531,49.527,46.742,39.937,0.606,72300,32,2016-04-06 05:00:00,20,100,0,100,1
27.761,1.786,2365.6,0.0,9.714,163.63,1.391,0.0,0.0,9.153,9.066,70.527,44.437,49.504,46.684,39.848,0.62,72360,32,2016-04-06 06:00:00,20,100,0,100,1
27.607,1.774,2374.0,0.003,9.727,163.61,1.281,0.0,0.0,9.158,9.077,70.581,44.437,49.461,46.699,39.953,0.613,72420,32,2016-04-06 07:00:00,20,100,0,100,1
27.726,1.779,2377.6,0.001,9.722,163.59,1.18,0.0,0.0,9.153,9.073,66.226,44.434,49.434,46.738,39.926,0.62,72480,32,2016-04-06 08:00:00,20,100,2,100,1
27.809,1.788,2398.6,0.003,9.717,162.15,1.594,0.0,0.0,9.166,9.075,66.454,44.367,49.367,46.668,39.836,0.61,72540,32,2016-04-06 09:00:00,20,73,2,100,0
27.256,1.748,2407.2,0.0,9.726,162.25,1.258,0.0,0.0,9.187,9.108,66.229,44.285,49.285,46.508,39.855,0.607,72600,32,2016-04-06 10:00:00,20,73,2,100,0
27.69,1.765,2401.8,0.005,9.726,162.12,1.906,0.0,0.0,9.226,9.135,66.412,44.285,49.273,46.496,39.766,0.604,72660,32,2016-04-06 11:00:00,20,73,2,100,0
27.702,1.766,2400.6,0.005,9.724,162.12,2.43,0.0,0.0,9.199,9.119,66.362,44.23,49.203,46.492,39.77,0.622,72720,32,2016-04-06 12:00:00,20,73,2,100,0
27.826,1.78,2401.6,0.004,9.723,162.1,2.422,0.0,0.0,9.162,9.087,66.321,44.285,49.195,46.512,39.699,0.605,72780,32,2016-04-06 13:00:00,20,73,2,100,0
27.833,1.776,2403.2,0.004,9.723,162.09,2.453,0.0,0.0,9.212,9.13,66.059,44.219,49.152,46.484,39.691,0.618,72840,32,2016-04-06 14:00:00,20,73,2,100,0
27.922,1.785,2404.4,0.0,9.73,162.04,1.727,0.0,0.0,9.217,9.123,66.186,44.207,49.105,46.414,39.621,0.603,72900,32,2016-04-06 15:00:00,20,73,2,100,0
27.566,1.756,2400.2,0.001,9.724,162.02,2.602,0.0,0.0,9.178,9.087,66.111,44.223,49.125,46.398,39.691,0.618,72960,32,2016-04-06 16:00:00,20,73,2,100,0
27.904,1.782,2398.8,0.0,9.724,161.95,2.734,0.0,0.0,9.21,9.118,66.15,44.207,49.098,46.41,39.711,0.602,73020,32,2016-04-06 17:00:00,20,73,2,100,0
27.968,1.779,2396.0,0.001,9.736,162.02,1.211,0.0,0.0,9.186,9.099,66.264,44.191,49.043,46.41,39.617,0.6,73080,32,2016-04-06 18:00:00,20,73,2,100,0
27.445,1.744,2390.8,0.004,9.716,161.93,2.477,0.0,0.0,9.212,9.139,66.239,44.199,49.027,46.398,39.758,0.629,73140,32,2016-04-06 19:00:00,20,80,2,100,0
27.811,1.757,2389.8,0.0,9.723,162.01,1.352,0.0,0.0,9.178,9.094,66.306,44.207,49.078,46.492,39.691,0.661,73200,32,2016-04-06 20:00:00,20,80,2,100,0
28.007,1.78,2399.4,0.001,9.704,161.95,2.578,0.0,0.0,9.194,9.113,66.464,44.199,49.055,46.402,39.625,0.618,73260,32,2016-04-06 21:00:00,20,80,2,100,0
27.531,1.757,2393.8,0.009,9.721,161.93,2.422,0.0,0.0,9.151,9.063,65.969,44.199,49.07,46.402,39.703,0.628,73320,32,2016-04-06 22:00:00,20,80,2,100,0
27.619,1.76,2397.0,0.0,9.733,161.93,1.367,0.0,0.0,9.208,9.131,66.201,44.207,49.051,46.402,39.691,0.612,73380,32,2016-04-06 23:00:00,20,80,2,100,0
27.181,1.739,2399.6,0.001,9.716,162.05,1.367,0.0,0.0,9.182,9.088,66.095,44.238,49.043,46.414,39.758,0.645,73440,32,2016-04-07 00:00:00,20,80,2,100,0
26.976,1.72,2397.6,0.001,9.727,161.88,2.734,0.0,0.0,9.186,9.112,66.391,44.207,49.043,46.402,39.766,0.626,73500,32,2016-04-07 01:00:00,20,80,2,100,0
26.801,1.712,2387.8,0.0,9.711,161.86,2.781,0.0,0.0,9.171,9.09,66.114,44.223,49.031,46.41,39.844,0.627,73560,32,2016-04-07 02:00:00,20,80,2,100,0
27.284,1.737,2382.8,0.0,9.731,161.94,1.562,0.0,0.0,9.212,9.118,66.325,44.25,49.105,46.426,39.777,0.618,73620,32,2016-04-07 03:00:00,20,80,2,100,0
27.281,1.741,2376.0,0.0,9.717,161.81,1.383,0.0,0.0,9.172,9.085,66.355,44.207,49.121,46.484,39.848,0.618,73680,32,2016-04-07 04:00:00,20,80,2,100,0
27.32,1.743,2367.6,0.003,9.715,161.85,1.195,0.0,0.0,9.181,9.087,66.217,44.23,49.109,46.492,39.855,0.615,73740,32,2016-04-07 05:00:00,20,90,2,100,0
27.924,1.78,2371.6,0.001,9.736,161.8,2.633,0.0,0.0,9.203,9.112,66.402,44.223,49.133,46.48,39.699,0.613,73800,32,2016-04-07 06:00:00,20,90,2,100,0
27.686,1.765,2363.6,0.003,9.755,161.75,2.531,0.0,0.0,9.174,9.086,66.34,44.238,49.133,46.492,39.75,0.613,73860,32,2016-04-07 07:00:00,20,90,2,100,0
27.603,1.759,2363.6,0.0,9.726,161.73,2.555,0.0,0.0,9.163,9.08,66.385,44.223,49.113,46.492,39.699,0.627,73920,32,2016-04-07 08:00:00,20,90,2,100,0
27.537,1.765,2359.6,0.003,9.724,161.64,1.273,0.0,0.0,9.17,9.081,66.288,44.219,49.105,46.41,39.848,0.632,73980,32,2016-04-07 09:00:00,20,90,2,100,0
27.892,1.782,2363.6,0.001,9.735,161.58,1.25,0.0,0.0,9.167,9.087,66.284,44.23,49.121,46.5,39.691,0.607,74040,32,2016-04-07 10:00:00,20,90,2,100,0
28.096,1.804,2361.8,0.001,9.731,161.8,2.602,0.0,0.0,9.175,9.09,66.029,44.211,49.109,46.48,39.617,0.616,74100,32,2016-04-07 11:00:00,20,90,2,100,0
27.881,1.785,2395.0,0.0,9.719,161.81,2.711,0.0,0.0,9.163,9.077,66.253,44.199,49.105,46.5,39.703,0.613,74160,32,2016-04-07 12:00:00,20,90,2,100,0
27.648,1.763,2394.0,0.0,9.704,161.74,2.445,0.0,0.0,9.2,9.116,65.954,44.191,49.051,46.414,39.691,0.615,74220,32,2016-04-07 13:00:00,20,90,2,100,0
27.34,1.744,2392.8,0.001,9.727,161.88,1.281,0.0,0.0,9.186,9.11,66.152,44.211,49.07,46.402,39.77,0.614,74280,32,2016-04-07 14:00:00,20,90,2,100,0
27.537,1.759,2380.6,0.0,9.703,161.91,2.422,0.0,0.0,9.186,9.095,66.157,44.207,49.098,46.492,39.766,0.617,74340,32,2016-04-07 15:00:00,20,100,2,100,0
27.445,1.744,2402.6,0.009,9.746,161.8,2.469,0.0,0.0,9.217,9.139,66.115,44.234,49.078,46.398,39.781,0.626,74400,32,2016-04-07 16:00:00,20,100,2,100,0
27.554,1.766,2396.6,0.0,9.723,161.86,2.711,0.0,0.0,9.206,9.129,66.078,44.219,49.082,46.48,39.758,0.621,74460,32,2016-04-07 17:00:00,20,100,2,100,0
27.478,1.764,2376.0,0.0,9.729,161.83,1.961,0.0,0.0,9.175,9.09,66.466,44.246,49.105,46.484,39.789,0.619,74520,32,2016-04-07 18:00:00,20,100,2,100,0
27.162,1.738,2361.6,0.004,9.726,161.67,1.359,0.0,0.0,9.193,9.102,66.413,44.219,49.082,46.391,39.777,0.638,74580,32,2016-04-07 19:00:00,20,100,2,100,0
27.733,1.78,2365.6,0.001,9.696,161.83,1.328,0.0,0.0,9.187,9.111,66.639,44.199,49.066,46.48,39.687,0.618,74640,32,2016-04-07 20:00:00,20,100,2,100,0
27.618,1.773,2359.6,0.003,9.711,161.85,1.336,0.0,0.0,9.171,9.087,66.395,44.199,49.055,46.465,39.699,0.637,74700,32,2016-04-07 21:00:00,20,100,2,100,0
27.316,1.745,2359.4,0.007,9.711,161.83,1.203,0.0,0.0,9.175,9.08,66.2,44.195,49.039,46.398,39.758,0.623,74760,32,2016-04-07 22:00:00,20,100,2,100,0
27.92,1.777,2361.6,0.0,9.723,161.69,1.25,0.0,0.0,9.163,9.068,66.249,44.234,49.082,46.387,39.703,0.628,74820,32,2016-04-07 23:00:00,20,100,2,100,0
27.614,1.77,2365.6,0.0,9.73,161.79,1.305,0.0,0.0,9.163,9.073,66.216,44.199,49.082,46.391,39.621,0.617,74880,32,2016-04-08 00:00:00,20,100,2,100,0
27.24,1.749,2369.6,0.0,9.719,161.75,1.359,0.0,0.0,9.169,9.082,67.686,44.211,49.086,46.391,39.699,0.624,74940,32,2016-04-08 01:00:00,20,100,1,100,1
27.418,1.751,2357.4,0.0,9.751,162.38,2.477,0.0,0.0,9.183,9.087,67.609,44.207,49.086,46.492,39.691,0.613,75000,32,2016-04-08 02:00:00,20,73,1,100,0
27.855,1.78,2369.0,0.004,9.713,162.23,1.758,0.0,0.0,9.207,9.124,67.645,44.219,49.109,46.473,39.676,0.631,75060,32,2016-04-08 03:00:00,20,73,1,100,0
27.922,1.774,2369.0,0.003,9.719,162.21,1.234,0.0,0.0,9.193,9.107,67.693,44.219,49.082,46.379,39.598,0.626,75120,32,2016-04-08 04:00:00,20,73,1,100,0
27.881,1.775,2367.0,0.001,9.727,162.19,1.25,0.0,0.0,9.167,9.075,67.838,44.207,49.105,46.48,39.699,0.625,75180,32,2016-04-08 05:00:00,20,73,1,100,0
27.274,1.741,2372.6,0.003,9.74,162.37,1.273,0.0,0.0,9.186,9.1,67.781,44.195,49.094,46.398,39.77,0.61,75240,32,2016-04-08 06:00:00,20,73,1,100,0
27.453,1.763,2376.2,0.001,9.729,162.34,1.586,0.0,0.0,9.189,9.099,67.792,44.211,49.078,46.484,39.703,0.618,75300,32,2016-04-08 07:00:00,20,73,1,100,0
28.131,1.804,2370.8,0.0,9.736,162.52,1.437,0.0,0.0,9.178,9.094,67.937,44.219,49.109,46.484,39.605,0.616,75360,32,2016-04-08 08:00:00,20,73,1,100,0
28.176,1.807,2366.8,0.003,9.728,162.34,1.492,0.0,0.0,9.207,9.12,68.221,44.23,49.109,46.473,39.586,0.627,75420,32,2016-04-08 09:00:00,20,73,1,100,0
27.871,1.778,2360.6,0.0,9.717,162.27,2.352,0.0,0.0,9.196,9.115,67.931,44.207,49.098,46.398,39.609,0.616,75480,32,2016-04-08 10:00:00,20,73,1,100,0
28.003,1.778,2375.6,0.0,9.717,162.31,2.375,0.0,0.0,9.205,9.12,67.592,44.199,49.031,46.48,39.609,0.617,75540,32,2016-04-08 11:00:00,20,73,1,100,0
28.014,1.78,2368.8,0.001,9.703,162.31,1.305,0.0,0.0,9.184,9.087,68.015,44.125,49.059,46.391,39.598,0.624,75600,32,2016-04-08 12:00:00,20,80,1,100,0
27.568,1.76,2363.0,0.001,9.72,162.2,2.578,0.0,0.0,9.156,9.068,67.93,44.191,49.078,46.402,39.687,0.621,75660,32,2016-04-08 13:00:00,20,80,1,100,0
27.952,1.786,2367.2,0.0,9.736,162.31,1.414,0.0,0.0,9.205,9.108,67.989,44.199,49.051,46.402,39.605,0.634,75720,32,2016-04-08 14:00:00,20,80,1,100,0
27.839,1.779,2359.2,0.0,9.716,162.39,1.539,0.0,0.0,9.175,9.082,67.725,44.105,49.031,46.387,39.609,0.616,75780,32,2016-04-08 15:00:00,20,80,1,100,0
27.849,1.784,2361.4,0.0,9.701,162.4,2.469,0.0,0.0,9.217,9.123,68.171,44.113,49.039,46.324,39.531,0.624,75840,32,2016-04-08 16:00:00,20,80,1,100,0
28.008,1.796,2361.2,0.0,9.695,162.55,2.547,0.0,0.0,9.191,9.106,67.808,44.105,49.051,46.387,39.527,0.609,75900,32,2016-04-08 17:00:00,20,80,1,100,0
27.559,1.748,2365.0,0.0,9.724,162.42,2.633,0.0,0.0,9.172,9.094,67.912,44.199,49.043,46.32,39.617,0.613,75960,32,2016-04-08 18:00:00,20,80,1,100,0
27.607,1.759,2372.6,0.0,9.707,162.5,2.484,0.0,0.0,9.216,9.144,67.807,44.211,49.031,46.324,39.605,0.629,76020,32,2016-04-08 19:00:00,20,80,1,100,0
27.677,1.758,2380.0,0.0,9.698,162.49,1.852,0.0,0.0,9.208,9.118,67.788,44.113,49.039,46.32,39.621,0.619,76080,32,2016-04-08 20:00:00,20,80,1,100,0
