ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.178,1.782,2321.6,0.004,9.658,151.56,24.398,0,0.0,9.095,9.006,77.191,45.125,50.301,47.766,41.012,0.644,63780,11,2010-12-16 07:00:00,20,100,0,130,0
28.111,1.773,2322.0,0.001,9.646,151.64,27.055,0,0.0,9.083,8.993,65.23,45.043,50.289,47.754,40.941,0.634,63840,11,2010-12-16 08:00:00,20,100,0,130,0
28.276,1.778,2327.4,0.001,9.646,151.88,26.641,0,0.0,9.059,8.969,64.676,45.035,50.277,47.754,40.918,0.608,63900,11,2010-12-16 09:00:00,20,100,0,115,1
27.957,1.758,2325.8,0.003,9.666,151.62,23.234,0,0.0,9.109,9.03,62.365,45.035,50.219,47.68,40.926,0.635,63960,11,2010-12-16 10:00:00,20,100,0,115,1
27.671,1.735,2321.8,0.006,9.673,151.56,21.203,0,0.0,9.114,9.038,62.592,45.02,50.207,47.598,40.93,0.628,64020,11,2010-12-16 11:00:00,20,100,0,115,1
27.995,1.752,2324.0,0.006,9.676,151.56,20.07,0,0.0,9.106,9.023,62.49,45.023,50.199,47.668,40.934,0.656,64080,11,2010-12-16 12:00:00,20,100,0,115,1
27.798,1.736,2325.8,0.004,9.664,151.59,20.477,0,0.0,9.099,9.017,63.119,45.008,50.219,47.617,40.93,0.638,64140,11,2010-12-16 13:00:00,20,100,0,115,1
27.779,1.729,2327.6,0.0,9.669,151.55,21.937,0,0.0,9.09,9.014,64.867,45.016,50.199,47.59,40.926,0.643,64200,11,2010-12-16 14:00:00,20,100,0,115,1
27.988,1.751,2319.4,0.005,9.653,151.31,20.453,0,0.0,9.066,8.984,69.041,45.035,50.227,47.586,40.941,0.646,64260,11,2010-12-16 15:00:00,20,100,0,115,1
27.824,1.757,2320.6,0.007,9.668,151.7,20.227,0,0.0,9.06,8.973,62.081,44.949,50.168,47.586,40.852,0.646,64320,11,2010-12-16 16:00:00,20,100,0,115,1
27.583,1.734,2319.8,0.003,9.664,151.6,21.383,0,0.0,9.059,8.973,62.327,44.937,50.129,47.562,40.918,0.651,64380,11,2010-12-16 17:00:00,20,100,0,115,1
27.876,1.734,2321.6,0.001,9.659,151.66,20.086,0,0.0,9.062,8.983,68.921,45.047,50.125,47.586,40.926,0.631,64440,11,2010-12-16 18:00:00,20,100,0,115,1
27.628,1.729,2323.6,0.001,9.684,151.59,20.773,0,0.0,9.078,9.0,61.659,44.926,50.133,47.586,40.93,0.637,64500,11,2010-12-16 19:00:00,20,100,2,115,1
27.627,1.735,2348.0,0.0,9.68,150.67,20.586,0,0.0,9.111,9.019,30.38,44.863,50.043,47.512,40.852,0.636,64560,11,2010-12-16 20:00:00,20,73,2,115,0
27.939,1.73,2351.4,0.003,9.697,150.66,19.937,0,0.0,9.125,9.046,37.13,44.836,50.031,47.414,40.746,0.649,64620,11,2010-12-16 21:00:00,20,73,2,115,0
28.119,1.745,2349.8,0.0,9.681,150.78,22.867,0,0.0,9.125,9.04,34.569,44.77,49.941,47.391,40.687,0.654,64680,11,2010-12-16 22:00:00,20,73,2,115,0
27.877,1.745,2351.6,0.0,9.697,150.69,23.695,0,0.0,9.087,9.009,29.635,44.742,49.883,47.375,40.695,0.639,64740,11,2010-12-16 23:00:00,20,73,2,115,0
27.791,1.748,2351.8,0.001,9.682,150.6,20.516,0,0.0,9.084,9.014,29.677,44.621,49.871,47.359,40.68,0.648,64800,11,2010-12-17 00:00:00,20,73,2,115,0
27.809,1.742,2350.0,0.003,9.69,150.56,20.594,0,0.0,9.113,9.035,30.452,44.637,49.828,47.266,40.586,0.645,64860,11,2010-12-17 01:00:00,20,73,2,115,0
27.776,1.737,2353.6,0.001,9.694,150.63,19.852,0,0.0,9.111,9.029,29.416,44.621,49.805,47.254,40.598,0.657,64920,11,2010-12-17 02:00:00,20,73,2,115,0
27.752,1.735,2351.6,0.001,9.709,150.71,19.578,0,0.0,9.119,9.035,35.207,44.609,49.793,47.25,40.602,0.643,64980,11,2010-12-17 03:00:00,20,73,2,115,0
27.523,1.711,2349.8,0.003,9.699,150.59,20.617,0,0.0,9.11,9.026,30.38,44.609,49.785,47.168,40.602,0.638,65040,11,2010-12-17 04:00:00,20,73,2,115,0
27.537,1.716,2351.8,0.003,9.695,150.66,20.305,0,0.0,9.108,9.014,29.95,44.617,49.766,47.168,40.598,0.647,65100,11,2010-12-17 05:00:00,20,73,2,115,0
27.851,1.732,2348.0,0.004,9.691,150.52,24.484,0,0.0,9.113,9.029,55.917,44.617,49.762,47.16,40.523,0.647,65160,11,2010-12-17 06:00:00,20,80,2,115,0
27.445,1.713,2345.6,0.003,9.688,150.63,20.969,0,0.0,9.11,9.021,54.411,44.617,49.758,47.152,40.598,0.646,65220,11,2010-12-17 07:00:00,20,80,2,115,0
27.815,1.738,2345.6,0.003,9.677,150.5,20.719,0,0.0,9.095,9.004,51.214,44.621,49.73,47.242,40.516,0.649,65280,11,2010-12-17 08:00:00,20,80,2,115,0
28.163,1.756,2345.8,0.0,9.696,150.74,20.734,0,0.0,9.115,9.033,54.837,44.617,49.746,47.172,40.418,0.641,65340,11,2010-12-17 09:00:00,20,80,2,115,0
28.198,1.745,2352.6,0.001,9.704,150.67,25.398,0,0.0,9.153,9.062,53.477,44.551,49.648,47.105,40.43,0.644,65400,11,2010-12-17 10:00:00,20,80,2,115,0
28.142,1.761,2351.6,0.0,9.7,150.56,20.844,0,0.0,9.117,9.035,55.855,44.543,49.703,47.16,40.52,0.669,65460,11,2010-12-17 11:00:00,20,80,2,115,0
27.739,1.737,2352.6,0.004,9.686,150.76,21.625,0,0.0,9.102,9.019,54.307,44.543,49.73,47.156,40.52,0.645,65520,11,2010-12-17 12:00:00,20,80,2,115,0
27.95,1.757,2349.8,0.003,9.683,150.65,22.484,0,0.0,9.097,9.023,54.304,44.527,49.73,47.16,40.43,0.631,65580,11,2010-12-17 13:00:00,20,80,2,115,0
27.722,1.74,2349.6,0.003,9.686,150.57,23.187,0,0.0,9.118,9.038,50.077,44.461,49.707,47.168,40.52,0.646,65640,11,2010-12-17 14:00:00,20,80,2,115,0
28.198,1.762,2349.8,0.0,9.677,150.66,23.281,0,0.0,9.099,9.002,55.521,44.543,49.656,47.168,40.43,0.626,65700,11,2010-12-17 15:00:00,20,80,2,115,0
27.666,1.725,2347.8,0.001,9.696,150.7,21.047,0,0.0,9.123,9.039,65.562,44.457,49.629,47.16,40.523,0.625,65760,11,2010-12-17 16:00:00,20,90,2,115,0
27.453,1.72,2350.0,0.001,9.683,150.67,24.672,0,0.0,9.142,9.068,66.263,44.527,49.641,47.117,40.508,0.621,65820,11,2010-12-17 17:00:00,20,90,2,115,0
27.639,1.724,2346.0,0.004,9.703,150.57,22.875,0,0.0,9.169,9.078,66.077,44.531,49.68,47.117,40.508,0.626,65880,11,2010-12-17 18:00:00,20,90,2,115,0
27.868,1.74,2351.8,0.003,9.695,150.52,20.812,0,0.0,9.16,9.076,66.632,44.555,49.68,47.145,40.441,0.6,65940,11,2010-12-17 19:00:00,20,90,2,115,0
27.49,1.727,2355.4,0.001,9.693,150.65,23.164,0,0.0,9.134,9.057,64.264,44.531,49.68,47.16,40.523,0.627,66000,11,2010-12-17 20:00:00,20,90,2,115,0
27.566,1.734,2353.6,0.0,9.681,150.63,20.07,0,0.0,9.108,9.023,66.454,44.543,49.637,47.117,40.441,0.627,66060,11,2010-12-17 21:00:00,20,90,2,115,0
27.483,1.742,2349.6,0.003,9.691,150.59,22.539,0,0.0,9.142,9.048,63.831,44.523,49.703,47.129,40.426,0.648,66120,11,2010-12-17 22:00:00,20,90,2,115,0
27.515,1.734,2349.6,0.003,9.711,150.67,23.109,0,0.0,9.126,9.039,65.66,44.523,49.664,47.117,40.437,0.633,66180,11,2010-12-17 23:00:00,20,90,2,115,0
27.727,1.745,2345.6,0.001,9.683,150.73,25.422,0,0.0,9.107,9.019,66.74,44.539,49.648,47.113,40.441,0.625,66240,11,2010-12-18 00:00:00,20,90,2,115,0
27.566,1.74,2343.8,0.001,9.677,150.66,22.281,0,0.0,9.107,9.028,65.127,44.457,49.629,47.113,40.437,0.677,66300,11,2010-12-18 01:00:00,20,90,2,115,0
27.469,1.743,2345.8,0.005,9.684,150.59,20.047,0,0.0,9.137,9.062,67.198,44.437,49.641,47.117,40.453,0.648,66360,11,2010-12-18 02:00:00,20,100,2,115,0
27.501,1.736,2353.6,0.001,9.706,150.68,21.93,0,0.0,9.162,9.08,67.064,44.465,49.625,47.094,40.43,0.627,66420,11,2010-12-18 03:00:00,20,100,2,115,0
27.73,1.735,2349.8,0.003,9.716,150.6,24.18,0,0.0,9.163,9.075,61.645,44.449,49.586,47.102,40.43,0.639,66480,11,2010-12-18 04:00:00,20,100,2,115,0
27.659,1.741,2353.8,0.001,9.704,150.79,26.258,0,0.0,9.151,9.06,67.345,44.449,49.625,47.094,40.437,0.632,66540,11,2010-12-18 05:00:00,20,100,2,115,0
27.824,1.758,2349.6,0.001,9.714,150.81,20.977,0,0.0,9.169,9.078,64.939,44.461,49.598,47.09,40.344,0.638,66600,11,2010-12-18 06:00:00,20,100,2,115,0
27.762,1.733,2355.0,0.0,9.699,150.73,24.766,0,0.0,9.148,9.069,62.047,44.434,49.562,47.086,40.441,0.634,66660,11,2010-12-18 07:00:00,20,100,2,115,0
27.688,1.746,2350.0,0.003,9.699,150.78,26.242,0,0.0,9.153,9.077,62.469,44.461,49.586,47.012,40.344,0.637,66720,11,2010-12-18 08:00:00,20,100,2,115,0
27.662,1.74,2349.6,0.001,9.7,150.78,21.187,0,0.0,9.155,9.07,67.369,44.457,49.609,47.09,40.43,0.638,66780,11,2010-12-18 09:00:00,20,100,2,115,0
28.243,1.779,2349.4,0.0,9.671,150.73,22.969,0,0.0,9.099,9.021,64.826,44.437,49.602,47.113,40.266,0.636,66840,11,2010-12-18 10:00:00,20,100,2,115,0
27.777,1.737,2348.0,0.001,9.697,150.69,25.008,0,0.0,9.134,9.061,67.988,44.445,49.543,47.008,40.344,0.644,66900,11,2010-12-18 11:00:00,20,100,2,115,0
27.988,1.757,2346.8,0.003,9.688,150.66,22.594,0,0.0,9.134,9.049,64.468,44.437,49.559,47.09,40.348,0.64,66960,11,2010-12-18 12:00:00,20,100,1,115,1
27.251,1.708,2336.8,0.007,9.698,150.87,20.125,0,0.0,9.106,9.021,29.865,44.445,49.559,47.004,40.441,0.656,67020,11,2010-12-18 13:00:00,20,73,1,115,0
27.758,1.735,2337.4,0.003,9.694,151.04,20.484,0,0.0,9.132,9.057,35.256,44.465,49.594,47.004,40.359,0.641,67080,11,2010-12-18 14:00:00,20,73,1,115,0
28.3,1.779,2333.4,0.0,9.684,151.03,21.391,0,0.0,9.12,9.04,29.84,44.437,49.609,46.996,40.266,0.645,67140,11,2010-12-18 15:00:00,20,73,1,115,0
27.501,1.741,2332.4,0.0,9.684,150.98,20.875,0,0.0,9.134,9.055,34.95,44.461,49.598,47.102,40.437,0.673,67200,11,2010-12-18 16:00:00,20,73,1,115,0
27.239,1.712,2333.6,0.0,9.666,151.14,24.773,0,0.0,9.078,8.995,33.014,44.461,49.559,47.004,40.437,0.663,67260,11,2010-12-18 17:00:00,20,73,1,115,0
27.58,1.731,2329.6,0.006,9.711,151.0,24.008,0,0.0,9.118,9.033,37.329,44.461,49.574,47.004,40.324,0.644,67320,11,2010-12-18 18:00:00,20,73,1,115,0
27.238,1.72,2327.8,0.001,9.69,151.06,21.789,0,0.0,9.136,9.05,35.376,44.457,49.562,47.004,40.426,0.652,67380,11,2010-12-18 19:00:00,20,73,1,115,0
27.524,1.737,2332.0,0.001,9.697,151.1,20.867,0,0.0,9.116,9.042,31.771,44.473,49.582,47.008,40.348,0.651,67440,11,2010-12-18 20:00:00,20,73,1,115,0
27.485,1.73,2337.6,0.006,9.691,151.01,21.211,0,0.0,9.116,9.033,29.876,44.457,49.562,47.012,40.336,0.65,67500,11,2010-12-18 21:00:00,20,73,1,115,0
28.051,1.754,2341.8,0.0,9.674,150.89,22.656,0,0.0,9.105,9.014,32.862,44.461,49.555,47.008,40.281,0.654,67560,11,2010-12-18 22:00:00,20,73,1,115,0
27.841,1.731,2339.6,0.007,9.691,151.06,22.852,0,0.0,9.12,9.031,56.521,44.434,49.559,46.902,40.285,0.677,67620,11,2010-12-18 23:00:00,20,80,1,115,0
27.582,1.731,2337.8,0.001,9.704,151.13,20.672,0,0.0,9.127,9.038,55.99,44.457,49.547,47.102,40.445,0.664,67680,11,2010-12-19 00:00:00,20,80,1,115,0
27.21,1.709,2337.8,0.004,9.687,151.06,20.227,0,0.0,9.144,9.05,55.391,44.461,49.547,46.992,40.426,0.64,67740,11,2010-12-19 01:00:00,20,80,1,115,0
27.772,1.756,2336.6,0.001,9.709,151.04,21.445,0,0.0,9.151,9.066,56.847,44.344,49.543,47.074,40.352,0.653,67800,11,2010-12-19 02:00:00,20,80,1,115,0
27.789,1.753,2338.0,0.001,9.699,151.14,20.437,0,0.0,9.166,9.087,52.888,44.367,49.535,47.008,40.273,0.657,67860,11,2010-12-19 03:00:00,20,80,1,115,0
27.884,1.755,2339.8,0.0,9.704,150.87,20.375,0,0.0,9.108,9.026,56.796,44.371,49.559,46.996,40.266,0.638,67920,11,2010-12-19 04:00:00,20,80,1,115,0
27.553,1.734,2341.6,0.001,9.706,151.06,21.133,0,0.0,9.106,9.031,55.193,44.371,49.5,46.937,40.285,0.647,67980,11,2010-12-19 05:00:00,20,80,1,115,0
27.566,1.731,2341.8,0.003,9.674,151.16,22.125,0,0.0,9.119,9.032,53.631,44.297,49.555,46.926,40.266,0.67,68040,11,2010-12-19 06:00:00,20,80,1,115,0
27.631,1.733,2345.8,0.003,9.689,151.17,22.562,0,0.0,9.127,9.047,54.175,44.285,49.453,46.918,40.258,0.64,68100,11,2010-12-19 07:00:00,20,80,1,115,0
27.541,1.733,2343.6,0.0,9.699,151.19,21.781,0,0.0,9.114,9.019,55.78,44.383,49.559,46.914,40.266,0.637,68160,11,2010-12-19 08:00:00,20,80,1,115,0
27.55,1.73,2340.8,0.003,9.668,151.25,22.25,0,0.0,9.123,9.042,65.803,44.367,49.535,46.914,40.27,0.63,68220,11,2010-12-19 09:00:00,20,90,1,115,0
27.789,1.751,2339.0,0.006,9.691,151.08,21.062,0,0.0,9.121,9.028,67.293,44.352,49.555,46.98,40.273,0.649,68280,11,2010-12-19 10:00:00,20,90,1,115,0
27.494,1.731,2342.8,0.001,9.693,151.14,24.641,0,0.0,9.13,9.045,67.695,44.277,49.559,46.914,40.254,0.642,68340,11,2010-12-19 11:00:00,20,90,1,115,0
27.685,1.751,2341.4,0.006,9.741,151.25,20.203,0,0.0,9.144,9.053,64.277,44.289,49.531,46.902,40.199,0.655,68400,11,2010-12-19 12:00:00,20,90,1,115,0
27.699,1.756,2339.4,0.0,9.691,151.19,21.281,0,0.0,9.155,9.073,66.007,44.277,49.508,46.918,40.207,0.641,68460,11,2010-12-19 13:00:00,20,90,1,115,0
27.823,1.763,2339.8,0.003,9.691,151.21,20.359,0,0.0,9.144,9.057,68.029,44.289,49.492,46.918,40.191,0.658,68520,11,2010-12-19 14:00:00,20,90,1,115,0
27.445,1.731,2341.6,0.003,9.697,151.16,21.648,0,0.0,9.146,9.069,66.277,44.297,49.383,46.937,40.27,0.631,68580,11,2010-12-19 15:00:00,20,90,1,115,0
27.452,1.737,2343.6,0.0,9.693,151.11,24.375,0,0.0,9.147,9.061,66.293,44.297,49.473,46.918,40.27,0.641,68640,11,2010-12-19 16:00:00,20,90,1,115,0
27.709,1.761,2341.8,0.005,9.691,151.06,23.367,0,0.0,9.132,9.042,67.013,44.207,49.391,46.926,40.191,0.647,68700,11,2010-12-19 17:00:00,20,90,1,115,0
27.654,1.752,2341.8,0.0,9.694,151.16,23.266,0,0.0,9.132,9.05,66.738,44.211,49.449,46.902,40.176,0.66,68760,11,2010-12-19 18:00:00,20,90,1,115,0
28.118,1.776,2343.8,0.0,9.668,151.19,20.617,0,0.0,9.119,9.036,62.575,44.23,49.453,46.926,40.094,0.641,68820,11,2010-12-19 19:00:00,20,100,1,115,0
27.809,1.757,2343.6,0.003,9.69,151.06,20.586,0,0.0,9.123,9.04,62.575,44.199,49.453,46.824,40.098,0.656,68880,11,2010-12-19 20:00:00,20,100,1,115,0
27.972,1.774,2343.8,0.006,9.69,151.27,19.836,0,0.0,9.134,9.05,64.825,44.207,49.406,46.91,40.102,0.64,68940,11,2010-12-19 21:00:00,20,100,1,115,0
27.328,1.719,2337.8,0.003,9.695,151.16,22.75,0,0.0,9.173,9.088,65.943,44.195,49.422,46.676,40.098,0.63,69000,11,2010-12-19 22:00:00,20,100,1,115,0
27.465,1.72,2339.6,0.0,9.682,151.16,20.891,0,0.0,9.134,9.047,62.4,44.195,49.316,46.687,40.098,0.638,69060,11,2010-12-19 23:00:00,20,100,1,115,0
27.539,1.729,2339.4,0.0,9.703,151.01,22.875,0,0.0,9.175,9.083,66.838,44.211,49.391,46.738,40.094,0.592,69120,11,2010-12-20 00:00:00,20,100,1,115,0
28.058,1.773,2333.8,0.003,9.698,151.22,21.219,0,0.0,9.168,9.075,72.603,44.207,49.355,46.832,40.004,0.66,69180,11,2010-12-20 01:00:00,20,100,1,115,0
27.541,1.733,2337.6,0.003,9.697,151.16,21.164,0,0.0,9.128,9.039,70.315,44.133,49.371,46.754,40.102,0.658,69240,11,2010-12-20 02:00:00,20,100,1,115,0
27.754,1.741,2335.6,0.0,9.698,151.1,21.437,0,0.0,9.149,9.059,66.456,44.129,49.355,46.734,40.016,0.814,69300,11,2010-12-20 03:00:00,20,100,1,115,0
27.777,1.765,2337.8,0.001,9.708,151.11,24.164,0,0.0,9.182,9.097,69.549,44.039,49.383,46.695,40.008,0.649,69360,11,2010-12-20 04:00:00,20,100,1,115,0
27.348,1.734,2337.8,0.003,9.712,151.23,24.062,0,0.0,9.144,9.061,69.822,44.039,49.371,46.648,40.02,0.652,69420,11,2010-12-20 05:00:00,20,100,0,115,1
27.698,1.737,2325.8,0.005,9.687,151.87,20.93,0,0.0,9.114,9.027,30.119,44.129,49.309,46.684,40.004,0.659,69480,11,2010-12-20 06:00:00,20,73,0,115,0
27.862,1.756,2323.8,0.004,9.688,151.73,19.781,0,0.0,9.112,9.038,30.087,44.211,49.391,46.75,40.02,0.65,69540,11,2010-12-20 07:00:00,20,73,0,115,0
27.978,1.774,2319.6,0.0,9.698,151.87,20.773,0,0.0,9.146,9.056,30.928,44.207,49.395,46.832,40.02,0.649,69600,11,2010-12-20 08:00:00,20,73,0,115,0
27.617,1.759,2325.4,0.001,9.693,151.69,21.0,0,0.0,9.177,9.086,33.166,44.207,49.434,46.742,40.016,0.654,69660,11,2010-12-20 09:00:00,20,73,0,115,0
27.897,1.775,2327.6,0.001,9.658,151.81,20.023,0,0.0,9.126,9.042,32.239,44.207,49.453,46.82,40.016,0.648,69720,11,2010-12-20 10:00:00,20,73,0,115,0
27.817,1.768,2327.6,0.007,9.693,151.63,23.312,0,0.0,9.153,9.061,33.543,44.219,49.477,46.82,40.02,0.657,69780,11,2010-12-20 11:00:00,20,73,0,115,0
27.446,1.732,2325.6,0.003,9.693,151.76,22.242,0,0.0,9.142,9.064,32.824,44.234,49.461,46.754,40.109,0.65,69840,11,2010-12-20 12:00:00,20,73,0,115,0
27.819,1.776,2331.8,0.0,9.691,151.77,23.961,0,0.0,9.149,9.08,31.961,44.219,49.48,46.898,40.098,0.652,69900,11,2010-12-20 13:00:00,20,73,0,115,0
27.858,1.779,2335.8,0.006,9.717,151.78,20.398,0,0.0,9.16,9.071,30.792,44.191,49.465,46.91,40.113,0.628,69960,11,2010-12-20 14:00:00,20,73,0,115,0
27.756,1.779,2331.8,0.001,9.707,151.76,19.695,0,0.0,9.17,9.087,34.978,44.23,49.5,46.914,40.098,0.64,70020,11,2010-12-20 15:00:00,20,73,0,115,0
27.756,1.772,2336.0,0.0,9.684,151.7,20.461,0,0.0,9.156,9.075,53.386,44.285,49.535,46.891,40.109,0.626,70080,11,2010-12-20 16:00:00,20,80,0,115,0
27.756,1.775,2335.8,0.003,9.726,151.84,21.492,0,0.0,9.144,9.057,56.244,44.207,49.527,46.91,40.109,0.644,70140,11,2010-12-20 17:00:00,20,80,0,115,0
28.141,1.802,2337.0,0.0,9.694,151.88,24.359,0,0.0,9.179,9.102,55.052,44.219,49.562,46.926,40.016,0.652,70200,11,2010-12-20 18:00:00,20,80,0,115,0
27.874,1.777,2334.0,0.0,9.691,151.81,21.789,0,0.0,9.137,9.043,52.554,44.207,49.547,46.918,40.102,0.641,70260,11,2010-12-20 19:00:00,20,80,0,115,0
27.712,1.776,2335.6,0.003,9.708,151.77,21.242,0,0.0,9.125,9.031,55.731,44.289,49.535,46.914,40.094,0.627,70320,11,2010-12-20 20:00:00,20,80,0,115,0
27.435,1.757,2339.0,0.004,9.703,151.75,21.523,0,0.0,9.118,9.041,54.665,44.223,49.543,46.836,40.102,0.641,70380,11,2010-12-20 21:00:00,20,80,0,115,0
27.868,1.776,2335.6,0.0,9.699,151.73,19.617,0,0.0,9.151,9.064,52.073,44.199,49.535,46.836,40.016,0.64,70440,11,2010-12-20 22:00:00,20,80,0,115,0
28.045,1.806,2333.8,0.0,9.714,151.73,22.328,0,0.0,9.16,9.075,56.044,44.211,49.555,46.93,40.008,0.647,70500,11,2010-12-20 23:00:00,20,80,0,115,0
27.903,1.789,2335.6,0.004,9.711,151.69,21.547,0,0.0,9.179,9.103,55.927,44.223,49.477,46.945,40.098,0.644,70560,11,2010-12-21 00:00:00,20,80,0,115,0
28.058,1.8,2337.8,0.0,9.711,151.66,21.383,0,0.0,9.144,9.058,57.061,44.23,49.527,46.93,40.008,0.65,70620,11,2010-12-21 01:00:00,20,80,0,115,0
27.61,1.765,2337.6,0.001,9.695,151.71,20.352,0,0.0,9.13,9.038,68.024,44.211,49.477,46.762,40.031,0.635,70680,11,2010-12-21 02:00:00,20,90,0,115,0
27.703,1.782,2333.8,0.004,9.7,151.78,21.594,0,0.0,9.124,9.041,68.689,44.207,49.48,46.832,40.016,0.622,70740,11,2010-12-21 03:00:00,20,90,0,115,0
27.513,1.764,2335.4,0.001,9.711,151.69,22.617,0,0.0,9.139,9.047,67.435,44.207,49.543,46.844,40.109,0.619,70800,11,2010-12-21 04:00:00,20,90,0,115,0
27.997,1.806,2335.6,0.0,9.694,151.73,20.742,0,0.0,9.171,9.08,63.545,44.199,49.477,46.926,40.027,0.624,70860,11,2010-12-21 05:00:00,20,90,0,115,0
28.072,1.809,2333.8,0.003,9.716,151.67,21.758,0,0.0,9.172,9.092,67.631,44.195,49.465,46.926,40.027,0.622,70920,11,2010-12-21 06:00:00,20,90,0,115,0
28.063,1.801,2333.8,0.003,9.709,151.91,24.906,0,0.0,9.179,9.095,67.292,44.199,49.461,46.91,40.016,0.622,70980,11,2010-12-21 07:00:00,20,90,0,115,0
28.125,1.799,2337.4,0.0,9.703,151.79,22.93,0,0.0,9.177,9.092,66.742,44.191,49.465,46.898,40.016,0.596,71040,11,2010-12-21 08:00:00,20,90,0,115,0
27.605,1.756,2336.0,0.003,9.707,151.59,23.398,0,0.0,9.172,9.081,64.79,44.195,49.473,46.824,40.109,0.627,71100,11,2010-12-21 09:00:00,20,90,0,115,0
27.931,1.777,2333.8,0.0,9.704,151.67,23.078,0,0.0,9.156,9.075,67.016,44.191,49.48,46.82,40.031,0.645,71160,11,2010-12-21 10:00:00,20,90,0,115,0
27.823,1.792,2339.4,0.004,9.695,151.68,25.281,0,0.0,9.137,9.05,68.172,44.219,49.473,46.91,40.016,0.622,71220,11,2010-12-21 11:00:00,20,90,0,115,0
27.829,1.782,2337.6,0.0,9.671,151.71,21.344,0,0.0,9.134,9.061,67.608,44.207,49.473,46.82,40.004,0.639,71280,11,2010-12-21 12:00:00,20,100,0,115,0
27.673,1.781,2335.6,0.004,9.701,151.69,24.328,0,0.0,9.144,9.068,63.702,44.207,49.453,46.824,40.031,0.616,71340,11,2010-12-21 13:00:00,20,100,0,115,0
27.304,1.756,2334.0,0.0,9.69,151.76,24.664,0,0.0,9.128,9.036,63.701,44.219,49.461,46.816,40.102,0.628,71400,11,2010-12-21 14:00:00,20,100,0,115,0
27.138,1.739,2331.8,0.001,9.691,151.92,20.609,0,0.0,9.17,9.082,71.199,44.219,49.5,46.75,40.109,0.654,71460,11,2010-12-21 15:00:00,20,100,0,115,0
27.444,1.755,2331.8,0.0,9.683,151.84,23.937,0,0.0,9.161,9.076,65.087,44.246,49.5,46.738,40.027,0.632,71520,11,2010-12-21 16:00:00,20,100,0,115,0
27.659,1.773,2333.6,0.0,9.675,151.75,24.969,0,0.0,9.113,9.024,63.631,44.207,49.465,46.832,40.008,0.624,71580,11,2010-12-21 17:00:00,20,100,0,115,0
28.02,1.786,2333.8,0.001,9.697,151.81,20.984,0,0.0,9.175,9.09,63.732,44.105,49.477,46.918,40.0,0.634,71640,11,2010-12-21 18:00:00,20,100,0,115,0
27.623,1.776,2334.0,0.007,9.711,151.73,26.062,0,0.0,9.172,9.087,66.843,44.207,49.437,46.82,40.016,0.624,71700,11,2010-12-21 19:00:00,20,100,0,115,0
27.67,1.777,2333.6,0.001,9.713,151.68,22.023,0,0.0,9.179,9.094,63.61,44.105,49.418,46.82,40.016,0.64,71760,11,2010-12-21 20:00:00,20,100,0,115,0
27.449,1.746,2333.6,0.003,9.703,151.84,22.5,0,0.0,9.127,9.045,71.385,44.113,49.422,46.734,40.02,0.636,71820,11,2010-12-21 21:00:00,20,100,0,115,0
27.542,1.738,2327.8,0.003,9.684,151.69,20.953,0,0.0,9.13,9.055,63.962,44.102,49.434,46.668,40.016,0.614,71880,11,2010-12-21 22:00:00,20,100,0,100,1
27.672,1.767,2337.6,0.003,9.684,152.01,21.078,0,0.0,9.134,9.052,65.685,44.035,49.371,46.809,40.02,0.635,71940,11,2010-12-21 23:00:00,20,100,0,100,1
27.352,1.734,2336.0,0.004,9.684,152.11,23.969,0,0.0,9.155,9.066,65.052,44.047,49.383,46.668,40.027,0.632,72000,11,2010-12-22 00:00:00,20,100,0,100,1
27.771,1.775,2337.8,0.005,9.696,151.92,23.891,0,0.0,9.159,9.071,62.475,44.125,49.391,46.668,39.855,0.648,72060,11,2010-12-22 01:00:00,20,100,0,100,1
27.932,1.78,2339.8,0.0,9.699,151.91,21.242,0,0.0,9.186,9.106,65.264,44.023,49.371,46.707,39.844,0.645,72120,11,2010-12-22 02:00:00,20,100,0,100,1
27.378,1.768,2336.0,0.003,9.713,151.86,24.789,0,0.0,9.186,9.11,61.131,44.039,49.328,46.711,39.93,0.641,72180,11,2010-12-22 03:00:00,20,100,0,100,1
27.741,1.784,2336.4,0.003,9.712,151.81,20.328,0,0.0,9.198,9.118,61.693,44.047,49.309,46.656,39.859,0.63,72240,11,2010-12-22 04:00:00,20,100,0,100,1
27.892,1.793,2341.6,0.0,9.715,152.03,20.664,0,0.0,9.176,9.106,62.14,44.039,49.316,46.695,39.844,0.633,72300,11,2010-12-22 05:00:00,20,100,0,100,1
27.729,1.778,2337.0,0.003,9.717,152.01,23.945,0,0.0,9.207,9.127,63.535,44.023,49.297,46.66,39.855,0.629,72360,11,2010-12-22 06:00:00,20,100,0,100,1
27.536,1.758,2336.6,0.0,9.704,151.9,20.023,0,0.0,9.179,9.097,68.982,44.039,49.277,46.672,39.937,0.624,72420,11,2010-12-22 07:00:00,20,100,0,100,1
27.539,1.758,2336.8,0.0,9.72,152.07,21.141,0,0.0,9.179,9.097,64.456,44.031,49.285,46.676,39.93,0.596,72480,11,2010-12-22 08:00:00,20,100,2,100,1
