ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.533,1.741,2371.4,0.0,9.691,161.07,2.195,0.0,0.0,9.101,9.019,66.455,44.93,49.812,47.094,40.43,0.646,66780,33,2016-07-03 09:00:00,20,100,2,115,0
28.331,1.778,2367.2,0.0,9.664,161.1,2.352,0.0,0.0,9.146,9.057,66.489,44.844,49.801,47.105,40.27,0.622,66840,33,2016-07-03 10:00:00,20,100,2,115,0
27.927,1.758,2373.0,0.001,9.672,160.94,1.211,0.0,0.0,9.101,9.016,66.178,44.93,49.793,47.094,40.348,0.636,66900,33,2016-07-03 11:00:00,20,100,2,115,0
27.594,1.739,2379.8,0.006,9.701,161.16,1.094,0.0,0.0,9.12,9.042,67.752,44.941,49.801,47.102,40.359,0.647,66960,33,2016-07-03 12:00:00,20,100,1,115,1
27.465,1.735,2373.4,0.001,9.686,161.48,1.102,0.0,0.0,9.134,9.054,67.709,44.926,49.777,47.066,40.43,0.641,67020,33,2016-07-03 13:00:00,20,73,1,115,0
28.331,1.781,2376.8,0.0,9.69,161.69,1.227,0.0,0.0,9.141,9.054,67.802,44.93,49.805,47.086,40.27,0.635,67080,33,2016-07-03 14:00:00,20,73,1,115,0
28.358,1.79,2372.4,0.003,9.682,161.4,1.367,0.0,0.0,9.107,9.019,68.013,44.949,49.801,47.113,40.273,0.649,67140,33,2016-07-03 15:00:00,20,73,1,115,0
27.533,1.737,2369.8,0.0,9.696,161.4,2.086,0.0,0.0,9.117,9.033,67.851,44.871,49.793,47.078,40.437,0.644,67200,33,2016-07-03 16:00:00,20,73,1,115,0
27.521,1.739,2370.2,0.0,9.667,161.62,1.211,0.0,0.0,9.142,9.052,68.313,44.863,49.82,47.09,40.426,0.64,67260,33,2016-07-03 17:00:00,20,73,1,115,0
27.521,1.742,2368.0,0.005,9.691,161.5,1.148,0.0,0.0,9.13,9.042,68.185,44.93,49.793,47.102,40.43,0.649,67320,33,2016-07-03 18:00:00,20,73,1,115,0
27.408,1.742,2360.0,0.0,9.696,161.6,2.094,0.0,0.0,9.139,9.047,68.015,44.949,49.805,47.09,40.43,0.646,67380,33,2016-07-03 19:00:00,20,73,1,115,0
27.431,1.742,2360.6,0.001,9.664,161.56,2.055,0.0,0.0,9.127,9.041,67.946,44.918,49.805,47.09,40.437,0.637,67440,33,2016-07-03 20:00:00,20,73,1,115,0
28.183,1.78,2364.8,0.004,9.667,161.48,2.094,0.0,0.0,9.162,9.073,67.673,44.937,49.789,47.086,40.281,0.629,67500,33,2016-07-03 21:00:00,20,73,1,115,0
28.259,1.779,2363.2,0.0,9.687,161.42,1.445,0.0,0.0,9.152,9.061,67.738,44.953,49.805,47.086,40.297,0.645,67560,33,2016-07-03 22:00:00,20,73,1,115,0
28.331,1.786,2363.0,0.0,9.673,161.42,1.125,0.0,0.0,9.17,9.083,67.822,44.93,49.801,47.094,40.281,0.627,67620,33,2016-07-03 23:00:00,20,80,1,115,0
27.649,1.739,2355.4,0.001,9.708,161.42,1.992,0.0,0.0,9.125,9.035,67.952,44.855,49.805,47.078,40.437,0.627,67680,33,2016-07-04 00:00:00,20,80,1,115,0
27.905,1.765,2355.4,0.005,9.694,161.39,2.062,0.0,0.0,9.118,9.021,67.729,44.855,49.789,47.125,40.344,0.639,67740,33,2016-07-04 01:00:00,20,80,1,115,0
27.477,1.737,2353.4,0.001,9.679,161.59,1.82,0.0,0.0,9.115,9.017,67.915,44.855,49.75,47.078,40.359,0.637,67800,33,2016-07-04 02:00:00,20,80,1,115,0
27.355,1.735,2348.2,0.003,9.695,161.47,2.148,0.0,0.0,9.141,9.052,67.55,44.863,49.738,47.102,40.445,0.646,67860,33,2016-07-04 03:00:00,20,80,1,115,0
27.775,1.756,2341.6,0.0,9.664,161.45,2.008,0.0,0.0,9.169,9.08,67.869,44.871,49.746,47.008,40.285,0.625,67920,33,2016-07-04 04:00:00,20,80,1,115,0
27.775,1.763,2343.6,0.0,9.67,161.45,2.227,0.0,0.0,9.158,9.075,68.039,44.883,49.762,47.004,40.273,0.635,67980,33,2016-07-04 05:00:00,20,80,1,115,0
27.84,1.764,2368.6,0.007,9.686,161.56,2.297,0.0,0.0,9.144,9.057,67.794,44.863,49.711,47.008,40.27,0.628,68040,33,2016-07-04 06:00:00,20,80,1,115,0
27.807,1.759,2381.0,0.0,9.684,161.49,1.258,0.0,0.0,9.151,9.066,67.746,44.766,49.707,47.008,40.27,0.627,68100,33,2016-07-04 07:00:00,20,80,1,115,0
27.585,1.74,2364.8,0.001,9.686,161.52,1.906,0.0,0.0,9.158,9.078,67.73,44.855,49.707,46.918,40.27,0.632,68160,33,2016-07-04 08:00:00,20,80,1,115,0
27.824,1.761,2378.6,0.001,9.684,161.56,1.234,0.0,0.0,9.163,9.078,67.845,44.859,49.719,47.004,40.281,0.638,68220,33,2016-07-04 09:00:00,20,90,1,115,0
27.478,1.73,2381.8,0.003,9.677,161.59,2.266,0.0,0.0,9.146,9.061,67.813,44.863,49.719,46.914,40.281,0.631,68280,33,2016-07-04 10:00:00,20,90,1,115,0
27.381,1.733,2382.0,0.0,9.691,161.58,2.375,0.0,0.0,9.158,9.073,67.679,44.844,49.691,46.914,40.27,0.628,68340,33,2016-07-04 11:00:00,20,90,1,115,0
27.436,1.74,2373.6,0.0,9.684,161.62,1.148,0.0,0.0,9.134,9.059,67.865,44.758,49.664,46.926,40.281,0.626,68400,33,2016-07-04 12:00:00,20,90,1,115,0
27.72,1.749,2371.8,0.0,9.688,161.59,2.141,0.0,0.0,9.127,9.041,67.819,44.777,49.652,46.914,40.203,0.641,68460,33,2016-07-04 13:00:00,20,90,1,115,0
27.752,1.761,2372.2,0.003,9.691,161.66,2.141,0.0,0.0,9.126,9.04,67.981,44.77,49.637,46.918,40.191,0.645,68520,33,2016-07-04 14:00:00,20,90,1,115,0
27.454,1.737,2363.0,0.001,9.684,161.63,2.375,0.0,0.0,9.134,9.06,67.757,44.687,49.641,46.91,40.266,0.646,68580,33,2016-07-04 15:00:00,20,90,1,115,0
27.413,1.738,2365.0,0.001,9.691,161.59,2.484,0.0,0.0,9.139,9.053,67.821,44.691,49.637,46.914,40.27,0.631,68640,33,2016-07-04 16:00:00,20,90,1,115,0
27.341,1.734,2368.8,0.0,9.668,161.52,1.289,0.0,0.0,9.163,9.076,67.544,44.711,49.629,46.91,40.27,0.647,68700,33,2016-07-04 17:00:00,20,90,1,115,0
27.709,1.763,2361.4,0.001,9.69,161.59,2.391,0.0,0.0,9.159,9.076,67.733,44.703,49.629,46.914,40.176,0.655,68760,33,2016-07-04 18:00:00,20,90,1,115,0
28.007,1.784,2365.4,0.001,9.691,161.63,1.695,0.0,0.0,9.179,9.099,67.734,44.691,49.613,46.91,40.102,0.625,68820,33,2016-07-04 19:00:00,20,100,1,115,0
27.745,1.756,2359.6,0.009,9.684,161.51,2.172,0.0,0.0,9.174,9.101,67.633,44.715,49.609,46.816,40.102,0.626,68880,33,2016-07-04 20:00:00,20,100,1,115,0
27.791,1.754,2357.6,0.005,9.702,161.66,1.055,0.0,0.0,9.182,9.104,68.101,44.703,49.582,46.832,40.098,0.632,68940,33,2016-07-04 21:00:00,20,100,1,115,0
27.791,1.758,2349.6,0.0,9.704,161.6,2.312,0.0,0.0,9.156,9.066,68.012,44.699,49.582,46.832,40.098,0.63,69000,33,2016-07-04 22:00:00,20,100,1,115,0
28.069,1.779,2347.6,0.001,9.683,161.48,1.133,0.0,0.0,9.17,9.082,67.905,44.703,49.574,46.844,40.098,0.64,69060,33,2016-07-04 23:00:00,20,100,1,115,0
28.148,1.783,2351.6,0.003,9.694,161.67,2.391,0.0,0.0,9.127,9.036,67.961,44.691,49.562,46.844,40.109,0.628,69120,33,2016-07-05 00:00:00,20,100,1,115,0
28.081,1.784,2349.6,0.003,9.724,161.64,1.25,0.0,0.0,9.142,9.054,68.347,44.625,49.543,46.82,40.035,0.639,69180,33,2016-07-05 01:00:00,20,100,1,115,0
27.787,1.757,2353.4,0.001,9.669,161.66,1.156,0.0,0.0,9.183,9.101,67.861,44.711,49.555,46.832,40.098,0.649,69240,33,2016-07-05 02:00:00,20,100,1,115,0
27.979,1.78,2347.6,0.003,9.672,161.66,1.102,0.0,0.0,9.151,9.059,67.83,44.617,49.555,46.75,39.922,0.654,69300,33,2016-07-05 03:00:00,20,100,1,115,0
27.683,1.763,2345.8,0.006,9.701,161.64,1.273,0.0,0.0,9.127,9.042,67.815,44.621,49.562,46.742,40.02,0.636,69360,33,2016-07-05 04:00:00,20,100,1,115,0
27.671,1.754,2339.8,0.0,9.686,161.63,1.25,0.0,0.0,9.174,9.087,70.519,44.617,49.535,46.75,40.016,0.64,69420,33,2016-07-05 05:00:00,20,100,0,115,1
27.834,1.757,2331.6,0.0,9.682,162.68,1.836,0.0,0.0,9.179,9.095,70.679,44.633,49.535,46.738,40.004,0.649,69480,33,2016-07-05 06:00:00,20,73,0,115,0
27.72,1.753,2333.4,0.0,9.677,162.57,0.992,0.0,0.0,9.159,9.071,70.73,44.691,49.559,46.738,40.027,0.63,69540,33,2016-07-05 07:00:00,20,73,0,115,0
28.01,1.771,2331.6,0.003,9.679,162.58,2.117,0.0,0.0,9.134,9.052,70.802,44.633,49.547,46.836,40.027,0.641,69600,33,2016-07-05 08:00:00,20,73,0,115,0
28.09,1.806,2333.4,0.0,9.717,162.49,2.141,0.0,0.0,9.135,9.047,70.528,44.699,49.602,46.91,40.02,0.626,69660,33,2016-07-05 09:00:00,20,73,0,115,0
28.014,1.775,2337.4,0.001,9.68,162.57,1.203,0.0,0.0,9.166,9.085,70.628,44.691,49.641,46.816,40.02,0.635,69720,33,2016-07-05 10:00:00,20,73,0,115,0
27.772,1.772,2331.6,0.0,9.679,162.53,1.125,0.0,0.0,9.129,9.038,70.819,44.699,49.652,46.898,40.098,0.653,69780,33,2016-07-05 11:00:00,20,73,0,115,0
27.89,1.779,2329.4,0.0,9.686,162.77,1.406,0.0,0.0,9.16,9.073,70.694,44.77,49.641,46.898,40.004,0.643,69840,33,2016-07-05 12:00:00,20,73,0,115,0
27.806,1.777,2331.8,0.004,9.689,162.87,1.148,0.0,0.0,9.12,9.035,70.512,44.691,49.648,46.914,40.152,0.634,69900,33,2016-07-05 13:00:00,20,73,0,115,0
27.806,1.785,2333.6,0.0,9.696,162.85,2.133,0.0,0.0,9.132,9.044,70.36,44.73,49.648,46.898,40.102,0.622,69960,33,2016-07-05 14:00:00,20,73,0,115,0
27.779,1.779,2345.6,0.003,9.699,162.64,1.094,0.0,0.0,9.12,9.04,70.529,44.758,49.648,46.898,40.102,0.619,70020,33,2016-07-05 15:00:00,20,73,0,115,0
27.856,1.779,2374.8,0.0,9.694,162.5,2.242,0.0,0.0,9.158,9.073,70.488,44.766,49.707,46.945,40.109,0.642,70080,33,2016-07-05 16:00:00,20,80,0,115,0
27.779,1.783,2386.4,0.001,9.684,162.82,2.086,0.0,0.0,9.151,9.073,70.365,44.758,49.711,46.902,40.109,0.628,70140,33,2016-07-05 17:00:00,20,80,0,115,0
28.288,1.793,2384.2,0.0,9.7,162.81,1.172,0.0,0.0,9.141,9.056,70.369,44.699,49.73,46.902,40.0,0.629,70200,33,2016-07-05 18:00:00,20,80,0,115,0
27.536,1.759,2374.4,0.0,9.71,162.73,2.211,0.0,0.0,9.163,9.078,70.451,44.77,49.703,46.93,40.191,0.637,70260,33,2016-07-05 19:00:00,20,80,0,115,0
27.712,1.784,2369.6,0.0,9.664,162.69,2.031,0.0,0.0,9.17,9.09,70.342,44.715,49.711,46.918,40.094,0.63,70320,33,2016-07-05 20:00:00,20,80,0,115,0
27.743,1.789,2367.8,0.0,9.694,162.56,2.352,0.0,0.0,9.163,9.094,70.456,44.754,49.711,46.918,40.074,0.632,70380,33,2016-07-05 21:00:00,20,80,0,115,0
28.061,1.803,2359.0,0.0,9.706,162.76,2.086,0.0,0.0,9.155,9.059,70.581,44.75,49.719,46.902,40.008,0.622,70440,33,2016-07-05 22:00:00,20,80,0,115,0
27.739,1.789,2353.8,0.0,9.708,162.76,1.195,0.0,0.0,9.112,9.033,70.454,44.703,49.676,46.93,40.098,0.627,70500,33,2016-07-05 23:00:00,20,80,0,115,0
27.981,1.801,2347.6,0.003,9.699,162.77,1.172,0.0,0.0,9.141,9.061,70.394,44.715,49.695,46.93,40.027,0.618,70560,33,2016-07-06 00:00:00,20,80,0,115,0
28.045,1.805,2348.0,0.004,9.699,162.69,1.211,0.0,0.0,9.179,9.1,70.412,44.684,49.664,46.914,40.031,0.621,70620,33,2016-07-06 01:00:00,20,80,0,115,0
28.127,1.818,2341.6,0.001,9.687,162.66,2.117,0.0,0.0,9.165,9.078,70.59,44.711,49.695,46.93,40.02,0.619,70680,33,2016-07-06 02:00:00,20,90,0,115,0
28.061,1.802,2339.6,0.007,9.684,162.77,1.156,0.0,0.0,9.17,9.082,70.728,44.691,49.684,46.91,40.02,0.621,70740,33,2016-07-06 03:00:00,20,90,0,115,0
27.754,1.782,2339.6,0.001,9.706,162.68,2.328,0.0,0.0,9.151,9.058,70.573,44.691,49.656,46.93,40.109,0.608,70800,33,2016-07-06 04:00:00,20,90,0,115,0
27.834,1.772,2335.6,0.0,9.706,162.8,2.148,0.0,0.0,9.12,9.035,70.564,44.687,49.652,46.91,40.102,0.614,70860,33,2016-07-06 05:00:00,20,90,0,115,0
27.947,1.793,2335.6,0.006,9.697,162.8,2.141,0.0,0.0,9.124,9.043,70.566,44.691,49.641,46.914,40.031,0.629,70920,33,2016-07-06 06:00:00,20,90,0,115,0
28.223,1.803,2339.6,0.0,9.708,162.77,1.25,0.0,0.0,9.136,9.05,70.481,44.691,49.652,46.91,40.008,0.631,70980,33,2016-07-06 07:00:00,20,90,0,115,0
27.79,1.77,2337.6,0.0,9.693,162.79,2.391,0.0,0.0,9.144,9.052,70.468,44.676,49.625,46.91,40.094,0.626,71040,33,2016-07-06 08:00:00,20,90,0,115,0
27.747,1.774,2335.6,0.001,9.7,162.64,2.469,0.0,0.0,9.141,9.057,70.401,44.699,49.641,46.91,40.098,0.645,71100,33,2016-07-06 09:00:00,20,90,0,115,0
27.712,1.781,2333.6,0.0,9.697,162.77,1.18,0.0,0.0,9.115,9.029,70.603,44.703,49.637,46.914,40.102,0.633,71160,33,2016-07-06 10:00:00,20,90,0,115,0
27.666,1.773,2335.8,0.0,9.691,162.6,1.281,0.0,0.0,9.137,9.053,70.372,44.691,49.652,46.898,40.094,0.618,71220,33,2016-07-06 11:00:00,20,90,0,115,0
27.976,1.8,2337.6,0.0,9.679,162.69,2.289,0.0,0.0,9.155,9.075,70.323,44.691,49.664,46.891,40.027,0.625,71280,33,2016-07-06 12:00:00,20,100,0,115,0
27.506,1.777,2337.6,0.0,9.679,162.39,2.352,0.0,0.0,9.13,9.054,70.433,44.703,49.629,46.902,40.113,0.632,71340,33,2016-07-06 13:00:00,20,100,0,115,0
27.845,1.802,2341.6,0.0,9.703,162.55,2.508,0.0,0.0,9.169,9.08,70.479,44.711,49.621,46.914,40.027,0.634,71400,33,2016-07-06 14:00:00,20,100,0,115,0
27.866,1.8,2335.6,0.0,9.698,162.77,1.07,0.0,0.0,9.134,9.042,70.558,44.699,49.676,46.918,40.031,0.634,71460,33,2016-07-06 15:00:00,20,100,0,115,0
27.852,1.797,2341.6,0.0,9.684,162.88,1.258,0.0,0.0,9.132,9.055,70.601,44.711,49.625,46.914,40.027,0.633,71520,33,2016-07-06 16:00:00,20,100,0,115,0
27.854,1.798,2337.6,0.004,9.672,162.66,2.5,0.0,0.0,9.167,9.083,70.65,44.633,49.629,46.914,40.027,0.617,71580,33,2016-07-06 17:00:00,20,100,0,115,0
27.511,1.781,2345.6,0.001,9.693,162.71,1.602,0.0,0.0,9.126,9.034,70.602,44.625,49.574,46.836,40.027,0.627,71640,33,2016-07-06 18:00:00,20,100,0,115,0
27.548,1.777,2345.6,0.001,9.706,162.6,2.602,0.0,0.0,9.127,9.036,70.582,44.633,49.609,46.82,40.031,0.643,71700,33,2016-07-06 19:00:00,20,100,0,115,0
27.634,1.781,2335.6,0.005,9.694,162.63,2.289,0.0,0.0,9.127,9.045,70.564,44.633,49.543,46.832,40.027,0.618,71760,33,2016-07-06 20:00:00,20,100,0,115,0
28.011,1.798,2337.6,0.0,9.68,162.64,1.328,0.0,0.0,9.168,9.082,70.486,44.648,49.547,46.82,40.035,0.632,71820,33,2016-07-06 21:00:00,20,100,0,115,0
27.897,1.777,2335.6,0.001,9.698,162.63,1.852,0.0,0.0,9.178,9.106,70.687,44.637,49.57,46.809,40.031,0.607,71880,33,2016-07-06 22:00:00,20,100,0,100,1
27.587,1.755,2337.6,0.005,9.68,164.43,1.125,0.0,0.0,9.172,9.104,70.542,44.609,49.555,46.75,40.02,0.615,71940,33,2016-07-06 23:00:00,20,100,0,100,1
27.761,1.779,2353.6,0.001,9.688,164.38,1.234,0.0,0.0,9.187,9.097,70.587,44.617,49.555,46.738,39.941,0.627,72000,33,2016-07-07 00:00:00,20,100,0,100,1
27.735,1.773,2349.8,0.001,9.699,164.34,1.25,0.0,0.0,9.189,9.104,70.322,44.625,49.547,46.738,39.941,0.616,72060,33,2016-07-07 01:00:00,20,100,0,100,1
28.257,1.812,2350.8,0.003,9.726,164.17,1.102,0.0,0.0,9.168,9.09,70.346,44.539,49.555,46.82,39.859,0.63,72120,33,2016-07-07 02:00:00,20,100,0,100,1
27.591,1.774,2368.8,0.001,9.715,164.41,1.273,0.0,0.0,9.146,9.064,70.454,44.543,49.555,46.762,39.941,0.635,72180,33,2016-07-07 03:00:00,20,100,0,100,1
27.697,1.783,2381.2,0.005,9.71,164.2,1.094,0.0,0.0,9.151,9.064,70.483,44.539,49.547,46.687,39.859,0.615,72240,33,2016-07-07 04:00:00,20,100,0,100,1
27.453,1.771,2383.8,0.0,9.704,164.34,1.094,0.0,0.0,9.148,9.058,70.376,44.527,49.543,46.707,39.937,0.617,72300,33,2016-07-07 05:00:00,20,100,0,100,1
27.834,1.792,2386.6,0.001,9.739,164.14,1.312,0.0,0.0,9.16,9.082,70.527,44.531,49.547,46.754,39.855,0.628,72360,33,2016-07-07 06:00:00,20,100,0,100,1
27.797,1.777,2386.4,0.001,9.704,164.3,1.203,0.0,0.0,9.177,9.099,70.581,44.527,49.477,46.695,39.93,0.623,72420,33,2016-07-07 07:00:00,20,100,0,100,1
27.411,1.757,2382.6,0.003,9.724,164.27,1.102,0.0,0.0,9.174,9.092,66.226,44.539,49.453,46.66,40.02,0.627,72480,33,2016-07-07 08:00:00,20,100,2,100,1
27.736,1.787,2409.6,0.005,9.717,162.59,1.508,0.0,0.0,9.189,9.092,66.454,44.371,49.379,46.668,39.863,0.659,72540,33,2016-07-07 09:00:00,20,73,2,100,0
27.254,1.735,2409.0,0.003,9.713,162.77,1.195,0.0,0.0,9.206,9.13,66.229,44.332,49.289,46.496,39.844,0.621,72600,33,2016-07-07 10:00:00,20,73,2,100,0
27.722,1.763,2402.6,0.004,9.704,162.72,1.781,0.0,0.0,9.233,9.151,66.412,44.273,49.297,46.508,39.766,0.623,72660,33,2016-07-07 11:00:00,20,73,2,100,0
27.603,1.758,2401.4,0.0,9.704,162.68,2.227,0.0,0.0,9.211,9.132,66.362,44.297,49.246,46.484,39.777,0.624,72720,33,2016-07-07 12:00:00,20,73,2,100,0
27.571,1.762,2403.8,0.0,9.751,162.69,2.242,0.0,0.0,9.171,9.093,66.321,44.301,49.203,46.402,39.699,0.625,72780,33,2016-07-07 13:00:00,20,73,2,100,0
27.582,1.761,2407.8,0.001,9.713,162.64,2.25,0.0,0.0,9.196,9.106,66.059,44.223,49.195,46.398,39.699,0.631,72840,33,2016-07-07 14:00:00,20,73,2,100,0
27.72,1.759,2406.4,0.0,9.707,162.49,1.617,0.0,0.0,9.227,9.136,66.186,44.199,49.137,46.32,39.621,0.623,72900,33,2016-07-07 15:00:00,20,73,2,100,0
27.357,1.734,2406.6,0.011,9.752,162.52,2.398,0.0,0.0,9.177,9.09,66.111,44.219,49.133,46.32,39.687,0.632,72960,33,2016-07-07 16:00:00,20,73,2,100,0
27.956,1.781,2404.8,0.0,9.744,162.45,2.531,0.0,0.0,9.187,9.103,66.15,44.211,49.113,46.414,39.605,0.618,73020,33,2016-07-07 17:00:00,20,73,2,100,0
27.927,1.778,2402.6,0.003,9.72,162.52,1.148,0.0,0.0,9.208,9.117,66.264,44.199,49.113,46.41,39.609,0.62,73080,33,2016-07-07 18:00:00,20,73,2,100,0
27.477,1.745,2395.2,0.001,9.717,162.49,2.297,0.0,0.0,9.196,9.113,66.239,44.211,49.043,46.402,39.766,0.634,73140,33,2016-07-07 19:00:00,20,80,2,100,0
27.762,1.762,2400.6,0.003,9.724,162.48,1.234,0.0,0.0,9.196,9.111,66.306,44.211,49.094,46.398,39.703,0.675,73200,33,2016-07-07 20:00:00,20,80,2,100,0
28.058,1.771,2406.4,0.003,9.717,162.47,2.398,0.0,0.0,9.179,9.087,66.464,44.234,49.098,46.398,39.609,0.639,73260,33,2016-07-07 21:00:00,20,80,2,100,0
27.095,1.715,2407.8,0.0,9.724,162.52,2.227,0.0,0.0,9.155,9.066,65.969,44.23,49.105,46.402,39.758,0.644,73320,33,2016-07-07 22:00:00,20,80,2,100,0
27.617,1.753,2403.4,0.001,9.724,162.45,1.289,0.0,0.0,9.225,9.151,66.201,44.238,49.051,46.398,39.703,0.632,73380,33,2016-07-07 23:00:00,20,80,2,100,0
27.232,1.741,2404.8,0.001,9.734,162.49,1.312,0.0,0.0,9.163,9.075,66.095,44.211,49.051,46.391,39.77,0.663,73440,33,2016-07-08 00:00:00,20,80,2,100,0
27.172,1.736,2399.6,0.001,9.748,162.27,2.531,0.0,0.0,9.207,9.129,66.391,44.285,49.086,46.398,39.766,0.636,73500,33,2016-07-08 01:00:00,20,80,2,100,0
26.9,1.717,2388.4,0.0,9.72,162.34,2.578,0.0,0.0,9.161,9.082,66.114,44.219,49.082,46.41,39.844,0.635,73560,33,2016-07-08 02:00:00,20,80,2,100,0
27.296,1.736,2383.0,0.0,9.699,162.39,1.43,0.0,0.0,9.226,9.137,66.325,44.238,49.113,46.41,39.777,0.629,73620,33,2016-07-08 03:00:00,20,80,2,100,0
27.252,1.743,2376.0,0.004,9.733,162.31,1.25,0.0,0.0,9.186,9.105,66.355,44.297,49.109,46.496,39.855,0.632,73680,33,2016-07-08 04:00:00,20,80,2,100,0
27.064,1.713,2367.6,0.0,9.724,162.34,1.078,0.0,0.0,9.16,9.073,66.217,44.289,49.105,46.387,39.844,0.642,73740,33,2016-07-08 05:00:00,20,90,2,100,0
28.012,1.784,2371.6,0.003,9.709,162.18,2.406,0.0,0.0,9.218,9.125,66.402,44.312,49.109,46.496,39.703,0.626,73800,33,2016-07-08 06:00:00,20,90,2,100,0
27.75,1.765,2363.6,0.0,9.715,162.37,2.367,0.0,0.0,9.191,9.102,66.34,44.301,49.113,46.484,39.766,0.627,73860,33,2016-07-08 07:00:00,20,90,2,100,0
27.582,1.759,2363.6,0.0,9.733,162.31,2.312,0.0,0.0,9.179,9.094,66.385,44.211,49.125,46.402,39.691,0.635,73920,33,2016-07-08 08:00:00,20,90,2,100,0
27.452,1.746,2359.6,0.004,9.743,162.26,1.172,0.0,0.0,9.172,9.08,66.288,44.234,49.098,46.402,39.766,0.639,73980,33,2016-07-08 09:00:00,20,90,2,100,0
27.645,1.759,2363.6,0.004,9.744,162.2,1.172,0.0,0.0,9.169,9.089,66.284,44.289,49.113,46.41,39.699,0.632,74040,33,2016-07-08 10:00:00,20,90,2,100,0
28.21,1.805,2386.8,0.004,9.731,162.31,2.344,0.0,0.0,9.181,9.09,66.029,44.219,49.133,46.473,39.617,0.632,74100,33,2016-07-08 11:00:00,20,90,2,100,0
27.566,1.763,2399.4,0.001,9.738,162.31,2.555,0.0,0.0,9.163,9.082,66.253,44.223,49.121,46.496,39.699,0.637,74160,33,2016-07-08 12:00:00,20,90,2,100,0
27.629,1.761,2400.6,0.003,9.713,162.29,2.227,0.0,0.0,9.176,9.097,65.954,44.195,49.113,46.41,39.699,0.631,74220,33,2016-07-08 13:00:00,20,90,2,100,0
27.296,1.742,2397.2,0.007,9.716,162.44,1.195,0.0,0.0,9.209,9.127,66.152,44.199,49.094,46.41,39.687,0.63,74280,33,2016-07-08 14:00:00,20,90,2,100,0
27.445,1.743,2395.6,0.003,9.724,162.39,2.211,0.0,0.0,9.164,9.08,66.157,44.219,49.121,46.414,39.766,0.636,74340,33,2016-07-08 15:00:00,20,100,2,100,0
27.37,1.74,2410.0,0.003,9.704,162.39,2.227,0.0,0.0,9.205,9.12,66.115,44.207,49.113,46.391,39.777,0.635,74400,33,2016-07-08 16:00:00,20,100,2,100,0
27.481,1.762,2397.8,0.0,9.744,162.42,2.523,0.0,0.0,9.191,9.108,66.078,44.207,49.094,46.492,39.781,0.637,74460,33,2016-07-08 17:00:00,20,100,2,100,0
27.478,1.761,2376.0,0.0,9.746,162.37,1.836,0.0,0.0,9.189,9.114,66.466,44.219,49.109,46.496,39.789,0.636,74520,33,2016-07-08 18:00:00,20,100,2,100,0
27.137,1.733,2361.6,0.003,9.704,162.26,1.305,0.0,0.0,9.172,9.087,66.413,44.238,49.094,46.398,39.766,0.642,74580,33,2016-07-08 19:00:00,20,100,2,100,0
27.455,1.747,2365.6,0.006,9.708,162.34,1.203,0.0,0.0,9.169,9.085,66.639,44.195,49.109,46.391,39.691,0.634,74640,33,2016-07-08 20:00:00,20,100,2,100,0
27.434,1.755,2359.6,0.001,9.722,162.33,1.258,0.0,0.0,9.158,9.068,66.395,44.207,49.098,46.402,39.691,0.653,74700,33,2016-07-08 21:00:00,20,100,2,100,0
27.31,1.739,2359.4,0.0,9.717,162.4,1.094,0.0,0.0,9.163,9.069,66.2,44.23,49.059,46.387,39.766,0.642,74760,33,2016-07-08 22:00:00,20,100,2,100,0
27.582,1.759,2361.6,0.0,9.722,162.27,1.172,0.0,0.0,9.165,9.073,66.249,44.219,49.133,46.402,39.699,0.655,74820,33,2016-07-08 23:00:00,20,100,2,100,0
27.481,1.755,2365.6,0.0,9.727,162.26,1.203,0.0,0.0,9.17,9.08,66.216,44.285,49.121,46.398,39.609,0.637,74880,33,2016-07-09 00:00:00,20,100,2,100,0
27.359,1.758,2369.6,0.0,9.728,162.34,1.227,0.0,0.0,9.181,9.094,67.686,44.277,49.094,46.379,39.699,0.648,74940,33,2016-07-09 01:00:00,20,100,1,100,1
27.434,1.754,2357.4,0.0,9.737,162.84,2.273,0.0,0.0,9.201,9.111,67.609,44.199,49.121,46.398,39.699,0.631,75000,33,2016-07-09 02:00:00,20,73,1,100,0
27.571,1.764,2369.2,0.0,9.719,162.8,1.648,0.0,0.0,9.214,9.12,67.645,44.289,49.113,46.48,39.699,0.645,75060,33,2016-07-09 03:00:00,20,73,1,100,0
27.981,1.781,2369.2,0.0,9.728,162.77,1.156,0.0,0.0,9.175,9.095,67.693,44.23,49.109,46.387,39.609,0.64,75120,33,2016-07-09 04:00:00,20,73,1,100,0
27.638,1.761,2367.2,0.001,9.742,162.81,1.148,0.0,0.0,9.177,9.095,67.838,44.211,49.094,46.41,39.684,0.644,75180,33,2016-07-09 05:00:00,20,73,1,100,0
27.309,1.739,2373.0,0.001,9.712,162.88,1.156,0.0,0.0,9.204,9.12,67.781,44.207,49.105,46.402,39.77,0.626,75240,33,2016-07-09 06:00:00,20,73,1,100,0
27.466,1.751,2376.6,0.003,9.723,162.84,1.484,0.0,0.0,9.17,9.076,67.792,44.219,49.105,46.387,39.703,0.64,75300,33,2016-07-09 07:00:00,20,73,1,100,0
