ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
26.952,1.712,2541.2,0.001,9.698,177.71,0.242,0.0,0.0,9.126,9.035,68.807,44.691,49.73,46.734,40.187,0.549,69900,59,2023-01-22 13:00:00,20,73,0,115,0
27.542,1.756,2548.0,0.001,9.701,177.65,0.523,0.0,0.0,9.126,9.047,68.961,44.691,49.746,46.832,40.098,0.565,69960,59,2023-01-22 14:00:00,20,73,0,115,0
27.513,1.76,2543.6,0.001,9.683,177.68,0.273,0.0,0.0,9.117,9.031,68.826,44.723,49.758,46.816,40.102,0.563,70020,59,2023-01-22 15:00:00,20,73,0,115,0
27.44,1.758,2543.0,0.0,9.712,177.55,0.609,0.0,0.0,9.171,9.082,68.911,44.738,49.789,46.914,40.191,0.557,70080,59,2023-01-22 16:00:00,20,80,0,115,0
27.513,1.753,2539.4,0.001,9.694,177.81,0.641,0.0,0.0,9.137,9.064,68.951,44.723,49.812,46.82,40.102,0.567,70140,59,2023-01-22 17:00:00,20,80,0,115,0
27.638,1.766,2528.8,0.003,9.693,177.56,0.234,0.0,0.0,9.139,9.052,68.836,44.699,49.801,46.82,40.094,0.573,70200,59,2023-01-22 18:00:00,20,80,0,115,0
27.541,1.764,2514.0,0.0,9.702,177.55,0.625,0.0,0.0,9.167,9.08,68.688,44.687,49.793,46.918,40.176,0.56,70260,59,2023-01-22 19:00:00,20,80,0,115,0
27.301,1.763,2505.0,0.003,9.707,177.57,0.555,0.0,0.0,9.165,9.083,68.924,44.691,49.805,46.809,40.102,0.572,70320,59,2023-01-22 20:00:00,20,80,0,115,0
27.829,1.776,2505.0,0.001,9.714,177.46,0.766,0.0,0.0,9.153,9.073,68.672,44.75,49.793,46.82,40.027,0.558,70380,59,2023-01-22 21:00:00,20,80,0,115,0
27.804,1.781,2491.4,0.0,9.701,177.59,0.508,0.0,0.0,9.146,9.059,69.046,44.703,49.773,46.844,40.004,0.589,70440,59,2023-01-22 22:00:00,20,80,0,115,0
27.513,1.767,2471.4,0.0,9.691,177.52,0.164,0.0,0.0,9.107,9.028,69.03,44.711,49.758,46.926,40.172,0.582,70500,59,2023-01-22 23:00:00,20,80,0,115,0
27.516,1.77,2487.4,0.001,9.698,177.57,0.32,0.0,0.0,9.153,9.064,68.949,44.715,49.75,46.855,40.098,0.573,70560,59,2023-01-23 00:00:00,20,80,0,115,0
27.513,1.762,2529.4,0.001,9.738,177.65,0.234,0.0,0.0,9.183,9.095,68.722,44.711,49.73,46.855,40.098,0.559,70620,59,2023-01-23 01:00:00,20,80,0,115,0
27.402,1.768,2550.6,0.0,9.706,177.67,0.664,0.0,0.0,9.158,9.078,68.996,44.711,49.758,46.766,40.086,0.569,70680,59,2023-01-23 02:00:00,20,90,0,115,0
27.049,1.722,2547.6,0.003,9.712,177.6,0.266,0.0,0.0,9.159,9.076,69.088,44.691,49.789,46.832,40.187,0.566,70740,59,2023-01-23 03:00:00,20,90,0,115,0
27.469,1.754,2544.0,0.004,9.704,177.6,0.68,0.0,0.0,9.132,9.048,68.868,44.703,49.738,46.82,40.102,0.562,70800,59,2023-01-23 04:00:00,20,90,0,115,0
27.353,1.751,2546.6,0.003,9.72,177.55,0.633,0.0,0.0,9.119,9.033,69.076,44.621,49.738,46.824,40.113,0.584,70860,59,2023-01-23 05:00:00,20,90,0,115,0
27.735,1.781,2546.4,0.003,9.68,177.62,0.633,0.0,0.0,9.122,9.03,69.004,44.684,49.734,46.844,40.02,0.564,70920,59,2023-01-23 06:00:00,20,90,0,115,0
27.368,1.739,2546.0,0.0,9.717,177.77,0.266,0.0,0.0,9.137,9.054,68.971,44.648,49.738,46.82,40.098,0.587,70980,59,2023-01-23 07:00:00,20,90,0,115,0
27.231,1.736,2553.0,0.0,9.697,177.76,0.664,0.0,0.0,9.149,9.064,68.987,44.633,49.711,46.82,40.172,0.577,71040,59,2023-01-23 08:00:00,20,90,0,115,0
27.483,1.756,2549.8,0.0,9.706,177.59,0.656,0.0,0.0,9.158,9.066,69.164,44.691,49.719,46.824,40.102,0.572,71100,59,2023-01-23 09:00:00,20,90,0,115,0
27.751,1.778,2547.8,0.003,9.687,177.71,0.242,0.0,0.0,9.113,9.035,68.971,44.711,49.707,46.809,40.094,0.569,71160,59,2023-01-23 10:00:00,20,90,0,115,0
27.34,1.763,2544.8,0.003,9.686,177.49,0.391,0.0,0.0,9.127,9.032,68.833,44.711,49.707,46.832,40.102,0.559,71220,59,2023-01-23 11:00:00,20,90,0,115,0
27.081,1.738,2547.6,0.0,9.693,177.65,0.609,0.0,0.0,9.155,9.064,68.808,44.703,49.707,46.738,40.098,0.558,71280,59,2023-01-23 12:00:00,20,100,0,115,0
27.023,1.744,2549.0,0.003,9.694,177.63,0.578,0.0,0.0,9.123,9.045,68.775,44.648,49.691,46.809,40.191,0.569,71340,59,2023-01-23 13:00:00,20,100,0,115,0
27.097,1.743,2530.4,0.003,9.715,177.76,0.656,0.0,0.0,9.173,9.095,69.066,44.703,49.695,46.75,40.098,0.562,71400,59,2023-01-23 14:00:00,20,100,0,115,0
27.344,1.755,2535.0,0.003,9.694,177.78,0.25,0.0,0.0,9.144,9.056,69.163,44.699,49.719,46.742,40.02,0.563,71460,59,2023-01-23 15:00:00,20,100,0,115,0
27.456,1.759,2539.0,0.0,9.71,177.91,0.312,0.0,0.0,9.127,9.047,69.102,44.645,49.711,46.832,40.02,0.554,71520,59,2023-01-23 16:00:00,20,100,0,115,0
27.623,1.777,2529.4,0.001,9.699,177.63,0.625,0.0,0.0,9.167,9.081,69.051,44.609,49.691,46.824,40.008,0.571,71580,59,2023-01-23 17:00:00,20,100,0,115,0
27.2,1.753,2502.4,0.004,9.68,177.7,0.508,0.0,0.0,9.135,9.054,69.006,44.637,49.691,46.727,40.02,0.566,71640,59,2023-01-23 18:00:00,20,100,0,115,0
27.384,1.752,2526.0,0.0,9.699,177.7,0.797,0.0,0.0,9.127,9.045,69.212,44.656,49.656,46.742,40.031,0.563,71700,59,2023-01-23 19:00:00,20,100,0,115,0
27.307,1.739,2545.2,0.0,9.683,177.58,0.703,0.0,0.0,9.134,9.046,69.12,44.621,49.656,46.738,40.031,0.557,71760,59,2023-01-23 20:00:00,20,100,0,115,0
27.323,1.747,2541.6,0.001,9.714,177.67,0.32,0.0,0.0,9.154,9.065,69.19,44.645,49.668,46.687,40.027,0.555,71820,59,2023-01-23 21:00:00,20,100,0,115,0
27.481,1.757,2540.2,0.003,9.722,177.58,0.562,0.0,0.0,9.179,9.104,69.065,44.609,49.629,46.734,40.031,0.554,71880,59,2023-01-23 22:00:00,20,100,0,100,1
27.198,1.749,2575.8,0.001,9.711,181.69,0.164,0.0,0.0,9.177,9.105,69.042,44.621,49.629,46.699,40.035,0.564,71940,59,2023-01-23 23:00:00,20,100,0,100,1
27.49,1.755,2580.6,0.001,9.709,181.66,0.297,0.0,0.0,9.179,9.099,69.06,44.621,49.629,46.672,39.937,0.562,72000,59,2023-01-24 00:00:00,20,100,0,100,1
27.578,1.772,2575.6,0.001,9.691,181.37,0.289,0.0,0.0,9.196,9.119,68.802,44.625,49.621,46.695,39.93,0.585,72060,59,2023-01-24 01:00:00,20,100,0,100,1
27.568,1.773,2575.6,0.001,9.717,181.44,0.273,0.0,0.0,9.177,9.099,68.926,44.531,49.547,46.684,39.949,0.564,72120,59,2023-01-24 02:00:00,20,100,0,100,1
27.395,1.763,2574.6,0.001,9.717,181.3,0.266,0.0,0.0,9.16,9.078,68.758,44.531,49.555,46.668,39.949,0.564,72180,59,2023-01-24 03:00:00,20,100,0,100,1
27.727,1.773,2567.6,0.001,9.704,181.09,0.344,0.0,0.0,9.163,9.078,68.825,44.523,49.562,46.641,39.848,0.549,72240,59,2023-01-24 04:00:00,20,100,0,100,1
27.436,1.761,2574.0,0.003,9.711,181.29,0.156,0.0,0.0,9.144,9.06,68.802,44.434,49.555,46.648,39.937,0.561,72300,59,2023-01-24 05:00:00,20,100,0,100,1
27.481,1.764,2569.6,0.0,9.707,181.29,0.266,0.0,0.0,9.173,9.09,68.985,44.539,49.547,46.668,39.926,0.562,72360,59,2023-01-24 06:00:00,20,100,0,100,1
27.484,1.765,2561.4,0.0,9.73,181.21,0.242,0.0,0.0,9.194,9.109,68.893,44.449,49.543,46.656,39.922,0.558,72420,59,2023-01-24 07:00:00,20,100,0,100,1
27.114,1.735,2565.4,0.001,9.726,181.24,0.172,0.0,0.0,9.189,9.106,64.877,44.445,49.527,46.574,39.926,0.521,72480,59,2023-01-24 08:00:00,20,100,2,100,1
27.192,1.742,2572.2,0.0,9.711,178.54,0.32,0.0,0.0,9.191,9.101,65.327,44.277,49.422,46.484,39.855,0.578,72540,59,2023-01-24 09:00:00,20,73,2,100,0
27.043,1.729,2565.8,0.0,9.728,178.52,0.312,0.0,0.0,9.222,9.142,64.861,44.379,49.297,46.41,39.836,0.559,72600,59,2023-01-24 10:00:00,20,73,2,100,0
27.297,1.743,2550.0,0.001,9.744,178.45,0.453,0.0,0.0,9.225,9.134,64.769,44.23,49.289,46.402,39.758,0.574,72660,59,2023-01-24 11:00:00,20,73,2,100,0
26.979,1.716,2542.4,0.003,9.742,178.27,0.625,0.0,0.0,9.219,9.132,65.021,44.277,49.285,46.309,39.754,0.582,72720,59,2023-01-24 12:00:00,20,73,2,100,0
27.404,1.742,2555.2,0.001,9.724,178.28,0.656,0.0,0.0,9.178,9.09,64.584,44.199,49.277,46.332,39.699,0.564,72780,59,2023-01-24 13:00:00,20,73,2,100,0
27.372,1.742,2562.6,0.0,9.741,178.32,0.625,0.0,0.0,9.179,9.101,64.626,44.207,49.176,46.324,39.699,0.584,72840,59,2023-01-24 14:00:00,20,73,2,100,0
27.102,1.723,2561.8,0.001,9.746,178.13,0.453,0.0,0.0,9.22,9.13,65.122,44.195,49.195,46.324,39.699,0.565,72900,59,2023-01-24 15:00:00,20,73,2,100,0
27.353,1.727,2569.6,0.004,9.726,177.94,0.703,0.0,0.0,9.179,9.094,65.305,44.211,49.203,46.27,39.703,0.578,72960,59,2023-01-24 16:00:00,20,73,2,100,0
27.136,1.723,2567.6,0.0,9.744,177.77,0.711,0.0,0.0,9.179,9.092,64.572,44.199,49.191,46.25,39.691,0.582,73020,59,2023-01-24 17:00:00,20,73,2,100,0
27.35,1.726,2563.8,0.003,9.731,177.87,0.289,0.0,0.0,9.213,9.137,65.025,44.199,49.164,46.281,39.687,0.566,73080,59,2023-01-24 18:00:00,20,73,2,100,0
27.073,1.702,2567.8,0.0,9.731,177.98,0.633,0.0,0.0,9.191,9.098,65.282,44.207,49.164,46.242,39.777,0.575,73140,59,2023-01-24 19:00:00,20,80,2,100,0
27.499,1.735,2565.6,0.0,9.731,177.86,0.219,0.0,0.0,9.203,9.125,65.406,44.23,49.203,46.32,39.687,0.582,73200,59,2023-01-24 20:00:00,20,80,2,100,0
27.277,1.728,2563.8,0.003,9.736,177.93,0.578,0.0,0.0,9.17,9.088,65.091,44.207,49.176,46.316,39.703,0.593,73260,59,2023-01-24 21:00:00,20,80,2,100,0
26.903,1.717,2559.4,0.005,9.722,177.87,0.641,0.0,0.0,9.172,9.087,64.751,44.191,49.164,46.324,39.77,0.583,73320,59,2023-01-24 22:00:00,20,80,2,100,0
26.987,1.716,2563.6,0.0,9.752,177.97,0.297,0.0,0.0,9.236,9.148,64.913,44.195,49.164,46.32,39.754,0.571,73380,59,2023-01-24 23:00:00,20,80,2,100,0
27.011,1.723,2549.6,0.001,9.723,177.98,0.289,0.0,0.0,9.16,9.08,65.391,44.219,49.164,46.316,39.75,0.584,73440,59,2023-01-25 00:00:00,20,80,2,100,0
27.099,1.719,2540.4,0.003,9.746,177.68,0.578,0.0,0.0,9.219,9.137,65.25,44.238,49.195,46.309,39.758,0.573,73500,59,2023-01-25 01:00:00,20,80,2,100,0
26.724,1.694,2529.2,0.0,9.703,177.71,0.68,0.0,0.0,9.17,9.077,64.607,44.23,49.207,46.324,39.836,0.574,73560,59,2023-01-25 02:00:00,20,80,2,100,0
27.042,1.717,2513.4,0.003,9.729,177.69,0.344,0.0,0.0,9.229,9.149,64.984,44.223,49.195,46.414,39.859,0.578,73620,59,2023-01-25 03:00:00,20,80,2,100,0
26.9,1.699,2495.4,0.0,9.736,177.82,0.344,0.0,0.0,9.198,9.107,64.635,44.262,49.203,46.324,39.832,0.578,73680,59,2023-01-25 04:00:00,20,80,2,100,0
26.768,1.693,2510.4,0.0,9.713,177.78,0.164,0.0,0.0,9.163,9.082,64.759,44.285,49.207,46.309,39.848,0.594,73740,59,2023-01-25 05:00:00,20,90,2,100,0
27.454,1.74,2532.4,0.0,9.739,177.58,0.586,0.0,0.0,9.214,9.128,64.997,44.277,49.23,46.41,39.754,0.573,73800,59,2023-01-25 06:00:00,20,90,2,100,0
27.655,1.762,2569.0,0.005,9.744,177.91,0.633,0.0,0.0,9.191,9.11,65.127,44.277,49.109,46.402,39.766,0.554,73860,59,2023-01-25 07:00:00,20,90,2,100,0
27.483,1.738,2567.4,0.0,9.726,177.93,0.477,0.0,0.0,9.17,9.095,64.516,44.191,49.195,46.309,39.691,0.573,73920,59,2023-01-25 08:00:00,20,90,2,100,0
27.187,1.716,2576.8,0.0,9.735,177.62,0.187,0.0,0.0,9.167,9.083,64.584,44.211,49.203,46.332,39.758,0.572,73980,59,2023-01-25 09:00:00,20,90,2,100,0
27.337,1.737,2578.4,0.0,9.749,177.8,0.211,0.0,0.0,9.172,9.083,65.088,44.266,49.203,46.324,39.699,0.578,74040,59,2023-01-25 10:00:00,20,90,2,100,0
27.524,1.759,2575.8,0.004,9.731,177.66,0.664,0.0,0.0,9.191,9.097,65.236,44.219,49.187,46.32,39.711,0.589,74100,59,2023-01-25 11:00:00,20,90,2,100,0
27.439,1.74,2570.0,0.003,9.715,177.63,0.625,0.0,0.0,9.172,9.09,65.08,44.207,49.187,46.324,39.684,0.571,74160,59,2023-01-25 12:00:00,20,90,2,100,0
27.063,1.723,2557.8,0.001,9.731,177.66,0.633,0.0,0.0,9.17,9.083,64.558,44.207,49.191,46.324,39.77,0.566,74220,59,2023-01-25 13:00:00,20,90,2,100,0
27.111,1.718,2566.4,0.004,9.739,177.56,0.289,0.0,0.0,9.207,9.128,65.017,44.289,49.187,46.32,39.754,0.573,74280,59,2023-01-25 14:00:00,20,90,2,100,0
27.163,1.716,2566.6,0.001,9.739,177.7,0.602,0.0,0.0,9.161,9.08,64.711,44.234,49.148,46.32,39.777,0.567,74340,59,2023-01-25 15:00:00,20,100,2,100,0
27.014,1.717,2561.4,0.0,9.724,177.67,0.586,0.0,0.0,9.2,9.123,65.32,44.223,49.191,46.293,39.766,0.545,74400,59,2023-01-25 16:00:00,20,100,2,100,0
26.74,1.703,2539.8,0.0,9.738,177.69,0.633,0.0,0.0,9.178,9.085,64.696,44.262,49.203,46.32,39.855,0.561,74460,59,2023-01-25 17:00:00,20,100,2,100,0
26.868,1.709,2498.2,0.001,9.755,177.79,0.398,0.0,0.0,9.2,9.119,65.353,44.211,49.203,46.32,39.77,0.564,74520,59,2023-01-25 18:00:00,20,100,2,100,0
27.273,1.729,2523.4,0.0,9.709,177.66,0.312,0.0,0.0,9.164,9.082,65.483,44.199,49.195,46.324,39.691,0.588,74580,59,2023-01-25 19:00:00,20,100,2,100,0
27.289,1.741,2504.4,0.0,9.731,177.49,0.187,0.0,0.0,9.164,9.08,65.595,44.199,49.191,46.305,39.699,0.571,74640,59,2023-01-25 20:00:00,20,100,2,100,0
26.881,1.721,2501.4,0.003,9.746,177.54,0.312,0.0,0.0,9.155,9.057,65.458,44.289,49.18,46.316,39.766,0.567,74700,59,2023-01-25 21:00:00,20,100,2,100,0
27.083,1.718,2549.4,0.003,9.719,177.73,0.289,0.0,0.0,9.159,9.071,65.431,44.223,49.176,46.32,39.777,0.573,74760,59,2023-01-25 22:00:00,20,100,2,100,0
26.915,1.716,2525.4,0.001,9.722,177.66,0.297,0.0,0.0,9.167,9.066,64.952,44.199,49.18,46.242,39.687,0.582,74820,59,2023-01-25 23:00:00,20,100,2,100,0
27.149,1.733,2523.4,0.0,9.734,177.55,0.273,0.0,0.0,9.177,9.082,65.258,44.191,49.195,46.297,39.699,0.559,74880,59,2023-01-26 00:00:00,20,100,2,100,0
27.049,1.727,2487.4,0.0,9.73,177.58,0.297,0.0,0.0,9.183,9.097,66.634,44.195,49.203,46.238,39.699,0.567,74940,59,2023-01-26 01:00:00,20,100,1,100,1
27.261,1.734,2487.4,0.003,9.742,178.47,0.531,0.0,0.0,9.21,9.129,66.587,44.191,49.195,46.293,39.687,0.59,75000,59,2023-01-26 02:00:00,20,73,1,100,0
27.321,1.735,2497.4,0.003,9.743,178.55,0.406,0.0,0.0,9.207,9.124,66.527,44.207,49.187,46.316,39.699,0.592,75060,59,2023-01-26 03:00:00,20,73,1,100,0
27.784,1.768,2501.4,0.0,9.743,178.52,0.289,0.0,0.0,9.172,9.077,66.275,44.195,49.187,46.316,39.605,0.59,75120,59,2023-01-26 04:00:00,20,73,1,100,0
27.035,1.723,2503.4,0.0,9.73,178.62,0.352,0.0,0.0,9.191,9.099,66.191,44.207,49.191,46.316,39.77,0.566,75180,59,2023-01-26 05:00:00,20,73,1,100,0
26.64,1.699,2509.4,0.0,9.747,178.55,0.289,0.0,0.0,9.206,9.127,66.596,44.223,49.215,46.266,39.758,0.575,75240,59,2023-01-26 06:00:00,20,73,1,100,0
27.197,1.737,2507.4,0.0,9.751,178.63,0.289,0.0,0.0,9.172,9.076,66.406,44.223,49.191,46.316,39.691,0.583,75300,59,2023-01-26 07:00:00,20,73,1,100,0
27.679,1.763,2507.4,0.0,9.731,178.49,0.211,0.0,0.0,9.196,9.109,66.626,44.289,49.195,46.309,39.609,0.573,75360,59,2023-01-26 08:00:00,20,73,1,100,0
27.357,1.739,2495.4,0.0,9.754,178.55,0.312,0.0,0.0,9.187,9.099,66.821,44.199,49.207,46.305,39.687,0.578,75420,59,2023-01-26 09:00:00,20,73,1,100,0
27.549,1.75,2501.4,0.009,9.754,178.58,0.641,0.0,0.0,9.198,9.122,66.809,44.195,49.203,46.23,39.594,0.585,75480,59,2023-01-26 10:00:00,20,73,1,100,0
27.474,1.742,2509.2,0.001,9.737,178.84,0.625,0.0,0.0,9.196,9.113,66.62,44.105,49.094,46.238,39.594,0.598,75540,59,2023-01-26 11:00:00,20,73,1,100,0
27.244,1.713,2499.4,0.0,9.727,178.52,0.211,0.0,0.0,9.16,9.07,66.683,44.191,49.176,46.242,39.684,0.572,75600,59,2023-01-26 12:00:00,20,80,1,100,0
27.137,1.722,2495.4,0.006,9.744,178.68,0.664,0.0,0.0,9.156,9.066,66.725,44.184,49.187,46.262,39.703,0.571,75660,59,2023-01-26 13:00:00,20,80,1,100,0
27.331,1.738,2489.4,0.004,9.759,178.52,0.289,0.0,0.0,9.214,9.135,66.327,44.191,49.187,46.254,39.625,0.563,75720,59,2023-01-26 14:00:00,20,80,1,100,0
27.32,1.748,2491.4,0.0,9.702,178.69,0.266,0.0,0.0,9.17,9.071,66.663,44.195,49.164,46.25,39.617,0.566,75780,59,2023-01-26 15:00:00,20,80,1,100,0
27.229,1.736,2487.4,0.001,9.731,178.65,0.562,0.0,0.0,9.224,9.141,66.71,44.113,49.207,46.238,39.609,0.581,75840,59,2023-01-26 16:00:00,20,80,1,100,0
27.003,1.717,2491.4,0.0,9.706,178.62,0.656,0.0,0.0,9.167,9.083,66.535,44.117,49.121,46.309,39.699,0.546,75900,59,2023-01-26 17:00:00,20,80,1,100,0
27.014,1.715,2495.4,0.001,9.726,178.67,0.625,0.0,0.0,9.2,9.115,66.604,44.199,49.125,46.242,39.691,0.593,75960,59,2023-01-26 18:00:00,20,80,1,100,0
27.325,1.738,2501.4,0.003,9.726,178.81,0.562,0.0,0.0,9.209,9.125,66.698,44.098,49.141,46.254,39.605,0.586,76020,59,2023-01-26 19:00:00,20,80,1,100,0
27.4,1.742,2517.0,0.0,9.708,178.66,0.289,0.0,0.0,9.186,9.09,66.507,44.191,49.141,46.25,39.605,0.586,76080,59,2023-01-26 20:00:00,20,80,1,100,0
27.087,1.71,2530.4,0.0,9.726,178.64,0.711,0.0,0.0,9.191,9.108,66.526,44.191,49.113,46.32,39.691,0.585,76140,59,2023-01-26 21:00:00,20,80,1,100,0
27.022,1.725,2528.8,0.006,9.731,178.73,0.187,0.0,0.0,9.181,9.098,66.29,44.191,49.133,46.23,39.691,0.573,76200,59,2023-01-26 22:00:00,20,90,1,100,0
27.21,1.733,2528.2,0.0,9.76,178.66,0.562,0.0,0.0,9.22,9.134,66.36,44.207,49.148,46.25,39.687,0.578,76260,59,2023-01-26 23:00:00,20,90,1,100,0
26.975,1.715,2524.8,0.0,9.74,178.67,0.164,0.0,0.0,9.179,9.089,66.393,44.184,49.207,46.23,39.699,0.591,76320,59,2023-01-27 00:00:00,20,90,1,100,0
26.99,1.717,2515.2,0.003,9.733,178.43,0.578,0.0,0.0,9.188,9.092,66.706,44.223,49.191,46.238,39.711,0.58,76380,59,2023-01-27 01:00:00,20,90,1,100,0
27.093,1.725,2522.8,0.007,9.711,178.49,0.312,0.0,0.0,9.172,9.082,66.432,44.184,49.195,46.266,39.687,0.569,76440,59,2023-01-27 02:00:00,20,90,1,100,0
27.014,1.717,2530.4,0.0,9.729,178.56,0.187,0.0,0.0,9.217,9.137,66.609,44.184,49.203,46.305,39.684,0.597,76500,59,2023-01-27 03:00:00,20,90,1,100,0
27.078,1.712,2530.0,0.0,9.751,178.45,0.187,0.0,0.0,9.17,9.085,66.526,44.199,49.187,46.254,39.691,0.58,76560,59,2023-01-27 04:00:00,20,90,1,100,0
27.121,1.716,2544.8,0.0,9.75,178.56,0.664,0.0,0.0,9.205,9.113,66.8,44.195,49.168,46.266,39.699,0.567,76620,59,2023-01-27 05:00:00,20,90,1,100,0
26.827,1.697,2549.2,0.003,9.761,178.68,0.477,0.0,0.0,9.191,9.104,66.868,44.199,49.168,46.262,39.75,0.58,76680,59,2023-01-27 06:00:00,20,90,1,100,0
26.822,1.701,2559.8,0.0,9.711,178.6,0.445,0.0,0.0,9.183,9.082,66.727,44.199,49.16,46.254,39.766,0.588,76740,59,2023-01-27 07:00:00,20,90,1,100,0
27.412,1.74,2564.4,0.0,9.738,178.59,0.195,0.0,0.0,9.196,9.117,66.523,44.207,49.094,46.242,39.609,0.568,76800,59,2023-01-27 08:00:00,20,100,1,100,0
27.109,1.723,2557.4,0.0,9.75,178.6,0.734,0.0,0.0,9.199,9.113,66.703,44.195,49.187,46.27,39.691,0.58,76860,59,2023-01-27 09:00:00,20,100,1,100,0
27.038,1.718,2560.2,0.001,9.728,178.47,0.484,0.0,0.0,9.164,9.075,66.424,44.199,49.18,46.227,39.687,0.576,76920,59,2023-01-27 10:00:00,20,100,1,100,0
26.99,1.708,2568.4,0.004,9.744,178.45,0.297,0.0,0.284,9.208,9.127,66.381,44.207,49.176,46.238,39.699,0.576,76980,59,2023-01-27 11:00:00,20,100,1,100,0
26.799,1.699,2566.4,0.004,9.762,178.6,0.328,0.0,0.0,9.186,9.103,66.638,44.211,49.164,46.293,39.758,0.574,77040,59,2023-01-27 12:00:00,20,100,1,100,0
26.834,1.704,2563.2,0.001,9.752,178.64,0.641,0.0,0.0,9.212,9.127,66.586,44.195,49.187,46.254,39.766,0.587,77100,59,2023-01-27 13:00:00,20,100,1,100,0
26.626,1.686,2564.6,0.0,9.749,178.63,0.547,0.0,0.0,9.175,9.085,66.593,44.195,49.16,46.242,39.844,0.569,77160,59,2023-01-27 14:00:00,20,100,1,100,0
26.439,1.676,2570.8,0.005,9.743,178.67,0.367,0.0,0.0,9.214,9.125,66.789,44.199,49.195,46.23,39.809,0.572,77220,59,2023-01-27 15:00:00,20,100,1,100,0
26.879,1.712,2567.0,0.005,9.744,178.56,0.578,0.0,0.0,9.155,9.064,66.616,44.211,49.207,46.316,39.77,0.582,77280,59,2023-01-27 16:00:00,20,100,1,100,0
26.924,1.71,2568.2,0.003,9.726,178.64,0.219,0.0,0.0,9.167,9.077,66.509,44.199,49.203,46.309,39.777,0.577,77340,59,2023-01-27 17:00:00,20,100,1,100,0
26.94,1.714,2562.8,0.0,9.741,178.43,0.273,0.0,0.0,9.153,9.066,69.024,44.199,49.27,46.305,39.742,0.567,77400,59,2023-01-27 18:00:00,20,100,0,100,1
26.554,1.692,2547.0,0.0,9.744,180.31,0.734,0.0,0.0,9.156,9.064,68.949,44.289,49.285,46.379,39.828,0.57,77460,59,2023-01-27 19:00:00,20,73,0,100,0
26.909,1.726,2481.4,0.001,9.748,180.34,0.289,0.0,0.0,9.144,9.056,68.955,44.289,49.277,46.402,39.836,0.558,77520,59,2023-01-27 20:00:00,20,73,0,100,0
27.23,1.736,2489.4,0.0,9.729,180.48,0.609,0.0,0.0,9.191,9.107,69.027,44.363,49.297,46.484,39.832,0.566,77580,59,2023-01-27 21:00:00,20,73,0,100,0
27.182,1.736,2497.4,0.003,9.751,180.24,0.641,0.0,0.0,9.17,9.09,69.124,44.457,49.367,46.48,39.848,0.531,77640,59,2023-01-27 22:00:00,20,73,0,100,0
27.11,1.736,2511.2,0.005,9.735,180.43,0.344,0.0,0.0,9.139,9.052,69.164,44.457,49.371,46.48,39.82,0.574,77700,59,2023-01-27 23:00:00,20,73,0,100,0
27.154,1.738,2531.6,0.003,9.726,180.41,0.625,0.0,0.0,9.146,9.056,68.961,44.406,49.367,46.48,39.836,0.553,77760,59,2023-01-28 00:00:00,20,73,0,100,0
26.967,1.716,2540.4,0.003,9.738,180.3,0.289,0.0,0.0,9.194,9.11,68.873,44.449,49.418,46.496,39.898,0.568,77820,59,2023-01-28 01:00:00,20,73,0,100,0
27.129,1.742,2549.0,0.0,9.711,180.38,0.586,0.0,0.0,9.136,9.059,69.048,44.434,49.437,46.492,39.836,0.576,77880,59,2023-01-28 02:00:00,20,73,0,100,0
27.17,1.74,2555.8,0.0,9.726,180.39,0.25,0.0,0.0,9.153,9.062,68.975,44.422,49.473,46.484,39.828,0.57,77940,59,2023-01-28 03:00:00,20,73,0,100,0
27.094,1.74,2556.0,0.004,9.751,180.32,0.352,0.0,0.0,9.178,9.099,69.047,44.437,49.445,46.473,39.859,0.572,78000,59,2023-01-28 04:00:00,20,73,0,100,0
27.062,1.734,2562.8,0.0,9.724,180.46,0.344,0.0,0.0,9.181,9.09,69.075,44.437,49.437,46.496,39.844,0.574,78060,59,2023-01-28 05:00:00,20,80,0,100,0
27.322,1.746,2538.0,0.004,9.714,180.3,0.172,0.0,0.0,9.129,9.048,69.172,44.437,49.453,46.48,39.844,0.57,78120,59,2023-01-28 06:00:00,20,80,0,100,0
27.42,1.76,2538.6,0.0,9.728,180.35,0.211,0.0,0.0,9.189,9.104,69.121,44.445,49.449,46.566,39.848,0.579,78180,59,2023-01-28 07:00:00,20,80,0,100,0
27.081,1.738,2536.6,0.003,9.719,180.31,0.312,0.0,0.0,9.141,9.053,69.358,44.445,49.453,46.484,39.848,0.565,78240,59,2023-01-28 08:00:00,20,80,0,100,0
27.423,1.767,2529.6,0.009,9.751,180.44,0.375,0.0,0.0,9.191,9.095,69.377,44.437,49.449,46.586,39.848,0.564,78300,59,2023-01-28 09:00:00,20,80,0,100,0
27.077,1.748,2518.8,0.003,9.71,180.59,0.266,0.0,0.0,9.142,9.051,69.286,44.445,49.449,46.512,39.855,0.577,78360,59,2023-01-28 10:00:00,20,80,0,100,0
27.174,1.742,2499.4,0.001,9.741,180.3,0.297,0.0,0.0,9.176,9.082,69.292,44.449,49.449,46.48,39.832,0.568,78420,59,2023-01-28 11:00:00,20,80,0,100,0
