ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.625,1.778,2433.4,0.003,9.694,168.84,0.523,0,0.0,9.132,9.055,69.533,44.77,49.805,46.824,40.008,0.616,71520,44,2019-04-14 16:00:00,20,100,0,115,0
27.415,1.752,2439.0,0.001,9.693,168.66,1.273,0,0.0,9.131,9.052,69.581,44.75,49.793,46.75,40.02,0.614,71580,44,2019-04-14 17:00:00,20,100,0,115,0
27.195,1.758,2442.4,0.0,9.684,168.66,0.844,0,0.0,9.168,9.092,69.581,44.754,49.801,46.738,40.016,0.608,71640,44,2019-04-14 18:00:00,20,100,0,115,0
27.349,1.756,2437.0,0.003,9.709,168.69,1.305,0,0.0,9.163,9.069,69.565,44.687,49.762,46.727,40.031,0.606,71700,44,2019-04-14 19:00:00,20,100,0,115,0
27.381,1.759,2430.4,0.001,9.679,168.83,1.273,0,0.0,9.154,9.073,69.533,44.699,49.707,46.738,40.031,0.602,71760,44,2019-04-14 20:00:00,20,100,0,115,0
27.461,1.748,2429.6,0.0,9.684,168.81,0.656,0,0.0,9.131,9.045,69.57,44.699,49.746,46.727,40.027,0.61,71820,44,2019-04-14 21:00:00,20,100,0,115,0
27.606,1.752,2420.6,0.0,9.684,168.79,0.992,0,0.0,9.142,9.061,69.53,44.699,49.711,46.738,40.016,0.614,71880,44,2019-04-14 22:00:00,20,100,0,100,1
27.231,1.733,2433.6,0.005,9.699,171.35,0.5,0,0.0,9.156,9.081,69.368,44.711,49.734,46.66,40.031,0.6,71940,44,2019-04-14 23:00:00,20,100,0,100,1
27.671,1.767,2432.2,0.0,9.679,171.35,0.508,0,0.0,9.173,9.097,69.472,44.699,49.695,46.695,39.93,0.605,72000,44,2019-04-15 00:00:00,20,100,0,100,1
27.565,1.76,2434.2,0.001,9.695,171.09,0.602,0,0.0,9.183,9.105,69.297,44.699,49.684,46.684,39.941,0.602,72060,44,2019-04-15 01:00:00,20,100,0,100,1
27.618,1.77,2434.2,0.001,9.707,171.04,0.547,0,0.0,9.205,9.119,69.342,44.621,49.676,46.684,39.949,0.618,72120,44,2019-04-15 02:00:00,20,100,0,100,1
27.476,1.769,2430.2,0.001,9.719,171.21,0.602,0,0.0,9.196,9.105,69.493,44.633,49.625,46.672,39.922,0.606,72180,44,2019-04-15 03:00:00,20,100,0,100,1
27.704,1.786,2416.8,0.0,9.719,171.03,0.484,0,0.0,9.196,9.111,69.393,44.609,49.625,46.656,39.859,0.605,72240,44,2019-04-15 04:00:00,20,100,0,100,1
27.391,1.767,2424.8,0.001,9.71,171.16,0.547,0,0.0,9.166,9.075,69.26,44.605,49.613,46.668,39.93,0.627,72300,44,2019-04-15 05:00:00,20,100,0,100,1
27.84,1.78,2420.8,0.001,9.72,170.95,0.578,0,0.0,9.198,9.125,69.593,44.625,49.602,46.656,39.855,0.596,72360,44,2019-04-15 06:00:00,20,100,0,100,1
27.568,1.76,2413.0,0.0,9.727,171.09,0.609,0,0.0,9.2,9.115,69.482,44.625,49.609,46.648,39.93,0.613,72420,44,2019-04-15 07:00:00,20,100,0,100,1
26.972,1.737,2415.0,0.0,9.713,171.08,0.586,0,0.0,9.198,9.109,65.687,44.543,49.547,46.574,40.016,0.609,72480,44,2019-04-15 08:00:00,20,100,2,100,1
27.176,1.742,2433.2,0.0,9.724,168.98,0.703,0,0.0,9.196,9.115,65.766,44.445,49.504,46.512,39.848,0.621,72540,44,2019-04-15 09:00:00,20,73,2,100,0
27.265,1.741,2421.4,0.0,9.726,169.17,0.508,0,0.0,9.205,9.123,65.858,44.445,49.395,46.473,39.848,0.603,72600,44,2019-04-15 10:00:00,20,73,2,100,0
27.362,1.74,2407.4,0.003,9.716,168.83,0.977,0,0.0,9.193,9.104,65.669,44.363,49.344,46.398,39.77,0.603,72660,44,2019-04-15 11:00:00,20,73,2,100,0
27.297,1.739,2405.4,0.0,9.704,168.93,1.305,0,0.0,9.184,9.104,65.349,44.363,49.309,46.391,39.777,0.595,72720,44,2019-04-15 12:00:00,20,73,2,100,0
27.413,1.739,2409.4,0.001,9.728,168.94,1.25,0,0.0,9.219,9.142,65.167,44.312,49.258,46.398,39.703,0.6,72780,44,2019-04-15 13:00:00,20,73,2,100,0
27.289,1.731,2417.4,0.0,9.713,169.01,1.18,0,0.0,9.172,9.093,65.247,44.289,49.246,46.324,39.691,0.608,72840,44,2019-04-15 14:00:00,20,73,2,100,0
27.374,1.739,2419.4,0.003,9.724,168.75,0.867,0,0.0,9.196,9.119,65.304,44.285,49.285,46.27,39.691,0.611,72900,44,2019-04-15 15:00:00,20,73,2,100,0
27.217,1.728,2429.2,0.0,9.735,168.8,1.328,0,0.0,9.221,9.137,65.343,44.266,49.285,46.254,39.691,0.601,72960,44,2019-04-15 16:00:00,20,73,2,100,0
27.533,1.739,2429.2,0.0,9.719,168.66,1.359,0,0.0,9.186,9.092,65.213,44.273,49.246,46.281,39.617,0.62,73020,44,2019-04-15 17:00:00,20,73,2,100,0
27.664,1.754,2427.0,0.001,9.727,168.74,0.477,0,0.0,9.206,9.127,65.795,44.301,49.258,46.32,39.609,0.6,73080,44,2019-04-15 18:00:00,20,73,2,100,0
27.163,1.718,2425.0,0.0,9.711,168.8,1.281,0,0.0,9.177,9.097,65.523,44.223,49.207,46.316,39.758,0.598,73140,44,2019-04-15 19:00:00,20,80,2,100,0
27.428,1.738,2425.0,0.001,9.724,168.85,0.625,0,0.0,9.216,9.137,65.336,44.297,49.242,46.32,39.691,0.619,73200,44,2019-04-15 20:00:00,20,80,2,100,0
27.659,1.729,2423.2,0.003,9.72,168.69,1.359,0,0.0,9.157,9.073,65.657,44.312,49.25,46.25,39.625,0.623,73260,44,2019-04-15 21:00:00,20,80,2,100,0
27.035,1.717,2425.2,0.0,9.708,168.75,1.289,0,0.0,9.207,9.129,65.219,44.219,49.223,46.316,39.77,0.626,73320,44,2019-04-15 22:00:00,20,80,2,100,0
27.095,1.72,2427.0,0.001,9.722,168.71,0.609,0,0.0,9.221,9.13,65.171,44.277,49.219,46.316,39.699,0.623,73380,44,2019-04-15 23:00:00,20,80,2,100,0
26.918,1.712,2411.4,0.0,9.709,168.85,0.633,0,0.0,9.187,9.103,65.39,44.301,49.23,46.309,39.77,0.635,73440,44,2019-04-16 00:00:00,20,80,2,100,0
26.407,1.689,2403.4,0.0,9.726,168.63,1.305,0,0.0,9.203,9.124,65.455,44.285,49.242,46.316,39.844,0.632,73500,44,2019-04-16 01:00:00,20,80,2,100,0
26.771,1.702,2389.4,0.003,9.729,168.6,1.406,0,0.0,9.198,9.114,65.258,44.285,49.246,46.32,39.836,0.617,73560,44,2019-04-16 02:00:00,20,80,2,100,0
26.584,1.687,2448.4,0.0,9.715,168.53,0.719,0,0.0,9.201,9.122,65.824,44.371,49.273,46.332,39.848,0.622,73620,44,2019-04-16 03:00:00,20,80,2,100,0
26.822,1.7,2470.8,0.0,9.717,168.66,0.602,0,0.0,9.219,9.132,65.362,44.301,49.27,46.332,39.848,0.619,73680,44,2019-04-16 04:00:00,20,80,2,100,0
27.051,1.718,2470.8,0.0,9.742,168.61,0.484,0,0.0,9.186,9.094,65.727,44.367,49.289,46.336,39.848,0.62,73740,44,2019-04-16 05:00:00,20,90,2,100,0
27.122,1.716,2467.8,0.005,9.717,168.59,1.273,0,0.0,9.181,9.097,65.65,44.367,49.273,46.332,39.777,0.612,73800,44,2019-04-16 06:00:00,20,90,2,100,0
27.419,1.738,2463.2,0.003,9.72,168.64,1.258,0,0.0,9.21,9.127,65.346,44.379,49.297,46.391,39.758,0.603,73860,44,2019-04-16 07:00:00,20,90,2,100,0
27.387,1.733,2464.0,0.0,9.738,168.68,1.18,0,0.0,9.217,9.141,65.201,44.371,49.289,46.297,39.703,0.617,73920,44,2019-04-16 08:00:00,20,90,2,100,0
27.13,1.727,2455.4,0.001,9.744,168.61,0.609,0,0.0,9.208,9.12,65.271,44.289,49.285,46.32,39.77,0.568,73980,44,2019-04-16 09:00:00,20,90,2,100,0
27.571,1.765,2451.2,0.0,9.742,168.53,0.578,0,0.0,9.21,9.13,65.544,44.371,49.289,46.418,39.703,0.622,74040,44,2019-04-16 10:00:00,20,90,2,100,0
27.372,1.739,2444.4,0.0,9.744,168.59,1.281,0,0.0,9.228,9.14,65.49,44.363,49.297,46.32,39.699,0.614,74100,44,2019-04-16 11:00:00,20,90,2,100,0
27.3,1.744,2431.0,0.003,9.737,168.58,1.25,0,0.0,9.22,9.12,65.381,44.301,49.285,46.324,39.711,0.6,74160,44,2019-04-16 12:00:00,20,90,2,100,0
27.404,1.734,2423.2,0.0,9.713,168.5,1.203,0,0.0,9.16,9.076,65.364,44.285,49.23,46.332,39.699,0.604,74220,44,2019-04-16 13:00:00,20,90,2,100,0
27.063,1.719,2429.0,0.0,9.743,168.63,0.609,0,0.0,9.207,9.127,65.255,44.277,49.23,46.316,39.766,0.624,74280,44,2019-04-16 14:00:00,20,90,2,100,0
27.11,1.723,2431.0,0.0,9.727,168.73,1.172,0,0.0,9.179,9.078,65.811,44.285,49.234,46.332,39.781,0.61,74340,44,2019-04-16 15:00:00,20,100,2,100,0
27.026,1.725,2423.4,0.0,9.72,168.72,1.18,0,0.0,9.17,9.08,65.468,44.297,49.242,46.324,39.777,0.61,74400,44,2019-04-16 16:00:00,20,100,2,100,0
27.063,1.723,2399.8,0.0,9.724,168.44,1.258,0,0.0,9.201,9.104,65.354,44.266,49.273,46.324,39.754,0.613,74460,44,2019-04-16 17:00:00,20,100,2,100,0
26.984,1.721,2473.2,0.001,9.737,168.51,0.969,0,0.0,9.223,9.14,65.46,44.367,49.258,46.32,39.77,0.615,74520,44,2019-04-16 18:00:00,20,100,2,100,0
27.035,1.717,2459.6,0.0,9.719,168.41,0.633,0,0.0,9.146,9.05,65.358,44.297,49.262,46.32,39.777,0.61,74580,44,2019-04-16 19:00:00,20,100,2,100,0
27.222,1.736,2459.0,0.0,9.711,168.41,0.5,0,0.0,9.148,9.075,65.515,44.289,49.25,46.297,39.699,0.614,74640,44,2019-04-16 20:00:00,20,100,2,100,0
27.366,1.735,2461.0,0.0,9.706,168.6,0.633,0,0.0,9.158,9.08,65.397,44.297,49.234,46.305,39.691,0.619,74700,44,2019-04-16 21:00:00,20,100,2,100,0
27.095,1.715,2463.6,0.0,9.712,168.53,0.469,0,0.0,9.191,9.105,65.492,44.363,49.23,46.316,39.754,0.602,74760,44,2019-04-16 22:00:00,20,100,2,100,0
27.261,1.731,2461.4,0.001,9.724,168.44,0.609,0,0.0,9.196,9.097,65.644,44.305,49.285,46.309,39.703,0.611,74820,44,2019-04-16 23:00:00,20,100,2,100,0
27.517,1.76,2464.2,0.003,9.741,168.39,0.609,0,0.0,9.219,9.127,65.227,44.277,49.262,46.32,39.598,0.599,74880,44,2019-04-17 00:00:00,20,100,2,100,0
27.21,1.731,2467.8,0.0,9.719,168.44,0.602,0,0.0,9.217,9.13,66.738,44.289,49.273,46.316,39.691,0.605,74940,44,2019-04-17 01:00:00,20,100,1,100,1
27.162,1.733,2455.2,0.004,9.716,169.25,1.203,0,0.0,9.213,9.125,66.928,44.363,49.27,46.305,39.691,0.61,75000,44,2019-04-17 02:00:00,20,73,1,100,0
27.374,1.736,2433.4,0.003,9.717,169.26,0.812,0,0.0,9.169,9.078,66.927,44.289,49.277,46.316,39.687,0.629,75060,44,2019-04-17 03:00:00,20,73,1,100,0
27.756,1.756,2435.4,0.0,9.74,169.19,0.633,0,0.0,9.191,9.095,66.843,44.273,49.277,46.336,39.609,0.605,75120,44,2019-04-17 04:00:00,20,73,1,100,0
27.267,1.73,2435.4,0.001,9.731,169.34,0.602,0,0.0,9.208,9.125,66.767,44.285,49.258,46.305,39.687,0.608,75180,44,2019-04-17 05:00:00,20,73,1,100,0
26.963,1.724,2417.4,0.003,9.716,169.31,0.5,0,0.0,9.177,9.098,66.798,44.289,49.191,46.32,39.758,0.606,75240,44,2019-04-17 06:00:00,20,73,1,100,0
27.22,1.74,2420.4,0.001,9.724,169.29,0.711,0,0.0,9.179,9.097,66.97,44.383,49.277,46.297,39.691,0.614,75300,44,2019-04-17 07:00:00,20,73,1,100,0
27.261,1.738,2417.6,0.0,9.712,169.44,0.508,0,0.0,9.209,9.113,67.086,44.355,49.285,46.32,39.594,0.637,75360,44,2019-04-17 08:00:00,20,73,1,100,0
27.629,1.76,2431.4,0.001,9.715,169.27,0.656,0,0.0,9.156,9.071,67.341,44.277,49.27,46.316,39.617,0.617,75420,44,2019-04-17 09:00:00,20,73,1,100,0
27.626,1.766,2407.4,0.0,9.724,169.26,1.148,0,0.0,9.167,9.088,67.202,44.289,49.273,46.297,39.617,0.607,75480,44,2019-04-17 10:00:00,20,73,1,100,0
27.664,1.762,2400.4,0.0,9.716,169.29,1.25,0,0.0,9.165,9.068,66.919,44.223,49.27,46.309,39.621,0.617,75540,44,2019-04-17 11:00:00,20,73,1,100,0
27.306,1.713,2434.4,0.003,9.73,169.26,0.578,0,0.0,9.165,9.088,67.033,44.219,49.262,46.238,39.687,0.619,75600,44,2019-04-17 12:00:00,20,80,1,100,0
27.134,1.719,2440.4,0.001,9.737,169.31,1.328,0,0.0,9.187,9.118,66.995,44.301,49.27,46.215,39.699,0.612,75660,44,2019-04-17 13:00:00,20,80,1,100,0
27.675,1.752,2448.0,0.001,9.728,169.05,0.68,0,0.0,9.203,9.109,66.925,44.289,49.273,46.277,39.617,0.611,75720,44,2019-04-17 14:00:00,20,80,1,100,0
27.466,1.742,2447.0,0.005,9.714,169.4,0.687,0,0.0,9.194,9.099,67.032,44.211,49.223,46.25,39.625,0.606,75780,44,2019-04-17 15:00:00,20,80,1,100,0
27.158,1.734,2445.0,0.008,9.691,169.25,1.273,0,0.0,9.191,9.099,66.923,44.289,49.234,46.227,39.617,0.6,75840,44,2019-04-17 16:00:00,20,80,1,100,0
27.384,1.745,2447.4,0.003,9.724,169.31,1.203,0,0.0,9.175,9.087,66.887,44.25,49.219,46.238,39.594,0.623,75900,44,2019-04-17 17:00:00,20,80,1,100,0
26.987,1.725,2441.0,0.009,9.728,169.46,1.234,0,0.0,9.216,9.129,67.11,44.199,49.215,46.238,39.687,0.619,75960,44,2019-04-17 18:00:00,20,80,1,100,0
27.67,1.761,2437.4,0.0,9.701,169.5,1.328,0,0.0,9.163,9.076,66.928,44.219,49.195,46.223,39.598,0.63,76020,44,2019-04-17 19:00:00,20,80,1,100,0
27.399,1.741,2383.4,0.001,9.684,169.33,0.891,0,0.0,9.177,9.09,66.748,44.285,49.191,46.27,39.605,0.621,76080,44,2019-04-17 20:00:00,20,80,1,100,0
27.093,1.72,2389.4,0.004,9.731,169.23,1.305,0,0.0,9.233,9.137,66.853,44.199,49.203,46.223,39.691,0.616,76140,44,2019-04-17 21:00:00,20,80,1,100,0
26.955,1.716,2389.4,0.0,9.703,169.44,0.625,0,0.0,9.175,9.089,66.882,44.266,49.191,46.227,39.691,0.623,76200,44,2019-04-17 22:00:00,20,90,1,100,0
26.99,1.72,2387.4,0.003,9.729,169.29,1.359,0,0.0,9.203,9.102,66.979,44.223,49.203,46.25,39.766,0.617,76260,44,2019-04-17 23:00:00,20,90,1,100,0
27.102,1.724,2383.4,0.003,9.743,169.4,0.5,0,0.0,9.215,9.136,66.979,44.277,49.242,46.227,39.699,0.624,76320,44,2019-04-18 00:00:00,20,90,1,100,0
27.257,1.736,2401.4,0.0,9.72,169.2,1.281,0,0.0,9.172,9.077,66.988,44.285,49.258,46.23,39.699,0.626,76380,44,2019-04-18 01:00:00,20,90,1,100,0
27.062,1.719,2383.4,0.0,9.731,169.26,0.586,0,0.0,9.213,9.124,66.972,44.277,49.25,46.27,39.687,0.615,76440,44,2019-04-18 02:00:00,20,90,1,100,0
27.302,1.732,2391.4,0.0,9.73,169.42,0.586,0,0.0,9.196,9.112,66.957,44.207,49.203,46.309,39.699,0.609,76500,44,2019-04-18 03:00:00,20,90,1,100,0
27.178,1.727,2397.4,0.006,9.724,169.17,0.484,0,0.0,9.158,9.068,67.241,44.277,49.246,46.227,39.703,0.618,76560,44,2019-04-18 04:00:00,20,90,1,100,0
27.161,1.722,2405.4,0.0,9.741,169.34,1.227,0,0.0,9.226,9.142,67.188,44.207,49.219,46.262,39.703,0.608,76620,44,2019-04-18 05:00:00,20,90,1,100,0
27.05,1.719,2407.2,0.001,9.729,169.39,1.109,0,0.0,9.165,9.078,67.078,44.285,49.262,46.25,39.684,0.606,76680,44,2019-04-18 06:00:00,20,90,1,100,0
26.665,1.7,2416.8,0.007,9.729,169.17,1.0,0,0.0,9.188,9.099,66.909,44.266,49.23,46.242,39.754,0.617,76740,44,2019-04-18 07:00:00,20,90,1,100,0
27.572,1.765,2424.6,0.001,9.738,169.37,0.625,0,0.0,9.214,9.132,67.386,44.285,49.273,46.305,39.676,0.626,76800,44,2019-04-18 08:00:00,20,100,1,100,0
27.484,1.747,2422.6,0.0,9.728,169.34,1.437,0,0.0,9.169,9.076,67.105,44.273,49.262,46.254,39.605,0.613,76860,44,2019-04-18 09:00:00,20,100,1,100,0
27.102,1.72,2426.2,0.001,9.737,169.23,1.195,0,0.0,9.2,9.125,67.195,44.223,49.258,46.254,39.715,0.613,76920,44,2019-04-18 10:00:00,20,100,1,100,0
27.025,1.717,2431.2,0.0,9.726,169.19,0.609,0,0.3,9.207,9.117,67.098,44.285,49.215,46.262,39.699,0.612,76980,44,2019-04-18 11:00:00,20,100,1,100,0
27.041,1.719,2436.8,0.0,9.717,169.34,0.781,0,0.0,9.165,9.073,66.976,44.301,49.273,46.23,39.699,0.615,77040,44,2019-04-18 12:00:00,20,100,1,100,0
27.17,1.72,2438.6,0.001,9.736,169.48,1.227,0,0.0,9.212,9.142,66.995,44.273,49.27,46.254,39.699,0.627,77100,44,2019-04-18 13:00:00,20,100,1,100,0
27.163,1.718,2437.0,0.0,9.749,169.29,1.195,0,0.0,9.196,9.117,67.154,44.266,49.25,46.32,39.766,0.618,77160,44,2019-04-18 14:00:00,20,100,1,100,0
26.766,1.697,2435.0,0.0,9.722,169.46,0.531,0,0.0,9.173,9.08,67.104,44.352,49.289,46.25,39.777,0.621,77220,44,2019-04-18 15:00:00,20,100,1,100,0
27.035,1.714,2435.2,0.001,9.72,169.28,1.148,0,0.0,9.165,9.078,67.11,44.352,49.273,46.316,39.777,0.605,77280,44,2019-04-18 16:00:00,20,100,1,100,0
27.003,1.71,2429.4,0.0,9.733,169.18,0.812,0,0.0,9.194,9.11,67.005,44.352,49.289,46.309,39.77,0.623,77340,44,2019-04-18 17:00:00,20,100,1,100,0
26.992,1.715,2442.6,0.003,9.726,169.25,0.641,0,0.0,9.175,9.106,69.663,44.363,49.277,46.305,39.754,0.614,77400,44,2019-04-18 18:00:00,20,100,0,100,1
26.58,1.697,2446.6,0.003,9.717,170.52,1.227,0,0.0,9.175,9.094,69.388,44.367,49.27,46.305,39.848,0.617,77460,44,2019-04-18 19:00:00,20,73,0,100,0
27.201,1.734,2455.6,0.001,9.722,170.55,0.586,0,0.0,9.169,9.077,69.567,44.445,49.344,46.387,39.832,0.607,77520,44,2019-04-18 20:00:00,20,73,0,100,0
27.574,1.76,2446.0,0.0,9.751,170.59,1.234,0,0.0,9.201,9.125,69.678,44.457,49.395,46.465,39.758,0.595,77580,44,2019-04-18 21:00:00,20,73,0,100,0
27.551,1.757,2428.4,0.0,9.697,170.52,1.156,0,0.0,9.144,9.061,69.757,44.434,49.437,46.469,39.758,0.614,77640,44,2019-04-18 22:00:00,20,73,0,100,0
27.23,1.735,2373.4,0.001,9.719,170.58,0.859,0,0.0,9.16,9.073,69.639,44.434,49.461,46.48,39.848,0.604,77700,44,2019-04-18 23:00:00,20,73,0,100,0
27.094,1.741,2381.4,0.001,9.713,170.66,1.211,0,0.0,9.179,9.095,69.749,44.437,49.465,46.48,39.832,0.609,77760,44,2019-04-19 00:00:00,20,73,0,100,0
26.999,1.747,2389.4,0.0,9.703,170.54,0.586,0,0.0,9.165,9.073,69.505,44.539,49.492,46.492,39.848,0.63,77820,44,2019-04-19 01:00:00,20,73,0,100,0
27.087,1.735,2401.2,0.0,9.706,170.61,1.43,0,0.0,9.146,9.054,69.606,44.516,49.488,46.48,39.848,0.603,77880,44,2019-04-19 02:00:00,20,73,0,100,0
27.106,1.737,2412.8,0.006,9.74,170.58,0.633,0,0.0,9.186,9.108,69.54,44.516,49.547,46.484,39.848,0.614,77940,44,2019-04-19 03:00:00,20,73,0,100,0
27.349,1.769,2410.8,0.001,9.711,170.49,0.469,0,0.0,9.147,9.056,69.739,44.504,49.547,46.559,39.859,0.603,78000,44,2019-04-19 04:00:00,20,73,0,100,0
27.342,1.761,2417.6,0.003,9.726,170.55,0.562,0,0.0,9.191,9.112,69.524,44.621,49.531,46.566,39.848,0.614,78060,44,2019-04-19 05:00:00,20,80,0,100,0
27.388,1.766,2397.4,0.001,9.728,170.37,0.484,0,0.0,9.158,9.064,69.731,44.539,49.535,46.562,39.848,0.611,78120,44,2019-04-19 06:00:00,20,80,0,100,0
27.122,1.737,2389.4,0.0,9.709,170.55,0.586,0,0.0,9.17,9.083,69.695,44.523,49.535,46.508,39.855,0.618,78180,44,2019-04-19 07:00:00,20,80,0,100,0
27.129,1.737,2391.4,0.005,9.709,170.54,0.625,0,0.0,9.165,9.075,69.832,44.527,49.543,46.496,39.836,0.609,78240,44,2019-04-19 08:00:00,20,80,0,100,0
27.365,1.768,2385.4,0.004,9.712,170.66,0.641,0,0.0,9.174,9.083,69.772,44.598,49.52,46.566,39.859,0.607,78300,44,2019-04-19 09:00:00,20,80,0,100,0
27.274,1.763,2373.8,0.0,9.74,170.52,0.656,0,0.0,9.181,9.085,70.02,44.543,49.543,46.574,39.844,0.6,78360,44,2019-04-19 10:00:00,20,80,0,100,0
27.009,1.739,2403.4,0.004,9.719,170.46,0.633,0,0.0,9.161,9.076,69.925,44.531,49.535,46.48,39.844,0.622,78420,44,2019-04-19 11:00:00,20,80,0,100,0
27.365,1.765,2430.4,0.0,9.698,170.46,0.586,0,0.0,9.129,9.045,69.769,44.516,49.52,46.562,39.848,0.624,78480,44,2019-04-19 12:00:00,20,80,0,100,0
27.423,1.758,2445.0,0.003,9.704,170.49,0.547,0,0.0,9.16,9.073,69.959,44.445,49.547,46.574,39.855,0.613,78540,44,2019-04-19 13:00:00,20,80,0,100,0
27.384,1.764,2445.0,0.003,9.749,170.73,0.836,0,0.0,9.184,9.097,69.959,44.527,49.531,46.484,39.832,0.613,78600,44,2019-04-19 14:00:00,20,80,0,100,0
27.129,1.742,2438.6,0.007,9.716,170.59,0.602,0,0.0,9.16,9.071,69.943,44.461,49.527,46.484,39.848,0.608,78660,44,2019-04-19 15:00:00,20,90,0,100,0
27.062,1.747,2433.0,0.003,9.724,170.48,1.211,0,0.0,9.144,9.061,69.809,44.477,49.535,46.473,39.855,0.617,78720,44,2019-04-19 16:00:00,20,90,0,100,0
27.208,1.736,2432.6,0.001,9.712,170.63,0.82,0,0.0,9.136,9.05,69.699,44.523,49.531,46.484,39.844,0.623,78780,44,2019-04-19 17:00:00,20,90,0,100,0
27.106,1.742,2434.6,0.001,9.755,170.47,0.531,0,0.0,9.189,9.1,69.542,44.527,49.527,46.562,39.859,0.592,78840,44,2019-04-19 18:00:00,20,90,0,100,0
27.661,1.771,2436.4,0.009,9.733,170.6,1.406,0,0.0,9.137,9.045,69.447,44.531,49.527,46.578,39.832,0.597,78900,44,2019-04-19 19:00:00,20,90,0,100,0
27.226,1.738,2442.0,0.003,9.723,170.63,0.68,0,0.0,9.136,9.064,69.613,44.527,49.543,46.562,39.926,0.587,78960,44,2019-04-19 20:00:00,20,90,0,100,0
27.103,1.741,2447.8,0.003,9.719,170.46,0.578,0,0.0,9.176,9.095,69.724,44.609,49.527,46.566,39.937,0.624,79020,44,2019-04-19 21:00:00,20,90,0,100,0
27.418,1.757,2451.8,0.004,9.719,170.52,1.328,0,0.0,9.134,9.048,69.558,44.598,49.52,46.578,39.863,0.605,79080,44,2019-04-19 22:00:00,20,90,0,100,0
27.094,1.734,2453.8,0.003,9.726,170.46,0.656,0,0.0,9.153,9.073,69.526,44.609,49.531,46.645,39.949,0.616,79140,44,2019-04-19 23:00:00,20,90,0,100,0
27.111,1.745,2444.6,0.001,9.727,170.48,0.578,0,0.0,9.176,9.087,69.55,44.609,49.555,46.566,39.93,0.592,79200,44,2019-04-20 00:00:00,20,90,0,100,0
27.105,1.742,2442.0,0.0,9.721,170.41,0.641,0,0.0,9.124,9.05,69.681,44.609,49.535,46.559,39.922,0.601,79260,44,2019-04-20 01:00:00,20,100,0,100,0
27.174,1.782,2427.4,0.0,9.717,170.66,1.289,0,0.0,9.173,9.097,69.565,44.625,49.527,46.648,39.93,0.603,79320,44,2019-04-20 02:00:00,20,100,0,100,0
27.371,1.764,2427.4,0.004,9.697,170.44,1.203,0,0.0,9.141,9.062,69.84,44.609,49.547,46.574,39.855,0.602,79380,44,2019-04-20 03:00:00,20,100,0,100,0
27.053,1.739,2426.4,0.003,9.712,170.38,0.508,0,0.0,9.16,9.077,69.675,44.625,49.516,46.562,39.926,0.608,79440,44,2019-04-20 04:00:00,20,100,0,100,0
27.094,1.735,2429.4,0.005,9.717,170.52,0.914,0,0.0,9.157,9.078,69.959,44.598,49.535,46.574,39.937,0.62,79500,44,2019-04-20 05:00:00,20,100,0,100,0
27.372,1.762,2428.0,0.003,9.717,170.46,0.477,0,0.0,9.129,9.045,69.724,44.605,49.527,46.641,39.926,0.614,79560,44,2019-04-20 06:00:00,20,100,0,100,0
27.349,1.76,2439.6,0.001,9.694,170.54,1.133,0,0.0,9.128,9.048,69.717,44.605,49.535,46.566,39.855,0.617,79620,44,2019-04-20 07:00:00,20,100,0,100,0
27.05,1.745,2444.6,0.004,9.691,170.43,1.305,0,0.0,9.121,9.042,69.883,44.531,49.543,46.574,39.93,0.616,79680,44,2019-04-20 08:00:00,20,100,0,100,0
27.089,1.746,2442.4,0.0,9.703,170.47,1.211,0,0.0,9.132,9.047,69.783,44.609,49.547,46.566,39.91,0.602,79740,44,2019-04-20 09:00:00,20,100,0,100,0
27.439,1.772,2446.4,0.001,9.726,170.73,0.609,0,0.0,9.181,9.103,69.626,44.609,49.535,46.668,39.93,0.633,79800,44,2019-04-20 10:00:00,20,100,0,100,0
27.29,1.762,2448.6,0.0,9.733,170.54,0.562,0,0.0,9.124,9.042,69.638,44.531,49.531,46.645,39.937,0.591,79860,44,2019-04-20 11:00:00,20,100,0,90,1
27.149,1.744,2466.0,0.0,9.73,173.96,0.82,0,0.0,9.154,9.058,69.477,44.531,49.535,46.566,39.937,0.607,79920,44,2019-04-20 12:00:00,20,100,0,90,1
27.5,1.765,2456.6,0.0,9.74,173.91,0.547,0,0.0,9.186,9.095,69.683,44.523,49.531,46.574,39.848,0.609,79980,44,2019-04-20 13:00:00,20,100,0,90,1
27.477,1.766,2446.8,0.001,9.744,173.77,0.609,0,0.0,9.191,9.101,69.593,44.527,49.527,46.566,39.836,0.622,80040,44,2019-04-20 14:00:00,20,100,0,90,1
27.062,1.74,2443.4,0.0,9.717,173.73,0.5,0,0.0,9.135,9.052,69.702,44.594,49.52,46.48,39.855,0.591,80100,44,2019-04-20 15:00:00,20,100,0,90,1
27.106,1.74,2431.6,0.001,9.726,173.85,0.562,0,3.066,9.167,9.08,69.836,44.609,49.543,46.473,39.871,0.602,80160,44,2019-04-20 16:00:00,20,100,0,90,1
27.434,1.761,2426.2,0.007,9.735,173.66,1.133,0,2.694,9.158,9.061,69.804,44.527,49.535,46.586,39.844,0.608,80220,44,2019-04-20 17:00:00,20,100,0,90,1
