ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.108,1.767,2324.8,0.767,9.679,148.88,123.39,2.102,0.0,9.06,8.983,0,45.461,50.531,47.766,40.984,0.592,63900,2,2008-09-09 09:00:00,20,100,0,115,1
28.029,1.762,2325.8,0.747,9.666,148.71,123.27,2.062,0.0,9.096,9.009,0,45.469,50.469,47.684,40.902,0.625,63960,2,2008-09-09 10:00:00,20,100,0,115,1
27.809,1.751,2323.6,0.792,9.659,148.63,123.02,2.172,0.0,9.111,9.028,0,45.469,50.477,47.602,40.914,0.61,64020,2,2008-09-09 11:00:00,20,100,0,115,1
27.677,1.739,2327.6,0.816,9.662,148.77,123.0,2.156,0.0,9.113,9.032,0,45.441,50.391,47.586,40.906,0.614,64080,2,2008-09-09 12:00:00,20,100,0,115,1
27.89,1.741,2327.4,0.837,9.658,148.73,123.21,2.102,0.0,9.105,9.024,0,45.441,50.477,47.625,40.906,0.628,64140,2,2008-09-09 13:00:00,20,100,0,115,1
27.865,1.736,2326.0,0.788,9.67,148.69,123.22,2.008,0.0,9.102,9.024,0,45.445,50.477,47.59,40.902,0.623,64200,2,2008-09-09 14:00:00,20,100,0,115,1
28.02,1.764,2319.8,0.893,9.669,148.64,123.0,2.133,0.0,9.085,8.999,0,45.457,50.469,47.605,40.82,0.612,64260,2,2008-09-09 15:00:00,20,100,0,115,1
28.092,1.766,2323.4,0.828,9.674,148.74,123.1,2.164,0.0,9.065,8.976,0,45.449,50.426,47.598,40.895,0.631,64320,2,2008-09-09 16:00:00,20,100,0,115,1
27.534,1.727,2319.8,0.914,9.672,148.69,123.18,2.109,0.0,9.065,8.978,0,45.461,50.387,47.547,40.895,0.621,64380,2,2008-09-09 17:00:00,20,100,0,115,1
27.71,1.732,2321.6,0.826,9.676,148.82,123.03,2.172,0.0,9.066,8.979,0,45.449,50.383,47.551,40.895,0.625,64440,2,2008-09-09 18:00:00,20,100,0,115,1
27.761,1.746,2323.6,0.868,9.68,148.82,123.14,2.055,0.0,9.068,8.981,0,45.355,50.383,47.578,40.895,0.613,64500,2,2008-09-09 19:00:00,20,100,2,115,1
27.74,1.746,2348.2,0.869,9.66,148.09,122.73,1.992,0.0,9.116,9.019,0,45.352,50.309,47.508,40.824,0.62,64560,2,2008-09-09 20:00:00,20,73,2,115,0
27.573,1.72,2351.4,0.804,9.688,148.21,122.62,2.0,0.0,9.13,9.042,0,45.273,50.293,47.398,40.82,0.632,64620,2,2008-09-09 21:00:00,20,73,2,115,0
28.226,1.757,2349.8,0.804,9.696,148.23,122.83,2.008,0.0,9.136,9.047,0,45.176,50.207,47.43,40.656,0.649,64680,2,2008-09-09 22:00:00,20,73,2,115,0
27.907,1.738,2351.6,0.736,9.711,148.1,122.69,2.0,0.0,9.083,9.004,0,45.109,50.125,47.328,40.676,0.637,64740,2,2008-09-09 23:00:00,20,73,2,115,0
27.91,1.754,2351.8,0.786,9.699,148.13,122.87,1.992,0.0,9.08,9.002,0,45.043,50.098,47.391,40.652,0.625,64800,2,2008-09-10 00:00:00,20,73,2,115,0
28.249,1.763,2350.2,0.782,9.695,147.98,122.48,1.969,0.0,9.111,9.019,0,45.031,50.031,47.328,40.57,0.622,64860,2,2008-09-10 01:00:00,20,73,2,115,0
27.886,1.749,2353.4,0.794,9.693,148.12,122.64,1.977,0.0,9.106,9.027,0,45.023,50.059,47.242,40.574,0.628,64920,2,2008-09-10 02:00:00,20,73,2,115,0
27.925,1.744,2351.6,0.766,9.7,148.18,122.65,2.086,0.0,9.104,9.024,0,45.008,50.043,47.254,40.574,0.629,64980,2,2008-09-10 03:00:00,20,73,2,115,0
27.707,1.721,2350.0,0.914,9.7,148.14,122.69,1.937,0.0,9.099,9.014,0,45.023,50.031,47.156,40.586,0.629,65040,2,2008-09-10 04:00:00,20,73,2,115,0
27.577,1.716,2351.6,1.025,9.702,148.08,122.63,2.023,0.0,9.095,9.007,0,45.02,49.965,47.156,40.582,0.617,65100,2,2008-09-10 05:00:00,20,73,2,115,0
27.946,1.744,2348.0,0.949,9.699,148.04,122.82,1.953,0.0,9.101,9.017,0,45.016,49.988,47.16,40.59,0.632,65160,2,2008-09-10 06:00:00,20,80,2,115,0
27.475,1.72,2345.6,0.813,9.688,148.21,122.74,2.0,0.0,9.102,9.014,0,45.02,49.965,47.16,40.574,0.633,65220,2,2008-09-10 07:00:00,20,80,2,115,0
27.642,1.718,2345.6,0.765,9.693,148.23,122.88,2.0,0.0,9.089,9.005,0,45.023,49.953,47.156,40.582,0.639,65280,2,2008-09-10 08:00:00,20,80,2,115,0
27.813,1.741,2345.8,0.851,9.679,148.23,122.72,2.047,0.0,9.135,9.043,0,44.977,49.953,47.184,40.492,0.64,65340,2,2008-09-10 09:00:00,20,80,2,115,0
28.16,1.755,2353.6,0.811,9.693,148.19,122.8,2.0,0.0,9.156,9.061,0,44.918,49.965,47.125,40.402,0.629,65400,2,2008-09-10 10:00:00,20,80,2,115,0
27.804,1.733,2353.6,0.852,9.693,148.19,122.83,2.023,0.0,9.139,9.05,0,44.93,49.922,47.125,40.496,0.635,65460,2,2008-09-10 11:00:00,20,80,2,115,0
27.664,1.729,2353.6,0.751,9.695,148.26,122.84,2.102,0.0,9.11,9.028,0,44.937,49.941,47.117,40.551,0.624,65520,2,2008-09-10 12:00:00,20,80,2,115,0
28.127,1.758,2349.8,0.764,9.698,148.18,122.79,2.008,0.0,9.116,9.04,0,44.937,49.937,47.172,40.41,0.637,65580,2,2008-09-10 13:00:00,20,80,2,115,0
28.022,1.759,2349.6,0.841,9.695,148.38,122.83,2.117,0.0,9.118,9.029,0,44.855,49.91,47.16,40.43,0.637,65640,2,2008-09-10 14:00:00,20,80,2,115,0
27.756,1.726,2349.8,0.786,9.706,148.27,122.9,2.023,0.0,9.105,9.021,0,44.848,49.906,47.125,40.496,0.638,65700,2,2008-09-10 15:00:00,20,80,2,115,0
27.801,1.728,2347.8,0.866,9.689,148.17,122.77,1.977,0.0,9.131,9.038,0,44.859,49.898,47.152,40.504,0.627,65760,2,2008-09-10 16:00:00,20,90,2,115,0
27.5,1.721,2350.2,0.748,9.689,148.17,122.72,2.062,0.0,9.149,9.066,0,44.937,49.895,47.129,40.484,0.635,65820,2,2008-09-10 17:00:00,20,90,2,115,0
27.721,1.727,2346.6,0.734,9.7,148.29,122.57,1.945,0.0,9.16,9.068,0,44.949,49.895,47.086,40.492,0.632,65880,2,2008-09-10 18:00:00,20,90,2,115,0
27.928,1.751,2352.2,0.879,9.671,148.28,122.66,2.031,0.0,9.153,9.075,0,44.941,49.898,47.113,40.41,0.615,65940,2,2008-09-10 19:00:00,20,90,2,115,0
27.491,1.729,2354.6,0.821,9.675,148.1,122.69,1.937,0.0,9.144,9.061,0,44.949,49.887,47.113,40.492,0.633,66000,2,2008-09-10 20:00:00,20,90,2,115,0
27.364,1.722,2353.6,0.828,9.695,148.25,122.57,1.992,0.0,9.125,9.036,0,44.941,49.883,47.168,40.504,0.624,66060,2,2008-09-10 21:00:00,20,90,2,115,0
27.694,1.75,2349.2,0.797,9.673,148.15,122.66,2.031,0.0,9.146,9.056,0,44.937,49.887,47.113,40.418,0.624,66120,2,2008-09-10 22:00:00,20,90,2,115,0
27.561,1.74,2349.6,0.881,9.675,148.14,123.0,1.953,0.0,9.109,9.028,0,44.937,49.898,47.105,40.418,0.627,66180,2,2008-09-10 23:00:00,20,90,2,115,0
27.533,1.74,2345.6,0.953,9.691,148.39,122.82,1.969,0.0,9.113,9.023,0,44.848,49.879,47.09,40.43,0.622,66240,2,2008-09-11 00:00:00,20,90,2,115,0
27.726,1.75,2341.0,0.815,9.713,148.27,122.81,1.937,0.0,9.12,9.035,0,44.855,49.84,47.094,40.418,0.644,66300,2,2008-09-11 01:00:00,20,90,2,115,0
27.456,1.739,2345.0,0.799,9.682,148.18,122.59,1.953,0.0,9.142,9.045,0,44.859,49.848,47.09,40.41,0.622,66360,2,2008-09-11 02:00:00,20,100,2,115,0
27.57,1.739,2353.6,0.856,9.691,148.15,122.81,1.977,0.0,9.153,9.081,0,44.863,49.848,47.086,40.418,0.634,66420,2,2008-09-11 03:00:00,20,100,2,115,0
27.839,1.745,2351.0,0.9,9.687,148.25,122.73,2.008,0.0,9.149,9.058,0,44.844,49.816,47.105,40.402,0.62,66480,2,2008-09-11 04:00:00,20,100,2,115,0
27.776,1.739,2352.0,1.065,9.68,148.29,122.75,2.008,0.0,9.148,9.071,0,44.836,49.816,47.078,40.418,0.624,66540,2,2008-09-11 05:00:00,20,100,2,115,0
27.703,1.744,2350.4,0.791,9.684,148.13,122.56,2.102,0.0,9.17,9.076,0,44.859,49.828,47.008,40.332,0.629,66600,2,2008-09-11 06:00:00,20,100,2,115,0
27.675,1.737,2348.8,0.818,9.693,148.21,122.92,2.047,0.0,9.148,9.07,0,44.863,49.812,47.086,40.414,0.632,66660,2,2008-09-11 07:00:00,20,100,2,115,0
27.518,1.724,2348.6,0.878,9.683,148.26,122.74,1.891,0.0,9.167,9.082,0,44.848,49.82,47.008,40.402,0.629,66720,2,2008-09-11 08:00:00,20,100,2,115,0
27.514,1.727,2348.8,0.849,9.677,148.21,122.92,2.055,0.0,9.144,9.054,0,44.859,49.828,47.012,40.41,0.622,66780,2,2008-09-11 09:00:00,20,100,2,115,0
28.048,1.762,2348.6,0.763,9.691,148.23,122.57,2.117,0.0,9.097,9.019,0,44.848,49.805,47.02,40.242,0.631,66840,2,2008-09-11 10:00:00,20,100,2,115,0
27.844,1.747,2349.6,0.803,9.695,148.28,122.85,1.914,0.0,9.126,9.048,0,44.855,49.793,47.008,40.336,0.642,66900,2,2008-09-11 11:00:00,20,100,2,115,0
28.088,1.762,2349.6,0.754,9.67,148.18,122.84,1.977,0.0,9.144,9.054,0,44.848,49.793,47.094,40.336,0.639,66960,2,2008-09-11 12:00:00,20,100,1,115,1
27.363,1.721,2331.8,0.837,9.708,148.59,122.8,2.086,0.0,9.101,9.021,0,44.855,49.801,47.004,40.414,0.637,67020,2,2008-09-11 13:00:00,20,73,1,115,0
27.453,1.715,2337.6,0.786,9.707,148.52,122.82,2.109,0.0,9.136,9.06,0,44.859,49.844,47.004,40.418,0.635,67080,2,2008-09-11 14:00:00,20,73,1,115,0
28.12,1.764,2339.6,0.78,9.669,148.52,122.91,1.945,0.0,9.106,9.021,0,44.859,49.816,46.992,40.258,0.639,67140,2,2008-09-11 15:00:00,20,73,1,115,0
27.656,1.74,2333.8,0.87,9.668,148.52,123.06,1.992,0.0,9.137,9.045,0,44.848,49.82,47.004,40.324,0.654,67200,2,2008-09-11 16:00:00,20,73,1,115,0
27.254,1.718,2333.6,0.902,9.706,148.56,123.09,1.891,0.0,9.084,9.007,0,44.855,49.805,46.996,40.402,0.66,67260,2,2008-09-11 17:00:00,20,73,1,115,0
27.367,1.72,2329.6,0.79,9.689,148.47,122.94,1.891,0.0,9.108,9.026,0,44.859,49.832,46.992,40.414,0.65,67320,2,2008-09-11 18:00:00,20,73,1,115,0
27.435,1.722,2331.4,0.856,9.67,148.45,123.09,1.992,0.0,9.146,9.057,0,44.871,49.816,47.02,40.41,0.635,67380,2,2008-09-11 19:00:00,20,73,1,115,0
27.59,1.749,2337.6,0.853,9.695,148.44,123.14,2.0,0.0,9.12,9.04,0,44.863,49.816,47.008,40.312,0.632,67440,2,2008-09-11 20:00:00,20,73,1,115,0
27.577,1.743,2339.6,0.779,9.693,148.32,123.0,2.031,0.0,9.121,9.03,0,44.855,49.812,47.008,40.336,0.638,67500,2,2008-09-11 21:00:00,20,73,1,115,0
28.247,1.761,2341.8,0.778,9.7,148.38,123.1,1.937,0.0,9.102,9.014,0,44.859,49.805,46.996,40.254,0.634,67560,2,2008-09-11 22:00:00,20,73,1,115,0
27.688,1.721,2339.6,0.824,9.721,148.34,122.95,2.008,0.0,9.118,9.023,0,44.855,49.816,46.914,40.332,0.631,67620,2,2008-09-11 23:00:00,20,80,1,115,0
27.465,1.727,2338.6,0.723,9.686,148.47,122.98,1.992,0.0,9.118,9.024,0,44.809,49.801,46.996,40.41,0.628,67680,2,2008-09-12 00:00:00,20,80,1,115,0
27.652,1.742,2339.6,0.852,9.687,148.36,123.12,2.055,0.0,9.123,9.03,0,44.848,49.812,47.09,40.418,0.619,67740,2,2008-09-12 01:00:00,20,80,1,115,0
27.304,1.719,2342.0,0.756,9.686,148.53,122.83,1.914,0.0,9.144,9.064,0,44.77,49.816,47.004,40.426,0.66,67800,2,2008-09-12 02:00:00,20,80,1,115,0
27.9,1.764,2338.4,0.792,9.708,148.56,122.79,2.031,0.0,9.156,9.076,0,44.766,49.816,47.012,40.254,0.656,67860,2,2008-09-12 03:00:00,20,80,1,115,0
27.849,1.759,2339.8,0.749,9.697,148.23,122.82,2.023,0.0,9.12,9.038,0,44.777,49.805,46.996,40.246,0.634,67920,2,2008-09-12 04:00:00,20,80,1,115,0
27.9,1.765,2341.6,0.778,9.695,148.41,122.9,2.031,0.0,9.109,9.028,0,44.715,49.812,47.004,40.246,0.638,67980,2,2008-09-12 05:00:00,20,80,1,115,0
27.631,1.741,2341.8,0.753,9.679,148.48,122.87,2.047,0.0,9.108,9.031,0,44.699,49.805,46.918,40.242,0.632,68040,2,2008-09-12 06:00:00,20,80,1,115,0
27.719,1.748,2345.8,0.82,9.709,148.44,123.29,2.062,0.0,9.118,9.044,0,44.699,49.816,46.914,40.238,0.638,68100,2,2008-09-12 07:00:00,20,80,1,115,0
27.672,1.744,2343.6,0.826,9.71,148.48,122.98,2.062,0.0,9.113,9.028,0,44.781,49.777,46.957,40.238,0.635,68160,2,2008-09-12 08:00:00,20,80,1,115,0
27.715,1.75,2341.8,0.717,9.709,148.63,123.19,1.977,0.0,9.123,9.045,0,44.703,49.793,46.926,40.23,0.64,68220,2,2008-09-12 09:00:00,20,90,1,115,0
27.638,1.74,2342.2,0.753,9.697,148.56,122.83,1.937,0.0,9.115,9.028,0,44.687,49.789,46.91,40.258,0.628,68280,2,2008-09-12 10:00:00,20,90,1,115,0
27.615,1.742,2340.0,0.839,9.704,148.5,123.14,2.133,0.0,9.121,9.038,0,44.703,49.746,46.918,40.246,0.632,68340,2,2008-09-12 11:00:00,20,90,1,115,0
27.832,1.764,2339.8,0.748,9.703,148.66,123.04,2.187,0.0,9.13,9.05,0,44.691,49.734,46.91,40.176,0.64,68400,2,2008-09-12 12:00:00,20,90,1,115,0
27.879,1.768,2339.6,0.816,9.704,148.63,123.04,2.086,0.0,9.142,9.059,0,44.691,49.723,46.914,40.172,0.638,68460,2,2008-09-12 13:00:00,20,90,1,115,0
27.599,1.742,2343.4,0.903,9.679,148.63,123.02,2.078,0.0,9.136,9.056,0,44.699,49.719,46.82,40.16,0.627,68520,2,2008-09-12 14:00:00,20,90,1,115,0
27.505,1.742,2341.6,0.847,9.693,148.55,122.92,1.992,0.0,9.142,9.059,0,44.605,49.707,46.914,40.246,0.628,68580,2,2008-09-12 15:00:00,20,90,1,115,0
27.284,1.734,2341.8,0.816,9.715,148.53,123.22,2.086,0.0,9.123,9.042,0,44.645,49.703,46.836,40.246,0.631,68640,2,2008-09-12 16:00:00,20,90,1,115,0
27.953,1.773,2345.6,0.839,9.722,148.63,123.02,2.055,0.0,9.125,9.033,0,44.637,49.684,46.91,40.172,0.648,68700,2,2008-09-12 17:00:00,20,90,1,115,0
27.715,1.74,2343.6,0.773,9.704,148.59,123.02,2.031,0.0,9.125,9.032,0,44.637,49.668,46.824,40.176,0.642,68760,2,2008-09-12 18:00:00,20,90,1,115,0
27.904,1.768,2344.0,0.854,9.707,148.64,123.06,2.047,0.0,9.12,9.036,0,44.605,49.695,46.832,40.082,0.637,68820,2,2008-09-12 19:00:00,20,100,1,115,0
27.869,1.763,2342.8,0.814,9.724,148.59,123.01,2.062,0.0,9.126,9.033,0,44.621,49.652,46.832,40.066,0.635,68880,2,2008-09-12 20:00:00,20,100,1,115,0
27.816,1.76,2344.6,0.794,9.716,148.6,122.92,2.055,0.0,9.134,9.06,0,44.625,49.637,46.832,40.074,0.627,68940,2,2008-09-12 21:00:00,20,100,1,115,0
27.529,1.74,2337.8,0.774,9.679,148.71,122.85,2.117,0.0,9.178,9.101,0,44.617,49.613,46.762,40.082,0.618,69000,2,2008-09-12 22:00:00,20,100,1,115,0
27.479,1.739,2339.2,0.819,9.716,148.42,123.02,2.047,0.0,9.13,9.045,0,44.543,49.625,46.754,40.074,0.625,69060,2,2008-09-12 23:00:00,20,100,1,115,0
27.62,1.742,2338.6,0.805,9.693,148.5,122.91,2.023,0.0,9.163,9.071,0,44.617,49.562,46.738,40.086,0.619,69120,2,2008-09-13 00:00:00,20,100,1,115,0
27.812,1.757,2335.6,0.793,9.686,148.69,123.06,2.062,0.0,9.177,9.086,0,44.617,49.641,46.742,40.004,0.659,69180,2,2008-09-13 01:00:00,20,100,1,115,0
27.643,1.743,2335.8,0.736,9.711,148.73,122.96,2.211,0.0,9.13,9.045,0,44.531,49.609,46.75,40.086,0.637,69240,2,2008-09-13 02:00:00,20,100,1,115,0
28.01,1.772,2337.6,0.895,9.697,148.61,123.09,2.195,0.0,9.131,9.041,0,44.527,49.574,46.754,39.98,0.823,69300,2,2008-09-13 03:00:00,20,100,1,115,0
27.907,1.766,2337.8,0.813,9.673,148.75,123.26,2.0,0.0,9.179,9.089,0,44.461,49.594,46.676,39.902,0.654,69360,2,2008-09-13 04:00:00,20,100,1,115,0
27.689,1.755,2337.8,0.895,9.702,148.71,123.1,1.969,0.0,9.155,9.065,0,44.449,49.57,46.66,40.008,0.638,69420,2,2008-09-13 05:00:00,20,100,0,115,1
27.802,1.746,2326.2,0.858,9.704,149.09,123.49,2.164,0.0,9.126,9.041,0,44.543,49.625,46.668,39.98,0.638,69480,2,2008-09-13 06:00:00,20,73,0,115,0
27.789,1.755,2324.2,0.841,9.704,148.96,123.34,2.242,0.0,9.119,9.043,0,44.617,49.629,46.672,40.086,0.618,69540,2,2008-09-13 07:00:00,20,73,0,115,0
28.087,1.787,2320.0,0.793,9.702,149.11,123.41,2.102,0.0,9.134,9.046,0,44.609,49.637,46.824,39.988,0.627,69600,2,2008-09-13 08:00:00,20,73,0,115,0
27.706,1.757,2325.0,0.847,9.672,149.13,123.24,2.086,0.0,9.171,9.082,0,44.633,49.652,46.75,39.992,0.646,69660,2,2008-09-13 09:00:00,20,73,0,115,0
27.73,1.765,2327.4,0.868,9.696,149.15,123.27,2.156,0.0,9.13,9.048,0,44.633,49.707,46.734,39.992,0.646,69720,2,2008-09-13 10:00:00,20,73,0,115,0
27.897,1.782,2327.2,0.784,9.703,148.98,123.39,1.953,0.0,9.137,9.045,0,44.621,49.73,46.824,39.98,0.647,69780,2,2008-09-13 11:00:00,20,73,0,115,0
27.924,1.768,2325.6,0.789,9.699,149.06,123.42,2.109,0.0,9.164,9.08,0,44.625,49.719,46.82,40.082,0.642,69840,2,2008-09-13 12:00:00,20,73,0,115,0
27.613,1.771,2331.6,0.801,9.715,149.16,123.6,2.164,0.0,9.137,9.061,0,44.621,49.73,46.836,40.059,0.643,69900,2,2008-09-13 13:00:00,20,73,0,115,0
27.593,1.76,2335.8,0.782,9.694,149.09,123.39,2.141,0.0,9.146,9.045,0,44.625,49.723,46.82,40.074,0.597,69960,2,2008-09-13 14:00:00,20,73,0,115,0
27.629,1.765,2331.8,0.933,9.699,148.93,123.16,2.109,0.0,9.16,9.083,0,44.703,49.711,46.832,40.082,0.644,70020,2,2008-09-13 15:00:00,20,73,0,115,0
27.867,1.78,2336.0,0.793,9.693,148.96,123.48,2.102,0.0,9.163,9.085,0,44.617,49.738,46.91,40.086,0.618,70080,2,2008-09-13 16:00:00,20,80,0,115,0
27.906,1.784,2337.8,0.759,9.716,149.09,123.3,2.133,0.0,9.146,9.054,0,44.617,49.73,46.914,40.094,0.629,70140,2,2008-09-13 17:00:00,20,80,0,115,0
28.17,1.805,2337.4,0.798,9.715,149.03,123.48,2.031,0.0,9.181,9.108,0,44.703,49.777,46.926,40.066,0.617,70200,2,2008-09-13 18:00:00,20,80,0,115,0
28.254,1.786,2335.6,0.754,9.701,149.03,123.34,2.117,0.0,9.151,9.061,0,44.625,49.762,46.844,40.004,0.64,70260,2,2008-09-13 19:00:00,20,80,0,115,0
27.979,1.799,2335.6,0.849,9.706,149.09,123.26,2.078,0.0,9.118,9.04,0,44.617,49.801,46.914,40.086,0.629,70320,2,2008-09-13 20:00:00,20,80,0,115,0
27.464,1.762,2334.0,0.92,9.717,148.99,123.38,2.172,0.0,9.119,9.031,0,44.625,49.801,46.926,40.086,0.626,70380,2,2008-09-13 21:00:00,20,80,0,115,0
27.941,1.796,2333.8,0.858,9.707,149.05,123.31,2.133,0.0,9.135,9.046,0,44.703,49.801,46.844,39.977,0.626,70440,2,2008-09-13 22:00:00,20,80,0,115,0
28.265,1.823,2335.4,0.816,9.68,149.11,123.42,2.031,0.0,9.164,9.076,0,44.633,49.746,46.926,39.977,0.635,70500,2,2008-09-13 23:00:00,20,80,0,115,0
27.816,1.791,2335.6,0.836,9.689,149.06,123.42,2.062,0.0,9.181,9.104,0,44.625,49.723,46.926,40.074,0.634,70560,2,2008-09-14 00:00:00,20,80,0,115,0
27.861,1.784,2337.8,0.866,9.708,149.06,123.6,2.187,0.0,9.156,9.073,0,44.625,49.723,46.848,39.988,0.626,70620,2,2008-09-14 01:00:00,20,80,0,115,0
27.881,1.789,2337.4,0.722,9.72,149.02,123.34,2.156,0.0,9.123,9.045,0,44.617,49.73,46.848,40.0,0.634,70680,2,2008-09-14 02:00:00,20,90,0,115,0
27.75,1.791,2333.8,0.768,9.701,149.22,123.44,2.031,0.0,9.122,9.042,0,44.687,49.734,46.832,39.977,0.624,70740,2,2008-09-14 03:00:00,20,90,0,115,0
27.499,1.759,2335.4,0.826,9.72,149.13,123.38,2.195,0.0,9.13,9.039,0,44.609,49.734,46.805,40.082,0.624,70800,2,2008-09-14 04:00:00,20,90,0,115,0
27.697,1.781,2335.6,0.868,9.707,149.16,123.41,2.023,0.0,9.158,9.068,0,44.617,49.738,46.898,40.082,0.641,70860,2,2008-09-14 05:00:00,20,90,0,115,0
27.895,1.79,2333.8,0.736,9.703,148.94,123.22,2.047,0.0,9.165,9.08,0,44.617,49.707,46.816,40.004,0.619,70920,2,2008-09-14 06:00:00,20,90,0,115,0
27.811,1.786,2333.8,0.808,9.697,149.19,123.48,2.109,0.0,9.187,9.098,0,44.605,49.738,46.832,40.0,0.614,70980,2,2008-09-14 07:00:00,20,90,0,115,0
27.929,1.779,2337.4,0.879,9.691,149.18,123.49,1.969,0.0,9.181,9.093,0,44.594,49.723,46.824,40.0,0.62,71040,2,2008-09-14 08:00:00,20,90,0,115,0
27.735,1.77,2338.6,0.772,9.696,148.98,123.38,2.133,0.0,9.167,9.088,0,44.609,49.719,46.836,40.059,0.631,71100,2,2008-09-14 09:00:00,20,90,0,115,0
27.533,1.765,2333.8,0.788,9.713,148.99,123.57,2.047,0.0,9.156,9.065,0,44.699,49.73,46.836,40.07,0.628,71160,2,2008-09-14 10:00:00,20,90,0,115,0
28.137,1.806,2339.4,0.819,9.715,149.11,123.41,2.008,0.0,9.125,9.036,0,44.598,49.711,46.898,39.992,0.628,71220,2,2008-09-14 11:00:00,20,90,0,115,0
27.802,1.777,2337.6,0.813,9.687,148.99,123.23,2.055,0.0,9.147,9.066,0,44.617,49.684,46.832,39.98,0.637,71280,2,2008-09-14 12:00:00,20,100,0,115,0
27.366,1.766,2335.6,0.845,9.7,149.02,123.37,2.141,0.0,9.139,9.052,0,44.617,49.676,46.832,40.082,0.614,71340,2,2008-09-14 13:00:00,20,100,0,115,0
27.317,1.755,2334.2,0.797,9.706,148.94,123.35,2.055,0.0,9.141,9.048,0,44.621,49.703,46.82,40.094,0.614,71400,2,2008-09-14 14:00:00,20,100,0,115,0
27.38,1.763,2331.6,0.879,9.693,149.16,123.21,2.102,0.0,9.181,9.101,0,44.625,49.719,46.816,40.082,0.622,71460,2,2008-09-14 15:00:00,20,100,0,115,0
27.738,1.786,2332.0,0.738,9.693,149.07,123.59,1.945,0.0,9.149,9.058,0,44.609,49.707,46.824,39.992,0.624,71520,2,2008-09-14 16:00:00,20,100,0,115,0
27.784,1.782,2333.6,0.748,9.704,148.99,123.34,2.031,0.0,9.124,9.028,0,44.605,49.676,46.836,40.0,0.613,71580,2,2008-09-14 17:00:00,20,100,0,115,0
27.675,1.785,2334.4,0.774,9.681,149.11,123.29,2.141,0.0,9.167,9.082,0,44.539,49.641,46.832,39.988,0.621,71640,2,2008-09-14 18:00:00,20,100,0,115,0
27.673,1.781,2334.8,0.829,9.701,149.07,123.47,2.047,0.0,9.178,9.08,0,44.527,49.652,46.82,39.992,0.629,71700,2,2008-09-14 19:00:00,20,100,0,115,0
27.702,1.78,2333.6,0.857,9.684,149.01,123.35,2.195,0.0,9.167,9.086,0,44.539,49.641,46.793,40.004,0.629,71760,2,2008-09-14 20:00:00,20,100,0,115,0
27.561,1.76,2333.4,0.833,9.724,149.05,123.47,2.008,0.0,9.129,9.042,0,44.617,49.641,46.742,40.016,0.629,71820,2,2008-09-14 21:00:00,20,100,0,115,0
27.49,1.748,2327.8,0.855,9.693,149.04,123.48,2.008,0.0,9.131,9.053,0,44.621,49.641,46.695,39.988,0.617,71880,2,2008-09-14 22:00:00,20,100,0,100,1
27.899,1.783,2337.6,0.753,9.715,149.15,123.3,2.078,0.0,9.154,9.069,0,44.527,49.613,46.824,39.992,0.632,71940,2,2008-09-14 23:00:00,20,100,0,100,1
27.355,1.74,2336.0,0.747,9.69,149.19,123.58,2.047,0.0,9.169,9.094,0,44.504,49.57,46.687,39.988,0.639,72000,2,2008-09-15 00:00:00,20,100,0,100,1
27.998,1.782,2337.8,0.852,9.677,149.11,123.51,2.047,0.0,9.179,9.094,0,44.523,49.613,46.695,39.828,0.624,72060,2,2008-09-15 01:00:00,20,100,0,100,1
27.934,1.798,2339.8,0.872,9.717,148.98,123.39,2.227,0.0,9.196,9.116,0,44.465,49.57,46.723,39.816,0.641,72120,2,2008-09-15 02:00:00,20,100,0,100,1
27.617,1.779,2336.0,0.801,9.697,149.12,123.52,2.086,0.0,9.188,9.113,0,44.457,49.562,46.707,39.926,0.622,72180,2,2008-09-15 03:00:00,20,100,0,100,1
27.849,1.785,2337.4,0.829,9.714,149.04,123.38,2.117,0.0,9.193,9.116,0,44.457,49.555,46.656,39.828,0.614,72240,2,2008-09-15 04:00:00,20,100,0,100,1
27.802,1.791,2341.6,0.877,9.704,149.05,123.29,2.086,0.0,9.169,9.09,0,44.445,49.555,46.656,39.832,0.609,72300,2,2008-09-15 05:00:00,20,100,0,100,1
27.756,1.781,2338.0,0.79,9.709,149.23,123.61,2.172,0.0,9.203,9.116,0,44.43,49.559,46.648,39.883,0.625,72360,2,2008-09-15 06:00:00,20,100,0,100,1
27.545,1.764,2339.6,0.798,9.715,149.09,123.4,2.187,0.0,9.201,9.117,0,44.461,49.547,46.668,39.895,0.615,72420,2,2008-09-15 07:00:00,20,100,0,100,1
27.929,1.785,2337.8,0.783,9.721,149.11,123.55,2.133,0.0,9.182,9.098,0,44.445,49.562,46.648,39.844,0.617,72480,2,2008-09-15 08:00:00,20,100,2,100,1
27.541,1.76,2363.8,0.738,9.726,148.48,123.09,1.898,0.0,9.193,9.106,0,44.355,49.488,46.566,39.836,0.59,72540,2,2008-09-15 09:00:00,20,73,2,100,0
27.332,1.743,2360.0,0.769,9.721,148.5,123.27,1.992,0.0,9.191,9.12,0,44.266,49.379,46.496,39.832,0.637,72600,2,2008-09-15 10:00:00,20,73,2,100,0
