ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.43,1.714,2477.0,0.006,9.693,171.98,0.758,0.0,0.0,9.158,9.065,65.077,45.031,49.867,47.008,40.426,0.595,66420,54,2021-10-17 03:00:00,20,100,2,115,0
27.531,1.72,2484.6,0.001,9.704,172.02,0.328,0.0,0.0,9.148,9.073,65.077,45.02,49.895,47.008,40.437,0.6,66480,54,2021-10-17 04:00:00,20,100,2,115,0
27.314,1.718,2486.4,0.001,9.693,172.1,0.453,0.0,0.0,9.163,9.071,64.94,45.02,49.859,47.012,40.418,0.581,66540,54,2021-10-17 05:00:00,20,100,2,115,0
27.449,1.725,2482.6,0.001,9.7,172.03,0.641,0.0,0.0,9.16,9.075,64.806,44.941,49.871,47.012,40.43,0.604,66600,54,2021-10-17 06:00:00,20,100,2,115,0
27.564,1.717,2480.4,0.001,9.704,172.05,0.453,0.0,0.0,9.125,9.045,64.924,45.02,49.867,47.008,40.43,0.594,66660,54,2021-10-17 07:00:00,20,100,2,115,0
27.242,1.717,2482.6,0.006,9.693,172.12,0.352,0.0,0.0,9.153,9.071,64.967,44.93,49.848,47.012,40.441,0.595,66720,54,2021-10-17 08:00:00,20,100,2,115,0
27.61,1.734,2482.2,0.003,9.684,172.16,0.797,0.0,0.0,9.149,9.064,64.945,44.93,49.867,47.008,40.352,0.6,66780,54,2021-10-17 09:00:00,20,100,2,115,0
27.665,1.735,2484.2,0.0,9.702,171.98,0.797,0.0,0.0,9.09,9.014,65.031,44.859,49.828,47.008,40.363,0.63,66840,54,2021-10-17 10:00:00,20,100,2,115,0
27.723,1.737,2491.2,0.005,9.697,171.99,0.219,0.0,0.0,9.144,9.057,65.146,44.926,49.82,47.004,40.344,0.595,66900,54,2021-10-17 11:00:00,20,100,2,115,0
27.017,1.69,2498.2,0.003,9.681,171.92,0.297,0.0,0.0,9.126,9.043,66.443,44.93,49.844,46.941,40.453,0.614,66960,54,2021-10-17 12:00:00,20,100,1,115,1
27.096,1.693,2495.0,0.001,9.684,172.56,0.32,0.0,0.0,9.134,9.043,66.38,44.937,49.867,46.93,40.43,0.609,67020,54,2021-10-17 13:00:00,20,73,1,115,0
27.82,1.739,2501.6,0.0,9.706,172.83,0.367,0.0,0.0,9.125,9.038,66.495,44.941,49.887,46.918,40.27,0.598,67080,54,2021-10-17 14:00:00,20,73,1,115,0
27.408,1.709,2501.4,0.001,9.695,172.83,0.43,0.0,0.0,9.132,9.043,66.492,44.898,49.879,46.91,40.363,0.603,67140,54,2021-10-17 15:00:00,20,73,1,115,0
27.255,1.711,2495.0,0.001,9.696,172.75,0.664,0.0,0.0,9.12,9.036,66.568,44.941,49.867,47.008,40.437,0.604,67200,54,2021-10-17 16:00:00,20,73,1,115,0
26.97,1.689,2491.4,0.003,9.693,172.84,0.398,0.0,0.0,9.089,9.007,66.645,44.949,49.859,46.91,40.426,0.608,67260,54,2021-10-17 17:00:00,20,73,1,115,0
27.254,1.714,2491.6,0.0,9.683,172.89,0.344,0.0,0.0,9.125,9.039,66.73,44.926,49.883,46.996,40.437,0.599,67320,54,2021-10-17 18:00:00,20,73,1,115,0
27.247,1.714,2481.8,0.0,9.699,172.84,0.82,0.0,0.0,9.125,9.043,66.621,44.941,49.887,46.996,40.348,0.597,67380,54,2021-10-17 19:00:00,20,73,1,115,0
26.913,1.694,2479.2,0.004,9.683,172.78,0.719,0.0,0.0,9.142,9.057,66.441,44.859,49.855,46.941,40.441,0.592,67440,54,2021-10-17 20:00:00,20,73,1,115,0
27.397,1.713,2485.2,0.0,9.706,172.81,0.711,0.0,0.0,9.108,9.026,66.224,44.941,49.832,46.914,40.363,0.605,67500,54,2021-10-17 21:00:00,20,73,1,115,0
27.031,1.689,2481.8,0.003,9.695,172.66,0.469,0.0,0.0,9.101,9.014,66.48,44.941,49.82,46.918,40.426,0.608,67560,54,2021-10-17 22:00:00,20,73,1,115,0
27.086,1.691,2484.8,0.0,9.697,172.7,0.32,0.0,0.0,9.116,9.023,66.454,44.941,49.82,46.918,40.437,0.586,67620,54,2021-10-17 23:00:00,20,80,1,115,0
27.118,1.692,2468.8,0.003,9.67,172.89,0.844,0.0,0.0,9.136,9.051,66.399,44.844,49.801,46.926,40.441,0.597,67680,54,2021-10-18 00:00:00,20,80,1,115,0
27.202,1.716,2466.8,0.001,9.679,172.91,0.82,0.0,0.0,9.142,9.057,66.317,44.855,49.812,47.004,40.437,0.596,67740,54,2021-10-18 01:00:00,20,80,1,115,0
27.214,1.713,2459.8,0.0,9.688,172.81,0.609,0.0,0.0,9.163,9.078,66.453,44.855,49.805,46.918,40.348,0.626,67800,54,2021-10-18 02:00:00,20,80,1,115,0
27.307,1.717,2447.4,0.011,9.707,173.03,0.789,0.0,0.0,9.151,9.056,66.448,44.844,49.801,46.918,40.27,0.585,67860,54,2021-10-18 03:00:00,20,80,1,115,0
27.799,1.743,2431.4,0.0,9.691,172.7,0.703,0.0,0.0,9.107,9.032,66.574,44.855,49.793,46.918,40.266,0.577,67920,54,2021-10-18 04:00:00,20,80,1,115,0
27.543,1.734,2470.4,0.003,9.699,172.86,0.844,0.0,0.0,9.122,9.045,66.469,44.855,49.801,46.902,40.27,0.598,67980,54,2021-10-18 05:00:00,20,80,1,115,0
27.603,1.733,2486.4,0.0,9.677,172.75,0.797,0.0,0.0,9.121,9.036,66.212,44.844,49.801,46.914,40.266,0.586,68040,54,2021-10-18 06:00:00,20,80,1,115,0
27.559,1.739,2497.4,0.0,9.688,172.99,0.445,0.0,0.0,9.147,9.063,66.473,44.859,49.805,46.918,40.27,0.593,68100,54,2021-10-18 07:00:00,20,80,1,115,0
27.536,1.729,2497.4,0.003,9.703,172.94,0.68,0.0,0.0,9.113,9.038,66.422,44.863,49.801,46.914,40.266,0.599,68160,54,2021-10-18 08:00:00,20,80,1,115,0
27.602,1.741,2509.4,0.0,9.686,172.91,0.484,0.0,0.0,9.132,9.045,66.508,44.871,49.793,46.918,40.273,0.596,68220,54,2021-10-18 09:00:00,20,90,1,115,0
27.326,1.714,2508.2,0.001,9.691,172.91,0.781,0.0,0.0,9.12,9.035,66.438,44.859,49.789,46.836,40.273,0.603,68280,54,2021-10-18 10:00:00,20,90,1,115,0
27.752,1.751,2512.4,0.008,9.687,172.84,0.703,0.0,0.0,9.134,9.054,66.553,44.758,49.801,46.91,40.191,0.594,68340,54,2021-10-18 11:00:00,20,90,1,115,0
27.194,1.715,2499.0,0.001,9.684,172.99,0.344,0.0,0.0,9.148,9.061,66.528,44.855,49.793,46.824,40.266,0.602,68400,54,2021-10-18 12:00:00,20,90,1,115,0
27.546,1.739,2493.8,0.006,9.68,172.98,0.68,0.0,0.0,9.17,9.081,66.204,44.77,49.801,46.832,40.207,0.589,68460,54,2021-10-18 13:00:00,20,90,1,115,0
27.175,1.711,2490.6,0.001,9.69,172.99,0.742,0.0,0.0,9.163,9.076,66.535,44.777,49.762,46.82,40.281,0.61,68520,54,2021-10-18 14:00:00,20,90,1,115,0
27.194,1.72,2489.0,0.0,9.686,172.87,0.891,0.0,0.0,9.158,9.08,66.487,44.77,49.738,46.82,40.273,0.605,68580,54,2021-10-18 15:00:00,20,90,1,115,0
27.505,1.731,2487.6,0.001,9.684,173.05,0.836,0.0,0.0,9.156,9.069,66.285,44.77,49.73,46.844,40.187,0.592,68640,54,2021-10-18 16:00:00,20,90,1,115,0
27.01,1.727,2487.2,0.0,9.701,172.89,0.344,0.0,0.0,9.135,9.052,66.499,44.77,49.734,46.75,40.266,0.618,68700,54,2021-10-18 17:00:00,20,90,1,115,0
27.258,1.717,2478.2,0.001,9.707,172.97,0.797,0.0,0.0,9.141,9.057,66.505,44.691,49.707,46.738,40.176,0.593,68760,54,2021-10-18 18:00:00,20,90,1,115,0
27.53,1.734,2482.2,0.001,9.704,172.87,0.602,0.0,0.0,9.125,9.036,66.363,44.684,49.719,46.824,40.109,0.597,68820,54,2021-10-18 19:00:00,20,100,1,115,0
27.539,1.731,2472.8,0.0,9.708,172.98,0.766,0.0,0.0,9.126,9.045,66.348,44.703,49.695,46.742,40.098,0.594,68880,54,2021-10-18 20:00:00,20,100,1,115,0
27.333,1.72,2472.8,0.0,9.695,172.96,0.273,0.0,0.0,9.124,9.034,66.548,44.699,49.68,46.687,40.102,0.586,68940,54,2021-10-18 21:00:00,20,100,1,115,0
27.464,1.737,2461.0,0.0,9.713,172.94,0.766,0.0,0.0,9.156,9.082,66.667,44.684,49.711,46.672,40.094,0.586,69000,54,2021-10-18 22:00:00,20,100,1,115,0
27.315,1.719,2467.0,0.007,9.696,172.89,0.352,0.0,0.0,9.136,9.063,66.74,44.691,49.68,46.687,40.098,0.567,69060,54,2021-10-18 23:00:00,20,100,1,115,0
27.527,1.734,2466.8,0.007,9.682,172.77,0.68,0.0,0.0,9.176,9.087,66.635,44.617,49.676,46.672,40.02,0.596,69120,54,2021-10-19 00:00:00,20,100,1,115,0
27.412,1.728,2466.8,0.0,9.69,173.03,0.352,0.0,0.0,9.163,9.081,66.501,44.625,49.656,46.695,40.098,0.604,69180,54,2021-10-19 01:00:00,20,100,1,115,0
27.409,1.724,2463.0,0.0,9.703,173.0,0.219,0.0,0.0,9.119,9.039,66.904,44.637,49.625,46.699,40.094,0.823,69240,54,2021-10-19 02:00:00,20,100,1,115,0
27.542,1.744,2459.0,0.001,9.681,172.98,0.391,0.0,0.0,9.153,9.07,66.724,44.617,49.629,46.656,40.008,0.627,69300,54,2021-10-19 03:00:00,20,100,1,115,0
27.377,1.729,2453.4,0.0,9.686,173.09,0.375,0.0,0.0,9.186,9.101,66.494,44.621,49.621,46.656,40.02,0.599,69360,54,2021-10-19 04:00:00,20,100,1,115,0
27.616,1.737,2441.4,0.0,9.704,173.05,0.43,0.0,0.0,9.137,9.048,69.179,44.621,49.629,46.648,40.008,0.605,69420,54,2021-10-19 05:00:00,20,100,0,115,1
27.161,1.724,2437.4,0.001,9.709,174.69,0.555,0.0,0.0,9.129,9.044,68.976,44.703,49.656,46.684,40.094,0.602,69480,54,2021-10-19 06:00:00,20,73,0,115,0
27.572,1.74,2439.4,0.001,9.711,174.56,0.344,0.0,0.0,9.13,9.052,69.27,44.703,49.695,46.687,40.016,0.597,69540,54,2021-10-19 07:00:00,20,73,0,115,0
27.443,1.741,2437.4,0.003,9.686,174.56,0.789,0.0,0.0,9.162,9.081,69.214,44.699,49.711,46.684,40.008,0.61,69600,54,2021-10-19 08:00:00,20,73,0,115,0
27.419,1.738,2439.4,0.001,9.699,174.51,0.68,0.0,0.0,9.165,9.083,69.189,44.691,49.746,46.687,40.02,0.595,69660,54,2021-10-19 09:00:00,20,73,0,115,0
27.654,1.762,2435.4,0.001,9.704,174.48,0.352,0.0,0.0,9.117,9.019,69.227,44.711,49.746,46.734,40.02,0.6,69720,54,2021-10-19 10:00:00,20,73,0,115,0
27.578,1.748,2427.4,0.0,9.679,174.43,0.344,0.0,0.0,9.161,9.073,69.276,44.691,49.734,46.832,40.109,0.598,69780,54,2021-10-19 11:00:00,20,73,0,115,0
27.61,1.755,2441.4,0.001,9.698,174.41,0.453,0.0,0.0,9.137,9.052,69.098,44.699,49.777,46.734,40.016,0.598,69840,54,2021-10-19 12:00:00,20,73,0,115,0
26.904,1.707,2425.4,0.004,9.682,174.56,0.352,0.0,0.0,9.162,9.076,69.117,44.781,49.766,46.738,40.187,0.599,69900,54,2021-10-19 13:00:00,20,73,0,115,0
27.269,1.736,2471.4,0.003,9.698,174.56,0.82,0.0,0.0,9.161,9.083,68.981,44.766,49.801,46.738,40.094,0.603,69960,54,2021-10-19 14:00:00,20,73,0,115,0
27.469,1.755,2489.4,0.001,9.698,174.44,0.32,0.0,0.0,9.177,9.092,68.972,44.684,49.789,46.816,40.109,0.596,70020,54,2021-10-19 15:00:00,20,73,0,115,0
27.274,1.733,2505.4,0.003,9.723,174.43,0.781,0.0,0.0,9.151,9.06,68.998,44.754,49.805,46.82,40.187,0.6,70080,54,2021-10-19 16:00:00,20,80,0,115,0
27.283,1.744,2514.4,0.003,9.698,174.59,0.758,0.0,0.0,9.149,9.076,68.815,44.777,49.789,46.742,40.102,0.594,70140,54,2021-10-19 17:00:00,20,80,0,115,0
28.19,1.784,2514.4,0.0,9.719,174.54,0.352,0.0,0.0,9.169,9.083,69.024,44.687,49.793,46.832,40.004,0.587,70200,54,2021-10-19 18:00:00,20,80,0,115,0
27.614,1.757,2507.2,0.003,9.711,174.71,0.781,0.0,0.0,9.132,9.04,68.864,44.758,49.816,46.82,40.113,0.59,70260,54,2021-10-19 19:00:00,20,80,0,115,0
27.289,1.748,2500.2,0.0,9.688,174.56,0.719,0.0,0.0,9.117,9.036,69.087,44.684,49.812,46.832,40.109,0.589,70320,54,2021-10-19 20:00:00,20,80,0,115,0
27.749,1.782,2501.4,0.003,9.694,174.44,0.844,0.0,0.0,9.114,9.036,69.13,44.766,49.793,46.832,40.02,0.586,70380,54,2021-10-19 21:00:00,20,80,0,115,0
27.77,1.782,2488.8,0.0,9.717,174.53,0.703,0.0,0.0,9.151,9.071,69.01,44.758,49.789,46.832,40.027,0.586,70440,54,2021-10-19 22:00:00,20,80,0,115,0
27.412,1.753,2470.8,0.0,9.695,174.53,0.273,0.0,0.0,9.163,9.078,69.07,44.711,49.789,46.82,40.094,0.591,70500,54,2021-10-19 23:00:00,20,80,0,115,0
27.818,1.791,2461.2,0.007,9.708,174.54,0.289,0.0,0.0,9.173,9.095,68.842,44.723,49.789,46.859,40.008,0.593,70560,54,2021-10-20 00:00:00,20,80,0,115,0
27.622,1.764,2454.0,0.001,9.753,174.59,0.32,0.0,0.0,9.139,9.048,68.994,44.711,49.801,46.777,40.02,0.585,70620,54,2021-10-20 01:00:00,20,80,0,115,0
27.498,1.757,2439.4,0.003,9.706,174.59,0.812,0.0,0.0,9.127,9.045,68.943,44.711,49.793,46.762,40.008,0.597,70680,54,2021-10-20 02:00:00,20,90,0,115,0
27.172,1.737,2439.4,0.006,9.695,174.59,0.25,0.0,0.0,9.139,9.054,68.923,44.711,49.812,46.766,40.098,0.6,70740,54,2021-10-20 03:00:00,20,90,0,115,0
27.493,1.761,2437.4,0.003,9.699,174.69,0.781,0.0,0.0,9.148,9.066,69.075,44.703,49.785,46.824,40.102,0.583,70800,54,2021-10-20 04:00:00,20,90,0,115,0
27.797,1.778,2435.4,0.004,9.698,174.67,0.664,0.0,0.0,9.177,9.09,68.772,44.699,49.789,46.805,40.102,0.594,70860,54,2021-10-20 05:00:00,20,90,0,115,0
27.686,1.782,2435.4,0.0,9.686,174.59,0.789,0.0,0.0,9.181,9.085,68.882,44.648,49.789,46.824,40.031,0.586,70920,54,2021-10-20 06:00:00,20,90,0,115,0
27.07,1.722,2433.4,0.0,9.714,174.59,0.352,0.0,0.0,9.183,9.102,68.962,44.605,49.773,46.707,40.098,0.577,70980,54,2021-10-20 07:00:00,20,90,0,115,0
27.331,1.745,2431.4,0.001,9.707,174.59,0.703,0.0,0.0,9.166,9.08,69.054,44.699,49.734,46.738,40.102,0.58,71040,54,2021-10-20 08:00:00,20,90,0,115,0
27.312,1.742,2449.4,0.005,9.728,174.51,0.82,0.0,0.0,9.159,9.068,68.942,44.711,49.734,46.742,40.098,0.609,71100,54,2021-10-20 09:00:00,20,90,0,115,0
27.705,1.771,2469.4,0.0,9.686,174.43,0.289,0.0,0.0,9.17,9.092,68.922,44.711,49.723,46.816,40.004,0.598,71160,54,2021-10-20 10:00:00,20,90,0,115,0
27.623,1.773,2470.4,0.001,9.666,174.56,0.406,0.0,0.0,9.148,9.05,68.895,44.711,49.738,46.832,40.027,0.593,71220,54,2021-10-20 11:00:00,20,90,0,115,0
27.154,1.738,2431.4,0.003,9.696,174.43,0.797,0.0,0.0,9.128,9.039,68.828,44.699,49.773,46.738,40.098,0.576,71280,54,2021-10-20 12:00:00,20,100,0,115,0
27.051,1.732,2439.4,0.001,9.688,174.5,0.781,0.0,0.0,9.152,9.076,68.809,44.703,49.719,46.75,40.098,0.584,71340,54,2021-10-20 13:00:00,20,100,0,115,0
26.892,1.719,2445.4,0.0,9.713,174.54,0.797,0.0,0.0,9.112,9.04,69.149,44.703,49.773,46.66,40.102,0.584,71400,54,2021-10-20 14:00:00,20,100,0,115,0
27.054,1.741,2439.4,0.003,9.703,174.62,0.328,0.0,0.0,9.164,9.081,68.974,44.699,49.785,46.707,40.016,0.599,71460,54,2021-10-20 15:00:00,20,100,0,115,0
27.415,1.754,2439.4,0.0,9.694,174.74,0.297,0.0,0.0,9.159,9.083,69.088,44.703,49.746,46.75,40.027,0.578,71520,54,2021-10-20 16:00:00,20,100,0,115,0
27.287,1.752,2445.4,0.003,9.701,174.52,0.711,0.0,0.0,9.112,9.035,69.088,44.617,49.719,46.75,40.016,0.589,71580,54,2021-10-20 17:00:00,20,100,0,115,0
27.124,1.744,2453.4,0.0,9.672,174.66,0.523,0.0,0.0,9.171,9.094,69.283,44.648,49.711,46.699,40.02,0.586,71640,54,2021-10-20 18:00:00,20,100,0,115,0
27.301,1.74,2447.4,0.0,9.688,174.63,0.914,0.0,0.0,9.184,9.102,69.26,44.617,49.719,46.668,40.016,0.59,71700,54,2021-10-20 19:00:00,20,100,0,115,0
27.187,1.735,2435.4,0.003,9.679,174.4,0.836,0.0,0.0,9.189,9.109,68.993,44.625,49.703,46.695,40.031,0.58,71760,54,2021-10-20 20:00:00,20,100,0,115,0
27.343,1.735,2433.4,0.001,9.702,174.69,0.391,0.0,0.0,9.151,9.061,68.91,44.699,49.703,46.656,40.016,0.585,71820,54,2021-10-20 21:00:00,20,100,0,115,0
27.235,1.738,2446.4,0.001,9.703,174.45,0.641,0.0,0.0,9.125,9.046,68.775,44.625,49.676,46.66,40.02,0.584,71880,54,2021-10-20 22:00:00,20,100,0,100,1
27.275,1.731,2488.4,0.006,9.722,178.14,0.289,0.0,0.0,9.123,9.049,68.763,44.617,49.641,46.672,40.027,0.581,71940,54,2021-10-20 23:00:00,20,100,0,100,1
27.449,1.752,2515.4,0.0,9.699,178.23,0.297,0.0,0.0,9.147,9.066,69.032,44.609,49.629,46.648,39.941,0.59,72000,54,2021-10-21 00:00:00,20,100,0,100,1
27.481,1.749,2513.4,0.0,9.69,177.9,0.352,0.0,0.0,9.154,9.073,68.667,44.621,49.613,46.648,39.941,0.608,72060,54,2021-10-21 01:00:00,20,100,0,100,1
27.473,1.748,2513.4,0.003,9.717,177.82,0.312,0.0,0.0,9.177,9.098,68.86,44.609,49.629,46.641,39.953,0.594,72120,54,2021-10-21 02:00:00,20,100,0,100,1
27.404,1.766,2509.4,0.0,9.724,177.9,0.344,0.0,0.0,9.182,9.104,68.75,44.625,49.574,46.668,39.93,0.586,72180,54,2021-10-21 03:00:00,20,100,0,100,1
27.706,1.78,2522.6,0.0,9.72,177.7,0.406,0.0,0.0,9.189,9.11,68.742,44.598,49.598,46.66,39.855,0.582,72240,54,2021-10-21 04:00:00,20,100,0,100,1
27.117,1.741,2530.6,0.004,9.711,177.74,0.297,0.0,0.0,9.189,9.108,68.524,44.527,49.559,46.574,39.93,0.597,72300,54,2021-10-21 05:00:00,20,100,0,100,1
27.504,1.762,2525.0,0.001,9.721,177.84,0.297,0.0,0.0,9.191,9.116,69.01,44.531,49.547,46.66,39.844,0.58,72360,54,2021-10-21 06:00:00,20,100,0,100,1
27.532,1.761,2529.2,0.001,9.739,177.67,0.297,0.0,0.0,9.169,9.086,68.758,44.527,49.547,46.574,39.855,0.587,72420,54,2021-10-21 07:00:00,20,100,0,100,1
26.994,1.72,2534.0,0.004,9.717,177.81,0.32,0.0,0.0,9.164,9.073,65.001,44.445,49.535,46.48,39.93,0.543,72480,54,2021-10-21 08:00:00,20,100,2,100,1
27.173,1.741,2545.4,0.003,9.715,175.12,0.469,0.0,0.0,9.174,9.085,65.243,44.355,49.437,46.492,39.855,0.599,72540,54,2021-10-21 09:00:00,20,73,2,100,0
26.995,1.715,2551.0,0.003,9.734,175.23,0.352,0.0,0.0,9.176,9.09,65.461,44.367,49.395,46.414,39.844,0.593,72600,54,2021-10-21 10:00:00,20,73,2,100,0
26.963,1.711,2542.4,0.006,9.724,174.99,0.531,0.0,0.0,9.175,9.082,65.419,44.301,49.273,46.32,39.766,0.585,72660,54,2021-10-21 11:00:00,20,73,2,100,0
26.967,1.714,2536.4,0.0,9.742,175.09,0.781,0.0,0.0,9.162,9.076,65.162,44.289,49.285,46.309,39.77,0.599,72720,54,2021-10-21 12:00:00,20,73,2,100,0
27.29,1.724,2545.6,0.0,9.711,174.91,0.781,0.0,0.0,9.217,9.13,65.296,44.285,49.285,46.332,39.703,0.595,72780,54,2021-10-21 13:00:00,20,73,2,100,0
27.161,1.72,2547.2,0.001,9.721,175.02,0.758,0.0,0.0,9.205,9.123,64.735,44.219,49.277,46.266,39.687,0.6,72840,54,2021-10-21 14:00:00,20,73,2,100,0
27.477,1.741,2547.6,0.003,9.746,174.88,0.508,0.0,0.0,9.164,9.075,65.039,44.207,49.242,46.262,39.621,0.588,72900,54,2021-10-21 15:00:00,20,73,2,100,0
27.274,1.727,2545.6,0.003,9.726,174.71,0.914,0.0,0.0,9.233,9.153,64.701,44.207,49.234,46.332,39.691,0.591,72960,54,2021-10-21 16:00:00,20,73,2,100,0
27.474,1.735,2543.0,0.001,9.708,174.61,0.914,0.0,0.0,9.212,9.122,65.262,44.219,49.223,46.23,39.598,0.595,73020,54,2021-10-21 17:00:00,20,73,2,100,0
27.474,1.736,2540.4,0.005,9.746,174.77,0.328,0.0,0.0,9.176,9.098,65.486,44.199,49.18,46.242,39.617,0.593,73080,54,2021-10-21 18:00:00,20,73,2,100,0
27.107,1.696,2538.0,0.0,9.709,174.72,0.797,0.0,0.0,9.21,9.118,65.207,44.207,49.203,46.32,39.758,0.604,73140,54,2021-10-21 19:00:00,20,80,2,100,0
27.285,1.721,2535.0,0.0,9.736,174.83,0.297,0.0,0.0,9.193,9.116,64.938,44.219,49.223,46.262,39.699,0.597,73200,54,2021-10-21 20:00:00,20,80,2,100,0
27.677,1.755,2541.8,0.003,9.737,174.88,0.719,0.0,0.0,9.191,9.107,65.385,44.195,49.195,46.254,39.625,0.595,73260,54,2021-10-21 21:00:00,20,80,2,100,0
26.804,1.707,2535.0,0.0,9.706,174.71,0.82,0.0,0.0,9.21,9.131,64.967,44.195,49.191,46.262,39.75,0.606,73320,54,2021-10-21 22:00:00,20,80,2,100,0
27.102,1.722,2540.0,0.001,9.755,174.74,0.375,0.0,0.0,9.187,9.101,65.222,44.23,49.191,46.262,39.691,0.598,73380,54,2021-10-21 23:00:00,20,80,2,100,0
26.846,1.705,2537.0,0.003,9.726,174.8,0.32,0.0,0.0,9.206,9.128,65.052,44.262,49.191,46.254,39.758,0.597,73440,54,2021-10-22 00:00:00,20,80,2,100,0
26.935,1.717,2533.0,0.001,9.744,174.63,0.875,0.0,0.0,9.176,9.09,64.635,44.23,49.215,46.316,39.77,0.6,73500,54,2021-10-22 01:00:00,20,80,2,100,0
26.586,1.683,2525.4,0.0,9.724,174.59,0.969,0.0,0.0,9.218,9.134,65.242,44.289,49.203,46.27,39.844,0.613,73560,54,2021-10-22 02:00:00,20,80,2,100,0
26.767,1.695,2511.6,0.003,9.719,174.45,0.406,0.0,0.0,9.175,9.097,64.893,44.285,49.234,46.316,39.848,0.6,73620,54,2021-10-22 03:00:00,20,80,2,100,0
26.883,1.703,2495.0,0.001,9.739,174.67,0.32,0.0,0.0,9.203,9.111,65.089,44.297,49.203,46.324,39.836,0.607,73680,54,2021-10-22 04:00:00,20,80,2,100,0
27.015,1.716,2485.4,0.0,9.741,174.74,0.25,0.0,0.0,9.213,9.137,65.355,44.363,49.25,46.402,39.855,0.59,73740,54,2021-10-22 05:00:00,20,90,2,100,0
27.194,1.714,2481.4,0.003,9.737,174.66,0.789,0.0,0.0,9.156,9.064,65.025,44.301,49.262,46.332,39.77,0.589,73800,54,2021-10-22 06:00:00,20,90,2,100,0
27.694,1.759,2469.4,0.0,9.746,174.61,0.82,0.0,0.0,9.189,9.1,64.779,44.285,49.23,46.414,39.699,0.585,73860,54,2021-10-22 07:00:00,20,90,2,100,0
27.471,1.742,2469.4,0.0,9.736,174.64,0.633,0.0,0.0,9.201,9.123,65.0,44.219,49.234,46.305,39.699,0.594,73920,54,2021-10-22 08:00:00,20,90,2,100,0
27.196,1.728,2459.4,0.0,9.743,174.61,0.352,0.0,0.0,9.222,9.139,65.207,44.297,49.219,46.316,39.754,0.586,73980,54,2021-10-22 09:00:00,20,90,2,100,0
27.252,1.738,2479.4,0.0,9.733,174.59,0.266,0.0,0.0,9.222,9.139,64.552,44.285,49.258,46.32,39.711,0.61,74040,54,2021-10-22 10:00:00,20,90,2,100,0
27.696,1.758,2516.4,0.0,9.735,174.56,0.758,0.0,0.0,9.224,9.131,64.776,44.23,49.273,46.32,39.621,0.586,74100,54,2021-10-22 11:00:00,20,90,2,100,0
27.413,1.739,2541.0,0.0,9.729,174.48,0.758,0.0,0.0,9.219,9.137,65.243,44.238,49.187,46.324,39.691,0.603,74160,54,2021-10-22 12:00:00,20,90,2,100,0
27.284,1.729,2534.6,0.003,9.723,174.38,0.734,0.0,0.0,9.196,9.108,65.228,44.285,49.215,46.324,39.691,0.586,74220,54,2021-10-22 13:00:00,20,90,2,100,0
27.369,1.739,2537.6,0.004,9.733,174.54,0.43,0.0,0.0,9.175,9.097,65.091,44.191,49.191,46.309,39.691,0.588,74280,54,2021-10-22 14:00:00,20,90,2,100,0
27.194,1.714,2527.6,0.0,9.744,174.66,0.719,0.0,0.0,9.207,9.125,65.274,44.211,49.176,46.32,39.777,0.604,74340,54,2021-10-22 15:00:00,20,100,2,100,0
27.048,1.714,2542.2,0.001,9.733,174.56,0.742,0.0,0.0,9.176,9.092,64.59,44.23,49.187,46.316,39.77,0.603,74400,54,2021-10-22 16:00:00,20,100,2,100,0
27.123,1.718,2534.8,0.0,9.733,174.58,0.82,0.0,0.0,9.229,9.134,64.951,44.25,49.203,46.324,39.758,0.601,74460,54,2021-10-22 17:00:00,20,100,2,100,0
26.905,1.718,2497.8,0.0,9.738,174.72,0.555,0.0,0.0,9.198,9.113,65.173,44.285,49.223,46.32,39.766,0.609,74520,54,2021-10-22 18:00:00,20,100,2,100,0
27.197,1.734,2473.4,0.005,9.72,174.47,0.328,0.0,0.0,9.155,9.076,65.48,44.285,49.207,46.316,39.691,0.589,74580,54,2021-10-22 19:00:00,20,100,2,100,0
27.226,1.736,2477.2,0.0,9.715,174.39,0.312,0.0,0.0,9.167,9.087,65.509,44.219,49.215,46.32,39.711,0.592,74640,54,2021-10-22 20:00:00,20,100,2,100,0
27.189,1.735,2475.4,0.0,9.711,174.52,0.352,0.0,0.0,9.193,9.106,65.293,44.23,49.203,46.316,39.711,0.611,74700,54,2021-10-22 21:00:00,20,100,2,100,0
27.06,1.718,2475.4,0.003,9.716,174.56,0.375,0.0,0.0,9.218,9.127,65.312,44.23,49.191,46.32,39.758,0.592,74760,54,2021-10-22 22:00:00,20,100,2,100,0
27.384,1.743,2475.4,0.001,9.742,174.61,0.367,0.0,0.0,9.212,9.116,65.113,44.277,49.203,46.309,39.598,0.599,74820,54,2021-10-22 23:00:00,20,100,2,100,0
27.446,1.758,2475.4,0.001,9.717,174.54,0.375,0.0,0.0,9.204,9.118,65.138,44.195,49.207,46.316,39.605,0.581,74880,54,2021-10-23 00:00:00,20,100,2,100,0
26.97,1.712,2487.2,0.0,9.744,174.42,0.344,0.0,0.0,9.201,9.125,66.297,44.223,49.223,46.266,39.703,0.583,74940,54,2021-10-23 01:00:00,20,100,1,100,1
