ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.738,1.801,2334.0,0.001,9.714,154.48,12.898,0,0.0,9.137,9.045,68.822,44.289,49.48,46.918,40.02,0.564,71700,17,2012-06-25 19:00:00,20,100,0,115,0
27.897,1.795,2334.6,0.001,9.704,154.56,10.82,0,0.0,9.144,9.051,68.829,44.285,49.461,46.914,40.004,0.578,71760,17,2012-06-25 20:00:00,20,100,0,115,0
27.963,1.797,2335.6,0.0,9.686,154.6,8.227,0,0.0,9.141,9.065,68.749,44.297,49.449,46.902,40.027,0.555,71820,17,2012-06-25 21:00:00,20,100,0,115,0
27.837,1.783,2332.4,0.003,9.681,154.56,9.578,0,0.0,9.168,9.092,68.774,44.191,49.437,46.805,40.031,0.576,71880,17,2012-06-25 22:00:00,20,100,0,100,1
28.021,1.796,2337.6,0.0,9.681,155.2,7.211,0,0.0,9.184,9.099,68.723,44.199,49.41,46.902,40.004,0.578,71940,17,2012-06-25 23:00:00,20,100,0,100,1
27.692,1.777,2338.6,0.0,9.693,155.36,8.242,0,0.0,9.191,9.101,68.653,44.219,49.391,46.809,40.016,0.59,72000,17,2012-06-26 00:00:00,20,100,0,100,1
28.054,1.815,2336.0,0.0,9.693,155.13,8.039,0,0.0,9.198,9.111,68.623,44.199,49.406,46.902,39.93,0.562,72060,17,2012-06-26 01:00:00,20,100,0,100,1
28.269,1.822,2336.0,0.0,9.704,155.18,7.148,0,0.0,9.186,9.097,68.809,44.199,49.379,46.824,39.855,0.591,72120,17,2012-06-26 02:00:00,20,100,0,100,1
27.843,1.807,2337.2,0.001,9.702,155.07,8.297,0,0.0,9.174,9.089,68.72,44.223,49.363,46.832,39.926,0.564,72180,17,2012-06-26 03:00:00,20,100,0,100,1
27.931,1.798,2334.0,0.001,9.714,155.09,6.914,0,0.0,9.17,9.088,68.701,44.199,49.383,46.742,39.848,0.577,72240,17,2012-06-26 04:00:00,20,100,0,100,1
28.001,1.803,2341.8,0.0,9.724,155.26,7.047,0,0.0,9.148,9.059,68.386,44.098,49.363,46.75,39.844,0.577,72300,17,2012-06-26 05:00:00,20,100,0,100,1
27.555,1.781,2339.2,0.003,9.727,155.1,8.094,0,0.0,9.181,9.098,68.497,44.195,49.328,46.687,39.926,0.57,72360,17,2012-06-26 06:00:00,20,100,0,100,1
27.781,1.783,2334.2,0.0,9.711,155.2,6.945,0,0.0,9.199,9.119,68.773,44.207,49.301,46.738,39.937,0.586,72420,17,2012-06-26 07:00:00,20,100,0,100,1
27.68,1.788,2339.2,0.009,9.712,155.33,7.125,0,0.0,9.186,9.114,64.919,44.207,49.289,46.734,39.937,0.541,72480,17,2012-06-26 08:00:00,20,100,2,100,1
27.832,1.79,2363.4,0.003,9.707,154.21,8.766,0,0.0,9.198,9.12,65.314,44.051,49.27,46.676,39.848,0.585,72540,17,2012-06-26 09:00:00,20,73,2,100,0
27.477,1.761,2363.4,0.001,9.714,154.39,8.484,0,0.0,9.217,9.134,64.528,44.031,49.195,46.562,39.836,0.579,72600,17,2012-06-26 10:00:00,20,73,2,100,0
27.54,1.761,2361.6,0.005,9.709,154.13,9.422,0,0.0,9.22,9.13,64.674,44.039,49.121,46.48,39.758,0.577,72660,17,2012-06-26 11:00:00,20,73,2,100,0
27.537,1.764,2359.8,0.003,9.704,154.09,10.43,0,0.0,9.209,9.134,65.339,43.953,49.031,46.484,39.758,0.59,72720,17,2012-06-26 12:00:00,20,73,2,100,0
27.602,1.761,2363.6,0.0,9.734,154.18,10.25,0,0.0,9.186,9.098,64.675,43.863,49.051,46.484,39.758,0.586,72780,17,2012-06-26 13:00:00,20,73,2,100,0
28.102,1.798,2359.8,0.001,9.719,154.07,10.508,0,0.0,9.177,9.093,64.385,43.879,49.023,46.48,39.617,0.604,72840,17,2012-06-26 14:00:00,20,73,2,100,0
27.897,1.779,2358.0,0.008,9.717,154.08,8.836,0,0.0,9.21,9.14,65.161,43.832,49.023,46.484,39.703,0.579,72900,17,2012-06-26 15:00:00,20,73,2,100,0
27.52,1.755,2361.6,0.001,9.757,154.02,11.812,0,0.0,9.194,9.106,64.546,43.805,49.031,46.402,39.691,0.58,72960,17,2012-06-26 16:00:00,20,73,2,100,0
27.696,1.757,2358.0,0.003,9.744,153.96,11.961,0,0.0,9.178,9.099,64.733,43.875,49.0,46.402,39.699,0.579,73020,17,2012-06-26 17:00:00,20,73,2,100,0
28.005,1.783,2355.6,0.003,9.719,153.86,7.328,0,0.0,9.216,9.141,64.694,43.875,49.0,46.398,39.586,0.565,73080,17,2012-06-26 18:00:00,20,73,2,100,0
27.892,1.772,2355.6,0.001,9.742,154.02,10.711,0,0.0,9.182,9.101,64.747,43.871,48.973,46.484,39.691,0.579,73140,17,2012-06-26 19:00:00,20,80,2,100,0
28.128,1.778,2353.8,0.003,9.726,153.93,7.984,0,0.0,9.216,9.127,65.191,43.879,49.0,46.484,39.691,0.579,73200,17,2012-06-26 20:00:00,20,80,2,100,0
28.398,1.803,2353.8,0.001,9.726,154.07,11.102,0,0.0,9.165,9.073,64.484,43.809,48.988,46.484,39.617,0.593,73260,17,2012-06-26 21:00:00,20,80,2,100,0
27.844,1.773,2354.0,0.001,9.735,154.13,10.766,0,0.0,9.181,9.092,65.16,43.805,48.965,46.484,39.703,0.61,73320,17,2012-06-26 22:00:00,20,80,2,100,0
27.442,1.75,2356.2,0.001,9.72,154.1,7.469,0,0.0,9.231,9.153,65.056,43.879,48.949,46.391,39.699,0.579,73380,17,2012-06-26 23:00:00,20,80,2,100,0
27.473,1.756,2355.6,0.003,9.727,154.08,7.992,0,0.0,9.163,9.068,65.299,43.859,48.961,46.492,39.77,0.606,73440,17,2012-06-27 00:00:00,20,80,2,100,0
27.586,1.764,2355.8,0.0,9.731,153.94,11.984,0,0.0,9.215,9.137,64.726,43.863,48.91,46.484,39.754,0.582,73500,17,2012-06-27 01:00:00,20,80,2,100,0
27.625,1.763,2359.6,0.001,9.743,153.99,12.273,0,0.0,9.166,9.078,64.814,43.871,48.984,46.484,39.766,0.585,73560,17,2012-06-27 02:00:00,20,80,2,100,0
27.625,1.767,2359.8,0.003,9.726,153.93,7.883,0,0.0,9.23,9.139,65.417,43.871,48.992,46.484,39.758,0.595,73620,17,2012-06-27 03:00:00,20,80,2,100,0
27.288,1.743,2360.0,0.0,9.717,154.23,8.148,0,0.0,9.208,9.125,64.734,43.957,49.004,46.484,39.848,0.585,73680,17,2012-06-27 04:00:00,20,80,2,100,0
27.429,1.744,2359.6,0.0,9.756,154.1,7.109,0,0.0,9.166,9.078,65.107,43.953,49.027,46.5,39.836,0.591,73740,17,2012-06-27 05:00:00,20,90,2,100,0
27.642,1.757,2355.8,0.0,9.719,153.96,11.523,0,0.0,9.21,9.122,65.027,43.945,49.023,46.484,39.758,0.583,73800,17,2012-06-27 06:00:00,20,90,2,100,0
27.713,1.766,2361.6,0.0,9.721,153.89,10.852,0,0.0,9.208,9.118,65.002,43.957,48.957,46.484,39.766,0.59,73860,17,2012-06-27 07:00:00,20,90,2,100,0
27.881,1.786,2362.6,0.003,9.73,154.02,11.234,0,0.0,9.2,9.113,64.84,43.871,49.031,46.484,39.699,0.577,73920,17,2012-06-27 08:00:00,20,90,2,100,0
27.651,1.759,2359.2,0.0,9.754,153.94,7.07,0,0.0,9.179,9.086,65.106,43.852,49.027,46.48,39.77,0.54,73980,17,2012-06-27 09:00:00,20,90,2,100,0
27.572,1.763,2361.8,0.0,9.746,153.91,7.023,0,0.0,9.178,9.106,64.856,43.973,49.027,46.496,39.77,0.588,74040,17,2012-06-27 10:00:00,20,90,2,100,0
27.881,1.789,2362.0,0.001,9.752,153.97,11.164,0,0.0,9.188,9.101,64.756,43.859,49.039,46.496,39.684,0.593,74100,17,2012-06-27 11:00:00,20,90,2,100,0
27.849,1.785,2358.4,0.0,9.733,154.02,12.016,0,0.0,9.183,9.099,64.934,43.871,49.039,46.5,39.703,0.578,74160,17,2012-06-27 12:00:00,20,90,2,100,0
27.826,1.78,2355.6,0.003,9.739,153.98,10.633,0,0.0,9.163,9.076,65.076,43.863,49.012,46.484,39.703,0.584,74220,17,2012-06-27 13:00:00,20,90,2,100,0
27.609,1.759,2355.8,0.0,9.716,153.83,7.227,0,0.0,9.218,9.141,65.265,43.891,48.961,46.473,39.758,0.572,74280,17,2012-06-27 14:00:00,20,90,2,100,0
27.526,1.761,2359.2,0.001,9.737,153.98,10.477,0,0.0,9.162,9.07,64.565,43.957,49.023,46.48,39.766,0.591,74340,17,2012-06-27 15:00:00,20,100,2,100,0
27.674,1.759,2356.0,0.001,9.719,153.93,10.266,0,0.0,9.186,9.106,65.094,43.875,49.0,46.492,39.77,0.589,74400,17,2012-06-27 16:00:00,20,100,2,100,0
27.561,1.762,2362.2,0.001,9.737,154.0,11.93,0,0.0,9.179,9.108,64.451,43.945,49.012,46.48,39.777,0.588,74460,17,2012-06-27 17:00:00,20,100,2,100,0
27.476,1.762,2363.8,0.001,9.743,153.93,9.703,0,0.0,9.21,9.123,64.918,43.863,48.988,46.48,39.777,0.577,74520,17,2012-06-27 18:00:00,20,100,2,100,0
27.395,1.759,2351.6,0.005,9.72,153.94,8.695,0,0.0,9.157,9.063,65.386,43.871,49.016,46.484,39.758,0.579,74580,17,2012-06-27 19:00:00,20,100,2,100,0
27.701,1.779,2350.0,0.0,9.704,154.07,7.617,0,0.0,9.156,9.075,65.182,43.863,49.0,46.492,39.691,0.583,74640,17,2012-06-27 20:00:00,20,100,2,100,0
27.662,1.779,2351.8,0.0,9.724,153.98,8.43,0,0.0,9.153,9.058,64.719,43.859,49.023,46.48,39.691,0.593,74700,17,2012-06-27 21:00:00,20,100,2,100,0
27.539,1.761,2353.4,0.001,9.727,153.96,9.203,0,0.0,9.163,9.078,64.685,43.879,48.961,46.465,39.77,0.589,74760,17,2012-06-27 22:00:00,20,100,2,100,0
28.29,1.801,2353.4,0.001,9.739,153.91,8.523,0,0.0,9.17,9.086,65.156,43.871,49.016,46.484,39.609,0.596,74820,17,2012-06-27 23:00:00,20,100,2,100,0
27.762,1.77,2353.8,0.0,9.744,153.83,7.906,0,0.0,9.182,9.104,64.783,43.863,49.0,46.375,39.625,0.602,74880,17,2012-06-28 00:00:00,20,100,2,100,0
27.946,1.798,2359.6,0.001,9.731,153.93,8.289,0,0.0,9.196,9.116,66.693,43.875,49.023,46.469,39.598,0.59,74940,17,2012-06-28 01:00:00,20,100,1,100,1
27.701,1.774,2341.6,0.007,9.751,154.36,10.523,0,0.0,9.215,9.137,66.578,43.879,49.0,46.457,39.691,0.583,75000,17,2012-06-28 02:00:00,20,73,1,100,0
28.148,1.799,2345.4,0.0,9.714,154.4,9.469,0,0.0,9.196,9.116,66.643,43.953,49.012,46.469,39.594,0.591,75060,17,2012-06-28 03:00:00,20,73,1,100,0
28.1,1.803,2345.6,0.0,9.731,154.47,7.109,0,0.0,9.172,9.083,66.606,43.871,49.016,46.473,39.598,0.577,75120,17,2012-06-28 04:00:00,20,73,1,100,0
28.039,1.779,2345.8,0.005,9.731,154.37,7.977,0,0.0,9.198,9.117,66.218,43.863,49.016,46.391,39.598,0.577,75180,17,2012-06-28 05:00:00,20,73,1,100,0
27.424,1.763,2345.8,0.0,9.726,154.48,8.344,0,0.0,9.201,9.116,66.629,43.875,49.016,46.48,39.766,0.594,75240,17,2012-06-28 06:00:00,20,73,1,100,0
27.245,1.739,2344.0,0.0,9.734,154.34,8.734,0,0.0,9.166,9.083,66.685,43.965,49.016,46.398,39.758,0.577,75300,17,2012-06-28 07:00:00,20,73,1,100,0
27.749,1.784,2349.6,0.001,9.726,154.34,7.344,0,0.0,9.215,9.135,66.7,43.953,49.031,46.473,39.687,0.578,75360,17,2012-06-28 08:00:00,20,73,1,100,0
28.033,1.797,2339.6,0.0,9.712,154.51,8.242,0,0.0,9.194,9.109,66.934,43.863,49.023,46.469,39.609,0.599,75420,17,2012-06-28 09:00:00,20,73,1,100,0
28.208,1.801,2341.6,0.003,9.722,154.4,10.344,0,0.0,9.191,9.111,66.825,43.859,49.023,46.453,39.594,0.593,75480,17,2012-06-28 10:00:00,20,73,1,100,0
28.096,1.799,2340.0,0.004,9.734,154.44,10.453,0,0.0,9.189,9.11,66.27,43.863,49.027,46.469,39.539,0.576,75540,17,2012-06-28 11:00:00,20,73,1,100,0
27.906,1.777,2343.8,0.004,9.749,154.29,7.5,0,0.0,9.154,9.066,66.884,43.781,49.016,46.391,39.605,0.596,75600,17,2012-06-28 12:00:00,20,80,1,100,0
27.696,1.756,2343.6,0.001,9.744,154.41,10.523,0,0.0,9.159,9.076,66.666,43.859,48.961,46.387,39.687,0.58,75660,17,2012-06-28 13:00:00,20,80,1,100,0
27.522,1.759,2342.0,0.001,9.726,154.4,8.43,0,0.0,9.222,9.139,66.061,43.859,49.0,46.398,39.699,0.58,75720,17,2012-06-28 14:00:00,20,80,1,100,0
28.07,1.797,2343.6,0.0,9.738,154.27,8.32,0,0.0,9.17,9.087,66.241,43.871,49.039,46.48,39.605,0.572,75780,17,2012-06-28 15:00:00,20,80,1,100,0
28.031,1.801,2343.6,0.0,9.706,154.48,10.422,0,0.0,9.222,9.132,66.647,43.781,48.957,46.402,39.539,0.579,75840,17,2012-06-28 16:00:00,20,80,1,100,0
28.013,1.803,2337.8,0.004,9.731,154.39,10.773,0,0.0,9.157,9.063,66.54,43.781,49.012,46.402,39.527,0.544,75900,17,2012-06-28 17:00:00,20,80,1,100,0
27.791,1.773,2347.4,0.003,9.711,154.34,11.5,0,0.0,9.212,9.128,66.43,43.781,48.937,46.379,39.605,0.583,75960,17,2012-06-28 18:00:00,20,80,1,100,0
27.647,1.754,2344.0,0.003,9.706,154.44,10.586,0,0.0,9.186,9.104,66.042,43.805,48.945,46.309,39.609,0.584,76020,17,2012-06-28 19:00:00,20,80,1,100,0
27.837,1.775,2343.6,0.003,9.723,154.48,9.305,0,0.0,9.178,9.083,65.921,43.793,48.937,46.379,39.617,0.575,76080,17,2012-06-28 20:00:00,20,80,1,100,0
27.512,1.754,2345.8,0.0,9.71,154.5,10.406,0,0.0,9.21,9.114,66.308,43.781,48.957,46.305,39.605,0.586,76140,17,2012-06-28 21:00:00,20,80,1,100,0
27.203,1.732,2345.8,0.0,9.706,154.56,9.133,0,0.0,9.167,9.083,65.996,43.859,48.949,46.309,39.684,0.584,76200,17,2012-06-28 22:00:00,20,90,1,100,0
27.487,1.759,2347.6,0.003,9.739,154.51,10.531,0,0.0,9.228,9.141,66.352,43.77,48.937,46.391,39.699,0.577,76260,17,2012-06-28 23:00:00,20,90,1,100,0
27.584,1.761,2347.4,0.003,9.764,154.32,9.102,0,0.0,9.186,9.103,66.653,43.879,48.984,46.398,39.676,0.597,76320,17,2012-06-29 00:00:00,20,90,1,100,0
27.434,1.754,2345.8,0.001,9.739,154.31,10.656,0,0.0,9.179,9.087,66.678,43.871,49.023,46.379,39.703,0.585,76380,17,2012-06-29 01:00:00,20,90,1,100,0
27.826,1.784,2343.8,0.0,9.737,154.42,8.367,0,0.0,9.181,9.098,66.515,43.859,49.031,46.398,39.617,0.601,76440,17,2012-06-29 02:00:00,20,90,1,100,0
28.164,1.804,2343.8,0.007,9.707,154.38,7.648,0,0.0,9.213,9.123,66.745,43.809,48.992,46.484,39.687,0.59,76500,17,2012-06-29 03:00:00,20,90,1,100,0
27.807,1.775,2343.8,0.003,9.755,154.48,8.539,0,0.0,9.163,9.076,66.044,43.863,49.012,46.398,39.605,0.587,76560,17,2012-06-29 04:00:00,20,90,1,100,0
27.814,1.781,2345.8,0.0,9.736,154.51,10.562,0,0.0,9.208,9.117,66.685,43.859,49.0,46.473,39.699,0.586,76620,17,2012-06-29 05:00:00,20,90,1,100,0
27.612,1.77,2340.0,0.003,9.743,154.41,10.352,0,0.0,9.176,9.085,66.618,43.875,49.0,46.398,39.687,0.588,76680,17,2012-06-29 06:00:00,20,90,1,100,0
27.554,1.752,2345.2,0.0,9.746,154.36,9.75,0,0.0,9.158,9.078,66.536,43.875,48.984,46.391,39.766,0.575,76740,17,2012-06-29 07:00:00,20,90,1,100,0
27.49,1.756,2345.4,0.003,9.737,154.44,8.539,0,0.0,9.212,9.119,66.658,43.875,49.004,46.41,39.691,0.591,76800,17,2012-06-29 08:00:00,20,100,1,100,0
27.772,1.76,2339.4,0.003,9.746,154.37,12.836,0,0.0,9.186,9.095,65.969,43.863,49.012,46.32,39.586,0.571,76860,17,2012-06-29 09:00:00,20,100,1,100,0
28.084,1.797,2342.4,0.001,9.762,154.38,10.219,0,0.0,9.17,9.089,66.459,43.812,48.988,46.387,39.605,0.56,76920,17,2012-06-29 10:00:00,20,100,1,100,0
27.554,1.758,2343.6,0.001,9.723,154.42,7.883,0,0.334,9.219,9.134,66.64,43.797,48.992,46.398,39.703,0.578,76980,17,2012-06-29 11:00:00,20,100,1,100,0
27.386,1.756,2346.8,0.0,9.742,154.43,8.328,0,0.0,9.172,9.087,66.744,43.859,48.977,46.387,39.699,0.58,77040,17,2012-06-29 12:00:00,20,100,1,100,0
27.63,1.762,2344.6,0.003,9.751,154.31,10.477,0,0.0,9.215,9.132,66.163,43.875,49.012,46.391,39.699,0.579,77100,17,2012-06-29 13:00:00,20,100,1,100,0
27.522,1.757,2343.2,0.0,9.741,154.37,10.328,0,0.0,9.17,9.08,66.168,43.875,49.012,46.387,39.699,0.598,77160,17,2012-06-29 14:00:00,20,100,1,100,0
27.68,1.763,2344.0,0.0,9.724,154.37,8.477,0,0.0,9.2,9.118,66.094,43.863,48.992,46.48,39.766,0.568,77220,17,2012-06-29 15:00:00,20,100,1,100,0
27.446,1.756,2343.8,0.0,9.743,154.31,10.25,0,0.0,9.151,9.066,66.915,43.863,49.051,46.473,39.77,0.584,77280,17,2012-06-29 16:00:00,20,100,1,100,0
27.752,1.78,2343.6,0.0,9.752,154.45,8.773,0,0.0,9.163,9.071,66.25,43.953,49.023,46.469,39.691,0.589,77340,17,2012-06-29 17:00:00,20,100,1,100,0
27.347,1.757,2342.4,0.005,9.731,154.32,8.523,0,0.0,9.153,9.066,68.89,43.859,49.016,46.473,39.766,0.59,77400,17,2012-06-29 18:00:00,20,100,0,100,1
27.427,1.76,2334.6,0.003,9.753,155.09,10.914,0,0.0,9.141,9.056,68.79,43.937,49.023,46.473,39.777,0.589,77460,17,2012-06-29 19:00:00,20,73,0,100,0
27.39,1.755,2337.8,0.003,9.746,154.99,7.617,0,0.0,9.149,9.052,68.616,43.945,49.023,46.473,39.777,0.578,77520,17,2012-06-29 20:00:00,20,73,0,100,0
27.232,1.756,2333.8,0.0,9.723,155.06,10.773,0,0.0,9.206,9.123,68.952,44.031,49.098,46.484,39.844,0.587,77580,17,2012-06-29 21:00:00,20,73,0,100,0
27.454,1.758,2333.8,0.0,9.702,155.1,10.953,0,0.0,9.173,9.095,68.769,44.031,49.121,46.562,39.844,0.565,77640,17,2012-06-29 22:00:00,20,73,0,100,0
27.486,1.76,2329.8,0.003,9.737,155.01,9.359,0,0.0,9.141,9.048,68.867,44.035,49.168,46.566,39.844,0.577,77700,17,2012-06-29 23:00:00,20,73,0,100,0
27.271,1.755,2333.6,0.001,9.739,155.06,10.141,0,0.0,9.155,9.068,68.972,44.023,49.152,46.559,39.832,0.581,77760,17,2012-06-30 00:00:00,20,73,0,100,0
27.545,1.783,2333.6,0.0,9.711,155.13,8.367,0,0.0,9.191,9.103,68.754,44.047,49.187,46.645,39.848,0.593,77820,17,2012-06-30 01:00:00,20,73,0,100,0
27.641,1.786,2331.8,0.001,9.722,154.85,11.484,0,0.0,9.129,9.03,68.772,44.117,49.215,46.656,39.828,0.592,77880,17,2012-06-30 02:00:00,20,73,0,100,0
27.516,1.779,2331.2,0.001,9.723,154.95,8.422,0,0.0,9.167,9.077,68.729,44.129,49.219,46.551,39.844,0.587,77940,17,2012-06-30 03:00:00,20,73,0,100,0
27.607,1.785,2333.4,0.0,9.717,155.07,7.031,0,0.0,9.17,9.086,68.72,44.105,49.25,46.656,39.836,0.578,78000,17,2012-06-30 04:00:00,20,73,0,100,0
27.532,1.781,2334.4,0.003,9.726,154.97,8.5,0,0.0,9.174,9.095,68.616,44.105,49.262,46.645,39.855,0.582,78060,17,2012-06-30 05:00:00,20,80,0,100,0
27.63,1.785,2328.0,0.004,9.726,154.95,8.039,0,0.0,9.131,9.048,68.999,44.117,49.27,46.66,39.844,0.597,78120,17,2012-06-30 06:00:00,20,80,0,100,0
27.663,1.798,2329.8,0.0,9.72,154.99,8.406,0,0.0,9.189,9.109,68.829,44.113,49.27,46.672,39.855,0.567,78180,17,2012-06-30 07:00:00,20,80,0,100,0
27.744,1.794,2329.8,0.0,9.739,154.99,8.367,0,0.0,9.13,9.052,68.904,44.059,49.285,46.684,39.832,0.59,78240,17,2012-06-30 08:00:00,20,80,0,100,0
27.866,1.793,2327.8,0.001,9.712,155.05,8.32,0,0.0,9.196,9.113,69.077,44.125,49.27,46.648,39.844,0.584,78300,17,2012-06-30 09:00:00,20,80,0,100,0
27.706,1.79,2335.8,0.005,9.74,155.15,8.375,0,0.0,9.151,9.068,69.135,44.125,49.285,46.672,39.836,0.586,78360,17,2012-06-30 10:00:00,20,80,0,100,0
27.578,1.784,2325.8,0.0,9.706,155.07,8.352,0,0.0,9.174,9.099,69.107,44.117,49.285,46.676,39.832,0.596,78420,17,2012-06-30 11:00:00,20,80,0,100,0
27.723,1.792,2331.6,0.003,9.708,154.84,6.992,0,0.0,9.163,9.073,69.054,44.059,49.262,46.668,39.844,0.574,78480,17,2012-06-30 12:00:00,20,80,0,100,0
27.787,1.788,2325.8,0.0,9.737,155.09,8.344,0,0.0,9.127,9.053,69.197,44.062,49.242,46.687,39.836,0.577,78540,17,2012-06-30 13:00:00,20,80,0,100,0
27.677,1.786,2329.8,0.006,9.742,154.91,9.625,0,0.0,9.163,9.078,68.982,44.125,49.273,46.66,39.844,0.585,78600,17,2012-06-30 14:00:00,20,80,0,100,0
27.596,1.787,2325.6,0.0,9.696,155.01,8.453,0,0.0,9.179,9.101,69.025,44.035,49.27,46.668,39.77,0.586,78660,17,2012-06-30 15:00:00,20,90,0,100,0
27.888,1.795,2329.0,0.001,9.71,155.2,10.484,0,0.0,9.181,9.102,68.894,44.039,49.219,46.695,39.855,0.599,78720,17,2012-06-30 16:00:00,20,90,0,100,0
27.727,1.784,2332.6,0.001,9.724,155.15,9.109,0,0.0,9.134,9.054,68.849,44.031,49.25,46.645,39.848,0.576,78780,17,2012-06-30 17:00:00,20,90,0,100,0
27.704,1.778,2334.6,0.006,9.734,155.09,8.195,0,0.0,9.165,9.076,68.997,44.035,49.258,46.641,39.844,0.57,78840,17,2012-06-30 18:00:00,20,90,0,100,0
27.656,1.794,2332.6,0.003,9.717,155.09,11.328,0,0.0,9.169,9.083,68.908,44.113,49.277,46.648,39.848,0.583,78900,17,2012-06-30 19:00:00,20,90,0,100,0
27.497,1.767,2332.8,0.001,9.726,155.13,8.055,0,0.0,9.13,9.045,68.892,44.117,49.285,46.645,39.93,0.571,78960,17,2012-06-30 20:00:00,20,90,0,100,0
27.391,1.773,2331.8,0.006,9.746,154.95,8.531,0,0.0,9.159,9.08,68.716,44.195,49.297,46.672,39.937,0.568,79020,17,2012-06-30 21:00:00,20,90,0,100,0
27.473,1.769,2333.6,0.0,9.706,154.96,10.398,0,0.0,9.167,9.075,68.939,44.191,49.289,46.695,39.926,0.561,79080,17,2012-06-30 22:00:00,20,90,0,100,0
27.972,1.8,2333.8,0.001,9.731,155.12,7.727,0,0.0,9.127,9.047,68.871,44.113,49.285,46.672,39.844,0.564,79140,17,2012-06-30 23:00:00,20,90,0,100,0
27.623,1.779,2329.8,0.001,9.759,155.04,8.406,0,0.0,9.172,9.098,68.861,44.191,49.289,46.734,39.93,0.578,79200,17,2012-07-01 00:00:00,20,90,0,100,0
27.538,1.778,2330.0,0.005,9.729,154.93,8.93,0,0.0,9.134,9.041,68.758,44.199,49.273,46.734,39.926,0.569,79260,17,2012-07-01 01:00:00,20,100,0,100,0
27.562,1.791,2331.8,0.001,9.748,154.97,10.445,0,0.0,9.136,9.047,69.01,44.105,49.277,46.707,39.848,0.575,79320,17,2012-07-01 02:00:00,20,100,0,100,0
27.664,1.789,2331.8,0.003,9.71,155.02,12.164,0,0.0,9.172,9.083,68.995,44.129,49.301,46.684,39.855,0.553,79380,17,2012-07-01 03:00:00,20,100,0,100,0
27.82,1.794,2333.6,0.0,9.727,155.13,8.742,0,0.0,9.135,9.035,68.824,44.125,49.297,46.707,39.855,0.583,79440,17,2012-07-01 04:00:00,20,100,0,100,0
27.523,1.786,2331.8,0.0,9.717,155.02,9.852,0,0.0,9.178,9.106,68.89,44.102,49.273,46.684,39.926,0.592,79500,17,2012-07-01 05:00:00,20,100,0,100,0
27.441,1.766,2323.8,0.004,9.693,154.95,7.18,0,0.0,9.161,9.081,69.017,44.191,49.277,46.676,39.926,0.596,79560,17,2012-07-01 06:00:00,20,100,0,100,0
27.362,1.771,2325.6,0.001,9.717,154.95,10.43,0,0.0,9.137,9.056,68.978,44.195,49.285,46.742,39.855,0.578,79620,17,2012-07-01 07:00:00,20,100,0,100,0
27.881,1.802,2321.8,0.0,9.703,155.07,10.305,0,0.0,9.139,9.047,68.924,44.195,49.285,46.734,39.848,0.572,79680,17,2012-07-01 08:00:00,20,100,0,100,0
27.538,1.781,2329.6,0.0,9.714,155.23,12.32,0,0.0,9.118,9.042,68.809,44.117,49.273,46.742,39.93,0.58,79740,17,2012-07-01 09:00:00,20,100,0,100,0
27.566,1.789,2329.8,0.0,9.712,155.23,7.539,0,0.0,9.167,9.082,68.832,44.117,49.277,46.75,39.914,0.542,79800,17,2012-07-01 10:00:00,20,100,0,100,0
27.362,1.764,2332.6,0.003,9.739,155.04,7.227,0,0.0,9.146,9.068,68.948,44.047,49.297,46.687,39.922,0.559,79860,17,2012-07-01 11:00:00,20,100,0,90,1
27.489,1.766,2337.8,0.001,9.709,155.98,8.758,0,0.0,9.177,9.093,68.712,44.039,49.25,46.656,39.922,0.571,79920,17,2012-07-01 12:00:00,20,100,0,90,1
27.738,1.788,2338.6,0.001,9.717,155.84,7.125,0,0.0,9.188,9.108,68.837,44.035,49.223,46.723,39.855,0.575,79980,17,2012-07-01 13:00:00,20,100,0,90,1
27.809,1.79,2338.2,0.0,9.713,155.88,7.023,0,0.0,9.167,9.099,68.674,44.035,49.277,46.656,39.844,0.581,80040,17,2012-07-01 14:00:00,20,100,0,90,1
27.607,1.782,2335.2,0.0,9.724,155.94,8.039,0,0.0,9.13,9.05,68.838,44.031,49.242,46.645,39.844,0.581,80100,17,2012-07-01 15:00:00,20,100,0,90,1
27.548,1.778,2331.0,0.004,9.741,155.79,7.422,0,2.307,9.139,9.047,69.05,44.035,49.277,46.645,39.871,0.624,80160,17,2012-07-01 16:00:00,20,100,0,90,1
27.455,1.788,2323.8,0.0,9.713,155.85,10.656,0,2.394,9.136,9.047,69.114,44.012,49.273,46.66,39.855,0.593,80220,17,2012-07-01 17:00:00,20,100,0,90,1
27.64,1.792,2324.8,0.001,9.736,155.83,7.773,0,0.0,9.111,9.038,69.15,44.035,49.25,46.695,39.859,0.576,80280,17,2012-07-01 18:00:00,20,100,0,90,1
27.591,1.783,2331.6,0.0,9.739,155.85,8.297,0,0.0,9.131,9.042,69.003,44.023,49.262,46.641,39.844,0.588,80340,17,2012-07-01 19:00:00,20,100,0,90,1
27.661,1.792,2330.8,0.004,9.728,155.82,8.93,0,0.0,9.186,9.087,68.882,44.035,49.262,46.66,39.855,0.589,80400,17,2012-07-01 20:00:00,20,100,0,90,1
