ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.547,1.799,2310.0,0.003,9.657,158.57,4.641,0.0,0.0,9.05,8.967,69.647,45.629,50.535,48.023,41.102,0.594,63060,26,2014-09-25 19:00:00,20,90,0,130,0
28.281,1.776,2306.0,0.005,9.688,158.57,4.656,0.0,0.0,9.076,9.0,69.887,45.723,50.508,47.93,41.102,0.614,63120,26,2014-09-25 20:00:00,20,90,0,130,0
28.586,1.796,2324.0,0.0,9.679,158.69,2.375,0.0,0.0,9.097,9.009,69.907,45.609,50.512,47.937,41.012,0.603,63180,26,2014-09-25 21:00:00,20,90,0,130,0
28.132,1.776,2338.6,0.0,9.673,158.67,2.086,0.0,0.0,9.091,9.005,69.927,45.535,50.477,47.926,41.023,0.615,63240,26,2014-09-25 22:00:00,20,90,0,130,0
28.332,1.778,2329.0,0.003,9.661,158.71,2.953,0.0,0.0,9.07,9.0,69.959,45.621,50.465,47.859,41.012,0.609,63300,26,2014-09-25 23:00:00,20,100,0,130,0
28.123,1.762,2321.2,0.0,9.635,158.68,2.453,0.0,0.0,9.039,8.958,69.828,45.539,50.465,47.93,41.105,0.596,63360,26,2014-09-26 00:00:00,20,100,0,130,0
28.214,1.77,2317.6,0.006,9.635,158.59,2.344,0.0,0.0,9.039,8.958,69.956,45.551,50.449,47.848,41.023,0.608,63420,26,2014-09-26 01:00:00,20,100,0,130,0
28.533,1.791,2313.8,0.0,9.644,158.55,2.469,0.0,0.0,9.07,9.005,69.846,45.523,50.465,47.926,41.031,0.6,63480,26,2014-09-26 02:00:00,20,100,0,130,0
28.041,1.748,2314.0,0.0,9.653,158.62,2.164,0.0,0.0,9.064,8.988,69.853,45.551,50.414,47.844,41.105,0.613,63540,26,2014-09-26 03:00:00,20,100,0,130,0
28.383,1.776,2314.0,0.001,9.644,158.62,2.352,0.0,0.0,9.061,8.98,69.707,45.535,50.426,47.848,41.012,0.61,63600,26,2014-09-26 04:00:00,20,100,0,130,0
28.297,1.778,2316.0,0.005,9.656,158.69,2.211,0.0,0.0,9.052,8.964,69.666,45.551,50.437,47.832,41.012,0.595,63660,26,2014-09-26 05:00:00,20,100,0,130,0
28.159,1.781,2319.8,0.0,9.651,158.59,2.266,0.0,0.0,9.08,8.995,69.51,45.527,50.43,47.848,41.012,0.585,63720,26,2014-09-26 06:00:00,20,100,0,130,0
28.106,1.779,2325.4,0.0,9.655,158.65,2.195,0.0,0.0,9.078,9.01,69.681,45.539,50.383,47.848,41.0,0.597,63780,26,2014-09-26 07:00:00,20,100,0,130,0
28.395,1.801,2334.2,0.003,9.672,158.6,2.367,0.0,0.0,9.1,9.021,69.729,45.543,50.371,47.848,40.941,0.608,63840,26,2014-09-26 08:00:00,20,100,0,130,0
28.484,1.801,2337.8,0.003,9.666,158.81,2.211,0.0,0.0,9.084,9.004,69.624,45.441,50.293,47.836,40.934,0.608,63900,26,2014-09-26 09:00:00,20,100,0,115,1
28.369,1.788,2341.8,0.0,9.648,159.08,2.062,0.0,0.0,9.068,8.984,69.699,45.457,50.289,47.836,40.93,0.616,63960,26,2014-09-26 10:00:00,20,100,0,115,1
28.333,1.795,2344.2,0.0,9.673,159.26,1.937,0.0,0.0,9.087,9.006,69.797,45.367,50.293,47.801,40.926,0.6,64020,26,2014-09-26 11:00:00,20,100,0,115,1
28.323,1.791,2343.0,0.003,9.673,159.06,3.672,0.0,0.0,9.1,9.009,69.559,45.395,50.293,47.855,40.926,0.604,64080,26,2014-09-26 12:00:00,20,100,0,115,1
28.344,1.786,2337.6,0.0,9.664,159.1,1.875,0.0,0.0,9.102,9.019,69.524,45.352,50.301,47.789,40.941,0.595,64140,26,2014-09-26 13:00:00,20,100,0,115,1
28.214,1.781,2327.8,0.001,9.679,159.0,2.016,0.0,0.0,9.113,9.038,69.553,45.441,50.316,47.754,40.914,0.595,64200,26,2014-09-26 14:00:00,20,100,0,115,1
28.581,1.797,2319.6,0.0,9.666,158.98,1.961,0.0,0.0,9.113,9.016,69.647,45.367,50.289,47.773,40.84,0.6,64260,26,2014-09-26 15:00:00,20,100,0,115,1
28.026,1.779,2319.8,0.001,9.672,158.9,3.07,0.0,0.0,9.095,9.014,69.673,45.352,50.293,47.762,40.918,0.598,64320,26,2014-09-26 16:00:00,20,100,0,115,1
28.288,1.786,2321.6,0.0,9.679,158.94,2.5,0.0,0.0,9.097,9.011,69.809,45.355,50.293,47.754,40.93,0.587,64380,26,2014-09-26 17:00:00,20,100,0,115,1
28.173,1.778,2323.6,0.0,9.679,158.92,2.039,0.0,0.0,9.092,9.003,69.734,45.363,50.289,47.754,40.926,0.613,64440,26,2014-09-26 18:00:00,20,100,0,115,1
27.801,1.757,2323.6,0.0,9.679,158.89,3.75,0.0,0.0,9.059,8.975,65.785,45.355,50.25,47.668,40.926,0.638,64500,26,2014-09-26 19:00:00,20,100,2,115,1
27.911,1.752,2353.6,0.011,9.67,157.78,3.758,0.0,0.0,9.075,8.991,65.558,45.195,50.129,47.578,40.859,0.616,64560,26,2014-09-26 20:00:00,20,73,2,115,0
28.313,1.768,2353.4,0.0,9.677,157.68,1.961,0.0,0.0,9.106,9.022,65.74,45.176,50.07,47.551,40.762,0.618,64620,26,2014-09-26 21:00:00,20,73,2,115,0
28.441,1.778,2349.6,0.0,9.71,157.82,2.094,0.0,0.0,9.141,9.068,65.669,45.102,50.031,47.512,40.691,0.604,64680,26,2014-09-26 22:00:00,20,73,2,115,0
28.226,1.773,2347.6,0.001,9.683,157.73,2.148,0.0,0.0,9.118,9.035,65.344,45.109,50.016,47.504,40.703,0.618,64740,26,2014-09-26 23:00:00,20,73,2,115,0
27.851,1.758,2355.6,0.0,9.672,157.57,3.758,0.0,0.0,9.101,9.012,65.607,45.031,49.941,47.43,40.676,0.612,64800,26,2014-09-27 00:00:00,20,73,2,115,0
28.123,1.765,2353.6,0.001,9.674,157.57,3.859,0.0,0.0,9.082,9.002,65.593,45.031,49.949,47.371,40.602,0.615,64860,26,2014-09-27 01:00:00,20,73,2,115,0
27.812,1.748,2353.6,0.001,9.684,157.5,3.648,0.0,0.0,9.097,9.019,65.459,44.937,49.887,47.359,40.676,0.624,64920,26,2014-09-27 02:00:00,20,73,2,115,0
28.041,1.757,2359.6,0.0,9.682,157.59,2.266,0.0,0.0,9.09,9.016,65.343,44.949,49.848,47.332,40.602,0.623,64980,26,2014-09-27 03:00:00,20,73,2,115,0
28.069,1.755,2357.6,0.001,9.679,157.57,3.469,0.0,0.0,9.102,9.023,65.521,44.949,49.855,47.383,40.586,0.608,65040,26,2014-09-27 04:00:00,20,73,2,115,0
27.946,1.754,2353.6,0.0,9.683,157.52,3.594,0.0,0.0,9.095,9.012,65.416,45.008,49.82,47.328,40.609,0.624,65100,26,2014-09-27 05:00:00,20,73,2,115,0
27.985,1.767,2353.6,0.004,9.686,157.52,2.211,0.0,0.0,9.099,9.005,65.485,44.937,49.812,47.348,40.59,0.622,65160,26,2014-09-27 06:00:00,20,80,2,115,0
27.823,1.751,2345.6,0.003,9.711,157.58,3.742,0.0,0.0,9.089,9.0,65.642,45.035,49.82,47.316,40.598,0.604,65220,26,2014-09-27 07:00:00,20,80,2,115,0
28.055,1.759,2345.6,0.003,9.686,157.5,3.648,0.0,0.0,9.108,9.014,65.622,45.023,49.82,47.348,40.598,0.62,65280,26,2014-09-27 08:00:00,20,80,2,115,0
28.805,1.804,2349.6,0.0,9.693,157.63,3.617,0.0,0.0,9.148,9.057,65.722,44.941,49.828,47.336,40.426,0.621,65340,26,2014-09-27 09:00:00,20,80,2,115,0
28.137,1.76,2350.0,0.0,9.694,157.65,4.555,0.0,0.0,9.165,9.078,65.493,44.941,49.801,47.277,40.516,0.605,65400,26,2014-09-27 10:00:00,20,80,2,115,0
27.95,1.757,2349.8,0.003,9.697,157.69,3.781,0.0,0.0,9.155,9.062,65.437,44.93,49.793,47.25,40.523,0.628,65460,26,2014-09-27 11:00:00,20,80,2,115,0
28.218,1.776,2351.8,0.001,9.7,157.7,3.75,0.0,0.0,9.149,9.064,65.478,44.949,49.793,47.332,40.523,0.608,65520,26,2014-09-27 12:00:00,20,80,2,115,0
28.5,1.798,2347.6,0.0,9.693,157.54,4.117,0.0,0.0,9.146,9.05,65.807,44.863,49.805,47.328,40.414,0.612,65580,26,2014-09-27 13:00:00,20,80,2,115,0
27.658,1.729,2347.8,0.0,9.697,157.63,4.148,0.0,0.0,9.155,9.059,65.499,44.871,49.793,47.25,40.598,0.621,65640,26,2014-09-27 14:00:00,20,80,2,115,0
28.291,1.764,2349.6,0.0,9.703,157.58,2.141,0.0,0.0,9.127,9.048,65.34,44.844,49.793,47.242,40.445,0.601,65700,26,2014-09-27 15:00:00,20,80,2,115,0
28.049,1.776,2349.6,0.008,9.702,157.5,3.953,0.0,0.0,9.152,9.068,65.459,44.859,49.812,47.336,40.516,0.603,65760,26,2014-09-27 16:00:00,20,90,2,115,0
27.869,1.754,2353.6,0.0,9.686,157.48,4.477,0.0,0.0,9.159,9.068,65.41,44.859,49.789,47.238,40.523,0.614,65820,26,2014-09-27 17:00:00,20,90,2,115,0
27.981,1.757,2357.6,0.005,9.679,157.38,4.172,0.0,0.0,9.134,9.046,65.541,44.953,49.793,47.242,40.531,0.62,65880,26,2014-09-27 18:00:00,20,90,2,115,0
27.75,1.753,2359.6,0.0,9.697,157.7,3.859,0.0,0.0,9.139,9.057,65.37,44.953,49.793,47.238,40.52,0.573,65940,26,2014-09-27 19:00:00,20,90,2,115,0
28.035,1.778,2357.6,0.003,9.711,157.52,2.07,0.0,0.0,9.148,9.061,65.435,44.859,49.816,47.328,40.504,0.618,66000,26,2014-09-27 20:00:00,20,90,2,115,0
27.59,1.752,2357.4,0.0,9.706,157.46,1.898,0.0,0.0,9.151,9.07,65.542,44.949,49.801,47.234,40.52,0.62,66060,26,2014-09-27 21:00:00,20,90,2,115,0
27.961,1.775,2363.6,0.004,9.706,157.44,3.953,0.0,0.0,9.139,9.054,65.511,44.848,49.805,47.238,40.437,0.598,66120,26,2014-09-27 22:00:00,20,90,2,115,0
27.576,1.748,2363.0,0.0,9.667,157.41,2.031,0.0,0.0,9.083,9.006,65.501,44.863,49.805,47.242,40.531,0.609,66180,26,2014-09-27 23:00:00,20,90,2,115,0
28.09,1.777,2365.2,0.003,9.719,157.66,4.555,0.0,0.0,9.148,9.061,65.782,44.871,49.789,47.234,40.43,0.608,66240,26,2014-09-28 00:00:00,20,90,2,115,0
27.84,1.776,2363.8,0.004,9.696,157.6,3.961,0.0,0.0,9.154,9.073,65.621,44.836,49.812,47.242,40.445,0.605,66300,26,2014-09-28 01:00:00,20,90,2,115,0
27.715,1.765,2359.8,0.0,9.693,157.44,1.937,0.0,0.0,9.152,9.071,65.715,44.832,49.793,47.156,40.43,0.62,66360,26,2014-09-28 02:00:00,20,100,2,115,0
27.825,1.758,2364.4,0.001,9.702,157.55,4.062,0.0,0.0,9.139,9.057,65.548,44.859,49.762,47.168,40.437,0.602,66420,26,2014-09-28 03:00:00,20,100,2,115,0
27.974,1.759,2365.8,0.0,9.677,157.52,2.133,0.0,0.0,9.119,9.024,65.403,44.863,49.738,47.195,40.445,0.609,66480,26,2014-09-28 04:00:00,20,100,2,115,0
27.764,1.746,2368.6,0.005,9.666,157.59,2.219,0.0,0.0,9.125,9.039,65.367,44.863,49.738,47.141,40.437,0.617,66540,26,2014-09-28 05:00:00,20,100,2,115,0
27.833,1.761,2365.8,0.003,9.695,157.62,3.445,0.0,0.0,9.154,9.064,65.66,44.863,49.73,47.168,40.437,0.592,66600,26,2014-09-28 06:00:00,20,100,2,115,0
27.874,1.755,2363.4,0.0,9.708,157.54,2.227,0.0,0.0,9.148,9.068,65.797,44.855,49.719,47.172,40.437,0.605,66660,26,2014-09-28 07:00:00,20,100,2,115,0
27.571,1.745,2366.0,0.007,9.693,157.52,2.266,0.0,0.0,9.146,9.062,65.33,44.836,49.711,47.125,40.445,0.618,66720,26,2014-09-28 08:00:00,20,100,2,115,0
27.631,1.754,2366.4,0.003,9.706,157.63,3.977,0.0,0.0,9.114,9.027,65.719,44.836,49.73,47.18,40.43,0.623,66780,26,2014-09-28 09:00:00,20,100,2,115,0
28.454,1.793,2363.6,0.001,9.671,157.41,4.195,0.0,0.0,9.139,9.056,65.505,44.848,49.738,47.187,40.258,0.598,66840,26,2014-09-28 10:00:00,20,100,2,115,0
28.213,1.776,2364.8,0.001,9.673,157.44,2.219,0.0,0.0,9.095,9.019,65.6,44.848,49.703,47.168,40.359,0.619,66900,26,2014-09-28 11:00:00,20,100,2,115,0
27.858,1.758,2355.8,0.0,9.677,157.63,2.062,0.0,0.0,9.144,9.063,66.93,44.859,49.711,47.16,40.437,0.609,66960,26,2014-09-28 12:00:00,20,100,1,115,1
27.573,1.755,2339.6,0.0,9.688,157.98,1.906,0.0,0.0,9.104,9.021,66.951,44.859,49.703,47.117,40.43,0.615,67020,26,2014-09-28 13:00:00,20,73,1,115,0
28.382,1.784,2337.6,0.0,9.713,158.06,2.187,0.0,0.0,9.161,9.077,67.061,44.871,49.738,47.113,40.266,0.629,67080,26,2014-09-28 14:00:00,20,73,1,115,0
28.389,1.785,2332.0,0.003,9.684,157.91,2.578,0.0,0.0,9.09,9.0,67.08,44.789,49.758,47.156,40.348,0.622,67140,26,2014-09-28 15:00:00,20,73,1,115,0
28.197,1.776,2335.8,0.0,9.683,157.9,3.727,0.0,0.0,9.149,9.065,66.998,44.863,49.719,47.152,40.441,0.61,67200,26,2014-09-28 16:00:00,20,73,1,115,0
27.644,1.741,2336.8,0.003,9.69,158.16,2.227,0.0,0.0,9.113,9.024,67.291,44.863,49.711,47.086,40.418,0.622,67260,26,2014-09-28 17:00:00,20,73,1,115,0
27.457,1.739,2329.6,0.0,9.676,157.98,2.164,0.0,0.0,9.102,9.014,67.284,44.848,49.73,47.125,40.437,0.61,67320,26,2014-09-28 18:00:00,20,73,1,115,0
27.383,1.739,2344.8,0.0,9.688,158.11,3.883,0.0,0.0,9.149,9.068,67.259,44.863,49.73,47.105,40.441,0.624,67380,26,2014-09-28 19:00:00,20,73,1,115,0
27.571,1.747,2350.8,0.003,9.655,158.12,3.773,0.0,0.0,9.102,9.019,67.097,44.777,49.719,47.113,40.43,0.625,67440,26,2014-09-28 20:00:00,20,73,1,115,0
28.26,1.783,2355.2,0.0,9.7,158.08,3.805,0.0,0.0,9.158,9.07,66.956,44.844,49.711,47.102,40.258,0.607,67500,26,2014-09-28 21:00:00,20,73,1,115,0
28.377,1.778,2358.2,0.001,9.69,158.1,2.68,0.0,0.0,9.127,9.029,66.928,44.77,49.723,47.113,40.27,0.615,67560,26,2014-09-28 22:00:00,20,73,1,115,0
28.365,1.786,2357.8,0.001,9.697,157.94,2.211,0.0,0.0,9.136,9.052,66.85,44.855,49.723,47.113,40.281,0.606,67620,26,2014-09-28 23:00:00,20,80,1,115,0
27.645,1.744,2353.4,0.005,9.677,157.98,3.695,0.0,0.0,9.113,9.022,66.988,44.766,49.703,47.102,40.437,0.636,67680,26,2014-09-29 00:00:00,20,80,1,115,0
27.59,1.743,2353.4,0.001,9.68,158.16,3.727,0.0,0.0,9.111,9.019,66.945,44.777,49.73,47.168,40.441,0.608,67740,26,2014-09-29 01:00:00,20,80,1,115,0
27.905,1.763,2348.6,0.0,9.686,158.21,3.305,0.0,0.0,9.105,9.019,67.032,44.77,49.691,47.125,40.352,0.609,67800,26,2014-09-29 02:00:00,20,80,1,115,0
27.966,1.776,2349.6,0.003,9.699,158.01,3.852,0.0,0.0,9.165,9.083,66.866,44.703,49.652,47.172,40.352,0.606,67860,26,2014-09-29 03:00:00,20,80,1,115,0
28.206,1.792,2341.6,0.0,9.714,157.84,3.719,0.0,0.0,9.144,9.053,66.935,44.723,49.641,47.125,40.273,0.567,67920,26,2014-09-29 04:00:00,20,80,1,115,0
28.077,1.78,2343.6,0.003,9.669,157.86,3.953,0.0,0.0,9.124,9.043,66.924,44.781,49.648,47.117,40.27,0.613,67980,26,2014-09-29 05:00:00,20,80,1,115,0
28.164,1.794,2345.6,0.0,9.688,158.23,4.109,0.0,0.0,9.118,9.03,66.9,44.637,49.629,47.145,40.258,0.619,68040,26,2014-09-29 06:00:00,20,80,1,115,0
28.116,1.773,2342.0,0.0,9.675,158.14,2.328,0.0,0.0,9.125,9.038,66.917,44.703,49.637,47.078,40.281,0.624,68100,26,2014-09-29 07:00:00,20,80,1,115,0
28.015,1.783,2339.8,0.004,9.688,158.03,3.383,0.0,0.0,9.13,9.045,67.102,44.711,49.629,47.09,40.273,0.612,68160,26,2014-09-29 08:00:00,20,80,1,115,0
27.775,1.751,2341.6,0.0,9.684,158.11,2.406,0.0,0.0,9.139,9.059,67.122,44.699,49.629,47.004,40.293,0.608,68220,26,2014-09-29 09:00:00,20,90,1,115,0
28.028,1.776,2341.8,0.003,9.683,158.06,4.008,0.0,0.0,9.112,9.014,67.127,44.703,49.625,47.074,40.27,0.637,68280,26,2014-09-29 10:00:00,20,90,1,115,0
27.702,1.758,2343.6,0.003,9.695,158.12,4.453,0.0,0.0,9.13,9.045,67.034,44.687,49.602,47.012,40.266,0.619,68340,26,2014-09-29 11:00:00,20,90,1,115,0
27.693,1.751,2343.6,0.003,9.681,158.16,1.992,0.0,0.0,9.122,9.043,67.099,44.645,49.547,46.996,40.273,0.614,68400,26,2014-09-29 12:00:00,20,90,1,115,0
28.012,1.781,2356.6,0.004,9.683,158.1,3.984,0.0,0.0,9.118,9.036,66.993,44.605,49.574,46.996,40.187,0.631,68460,26,2014-09-29 13:00:00,20,90,1,115,0
28.072,1.781,2357.8,0.0,9.686,158.21,3.836,0.0,0.0,9.125,9.034,67.087,44.633,49.543,46.98,40.187,0.608,68520,26,2014-09-29 14:00:00,20,90,1,115,0
27.671,1.757,2355.6,0.0,9.67,158.13,4.109,0.0,0.0,9.117,9.039,66.936,44.621,49.555,46.996,40.258,0.617,68580,26,2014-09-29 15:00:00,20,90,1,115,0
27.625,1.757,2360.2,0.0,9.69,158.09,4.453,0.0,0.0,9.12,9.035,67.073,44.617,49.535,47.004,40.258,0.618,68640,26,2014-09-29 16:00:00,20,90,1,115,0
27.62,1.753,2359.8,0.0,9.681,158.09,2.328,0.0,0.0,9.139,9.05,66.945,44.625,49.543,47.004,40.27,0.617,68700,26,2014-09-29 17:00:00,20,90,1,115,0
27.795,1.76,2356.8,0.006,9.691,158.14,4.297,0.0,0.0,9.137,9.054,67.098,44.633,49.543,46.898,40.172,0.631,68760,26,2014-09-29 18:00:00,20,90,1,115,0
28.035,1.78,2360.4,0.0,9.693,158.25,2.953,0.0,0.0,9.151,9.07,67.052,44.645,49.555,46.914,40.098,0.614,68820,26,2014-09-29 19:00:00,20,100,1,115,0
27.989,1.78,2357.6,0.0,9.686,158.08,3.898,0.0,0.0,9.157,9.071,67.092,44.621,49.543,46.91,40.086,0.606,68880,26,2014-09-29 20:00:00,20,100,1,115,0
28.03,1.783,2356.0,0.0,9.679,158.16,1.883,0.0,0.0,9.171,9.089,67.291,44.621,49.547,46.918,40.094,0.601,68940,26,2014-09-29 21:00:00,20,100,1,115,0
27.718,1.76,2348.4,0.001,9.703,158.19,4.164,0.0,0.0,9.181,9.09,67.164,44.543,49.555,46.914,40.094,0.609,69000,26,2014-09-29 22:00:00,20,100,1,115,0
28.118,1.779,2346.6,0.001,9.686,158.06,2.016,0.0,0.0,9.134,9.054,67.11,44.617,49.543,46.937,40.102,0.594,69060,26,2014-09-29 23:00:00,20,100,1,115,0
28.086,1.783,2350.2,0.011,9.684,158.17,4.086,0.0,0.0,9.134,9.045,67.03,44.531,49.535,46.93,40.109,0.619,69120,26,2014-09-30 00:00:00,20,100,1,115,0
28.192,1.799,2347.8,0.0,9.672,158.17,2.117,0.0,0.0,9.167,9.081,67.118,44.516,49.555,46.926,40.02,0.613,69180,26,2014-09-30 01:00:00,20,100,1,115,0
28.069,1.778,2352.0,0.003,9.703,158.08,2.055,0.0,0.0,9.157,9.077,67.29,44.527,49.488,46.914,40.109,0.618,69240,26,2014-09-30 02:00:00,20,100,1,115,0
27.975,1.774,2346.2,0.003,9.676,158.09,2.164,0.0,0.0,9.123,9.043,67.366,44.445,49.477,46.824,40.016,0.636,69300,26,2014-09-30 03:00:00,20,100,1,115,0
27.828,1.774,2344.8,0.001,9.664,158.19,2.297,0.0,0.0,9.146,9.061,67.025,44.437,49.516,46.82,40.02,0.627,69360,26,2014-09-30 04:00:00,20,100,1,115,0
27.963,1.779,2339.8,0.0,9.71,158.11,2.367,0.0,0.0,9.174,9.092,69.762,44.461,49.527,46.82,40.0,0.617,69420,26,2014-09-30 05:00:00,20,100,0,115,1
28.448,1.805,2331.6,0.001,9.693,159.02,3.289,0.0,0.0,9.156,9.066,69.883,44.457,49.531,46.91,40.016,0.613,69480,26,2014-09-30 06:00:00,20,73,0,115,0
28.229,1.799,2333.2,0.007,9.671,158.97,1.883,0.0,0.0,9.131,9.049,69.91,44.539,49.465,46.914,40.035,0.618,69540,26,2014-09-30 07:00:00,20,73,0,115,0
28.001,1.785,2331.4,0.001,9.684,159.0,3.953,0.0,0.0,9.127,9.035,69.844,44.531,49.555,46.918,40.102,0.607,69600,26,2014-09-30 08:00:00,20,73,0,115,0
28.066,1.798,2333.4,0.001,9.691,158.86,3.836,0.0,0.0,9.154,9.059,69.755,44.621,49.559,46.902,40.02,0.602,69660,26,2014-09-30 09:00:00,20,73,0,115,0
27.901,1.775,2337.4,0.0,9.695,158.98,2.086,0.0,0.0,9.161,9.085,69.738,44.621,49.559,46.891,40.027,0.6,69720,26,2014-09-30 10:00:00,20,73,0,115,0
28.127,1.794,2331.6,0.001,9.664,158.83,2.07,0.0,0.0,9.116,9.031,69.765,44.625,49.555,46.996,40.016,0.59,69780,26,2014-09-30 11:00:00,20,73,0,115,0
27.89,1.781,2329.4,0.0,9.72,159.11,2.609,0.0,0.0,9.179,9.093,69.801,44.598,49.543,46.91,40.098,0.621,69840,26,2014-09-30 12:00:00,20,73,0,115,0
27.776,1.78,2331.8,0.001,9.691,159.11,2.266,0.0,0.0,9.124,9.033,69.729,44.609,49.543,46.902,40.086,0.616,69900,26,2014-09-30 13:00:00,20,73,0,115,0
27.772,1.778,2333.6,0.003,9.69,159.19,3.773,0.0,0.0,9.125,9.039,69.579,44.633,49.562,46.98,40.109,0.62,69960,26,2014-09-30 14:00:00,20,73,0,115,0
27.997,1.802,2331.6,0.003,9.683,158.9,1.953,0.0,0.0,9.128,9.047,69.563,44.687,49.562,46.992,40.102,0.601,70020,26,2014-09-30 15:00:00,20,73,0,115,0
27.802,1.78,2335.8,0.006,9.711,158.88,3.875,0.0,0.0,9.178,9.092,69.684,44.617,49.621,46.984,40.121,0.623,70080,26,2014-09-30 16:00:00,20,80,0,115,0
27.965,1.8,2334.0,0.003,9.689,159.02,3.852,0.0,0.0,9.13,9.045,69.554,44.625,49.609,46.98,40.109,0.605,70140,26,2014-09-30 17:00:00,20,80,0,115,0
28.317,1.821,2337.6,0.0,9.711,159.07,2.227,0.0,0.0,9.17,9.083,69.453,44.625,49.629,46.992,40.02,0.618,70200,26,2014-09-30 18:00:00,20,80,0,115,0
27.795,1.774,2333.8,0.001,9.706,159.05,4.008,0.0,0.0,9.164,9.081,69.533,44.637,49.602,46.996,40.187,0.606,70260,26,2014-09-30 19:00:00,20,80,0,115,0
27.983,1.805,2345.6,0.0,9.684,159.0,3.742,0.0,0.0,9.146,9.068,69.513,44.648,49.641,47.004,40.094,0.612,70320,26,2014-09-30 20:00:00,20,80,0,115,0
27.859,1.796,2354.4,0.0,9.708,158.89,4.055,0.0,0.0,9.136,9.059,69.656,44.621,49.625,46.996,40.109,0.599,70380,26,2014-09-30 21:00:00,20,80,0,115,0
27.929,1.811,2351.2,0.0,9.693,159.02,3.672,0.0,0.0,9.134,9.035,69.559,44.625,49.621,46.902,40.008,0.602,70440,26,2014-09-30 22:00:00,20,80,0,115,0
27.906,1.799,2349.6,0.0,9.679,159.02,2.062,0.0,0.0,9.123,9.044,69.609,44.645,49.609,47.012,40.094,0.603,70500,26,2014-09-30 23:00:00,20,80,0,115,0
27.956,1.804,2348.8,0.006,9.701,158.89,2.094,0.0,0.0,9.171,9.092,69.603,44.656,49.562,47.012,40.102,0.616,70560,26,2014-10-01 00:00:00,20,80,0,115,0
28.365,1.828,2347.6,0.003,9.706,158.99,2.148,0.0,0.0,9.181,9.09,69.541,44.648,49.555,47.031,40.008,0.597,70620,26,2014-10-01 01:00:00,20,80,0,115,0
28.106,1.81,2341.6,0.001,9.704,159.03,3.758,0.0,0.0,9.149,9.05,69.473,44.625,49.586,46.937,40.004,0.605,70680,26,2014-10-01 02:00:00,20,90,0,115,0
28.013,1.808,2339.6,0.008,9.703,159.02,2.062,0.0,0.0,9.148,9.057,69.57,44.609,49.574,46.93,40.004,0.615,70740,26,2014-10-01 03:00:00,20,90,0,115,0
28.031,1.808,2339.6,0.003,9.693,158.95,4.133,0.0,0.0,9.126,9.035,69.775,44.598,49.582,47.02,40.121,0.587,70800,26,2014-10-01 04:00:00,20,90,0,115,0
27.731,1.781,2335.6,0.0,9.706,159.05,3.906,0.0,0.0,9.126,9.042,69.797,44.609,49.555,46.941,40.113,0.601,70860,26,2014-10-01 05:00:00,20,90,0,115,0
28.073,1.829,2335.6,0.0,9.679,159.03,3.914,0.0,0.0,9.137,9.051,69.657,44.598,49.555,47.008,40.027,0.603,70920,26,2014-10-01 06:00:00,20,90,0,115,0
28.113,1.799,2339.6,0.001,9.699,159.05,2.187,0.0,0.0,9.162,9.068,69.544,44.605,49.555,46.91,40.016,0.583,70980,26,2014-10-01 07:00:00,20,90,0,115,0
28.365,1.82,2337.6,0.004,9.704,159.19,4.273,0.0,0.0,9.177,9.083,69.488,44.582,49.559,46.984,40.031,0.54,71040,26,2014-10-01 08:00:00,20,90,0,115,0
28.076,1.807,2335.6,0.005,9.709,159.07,4.344,0.0,0.0,9.178,9.09,69.527,44.609,49.535,46.984,40.098,0.604,71100,26,2014-10-01 09:00:00,20,90,0,115,0
27.873,1.8,2333.6,0.003,9.694,159.13,2.148,0.0,0.0,9.125,9.041,69.748,44.617,49.562,46.902,40.109,0.588,71160,26,2014-10-01 10:00:00,20,90,0,115,0
27.746,1.788,2335.8,0.003,9.675,159.07,2.352,0.0,0.0,9.111,9.024,69.542,44.609,49.547,46.898,40.094,0.607,71220,26,2014-10-01 11:00:00,20,90,0,115,0
28.024,1.81,2337.6,0.0,9.7,158.98,4.039,0.0,0.0,9.163,9.078,69.449,44.703,49.555,46.902,40.027,0.622,71280,26,2014-10-01 12:00:00,20,100,0,115,0
27.828,1.803,2337.6,0.0,9.666,158.94,4.344,0.0,0.0,9.11,9.036,69.488,44.625,49.547,46.992,40.109,0.59,71340,26,2014-10-01 13:00:00,20,100,0,115,0
27.597,1.774,2341.6,0.0,9.704,158.9,4.484,0.0,0.0,9.168,9.078,69.526,44.633,49.531,46.918,40.094,0.603,71400,26,2014-10-01 14:00:00,20,100,0,115,0
27.831,1.804,2335.6,0.0,9.699,159.11,2.133,0.0,0.0,9.162,9.078,69.622,44.617,49.555,46.918,40.035,0.613,71460,26,2014-10-01 15:00:00,20,100,0,115,0
27.85,1.796,2341.6,0.004,9.673,159.26,2.25,0.0,0.0,9.13,9.048,69.441,44.609,49.547,46.898,40.027,0.609,71520,26,2014-10-01 16:00:00,20,100,0,115,0
27.85,1.795,2337.6,0.001,9.687,158.95,4.453,0.0,0.0,9.153,9.064,69.643,44.523,49.531,46.914,40.043,0.602,71580,26,2014-10-01 17:00:00,20,100,0,115,0
