ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.399,1.715,2387.4,0.007,9.636,166.88,1.195,0,0.0,9.043,8.976,67.198,45.969,50.809,47.93,41.34,0.615,60660,45,2019-07-08 03:00:00,20,90,1,130,0
27.41,1.712,2387.4,0.001,9.642,166.94,1.0,0,0.0,9.076,8.997,67.129,45.98,50.789,47.937,41.34,0.624,60720,45,2019-07-08 04:00:00,20,90,1,130,0
27.475,1.718,2395.2,0.011,9.648,167.11,1.18,0,0.0,9.08,8.994,66.874,45.965,50.789,47.937,41.34,0.617,60780,45,2019-07-08 05:00:00,20,90,1,130,0
27.326,1.713,2395.4,0.003,9.626,167.09,0.633,0,0.0,9.075,8.993,66.866,45.949,50.742,47.937,41.336,0.638,60840,45,2019-07-08 06:00:00,20,100,1,130,0
27.27,1.716,2385.4,0.003,9.653,166.88,1.156,0,0.0,9.053,8.979,67.108,45.965,50.75,47.914,41.336,0.608,60900,45,2019-07-08 07:00:00,20,100,1,130,0
27.7,1.735,2373.4,0.0,9.634,166.92,1.258,0,0.0,9.071,8.991,66.966,45.969,50.633,47.926,41.273,0.615,60960,45,2019-07-08 08:00:00,20,100,1,130,0
27.159,1.696,2371.4,0.0,9.663,167.02,0.633,0,0.0,9.083,9.002,67.09,45.961,50.738,47.832,41.34,0.618,61020,45,2019-07-08 09:00:00,20,100,1,130,0
27.8,1.737,2365.4,0.003,9.655,166.98,0.664,0,0.0,9.049,8.974,67.013,45.875,50.687,47.922,41.246,0.645,61080,45,2019-07-08 10:00:00,20,100,1,130,0
27.265,1.713,2384.4,0.001,9.664,167.04,1.367,0,0.0,9.097,9.019,66.845,45.871,50.703,47.867,41.262,0.62,61140,45,2019-07-08 11:00:00,20,100,1,130,0
27.261,1.709,2404.4,0.0,9.671,166.92,1.273,0,0.0,9.104,9.023,66.928,45.875,50.676,47.781,41.273,0.626,61200,45,2019-07-08 12:00:00,20,100,1,130,0
27.78,1.733,2419.6,0.0,9.664,166.86,0.531,0,0.0,9.08,8.996,66.813,45.883,50.648,47.848,41.18,0.619,61260,45,2019-07-08 13:00:00,20,100,1,130,0
27.518,1.719,2443.2,0.0,9.672,166.98,1.273,0,0.0,9.059,8.973,66.979,45.953,50.684,47.836,41.18,0.604,61320,45,2019-07-08 14:00:00,20,100,1,130,0
27.186,1.697,2445.4,0.004,9.668,166.91,1.258,0,0.0,9.05,8.963,67.076,45.961,50.711,47.773,41.273,0.609,61380,45,2019-07-08 15:00:00,20,100,1,130,0
27.91,1.736,2440.0,0.001,9.653,167.06,1.172,0,0.0,9.091,9.009,69.565,45.949,50.734,47.789,41.105,0.608,61440,45,2019-07-08 16:00:00,20,100,0,130,1
27.828,1.733,2434.6,0.0,9.672,168.2,1.234,0,0.0,9.097,9.019,69.54,45.949,50.703,47.848,41.18,0.615,61500,45,2019-07-08 17:00:00,20,73,0,130,0
27.9,1.737,2435.0,0.0,9.667,168.2,1.18,0,0.0,9.087,9.007,69.395,45.867,50.75,47.848,41.184,0.611,61560,45,2019-07-08 18:00:00,20,73,0,130,0
27.792,1.741,2423.0,0.001,9.677,168.1,1.156,0,0.0,9.073,8.991,69.647,45.875,50.75,47.848,41.184,0.609,61620,45,2019-07-08 19:00:00,20,73,0,130,0
27.732,1.735,2411.6,0.003,9.688,168.21,1.258,0,0.0,9.057,8.972,69.577,45.961,50.777,47.855,41.191,0.604,61680,45,2019-07-08 20:00:00,20,73,0,130,0
27.387,1.721,2404.8,0.005,9.68,168.18,1.133,0,0.0,9.071,8.988,69.552,45.953,50.793,47.848,41.262,0.603,61740,45,2019-07-08 21:00:00,20,73,0,130,0
27.747,1.744,2391.2,0.0,9.67,168.16,1.203,0,0.0,9.052,8.973,69.535,45.953,50.816,47.859,41.18,0.612,61800,45,2019-07-08 22:00:00,20,73,0,130,0
28.159,1.749,2395.0,0.001,9.65,168.29,1.203,0,0.0,9.042,8.964,69.628,45.949,50.793,47.937,41.191,0.635,61860,45,2019-07-08 23:00:00,20,73,0,130,0
27.76,1.732,2393.2,0.001,9.667,168.2,1.227,0,0.0,9.097,9.014,69.6,45.969,50.797,47.844,41.18,0.607,61920,45,2019-07-09 00:00:00,20,73,0,130,0
27.417,1.71,2387.4,0.008,9.672,168.25,1.289,0,0.0,9.076,8.98,69.644,45.977,50.805,47.836,41.262,0.615,61980,45,2019-07-09 01:00:00,20,73,0,130,0
27.586,1.715,2383.4,0.001,9.65,168.19,1.18,0,0.0,9.037,8.955,69.616,45.949,50.793,47.848,41.27,0.587,62040,45,2019-07-09 02:00:00,20,73,0,130,0
28.074,1.764,2377.4,0.001,9.651,168.39,1.281,0,0.0,9.06,8.976,69.599,45.961,50.824,47.941,41.184,0.621,62100,45,2019-07-09 03:00:00,20,80,0,130,0
27.784,1.735,2367.4,0.0,9.655,168.34,0.609,0,0.0,9.102,9.019,69.378,45.883,50.793,47.859,41.168,0.6,62160,45,2019-07-09 04:00:00,20,80,0,130,0
28.189,1.76,2363.4,0.003,9.66,168.31,1.18,0,0.0,9.059,8.972,69.678,45.949,50.816,47.855,41.113,0.608,62220,45,2019-07-09 05:00:00,20,80,0,130,0
28.194,1.758,2376.4,0.0,9.648,168.37,1.234,0,0.0,9.075,8.991,69.517,45.965,50.797,47.848,41.113,0.607,62280,45,2019-07-09 06:00:00,20,80,0,130,0
27.825,1.751,2390.4,0.0,9.648,168.2,0.953,0,0.0,9.023,8.946,69.728,45.867,50.816,47.848,41.113,0.611,62340,45,2019-07-09 07:00:00,20,80,0,130,0
27.497,1.739,2391.4,0.004,9.652,168.34,1.195,0,0.0,9.047,8.97,69.603,45.855,50.793,47.832,41.18,0.608,62400,45,2019-07-09 08:00:00,20,80,0,130,0
27.585,1.732,2413.4,0.0,9.633,168.31,1.234,0,0.0,9.05,8.969,69.658,45.883,50.797,47.848,41.141,0.606,62460,45,2019-07-09 09:00:00,20,80,0,130,0
27.287,1.718,2430.4,0.0,9.654,168.26,1.031,0,0.0,9.073,8.985,69.561,45.867,50.777,47.844,41.18,0.59,62520,45,2019-07-09 10:00:00,20,80,0,130,0
27.375,1.736,2438.0,0.0,9.661,168.48,1.227,0,0.0,9.101,9.01,69.424,45.953,50.797,47.844,41.172,0.585,62580,45,2019-07-09 11:00:00,20,80,0,130,0
27.707,1.757,2441.4,0.003,9.686,168.18,0.555,0,0.0,9.069,8.986,69.497,45.961,50.797,47.848,41.09,0.595,62640,45,2019-07-09 12:00:00,20,80,0,130,0
27.715,1.762,2437.4,0.0,9.66,168.41,1.203,0,0.0,9.049,8.969,69.648,45.887,50.789,47.859,41.105,0.59,62700,45,2019-07-09 13:00:00,20,90,0,130,0
27.944,1.761,2432.0,0.001,9.642,168.25,1.234,0,0.0,9.047,8.964,69.74,45.875,50.777,47.867,41.105,0.603,62760,45,2019-07-09 14:00:00,20,90,0,130,0
28.039,1.754,2430.4,0.005,9.654,168.34,1.312,0,0.0,9.035,8.96,69.809,45.875,50.734,47.836,41.117,0.613,62820,45,2019-07-09 15:00:00,20,90,0,130,0
27.889,1.744,2423.8,0.0,9.661,168.34,1.203,0,0.0,9.097,9.017,69.684,45.777,50.734,47.836,41.105,0.604,62880,45,2019-07-09 16:00:00,20,90,0,130,0
27.854,1.733,2420.4,0.0,9.646,168.25,1.289,0,0.0,9.079,9.005,69.653,45.875,50.711,47.777,41.113,0.59,62940,45,2019-07-09 17:00:00,20,90,0,130,0
27.812,1.742,2406.2,0.003,9.651,168.2,1.133,0,0.0,9.049,8.963,69.783,45.871,50.734,47.801,41.113,0.611,63000,45,2019-07-09 18:00:00,20,90,0,130,0
27.748,1.746,2395.0,0.003,9.668,168.34,1.25,0,0.0,9.085,8.988,69.784,45.875,50.715,47.789,41.113,0.626,63060,45,2019-07-09 19:00:00,20,90,0,130,0
27.715,1.741,2375.4,0.003,9.661,168.34,1.273,0,0.0,9.078,8.996,69.69,45.793,50.703,47.754,41.113,0.607,63120,45,2019-07-09 20:00:00,20,90,0,130,0
27.682,1.744,2359.8,0.0,9.644,168.31,0.625,0,0.0,9.077,9.005,69.675,45.789,50.676,47.801,41.102,0.623,63180,45,2019-07-09 21:00:00,20,90,0,130,0
27.631,1.729,2413.2,0.0,9.646,168.32,0.602,0,0.0,9.069,8.986,69.691,45.883,50.676,47.773,41.117,0.59,63240,45,2019-07-09 22:00:00,20,90,0,130,0
28.195,1.76,2431.4,0.001,9.642,168.23,0.656,0,0.0,9.08,9.004,69.942,45.777,50.672,47.805,41.0,0.595,63300,45,2019-07-09 23:00:00,20,100,0,130,0
27.64,1.73,2427.0,0.0,9.646,168.31,0.586,0,0.0,9.075,8.995,69.959,45.734,50.645,47.75,41.102,0.595,63360,45,2019-07-10 00:00:00,20,100,0,130,0
28.149,1.753,2420.2,0.004,9.666,168.31,0.625,0,0.0,9.052,8.965,69.918,45.805,50.633,47.754,41.02,0.599,63420,45,2019-07-10 01:00:00,20,100,0,130,0
27.781,1.735,2413.0,0.0,9.642,168.32,0.523,0,0.0,9.031,8.957,69.811,45.711,50.621,47.777,41.113,0.595,63480,45,2019-07-10 02:00:00,20,100,0,130,0
27.596,1.728,2406.2,0.003,9.654,168.31,0.586,0,0.0,9.031,8.951,69.685,45.715,50.641,47.75,41.105,0.601,63540,45,2019-07-10 03:00:00,20,100,0,130,0
27.723,1.725,2402.4,0.001,9.659,168.32,0.508,0,0.0,9.057,8.972,69.666,45.723,50.641,47.75,41.02,0.593,63600,45,2019-07-10 04:00:00,20,100,0,130,0
28.104,1.757,2413.6,0.004,9.664,168.34,0.578,0,0.0,9.083,9.0,69.711,45.703,50.645,47.762,41.02,0.593,63660,45,2019-07-10 05:00:00,20,100,0,130,0
27.856,1.753,2421.4,0.0,9.659,168.36,0.602,0,0.0,9.113,9.038,69.693,45.793,50.629,47.762,41.031,0.592,63720,45,2019-07-10 06:00:00,20,100,0,130,0
27.577,1.734,2431.2,0.0,9.659,168.31,0.547,0,0.0,9.092,9.012,69.495,45.723,50.633,47.75,41.0,0.603,63780,45,2019-07-10 07:00:00,20,100,0,130,0
27.577,1.74,2432.2,0.001,9.653,168.41,0.562,0,0.0,9.082,8.999,69.574,45.715,50.629,47.766,40.996,0.602,63840,45,2019-07-10 08:00:00,20,100,0,130,0
28.048,1.754,2436.2,0.003,9.661,168.36,0.562,0,0.0,9.052,8.976,69.511,45.687,50.562,47.684,40.93,0.603,63900,45,2019-07-10 09:00:00,20,100,0,115,1
27.893,1.756,2441.6,0.0,9.677,169.8,0.328,0,0.0,9.102,9.024,69.652,45.699,50.539,47.687,40.941,0.603,63960,45,2019-07-10 10:00:00,20,100,0,115,1
27.897,1.761,2424.4,0.003,9.674,169.72,0.5,0,0.0,9.113,9.03,69.571,45.699,50.547,47.672,40.93,0.606,64020,45,2019-07-10 11:00:00,20,100,0,115,1
27.751,1.726,2430.4,0.003,9.671,169.63,1.109,0,0.0,9.094,9.009,69.589,45.676,50.551,47.586,40.926,0.601,64080,45,2019-07-10 12:00:00,20,100,0,115,1
27.697,1.737,2385.4,0.003,9.662,169.63,0.609,0,0.0,9.094,9.009,69.589,45.687,50.539,47.59,40.941,0.614,64140,45,2019-07-10 13:00:00,20,100,0,115,1
27.466,1.729,2371.4,0.0,9.653,169.63,0.453,0,0.0,9.087,9.014,69.508,45.699,50.547,47.559,40.934,0.614,64200,45,2019-07-10 14:00:00,20,100,0,115,1
27.957,1.756,2365.4,0.001,9.664,169.46,0.508,0,0.0,9.075,8.986,69.755,45.617,50.547,47.59,40.906,0.599,64260,45,2019-07-10 15:00:00,20,100,0,115,1
27.455,1.729,2373.4,0.0,9.681,169.44,0.859,0,0.0,9.064,8.977,69.714,45.605,50.496,47.535,40.926,0.607,64320,45,2019-07-10 16:00:00,20,100,0,115,1
27.835,1.742,2387.4,0.003,9.664,169.39,0.641,0,0.0,9.061,8.983,69.79,45.574,50.469,47.598,40.914,0.607,64380,45,2019-07-10 17:00:00,20,100,0,115,1
27.631,1.74,2399.0,0.0,9.648,169.4,0.562,0,0.0,9.065,8.98,69.687,45.617,50.492,47.59,40.934,0.591,64440,45,2019-07-10 18:00:00,20,100,0,115,1
27.435,1.733,2402.8,0.001,9.688,169.46,1.133,0,0.0,9.074,8.993,65.657,45.523,50.402,47.535,40.934,0.617,64500,45,2019-07-10 19:00:00,20,100,2,115,1
27.351,1.717,2432.4,0.001,9.68,167.51,1.023,0,0.0,9.118,9.033,65.565,45.441,50.281,47.504,40.93,0.596,64560,45,2019-07-10 20:00:00,20,73,2,115,0
27.773,1.732,2436.0,0.003,9.684,167.48,0.477,0,0.0,9.134,9.046,65.669,45.352,50.273,47.422,40.762,0.598,64620,45,2019-07-10 21:00:00,20,73,2,115,0
27.522,1.734,2435.8,0.003,9.67,167.56,0.445,0,0.0,9.13,9.039,65.682,45.309,50.227,47.383,40.773,0.6,64680,45,2019-07-10 22:00:00,20,73,2,115,0
27.801,1.743,2439.6,0.007,9.693,167.58,0.562,0,0.0,9.083,8.993,65.573,45.297,50.172,47.359,40.676,0.623,64740,45,2019-07-10 23:00:00,20,73,2,115,0
27.844,1.743,2443.2,0.001,9.684,167.45,1.031,0,0.0,9.092,9.0,65.474,45.18,50.117,47.355,40.668,0.604,64800,45,2019-07-11 00:00:00,20,73,2,115,0
27.447,1.711,2441.0,0.0,9.704,167.35,1.172,0,0.0,9.106,9.031,65.494,45.184,50.074,47.242,40.602,0.605,64860,45,2019-07-11 01:00:00,20,73,2,115,0
27.233,1.697,2450.6,0.0,9.694,167.29,1.109,0,0.0,9.116,9.028,65.404,45.109,50.051,47.16,40.664,0.611,64920,45,2019-07-11 02:00:00,20,73,2,115,0
27.523,1.713,2444.8,0.0,9.7,167.41,0.602,0,0.0,9.116,9.033,65.358,45.176,50.035,47.172,40.598,0.618,64980,45,2019-07-11 03:00:00,20,73,2,115,0
27.31,1.695,2447.6,0.0,9.684,167.23,1.172,0,0.0,9.119,9.026,65.413,45.156,50.035,47.227,40.68,0.606,65040,45,2019-07-11 04:00:00,20,73,2,115,0
27.479,1.714,2441.6,0.0,9.689,167.37,1.047,0,0.0,9.106,9.027,65.557,45.184,50.031,47.16,40.609,0.605,65100,45,2019-07-11 05:00:00,20,73,2,115,0
27.41,1.717,2437.6,0.006,9.699,167.43,0.484,0,0.0,9.107,9.024,65.36,45.195,50.043,47.168,40.59,0.627,65160,45,2019-07-11 06:00:00,20,80,2,115,0
27.476,1.712,2426.4,0.001,9.696,167.37,1.078,0,0.0,9.102,9.026,65.74,45.184,50.035,47.156,40.602,0.618,65220,45,2019-07-11 07:00:00,20,80,2,115,0
27.397,1.71,2417.0,0.001,9.693,167.2,0.969,0,0.0,9.094,8.997,65.797,45.109,50.008,47.156,40.602,0.627,65280,45,2019-07-11 08:00:00,20,80,2,115,0
27.82,1.738,2420.8,0.008,9.693,167.31,1.07,0,0.0,9.12,9.033,65.654,45.129,50.031,47.168,40.52,0.603,65340,45,2019-07-11 09:00:00,20,80,2,115,0
27.803,1.736,2421.0,0.003,9.698,167.24,1.18,0,0.0,9.141,9.056,65.424,45.102,50.02,47.105,40.508,0.598,65400,45,2019-07-11 10:00:00,20,80,2,115,0
27.266,1.706,2417.4,0.003,9.694,167.21,1.102,0,0.0,9.118,9.036,65.348,45.102,50.02,47.113,40.609,0.627,65460,45,2019-07-11 11:00:00,20,80,2,115,0
27.684,1.727,2419.0,0.0,9.676,167.39,1.102,0,0.0,9.101,9.017,65.547,45.102,50.023,47.117,40.516,0.604,65520,45,2019-07-11 12:00:00,20,80,2,115,0
27.809,1.747,2421.2,0.003,9.686,167.16,1.094,0,0.0,9.104,9.021,65.474,45.043,50.008,47.117,40.43,0.605,65580,45,2019-07-11 13:00:00,20,80,2,115,0
27.122,1.7,2421.0,0.0,9.667,167.31,1.133,0,0.0,9.113,9.034,65.29,45.031,49.949,47.117,40.609,0.596,65640,45,2019-07-11 14:00:00,20,80,2,115,0
27.616,1.732,2422.8,0.001,9.672,167.28,0.562,0,0.0,9.099,9.016,65.216,45.047,49.949,47.105,40.516,0.6,65700,45,2019-07-11 15:00:00,20,80,2,115,0
27.013,1.692,2432.2,0.004,9.67,167.13,1.023,0,0.0,9.117,9.033,65.436,45.016,49.922,47.094,40.602,0.613,65760,45,2019-07-11 16:00:00,20,90,2,115,0
27.514,1.715,2439.2,0.0,9.677,167.34,1.18,0,0.0,9.148,9.059,65.328,45.125,49.965,47.102,40.504,0.597,65820,45,2019-07-11 17:00:00,20,90,2,115,0
27.574,1.72,2446.6,0.0,9.686,167.13,1.203,0,0.0,9.157,9.08,65.467,45.117,49.941,47.094,40.437,0.595,65880,45,2019-07-11 18:00:00,20,90,2,115,0
27.361,1.72,2452.6,0.003,9.693,167.23,1.07,0,0.0,9.151,9.076,65.145,45.129,49.969,47.117,40.52,0.564,65940,45,2019-07-11 19:00:00,20,90,2,115,0
27.245,1.727,2455.2,0.003,9.686,167.24,0.523,0,0.0,9.146,9.057,65.239,45.031,49.977,47.125,40.516,0.601,66000,45,2019-07-11 20:00:00,20,90,2,115,0
27.232,1.721,2454.8,0.005,9.675,167.09,0.445,0,0.0,9.108,9.026,65.517,45.109,49.965,47.113,40.531,0.607,66060,45,2019-07-11 21:00:00,20,90,2,115,0
27.547,1.731,2455.4,0.004,9.693,167.11,1.078,0,0.0,9.139,9.05,65.496,45.102,49.934,47.074,40.445,0.595,66120,45,2019-07-11 22:00:00,20,90,2,115,0
27.486,1.729,2452.6,0.0,9.679,167.09,0.531,0,0.0,9.122,9.034,65.252,45.062,49.941,47.086,40.43,0.593,66180,45,2019-07-11 23:00:00,20,90,2,115,0
27.694,1.751,2450.0,0.006,9.671,167.16,1.227,0,0.0,9.106,9.019,65.484,45.047,49.91,47.094,40.437,0.603,66240,45,2019-07-12 00:00:00,20,90,2,115,0
27.549,1.741,2456.2,0.0,9.657,167.04,1.172,0,0.0,9.113,9.026,65.601,45.031,49.91,47.09,40.426,0.613,66300,45,2019-07-12 01:00:00,20,90,2,115,0
27.609,1.742,2458.6,0.0,9.68,167.13,0.5,0,0.0,9.153,9.068,65.425,45.02,49.883,47.102,40.445,0.608,66360,45,2019-07-12 02:00:00,20,100,2,115,0
27.73,1.738,2458.6,0.003,9.7,167.08,1.148,0,0.0,9.162,9.082,65.173,45.023,49.895,47.09,40.437,0.6,66420,45,2019-07-12 03:00:00,20,100,2,115,0
27.762,1.737,2461.4,0.001,9.706,167.24,0.633,0,0.0,9.155,9.071,65.224,45.023,49.887,47.086,40.441,0.605,66480,45,2019-07-12 04:00:00,20,100,2,115,0
27.367,1.712,2458.6,0.0,9.695,167.24,0.531,0,0.0,9.147,9.068,65.381,45.047,49.883,47.008,40.43,0.591,66540,45,2019-07-12 05:00:00,20,100,2,115,0
27.323,1.714,2455.2,0.004,9.686,167.08,0.937,0,0.0,9.169,9.082,65.379,45.02,49.895,46.996,40.445,0.611,66600,45,2019-07-12 06:00:00,20,100,2,115,0
27.482,1.718,2457.4,0.0,9.691,167.1,0.523,0,0.0,9.139,9.057,65.537,45.02,49.879,47.008,40.441,0.6,66660,45,2019-07-12 07:00:00,20,100,2,115,0
27.498,1.736,2455.0,0.006,9.676,167.13,0.555,0,0.0,9.157,9.077,65.656,45.031,49.895,47.09,40.43,0.609,66720,45,2019-07-12 08:00:00,20,100,2,115,0
27.254,1.711,2455.6,0.003,9.691,167.06,1.156,0,0.0,9.142,9.054,65.518,45.031,49.895,47.012,40.441,0.604,66780,45,2019-07-12 09:00:00,20,100,2,115,0
27.654,1.736,2446.0,0.003,9.67,167.23,1.156,0,0.0,9.095,9.019,65.382,44.93,49.883,47.012,40.348,0.609,66840,45,2019-07-12 10:00:00,20,100,2,115,0
27.13,1.692,2433.4,0.006,9.696,167.13,0.469,0,0.0,9.137,9.046,65.468,45.016,49.879,47.004,40.437,0.599,66900,45,2019-07-12 11:00:00,20,100,2,115,0
27.249,1.715,2398.4,0.0,9.683,167.18,0.5,0,0.0,9.139,9.059,66.884,44.937,49.883,47.02,40.441,0.598,66960,45,2019-07-12 12:00:00,20,100,1,115,1
27.29,1.718,2375.4,0.001,9.699,167.65,0.508,0,0.0,9.123,9.04,66.959,45.035,49.883,46.996,40.43,0.607,67020,45,2019-07-12 13:00:00,20,73,1,115,0
27.983,1.752,2381.4,0.003,9.677,167.88,0.547,0,0.0,9.142,9.059,67.016,45.023,49.844,47.02,40.281,0.616,67080,45,2019-07-12 14:00:00,20,73,1,115,0
27.61,1.743,2377.4,0.003,9.682,167.66,0.68,0,0.0,9.12,9.035,67.01,45.02,49.922,47.012,40.359,0.614,67140,45,2019-07-12 15:00:00,20,73,1,115,0
27.189,1.711,2373.4,0.0,9.687,167.77,1.016,0,0.0,9.137,9.051,67.013,45.031,49.898,46.996,40.445,0.609,67200,45,2019-07-12 16:00:00,20,73,1,115,0
27.322,1.722,2373.4,0.006,9.679,167.84,0.555,0,0.0,9.085,9.009,67.264,45.02,49.879,47.012,40.426,0.62,67260,45,2019-07-12 17:00:00,20,73,1,115,0
27.274,1.723,2371.4,0.0,9.679,167.74,0.547,0,0.0,9.111,9.031,67.143,45.043,49.887,47.012,40.426,0.618,67320,45,2019-07-12 18:00:00,20,73,1,115,0
27.141,1.714,2405.8,0.001,9.674,167.85,1.133,0,0.0,9.137,9.049,67.025,45.023,49.898,46.996,40.437,0.607,67380,45,2019-07-12 19:00:00,20,73,1,115,0
27.153,1.721,2432.0,0.003,9.679,167.88,1.125,0,0.0,9.125,9.044,66.974,45.016,49.895,47.008,40.437,0.613,67440,45,2019-07-12 20:00:00,20,73,1,115,0
27.629,1.739,2426.4,0.003,9.671,167.82,1.109,0,0.0,9.115,9.03,66.893,45.023,49.887,47.008,40.371,0.606,67500,45,2019-07-12 21:00:00,20,73,1,115,0
27.725,1.74,2443.0,0.004,9.684,167.85,0.625,0,0.0,9.105,9.012,67.112,45.023,49.867,47.004,40.352,0.606,67560,45,2019-07-12 22:00:00,20,73,1,115,0
27.356,1.721,2434.0,0.0,9.711,167.73,0.562,0,0.0,9.116,9.023,67.055,44.937,49.879,47.004,40.441,0.605,67620,45,2019-07-12 23:00:00,20,80,1,115,0
27.299,1.71,2445.6,0.003,9.703,167.89,1.109,0,0.0,9.123,9.038,66.865,44.937,49.883,46.992,40.441,0.596,67680,45,2019-07-13 00:00:00,20,80,1,115,0
27.113,1.712,2449.0,0.0,9.684,167.74,1.125,0,0.0,9.137,9.046,67.024,44.926,49.887,47.004,40.437,0.609,67740,45,2019-07-13 01:00:00,20,80,1,115,0
27.448,1.738,2449.2,0.0,9.691,167.93,0.945,0,0.0,9.156,9.068,67.137,44.949,49.879,46.996,40.348,0.606,67800,45,2019-07-13 02:00:00,20,80,1,115,0
26.894,1.695,2439.8,0.0,9.679,167.85,1.133,0,0.0,9.165,9.08,66.948,44.855,49.816,46.918,40.43,0.586,67860,45,2019-07-13 03:00:00,20,80,1,115,0
27.555,1.739,2429.6,0.0,9.671,167.85,1.156,0,0.0,9.111,9.027,66.991,44.855,49.816,46.918,40.273,0.552,67920,45,2019-07-13 04:00:00,20,80,1,115,0
27.527,1.729,2424.4,0.0,9.704,167.73,1.258,0,0.0,9.122,9.045,66.718,44.855,49.805,46.926,40.285,0.612,67980,45,2019-07-13 05:00:00,20,80,1,115,0
27.603,1.738,2416.8,0.001,9.693,167.77,1.148,0,0.0,9.12,9.038,66.911,44.855,49.805,46.918,40.27,0.599,68040,45,2019-07-13 06:00:00,20,80,1,115,0
27.559,1.737,2419.0,0.001,9.69,167.77,0.633,0,0.0,9.134,9.052,66.692,44.875,49.789,46.91,40.266,0.609,68100,45,2019-07-13 07:00:00,20,80,1,115,0
27.733,1.739,2414.8,0.005,9.686,167.89,0.992,0,0.0,9.121,9.031,66.916,44.883,49.805,46.93,40.27,0.609,68160,45,2019-07-13 08:00:00,20,80,1,115,0
27.166,1.712,2407.2,0.0,9.679,168.02,0.766,0,0.0,9.123,9.042,66.822,44.871,49.812,46.926,40.359,0.608,68220,45,2019-07-13 09:00:00,20,90,1,115,0
27.556,1.736,2393.4,0.0,9.695,167.97,1.031,0,0.0,9.115,9.019,67.07,44.855,49.801,46.891,40.27,0.601,68280,45,2019-07-13 10:00:00,20,90,1,115,0
27.428,1.735,2387.4,0.005,9.686,167.74,1.18,0,0.0,9.123,9.039,66.884,44.859,49.793,46.91,40.27,0.61,68340,45,2019-07-13 11:00:00,20,90,1,115,0
27.469,1.737,2375.4,0.0,9.704,167.91,0.5,0,0.0,9.142,9.064,66.975,44.863,49.816,46.902,40.266,0.597,68400,45,2019-07-13 12:00:00,20,90,1,115,0
27.828,1.754,2394.4,0.003,9.722,167.94,1.047,0,0.0,9.16,9.065,67.131,44.844,49.793,46.91,40.187,0.608,68460,45,2019-07-13 13:00:00,20,90,1,115,0
27.224,1.715,2413.4,0.001,9.709,167.88,1.133,0,0.0,9.148,9.054,67.066,44.855,49.785,46.816,40.254,0.608,68520,45,2019-07-13 14:00:00,20,90,1,115,0
27.406,1.738,2427.4,0.0,9.709,167.86,1.203,0,0.0,9.154,9.06,66.871,44.77,49.785,46.926,40.266,0.603,68580,45,2019-07-13 15:00:00,20,90,1,115,0
27.469,1.736,2438.0,0.0,9.688,167.97,1.227,0,0.0,9.149,9.064,67.168,44.758,49.758,46.926,40.27,0.638,68640,45,2019-07-13 16:00:00,20,90,1,115,0
27.051,1.711,2439.4,0.001,9.687,167.75,0.531,0,0.0,9.131,9.049,66.803,44.836,49.789,46.816,40.266,0.607,68700,45,2019-07-13 17:00:00,20,90,1,115,0
27.434,1.741,2450.0,0.005,9.684,167.89,1.102,0,0.0,9.132,9.053,66.904,44.777,49.785,46.832,40.18,0.635,68760,45,2019-07-13 18:00:00,20,90,1,115,0
27.203,1.718,2454.2,0.003,9.679,167.91,0.867,0,0.0,9.124,9.036,66.935,44.754,49.746,46.723,40.203,0.6,68820,45,2019-07-13 19:00:00,20,100,1,115,0
27.571,1.741,2454.8,0.0,9.693,167.95,1.156,0,0.0,9.125,9.047,66.845,44.77,49.75,46.727,40.094,0.611,68880,45,2019-07-13 20:00:00,20,100,1,115,0
27.522,1.735,2454.0,0.003,9.676,167.83,0.5,0,0.0,9.135,9.045,67.118,44.777,49.711,46.754,40.109,0.604,68940,45,2019-07-13 21:00:00,20,100,1,115,0
27.509,1.739,2447.6,0.001,9.682,167.91,1.195,0,0.0,9.174,9.09,67.248,44.77,49.719,46.75,40.102,0.603,69000,45,2019-07-13 22:00:00,20,100,1,115,0
27.428,1.734,2447.2,0.0,9.702,167.98,0.531,0,0.0,9.139,9.052,67.022,44.766,49.711,46.754,40.109,0.616,69060,45,2019-07-13 23:00:00,20,100,1,115,0
27.449,1.735,2448.0,0.0,9.681,167.74,1.125,0,0.0,9.167,9.081,67.262,44.77,49.711,46.754,40.113,0.611,69120,45,2019-07-14 00:00:00,20,100,1,115,0
27.558,1.737,2443.4,0.0,9.684,167.86,0.555,0,0.0,9.172,9.08,67.299,44.711,49.711,46.75,40.094,0.62,69180,45,2019-07-14 01:00:00,20,100,1,115,0
27.409,1.724,2450.0,0.0,9.688,167.85,0.469,0,0.0,9.127,9.041,67.266,44.691,49.676,46.687,40.102,0.614,69240,45,2019-07-14 02:00:00,20,100,1,115,0
27.721,1.76,2445.6,0.005,9.698,167.97,0.625,0,0.0,9.151,9.057,67.067,44.691,49.676,46.695,40.016,0.621,69300,45,2019-07-14 03:00:00,20,100,1,115,0
27.454,1.735,2444.4,0.0,9.693,167.93,0.578,0,0.0,9.177,9.093,67.154,44.633,49.641,46.656,40.02,0.61,69360,45,2019-07-14 04:00:00,20,100,1,115,0
