ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.305,1.774,2326.0,0.0,9.626,160.54,3.305,0.0,0.0,9.048,8.975,57.124,45.715,50.562,47.937,41.113,0.604,63120,30,2015-09-28 20:00:00,20,90,0,130,0
28.14,1.774,2348.0,0.0,9.648,160.75,1.539,0.0,0.0,9.047,8.96,56.883,45.711,50.465,47.93,41.102,0.61,63180,30,2015-09-28 21:00:00,20,90,0,130,0
27.877,1.751,2345.8,0.0,9.636,160.7,1.516,0.0,0.0,9.048,8.967,56.396,45.633,50.559,47.836,41.113,0.604,63240,30,2015-09-28 22:00:00,20,90,0,130,0
28.277,1.779,2331.2,0.003,9.649,160.59,1.977,0.0,0.0,9.049,8.978,57.054,45.711,50.551,47.844,40.996,0.602,63300,30,2015-09-28 23:00:00,20,100,0,130,0
27.925,1.757,2321.6,0.0,9.633,160.8,1.617,0.0,0.0,9.08,9.0,57.197,45.621,50.504,47.855,41.113,0.6,63360,30,2015-09-29 00:00:00,20,100,0,130,0
28.31,1.773,2317.6,0.001,9.649,160.5,1.547,0.0,0.0,9.087,9.012,56.755,45.621,50.441,47.832,41.02,0.587,63420,30,2015-09-29 01:00:00,20,100,0,130,0
27.874,1.753,2313.8,0.003,9.648,160.56,1.672,0.0,0.0,9.042,8.967,56.799,45.539,50.465,47.855,41.102,0.617,63480,30,2015-09-29 02:00:00,20,100,0,130,0
28.037,1.756,2314.0,0.001,9.658,160.65,1.484,0.0,0.0,9.04,8.965,56.724,45.629,50.477,47.848,41.098,0.604,63540,30,2015-09-29 03:00:00,20,100,0,130,0
28.334,1.779,2314.0,0.0,9.655,160.73,1.594,0.0,0.0,9.083,9.002,56.713,45.605,50.449,47.836,41.113,0.6,63600,30,2015-09-29 04:00:00,20,100,0,130,0
28.162,1.768,2316.0,0.0,9.658,160.77,1.539,0.0,0.0,9.109,9.019,56.67,45.621,50.469,47.801,41.02,0.6,63660,30,2015-09-29 05:00:00,20,100,0,130,0
27.855,1.765,2319.8,0.001,9.646,160.72,1.539,0.0,0.0,9.078,8.999,56.86,45.617,50.465,47.781,41.02,0.596,63720,30,2015-09-29 06:00:00,20,100,0,130,0
28.092,1.779,2325.6,0.003,9.635,160.72,1.508,0.0,0.0,9.052,8.979,56.709,45.555,50.453,47.848,41.02,0.593,63780,30,2015-09-29 07:00:00,20,100,0,130,0
28.099,1.787,2335.4,0.0,9.631,160.56,1.586,0.0,0.0,9.045,8.972,56.928,45.527,50.336,47.848,41.008,0.59,63840,30,2015-09-29 08:00:00,20,100,0,130,0
28.392,1.794,2340.8,0.001,9.679,160.66,1.492,0.0,0.0,9.07,8.984,58.104,45.473,50.359,47.809,40.941,0.601,63900,30,2015-09-29 09:00:00,20,100,0,115,1
27.789,1.759,2344.6,0.001,9.676,161.28,1.391,0.0,0.0,9.091,9.016,57.654,45.535,50.316,47.75,41.02,0.614,63960,30,2015-09-29 10:00:00,20,100,0,115,1
28.323,1.794,2349.8,0.0,9.65,161.28,1.359,0.0,0.0,9.097,9.017,57.458,45.527,50.32,47.793,40.93,0.61,64020,30,2015-09-29 11:00:00,20,100,0,115,1
28.228,1.778,2351.0,0.003,9.65,161.27,2.562,0.0,0.0,9.061,8.976,57.266,45.457,50.332,47.762,40.926,0.6,64080,30,2015-09-29 12:00:00,20,100,0,115,1
28.26,1.782,2357.2,0.0,9.648,161.21,1.305,0.0,0.0,9.061,8.979,57.701,45.457,50.301,47.766,40.934,0.599,64140,30,2015-09-29 13:00:00,20,100,0,115,1
28.276,1.788,2361.8,0.003,9.664,161.19,1.359,0.0,0.0,9.062,8.987,57.741,45.457,50.316,47.773,40.93,0.609,64200,30,2015-09-29 14:00:00,20,100,0,115,1
28.563,1.796,2354.2,0.0,9.664,160.97,1.359,0.0,0.0,9.068,8.979,57.818,45.461,50.336,47.754,40.859,0.608,64260,30,2015-09-29 15:00:00,20,100,0,115,1
28.069,1.781,2349.8,0.0,9.672,161.07,2.07,0.0,0.0,9.066,8.993,57.784,45.449,50.293,47.773,40.926,0.596,64320,30,2015-09-29 16:00:00,20,100,0,115,1
28.225,1.778,2330.6,0.0,9.679,161.1,1.727,0.0,0.0,9.071,8.982,57.877,45.434,50.293,47.754,40.93,0.604,64380,30,2015-09-29 17:00:00,20,100,0,115,1
27.897,1.759,2323.6,0.003,9.686,161.02,1.484,0.0,0.0,9.084,9.005,57.643,45.367,50.301,47.66,40.934,0.599,64440,30,2015-09-29 18:00:00,20,100,0,115,1
27.785,1.764,2323.6,0.005,9.68,160.94,2.734,0.0,0.0,9.111,9.031,53.85,45.352,50.277,47.684,40.918,0.623,64500,30,2015-09-29 19:00:00,20,100,2,115,1
27.652,1.741,2353.6,0.001,9.668,159.7,2.703,0.0,0.0,9.114,9.035,53.813,45.289,50.223,47.602,40.945,0.6,64560,30,2015-09-29 20:00:00,20,73,2,115,0
28.173,1.756,2353.4,0.001,9.662,159.65,1.367,0.0,0.0,9.105,9.028,53.91,45.234,50.105,47.496,40.758,0.604,64620,30,2015-09-29 21:00:00,20,73,2,115,0
28.392,1.779,2349.6,0.001,9.693,159.7,1.445,0.0,0.0,9.094,9.009,53.486,45.18,50.035,47.508,40.687,0.607,64680,30,2015-09-29 22:00:00,20,73,2,115,0
28.046,1.761,2347.6,0.0,9.69,159.81,1.469,0.0,0.0,9.094,9.014,53.404,45.195,50.031,47.437,40.687,0.603,64740,30,2015-09-29 23:00:00,20,73,2,115,0
27.862,1.76,2355.6,0.0,9.691,159.61,2.711,0.0,0.0,9.125,9.035,53.276,45.113,50.031,47.402,40.68,0.608,64800,30,2015-09-30 00:00:00,20,73,2,115,0
28.151,1.775,2353.6,0.004,9.679,159.61,2.758,0.0,0.0,9.141,9.056,53.319,45.02,49.953,47.375,40.609,0.609,64860,30,2015-09-30 01:00:00,20,73,2,115,0
27.825,1.755,2353.6,0.001,9.687,159.46,2.586,0.0,0.0,9.147,9.068,53.666,45.016,49.949,47.387,40.676,0.61,64920,30,2015-09-30 02:00:00,20,73,2,115,0
28.006,1.757,2359.6,0.001,9.694,159.59,1.57,0.0,0.0,9.144,9.073,53.659,44.996,49.898,47.328,40.602,0.6,64980,30,2015-09-30 03:00:00,20,73,2,115,0
27.681,1.739,2357.6,0.0,9.699,159.46,2.422,0.0,0.0,9.153,9.082,53.356,45.02,49.883,47.332,40.687,0.621,65040,30,2015-09-30 04:00:00,20,73,2,115,0
28.158,1.769,2353.6,0.001,9.704,159.65,2.586,0.0,0.0,9.146,9.064,53.636,45.035,49.887,47.336,40.602,0.605,65100,30,2015-09-30 05:00:00,20,73,2,115,0
27.902,1.764,2353.6,0.0,9.679,159.43,1.484,0.0,0.0,9.148,9.057,53.254,45.023,49.883,47.344,40.613,0.61,65160,30,2015-09-30 06:00:00,20,80,2,115,0
27.927,1.758,2345.6,0.001,9.704,159.44,2.625,0.0,0.0,9.135,9.064,53.38,45.035,49.883,47.32,40.602,0.604,65220,30,2015-09-30 07:00:00,20,80,2,115,0
27.906,1.753,2345.6,0.003,9.699,159.42,2.602,0.0,0.0,9.116,9.023,53.336,45.031,49.871,47.344,40.598,0.626,65280,30,2015-09-30 08:00:00,20,80,2,115,0
28.772,1.801,2349.6,0.0,9.683,159.66,2.562,0.0,0.0,9.087,9.007,53.282,45.02,49.867,47.332,40.441,0.615,65340,30,2015-09-30 09:00:00,20,80,2,115,0
28.151,1.757,2350.0,0.0,9.687,159.59,3.234,0.0,0.0,9.109,9.024,53.442,45.02,49.871,47.242,40.508,0.6,65400,30,2015-09-30 10:00:00,20,80,2,115,0
27.969,1.754,2349.8,0.001,9.689,159.56,2.781,0.0,0.0,9.095,9.014,53.324,45.023,49.844,47.238,40.52,0.617,65460,30,2015-09-30 11:00:00,20,80,2,115,0
27.969,1.76,2351.8,0.003,9.679,159.56,2.711,0.0,0.0,9.099,9.014,53.316,45.023,49.844,47.234,40.531,0.599,65520,30,2015-09-30 12:00:00,20,80,2,115,0
28.258,1.777,2347.6,0.0,9.691,159.41,2.953,0.0,0.0,9.102,9.002,53.264,44.926,49.828,47.25,40.441,0.606,65580,30,2015-09-30 13:00:00,20,80,2,115,0
27.548,1.731,2347.8,0.001,9.693,159.54,2.891,0.0,0.0,9.102,9.011,53.382,44.953,49.805,47.242,40.602,0.602,65640,30,2015-09-30 14:00:00,20,80,2,115,0
27.674,1.735,2349.6,0.0,9.691,159.56,1.469,0.0,0.0,9.097,9.009,53.219,44.953,49.801,47.238,40.535,0.592,65700,30,2015-09-30 15:00:00,20,80,2,115,0
27.495,1.732,2349.6,0.003,9.673,159.38,2.766,0.0,0.0,9.101,9.01,53.488,44.93,49.801,47.242,40.602,0.593,65760,30,2015-09-30 16:00:00,20,90,2,115,0
27.883,1.761,2353.6,0.003,9.682,159.45,3.203,0.0,0.0,9.108,9.023,53.389,45.035,49.758,47.168,40.516,0.618,65820,30,2015-09-30 17:00:00,20,90,2,115,0
27.767,1.74,2357.6,0.005,9.677,159.42,2.969,0.0,0.0,9.13,9.052,53.408,45.031,49.805,47.16,40.52,0.602,65880,30,2015-09-30 18:00:00,20,90,2,115,0
27.702,1.759,2359.6,0.0,9.677,159.61,2.797,0.0,0.0,9.127,9.044,53.259,45.023,49.801,47.25,40.531,0.57,65940,30,2015-09-30 19:00:00,20,90,2,115,0
27.768,1.755,2357.6,0.0,9.674,159.57,1.391,0.0,0.0,9.1,9.027,53.404,44.937,49.801,47.238,40.523,0.607,66000,30,2015-09-30 20:00:00,20,90,2,115,0
27.412,1.73,2357.6,0.0,9.7,159.38,1.312,0.0,0.0,9.092,9.012,53.24,44.941,49.801,47.25,40.516,0.602,66060,30,2015-09-30 21:00:00,20,90,2,115,0
27.635,1.751,2365.4,0.001,9.674,159.44,2.82,0.0,0.0,9.101,9.021,52.968,44.953,49.805,47.16,40.441,0.602,66120,30,2015-09-30 22:00:00,20,90,2,115,0
27.313,1.737,2365.2,0.004,9.673,159.43,1.406,0.0,0.0,9.136,9.051,53.382,44.953,49.801,47.156,40.531,0.609,66180,30,2015-09-30 23:00:00,20,90,2,115,0
27.846,1.755,2370.0,0.0,9.691,159.73,3.133,0.0,0.0,9.129,9.045,53.515,44.949,49.805,47.152,40.414,0.614,66240,30,2015-10-01 00:00:00,20,90,2,115,0
27.645,1.756,2366.6,0.001,9.681,159.45,2.859,0.0,0.0,9.11,9.028,53.475,44.848,49.793,47.16,40.426,0.608,66300,30,2015-10-01 01:00:00,20,90,2,115,0
27.645,1.757,2361.4,0.008,9.686,159.43,1.383,0.0,0.0,9.105,9.028,53.707,44.859,49.812,47.102,40.437,0.613,66360,30,2015-10-01 02:00:00,20,100,2,115,0
27.941,1.758,2365.6,0.0,9.695,159.51,2.945,0.0,0.0,9.13,9.046,53.01,44.848,49.805,47.156,40.43,0.617,66420,30,2015-10-01 03:00:00,20,100,2,115,0
28.032,1.77,2368.6,0.001,9.684,159.52,1.445,0.0,0.0,9.134,9.054,53.414,44.941,49.805,47.168,40.426,0.6,66480,30,2015-10-01 04:00:00,20,100,2,115,0
27.618,1.742,2371.0,0.006,9.693,159.44,1.461,0.0,0.0,9.139,9.054,53.295,44.949,49.805,47.117,40.437,0.611,66540,30,2015-10-01 05:00:00,20,100,2,115,0
27.597,1.745,2368.6,0.005,9.673,159.52,2.445,0.0,0.0,9.142,9.056,53.265,44.859,49.773,47.094,40.437,0.595,66600,30,2015-10-01 06:00:00,20,100,2,115,0
27.782,1.753,2365.2,0.001,9.675,159.34,1.539,0.0,0.0,9.099,9.022,52.97,44.859,49.789,47.168,40.445,0.624,66660,30,2015-10-01 07:00:00,20,100,2,115,0
27.651,1.743,2368.8,0.0,9.675,159.56,1.469,0.0,0.0,9.119,9.035,53.369,44.848,49.805,47.133,40.426,0.634,66720,30,2015-10-01 08:00:00,20,100,2,115,0
27.566,1.744,2370.2,0.0,9.687,159.62,2.812,0.0,0.0,9.151,9.075,53.203,44.848,49.793,47.094,40.437,0.624,66780,30,2015-10-01 09:00:00,20,100,2,115,0
28.382,1.791,2366.8,0.001,9.676,159.57,2.945,0.0,0.0,9.101,9.017,53.504,44.859,49.777,47.086,40.273,0.618,66840,30,2015-10-01 10:00:00,20,100,2,115,0
27.958,1.768,2371.4,0.001,9.683,159.46,1.562,0.0,0.0,9.151,9.071,53.473,44.855,49.773,47.094,40.363,0.632,66900,30,2015-10-01 11:00:00,20,100,2,115,0
27.685,1.741,2375.4,0.0,9.664,159.59,1.383,0.0,0.0,9.095,9.019,54.524,44.855,49.758,47.125,40.445,0.614,66960,30,2015-10-01 12:00:00,20,100,1,115,1
27.371,1.745,2366.6,0.006,9.699,159.98,1.359,0.0,0.0,9.149,9.058,54.697,44.855,49.801,47.145,40.43,0.614,67020,30,2015-10-01 13:00:00,20,73,1,115,0
28.368,1.784,2370.8,0.0,9.69,160.02,1.508,0.0,0.0,9.108,9.019,54.6,44.855,49.812,47.105,40.273,0.609,67080,30,2015-10-01 14:00:00,20,73,1,115,0
28.102,1.764,2366.4,0.003,9.691,159.97,1.75,0.0,0.0,9.147,9.059,54.59,44.871,49.805,47.094,40.359,0.606,67140,30,2015-10-01 15:00:00,20,73,1,115,0
27.666,1.757,2364.4,0.0,9.679,159.99,2.703,0.0,0.0,9.104,9.016,54.568,44.859,49.758,47.125,40.437,0.619,67200,30,2015-10-01 16:00:00,20,73,1,115,0
27.606,1.743,2364.4,0.0,9.687,160.0,1.484,0.0,0.0,9.11,9.019,54.686,44.875,49.805,47.113,40.437,0.619,67260,30,2015-10-01 17:00:00,20,73,1,115,0
27.455,1.74,2361.2,0.0,9.717,160.04,1.461,0.0,0.0,9.153,9.076,54.945,44.859,49.805,47.102,40.437,0.615,67320,30,2015-10-01 18:00:00,20,73,1,115,0
27.349,1.739,2357.4,0.001,9.677,159.89,2.734,0.0,0.0,9.097,9.019,54.588,44.859,49.801,47.086,40.43,0.616,67380,30,2015-10-01 19:00:00,20,73,1,115,0
27.466,1.747,2359.0,0.003,9.676,160.07,2.68,0.0,0.0,9.17,9.082,54.851,44.844,49.789,47.105,40.43,0.607,67440,30,2015-10-01 20:00:00,20,73,1,115,0
27.94,1.764,2363.2,0.006,9.688,160.09,2.719,0.0,0.0,9.111,9.023,54.362,44.855,49.758,47.105,40.352,0.613,67500,30,2015-10-01 21:00:00,20,73,1,115,0
28.416,1.784,2362.2,0.0,9.703,160.0,1.781,0.0,0.0,9.134,9.047,54.578,44.855,49.75,47.125,40.281,0.604,67560,30,2015-10-01 22:00:00,20,73,1,115,0
27.879,1.76,2362.2,0.004,9.702,159.94,1.461,0.0,0.0,9.139,9.06,54.508,44.859,49.777,47.086,40.359,0.613,67620,30,2015-10-01 23:00:00,20,80,1,115,0
27.699,1.742,2355.0,0.0,9.675,160.1,2.586,0.0,0.0,9.168,9.073,54.553,44.844,49.625,47.102,40.441,0.596,67680,30,2015-10-02 00:00:00,20,80,1,115,0
27.574,1.747,2355.0,0.001,9.69,160.04,2.656,0.0,0.0,9.16,9.076,54.677,44.871,49.73,47.102,40.437,0.615,67740,30,2015-10-02 01:00:00,20,80,1,115,0
27.697,1.759,2352.4,0.001,9.681,160.21,2.297,0.0,0.0,9.153,9.062,54.815,44.863,49.719,47.078,40.363,0.619,67800,30,2015-10-02 02:00:00,20,80,1,115,0
27.587,1.751,2349.4,0.0,9.68,159.97,2.789,0.0,0.0,9.127,9.036,54.617,44.758,49.711,47.129,40.437,0.631,67860,30,2015-10-02 03:00:00,20,80,1,115,0
28.031,1.778,2341.6,0.0,9.731,159.81,2.641,0.0,0.0,9.127,9.038,54.706,44.789,49.723,47.086,40.273,0.582,67920,30,2015-10-02 04:00:00,20,80,1,115,0
28.063,1.78,2343.6,0.003,9.703,159.97,2.812,0.0,0.0,9.151,9.068,54.484,44.777,49.723,47.113,40.273,0.604,67980,30,2015-10-02 05:00:00,20,80,1,115,0
28.044,1.779,2345.6,0.003,9.695,160.07,2.937,0.0,0.0,9.162,9.07,54.367,44.766,49.707,47.09,40.281,0.609,68040,30,2015-10-02 06:00:00,20,80,1,115,0
27.84,1.764,2342.0,0.001,9.687,160.22,1.594,0.0,0.0,9.168,9.085,54.464,44.754,49.648,47.008,40.27,0.595,68100,30,2015-10-02 07:00:00,20,80,1,115,0
27.824,1.759,2339.8,0.0,9.682,160.0,2.398,0.0,0.0,9.144,9.064,54.835,44.793,49.641,47.004,40.285,0.61,68160,30,2015-10-02 08:00:00,20,80,1,115,0
27.824,1.761,2341.6,0.001,9.691,160.06,1.602,0.0,0.0,9.157,9.064,55.051,44.777,49.668,46.992,40.27,0.618,68220,30,2015-10-02 09:00:00,20,90,1,115,0
27.74,1.756,2357.4,0.001,9.696,160.04,2.914,0.0,0.0,9.153,9.063,54.88,44.766,49.637,46.984,40.273,0.594,68280,30,2015-10-02 10:00:00,20,90,1,115,0
27.725,1.761,2372.0,0.0,9.704,160.15,3.031,0.0,0.0,9.162,9.076,54.712,44.766,49.641,46.984,40.281,0.605,68340,30,2015-10-02 11:00:00,20,90,1,115,0
27.773,1.769,2367.8,0.003,9.693,160.23,1.391,0.0,0.0,9.176,9.087,54.588,44.715,49.637,47.008,40.258,0.604,68400,30,2015-10-02 12:00:00,20,90,1,115,0
27.812,1.758,2369.6,0.001,9.696,160.13,2.812,0.0,0.0,9.173,9.087,54.508,44.687,49.652,46.926,40.18,0.618,68460,30,2015-10-02 13:00:00,20,90,1,115,0
27.725,1.76,2369.8,0.003,9.693,160.1,2.711,0.0,0.0,9.167,9.09,54.685,44.645,49.609,47.004,40.266,0.61,68520,30,2015-10-02 14:00:00,20,90,1,115,0
27.69,1.761,2361.6,0.0,9.689,160.0,2.922,0.0,0.0,9.179,9.097,54.702,44.687,49.582,46.984,40.266,0.608,68580,30,2015-10-02 15:00:00,20,90,1,115,0
27.513,1.757,2364.2,0.0,9.68,160.11,3.125,0.0,0.0,9.175,9.082,54.729,44.699,49.562,46.984,40.27,0.605,68640,30,2015-10-02 16:00:00,20,90,1,115,0
27.363,1.745,2367.2,0.001,9.694,160.0,1.586,0.0,0.0,9.164,9.078,54.512,44.687,49.559,46.918,40.258,0.628,68700,30,2015-10-02 17:00:00,20,90,1,115,0
27.665,1.757,2360.4,0.001,9.697,160.13,3.023,0.0,0.0,9.169,9.094,54.603,44.699,49.559,46.926,40.18,0.636,68760,30,2015-10-02 18:00:00,20,90,1,115,0
28.143,1.786,2364.4,0.0,9.694,160.07,2.094,0.0,0.0,9.151,9.075,54.816,44.625,49.535,46.914,40.172,0.61,68820,30,2015-10-02 19:00:00,20,100,1,115,0
28.007,1.774,2359.2,0.001,9.707,159.96,2.789,0.0,0.0,9.146,9.069,54.515,44.621,49.562,46.898,40.109,0.613,68880,30,2015-10-02 20:00:00,20,100,1,115,0
27.975,1.784,2357.4,0.005,9.71,160.08,1.359,0.0,0.0,9.137,9.047,54.887,44.621,49.547,46.926,40.102,0.601,68940,30,2015-10-02 21:00:00,20,100,1,115,0
27.702,1.754,2349.4,0.003,9.671,160.0,2.953,0.0,0.0,9.136,9.047,54.864,44.648,49.559,46.918,40.176,0.615,69000,30,2015-10-02 22:00:00,20,100,1,115,0
28.086,1.781,2347.6,0.005,9.704,159.96,1.383,0.0,0.0,9.174,9.09,55.038,44.617,49.559,46.926,40.102,0.605,69060,30,2015-10-02 23:00:00,20,100,1,115,0
27.998,1.776,2351.4,0.003,9.69,160.1,2.977,0.0,0.0,9.174,9.089,54.844,44.609,49.547,46.918,40.098,0.604,69120,30,2015-10-03 00:00:00,20,100,1,115,0
28.197,1.8,2349.2,0.0,9.666,160.16,1.523,0.0,0.0,9.128,9.039,54.724,44.609,49.555,46.902,40.031,0.608,69180,30,2015-10-03 01:00:00,20,100,1,115,0
27.72,1.755,2353.2,0.001,9.686,160.07,1.43,0.0,0.0,9.151,9.07,54.692,44.617,49.555,46.824,40.098,0.642,69240,30,2015-10-03 02:00:00,20,100,1,115,0
28.122,1.792,2347.4,0.005,9.711,160.16,1.406,0.0,0.0,9.175,9.094,54.806,44.539,49.535,46.832,40.004,0.629,69300,30,2015-10-03 03:00:00,20,100,1,115,0
27.801,1.777,2345.8,0.004,9.684,160.15,1.539,0.0,0.0,9.16,9.076,54.787,44.523,49.555,46.836,40.031,0.622,69360,30,2015-10-03 04:00:00,20,100,1,115,0
27.968,1.779,2339.8,0.001,9.677,160.09,1.617,0.0,0.0,9.126,9.039,57.449,44.539,49.555,46.809,40.008,0.612,69420,30,2015-10-03 05:00:00,20,100,0,115,1
28.114,1.782,2331.6,0.001,9.731,161.15,2.273,0.0,0.0,9.13,9.047,57.445,44.633,49.535,46.809,40.027,0.63,69480,30,2015-10-03 06:00:00,20,73,0,115,0
28.197,1.796,2333.4,0.0,9.701,160.99,1.25,0.0,0.0,9.149,9.068,57.542,44.625,49.543,46.914,40.016,0.611,69540,30,2015-10-03 07:00:00,20,73,0,115,0
27.901,1.783,2331.6,0.006,9.693,161.08,2.758,0.0,0.0,9.177,9.097,57.249,44.609,49.562,46.926,40.094,0.66,69600,30,2015-10-03 08:00:00,20,73,0,115,0
28.081,1.799,2333.4,0.0,9.67,160.89,2.711,0.0,0.0,9.144,9.052,57.169,44.711,49.555,46.902,40.016,0.606,69660,30,2015-10-03 09:00:00,20,73,0,115,0
27.901,1.78,2337.4,0.001,9.684,160.94,1.43,0.0,0.0,9.12,9.032,57.528,44.711,49.613,46.902,40.086,0.612,69720,30,2015-10-03 10:00:00,20,73,0,115,0
27.956,1.774,2331.6,0.0,9.674,160.97,1.461,0.0,0.0,9.179,9.09,57.385,44.703,49.574,46.902,40.109,0.61,69780,30,2015-10-03 11:00:00,20,73,0,115,0
27.922,1.782,2329.4,0.0,9.699,161.29,1.805,0.0,0.0,9.121,9.036,57.263,44.645,49.609,46.898,40.082,0.612,69840,30,2015-10-03 12:00:00,20,73,0,115,0
27.37,1.759,2331.8,0.003,9.672,161.16,1.484,0.0,0.0,9.169,9.082,57.583,44.633,49.609,46.902,40.176,0.609,69900,30,2015-10-03 13:00:00,20,73,0,115,0
27.724,1.781,2333.6,0.004,9.686,161.21,2.711,0.0,0.0,9.181,9.099,57.066,44.703,49.602,46.902,40.098,0.608,69960,30,2015-10-03 14:00:00,20,73,0,115,0
27.79,1.78,2331.6,0.0,9.669,161.09,1.406,0.0,0.0,9.161,9.076,57.201,44.633,49.609,46.902,40.109,0.609,70020,30,2015-10-03 15:00:00,20,73,0,115,0
27.345,1.758,2335.8,0.0,9.693,160.89,2.836,0.0,0.0,9.129,9.038,56.913,44.691,49.648,46.891,40.187,0.6,70080,30,2015-10-03 16:00:00,20,80,0,115,0
27.818,1.777,2342.0,0.003,9.707,161.28,2.719,0.0,0.0,9.182,9.103,57.072,44.691,49.629,46.91,40.109,0.619,70140,30,2015-10-03 17:00:00,20,80,0,115,0
27.904,1.78,2365.6,0.0,9.682,161.18,1.492,0.0,0.0,9.154,9.063,57.173,44.633,49.641,46.918,40.102,0.617,70200,30,2015-10-03 18:00:00,20,80,0,115,0
27.818,1.79,2368.2,0.001,9.706,161.01,2.789,0.0,0.0,9.113,9.026,57.232,44.699,49.625,47.008,40.199,0.602,70260,30,2015-10-03 19:00:00,20,80,0,115,0
27.804,1.804,2365.2,0.0,9.682,161.08,2.734,0.0,0.0,9.134,9.05,56.915,44.625,49.68,46.984,40.109,0.601,70320,30,2015-10-03 20:00:00,20,80,0,115,0
27.631,1.786,2366.0,0.0,9.701,161.02,2.945,0.0,0.0,9.141,9.069,57.487,44.703,49.648,46.91,40.086,0.603,70380,30,2015-10-03 21:00:00,20,80,0,115,0
28.013,1.816,2357.4,0.004,9.711,161.19,2.703,0.0,0.0,9.183,9.098,56.99,44.637,49.652,46.926,40.02,0.594,70440,30,2015-10-03 22:00:00,20,80,0,115,0
27.792,1.804,2353.4,0.0,9.694,161.08,1.437,0.0,0.0,9.151,9.077,57.366,44.637,49.625,46.941,40.102,0.598,70500,30,2015-10-03 23:00:00,20,80,0,115,0
27.691,1.782,2349.8,0.004,9.686,161.06,1.461,0.0,0.0,9.139,9.062,57.406,44.715,49.637,46.93,40.102,0.605,70560,30,2015-10-04 00:00:00,20,80,0,115,0
28.152,1.819,2348.0,0.001,9.696,161.1,1.539,0.0,0.0,9.134,9.044,57.384,44.691,49.621,47.02,40.027,0.598,70620,30,2015-10-04 01:00:00,20,80,0,115,0
28.009,1.807,2341.6,0.0,9.719,161.19,2.68,0.0,0.0,9.151,9.066,57.493,44.609,49.625,46.937,40.02,0.586,70680,30,2015-10-04 02:00:00,20,90,0,115,0
28.038,1.805,2339.6,0.0,9.699,161.13,1.492,0.0,0.0,9.165,9.066,57.171,44.617,49.637,46.93,40.008,0.593,70740,30,2015-10-04 03:00:00,20,90,0,115,0
27.78,1.791,2339.6,0.005,9.699,161.18,2.922,0.0,0.0,9.173,9.088,57.381,44.609,49.625,46.902,40.113,0.585,70800,30,2015-10-04 04:00:00,20,90,0,115,0
27.611,1.784,2335.6,0.0,9.693,161.08,2.789,0.0,0.0,9.174,9.08,57.054,44.664,49.613,46.902,40.109,0.586,70860,30,2015-10-04 05:00:00,20,90,0,115,0
27.967,1.8,2335.6,0.001,9.71,161.23,2.742,0.0,0.0,9.173,9.085,57.461,44.633,49.629,46.937,40.035,0.589,70920,30,2015-10-04 06:00:00,20,90,0,115,0
27.756,1.784,2339.6,0.0,9.663,161.31,1.484,0.0,0.0,9.153,9.073,57.153,44.617,49.625,46.91,40.102,0.598,70980,30,2015-10-04 07:00:00,20,90,0,115,0
27.914,1.786,2337.6,0.0,9.688,161.34,2.992,0.0,0.0,9.141,9.056,57.041,44.605,49.594,46.914,40.086,0.593,71040,30,2015-10-04 08:00:00,20,90,0,115,0
27.747,1.779,2335.6,0.0,9.689,161.01,3.055,0.0,0.0,9.132,9.053,57.207,44.625,49.602,46.918,40.102,0.602,71100,30,2015-10-04 09:00:00,20,90,0,115,0
27.632,1.782,2333.6,0.001,9.686,161.19,1.492,0.0,0.0,9.156,9.077,57.135,44.617,49.602,46.918,40.109,0.596,71160,30,2015-10-04 10:00:00,20,90,0,115,0
27.646,1.778,2335.8,0.005,9.699,160.97,1.562,0.0,0.0,9.164,9.087,57.444,44.617,49.574,46.914,40.109,0.603,71220,30,2015-10-04 11:00:00,20,90,0,115,0
27.659,1.78,2337.6,0.0,9.68,161.05,2.914,0.0,0.0,9.108,9.019,57.122,44.656,49.613,46.914,40.102,0.604,71280,30,2015-10-04 12:00:00,20,100,0,115,0
27.531,1.772,2337.6,0.001,9.698,160.94,3.023,0.0,0.0,9.173,9.099,57.443,44.625,49.559,46.898,40.125,0.613,71340,30,2015-10-04 13:00:00,20,100,0,115,0
27.597,1.78,2341.6,0.0,9.702,160.97,3.109,0.0,0.0,9.121,9.036,57.524,44.645,49.562,46.918,40.098,0.6,71400,30,2015-10-04 14:00:00,20,100,0,115,0
27.913,1.804,2335.6,0.006,9.68,161.12,1.43,0.0,0.0,9.125,9.047,57.451,44.637,49.621,46.902,40.02,0.605,71460,30,2015-10-04 15:00:00,20,100,0,115,0
27.831,1.802,2341.6,0.0,9.683,161.32,1.523,0.0,0.0,9.176,9.102,57.478,44.625,49.598,46.914,40.02,0.613,71520,30,2015-10-04 16:00:00,20,100,0,115,0
27.879,1.806,2337.6,0.005,9.693,161.01,3.078,0.0,0.0,9.124,9.044,57.327,44.609,49.559,46.91,40.02,0.604,71580,30,2015-10-04 17:00:00,20,100,0,115,0
27.669,1.797,2345.6,0.003,9.686,161.02,1.984,0.0,0.0,9.142,9.052,57.426,44.523,49.531,46.914,40.016,0.586,71640,30,2015-10-04 18:00:00,20,100,0,115,0
