ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
26.653,1.676,2438.0,0.003,9.667,169.49,0.453,0.0,0.0,9.022,8.943,70.399,46.129,50.887,48.02,41.602,0.605,59400,50,2020-10-09 06:00:00,20,73,1,130,0
26.76,1.687,2421.2,0.009,9.648,169.46,0.586,0.0,0.0,9.047,8.965,70.259,46.129,50.875,48.016,41.512,0.618,59460,50,2020-10-09 07:00:00,20,73,1,130,0
26.779,1.692,2401.8,0.0,9.648,169.47,0.562,0.0,0.0,9.055,8.97,70.402,46.121,50.887,48.031,41.523,0.609,59520,50,2020-10-09 08:00:00,20,73,1,130,0
26.47,1.675,2444.0,0.007,9.653,169.59,0.531,0.0,0.0,9.032,8.96,70.137,46.125,50.879,48.023,41.602,0.614,59580,50,2020-10-09 09:00:00,20,73,1,130,0
26.708,1.688,2467.0,0.001,9.674,169.63,1.0,0.0,0.0,9.059,8.976,70.385,46.129,50.898,48.02,41.516,0.595,59640,50,2020-10-09 10:00:00,20,80,1,130,0
27.294,1.709,2458.4,0.003,9.649,169.56,0.977,0.0,0.0,9.037,8.95,70.294,46.055,50.902,48.016,41.441,0.601,59700,50,2020-10-09 11:00:00,20,80,1,130,0
27.069,1.691,2448.8,0.001,9.63,169.55,0.992,0.0,0.0,9.07,8.989,70.418,46.031,50.891,48.031,41.523,0.599,59760,50,2020-10-09 12:00:00,20,80,1,130,0
27.017,1.699,2440.2,0.004,9.664,169.41,0.523,0.0,0.0,9.021,8.944,70.211,46.109,50.879,48.031,41.512,0.6,59820,50,2020-10-09 13:00:00,20,80,1,130,0
26.95,1.692,2432.6,0.003,9.66,169.47,1.148,0.0,0.0,9.073,8.998,70.145,46.125,50.863,48.02,41.512,0.594,59880,50,2020-10-09 14:00:00,20,80,1,130,0
27.116,1.707,2419.4,0.0,9.632,169.52,0.719,0.0,0.0,9.059,8.987,70.09,46.055,50.891,48.016,41.43,0.598,59940,50,2020-10-09 15:00:00,20,80,1,130,0
27.317,1.717,2401.4,0.001,9.646,169.5,0.523,0.0,0.0,9.049,8.965,70.084,46.047,50.875,48.02,41.434,0.603,60000,50,2020-10-09 16:00:00,20,80,1,130,0
27.858,1.736,2397.4,0.0,9.636,169.59,0.969,0.0,0.0,9.064,8.988,70.215,46.059,50.871,48.016,41.34,0.585,60060,50,2020-10-09 17:00:00,20,80,1,130,0
27.286,1.708,2395.4,0.001,9.622,169.5,0.531,0.0,0.0,9.073,9.002,70.203,46.004,50.879,48.02,41.422,0.589,60120,50,2020-10-09 18:00:00,20,80,1,130,0
27.447,1.718,2403.4,0.003,9.664,169.44,0.687,0.0,0.0,9.044,8.975,70.034,45.965,50.836,47.926,41.34,0.589,60180,50,2020-10-09 19:00:00,20,80,1,130,0
26.815,1.69,2415.4,0.0,9.661,169.5,0.711,0.0,0.0,9.028,8.948,70.055,45.949,50.836,47.941,41.43,0.577,60240,50,2020-10-09 20:00:00,20,90,1,130,0
27.137,1.728,2440.2,0.003,9.651,169.44,0.969,0.0,0.0,9.014,8.927,70.1,46.047,50.824,47.922,41.344,0.567,60300,50,2020-10-09 21:00:00,20,90,1,130,0
27.237,1.708,2458.2,0.005,9.643,169.5,0.531,0.0,0.0,9.029,8.96,70.268,45.965,50.797,47.93,41.355,0.602,60360,50,2020-10-09 22:00:00,20,90,1,130,0
27.394,1.715,2458.2,0.003,9.608,169.5,0.508,0.0,0.0,9.069,8.99,70.187,46.0,50.805,47.941,41.344,0.587,60420,50,2020-10-09 23:00:00,20,90,1,130,0
27.394,1.712,2465.4,0.009,9.656,169.56,0.633,0.0,0.0,9.059,8.973,70.307,45.98,50.793,47.926,41.336,0.592,60480,50,2020-10-10 00:00:00,20,90,1,130,0
27.449,1.706,2464.4,0.001,9.643,169.42,1.0,0.0,0.0,9.021,8.941,70.289,45.969,50.789,47.93,41.344,0.596,60540,50,2020-10-10 01:00:00,20,90,1,130,0
26.866,1.685,2443.4,0.003,9.633,169.53,0.547,0.0,0.0,9.055,8.979,70.544,45.961,50.75,47.926,41.449,0.595,60600,50,2020-10-10 02:00:00,20,90,1,130,0
27.424,1.714,2428.4,0.001,9.646,169.39,0.937,0.0,0.0,9.069,8.994,70.181,45.965,50.777,47.93,41.34,0.591,60660,50,2020-10-10 03:00:00,20,90,1,130,0
27.447,1.717,2427.4,0.0,9.644,169.57,0.891,0.0,0.0,9.036,8.958,70.247,45.98,50.762,47.941,41.344,0.603,60720,50,2020-10-10 04:00:00,20,90,1,130,0
27.465,1.716,2418.4,0.003,9.664,169.52,0.953,0.0,0.0,9.035,8.944,70.091,45.953,50.754,47.926,41.324,0.595,60780,50,2020-10-10 05:00:00,20,90,1,130,0
27.102,1.692,2436.4,0.0,9.639,169.52,0.602,0.0,0.0,9.066,8.984,70.081,45.953,50.742,47.848,41.336,0.596,60840,50,2020-10-10 06:00:00,20,100,1,130,0
26.978,1.693,2447.4,0.0,9.646,169.61,0.953,0.0,0.0,9.064,8.986,70.249,45.961,50.766,47.836,41.344,0.585,60900,50,2020-10-10 07:00:00,20,100,1,130,0
27.555,1.714,2461.6,0.006,9.688,169.36,0.945,0.0,0.0,9.08,8.995,70.156,45.961,50.738,47.855,41.277,0.588,60960,50,2020-10-10 08:00:00,20,100,1,130,0
27.114,1.694,2469.0,0.003,9.679,169.6,0.484,0.0,0.0,9.048,8.977,70.539,45.953,50.711,47.844,41.328,0.598,61020,50,2020-10-10 09:00:00,20,100,1,130,0
27.194,1.706,2466.4,0.001,9.669,169.49,0.398,0.0,0.0,9.104,9.024,70.358,45.883,50.695,47.941,41.316,0.623,61080,50,2020-10-10 10:00:00,20,100,1,130,0
26.938,1.701,2472.0,0.003,9.671,169.39,1.133,0.0,0.0,9.057,8.976,70.251,45.867,50.695,47.805,41.258,0.585,61140,50,2020-10-10 11:00:00,20,100,1,130,0
27.162,1.693,2473.6,0.008,9.67,169.48,0.969,0.0,0.0,9.059,8.969,70.302,45.871,50.656,47.805,41.273,0.583,61200,50,2020-10-10 12:00:00,20,100,1,130,0
27.711,1.737,2473.0,0.0,9.666,169.38,0.406,0.0,0.0,9.062,8.981,70.241,45.855,50.617,47.816,41.195,0.597,61260,50,2020-10-10 13:00:00,20,100,1,130,0
27.49,1.719,2467.2,0.001,9.668,169.64,1.016,0.0,0.0,9.084,8.998,70.105,45.867,50.648,47.789,41.258,0.582,61320,50,2020-10-10 14:00:00,20,100,1,130,0
27.063,1.699,2462.0,0.007,9.655,169.56,1.047,0.0,0.0,9.108,9.022,70.164,45.965,50.648,47.766,41.258,0.594,61380,50,2020-10-10 15:00:00,20,100,1,130,0
27.676,1.724,2450.2,0.0,9.669,169.52,0.937,0.0,0.0,9.078,8.998,73.215,45.953,50.703,47.848,41.191,0.581,61440,50,2020-10-10 16:00:00,20,100,0,130,1
27.7,1.721,2440.2,0.0,9.684,170.89,0.977,0.0,0.0,9.054,8.97,73.217,45.883,50.699,47.781,41.18,0.591,61500,50,2020-10-10 17:00:00,20,73,0,130,0
27.746,1.714,2438.8,0.001,9.686,170.93,1.031,0.0,0.0,9.035,8.958,73.22,45.859,50.703,47.805,41.191,0.597,61560,50,2020-10-10 18:00:00,20,73,0,130,0
27.865,1.734,2425.2,0.0,9.671,170.87,0.937,0.0,0.0,9.04,8.96,73.655,45.867,50.715,47.844,41.172,0.58,61620,50,2020-10-10 19:00:00,20,73,0,130,0
27.679,1.736,2413.4,0.0,9.664,170.98,1.055,0.0,0.0,9.057,8.988,73.416,45.949,50.738,47.859,41.184,0.586,61680,50,2020-10-10 20:00:00,20,73,0,130,0
27.089,1.696,2405.4,0.001,9.671,170.78,0.922,0.0,0.0,9.068,8.987,73.26,45.941,50.777,47.816,41.258,0.58,61740,50,2020-10-10 21:00:00,20,73,0,130,0
27.752,1.74,2391.4,0.001,9.659,170.93,1.055,0.0,0.0,9.062,8.986,73.274,45.949,50.797,47.859,41.18,0.59,61800,50,2020-10-10 22:00:00,20,73,0,130,0
27.914,1.741,2395.4,0.003,9.639,170.88,1.0,0.0,0.0,9.084,9.002,73.301,45.977,50.809,47.871,41.184,0.59,61860,50,2020-10-10 23:00:00,20,73,0,130,0
27.816,1.728,2415.4,0.0,9.677,170.91,0.937,0.0,0.0,9.052,8.976,73.603,45.965,50.766,47.836,41.184,0.59,61920,50,2020-10-11 00:00:00,20,73,0,130,0
27.255,1.692,2410.4,0.003,9.669,171.09,1.109,0.0,0.0,9.045,8.967,73.44,45.961,50.77,47.781,41.273,0.601,61980,50,2020-10-11 01:00:00,20,73,0,130,0
27.391,1.715,2450.4,0.001,9.649,170.93,0.977,0.0,0.0,9.084,9.0,73.849,45.969,50.789,47.848,41.27,0.579,62040,50,2020-10-11 02:00:00,20,73,0,130,0
27.844,1.742,2456.0,0.0,9.644,170.95,1.031,0.0,0.0,9.075,8.999,73.441,45.953,50.816,47.844,41.172,0.539,62100,50,2020-10-11 03:00:00,20,80,0,130,0
27.712,1.736,2468.0,0.001,9.68,171.02,0.469,0.0,0.0,9.052,8.96,73.192,45.867,50.77,47.867,41.168,0.585,62160,50,2020-10-11 04:00:00,20,80,0,130,0
27.832,1.741,2467.8,0.0,9.659,170.85,0.977,0.0,0.0,9.067,8.981,73.571,45.953,50.781,47.844,41.172,0.58,62220,50,2020-10-11 05:00:00,20,80,0,130,0
27.899,1.724,2469.2,0.001,9.668,171.0,0.945,0.0,0.0,9.064,8.993,73.384,45.875,50.727,47.816,41.102,0.598,62280,50,2020-10-11 06:00:00,20,80,0,130,0
27.762,1.737,2463.2,0.006,9.642,170.92,0.711,0.0,0.0,9.082,8.995,73.405,45.875,50.75,47.801,41.102,0.584,62340,50,2020-10-11 07:00:00,20,80,0,130,0
26.895,1.695,2467.8,0.001,9.656,170.87,0.82,0.0,0.0,9.043,8.972,73.467,45.871,50.742,47.777,41.25,0.584,62400,50,2020-10-11 08:00:00,20,80,0,130,0
27.289,1.723,2470.4,0.004,9.663,170.82,1.016,0.0,0.0,9.109,9.016,73.397,45.883,50.766,47.766,41.172,0.6,62460,50,2020-10-11 09:00:00,20,80,0,130,0
27.086,1.718,2464.0,0.0,9.659,170.92,0.875,0.0,0.0,9.078,8.994,73.785,45.875,50.738,47.836,41.25,0.579,62520,50,2020-10-11 10:00:00,20,80,0,130,0
27.306,1.722,2464.4,0.001,9.674,170.94,0.953,0.0,0.0,9.049,8.962,73.316,45.949,50.77,47.793,41.18,0.578,62580,50,2020-10-11 11:00:00,20,80,0,130,0
27.696,1.756,2462.4,0.003,9.667,170.95,0.469,0.0,0.0,9.057,8.976,73.068,45.871,50.797,47.816,41.105,0.57,62640,50,2020-10-11 12:00:00,20,80,0,130,0
27.561,1.748,2454.4,0.005,9.653,170.93,0.969,0.0,0.0,9.078,8.992,73.347,45.875,50.762,47.793,41.098,0.586,62700,50,2020-10-11 13:00:00,20,90,0,130,0
27.713,1.734,2439.8,0.0,9.644,170.92,0.953,0.0,0.0,9.084,9.007,73.515,45.781,50.727,47.859,41.105,0.586,62760,50,2020-10-11 14:00:00,20,90,0,130,0
27.943,1.742,2436.0,0.001,9.663,171.01,1.078,0.0,0.0,9.052,8.986,73.595,45.781,50.711,47.805,41.125,0.583,62820,50,2020-10-11 15:00:00,20,90,0,130,0
27.929,1.747,2428.8,0.0,9.667,170.81,0.922,0.0,0.0,9.042,8.955,73.466,45.793,50.703,47.789,41.113,0.586,62880,50,2020-10-11 16:00:00,20,90,0,130,0
27.812,1.74,2423.0,0.0,9.657,170.81,0.969,0.0,0.0,9.055,8.984,73.518,45.793,50.703,47.781,41.098,0.577,62940,50,2020-10-11 17:00:00,20,90,0,130,0
27.723,1.736,2407.4,0.009,9.646,170.93,0.969,0.0,0.0,9.097,9.016,73.546,45.805,50.699,47.777,41.113,0.567,63000,50,2020-10-11 18:00:00,20,90,0,130,0
27.673,1.745,2395.4,0.0,9.673,170.98,1.07,0.0,0.0,9.043,8.965,73.693,45.875,50.695,47.773,41.113,0.576,63060,50,2020-10-11 19:00:00,20,90,0,130,0
27.698,1.739,2419.4,0.001,9.68,170.92,1.047,0.0,0.0,9.042,8.965,73.824,45.781,50.672,47.773,41.102,0.576,63120,50,2020-10-11 20:00:00,20,90,0,130,0
27.631,1.739,2469.0,0.004,9.661,171.01,0.508,0.0,0.0,9.064,8.981,73.53,45.742,50.648,47.781,41.102,0.59,63180,50,2020-10-11 21:00:00,20,90,0,130,0
27.698,1.734,2467.4,0.001,9.649,170.97,0.469,0.0,0.0,9.075,8.99,73.649,45.801,50.645,47.762,41.113,0.577,63240,50,2020-10-11 22:00:00,20,90,0,130,0
27.881,1.752,2452.4,0.005,9.684,170.98,0.5,0.0,0.0,9.037,8.97,73.821,45.723,50.633,47.746,41.02,0.585,63300,50,2020-10-11 23:00:00,20,100,0,130,0
27.425,1.712,2437.2,0.003,9.65,170.9,0.391,0.0,0.0,9.027,8.95,74.101,45.723,50.617,47.68,41.113,0.578,63360,50,2020-10-12 00:00:00,20,100,0,130,0
27.89,1.729,2424.6,0.003,9.646,170.92,0.477,0.0,0.0,9.057,8.97,73.855,45.723,50.641,47.656,41.02,0.589,63420,50,2020-10-12 01:00:00,20,100,0,130,0
27.531,1.71,2414.4,0.0,9.644,170.95,0.484,0.0,0.0,9.087,9.009,74.338,45.723,50.641,47.75,41.102,0.568,63480,50,2020-10-12 02:00:00,20,100,0,130,0
27.493,1.712,2407.4,0.001,9.65,171.01,0.484,0.0,0.0,9.087,9.009,74.43,45.727,50.621,47.766,41.113,0.589,63540,50,2020-10-12 03:00:00,20,100,0,130,0
27.89,1.733,2403.4,0.0,9.648,171.04,0.469,0.0,0.0,9.092,9.007,74.015,45.727,50.605,47.668,41.02,0.572,63600,50,2020-10-12 04:00:00,20,100,0,130,0
27.659,1.732,2415.4,0.001,9.664,170.93,0.5,0.0,0.0,9.055,8.974,73.825,45.777,50.617,47.687,41.031,0.581,63660,50,2020-10-12 05:00:00,20,100,0,130,0
27.473,1.732,2425.0,0.001,9.667,170.88,0.469,0.0,0.0,9.057,8.988,73.51,45.715,50.633,47.672,41.023,0.587,63720,50,2020-10-12 06:00:00,20,100,0,130,0
27.641,1.744,2441.8,0.001,9.664,170.82,0.453,0.0,0.0,9.052,8.974,73.89,45.715,50.641,47.68,41.0,0.561,63780,50,2020-10-12 07:00:00,20,100,0,130,0
27.556,1.737,2453.8,0.004,9.66,171.02,0.445,0.0,0.0,9.079,8.999,73.652,45.711,50.641,47.672,41.008,0.537,63840,50,2020-10-12 08:00:00,20,100,0,130,0
28.044,1.756,2461.0,0.003,9.651,171.03,0.477,0.0,0.0,9.1,9.021,74.571,45.609,50.551,47.672,40.926,0.568,63900,50,2020-10-12 09:00:00,20,100,0,115,1
27.647,1.739,2468.4,0.0,9.672,172.88,0.211,0.0,0.0,9.052,8.972,75.077,45.617,50.551,47.598,40.93,0.592,63960,50,2020-10-12 10:00:00,20,100,0,115,1
27.631,1.74,2469.8,0.001,9.664,172.68,0.375,0.0,0.0,9.061,8.979,74.89,45.617,50.539,47.613,40.934,0.584,64020,50,2020-10-12 11:00:00,20,100,0,115,1
27.786,1.736,2474.6,0.001,9.662,172.66,0.844,0.0,0.0,9.062,8.981,74.689,45.605,50.547,47.598,40.934,0.574,64080,50,2020-10-12 12:00:00,20,100,0,115,1
27.68,1.728,2476.6,0.0,9.667,172.49,0.5,0.0,0.0,9.075,8.993,74.573,45.602,50.539,47.57,40.926,0.576,64140,50,2020-10-12 13:00:00,20,100,0,115,1
27.553,1.728,2482.4,0.003,9.671,172.6,0.328,0.0,0.0,9.102,9.021,75.054,45.711,50.551,47.559,40.934,0.568,64200,50,2020-10-12 14:00:00,20,100,0,115,1
27.566,1.722,2472.0,0.0,9.658,172.35,0.398,0.0,0.0,9.117,9.031,75.038,45.609,50.504,47.57,40.934,0.587,64260,50,2020-10-12 15:00:00,20,100,0,115,1
27.308,1.725,2455.4,0.0,9.648,172.62,0.687,0.0,0.0,9.116,9.029,74.962,45.617,50.484,47.535,40.941,0.588,64320,50,2020-10-12 16:00:00,20,100,0,115,1
27.593,1.725,2411.4,0.001,9.672,172.33,0.531,0.0,0.0,9.111,9.031,74.875,45.617,50.453,47.574,40.93,0.576,64380,50,2020-10-12 17:00:00,20,100,0,115,1
27.671,1.739,2399.4,0.001,9.659,172.42,0.469,0.0,0.0,9.113,9.023,74.946,45.516,50.387,47.59,40.93,0.567,64440,50,2020-10-12 18:00:00,20,100,0,115,1
27.235,1.711,2403.4,0.0,9.666,172.52,0.836,0.0,0.0,9.09,9.004,71.072,45.449,50.383,47.508,40.926,0.577,64500,50,2020-10-12 19:00:00,20,100,2,115,1
27.054,1.692,2433.4,0.001,9.693,170.22,0.766,0.0,0.0,9.073,8.991,70.696,45.367,50.281,47.414,40.926,0.568,64560,50,2020-10-12 20:00:00,20,73,2,115,0
27.639,1.726,2437.4,0.004,9.699,170.15,0.375,0.0,0.0,9.069,8.981,70.932,45.363,50.273,47.383,40.77,0.577,64620,50,2020-10-12 21:00:00,20,73,2,115,0
27.433,1.711,2437.4,0.001,9.7,170.33,0.32,0.0,0.0,9.129,9.043,70.956,45.262,50.18,47.402,40.762,0.581,64680,50,2020-10-12 22:00:00,20,73,2,115,0
27.604,1.735,2441.4,0.001,9.689,170.19,0.398,0.0,0.0,9.136,9.043,70.887,45.273,50.172,47.32,40.68,0.561,64740,50,2020-10-12 23:00:00,20,73,2,115,0
27.609,1.717,2445.4,0.001,9.693,170.16,0.82,0.0,0.0,9.12,9.044,70.64,45.262,50.117,47.262,40.68,0.585,64800,50,2020-10-13 00:00:00,20,73,2,115,0
27.127,1.688,2443.2,0.001,9.697,170.07,0.937,0.0,0.0,9.104,9.021,70.893,45.195,50.07,47.187,40.691,0.577,64860,50,2020-10-13 01:00:00,20,73,2,115,0
27.511,1.723,2453.0,0.0,9.688,169.95,0.836,0.0,0.0,9.116,9.029,71.04,45.191,50.035,47.16,40.602,0.576,64920,50,2020-10-13 02:00:00,20,73,2,115,0
27.411,1.704,2447.0,0.0,9.683,169.96,0.477,0.0,0.0,9.117,9.031,70.486,45.113,50.035,47.113,40.609,0.577,64980,50,2020-10-13 03:00:00,20,73,2,115,0
27.117,1.683,2450.8,0.0,9.681,169.88,0.844,0.0,0.0,9.132,9.041,70.771,45.152,50.043,47.133,40.687,0.586,65040,50,2020-10-13 04:00:00,20,73,2,115,0
27.474,1.713,2445.0,0.001,9.695,169.88,0.82,0.0,0.0,9.112,9.03,70.691,45.176,50.031,47.16,40.598,0.583,65100,50,2020-10-13 05:00:00,20,73,2,115,0
27.29,1.702,2439.4,0.001,9.695,170.09,0.297,0.0,0.0,9.12,9.039,70.82,45.191,50.035,47.117,40.586,0.576,65160,50,2020-10-13 06:00:00,20,80,2,115,0
27.491,1.711,2427.4,0.006,9.686,169.98,0.844,0.0,0.0,9.108,9.032,70.923,45.195,50.051,47.172,40.613,0.585,65220,50,2020-10-13 07:00:00,20,80,2,115,0
27.361,1.715,2417.4,0.007,9.695,169.79,0.742,0.0,0.0,9.137,9.04,70.847,45.102,50.023,47.168,40.59,0.596,65280,50,2020-10-13 08:00:00,20,80,2,115,0
27.768,1.73,2421.4,0.001,9.687,169.81,0.812,0.0,0.0,9.131,9.045,70.807,45.117,50.031,47.113,40.504,0.59,65340,50,2020-10-13 09:00:00,20,80,2,115,0
27.741,1.724,2421.4,0.003,9.708,169.93,0.977,0.0,0.0,9.132,9.049,70.61,45.113,50.016,47.117,40.516,0.589,65400,50,2020-10-13 10:00:00,20,80,2,115,0
26.956,1.68,2417.4,0.005,9.687,169.87,0.875,0.0,0.0,9.136,9.058,70.664,45.109,50.023,47.168,40.687,0.589,65460,50,2020-10-13 11:00:00,20,80,2,115,0
27.648,1.725,2419.4,0.004,9.688,169.98,0.859,0.0,0.0,9.141,9.059,70.89,45.113,49.992,47.105,40.508,0.584,65520,50,2020-10-13 12:00:00,20,80,2,115,0
27.845,1.749,2421.4,0.0,9.682,169.81,0.82,0.0,0.0,9.148,9.063,70.921,45.043,49.969,47.105,40.445,0.584,65580,50,2020-10-13 13:00:00,20,80,2,115,0
27.569,1.718,2421.4,0.005,9.709,169.87,0.914,0.0,0.0,9.153,9.071,71.134,45.098,49.949,47.125,40.531,0.597,65640,50,2020-10-13 14:00:00,20,80,2,115,0
27.59,1.731,2423.4,0.0,9.669,170.06,0.391,0.0,0.0,9.146,9.059,70.672,45.047,49.953,47.133,40.59,0.579,65700,50,2020-10-13 15:00:00,20,80,2,115,0
26.998,1.698,2433.4,0.0,9.663,169.93,0.922,0.0,0.0,9.137,9.046,70.886,45.102,49.941,47.074,40.609,0.568,65760,50,2020-10-13 16:00:00,20,90,2,115,0
27.467,1.722,2441.2,0.0,9.673,169.92,0.977,0.0,0.0,9.13,9.04,70.812,45.117,49.961,47.094,40.516,0.579,65820,50,2020-10-13 17:00:00,20,90,2,115,0
27.637,1.734,2450.8,0.0,9.699,169.76,0.914,0.0,0.0,9.114,9.032,70.829,45.117,49.953,47.125,40.504,0.595,65880,50,2020-10-13 18:00:00,20,90,2,115,0
27.274,1.721,2456.8,0.003,9.704,169.88,0.953,0.0,0.0,9.107,9.024,71.053,45.117,49.941,47.094,40.523,0.56,65940,50,2020-10-13 19:00:00,20,90,2,115,0
27.178,1.725,2460.4,0.001,9.684,169.77,0.43,0.0,0.0,9.134,9.039,70.958,45.113,49.953,47.086,40.516,0.609,66000,50,2020-10-13 20:00:00,20,90,2,115,0
27.258,1.721,2462.2,0.0,9.693,169.79,0.391,0.0,0.0,9.158,9.069,70.725,45.023,49.949,47.09,40.523,0.581,66060,50,2020-10-13 21:00:00,20,90,2,115,0
27.307,1.736,2471.0,0.0,9.684,169.7,0.742,0.0,0.0,9.12,9.035,70.738,45.016,49.937,47.008,40.441,0.596,66120,50,2020-10-13 22:00:00,20,90,2,115,0
27.449,1.734,2471.2,0.004,9.695,169.77,0.398,0.0,0.0,9.095,9.006,71.24,45.113,49.906,47.078,40.437,0.609,66180,50,2020-10-13 23:00:00,20,90,2,115,0
27.239,1.716,2482.4,0.001,9.672,169.84,0.922,0.0,0.0,9.161,9.08,71.15,45.035,49.848,47.086,40.516,0.581,66240,50,2020-10-14 00:00:00,20,90,2,115,0
27.401,1.737,2475.2,0.0,9.666,169.82,0.898,0.0,0.0,9.161,9.08,70.875,45.023,49.887,47.086,40.426,0.578,66300,50,2020-10-14 01:00:00,20,90,2,115,0
27.238,1.721,2474.2,0.0,9.69,169.77,0.398,0.0,0.0,9.139,9.052,71.0,45.02,49.898,47.008,40.43,0.577,66360,50,2020-10-14 02:00:00,20,100,2,115,0
27.467,1.719,2474.8,0.001,9.697,169.79,0.898,0.0,0.0,9.118,9.036,70.806,45.023,49.887,47.008,40.437,0.571,66420,50,2020-10-14 03:00:00,20,100,2,115,0
27.685,1.739,2481.0,0.001,9.706,169.85,0.523,0.0,0.0,9.094,9.01,70.559,45.016,49.887,47.102,40.516,0.578,66480,50,2020-10-14 04:00:00,20,100,2,115,0
27.379,1.719,2482.8,0.003,9.697,169.9,0.5,0.0,0.0,9.106,9.017,70.889,45.031,49.887,47.012,40.43,0.57,66540,50,2020-10-14 05:00:00,20,100,2,115,0
27.339,1.72,2479.2,0.003,9.687,169.83,0.766,0.0,0.0,9.123,9.031,71.181,45.02,49.867,47.008,40.426,0.59,66600,50,2020-10-14 06:00:00,20,100,2,115,0
27.578,1.728,2477.0,0.0,9.693,169.77,0.445,0.0,0.0,9.13,9.047,71.411,45.023,49.895,47.008,40.426,0.575,66660,50,2020-10-14 07:00:00,20,100,2,115,0
27.238,1.718,2479.0,0.003,9.693,169.88,0.406,0.0,0.0,9.121,9.04,71.127,45.023,49.887,47.012,40.441,0.586,66720,50,2020-10-14 08:00:00,20,100,2,115,0
27.599,1.74,2478.0,0.001,9.696,169.84,0.891,0.0,0.0,9.108,9.019,71.211,45.02,49.887,47.008,40.348,0.581,66780,50,2020-10-14 09:00:00,20,100,2,115,0
27.379,1.739,2479.6,0.001,9.664,169.69,0.937,0.0,0.0,9.146,9.066,71.132,44.93,49.883,47.004,40.43,0.593,66840,50,2020-10-14 10:00:00,20,100,2,115,0
27.102,1.7,2483.0,0.001,9.688,169.81,0.328,0.0,0.0,9.106,9.019,70.953,45.02,49.855,46.93,40.426,0.584,66900,50,2020-10-14 11:00:00,20,100,2,115,0
26.955,1.689,2481.6,0.004,9.696,169.71,0.406,0.0,0.0,9.118,9.039,72.465,45.023,49.871,46.93,40.441,0.604,66960,50,2020-10-14 12:00:00,20,100,1,115,1
27.066,1.69,2475.2,0.0,9.693,170.33,0.398,0.0,0.0,9.141,9.058,72.084,45.02,49.883,46.93,40.441,0.587,67020,50,2020-10-14 13:00:00,20,73,1,115,0
27.769,1.734,2477.6,0.0,9.687,170.49,0.445,0.0,0.0,9.142,9.061,72.078,45.023,49.898,46.91,40.266,0.596,67080,50,2020-10-14 14:00:00,20,73,1,115,0
27.267,1.711,2476.6,0.001,9.669,170.52,0.5,0.0,0.0,9.108,9.019,72.476,45.02,49.887,46.918,40.375,0.582,67140,50,2020-10-14 15:00:00,20,73,1,115,0
26.942,1.686,2475.4,0.007,9.693,170.44,0.797,0.0,0.0,9.118,9.033,72.55,45.047,49.879,47.004,40.43,0.578,67200,50,2020-10-14 16:00:00,20,73,1,115,0
26.97,1.691,2472.2,0.0,9.671,170.65,0.445,0.0,0.0,9.141,9.069,72.243,45.023,49.867,46.914,40.426,0.597,67260,50,2020-10-14 17:00:00,20,73,1,115,0
27.314,1.718,2467.6,0.003,9.681,170.49,0.43,0.0,0.0,9.125,9.04,72.492,45.004,49.883,47.008,40.43,0.588,67320,50,2020-10-14 18:00:00,20,73,1,115,0
26.991,1.7,2470.6,0.0,9.681,170.44,0.914,0.0,0.0,9.134,9.04,72.397,45.035,49.906,46.926,40.418,0.589,67380,50,2020-10-14 19:00:00,20,73,1,115,0
26.894,1.69,2471.6,0.0,9.672,170.58,0.859,0.0,0.0,9.115,9.035,72.149,45.043,49.883,46.918,40.445,0.579,67440,50,2020-10-14 20:00:00,20,73,1,115,0
27.507,1.714,2477.4,0.0,9.682,170.47,0.867,0.0,0.0,9.156,9.073,72.219,45.023,49.848,46.926,40.348,0.606,67500,50,2020-10-14 21:00:00,20,73,1,115,0
27.102,1.695,2476.2,0.003,9.684,170.47,0.531,0.0,0.0,9.151,9.059,72.065,45.023,49.855,46.926,40.43,0.575,67560,50,2020-10-14 22:00:00,20,73,1,115,0
27.101,1.705,2481.6,0.001,9.695,170.39,0.422,0.0,0.0,9.173,9.076,72.485,44.926,49.859,46.898,40.43,0.582,67620,50,2020-10-14 23:00:00,20,80,1,115,0
27.071,1.694,2466.2,0.001,9.697,170.55,0.836,0.0,0.0,9.115,9.041,72.059,44.937,49.82,46.902,40.437,0.576,67680,50,2020-10-15 00:00:00,20,80,1,115,0
27.153,1.715,2464.4,0.003,9.682,170.54,0.953,0.0,0.0,9.112,9.024,72.236,44.93,49.848,46.992,40.441,0.58,67740,50,2020-10-15 01:00:00,20,80,1,115,0
27.194,1.717,2458.2,0.0,9.711,170.55,0.703,0.0,0.0,9.115,9.023,72.476,44.953,49.805,46.93,40.371,0.598,67800,50,2020-10-15 02:00:00,20,80,1,115,0
26.858,1.691,2445.2,0.001,9.707,170.65,0.891,0.0,0.0,9.144,9.051,72.275,44.859,49.816,46.918,40.437,0.583,67860,50,2020-10-15 03:00:00,20,80,1,115,0
27.34,1.712,2431.4,0.008,9.693,170.44,0.875,0.0,0.0,9.17,9.092,72.385,44.855,49.789,46.91,40.348,0.549,67920,50,2020-10-15 04:00:00,20,80,1,115,0
