ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.3,1.721,2474.0,0.0,9.704,171.19,0.844,0.0,0.0,9.125,9.038,72.203,44.859,49.785,46.832,40.281,0.572,68280,51,2021-01-15 10:00:00,20,90,1,115,0
27.428,1.738,2489.6,0.001,9.712,171.13,0.844,0.0,0.0,9.131,9.056,72.191,44.855,49.75,46.93,40.273,0.57,68340,51,2021-01-15 11:00:00,20,90,1,115,0
27.175,1.713,2489.4,0.0,9.723,171.31,0.391,0.0,0.0,9.118,9.035,72.416,44.855,49.816,46.836,40.258,0.589,68400,51,2021-01-15 12:00:00,20,90,1,115,0
27.518,1.731,2484.6,0.003,9.734,171.17,0.789,0.0,0.0,9.122,9.033,72.603,44.77,49.801,46.824,40.187,0.582,68460,51,2021-01-15 13:00:00,20,90,1,115,0
27.257,1.718,2483.6,0.0,9.711,171.24,0.844,0.0,0.0,9.116,9.034,72.197,44.844,49.812,46.824,40.266,0.603,68520,51,2021-01-15 14:00:00,20,90,1,115,0
27.259,1.717,2483.6,0.0,9.733,171.19,0.914,0.0,0.0,9.123,9.031,72.293,44.758,49.773,46.824,40.266,0.578,68580,51,2021-01-15 15:00:00,20,90,1,115,0
27.222,1.718,2483.2,0.006,9.715,171.31,0.914,0.0,0.0,9.127,9.036,72.172,44.766,49.73,46.832,40.254,0.576,68640,51,2021-01-15 16:00:00,20,90,1,115,0
27.11,1.717,2483.4,0.0,9.69,171.17,0.422,0.0,0.0,9.146,9.058,72.159,44.766,49.766,46.844,40.254,0.589,68700,51,2021-01-15 17:00:00,20,90,1,115,0
27.159,1.714,2476.0,0.0,9.702,171.24,0.922,0.0,0.0,9.139,9.062,71.959,44.758,49.75,46.75,40.176,0.583,68760,51,2021-01-15 18:00:00,20,90,1,115,0
27.218,1.719,2480.2,0.003,9.696,171.15,0.656,0.0,0.0,9.158,9.068,72.064,44.75,49.738,46.762,40.18,0.57,68820,51,2021-01-15 19:00:00,20,100,1,115,0
27.562,1.738,2471.6,0.001,9.724,171.24,0.898,0.0,0.0,9.165,9.077,72.326,44.777,49.719,46.75,40.094,0.572,68880,51,2021-01-15 20:00:00,20,100,1,115,0
27.381,1.727,2471.2,0.0,9.675,171.24,0.367,0.0,0.0,9.173,9.086,72.315,44.699,49.707,46.684,40.086,0.585,68940,51,2021-01-15 21:00:00,20,100,1,115,0
27.359,1.717,2460.0,0.0,9.684,171.15,0.898,0.0,0.0,9.172,9.089,72.265,44.699,49.695,46.695,40.098,0.588,69000,51,2021-01-15 22:00:00,20,100,1,115,0
27.33,1.722,2465.4,0.001,9.696,171.13,0.367,0.0,0.0,9.137,9.065,72.39,44.766,49.719,46.687,40.102,0.548,69060,51,2021-01-15 23:00:00,20,100,1,115,0
27.615,1.737,2465.4,0.0,9.701,171.12,0.836,0.0,0.0,9.125,9.043,72.908,44.687,49.703,46.727,40.102,0.581,69120,51,2021-01-16 00:00:00,20,100,1,115,0
27.333,1.719,2464.6,0.001,9.686,171.35,0.422,0.0,0.0,9.163,9.078,72.655,44.699,49.641,46.668,40.098,0.585,69180,51,2021-01-16 01:00:00,20,100,1,115,0
27.398,1.722,2462.2,0.0,9.689,171.23,0.312,0.0,0.0,9.163,9.082,72.576,44.656,49.641,46.707,40.098,0.777,69240,51,2021-01-16 02:00:00,20,100,1,115,0
27.769,1.76,2458.0,0.001,9.693,171.22,0.477,0.0,0.0,9.125,9.042,72.628,44.617,49.648,46.676,39.992,0.601,69300,51,2021-01-16 03:00:00,20,100,1,115,0
27.337,1.738,2452.6,0.0,9.696,171.28,0.391,0.0,0.0,9.141,9.059,72.517,44.621,49.621,46.656,40.027,0.593,69360,51,2021-01-16 04:00:00,20,100,1,115,0
27.653,1.736,2441.0,0.0,9.691,171.28,0.5,0.0,0.0,9.181,9.095,75.207,44.691,49.648,46.656,40.008,0.591,69420,51,2021-01-16 05:00:00,20,100,0,115,1
27.178,1.711,2437.2,0.0,9.679,172.98,0.555,0.0,0.0,9.175,9.088,74.914,44.703,49.707,46.656,40.102,0.593,69480,51,2021-01-16 06:00:00,20,73,0,115,0
27.667,1.746,2439.2,0.0,9.707,172.83,0.422,0.0,0.0,9.137,9.054,75.188,44.703,49.695,46.687,40.02,0.576,69540,51,2021-01-16 07:00:00,20,73,0,115,0
27.575,1.745,2437.2,0.005,9.701,172.88,0.859,0.0,0.0,9.127,9.041,74.998,44.699,49.711,46.754,40.098,0.578,69600,51,2021-01-16 08:00:00,20,73,0,115,0
27.445,1.745,2439.0,0.001,9.713,172.73,0.82,0.0,0.0,9.134,9.055,74.817,44.766,49.762,46.676,40.016,0.575,69660,51,2021-01-16 09:00:00,20,73,0,115,0
27.443,1.746,2435.2,0.003,9.698,172.73,0.445,0.0,0.0,9.16,9.068,74.867,44.758,49.789,46.687,40.008,0.585,69720,51,2021-01-16 10:00:00,20,73,0,115,0
27.448,1.739,2427.4,0.003,9.694,172.84,0.398,0.0,0.0,9.116,9.033,75.166,44.77,49.793,46.742,40.102,0.583,69780,51,2021-01-16 11:00:00,20,73,0,115,0
27.285,1.737,2419.4,0.003,9.708,172.81,0.5,0.0,0.0,9.169,9.083,74.966,44.781,49.805,46.738,40.098,0.584,69840,51,2021-01-16 12:00:00,20,73,0,115,0
26.968,1.715,2425.4,0.001,9.706,172.96,0.43,0.0,0.0,9.115,9.03,74.596,44.77,49.801,46.734,40.172,0.578,69900,51,2021-01-16 13:00:00,20,73,0,115,0
27.237,1.728,2423.4,0.0,9.702,172.88,0.891,0.0,0.0,9.125,9.042,74.681,44.766,49.801,46.742,40.113,0.575,69960,51,2021-01-16 14:00:00,20,73,0,115,0
27.336,1.735,2421.4,0.003,9.709,172.76,0.422,0.0,0.0,9.128,9.046,74.646,44.77,49.801,46.832,40.098,0.585,70020,51,2021-01-16 15:00:00,20,73,0,115,0
27.18,1.739,2413.4,0.0,9.699,172.81,0.859,0.0,0.0,9.177,9.093,74.559,44.758,49.801,46.836,40.18,0.57,70080,51,2021-01-16 16:00:00,20,80,0,115,0
27.248,1.732,2473.4,0.003,9.723,172.97,0.875,0.0,0.0,9.13,9.059,74.758,44.863,49.793,46.75,40.113,0.568,70140,51,2021-01-16 17:00:00,20,80,0,115,0
27.92,1.78,2485.0,0.001,9.687,172.91,0.367,0.0,0.0,9.146,9.061,74.854,44.766,49.801,46.82,40.102,0.57,70200,51,2021-01-16 18:00:00,20,80,0,115,0
27.541,1.756,2487.4,0.003,9.704,172.94,0.914,0.0,0.0,9.173,9.09,74.795,44.836,49.801,46.824,40.098,0.577,70260,51,2021-01-16 19:00:00,20,80,0,115,0
27.289,1.757,2491.8,0.0,9.708,172.84,0.797,0.0,0.0,9.16,9.08,74.685,44.789,49.801,46.82,40.094,0.573,70320,51,2021-01-16 20:00:00,20,80,0,115,0
27.594,1.774,2491.6,0.0,9.711,172.72,0.969,0.0,0.0,9.146,9.071,74.794,44.754,49.785,46.832,40.031,0.577,70380,51,2021-01-16 21:00:00,20,80,0,115,0
27.48,1.761,2484.8,0.001,9.709,172.79,0.859,0.0,0.0,9.132,9.051,74.743,44.754,49.805,46.738,40.027,0.576,70440,51,2021-01-16 22:00:00,20,80,0,115,0
27.537,1.765,2469.0,0.0,9.696,172.76,0.32,0.0,0.0,9.12,9.031,74.528,44.77,49.773,46.844,40.102,0.566,70500,51,2021-01-16 23:00:00,20,80,0,115,0
27.839,1.786,2460.0,0.001,9.693,172.87,0.352,0.0,0.0,9.16,9.08,74.536,44.789,49.785,46.855,40.004,0.576,70560,51,2021-01-17 00:00:00,20,80,0,115,0
27.238,1.746,2453.4,0.0,9.706,172.89,0.375,0.0,0.0,9.198,9.101,74.495,44.781,49.801,46.777,40.102,0.575,70620,51,2021-01-17 01:00:00,20,80,0,115,0
27.132,1.743,2439.4,0.003,9.706,172.84,0.898,0.0,0.0,9.152,9.073,74.55,44.789,49.801,46.754,40.098,0.577,70680,51,2021-01-17 02:00:00,20,90,0,115,0
27.302,1.743,2439.4,0.003,9.702,172.86,0.312,0.0,0.0,9.151,9.068,74.683,44.766,49.812,46.762,40.094,0.58,70740,51,2021-01-17 03:00:00,20,90,0,115,0
27.232,1.741,2437.4,0.005,9.707,172.88,0.891,0.0,0.0,9.12,9.043,74.62,44.766,49.812,46.742,40.113,0.553,70800,51,2021-01-17 04:00:00,20,90,0,115,0
27.38,1.754,2435.4,0.003,9.694,172.94,0.758,0.0,0.0,9.123,9.04,74.993,44.758,49.801,46.836,40.102,0.567,70860,51,2021-01-17 05:00:00,20,90,0,115,0
27.369,1.755,2435.4,0.003,9.713,172.84,0.867,0.0,0.0,9.128,9.042,74.728,44.766,49.805,46.742,40.02,0.581,70920,51,2021-01-17 06:00:00,20,90,0,115,0
27.133,1.721,2433.4,0.0,9.693,172.84,0.445,0.0,0.0,9.149,9.068,74.686,44.758,49.785,46.684,40.102,0.577,70980,51,2021-01-17 07:00:00,20,90,0,115,0
26.986,1.717,2431.4,0.001,9.703,172.87,0.812,0.0,0.0,9.161,9.078,74.574,44.687,49.777,46.742,40.191,0.58,71040,51,2021-01-17 08:00:00,20,90,0,115,0
27.272,1.719,2425.4,0.001,9.72,172.84,0.922,0.0,0.0,9.156,9.078,74.597,44.754,49.805,46.738,40.113,0.58,71100,51,2021-01-17 09:00:00,20,90,0,115,0
27.435,1.758,2423.4,0.001,9.688,172.77,0.312,0.0,0.0,9.13,9.041,74.484,44.766,49.789,46.816,40.102,0.591,71160,51,2021-01-17 10:00:00,20,90,0,115,0
27.093,1.732,2425.4,0.0,9.693,172.87,0.312,0.0,0.0,9.122,9.031,74.649,44.77,49.805,46.742,40.098,0.567,71220,51,2021-01-17 11:00:00,20,90,0,115,0
27.033,1.736,2431.4,0.0,9.683,172.69,0.898,0.0,0.0,9.164,9.076,74.759,44.711,49.777,46.742,40.094,0.569,71280,51,2021-01-17 12:00:00,20,100,0,115,0
26.684,1.712,2439.4,0.0,9.708,172.73,0.875,0.0,0.0,9.114,9.032,74.747,44.789,49.75,46.734,40.18,0.568,71340,51,2021-01-17 13:00:00,20,100,0,115,0
26.86,1.714,2445.0,0.001,9.693,172.76,1.0,0.0,0.0,9.167,9.088,74.713,44.789,49.789,46.684,40.102,0.572,71400,51,2021-01-17 14:00:00,20,100,0,115,0
27.158,1.738,2439.2,0.001,9.679,172.91,0.352,0.0,0.0,9.159,9.066,74.776,44.777,49.805,46.687,40.02,0.58,71460,51,2021-01-17 15:00:00,20,100,0,115,0
27.408,1.769,2439.2,0.001,9.727,173.05,0.352,0.0,0.0,9.122,9.042,74.969,44.703,49.789,46.742,40.02,0.569,71520,51,2021-01-17 16:00:00,20,100,0,115,0
27.479,1.759,2445.0,0.003,9.679,172.75,0.844,0.0,0.0,9.161,9.08,74.935,44.727,49.766,46.738,40.016,0.567,71580,51,2021-01-17 17:00:00,20,100,0,115,0
27.061,1.746,2452.6,0.003,9.682,172.76,0.633,0.0,0.0,9.139,9.061,75.165,44.621,49.762,46.723,40.031,0.56,71640,51,2021-01-17 18:00:00,20,100,0,115,0
27.253,1.741,2446.8,0.0,9.694,172.69,0.922,0.0,0.0,9.132,9.05,74.988,44.703,49.707,46.672,40.02,0.56,71700,51,2021-01-17 19:00:00,20,100,0,115,0
26.805,1.714,2435.4,0.004,9.706,172.72,1.0,0.0,0.0,9.141,9.061,74.838,44.691,49.703,46.66,40.031,0.577,71760,51,2021-01-17 20:00:00,20,100,0,115,0
27.31,1.738,2433.4,0.003,9.694,172.87,0.469,0.0,0.0,9.147,9.059,74.934,44.648,49.711,46.676,40.035,0.574,71820,51,2021-01-17 21:00:00,20,100,0,115,0
27.251,1.741,2421.4,0.0,9.691,172.79,0.711,0.0,0.0,9.167,9.087,74.201,44.648,49.68,46.672,40.031,0.567,71880,51,2021-01-17 22:00:00,20,100,0,100,1
27.346,1.736,2435.4,0.001,9.694,176.12,0.344,0.0,0.0,9.172,9.101,73.853,44.621,49.703,46.75,40.027,0.551,71940,51,2021-01-17 23:00:00,20,100,0,100,1
27.438,1.751,2433.4,0.004,9.681,176.14,0.344,0.0,0.0,9.189,9.111,73.809,44.605,49.68,46.645,39.937,0.559,72000,51,2021-01-18 00:00:00,20,100,0,100,1
27.449,1.754,2435.4,0.0,9.682,175.74,0.406,0.0,0.0,9.198,9.122,74.102,44.633,49.656,46.656,39.93,0.57,72060,51,2021-01-18 01:00:00,20,100,0,100,1
27.385,1.753,2435.4,0.004,9.703,175.74,0.391,0.0,0.0,9.203,9.111,74.058,44.617,49.621,46.668,39.941,0.57,72120,51,2021-01-18 02:00:00,20,100,0,100,1
27.094,1.734,2431.4,0.001,9.694,175.83,0.406,0.0,0.0,9.174,9.087,74.005,44.621,49.613,46.668,39.941,0.567,72180,51,2021-01-18 03:00:00,20,100,0,100,1
27.695,1.785,2444.4,0.003,9.703,175.53,0.469,0.0,0.0,9.175,9.094,73.887,44.66,49.629,46.648,39.848,0.562,72240,51,2021-01-18 04:00:00,20,100,0,100,1
27.149,1.732,2425.4,0.001,9.729,175.73,0.344,0.0,0.0,9.146,9.052,74.09,44.527,49.621,46.574,39.93,0.567,72300,51,2021-01-18 05:00:00,20,100,0,100,1
27.84,1.785,2447.4,0.003,9.716,175.63,0.406,0.0,0.0,9.175,9.103,74.125,44.621,49.547,46.66,39.848,0.562,72360,51,2021-01-18 06:00:00,20,100,0,100,1
27.467,1.758,2463.4,0.001,9.711,175.73,0.328,0.0,0.0,9.194,9.125,74.111,44.609,49.574,46.578,39.93,0.575,72420,51,2021-01-18 07:00:00,20,100,0,100,1
26.996,1.714,2441.4,0.0,9.711,175.74,0.391,0.0,0.0,9.194,9.108,70.296,44.539,49.559,46.496,39.937,0.554,72480,51,2021-01-18 08:00:00,20,100,2,100,1
27.217,1.736,2480.2,0.004,9.701,173.32,0.477,0.0,0.0,9.193,9.113,70.232,44.445,49.48,46.508,39.855,0.578,72540,51,2021-01-18 09:00:00,20,73,2,100,0
27.011,1.72,2507.4,0.0,9.707,173.37,0.398,0.0,0.0,9.218,9.137,70.14,44.437,49.379,46.402,39.848,0.572,72600,51,2021-01-18 10:00:00,20,73,2,100,0
27.088,1.713,2521.4,0.0,9.741,173.15,0.609,0.0,0.0,9.219,9.131,70.366,44.367,49.312,46.305,39.766,0.56,72660,51,2021-01-18 11:00:00,20,73,2,100,0
27.051,1.716,2520.2,0.0,9.701,173.13,0.953,0.0,0.0,9.21,9.131,70.143,44.266,49.277,46.309,39.766,0.58,72720,51,2021-01-18 12:00:00,20,73,2,100,0
27.381,1.735,2520.4,0.0,9.72,173.23,0.914,0.0,0.0,9.186,9.095,69.975,44.285,49.273,46.332,39.691,0.578,72780,51,2021-01-18 13:00:00,20,73,2,100,0
27.385,1.738,2516.0,0.0,9.764,173.22,0.875,0.0,0.0,9.177,9.103,70.382,44.207,49.285,46.266,39.684,0.56,72840,51,2021-01-18 14:00:00,20,73,2,100,0
27.221,1.722,2504.0,0.003,9.726,173.05,0.586,0.0,0.0,9.222,9.146,69.991,44.211,49.277,46.27,39.703,0.579,72900,51,2021-01-18 15:00:00,20,73,2,100,0
27.205,1.73,2479.4,0.004,9.744,172.88,1.078,0.0,0.0,9.187,9.109,70.181,44.289,49.277,46.254,39.687,0.573,72960,51,2021-01-18 16:00:00,20,73,2,100,0
27.173,1.721,2477.4,0.003,9.75,172.97,1.078,0.0,0.0,9.177,9.082,70.088,44.301,49.234,46.266,39.687,0.572,73020,51,2021-01-18 17:00:00,20,73,2,100,0
27.217,1.725,2475.4,0.004,9.717,173.02,0.43,0.0,0.0,9.215,9.134,70.195,44.289,49.223,46.289,39.691,0.589,73080,51,2021-01-18 18:00:00,20,73,2,100,0
26.974,1.699,2451.4,0.004,9.731,172.97,0.977,0.0,0.0,9.177,9.089,70.268,44.211,49.203,46.266,39.766,0.566,73140,51,2021-01-18 19:00:00,20,80,2,100,0
27.422,1.738,2475.4,0.001,9.717,173.02,0.445,0.0,0.0,9.217,9.13,70.418,44.285,49.23,46.254,39.691,0.576,73200,51,2021-01-18 20:00:00,20,80,2,100,0
27.173,1.716,2494.4,0.0,9.719,173.02,0.969,0.0,0.0,9.166,9.082,70.167,44.277,49.215,46.332,39.703,0.576,73260,51,2021-01-18 21:00:00,20,80,2,100,0
26.822,1.707,2494.4,0.003,9.707,172.92,0.953,0.0,0.0,9.179,9.095,70.65,44.23,49.207,46.262,39.766,0.599,73320,51,2021-01-18 22:00:00,20,80,2,100,0
27.083,1.719,2474.4,0.0,9.711,172.92,0.453,0.0,0.0,9.231,9.144,70.267,44.195,49.18,46.305,39.758,0.578,73380,51,2021-01-18 23:00:00,20,80,2,100,0
26.882,1.704,2516.6,0.001,9.746,172.84,0.422,0.0,0.0,9.157,9.073,70.253,44.277,49.203,46.262,39.77,0.59,73440,51,2021-01-19 00:00:00,20,80,2,100,0
26.775,1.694,2518.4,0.007,9.721,172.84,1.023,0.0,0.0,9.218,9.135,70.311,44.289,49.23,46.254,39.75,0.573,73500,51,2021-01-19 01:00:00,20,80,2,100,0
26.595,1.684,2517.8,0.0,9.716,172.69,1.047,0.0,0.0,9.17,9.087,70.229,44.289,49.187,46.277,39.848,0.573,73560,51,2021-01-19 02:00:00,20,80,2,100,0
26.688,1.692,2508.4,0.001,9.691,172.7,0.5,0.0,0.0,9.23,9.148,70.233,44.285,49.273,46.309,39.844,0.575,73620,51,2021-01-19 03:00:00,20,80,2,100,0
26.919,1.707,2493.2,0.001,9.724,172.78,0.367,0.0,0.0,9.208,9.118,70.171,44.367,49.246,46.324,39.844,0.588,73680,51,2021-01-19 04:00:00,20,80,2,100,0
27.087,1.722,2484.0,0.001,9.742,172.86,0.297,0.0,0.0,9.168,9.085,70.341,44.367,49.258,46.398,39.859,0.59,73740,51,2021-01-19 05:00:00,20,90,2,100,0
27.196,1.718,2480.4,0.0,9.716,172.83,0.937,0.0,0.0,9.203,9.124,70.368,44.371,49.262,46.316,39.754,0.573,73800,51,2021-01-19 06:00:00,20,90,2,100,0
27.41,1.735,2469.2,0.0,9.717,172.96,0.922,0.0,0.0,9.208,9.122,70.218,44.289,49.273,46.402,39.758,0.563,73860,51,2021-01-19 07:00:00,20,90,2,100,0
27.422,1.734,2469.2,0.001,9.754,172.83,0.781,0.0,0.0,9.199,9.116,70.508,44.297,49.273,46.32,39.758,0.577,73920,51,2021-01-19 08:00:00,20,90,2,100,0
27.048,1.714,2459.4,0.0,9.734,172.78,0.422,0.0,0.0,9.177,9.097,70.002,44.277,49.277,46.332,39.754,0.561,73980,51,2021-01-19 09:00:00,20,90,2,100,0
27.289,1.735,2453.4,0.0,9.778,172.77,0.375,0.0,0.0,9.184,9.101,70.351,44.328,49.262,46.316,39.687,0.566,74040,51,2021-01-19 10:00:00,20,90,2,100,0
27.334,1.731,2445.4,0.003,9.733,172.73,0.914,0.0,0.0,9.194,9.103,70.327,44.289,49.277,46.316,39.691,0.572,74100,51,2021-01-19 11:00:00,20,90,2,100,0
27.381,1.743,2455.4,0.0,9.736,172.67,0.922,0.0,0.0,9.184,9.099,70.285,44.301,49.234,46.32,39.699,0.578,74160,51,2021-01-19 12:00:00,20,90,2,100,0
27.069,1.72,2468.4,0.0,9.715,172.69,0.812,0.0,0.0,9.163,9.085,70.287,44.234,49.219,46.324,39.766,0.567,74220,51,2021-01-19 13:00:00,20,90,2,100,0
27.083,1.719,2454.4,0.0,9.712,172.83,0.477,0.0,0.0,9.217,9.139,70.124,44.316,49.219,46.32,39.758,0.586,74280,51,2021-01-19 14:00:00,20,90,2,100,0
27.206,1.717,2431.4,0.003,9.742,172.86,0.812,0.0,0.0,9.161,9.073,70.402,44.285,49.137,46.324,39.777,0.594,74340,51,2021-01-19 15:00:00,20,100,2,100,0
27.063,1.726,2493.4,0.003,9.731,172.84,0.797,0.0,0.0,9.186,9.097,70.504,44.301,49.219,46.32,39.758,0.602,74400,51,2021-01-19 16:00:00,20,100,2,100,0
26.772,1.703,2523.0,0.0,9.768,172.73,0.945,0.0,0.0,9.182,9.094,70.281,44.301,49.242,46.32,39.836,0.587,74460,51,2021-01-19 17:00:00,20,100,2,100,0
26.935,1.717,2496.6,0.0,9.731,172.84,0.602,0.0,0.0,9.216,9.127,70.35,44.289,49.246,46.32,39.793,0.575,74520,51,2021-01-19 18:00:00,20,100,2,100,0
27.208,1.733,2472.6,0.001,9.716,172.65,0.453,0.0,0.0,9.153,9.071,70.607,44.297,49.223,46.32,39.691,0.576,74580,51,2021-01-19 19:00:00,20,100,2,100,0
27.225,1.729,2476.2,0.003,9.728,172.49,0.32,0.0,0.0,9.161,9.075,70.57,44.219,49.23,46.32,39.699,0.59,74640,51,2021-01-19 20:00:00,20,100,2,100,0
26.865,1.712,2474.0,0.005,9.728,172.66,0.477,0.0,0.0,9.148,9.073,70.596,44.277,49.195,46.316,39.758,0.586,74700,51,2021-01-19 21:00:00,20,100,2,100,0
27.047,1.714,2474.8,0.0,9.73,172.73,0.43,0.0,0.0,9.161,9.076,70.323,44.277,49.195,46.316,39.754,0.601,74760,51,2021-01-19 22:00:00,20,100,2,100,0
27.049,1.718,2474.4,0.0,9.723,172.73,0.43,0.0,0.0,9.166,9.073,70.62,44.297,49.219,46.227,39.699,0.592,74820,51,2021-01-19 23:00:00,20,100,2,100,0
26.97,1.719,2474.6,0.0,9.717,172.66,0.422,0.0,0.0,9.184,9.101,70.156,44.273,49.223,46.238,39.699,0.572,74880,51,2021-01-20 00:00:00,20,100,2,100,0
27.062,1.719,2486.0,0.001,9.724,172.63,0.422,0.0,0.0,9.2,9.107,72.195,44.305,49.25,46.254,39.699,0.582,74940,51,2021-01-20 01:00:00,20,100,1,100,1
27.113,1.717,2484.2,0.0,9.724,173.44,0.867,0.0,0.0,9.212,9.14,71.564,44.266,49.23,46.289,39.691,0.576,75000,51,2021-01-20 02:00:00,20,73,1,100,0
27.275,1.717,2492.4,0.004,9.752,173.52,0.602,0.0,0.0,9.196,9.116,72.016,44.297,49.223,46.32,39.684,0.594,75060,51,2021-01-20 03:00:00,20,73,1,100,0
27.524,1.75,2496.2,0.003,9.746,173.45,0.477,0.0,0.0,9.175,9.078,71.7,44.223,49.242,46.277,39.609,0.576,75120,51,2021-01-20 04:00:00,20,73,1,100,0
26.965,1.712,2497.8,0.0,9.756,173.56,0.43,0.0,0.0,9.194,9.108,71.97,44.277,49.152,46.238,39.758,0.55,75180,51,2021-01-20 05:00:00,20,73,1,100,0
26.806,1.706,2501.0,0.001,9.726,173.65,0.43,0.0,0.0,9.201,9.125,71.922,44.289,49.262,46.277,39.789,0.574,75240,51,2021-01-20 06:00:00,20,73,1,100,0
27.061,1.722,2501.0,0.0,9.751,173.59,0.547,0.0,0.0,9.16,9.078,71.524,44.273,49.285,46.242,39.691,0.586,75300,51,2021-01-20 07:00:00,20,73,1,100,0
27.508,1.749,2500.8,0.001,9.714,173.69,0.32,0.0,0.0,9.207,9.119,71.748,44.285,49.277,46.238,39.605,0.592,75360,51,2021-01-20 08:00:00,20,73,1,100,0
27.09,1.722,2489.0,0.003,9.698,173.53,0.477,0.0,0.0,9.186,9.093,72.141,44.297,49.285,46.266,39.699,0.588,75420,51,2021-01-20 09:00:00,20,73,1,100,0
27.465,1.741,2494.2,0.0,9.702,173.62,0.781,0.0,0.0,9.198,9.113,71.628,44.23,49.242,46.227,39.609,0.575,75480,51,2021-01-20 10:00:00,20,73,1,100,0
27.511,1.745,2498.6,0.004,9.713,173.56,0.898,0.0,0.0,9.191,9.106,71.882,44.195,49.262,46.25,39.527,0.572,75540,51,2021-01-20 11:00:00,20,73,1,100,0
27.209,1.724,2494.4,0.003,9.729,173.5,0.32,0.0,0.0,9.156,9.071,72.178,44.211,49.223,46.23,39.711,0.583,75600,51,2021-01-20 12:00:00,20,80,1,100,0
27.099,1.721,2490.2,0.0,9.73,173.52,0.969,0.0,0.0,9.159,9.082,71.625,44.199,49.215,46.254,39.699,0.588,75660,51,2021-01-20 13:00:00,20,80,1,100,0
27.594,1.757,2486.0,0.0,9.726,173.26,0.398,0.0,0.0,9.215,9.129,71.901,44.285,49.242,46.262,39.621,0.578,75720,51,2021-01-20 14:00:00,20,80,1,100,0
27.325,1.735,2488.2,0.001,9.733,173.76,0.406,0.0,0.0,9.17,9.073,72.162,44.191,49.219,46.23,39.609,0.57,75780,51,2021-01-20 15:00:00,20,80,1,100,0
27.181,1.729,2484.4,0.003,9.701,173.56,0.937,0.0,0.0,9.217,9.129,72.35,44.207,49.203,46.223,39.609,0.585,75840,51,2021-01-20 16:00:00,20,80,1,100,0
27.515,1.753,2487.6,0.0,9.727,173.61,0.953,0.0,0.0,9.16,9.071,71.868,44.191,49.195,46.23,39.598,0.573,75900,51,2021-01-20 17:00:00,20,80,1,100,0
26.956,1.716,2491.6,0.001,9.709,173.66,0.914,0.0,0.0,9.212,9.129,72.128,44.195,49.203,46.227,39.691,0.606,75960,51,2021-01-20 18:00:00,20,80,1,100,0
27.325,1.735,2495.2,0.0,9.712,173.77,0.992,0.0,0.0,9.191,9.105,72.056,44.199,49.219,46.23,39.609,0.593,76020,51,2021-01-20 19:00:00,20,80,1,100,0
27.068,1.704,2503.8,0.0,9.717,173.54,0.508,0.0,0.0,9.184,9.097,72.0,44.195,49.195,46.215,39.617,0.573,76080,51,2021-01-20 20:00:00,20,80,1,100,0
26.939,1.709,2507.8,0.004,9.719,173.48,0.969,0.0,0.0,9.203,9.111,71.968,44.199,49.18,46.227,39.699,0.593,76140,51,2021-01-20 21:00:00,20,80,1,100,0
26.944,1.716,2507.8,0.0,9.728,173.69,0.453,0.0,0.0,9.167,9.083,72.1,44.219,49.195,46.195,39.676,0.578,76200,51,2021-01-20 22:00:00,20,90,1,100,0
27.097,1.715,2505.8,0.001,9.728,173.56,0.859,0.0,0.0,9.215,9.134,72.036,44.219,49.203,46.238,39.699,0.575,76260,51,2021-01-20 23:00:00,20,90,1,100,0
26.931,1.719,2508.0,0.0,9.746,173.64,0.328,0.0,0.0,9.189,9.099,72.236,44.207,49.215,46.215,39.699,0.584,76320,51,2021-01-21 00:00:00,20,90,1,100,0
26.956,1.712,2504.2,0.004,9.746,173.52,0.969,0.0,0.0,9.177,9.08,71.981,44.219,49.207,46.227,39.684,0.578,76380,51,2021-01-21 01:00:00,20,90,1,100,0
27.068,1.713,2506.0,0.001,9.739,173.41,0.477,0.0,0.0,9.184,9.095,71.739,44.223,49.25,46.262,39.684,0.569,76440,51,2021-01-21 02:00:00,20,90,1,100,0
27.121,1.72,2508.4,0.001,9.717,173.63,0.406,0.0,0.0,9.224,9.135,71.983,44.195,49.207,46.293,39.699,0.586,76500,51,2021-01-21 03:00:00,20,90,1,100,0
27.014,1.723,2503.6,0.003,9.746,173.4,0.352,0.0,0.0,9.158,9.075,72.046,44.223,49.219,46.309,39.699,0.574,76560,51,2021-01-21 04:00:00,20,90,1,100,0
27.137,1.719,2499.6,0.009,9.737,173.53,1.023,0.0,0.0,9.213,9.134,71.93,44.207,49.223,46.23,39.691,0.59,76620,51,2021-01-21 05:00:00,20,90,1,100,0
27.087,1.711,2480.4,0.005,9.746,173.7,0.734,0.0,0.0,9.179,9.094,72.155,44.207,49.223,46.223,39.703,0.596,76680,51,2021-01-21 06:00:00,20,90,1,100,0
26.689,1.692,2442.4,0.0,9.739,173.41,0.625,0.0,0.0,9.168,9.082,71.969,44.211,49.203,46.215,39.77,0.576,76740,51,2021-01-21 07:00:00,20,90,1,100,0
27.062,1.73,2425.4,0.001,9.731,173.64,0.328,0.0,0.0,9.21,9.12,71.758,44.297,49.215,46.242,39.703,0.584,76800,51,2021-01-21 08:00:00,20,100,1,100,0
