ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.681,1.728,2333.8,7.708,9.67,148.18,122.73,2.062,0.0,9.047,8.969,66.433,45.801,50.656,47.859,41.223,0.61,61020,1,2008-06-07 09:00:00,20,100,1,130,0
27.46,1.714,2333.6,7.798,9.673,148.31,122.83,1.945,0.0,9.085,9.009,66.5,45.789,50.668,47.926,41.305,0.597,61080,1,2008-06-07 10:00:00,20,100,1,130,0
27.558,1.724,2333.8,7.584,9.659,148.34,122.73,2.031,0.0,9.09,9.01,66.519,45.793,50.645,47.941,41.312,0.617,61140,1,2008-06-07 11:00:00,20,100,1,130,0
27.505,1.723,2338.0,7.756,9.686,148.25,122.8,1.953,0.0,9.071,8.999,66.418,45.742,50.641,47.855,41.246,0.612,61200,1,2008-06-07 12:00:00,20,100,1,130,0
27.746,1.745,2335.8,7.731,9.691,148.38,122.75,2.047,0.0,9.048,8.963,66.383,45.75,50.633,47.836,41.156,0.613,61260,1,2008-06-07 13:00:00,20,100,1,130,0
27.508,1.723,2335.8,7.581,9.68,148.39,122.88,2.117,0.0,9.052,8.967,66.407,45.727,50.648,47.848,41.238,0.612,61320,1,2008-06-07 14:00:00,20,100,1,130,0
27.791,1.732,2334.8,7.657,9.669,148.21,122.72,2.062,0.0,9.075,9.002,66.493,45.793,50.641,47.773,41.168,0.606,61380,1,2008-06-07 15:00:00,20,100,1,130,0
27.617,1.724,2332.6,7.758,9.651,148.31,122.84,2.156,0.0,9.1,9.028,66.524,45.789,50.613,47.844,41.164,0.608,61440,1,2008-06-07 16:00:00,20,100,0,130,1
28.184,1.759,2326.2,7.86,9.675,148.82,123.21,2.055,0.0,9.087,9.002,68.99,45.727,50.648,47.844,41.078,0.603,61500,1,2008-06-07 17:00:00,20,73,0,130,0
27.909,1.742,2330.6,7.779,9.659,148.69,123.16,2.062,0.0,9.06,8.976,68.883,45.742,50.633,47.855,41.164,0.611,61560,1,2008-06-07 18:00:00,20,73,0,130,0
28.403,1.767,2327.4,7.879,9.676,148.87,123.12,2.102,0.0,9.042,8.962,68.992,45.734,50.645,47.859,41.086,0.626,61620,1,2008-06-07 19:00:00,20,73,0,130,0
27.965,1.746,2322.2,7.948,9.691,148.64,123.04,2.102,0.0,9.04,8.963,69.028,45.727,50.672,47.926,41.145,0.6,61680,1,2008-06-07 20:00:00,20,73,0,130,0
27.849,1.747,2323.8,7.806,9.683,148.77,123.12,2.102,0.0,9.044,8.967,68.998,45.859,50.715,47.855,41.156,0.613,61740,1,2008-06-07 21:00:00,20,73,0,130,0
27.662,1.745,2324.0,7.883,9.688,148.81,123.04,2.008,0.0,9.047,8.969,69.11,45.777,50.723,47.855,41.168,0.61,61800,1,2008-06-07 22:00:00,20,73,0,130,0
28.027,1.759,2323.8,7.961,9.651,148.69,123.16,2.102,0.0,9.073,8.989,68.926,45.781,50.723,47.937,41.168,0.608,61860,1,2008-06-07 23:00:00,20,73,0,130,0
28.188,1.761,2327.4,8.007,9.672,148.77,123.02,2.0,0.0,9.079,8.992,69.001,45.793,50.703,47.926,41.172,0.617,61920,1,2008-06-08 00:00:00,20,73,0,130,0
28.026,1.743,2325.4,7.865,9.669,148.56,122.87,2.109,0.0,9.038,8.955,69.039,45.801,50.727,47.855,41.168,0.612,61980,1,2008-06-08 01:00:00,20,73,0,130,0
27.909,1.739,2328.6,7.819,9.653,148.84,123.26,2.109,0.0,9.052,8.978,68.98,45.793,50.723,47.859,41.156,0.595,62040,1,2008-06-08 02:00:00,20,73,0,130,0
27.573,1.722,2325.6,7.884,9.664,148.88,123.22,2.141,0.0,9.085,9.012,68.957,45.867,50.715,47.844,41.246,0.613,62100,1,2008-06-08 03:00:00,20,80,0,130,0
28.441,1.784,2325.6,7.994,9.672,148.69,122.98,2.172,0.0,9.082,9.0,69.002,45.793,50.734,47.93,41.102,0.562,62160,1,2008-06-08 04:00:00,20,80,0,130,0
28.027,1.768,2327.8,7.967,9.671,148.77,123.08,2.187,0.0,9.044,8.968,68.875,45.789,50.738,47.93,41.164,0.614,62220,1,2008-06-08 05:00:00,20,80,0,130,0
28.315,1.765,2323.8,7.844,9.661,148.88,123.19,2.062,0.0,9.096,9.004,68.957,45.793,50.727,47.848,41.074,0.608,62280,1,2008-06-08 06:00:00,20,80,0,130,0
28.273,1.758,2323.4,7.903,9.646,148.8,123.24,2.133,0.0,9.047,8.96,69.047,45.793,50.723,47.836,41.062,0.631,62340,1,2008-06-08 07:00:00,20,80,0,130,0
27.999,1.759,2323.6,8.023,9.667,148.63,122.98,2.062,0.0,9.033,8.955,69.047,45.75,50.715,47.844,41.074,0.604,62400,1,2008-06-08 08:00:00,20,80,0,130,0
27.386,1.722,2324.0,7.751,9.667,148.82,123.18,2.102,0.0,9.069,8.994,68.988,45.781,50.699,47.773,41.164,0.607,62460,1,2008-06-08 09:00:00,20,80,0,130,0
27.549,1.735,2327.6,7.956,9.666,148.79,123.18,2.023,0.0,9.096,9.019,68.994,45.793,50.711,47.859,41.168,0.613,62520,1,2008-06-08 10:00:00,20,80,0,130,0
27.226,1.726,2327.8,7.961,9.672,148.71,123.04,2.133,0.0,9.071,8.997,68.985,45.742,50.703,47.848,41.238,0.591,62580,1,2008-06-08 11:00:00,20,80,0,130,0
27.474,1.743,2328.6,7.994,9.668,148.84,123.3,2.078,0.0,9.042,8.96,68.92,45.793,50.711,47.848,41.156,0.603,62640,1,2008-06-08 12:00:00,20,80,0,130,0
27.875,1.764,2331.0,7.789,9.657,148.75,122.94,2.133,0.0,9.038,8.958,68.883,45.777,50.727,47.848,41.086,0.598,62700,1,2008-06-08 13:00:00,20,90,0,130,0
27.808,1.745,2320.2,7.964,9.64,148.79,123.38,2.102,0.0,9.079,9.003,69.024,45.738,50.699,47.781,41.078,0.606,62760,1,2008-06-08 14:00:00,20,90,0,130,0
27.985,1.759,2319.0,7.781,9.657,148.69,123.01,2.133,0.0,9.033,8.953,69.142,45.727,50.684,47.844,41.086,0.614,62820,1,2008-06-08 15:00:00,20,90,0,130,0
27.789,1.746,2318.0,7.764,9.669,148.6,122.84,2.047,0.0,9.062,8.988,69.22,45.715,50.648,47.805,41.078,0.602,62880,1,2008-06-08 16:00:00,20,90,0,130,0
27.954,1.742,2320.0,7.95,9.655,148.48,122.93,2.008,0.0,9.095,9.005,69.152,45.727,50.738,47.777,41.078,0.604,62940,1,2008-06-08 17:00:00,20,90,0,130,0
28.022,1.756,2321.8,7.769,9.672,148.73,123.12,1.977,0.0,9.055,8.982,69.176,45.703,50.645,47.801,41.078,0.603,63000,1,2008-06-08 18:00:00,20,90,0,130,0
27.971,1.747,2321.6,8.001,9.67,148.69,123.06,2.117,0.0,9.056,8.977,69.089,45.738,50.641,47.801,41.09,0.602,63060,1,2008-06-08 19:00:00,20,90,0,130,0
28.025,1.759,2319.6,7.966,9.637,148.58,122.92,2.219,0.0,9.077,9.002,69.152,45.715,50.648,47.789,41.086,0.642,63120,1,2008-06-08 20:00:00,20,90,0,130,0
28.362,1.786,2316.0,7.891,9.661,149.01,123.51,2.133,0.0,9.096,9.019,69.133,45.711,50.641,47.816,40.992,0.609,63180,1,2008-06-08 21:00:00,20,90,0,130,0
27.78,1.734,2324.2,7.799,9.646,148.63,123.04,2.086,0.0,9.104,9.016,69.052,45.715,50.645,47.762,41.086,0.599,63240,1,2008-06-08 22:00:00,20,90,0,130,0
27.709,1.742,2318.6,7.949,9.65,148.58,122.88,1.945,0.0,9.076,8.998,69.219,45.629,50.633,47.75,41.086,0.592,63300,1,2008-06-08 23:00:00,20,100,0,130,0
28.251,1.773,2313.4,7.976,9.644,148.87,123.44,2.195,0.0,9.047,8.962,69.364,45.629,50.641,47.793,40.984,0.618,63360,1,2008-06-09 00:00:00,20,100,0,130,0
28.102,1.761,2314.0,8.0,9.659,148.96,123.49,2.133,0.0,9.038,8.964,69.303,45.711,50.613,47.766,40.996,0.596,63420,1,2008-06-09 01:00:00,20,100,0,130,0
28.3,1.763,2313.6,7.993,9.652,148.88,123.26,2.172,0.0,9.071,8.983,69.311,45.703,50.613,47.766,41.008,0.596,63480,1,2008-06-09 02:00:00,20,100,0,130,0
27.905,1.738,2321.6,7.808,9.659,149.11,123.53,2.187,0.0,9.066,8.991,69.257,45.629,50.594,47.754,41.062,0.608,63540,1,2008-06-09 03:00:00,20,100,0,130,0
27.812,1.738,2319.8,7.71,9.695,149.12,123.34,2.211,0.0,9.048,8.979,69.135,45.629,50.59,47.746,41.078,0.608,63600,1,2008-06-09 04:00:00,20,100,0,130,0
28.195,1.764,2327.2,7.756,9.686,148.96,123.58,2.0,0.0,9.039,8.96,69.058,45.699,50.613,47.762,41.0,0.58,63660,1,2008-06-09 05:00:00,20,100,0,130,0
27.962,1.76,2323.4,7.848,9.653,148.94,123.34,2.164,0.0,9.099,9.023,69.083,45.621,50.621,47.75,40.996,0.583,63720,1,2008-06-09 06:00:00,20,100,0,130,0
27.902,1.758,2320.8,7.838,9.654,148.95,123.41,2.133,0.0,9.099,9.009,69.193,45.609,50.574,47.766,40.984,0.608,63780,1,2008-06-09 07:00:00,20,100,0,130,0
28.282,1.782,2322.0,7.854,9.639,148.81,123.27,2.117,0.0,9.106,9.023,69.067,45.539,50.551,47.75,40.906,0.591,63840,1,2008-06-09 08:00:00,20,100,0,130,0
27.863,1.761,2323.8,7.788,9.659,148.85,123.31,2.055,0.0,9.075,8.998,69.012,45.539,50.523,47.777,40.984,0.557,63900,1,2008-06-09 09:00:00,20,100,0,115,1
28.157,1.766,2325.8,8.669,9.673,148.75,123.34,2.023,0.0,9.073,8.99,68.858,45.543,50.469,47.68,40.902,0.589,63960,1,2008-06-09 10:00:00,20,100,0,115,1
27.807,1.748,2323.6,8.895,9.666,148.55,122.98,2.156,0.0,9.095,9.009,68.928,45.523,50.465,47.59,40.891,0.59,64020,1,2008-06-09 11:00:00,20,100,0,115,1
27.761,1.739,2327.6,8.416,9.683,148.69,123.13,2.102,0.0,9.109,9.029,68.948,45.461,50.484,47.59,40.914,0.587,64080,1,2008-06-09 12:00:00,20,100,0,115,1
27.86,1.741,2327.4,8.558,9.644,148.59,123.27,2.086,0.0,9.105,9.024,68.976,45.527,50.469,47.598,40.902,0.597,64140,1,2008-06-09 13:00:00,20,100,0,115,1
27.86,1.744,2326.0,8.558,9.657,148.69,123.23,1.992,0.0,9.118,9.036,68.822,45.512,50.477,47.59,40.902,0.602,64200,1,2008-06-09 14:00:00,20,100,0,115,1
27.653,1.746,2319.8,8.826,9.686,148.58,123.06,2.117,0.0,9.108,9.022,69.174,45.535,50.457,47.598,40.914,0.586,64260,1,2008-06-09 15:00:00,20,100,0,115,1
27.759,1.754,2323.4,8.577,9.681,148.77,123.19,2.141,0.0,9.083,8.996,69.171,45.457,50.453,47.602,40.914,0.607,64320,1,2008-06-09 16:00:00,20,100,0,115,1
27.667,1.733,2319.8,8.477,9.666,148.69,123.12,2.055,0.0,9.08,8.996,69.203,45.445,50.402,47.559,40.914,0.586,64380,1,2008-06-09 17:00:00,20,100,0,115,1
27.694,1.726,2321.6,8.694,9.671,148.81,123.08,2.133,0.0,9.075,8.993,69.003,45.445,50.391,47.547,40.926,0.604,64440,1,2008-06-09 18:00:00,20,100,0,115,1
27.749,1.744,2323.6,8.594,9.682,148.81,123.3,2.0,0.0,9.061,8.983,68.951,45.441,50.391,47.602,40.902,0.585,64500,1,2008-06-09 19:00:00,20,100,2,115,1
27.696,1.745,2348.2,8.371,9.677,148.02,122.8,2.0,0.0,9.096,9.0,65.148,45.277,50.305,47.508,40.82,0.604,64560,1,2008-06-09 20:00:00,20,73,2,115,0
27.57,1.716,2351.4,8.259,9.688,148.25,122.71,2.008,0.0,9.113,9.03,65.122,45.273,50.309,47.422,40.812,0.613,64620,1,2008-06-09 21:00:00,20,73,2,115,0
28.233,1.762,2349.8,8.658,9.664,148.17,122.75,1.969,0.0,9.153,9.057,64.841,45.277,50.219,47.414,40.656,0.607,64680,1,2008-06-09 22:00:00,20,73,2,115,0
27.911,1.743,2351.4,8.51,9.688,148.19,122.74,2.047,0.0,9.1,9.021,64.727,45.18,50.125,47.348,40.652,0.626,64740,1,2008-06-09 23:00:00,20,73,2,115,0
27.899,1.754,2351.8,8.068,9.689,148.02,122.65,2.008,0.0,9.087,9.007,65.052,45.113,50.125,47.371,40.664,0.604,64800,1,2008-06-10 00:00:00,20,73,2,115,0
28.217,1.762,2350.2,8.204,9.704,148.08,122.44,1.977,0.0,9.099,9.005,65.149,45.09,50.035,47.332,40.582,0.598,64860,1,2008-06-10 01:00:00,20,73,2,115,0
27.867,1.753,2353.4,8.367,9.721,148.15,122.59,2.008,0.0,9.095,9.022,65.087,45.047,50.059,47.234,40.574,0.605,64920,1,2008-06-10 02:00:00,20,73,2,115,0
27.899,1.751,2351.6,8.229,9.71,148.18,122.51,2.117,0.0,9.095,9.009,65.045,45.035,50.043,47.262,40.562,0.594,64980,1,2008-06-10 03:00:00,20,73,2,115,0
27.718,1.72,2350.0,8.239,9.717,148.06,122.59,1.937,0.0,9.095,9.016,65.155,45.07,50.031,47.16,40.57,0.607,65040,1,2008-06-10 04:00:00,20,73,2,115,0
27.577,1.72,2351.4,8.083,9.706,148.09,122.59,2.0,0.0,9.085,9.004,65.009,45.02,50.008,47.16,40.59,0.601,65100,1,2008-06-10 05:00:00,20,73,2,115,0
27.602,1.722,2348.0,8.229,9.699,148.13,122.73,1.922,0.0,9.092,9.014,64.874,45.035,49.992,47.172,40.586,0.608,65160,1,2008-06-10 06:00:00,20,80,2,115,0
27.463,1.723,2345.8,8.436,9.714,148.17,122.73,2.023,0.0,9.092,9.012,65.249,45.113,49.988,47.156,40.562,0.611,65220,1,2008-06-10 07:00:00,20,80,2,115,0
27.619,1.725,2345.6,8.338,9.724,148.16,122.69,1.953,0.0,9.1,9.014,65.256,45.062,49.969,47.168,40.574,0.606,65280,1,2008-06-10 08:00:00,20,80,2,115,0
27.853,1.742,2345.8,8.196,9.67,148.21,122.73,2.062,0.0,9.148,9.062,65.345,45.02,49.941,47.16,40.48,0.608,65340,1,2008-06-10 09:00:00,20,80,2,115,0
28.374,1.766,2353.6,8.381,9.694,148.23,122.83,2.008,0.0,9.16,9.075,64.982,45.02,49.961,47.117,40.398,0.602,65400,1,2008-06-10 10:00:00,20,80,2,115,0
27.865,1.727,2353.6,8.179,9.693,148.25,122.66,2.055,0.0,9.151,9.065,65.145,45.035,49.949,47.113,40.492,0.603,65460,1,2008-06-10 11:00:00,20,80,2,115,0
27.309,1.7,2353.6,8.313,9.679,148.27,122.88,2.031,0.0,9.129,9.057,65.027,45.031,49.949,47.105,40.562,0.591,65520,1,2008-06-10 12:00:00,20,80,2,115,0
28.005,1.749,2349.8,8.499,9.689,148.14,122.72,2.008,0.0,9.137,9.06,64.972,45.023,49.965,47.094,40.402,0.598,65580,1,2008-06-10 13:00:00,20,80,2,115,0
27.914,1.75,2349.6,8.174,9.69,148.29,122.74,2.141,0.0,9.135,9.054,64.916,44.926,49.91,47.102,40.418,0.6,65640,1,2008-06-10 14:00:00,20,80,2,115,0
27.815,1.736,2349.8,8.193,9.698,148.27,122.71,2.023,0.0,9.123,9.036,64.497,45.031,49.914,47.094,40.504,0.596,65700,1,2008-06-10 15:00:00,20,80,2,115,0
27.672,1.73,2347.8,8.361,9.688,148.2,122.69,1.969,0.0,9.144,9.057,64.947,44.941,49.887,47.105,40.492,0.598,65760,1,2008-06-10 16:00:00,20,90,2,115,0
27.212,1.709,2350.2,7.98,9.687,148.2,122.62,2.047,0.0,9.153,9.07,64.924,45.023,49.898,47.105,40.57,0.598,65820,1,2008-06-10 17:00:00,20,90,2,115,0
27.664,1.727,2346.8,8.166,9.679,148.17,122.49,2.0,0.0,9.142,9.055,64.889,45.043,49.906,47.105,40.484,0.598,65880,1,2008-06-10 18:00:00,20,90,2,115,0
27.891,1.754,2352.4,8.147,9.69,148.16,122.63,2.031,0.0,9.151,9.064,65.243,45.031,49.91,47.16,40.414,0.594,65940,1,2008-06-10 19:00:00,20,90,2,115,0
27.407,1.726,2354.6,8.586,9.729,148.07,122.79,1.922,0.0,9.148,9.071,64.682,45.02,49.895,47.156,40.504,0.594,66000,1,2008-06-10 20:00:00,20,90,2,115,0
27.41,1.724,2354.0,8.339,9.684,148.18,122.49,2.055,0.0,9.146,9.059,65.01,45.016,49.895,47.113,40.492,0.603,66060,1,2008-06-10 21:00:00,20,90,2,115,0
27.766,1.745,2348.8,8.209,9.715,148.08,122.71,2.055,0.0,9.146,9.051,65.194,45.008,49.91,47.105,40.426,0.602,66120,1,2008-06-10 22:00:00,20,90,2,115,0
27.586,1.743,2349.6,8.61,9.704,148.17,122.91,1.922,0.0,9.1,9.004,64.884,45.02,49.91,47.09,40.414,0.603,66180,1,2008-06-10 23:00:00,20,90,2,115,0
27.581,1.739,2345.6,8.114,9.702,148.34,122.77,1.945,0.0,9.13,9.042,65.003,44.926,49.898,47.09,40.41,0.6,66240,1,2008-06-11 00:00:00,20,90,2,115,0
27.609,1.74,2342.0,8.286,9.667,148.21,122.83,1.969,0.0,9.134,9.061,64.995,44.937,49.883,47.086,40.414,0.624,66300,1,2008-06-11 01:00:00,20,90,2,115,0
27.495,1.743,2345.0,8.379,9.68,148.29,122.72,1.937,0.0,9.146,9.054,65.321,44.93,49.84,47.094,40.402,0.592,66360,1,2008-06-11 02:00:00,20,100,2,115,0
27.586,1.742,2353.6,8.351,9.691,148.19,122.75,1.945,0.0,9.144,9.066,64.928,44.941,49.855,47.09,40.43,0.607,66420,1,2008-06-11 03:00:00,20,100,2,115,0
27.881,1.744,2351.0,8.263,9.696,148.23,122.82,2.0,0.0,9.125,9.045,64.766,44.832,49.816,47.09,40.41,0.599,66480,1,2008-06-11 04:00:00,20,100,2,115,0
27.898,1.744,2352.0,8.386,9.704,148.37,122.75,1.992,0.0,9.128,9.05,64.569,44.844,49.812,47.094,40.402,0.603,66540,1,2008-06-11 05:00:00,20,100,2,115,0
27.68,1.75,2351.4,8.189,9.704,148.16,122.52,2.172,0.0,9.158,9.068,65.123,44.949,49.84,47.02,40.324,0.598,66600,1,2008-06-11 06:00:00,20,100,2,115,0
27.628,1.741,2347.8,8.072,9.681,148.31,123.06,1.992,0.0,9.155,9.082,65.006,44.859,49.812,47.09,40.414,0.608,66660,1,2008-06-11 07:00:00,20,100,2,115,0
27.629,1.721,2353.6,8.269,9.701,148.29,122.87,1.914,0.0,9.159,9.073,64.715,44.855,49.828,47.008,40.398,0.61,66720,1,2008-06-11 08:00:00,20,100,2,115,0
27.356,1.725,2347.8,8.462,9.688,148.31,122.93,2.055,0.0,9.12,9.038,64.982,44.871,49.82,47.004,40.414,0.59,66780,1,2008-06-11 09:00:00,20,100,2,115,0
27.988,1.761,2347.6,8.218,9.679,148.2,122.66,2.062,0.0,9.111,9.04,64.949,44.848,49.84,47.004,40.254,0.608,66840,1,2008-06-11 10:00:00,20,100,2,115,0
27.792,1.743,2349.6,8.463,9.694,148.31,122.88,1.883,0.0,9.11,9.026,64.827,44.855,49.812,47.004,40.336,0.615,66900,1,2008-06-11 11:00:00,20,100,2,115,0
28.036,1.761,2349.6,8.134,9.673,148.21,122.82,1.969,0.0,9.148,9.061,64.875,44.859,49.812,47.086,40.312,0.624,66960,1,2008-06-11 12:00:00,20,100,1,115,1
27.351,1.722,2331.8,8.619,9.708,148.51,122.83,2.055,0.0,9.1,9.011,66.376,44.848,49.812,47.02,40.414,0.605,67020,1,2008-06-11 13:00:00,20,73,1,115,0
27.481,1.721,2337.6,8.244,9.68,148.47,122.9,2.102,0.0,9.149,9.071,66.3,44.863,49.832,47.012,40.41,0.614,67080,1,2008-06-11 14:00:00,20,73,1,115,0
28.081,1.763,2339.6,8.167,9.682,148.55,123.02,1.898,0.0,9.091,9.007,66.475,44.855,49.816,47.008,40.246,0.623,67140,1,2008-06-11 15:00:00,20,73,1,115,0
27.703,1.741,2333.8,8.237,9.673,148.5,123.04,1.969,0.0,9.144,9.054,66.679,44.855,49.867,47.008,40.414,0.618,67200,1,2008-06-11 16:00:00,20,73,1,115,0
27.416,1.723,2333.6,8.376,9.676,148.49,123.08,1.945,0.0,9.102,9.021,66.479,44.871,49.82,47.008,40.426,0.646,67260,1,2008-06-11 17:00:00,20,73,1,115,0
27.367,1.723,2329.6,8.296,9.72,148.49,122.82,1.914,0.0,9.099,9.016,66.846,44.859,49.84,47.004,40.398,0.627,67320,1,2008-06-11 18:00:00,20,73,1,115,0
27.363,1.726,2331.4,8.431,9.673,148.4,122.93,2.031,0.0,9.156,9.068,66.756,44.863,49.832,47.008,40.41,0.611,67380,1,2008-06-11 19:00:00,20,73,1,115,0
27.598,1.745,2337.6,8.293,9.699,148.4,123.04,2.0,0.0,9.106,9.033,66.655,44.863,49.84,46.996,40.324,0.608,67440,1,2008-06-11 20:00:00,20,73,1,115,0
27.529,1.743,2339.6,8.223,9.672,148.29,122.8,2.031,0.0,9.137,9.05,66.533,44.859,49.828,47.004,40.402,0.604,67500,1,2008-06-11 21:00:00,20,73,1,115,0
27.871,1.739,2341.8,8.141,9.691,148.41,123.08,1.992,0.0,9.111,9.028,66.56,44.855,49.812,46.918,40.254,0.606,67560,1,2008-06-11 22:00:00,20,73,1,115,0
27.7,1.722,2339.6,8.533,9.704,148.41,123.06,1.992,0.0,9.13,9.04,66.498,44.848,49.82,46.926,40.332,0.596,67620,1,2008-06-11 23:00:00,20,80,1,115,0
27.465,1.723,2339.6,8.139,9.699,148.51,122.94,1.992,0.0,9.109,9.011,66.688,44.859,49.793,46.996,40.418,0.603,67680,1,2008-06-12 00:00:00,20,80,1,115,0
27.708,1.75,2339.6,8.608,9.691,148.42,123.16,1.992,0.0,9.108,9.019,66.593,44.859,49.801,47.012,40.43,0.6,67740,1,2008-06-12 01:00:00,20,80,1,115,0
27.255,1.721,2342.4,8.127,9.701,148.53,122.85,1.992,0.0,9.125,9.046,66.574,44.848,49.805,46.992,40.437,0.626,67800,1,2008-06-12 02:00:00,20,80,1,115,0
27.948,1.768,2338.8,8.278,9.697,148.55,122.85,2.023,0.0,9.163,9.073,66.424,44.859,49.82,47.004,40.238,0.624,67860,1,2008-06-12 03:00:00,20,80,1,115,0
27.897,1.756,2339.8,8.347,9.706,148.32,122.96,1.992,0.0,9.137,9.059,66.461,44.855,49.816,47.004,40.238,0.605,67920,1,2008-06-12 04:00:00,20,80,1,115,0
27.687,1.745,2341.6,8.307,9.71,148.55,122.98,2.031,0.0,9.116,9.036,66.502,44.77,49.812,46.918,40.246,0.609,67980,1,2008-06-12 05:00:00,20,80,1,115,0
27.68,1.745,2341.8,8.277,9.694,148.44,122.88,2.086,0.0,9.108,9.026,66.346,44.758,49.812,46.957,40.254,0.608,68040,1,2008-06-12 06:00:00,20,80,1,115,0
27.797,1.754,2345.8,8.417,9.703,148.53,123.06,2.047,0.0,9.116,9.04,66.506,44.766,49.812,46.93,40.242,0.619,68100,1,2008-06-12 07:00:00,20,80,1,115,0
27.608,1.744,2343.6,8.329,9.691,148.59,123.02,2.133,0.0,9.12,9.036,66.487,44.848,49.789,46.91,40.238,0.61,68160,1,2008-06-12 08:00:00,20,80,1,115,0
27.631,1.744,2341.8,8.093,9.709,148.66,123.19,2.0,0.0,9.135,9.05,66.544,44.777,49.82,46.93,40.242,0.613,68220,1,2008-06-12 09:00:00,20,90,1,115,0
27.804,1.753,2342.4,8.353,9.688,148.52,122.94,1.891,0.0,9.112,9.029,66.587,44.777,49.789,46.91,40.246,0.603,68280,1,2008-06-12 10:00:00,20,90,1,115,0
27.615,1.739,2340.0,8.309,9.703,148.58,123.0,2.086,0.0,9.119,9.043,66.5,44.777,49.711,46.926,40.258,0.599,68340,1,2008-06-12 11:00:00,20,90,1,115,0
27.956,1.777,2339.8,8.369,9.723,148.64,123.08,2.133,0.0,9.124,9.036,66.346,44.691,49.75,46.91,40.18,0.616,68400,1,2008-06-12 12:00:00,20,90,1,115,0
27.582,1.748,2339.6,8.415,9.707,148.71,123.09,2.062,0.0,9.131,9.04,66.586,44.699,49.758,46.914,40.254,0.616,68460,1,2008-06-12 13:00:00,20,90,1,115,0
27.631,1.744,2343.4,8.353,9.717,148.6,122.87,2.047,0.0,9.119,9.044,66.431,44.699,49.723,46.82,40.164,0.6,68520,1,2008-06-12 14:00:00,20,90,1,115,0
27.59,1.737,2341.6,8.537,9.699,148.47,123.06,2.102,0.0,9.127,9.045,66.521,44.687,49.723,46.926,40.254,0.615,68580,1,2008-06-12 15:00:00,20,90,1,115,0
27.26,1.72,2341.8,8.309,9.703,148.58,123.12,2.055,0.0,9.118,9.031,66.488,44.691,49.707,46.824,40.254,0.613,68640,1,2008-06-12 16:00:00,20,90,1,115,0
27.824,1.775,2345.6,8.608,9.704,148.56,123.06,2.031,0.0,9.125,9.04,66.337,44.703,49.629,46.914,40.152,0.618,68700,1,2008-06-12 17:00:00,20,90,1,115,0
27.659,1.746,2343.6,8.194,9.708,148.61,122.98,2.008,0.0,9.125,9.036,66.352,44.691,49.684,46.836,40.16,0.615,68760,1,2008-06-12 18:00:00,20,90,1,115,0
27.92,1.765,2344.0,8.448,9.684,148.66,122.98,2.031,0.0,9.135,9.056,66.263,44.617,49.707,46.824,40.059,0.615,68820,1,2008-06-12 19:00:00,20,100,1,115,0
27.867,1.763,2342.8,8.403,9.719,148.56,122.88,2.062,0.0,9.139,9.045,66.377,44.625,49.668,46.832,40.074,0.609,68880,1,2008-06-12 20:00:00,20,100,1,115,0
27.853,1.757,2345.6,8.587,9.699,148.55,122.94,2.008,0.0,9.162,9.078,66.162,44.645,49.656,46.824,40.098,0.596,68940,1,2008-06-12 21:00:00,20,100,1,115,0
27.492,1.74,2338.8,8.259,9.679,148.69,122.92,2.156,0.0,9.182,9.106,66.603,44.621,49.641,46.75,40.082,0.594,69000,1,2008-06-12 22:00:00,20,100,1,115,0
27.33,1.727,2338.6,8.693,9.706,148.56,123.19,2.0,0.0,9.132,9.042,66.557,44.633,49.637,46.676,40.172,0.598,69060,1,2008-06-12 23:00:00,20,100,1,115,0
27.387,1.726,2337.6,8.469,9.693,148.45,122.81,2.008,0.0,9.142,9.052,66.56,44.684,49.641,46.668,40.082,0.583,69120,1,2008-06-13 00:00:00,20,100,1,115,0
27.78,1.758,2336.6,8.722,9.674,148.61,123.1,1.969,0.0,9.177,9.083,66.476,44.637,49.629,46.742,39.992,0.626,69180,1,2008-06-13 01:00:00,20,100,1,115,0
27.643,1.74,2335.8,8.728,9.71,148.68,123.0,2.211,0.0,9.148,9.057,66.513,44.617,49.625,46.75,40.082,0.614,69240,1,2008-06-13 02:00:00,20,100,1,115,0
27.948,1.773,2337.6,8.566,9.719,148.66,123.18,2.109,0.0,9.123,9.029,66.515,44.605,49.559,46.738,39.98,0.787,69300,1,2008-06-13 03:00:00,20,100,1,115,0
27.52,1.754,2337.8,8.347,9.691,148.64,123.16,2.008,0.0,9.165,9.068,66.628,44.527,49.602,46.754,39.887,0.635,69360,1,2008-06-13 04:00:00,20,100,1,115,0
27.402,1.737,2337.4,8.453,9.686,148.66,123.22,1.969,0.0,9.172,9.083,66.715,44.539,49.598,46.687,40.004,0.61,69420,1,2008-06-13 05:00:00,20,100,0,115,1
27.777,1.745,2326.4,8.583,9.704,149.09,123.6,2.156,0.0,9.144,9.063,69.187,44.633,49.625,46.742,39.988,0.597,69480,1,2008-06-13 06:00:00,20,73,0,115,0
27.282,1.723,2325.0,8.974,9.7,148.92,123.4,2.242,0.0,9.116,9.046,69.097,44.621,49.648,46.687,40.082,0.597,69540,1,2008-06-13 07:00:00,20,73,0,115,0
