ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.415,1.767,2555.2,0.001,9.679,178.3,0.578,0.0,0.0,9.117,9.034,68.641,44.621,49.707,46.824,40.066,0.574,71340,60,2023-04-25 13:00:00,20,100,0,115,0
27.091,1.746,2555.0,0.003,9.73,178.35,0.641,0.0,0.0,9.171,9.085,69.029,44.691,49.719,46.824,40.098,0.563,71400,60,2023-04-25 14:00:00,20,100,0,115,0
27.473,1.765,2547.6,0.001,9.722,178.32,0.242,0.0,0.0,9.167,9.073,68.83,44.699,49.73,46.742,40.0,0.572,71460,60,2023-04-25 15:00:00,20,100,0,115,0
27.736,1.782,2552.0,0.0,9.688,178.44,0.266,0.0,0.0,9.131,9.039,68.76,44.676,49.707,46.82,40.008,0.556,71520,60,2023-04-25 16:00:00,20,100,0,115,0
27.761,1.783,2553.6,0.0,9.709,178.27,0.547,0.0,0.0,9.155,9.063,68.834,44.621,49.691,46.824,39.988,0.565,71580,60,2023-04-25 17:00:00,20,100,0,115,0
27.624,1.784,2540.0,0.003,9.724,178.35,0.477,0.0,0.0,9.156,9.073,69.049,44.621,49.68,46.809,40.008,0.568,71640,60,2023-04-25 18:00:00,20,100,0,115,0
27.417,1.754,2539.4,0.0,9.717,178.38,0.766,0.0,0.0,9.141,9.056,69.058,44.625,49.648,46.738,40.008,0.563,71700,60,2023-04-25 19:00:00,20,100,0,115,0
27.561,1.756,2551.4,0.0,9.688,178.03,0.703,0.0,0.0,9.142,9.065,69.073,44.617,49.648,46.738,40.004,0.569,71760,60,2023-04-25 20:00:00,20,100,0,115,0
27.422,1.744,2553.4,0.001,9.682,178.32,0.266,0.0,0.0,9.139,9.045,68.945,44.617,49.652,46.742,40.0,0.559,71820,60,2023-04-25 21:00:00,20,100,0,115,0
27.621,1.764,2549.2,0.0,9.697,178.14,0.523,0.0,0.0,9.165,9.08,68.954,44.621,49.637,46.738,40.004,0.561,71880,60,2023-04-25 22:00:00,20,100,0,100,1
27.336,1.753,2582.4,0.001,9.711,182.45,0.219,0.0,0.0,9.17,9.099,68.792,44.543,49.629,46.687,40.004,0.581,71940,60,2023-04-25 23:00:00,20,100,0,100,1
27.695,1.766,2587.4,0.004,9.716,182.53,0.266,0.0,0.0,9.184,9.1,68.882,44.605,49.637,46.672,39.922,0.567,72000,60,2023-04-26 00:00:00,20,100,0,100,1
27.652,1.776,2582.0,0.0,9.7,182.09,0.25,0.0,0.0,9.203,9.12,68.886,44.625,49.602,46.684,39.914,0.586,72060,60,2023-04-26 01:00:00,20,100,0,100,1
27.622,1.782,2582.0,0.0,9.717,182.06,0.242,0.0,0.0,9.194,9.113,68.86,44.543,49.555,46.684,39.922,0.564,72120,60,2023-04-26 02:00:00,20,100,0,100,1
27.459,1.767,2578.0,0.0,9.717,182.04,0.242,0.0,0.0,9.181,9.097,68.738,44.543,49.555,46.648,39.926,0.56,72180,60,2023-04-26 03:00:00,20,100,0,100,1
27.815,1.784,2569.2,0.0,9.719,181.88,0.297,0.0,0.0,9.178,9.104,68.617,44.539,49.559,46.656,39.828,0.555,72240,60,2023-04-26 04:00:00,20,100,0,100,1
27.481,1.763,2577.2,0.003,9.689,181.96,0.172,0.0,0.0,9.147,9.061,68.695,44.516,49.555,46.668,39.902,0.567,72300,60,2023-04-26 05:00:00,20,100,0,100,1
27.568,1.773,2571.2,0.0,9.731,182.12,0.297,0.0,0.0,9.196,9.114,68.871,44.516,49.547,46.672,39.91,0.575,72360,60,2023-04-26 06:00:00,20,100,0,100,1
27.628,1.767,2563.0,0.001,9.748,181.72,0.219,0.0,0.0,9.201,9.127,68.86,44.445,49.531,46.656,39.914,0.563,72420,60,2023-04-26 07:00:00,20,100,0,100,1
27.213,1.745,2568.8,0.0,9.731,181.93,0.156,0.0,0.0,9.198,9.12,64.876,44.434,49.527,46.574,39.902,0.53,72480,60,2023-04-26 08:00:00,20,100,2,100,1
27.328,1.749,2573.8,0.001,9.72,179.21,0.312,0.0,0.0,9.203,9.111,64.64,44.355,49.395,46.496,39.832,0.574,72540,60,2023-04-26 09:00:00,20,73,2,100,0
27.107,1.725,2567.4,0.0,9.733,179.13,0.289,0.0,0.0,9.219,9.146,65.0,44.297,49.312,46.402,39.828,0.573,72600,60,2023-04-26 10:00:00,20,73,2,100,0
27.386,1.745,2550.4,0.005,9.744,178.94,0.453,0.0,0.0,9.211,9.125,65.46,44.277,49.301,46.398,39.75,0.566,72660,60,2023-04-26 11:00:00,20,73,2,100,0
27.171,1.724,2543.0,0.005,9.735,178.97,0.602,0.0,0.0,9.206,9.125,65.334,44.199,49.289,46.324,39.742,0.577,72720,60,2023-04-26 12:00:00,20,73,2,100,0
27.517,1.751,2556.0,0.0,9.726,178.88,0.625,0.0,0.0,9.199,9.103,65.271,44.207,49.27,46.332,39.676,0.564,72780,60,2023-04-26 13:00:00,20,73,2,100,0
27.403,1.74,2563.4,0.001,9.731,178.89,0.633,0.0,0.0,9.17,9.09,64.77,44.184,49.219,46.316,39.672,0.576,72840,60,2023-04-26 14:00:00,20,73,2,100,0
27.25,1.729,2563.4,0.001,9.733,178.9,0.445,0.0,0.0,9.213,9.127,64.757,44.191,49.207,46.266,39.676,0.574,72900,60,2023-04-26 15:00:00,20,73,2,100,0
27.364,1.732,2571.8,0.004,9.739,178.64,0.664,0.0,0.0,9.191,9.116,64.831,44.207,49.195,46.242,39.676,0.572,72960,60,2023-04-26 16:00:00,20,73,2,100,0
27.545,1.75,2569.8,0.0,9.733,178.47,0.656,0.0,0.0,9.175,9.085,65.249,44.23,49.223,46.262,39.676,0.577,73020,60,2023-04-26 17:00:00,20,73,2,100,0
27.412,1.73,2566.0,0.0,9.75,178.52,0.297,0.0,0.0,9.221,9.14,65.322,44.195,49.16,46.324,39.672,0.579,73080,60,2023-04-26 18:00:00,20,73,2,100,0
27.135,1.711,2571.0,0.001,9.726,178.56,0.625,0.0,0.0,9.182,9.087,65.041,44.211,49.148,46.309,39.738,0.573,73140,60,2023-04-26 19:00:00,20,80,2,100,0
27.559,1.74,2567.0,0.003,9.739,178.57,0.195,0.0,0.0,9.223,9.134,65.054,44.289,49.191,46.316,39.676,0.584,73200,60,2023-04-26 20:00:00,20,80,2,100,0
27.374,1.735,2566.0,0.001,9.739,178.62,0.555,0.0,0.0,9.157,9.073,65.278,44.195,49.187,46.305,39.687,0.593,73260,60,2023-04-26 21:00:00,20,80,2,100,0
27.004,1.725,2560.2,0.003,9.743,178.47,0.656,0.0,0.0,9.196,9.104,64.938,44.191,49.152,46.309,39.742,0.571,73320,60,2023-04-26 22:00:00,20,80,2,100,0
27.036,1.719,2566.0,0.0,9.756,178.63,0.25,0.0,0.0,9.229,9.148,65.322,44.207,49.141,46.324,39.742,0.573,73380,60,2023-04-26 23:00:00,20,80,2,100,0
27.129,1.719,2550.0,0.003,9.729,178.7,0.273,0.0,0.0,9.165,9.087,64.772,44.199,49.164,46.316,39.738,0.576,73440,60,2023-04-27 00:00:00,20,80,2,100,0
27.16,1.72,2540.8,0.001,9.752,178.43,0.523,0.0,0.0,9.218,9.137,64.632,44.191,49.094,46.316,39.738,0.571,73500,60,2023-04-27 01:00:00,20,80,2,100,0
26.921,1.709,2529.4,0.0,9.713,178.44,0.656,0.0,0.0,9.173,9.092,65.149,44.23,49.191,46.316,39.809,0.573,73560,60,2023-04-27 02:00:00,20,80,2,100,0
27.259,1.728,2513.4,0.003,9.726,178.41,0.312,0.0,0.0,9.222,9.141,64.677,44.211,49.187,46.398,39.832,0.584,73620,60,2023-04-27 03:00:00,20,80,2,100,0
26.985,1.705,2521.4,0.001,9.736,178.54,0.289,0.0,0.0,9.209,9.129,65.201,44.301,49.18,46.32,39.809,0.578,73680,60,2023-04-27 04:00:00,20,80,2,100,0
26.948,1.704,2559.4,0.0,9.724,178.51,0.156,0.0,0.0,9.167,9.089,64.636,44.211,49.207,46.32,39.82,0.59,73740,60,2023-04-27 05:00:00,20,90,2,100,0
27.535,1.743,2558.4,0.004,9.755,178.38,0.523,0.0,0.0,9.198,9.122,65.099,44.312,49.207,46.402,39.742,0.586,73800,60,2023-04-27 06:00:00,20,90,2,100,0
27.793,1.766,2582.0,0.0,9.726,178.45,0.633,0.0,0.0,9.21,9.12,64.744,44.234,49.207,46.391,39.676,0.566,73860,60,2023-04-27 07:00:00,20,90,2,100,0
27.708,1.765,2586.4,0.0,9.739,178.52,0.469,0.0,0.0,9.198,9.117,65.037,44.207,49.203,46.297,39.672,0.586,73920,60,2023-04-27 08:00:00,20,90,2,100,0
27.284,1.727,2582.6,0.003,9.75,178.24,0.164,0.0,0.0,9.181,9.104,65.165,44.25,49.203,46.32,39.75,0.573,73980,60,2023-04-27 09:00:00,20,90,2,100,0
27.445,1.741,2588.2,0.003,9.734,178.38,0.187,0.0,0.0,9.189,9.103,64.889,44.301,49.242,46.316,39.684,0.576,74040,60,2023-04-27 10:00:00,20,90,2,100,0
27.6,1.76,2578.6,0.001,9.744,178.33,0.625,0.0,0.0,9.213,9.119,64.725,44.207,49.219,46.414,39.684,0.585,74100,60,2023-04-27 11:00:00,20,90,2,100,0
27.413,1.738,2573.2,0.0,9.726,178.34,0.609,0.0,0.0,9.184,9.108,65.329,44.207,49.195,46.336,39.672,0.577,74160,60,2023-04-27 12:00:00,20,90,2,100,0
27.111,1.726,2560.2,0.001,9.714,178.32,0.609,0.0,0.0,9.16,9.08,65.244,44.219,49.16,46.324,39.75,0.573,74220,60,2023-04-27 13:00:00,20,90,2,100,0
27.123,1.722,2569.4,0.003,9.757,178.16,0.219,0.0,0.0,9.215,9.132,65.265,44.191,49.18,46.32,39.684,0.577,74280,60,2023-04-27 14:00:00,20,90,2,100,0
27.225,1.723,2569.6,0.004,9.749,178.36,0.602,0.0,0.0,9.16,9.082,65.386,44.234,49.16,46.316,39.75,0.574,74340,60,2023-04-27 15:00:00,20,100,2,100,0
27.195,1.722,2562.2,0.001,9.724,178.27,0.555,0.0,0.0,9.184,9.101,64.762,44.23,49.176,46.309,39.75,0.552,74400,60,2023-04-27 16:00:00,20,100,2,100,0
27.065,1.732,2540.2,0.0,9.726,178.33,0.633,0.0,0.0,9.179,9.087,64.819,44.199,49.168,46.316,39.828,0.575,74460,60,2023-04-27 17:00:00,20,100,2,100,0
26.988,1.721,2522.2,0.001,9.75,178.41,0.367,0.0,0.0,9.217,9.144,65.022,44.23,49.195,46.332,39.75,0.571,74520,60,2023-04-27 18:00:00,20,100,2,100,0
27.302,1.737,2549.4,0.0,9.712,178.16,0.242,0.0,0.0,9.146,9.066,65.373,44.219,49.203,46.309,39.664,0.584,74580,60,2023-04-27 19:00:00,20,100,2,100,0
27.334,1.739,2528.4,0.0,9.69,178.23,0.164,0.0,0.0,9.153,9.061,64.757,44.211,49.191,46.305,39.672,0.572,74640,60,2023-04-27 20:00:00,20,100,2,100,0
27.064,1.723,2550.4,0.003,9.727,178.11,0.289,0.0,0.0,9.156,9.057,64.805,44.211,49.18,46.316,39.75,0.565,74700,60,2023-04-27 21:00:00,20,100,2,100,0
27.462,1.736,2562.0,0.009,9.731,178.28,0.266,0.0,0.0,9.164,9.083,64.718,44.211,49.164,46.316,39.676,0.571,74760,60,2023-04-27 22:00:00,20,100,2,100,0
27.545,1.755,2551.4,0.001,9.724,178.27,0.289,0.0,0.0,9.175,9.081,65.333,44.195,49.18,46.254,39.656,0.582,74820,60,2023-04-27 23:00:00,20,100,2,100,0
27.507,1.762,2562.0,0.0,9.736,178.16,0.289,0.0,0.0,9.2,9.103,64.538,44.195,49.203,46.297,39.66,0.56,74880,60,2023-04-28 00:00:00,20,100,2,100,0
27.239,1.741,2535.4,0.0,9.733,178.19,0.289,0.0,0.0,9.203,9.111,66.749,44.211,49.195,46.297,39.672,0.57,74940,60,2023-04-28 01:00:00,20,100,1,100,1
27.315,1.744,2487.4,0.0,9.753,179.21,0.508,0.0,0.0,9.217,9.139,66.427,44.195,49.195,46.289,39.66,0.582,75000,60,2023-04-28 02:00:00,20,73,1,100,0
27.809,1.766,2497.4,0.004,9.737,179.32,0.406,0.0,0.0,9.191,9.103,66.633,44.199,49.203,46.305,39.672,0.589,75060,60,2023-04-28 03:00:00,20,73,1,100,0
27.92,1.777,2501.4,0.0,9.729,179.21,0.234,0.0,0.0,9.175,9.08,66.281,44.211,49.203,46.32,39.598,0.602,75120,60,2023-04-28 04:00:00,20,73,1,100,0
27.148,1.727,2503.4,0.0,9.734,179.27,0.32,0.0,0.0,9.207,9.118,66.08,44.23,49.176,46.316,39.73,0.572,75180,60,2023-04-28 05:00:00,20,73,1,100,0
26.872,1.708,2509.4,0.001,9.733,179.22,0.273,0.0,0.0,9.201,9.118,66.443,44.18,49.207,46.254,39.758,0.572,75240,60,2023-04-28 06:00:00,20,73,1,100,0
27.302,1.742,2507.4,0.0,9.744,179.24,0.242,0.0,0.0,9.172,9.078,66.633,44.223,49.195,46.309,39.684,0.582,75300,60,2023-04-28 07:00:00,20,73,1,100,0
27.66,1.76,2507.4,0.0,9.729,179.11,0.187,0.0,0.0,9.209,9.127,66.587,44.184,49.234,46.309,39.566,0.574,75360,60,2023-04-28 08:00:00,20,73,1,100,0
27.438,1.743,2495.4,0.0,9.737,179.3,0.312,0.0,0.0,9.17,9.086,67.056,44.191,49.207,46.309,39.66,0.578,75420,60,2023-04-28 09:00:00,20,73,1,100,0
27.653,1.758,2501.4,0.0,9.738,179.22,0.664,0.0,0.0,9.179,9.101,66.844,44.199,49.18,46.223,39.57,0.585,75480,60,2023-04-28 10:00:00,20,73,1,100,0
27.694,1.755,2509.4,0.003,9.757,179.52,0.609,0.0,0.0,9.181,9.097,66.762,44.105,49.18,46.32,39.5,0.598,75540,60,2023-04-28 11:00:00,20,73,1,100,0
27.415,1.735,2499.4,0.0,9.726,179.19,0.219,0.0,0.0,9.156,9.071,66.805,44.191,49.086,46.281,39.664,0.566,75600,60,2023-04-28 12:00:00,20,80,1,100,0
27.25,1.724,2495.4,0.011,9.748,179.3,0.664,0.0,0.0,9.171,9.08,66.34,44.18,49.215,46.238,39.676,0.578,75660,60,2023-04-28 13:00:00,20,80,1,100,0
27.695,1.761,2489.4,0.0,9.757,179.24,0.289,0.0,0.0,9.212,9.132,66.341,44.195,49.203,46.293,39.586,0.571,75720,60,2023-04-28 14:00:00,20,80,1,100,0
27.414,1.75,2491.4,0.0,9.724,179.24,0.273,0.0,0.0,9.176,9.082,66.813,44.117,49.164,46.266,39.582,0.561,75780,60,2023-04-28 15:00:00,20,80,1,100,0
27.673,1.757,2487.4,0.001,9.719,179.41,0.562,0.0,0.0,9.21,9.122,66.874,44.105,49.187,46.262,39.516,0.582,75840,60,2023-04-28 16:00:00,20,80,1,100,0
27.028,1.716,2491.4,0.0,9.691,179.29,0.609,0.0,0.0,9.17,9.073,66.53,44.105,49.121,46.223,39.676,0.544,75900,60,2023-04-28 17:00:00,20,80,1,100,0
27.157,1.726,2495.4,0.001,9.739,179.21,0.656,0.0,0.0,9.216,9.139,66.862,44.195,49.141,46.25,39.672,0.59,75960,60,2023-04-28 18:00:00,20,80,1,100,0
27.513,1.741,2501.4,0.0,9.719,179.33,0.508,0.0,0.0,9.189,9.103,66.45,44.125,49.125,46.242,39.586,0.583,76020,60,2023-04-28 19:00:00,20,80,1,100,0
27.497,1.745,2517.2,0.0,9.684,179.33,0.289,0.0,0.0,9.175,9.086,66.782,44.195,49.137,46.254,39.578,0.588,76080,60,2023-04-28 20:00:00,20,80,1,100,0
27.191,1.724,2530.8,0.0,9.728,179.23,0.703,0.0,0.0,9.212,9.131,66.386,44.105,49.109,46.238,39.664,0.59,76140,60,2023-04-28 21:00:00,20,80,1,100,0
26.996,1.728,2529.2,0.003,9.711,179.38,0.187,0.0,0.0,9.172,9.093,66.684,44.191,49.141,46.309,39.676,0.559,76200,60,2023-04-28 22:00:00,20,90,1,100,0
27.123,1.726,2528.8,0.0,9.746,179.27,0.555,0.0,0.0,9.219,9.135,66.281,44.191,49.152,46.25,39.66,0.578,76260,60,2023-04-28 23:00:00,20,90,1,100,0
27.02,1.718,2525.2,0.0,9.744,179.16,0.164,0.0,0.0,9.196,9.098,66.589,44.184,49.18,46.23,39.664,0.598,76320,60,2023-04-29 00:00:00,20,90,1,100,0
27.156,1.732,2515.4,0.008,9.737,179.11,0.547,0.0,0.0,9.177,9.075,66.457,44.207,49.098,46.254,39.664,0.583,76380,60,2023-04-29 01:00:00,20,90,1,100,0
27.138,1.737,2523.2,0.0,9.723,179.22,0.32,0.0,0.0,9.189,9.102,66.524,44.18,49.203,46.262,39.672,0.578,76440,60,2023-04-29 02:00:00,20,90,1,100,0
27.497,1.748,2530.8,0.0,9.744,179.13,0.156,0.0,0.0,9.21,9.127,66.383,44.184,49.195,46.242,39.57,0.587,76500,60,2023-04-29 03:00:00,20,90,1,100,0
27.385,1.74,2530.4,0.001,9.73,179.19,0.172,0.0,0.0,9.161,9.071,66.832,44.199,49.191,46.305,39.676,0.58,76560,60,2023-04-29 04:00:00,20,90,1,100,0
27.167,1.728,2545.6,0.001,9.759,179.3,0.656,0.0,0.0,9.218,9.132,66.71,44.191,49.168,46.254,39.672,0.573,76620,60,2023-04-29 05:00:00,20,90,1,100,0
27.217,1.724,2550.8,0.001,9.762,179.25,0.453,0.0,0.0,9.175,9.085,66.594,44.199,49.168,46.223,39.664,0.574,76680,60,2023-04-29 06:00:00,20,90,1,100,0
27.138,1.724,2563.0,0.0,9.726,179.19,0.43,0.0,0.0,9.177,9.088,66.221,44.207,49.152,46.266,39.656,0.6,76740,60,2023-04-29 07:00:00,20,90,1,100,0
27.495,1.752,2566.0,0.003,9.738,179.32,0.266,0.0,0.0,9.215,9.127,66.357,44.207,49.187,46.242,39.582,0.568,76800,60,2023-04-29 08:00:00,20,100,1,100,0
27.322,1.724,2562.2,0.0,9.744,179.23,0.687,0.0,0.0,9.179,9.094,66.674,44.18,49.18,46.242,39.66,0.576,76860,60,2023-04-29 09:00:00,20,100,1,100,0
27.271,1.731,2566.4,0.001,9.729,179.19,0.453,0.0,0.0,9.181,9.09,66.409,44.195,49.164,46.242,39.66,0.585,76920,60,2023-04-29 10:00:00,20,100,1,100,0
27.123,1.721,2571.8,0.007,9.775,179.18,0.289,0.0,0.295,9.215,9.131,66.491,44.191,49.18,46.262,39.691,0.575,76980,60,2023-04-29 11:00:00,20,100,1,100,0
27.236,1.732,2572.6,0.0,9.743,179.23,0.273,0.0,0.0,9.17,9.087,66.733,44.199,49.195,46.238,39.687,0.575,77040,60,2023-04-29 12:00:00,20,100,1,100,0
26.93,1.705,2569.4,0.001,9.753,179.24,0.641,0.0,0.0,9.224,9.141,66.673,44.184,49.18,46.262,39.738,0.578,77100,60,2023-04-29 13:00:00,20,100,1,100,0
27.135,1.708,2574.0,0.005,9.753,179.32,0.523,0.0,0.0,9.181,9.087,66.281,44.211,49.152,46.223,39.816,0.569,77160,60,2023-04-29 14:00:00,20,100,1,100,0
26.827,1.696,2574.2,0.007,9.754,179.21,0.367,0.0,0.0,9.191,9.113,66.632,44.195,49.195,46.223,39.754,0.571,77220,60,2023-04-29 15:00:00,20,100,1,100,0
27.076,1.72,2570.0,0.003,9.737,179.19,0.5,0.0,0.0,9.152,9.07,66.328,44.25,49.203,46.309,39.742,0.577,77280,60,2023-04-29 16:00:00,20,100,1,100,0
26.916,1.711,2571.4,0.0,9.726,179.33,0.242,0.0,0.0,9.178,9.09,66.372,44.219,49.203,46.297,39.758,0.584,77340,60,2023-04-29 17:00:00,20,100,1,100,0
27.036,1.723,2575.0,0.0,9.726,179.11,0.25,0.0,0.0,9.171,9.078,68.868,44.211,49.27,46.309,39.754,0.562,77400,60,2023-04-29 18:00:00,20,100,0,100,1
27.239,1.734,2572.0,0.0,9.706,181.02,0.687,0.0,0.0,9.168,9.068,68.964,44.285,49.289,46.387,39.742,0.568,77460,60,2023-04-29 19:00:00,20,73,0,100,0
26.977,1.728,2508.4,0.003,9.734,181.15,0.242,0.0,0.0,9.141,9.061,69.056,44.367,49.273,46.398,39.82,0.565,77520,60,2023-04-29 20:00:00,20,73,0,100,0
27.332,1.745,2489.4,0.003,9.746,181.09,0.641,0.0,0.0,9.206,9.122,69.109,44.355,49.312,46.48,39.816,0.565,77580,60,2023-04-29 21:00:00,20,73,0,100,0
27.299,1.74,2497.4,0.001,9.741,181.07,0.633,0.0,0.0,9.153,9.069,69.096,44.437,49.379,46.469,39.809,0.544,77640,60,2023-04-29 22:00:00,20,73,0,100,0
27.222,1.743,2511.4,0.0,9.731,181.12,0.32,0.0,0.0,9.139,9.046,69.076,44.434,49.383,46.48,39.82,0.571,77700,60,2023-04-29 23:00:00,20,73,0,100,0
27.265,1.745,2532.0,0.0,9.724,181.13,0.523,0.0,0.0,9.159,9.078,68.952,44.363,49.379,46.473,39.828,0.58,77760,60,2023-04-30 00:00:00,20,73,0,100,0
27.241,1.741,2541.6,0.009,9.737,181.08,0.266,0.0,0.0,9.181,9.1,69.004,44.457,49.453,46.48,39.816,0.572,77820,60,2023-04-30 01:00:00,20,73,0,100,0
27.234,1.746,2550.6,0.0,9.704,181.15,0.547,0.0,0.0,9.137,9.048,68.963,44.43,49.437,46.512,39.816,0.578,77880,60,2023-04-30 02:00:00,20,73,0,100,0
27.281,1.753,2557.4,0.0,9.73,181.15,0.242,0.0,0.0,9.173,9.082,68.916,44.445,49.352,46.473,39.828,0.574,77940,60,2023-04-30 03:00:00,20,73,0,100,0
27.177,1.741,2559.2,0.006,9.74,181.16,0.352,0.0,0.0,9.162,9.08,68.955,44.434,49.453,46.496,39.832,0.573,78000,60,2023-04-30 04:00:00,20,73,0,100,0
27.209,1.742,2565.8,0.0,9.744,181.13,0.273,0.0,0.0,9.194,9.116,69.096,44.434,49.445,46.48,39.828,0.569,78060,60,2023-04-30 05:00:00,20,80,0,100,0
27.265,1.744,2539.6,0.004,9.707,181.02,0.141,0.0,0.0,9.137,9.05,69.058,44.422,49.449,46.48,39.832,0.58,78120,60,2023-04-30 06:00:00,20,80,0,100,0
27.417,1.761,2539.4,0.0,9.744,181.07,0.156,0.0,0.0,9.184,9.108,68.99,44.445,49.461,46.566,39.797,0.572,78180,60,2023-04-30 07:00:00,20,80,0,100,0
27.199,1.746,2537.8,0.0,9.712,181.08,0.352,0.0,0.0,9.144,9.058,69.112,44.437,49.437,46.512,39.82,0.579,78240,60,2023-04-30 08:00:00,20,80,0,100,0
27.417,1.77,2530.4,0.0,9.73,181.19,0.352,0.0,0.0,9.193,9.099,69.191,44.449,49.465,46.566,39.816,0.576,78300,60,2023-04-30 09:00:00,20,80,0,100,0
27.495,1.77,2519.2,0.003,9.726,181.29,0.266,0.0,0.0,9.156,9.066,69.143,44.465,49.473,46.492,39.82,0.581,78360,60,2023-04-30 10:00:00,20,80,0,100,0
27.465,1.769,2499.4,0.0,9.739,181.08,0.25,0.0,0.0,9.178,9.088,69.202,44.434,49.461,46.566,39.816,0.565,78420,60,2023-04-30 11:00:00,20,80,0,100,0
27.5,1.77,2487.4,0.005,9.731,180.93,0.211,0.0,0.0,9.152,9.059,69.356,44.434,49.453,46.574,39.809,0.573,78480,60,2023-04-30 12:00:00,20,80,0,100,0
27.219,1.744,2499.4,0.0,9.721,181.13,0.25,0.0,0.0,9.137,9.048,69.389,44.437,49.461,46.492,39.82,0.57,78540,60,2023-04-30 13:00:00,20,80,0,100,0
27.178,1.754,2550.0,0.001,9.735,181.08,0.344,0.0,0.0,9.171,9.087,69.289,44.445,49.445,46.508,39.816,0.566,78600,60,2023-04-30 14:00:00,20,80,0,100,0
27.186,1.742,2564.0,0.0,9.713,181.04,0.273,0.0,0.0,9.173,9.097,69.247,44.367,49.352,46.484,39.816,0.573,78660,60,2023-04-30 15:00:00,20,90,0,100,0
27.27,1.741,2565.8,0.005,9.733,181.17,0.609,0.0,0.0,9.17,9.089,69.205,44.434,49.41,46.469,39.809,0.575,78720,60,2023-04-30 16:00:00,20,90,0,100,0
27.286,1.744,2572.2,0.0,9.723,181.37,0.32,0.0,0.0,9.13,9.054,69.18,44.434,49.445,46.523,39.828,0.563,78780,60,2023-04-30 17:00:00,20,90,0,100,0
27.316,1.745,2572.4,0.0,9.742,181.04,0.328,0.0,0.0,9.181,9.09,69.109,44.437,49.461,46.48,39.832,0.57,78840,60,2023-04-30 18:00:00,20,90,0,100,0
27.06,1.723,2574.4,0.001,9.764,181.02,0.641,0.0,0.0,9.146,9.066,69.024,44.437,49.461,46.48,39.887,0.57,78900,60,2023-04-30 19:00:00,20,90,0,100,0
27.015,1.728,2576.0,0.006,9.74,181.06,0.32,0.0,0.0,9.134,9.043,68.961,44.434,49.461,46.484,39.902,0.558,78960,60,2023-04-30 20:00:00,20,90,0,100,0
26.981,1.724,2562.0,0.001,9.731,180.99,0.266,0.0,0.0,9.168,9.09,69.112,44.434,49.453,46.473,39.91,0.553,79020,60,2023-04-30 21:00:00,20,90,0,100,0
27.548,1.759,2547.4,0.001,9.74,180.94,0.633,0.0,0.0,9.156,9.073,69.03,44.449,49.527,46.562,39.836,0.563,79080,60,2023-04-30 22:00:00,20,90,0,100,0
27.238,1.745,2528.4,0.0,9.702,181.13,0.164,0.0,0.0,9.139,9.045,69.225,44.445,49.52,46.566,39.91,0.566,79140,60,2023-04-30 23:00:00,20,90,0,100,0
27.177,1.748,2477.4,0.0,9.748,180.93,0.156,0.0,0.0,9.177,9.104,69.118,44.434,49.516,46.566,39.91,0.566,79200,60,2023-05-01 00:00:00,20,90,0,100,0
27.039,1.745,2485.4,0.001,9.719,181.04,0.273,0.0,0.0,9.119,9.031,69.281,44.434,49.504,46.566,39.902,0.566,79260,60,2023-05-01 01:00:00,20,100,0,100,0
27.39,1.767,2497.4,0.003,9.734,181.04,0.633,0.0,0.0,9.159,9.068,68.931,44.445,49.527,46.559,39.832,0.564,79320,60,2023-05-01 02:00:00,20,100,0,100,0
27.429,1.762,2497.4,0.0,9.754,181.07,0.656,0.0,0.0,9.165,9.076,69.172,44.477,49.492,46.578,39.848,0.565,79380,60,2023-05-01 03:00:00,20,100,0,100,0
27.095,1.742,2495.4,0.001,9.733,181.1,0.266,0.0,0.0,9.135,9.05,69.148,44.457,49.488,46.562,39.926,0.569,79440,60,2023-05-01 04:00:00,20,100,0,100,0
27.229,1.748,2499.4,0.003,9.728,181.02,0.5,0.0,0.0,9.176,9.092,69.277,44.437,49.516,46.574,39.898,0.617,79500,60,2023-05-01 05:00:00,20,100,0,100,0
27.135,1.744,2485.4,0.007,9.757,180.98,0.25,0.0,0.0,9.148,9.07,69.509,44.437,49.531,46.566,39.926,0.584,79560,60,2023-05-01 06:00:00,20,100,0,100,0
27.541,1.775,2471.4,0.0,9.72,181.02,0.656,0.0,0.0,9.144,9.056,69.276,44.445,49.531,46.578,39.82,0.589,79620,60,2023-05-01 07:00:00,20,100,0,100,0
27.608,1.768,2477.4,0.001,9.726,181.13,0.641,0.0,0.0,9.137,9.035,69.087,44.449,49.461,46.586,39.828,0.561,79680,60,2023-05-01 08:00:00,20,100,0,100,0
27.177,1.751,2497.4,0.004,9.723,181.13,0.664,0.0,0.0,9.12,9.023,69.164,44.437,49.52,46.559,39.902,0.559,79740,60,2023-05-01 09:00:00,20,100,0,100,0
27.193,1.749,2541.4,0.0,9.731,181.06,0.211,0.0,0.0,9.173,9.085,68.937,44.445,49.504,46.574,39.887,0.567,79800,60,2023-05-01 10:00:00,20,100,0,100,0
27.194,1.751,2574.0,0.001,9.731,180.94,0.164,0.0,0.0,9.13,9.04,68.822,44.43,49.492,46.578,39.91,0.565,79860,60,2023-05-01 11:00:00,20,100,0,90,1
