ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.438,1.789,2327.8,0.0,9.686,155.9,4.383,0,0.0,9.082,9.002,55.274,45.285,50.293,47.816,40.926,0.583,64200,20,2013-03-23 14:00:00,20,100,0,115,1
28.495,1.797,2319.6,0.0,9.677,155.94,4.227,0,0.0,9.062,8.979,55.607,45.285,50.301,47.754,40.859,0.571,64260,20,2013-03-23 15:00:00,20,100,0,115,1
28.413,1.823,2319.8,0.0,9.669,155.8,5.914,0,0.0,9.049,8.976,55.435,45.27,50.266,47.805,40.859,0.58,64320,20,2013-03-23 16:00:00,20,100,0,115,1
28.144,1.78,2321.6,0.0,9.708,155.95,5.109,0,0.0,9.057,8.983,55.39,45.195,50.223,47.773,40.941,0.59,64380,20,2013-03-23 17:00:00,20,100,0,115,1
28.16,1.782,2323.4,0.0,9.691,155.77,4.406,0,0.0,9.066,8.978,55.266,45.297,50.207,47.754,40.93,0.576,64440,20,2013-03-23 18:00:00,20,100,0,115,1
28.088,1.78,2323.6,0.001,9.666,155.74,7.07,0,0.0,9.079,8.999,51.89,45.195,50.199,47.762,40.93,0.604,64500,20,2013-03-23 19:00:00,20,100,2,115,1
28.251,1.782,2353.0,0.003,9.669,154.94,6.945,0,0.0,9.123,9.04,51.601,45.102,50.102,47.68,40.848,0.599,64560,20,2013-03-23 20:00:00,20,73,2,115,0
28.467,1.781,2353.2,0.001,9.672,154.88,4.187,0,0.0,9.132,9.053,51.715,45.043,50.047,47.578,40.77,0.592,64620,20,2013-03-23 21:00:00,20,73,2,115,0
28.56,1.791,2349.4,0.006,9.702,154.84,4.664,0,0.0,9.104,9.028,51.899,45.02,50.02,47.535,40.695,0.606,64680,20,2013-03-23 22:00:00,20,73,2,115,0
28.421,1.783,2347.8,0.0,9.666,154.83,4.719,0,0.0,9.075,8.998,52.046,44.93,49.953,47.531,40.703,0.586,64740,20,2013-03-23 23:00:00,20,73,2,115,0
28.177,1.785,2355.2,0.001,9.68,154.67,7.023,0,0.0,9.1,9.005,51.476,44.848,49.906,47.52,40.687,0.598,64800,20,2013-03-24 00:00:00,20,73,2,115,0
28.151,1.779,2352.8,0.005,9.687,154.75,7.07,0,0.0,9.118,9.04,51.43,44.855,49.887,47.414,40.602,0.593,64860,20,2013-03-24 01:00:00,20,73,2,115,0
27.801,1.753,2353.0,0.0,9.691,154.77,6.789,0,0.0,9.123,9.052,51.324,44.859,49.805,47.375,40.691,0.597,64920,20,2013-03-24 02:00:00,20,73,2,115,0
28.254,1.782,2357.4,0.008,9.679,154.83,4.555,0,0.0,9.117,9.045,51.369,44.836,49.812,47.363,40.609,0.609,64980,20,2013-03-24 03:00:00,20,73,2,115,0
28.186,1.772,2355.8,0.004,9.702,154.75,6.687,0,0.0,9.122,9.033,51.795,44.836,49.805,47.375,40.602,0.596,65040,20,2013-03-24 04:00:00,20,73,2,115,0
28.102,1.763,2352.8,0.003,9.693,154.67,6.789,0,0.0,9.116,9.023,51.788,44.855,49.805,47.375,40.59,0.589,65100,20,2013-03-24 05:00:00,20,73,2,115,0
28.005,1.772,2353.0,0.003,9.682,154.72,4.859,0,0.0,9.117,9.041,51.464,44.836,49.801,47.383,40.602,0.596,65160,20,2013-03-24 06:00:00,20,80,2,115,0
28.009,1.765,2345.6,0.0,9.672,154.6,7.109,0,0.0,9.111,9.03,51.767,44.855,49.777,47.355,40.598,0.6,65220,20,2013-03-24 07:00:00,20,80,2,115,0
28.473,1.799,2345.6,0.0,9.674,154.66,6.898,0,0.0,9.087,8.996,51.804,44.848,49.816,47.355,40.523,0.594,65280,20,2013-03-24 08:00:00,20,80,2,115,0
28.733,1.804,2349.4,0.0,9.689,154.67,6.945,0,0.0,9.109,9.024,51.492,44.855,49.793,47.348,40.418,0.599,65340,20,2013-03-24 09:00:00,20,80,2,115,0
28.733,1.808,2350.0,0.003,9.7,154.75,8.758,0,0.0,9.137,9.054,51.42,44.848,49.805,47.344,40.445,0.6,65400,20,2013-03-24 10:00:00,20,80,2,115,0
28.364,1.779,2349.8,0.001,9.711,154.61,7.172,0,0.0,9.104,9.024,51.555,44.848,49.793,47.328,40.535,0.606,65460,20,2013-03-24 11:00:00,20,80,2,115,0
28.182,1.772,2351.8,0.003,9.706,154.93,7.172,0,0.0,9.096,9.019,51.537,44.863,49.812,47.32,40.516,0.588,65520,20,2013-03-24 12:00:00,20,80,2,115,0
28.473,1.803,2347.6,0.004,9.702,154.59,7.695,0,0.0,9.104,9.009,51.588,44.863,49.801,47.316,40.426,0.595,65580,20,2013-03-24 13:00:00,20,80,2,115,0
28.222,1.78,2347.8,0.001,9.699,154.73,7.898,0,0.0,9.105,9.024,51.961,44.742,49.801,47.336,40.508,0.618,65640,20,2013-03-24 14:00:00,20,80,2,115,0
28.602,1.799,2349.6,0.0,9.708,154.66,4.609,0,0.0,9.106,9.003,51.491,44.766,49.758,47.344,40.437,0.586,65700,20,2013-03-24 15:00:00,20,80,2,115,0
28.242,1.777,2349.2,0.0,9.693,154.67,7.281,0,0.0,9.115,9.022,51.031,44.777,49.73,47.332,40.516,0.59,65760,20,2013-03-24 16:00:00,20,90,2,115,0
28.086,1.776,2353.0,0.0,9.7,154.82,8.484,0,0.0,9.135,9.048,51.285,44.777,49.734,47.344,40.516,0.584,65820,20,2013-03-24 17:00:00,20,90,2,115,0
28.33,1.778,2354.8,0.009,9.683,154.55,7.953,0,0.0,9.157,9.065,51.3,44.863,49.789,47.332,40.516,0.585,65880,20,2013-03-24 18:00:00,20,90,2,115,0
28.014,1.777,2357.8,0.0,9.702,154.77,7.234,0,0.0,9.154,9.066,50.932,44.859,49.762,47.332,40.523,0.571,65940,20,2013-03-24 19:00:00,20,90,2,115,0
27.987,1.77,2356.0,0.001,9.697,154.73,4.641,0,0.0,9.121,9.041,51.441,44.758,49.738,47.344,40.52,0.587,66000,20,2013-03-24 20:00:00,20,90,2,115,0
27.771,1.756,2355.6,0.0,9.696,154.67,4.086,0,0.0,9.114,9.026,51.278,44.77,49.723,47.25,40.52,0.591,66060,20,2013-03-24 21:00:00,20,90,2,115,0
28.169,1.796,2348.6,0.001,9.679,154.51,7.594,0,0.0,9.13,9.055,51.162,44.766,49.758,47.328,40.43,0.596,66120,20,2013-03-24 22:00:00,20,90,2,115,0
27.867,1.784,2349.6,0.001,9.664,154.61,4.578,0,0.0,9.127,9.038,51.182,44.781,49.723,47.336,40.516,0.59,66180,20,2013-03-24 23:00:00,20,90,2,115,0
28.125,1.775,2345.8,0.0,9.696,154.66,8.734,0,0.0,9.102,9.026,51.371,44.766,49.707,47.238,40.437,0.586,66240,20,2013-03-25 00:00:00,20,90,2,115,0
27.979,1.77,2343.8,0.003,9.698,154.67,7.695,0,0.0,9.104,9.032,51.199,44.766,49.719,47.227,40.43,0.596,66300,20,2013-03-25 01:00:00,20,90,2,115,0
27.897,1.781,2345.8,0.001,9.723,154.69,4.195,0,0.0,9.127,9.052,51.593,44.766,49.719,47.234,40.437,0.604,66360,20,2013-03-25 02:00:00,20,100,2,115,0
28.061,1.777,2353.6,0.0,9.699,154.58,7.617,0,0.0,9.149,9.07,51.525,44.703,49.707,47.242,40.441,0.586,66420,20,2013-03-25 03:00:00,20,100,2,115,0
27.978,1.76,2349.8,0.0,9.668,154.77,4.766,0,0.0,9.163,9.078,51.228,44.703,49.656,47.16,40.43,0.588,66480,20,2013-03-25 04:00:00,20,100,2,115,0
27.849,1.755,2353.8,0.001,9.682,154.69,5.148,0,0.0,9.159,9.07,51.049,44.77,49.668,47.172,40.437,0.59,66540,20,2013-03-25 05:00:00,20,100,2,115,0
27.734,1.757,2349.6,0.0,9.694,154.74,6.656,0,0.0,9.162,9.077,51.093,44.715,49.68,47.16,40.418,0.59,66600,20,2013-03-25 06:00:00,20,100,2,115,0
27.858,1.759,2354.0,0.001,9.691,154.69,4.914,0,0.0,9.134,9.052,51.396,44.766,49.664,47.168,40.441,0.593,66660,20,2013-03-25 07:00:00,20,100,2,115,0
28.285,1.785,2349.8,0.0,9.687,154.72,5.18,0,0.0,9.155,9.069,50.969,44.687,49.664,47.207,40.352,0.61,66720,20,2013-03-25 08:00:00,20,100,2,115,0
27.766,1.762,2349.6,0.001,9.679,154.72,7.367,0,0.0,9.149,9.07,51.24,44.691,49.691,47.16,40.437,0.604,66780,20,2013-03-25 09:00:00,20,100,2,115,0
28.426,1.794,2349.4,0.001,9.693,154.66,7.977,0,0.0,9.09,9.009,51.308,44.699,49.676,47.172,40.27,0.589,66840,20,2013-03-25 10:00:00,20,100,2,115,0
28.181,1.78,2347.8,0.001,9.674,154.69,4.992,0,0.0,9.146,9.061,51.115,44.691,49.629,47.16,40.359,0.585,66900,20,2013-03-25 11:00:00,20,100,2,115,0
28.133,1.777,2345.8,0.0,9.695,154.77,4.633,0,0.0,9.121,9.041,52.135,44.633,49.641,47.172,40.453,0.592,66960,20,2013-03-25 12:00:00,20,100,1,115,1
27.711,1.756,2337.6,0.001,9.684,155.19,4.109,0,0.0,9.127,9.036,53.045,44.687,49.656,47.113,40.426,0.598,67020,20,2013-03-25 13:00:00,20,73,1,115,0
28.375,1.785,2337.6,0.0,9.697,155.12,4.586,0,0.0,9.129,9.036,52.61,44.699,49.656,47.117,40.258,0.612,67080,20,2013-03-25 14:00:00,20,73,1,115,0
28.525,1.801,2332.0,0.0,9.682,155.05,5.203,0,0.0,9.13,9.045,52.808,44.703,49.676,47.168,40.336,0.608,67140,20,2013-03-25 15:00:00,20,73,1,115,0
28.392,1.792,2331.8,0.0,9.704,155.18,7.07,0,0.0,9.12,9.039,52.847,44.711,49.668,47.172,40.359,0.601,67200,20,2013-03-25 16:00:00,20,73,1,115,0
27.638,1.743,2333.8,0.0,9.684,155.2,4.977,0,0.0,9.095,9.002,52.764,44.723,49.656,47.105,40.426,0.598,67260,20,2013-03-25 17:00:00,20,73,1,115,0
27.524,1.746,2329.6,0.0,9.672,155.02,4.789,0,0.0,9.128,9.05,53.202,44.703,49.656,47.113,40.359,0.616,67320,20,2013-03-25 18:00:00,20,73,1,115,0
27.466,1.744,2327.8,0.005,9.682,155.12,7.492,0,0.0,9.12,9.042,52.706,44.711,49.668,47.156,40.43,0.592,67380,20,2013-03-25 19:00:00,20,73,1,115,0
27.629,1.761,2332.0,0.0,9.675,155.31,7.102,0,0.0,9.147,9.062,52.98,44.691,49.648,47.16,40.43,0.607,67440,20,2013-03-25 20:00:00,20,73,1,115,0
28.332,1.803,2337.6,0.004,9.706,155.21,7.305,0,0.0,9.104,9.027,52.489,44.645,49.652,47.16,40.285,0.584,67500,20,2013-03-25 21:00:00,20,73,1,115,0
28.375,1.792,2341.8,0.0,9.699,155.38,5.469,0,0.0,9.109,9.017,52.402,44.672,49.629,47.129,40.27,0.582,67560,20,2013-03-25 22:00:00,20,73,1,115,0
28.365,1.793,2339.6,0.004,9.706,155.1,4.789,0,0.0,9.116,9.033,52.842,44.699,49.637,47.113,40.273,0.594,67620,20,2013-03-25 23:00:00,20,80,1,115,0
27.793,1.756,2337.8,0.0,9.712,155.28,7.023,0,0.0,9.132,9.042,52.59,44.609,49.641,47.152,40.445,0.605,67680,20,2013-03-26 00:00:00,20,80,1,115,0
27.711,1.758,2337.8,0.001,9.674,155.28,6.992,0,0.0,9.147,9.059,52.793,44.617,49.629,47.16,40.426,0.593,67740,20,2013-03-26 01:00:00,20,80,1,115,0
27.993,1.775,2340.0,0.0,9.697,155.33,6.484,0,0.0,9.159,9.073,52.667,44.621,49.621,47.152,40.371,0.6,67800,20,2013-03-26 02:00:00,20,80,1,115,0
27.973,1.778,2345.2,0.0,9.697,155.13,7.172,0,0.0,9.153,9.061,52.076,44.625,49.602,47.16,40.352,0.59,67860,20,2013-03-26 03:00:00,20,80,1,115,0
28.263,1.799,2341.4,0.003,9.704,155.01,7.031,0,0.0,9.111,9.033,52.786,44.637,49.594,47.145,40.258,0.597,67920,20,2013-03-26 04:00:00,20,80,1,115,0
28.109,1.783,2343.4,0.008,9.691,155.12,7.367,0,0.0,9.125,9.042,52.524,44.703,49.594,47.113,40.273,0.6,67980,20,2013-03-26 05:00:00,20,80,1,115,0
28.208,1.794,2345.4,0.0,9.684,155.36,7.719,0,0.0,9.125,9.036,52.659,44.617,49.555,47.117,40.266,0.592,68040,20,2013-03-26 06:00:00,20,80,1,115,0
28.083,1.785,2342.0,0.003,9.684,155.34,5.0,0,0.0,9.142,9.051,52.641,44.543,49.543,47.09,40.266,0.58,68100,20,2013-03-26 07:00:00,20,80,1,115,0
28.194,1.794,2339.6,0.0,9.687,155.17,6.641,0,0.0,9.12,9.028,52.416,44.621,49.555,47.105,40.27,0.586,68160,20,2013-03-26 08:00:00,20,80,1,115,0
28.063,1.779,2341.6,0.0,9.704,155.34,5.227,0,0.0,9.129,9.042,52.895,44.609,49.547,47.078,40.273,0.598,68220,20,2013-03-26 09:00:00,20,90,1,115,0
27.934,1.779,2340.8,0.0,9.691,155.15,7.383,0,0.0,9.124,9.028,52.567,44.633,49.562,47.066,40.266,0.586,68280,20,2013-03-26 10:00:00,20,90,1,115,0
28.067,1.783,2343.6,0.0,9.689,155.31,8.508,0,0.0,9.129,9.05,52.447,44.617,49.555,47.074,40.266,0.615,68340,20,2013-03-26 11:00:00,20,90,1,115,0
28.273,1.802,2341.6,0.003,9.69,155.31,4.242,0,0.0,9.154,9.068,52.795,44.516,49.555,47.086,40.187,0.578,68400,20,2013-03-26 12:00:00,20,90,1,115,0
27.913,1.775,2339.6,0.001,9.701,155.23,7.422,0,0.0,9.161,9.078,52.485,44.539,49.555,46.996,40.18,0.602,68460,20,2013-03-26 13:00:00,20,90,1,115,0
27.996,1.777,2339.8,0.001,9.693,155.31,7.133,0,0.0,9.158,9.076,52.571,44.523,49.555,46.984,40.199,0.596,68520,20,2013-03-26 14:00:00,20,90,1,115,0
27.674,1.762,2341.6,0.0,9.675,155.17,7.578,0,0.0,9.157,9.078,52.769,44.523,49.527,47.004,40.273,0.592,68580,20,2013-03-26 15:00:00,20,90,1,115,0
27.945,1.785,2343.6,0.0,9.681,155.18,8.422,0,0.0,9.153,9.064,52.663,44.531,49.547,47.086,40.266,0.582,68640,20,2013-03-26 16:00:00,20,90,1,115,0
27.964,1.784,2341.8,0.003,9.693,155.18,4.766,0,0.0,9.132,9.048,52.515,44.437,49.555,47.004,40.191,0.602,68700,20,2013-03-26 17:00:00,20,90,1,115,0
27.973,1.789,2341.8,0.003,9.691,155.31,8.109,0,0.0,9.13,9.052,52.485,44.523,49.547,46.996,40.102,0.588,68760,20,2013-03-26 18:00:00,20,90,1,115,0
28.162,1.803,2343.8,0.0,9.691,155.42,5.828,0,0.0,9.125,9.04,52.844,44.449,49.543,46.941,40.094,0.581,68820,20,2013-03-26 19:00:00,20,100,1,115,0
28.046,1.787,2343.6,0.003,9.687,155.17,7.133,0,0.0,9.123,9.033,52.355,44.461,49.453,46.914,40.082,0.608,68880,20,2013-03-26 20:00:00,20,100,1,115,0
28.217,1.801,2343.8,0.003,9.707,155.21,4.086,0,0.0,9.124,9.036,52.766,44.437,49.492,46.996,40.098,0.583,68940,20,2013-03-26 21:00:00,20,100,1,115,0
28.152,1.781,2337.8,0.001,9.693,155.2,7.828,0,0.0,9.164,9.068,52.874,44.445,49.477,46.926,40.082,0.582,69000,20,2013-03-26 22:00:00,20,100,1,115,0
28.035,1.782,2338.6,0.0,9.693,155.23,4.344,0,0.0,9.137,9.058,52.495,44.445,49.477,46.918,40.098,0.592,69060,20,2013-03-26 23:00:00,20,100,1,115,0
28.053,1.784,2339.4,0.001,9.68,155.23,7.859,0,0.0,9.173,9.092,52.643,44.465,49.488,46.926,40.102,0.593,69120,20,2013-03-27 00:00:00,20,100,1,115,0
28.24,1.797,2333.8,0.0,9.684,155.23,4.422,0,0.0,9.152,9.062,52.65,44.437,49.473,46.918,40.016,0.595,69180,20,2013-03-27 01:00:00,20,100,1,115,0
27.959,1.778,2338.6,0.008,9.694,155.19,4.445,0,0.0,9.134,9.044,52.538,44.379,49.465,46.918,40.094,0.585,69240,20,2013-03-27 02:00:00,20,100,1,115,0
28.251,1.811,2334.6,0.0,9.681,155.25,4.578,0,0.0,9.146,9.066,52.548,44.457,49.426,46.918,40.016,0.837,69300,20,2013-03-27 03:00:00,20,100,1,115,0
28.09,1.801,2339.8,0.001,9.684,155.36,4.812,0,0.0,9.184,9.102,52.819,44.34,49.461,46.914,40.016,0.595,69360,20,2013-03-27 04:00:00,20,100,1,115,0
28.162,1.802,2339.4,0.0,9.701,155.12,5.023,0,0.0,9.13,9.049,55.048,44.371,49.461,46.91,40.016,0.591,69420,20,2013-03-27 05:00:00,20,100,0,115,1
28.471,1.804,2330.2,0.004,9.706,155.98,6.406,0,0.0,9.118,9.03,55.272,44.457,49.445,46.926,40.0,0.589,69480,20,2013-03-27 06:00:00,20,73,0,115,0
28.171,1.796,2331.2,0.001,9.704,155.9,4.039,0,0.0,9.134,9.052,55.265,44.445,49.461,46.902,40.02,0.584,69540,20,2013-03-27 07:00:00,20,73,0,115,0
28.503,1.823,2328.6,0.001,9.697,156.09,7.312,0,0.0,9.156,9.071,55.174,44.445,49.488,46.996,40.016,0.582,69600,20,2013-03-27 08:00:00,20,73,0,115,0
28.059,1.797,2331.6,0.005,9.68,155.87,7.367,0,0.0,9.17,9.081,55.395,44.457,49.535,46.902,40.027,0.579,69660,20,2013-03-27 09:00:00,20,73,0,115,0
28.469,1.82,2335.0,0.003,9.691,155.98,4.367,0,0.0,9.127,9.042,55.075,44.457,49.48,46.992,40.02,0.589,69720,20,2013-03-27 10:00:00,20,73,0,115,0
28.403,1.827,2331.0,0.003,9.686,156.03,4.687,0,0.0,9.155,9.073,55.015,44.449,49.473,46.984,40.027,0.594,69780,20,2013-03-27 11:00:00,20,73,0,115,0
27.89,1.775,2329.0,0.0,9.691,156.11,5.422,0,0.0,9.137,9.05,55.298,44.473,49.535,46.902,40.098,0.603,69840,20,2013-03-27 12:00:00,20,73,0,115,0
28.095,1.809,2331.8,0.004,9.691,156.11,4.953,0,0.0,9.157,9.083,55.123,44.457,49.555,46.996,40.094,0.588,69900,20,2013-03-27 13:00:00,20,73,0,115,0
28.02,1.802,2333.6,0.001,9.691,156.11,6.992,0,0.0,9.154,9.075,54.969,44.449,49.555,46.984,40.094,0.599,69960,20,2013-03-27 14:00:00,20,73,0,115,0
28.086,1.805,2331.6,0.001,9.715,156.01,4.219,0,0.0,9.186,9.095,54.842,44.457,49.516,46.992,40.098,0.595,70020,20,2013-03-27 15:00:00,20,73,0,115,0
27.985,1.794,2335.8,0.001,9.704,156.02,7.172,0,0.0,9.146,9.054,54.985,44.461,49.555,46.984,40.102,0.59,70080,20,2013-03-27 16:00:00,20,80,0,115,0
28.261,1.822,2334.0,0.004,9.696,156.09,7.227,0,0.0,9.163,9.083,54.878,44.437,49.555,47.066,40.098,0.586,70140,20,2013-03-27 17:00:00,20,80,0,115,0
28.589,1.844,2337.6,0.003,9.693,155.98,4.891,0,0.0,9.177,9.093,55.072,44.445,49.535,47.062,40.035,0.58,70200,20,2013-03-27 18:00:00,20,80,0,115,0
28.36,1.825,2333.8,0.0,9.708,156.03,7.562,0,0.0,9.13,9.042,55.119,44.457,49.547,47.094,40.113,0.595,70260,20,2013-03-27 19:00:00,20,80,0,115,0
28.109,1.817,2335.6,0.0,9.696,156.02,7.047,0,0.0,9.118,9.035,54.98,44.531,49.543,47.078,40.109,0.598,70320,20,2013-03-27 20:00:00,20,80,0,115,0
27.87,1.796,2339.4,0.0,9.707,156.02,7.602,0,0.0,9.116,9.035,55.183,44.555,49.555,46.996,40.109,0.578,70380,20,2013-03-27 21:00:00,20,80,0,115,0
28.168,1.835,2335.6,0.003,9.694,156.02,6.742,0,0.0,9.165,9.078,54.883,44.531,49.543,46.992,40.008,0.589,70440,20,2013-03-27 22:00:00,20,80,0,115,0
28.195,1.811,2333.8,0.0,9.677,155.92,4.531,0,0.0,9.156,9.076,54.805,44.457,49.555,47.094,40.086,0.59,70500,20,2013-03-27 23:00:00,20,80,0,115,0
28.568,1.847,2338.2,0.001,9.694,155.88,4.477,0,0.0,9.173,9.097,55.108,44.477,49.531,47.094,40.094,0.59,70560,20,2013-03-28 00:00:00,20,80,0,115,0
28.566,1.864,2344.6,0.001,9.714,156.07,4.383,0,0.0,9.142,9.05,55.106,44.477,49.555,47.09,40.008,0.589,70620,20,2013-03-28 01:00:00,20,80,0,115,0
28.149,1.813,2340.2,0.003,9.715,155.99,7.07,0,0.0,9.137,9.046,54.917,44.465,49.57,46.926,40.016,0.573,70680,20,2013-03-28 02:00:00,20,90,0,115,0
28.288,1.825,2338.0,0.003,9.711,156.07,4.398,0,0.0,9.134,9.048,55.144,44.457,49.555,46.996,40.027,0.581,70740,20,2013-03-28 03:00:00,20,90,0,115,0
28.293,1.826,2339.0,0.003,9.717,155.98,7.812,0,0.0,9.153,9.065,55.153,44.457,49.547,47.09,40.113,0.577,70800,20,2013-03-28 04:00:00,20,90,0,115,0
28.241,1.824,2335.6,0.003,9.713,155.96,7.258,0,0.0,9.172,9.087,55.069,44.437,49.559,47.02,40.02,0.584,70860,20,2013-03-28 05:00:00,20,90,0,115,0
28.458,1.844,2335.2,0.0,9.672,155.98,7.422,0,0.0,9.182,9.093,55.177,44.449,49.555,47.004,40.027,0.583,70920,20,2013-03-28 06:00:00,20,90,0,115,0
28.22,1.817,2339.0,0.0,9.707,156.15,4.937,0,0.0,9.172,9.097,55.225,44.449,49.57,46.984,40.016,0.606,70980,20,2013-03-28 07:00:00,20,90,0,115,0
28.594,1.842,2337.6,0.0,9.724,156.14,7.914,0,0.0,9.165,9.083,55.01,44.473,49.543,47.086,40.016,0.521,71040,20,2013-03-28 08:00:00,20,90,0,115,0
28.305,1.818,2335.4,0.0,9.697,156.03,8.164,0,0.0,9.159,9.07,54.913,44.445,49.555,46.996,40.031,0.576,71100,20,2013-03-28 09:00:00,20,90,0,115,0
27.852,1.8,2333.6,0.001,9.679,156.07,4.703,0,0.0,9.165,9.082,54.71,44.445,49.535,47.004,40.109,0.576,71160,20,2013-03-28 10:00:00,20,90,0,115,0
28.252,1.823,2335.8,0.0,9.699,156.01,5.133,0,0.0,9.141,9.056,54.893,44.445,49.559,46.984,40.031,0.58,71220,20,2013-03-28 11:00:00,20,90,0,115,0
28.286,1.822,2337.2,0.001,9.684,155.98,7.484,0,0.0,9.132,9.039,54.943,44.449,49.555,46.996,40.008,0.566,71280,20,2013-03-28 12:00:00,20,100,0,115,0
28.124,1.822,2336.6,0.0,9.687,155.99,8.398,0,0.0,9.148,9.068,55.39,44.449,49.547,46.996,40.027,0.573,71340,20,2013-03-28 13:00:00,20,100,0,115,0
27.593,1.783,2339.8,0.001,9.719,156.04,8.5,0,0.0,9.124,9.035,54.993,44.445,49.531,46.898,40.094,0.584,71400,20,2013-03-28 14:00:00,20,100,0,115,0
27.852,1.796,2334.8,0.0,9.703,156.06,4.367,0,0.0,9.165,9.082,54.882,44.437,49.527,46.898,40.031,0.582,71460,20,2013-03-28 15:00:00,20,100,0,115,0
28.07,1.823,2339.2,0.001,9.691,156.27,4.922,0,0.0,9.162,9.092,55.046,44.477,49.531,46.992,40.035,0.577,71520,20,2013-03-28 16:00:00,20,100,0,115,0
27.85,1.798,2336.6,0.001,9.693,155.95,8.508,0,0.0,9.113,9.028,55.21,44.461,49.535,46.91,40.027,0.587,71580,20,2013-03-28 17:00:00,20,100,0,115,0
28.07,1.83,2339.4,0.0,9.686,155.99,5.797,0,0.0,9.167,9.089,55.187,44.461,49.555,46.996,40.027,0.587,71640,20,2013-03-28 18:00:00,20,100,0,115,0
27.909,1.8,2342.4,0.0,9.697,156.06,9.047,0,0.0,9.188,9.098,55.302,44.367,49.488,46.98,40.027,0.575,71700,20,2013-03-28 19:00:00,20,100,0,115,0
27.816,1.801,2334.8,0.0,9.684,156.03,7.656,0,0.0,9.189,9.097,55.39,44.445,49.449,46.898,40.027,0.585,71760,20,2013-03-28 20:00:00,20,100,0,115,0
27.942,1.8,2337.0,0.001,9.686,156.06,5.172,0,0.0,9.141,9.062,55.011,44.461,49.465,46.918,40.031,0.603,71820,20,2013-03-28 21:00:00,20,100,0,115,0
28.093,1.801,2334.8,0.003,9.714,156.11,6.633,0,0.0,9.118,9.044,56.35,44.273,49.445,46.914,40.027,0.566,71880,20,2013-03-28 22:00:00,20,100,0,100,1
27.967,1.799,2337.4,0.0,9.698,156.78,4.406,0,0.0,9.12,9.05,56.517,44.285,49.449,46.91,40.031,0.568,71940,20,2013-03-28 23:00:00,20,100,0,100,1
27.797,1.787,2339.4,0.001,9.712,157.04,4.977,0,0.0,9.149,9.063,56.523,44.367,49.449,46.898,40.02,0.595,72000,20,2013-03-29 00:00:00,20,100,0,100,1
28.435,1.844,2335.8,0.003,9.701,156.79,4.914,0,0.0,9.158,9.073,56.375,44.289,49.449,46.91,39.941,0.564,72060,20,2013-03-29 01:00:00,20,100,0,100,1
28.534,1.839,2336.0,0.0,9.699,156.87,4.375,0,0.0,9.177,9.088,56.622,44.285,49.391,46.887,39.859,0.572,72120,20,2013-03-29 02:00:00,20,100,0,100,1
28.052,1.817,2337.6,0.0,9.724,156.88,4.953,0,0.0,9.181,9.105,56.561,44.238,49.383,46.914,39.941,0.575,72180,20,2013-03-29 03:00:00,20,100,0,100,1
28.24,1.822,2333.8,0.0,9.708,156.7,4.266,0,0.0,9.187,9.102,56.389,44.273,49.383,46.82,39.848,0.576,72240,20,2013-03-29 04:00:00,20,100,0,100,1
28.209,1.824,2341.8,0.001,9.711,156.87,4.375,0,0.0,9.193,9.103,56.095,44.285,49.379,46.824,39.844,0.581,72300,20,2013-03-29 05:00:00,20,100,0,100,1
28.147,1.82,2339.6,0.007,9.723,156.77,4.953,0,0.0,9.196,9.113,56.192,44.273,49.355,46.824,39.848,0.569,72360,20,2013-03-29 06:00:00,20,100,0,100,1
27.929,1.805,2334.0,0.0,9.719,156.91,4.297,0,0.0,9.171,9.09,56.312,44.277,49.336,46.832,39.93,0.576,72420,20,2013-03-29 07:00:00,20,100,0,100,1
28.115,1.82,2339.6,0.003,9.716,156.93,4.344,0,0.0,9.164,9.087,52.217,44.23,49.297,46.91,39.937,0.567,72480,20,2013-03-29 08:00:00,20,100,2,100,1
28.001,1.805,2363.6,0.001,9.715,155.77,5.578,0,0.0,9.176,9.095,52.444,44.117,49.285,46.738,39.859,0.575,72540,20,2013-03-29 09:00:00,20,73,2,100,0
27.809,1.785,2363.6,0.006,9.762,155.87,5.148,0,0.0,9.177,9.083,52.614,44.031,49.219,46.656,39.859,0.585,72600,20,2013-03-29 10:00:00,20,73,2,100,0
27.749,1.779,2361.6,0.001,9.724,155.66,6.266,0,0.0,9.177,9.083,52.475,44.051,49.137,46.578,39.77,0.577,72660,20,2013-03-29 11:00:00,20,73,2,100,0
27.91,1.79,2359.8,0.001,9.731,155.59,7.492,0,0.0,9.163,9.078,52.871,44.047,49.086,46.574,39.77,0.577,72720,20,2013-03-29 12:00:00,20,73,2,100,0
27.826,1.776,2363.6,0.0,9.729,155.69,7.203,0,0.0,9.216,9.134,52.465,44.047,49.031,46.492,39.703,0.591,72780,20,2013-03-29 13:00:00,20,73,2,100,0
28.045,1.803,2359.8,0.003,9.728,155.73,7.5,0,0.0,9.201,9.119,52.254,43.945,49.031,46.484,39.605,0.599,72840,20,2013-03-29 14:00:00,20,73,2,100,0
28.233,1.802,2358.0,0.003,9.719,155.58,5.883,0,0.0,9.167,9.08,52.103,43.953,49.043,46.492,39.594,0.581,72900,20,2013-03-29 15:00:00,20,73,2,100,0
