ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
26.922,1.691,2461.4,0.0,9.617,173.27,0.367,0.0,0.0,9.04,8.96,66.665,46.062,50.906,48.023,41.508,0.593,59280,57,2022-07-15 04:00:00,20,73,1,130,0
26.898,1.696,2447.4,0.0,9.646,173.24,0.484,0.0,0.0,9.073,9.004,66.663,46.055,50.887,48.031,41.508,0.614,59340,57,2022-07-15 05:00:00,20,73,1,130,0
26.658,1.676,2439.4,0.0,9.652,173.18,0.344,0.0,0.0,9.061,8.978,66.581,46.125,50.898,48.035,41.594,0.612,59400,57,2022-07-15 06:00:00,20,73,1,130,0
26.748,1.692,2489.0,0.0,9.646,173.21,0.477,0.0,0.0,9.03,8.948,66.417,46.059,50.887,48.02,41.508,0.608,59460,57,2022-07-15 07:00:00,20,73,1,130,0
27.041,1.714,2516.4,0.0,9.651,173.27,0.422,0.0,0.0,9.069,8.991,66.514,46.035,50.887,48.113,41.508,0.604,59520,57,2022-07-15 08:00:00,20,73,1,130,0
26.457,1.672,2507.0,0.001,9.64,173.23,0.406,0.0,0.0,9.013,8.95,66.562,46.062,50.891,48.043,41.574,0.599,59580,57,2022-07-15 09:00:00,20,73,1,130,0
26.711,1.688,2481.2,0.0,9.653,173.23,0.734,0.0,0.0,9.083,8.998,66.644,46.062,50.879,48.023,41.523,0.606,59640,57,2022-07-15 10:00:00,20,80,1,130,0
27.663,1.736,2463.4,0.003,9.632,173.22,0.766,0.0,0.0,9.024,8.928,66.723,46.047,50.879,48.105,41.422,0.588,59700,57,2022-07-15 11:00:00,20,80,1,130,0
27.042,1.698,2451.4,0.007,9.65,173.34,0.781,0.0,0.0,9.077,8.995,66.583,45.98,50.902,48.008,41.512,0.597,59760,57,2022-07-15 12:00:00,20,80,1,130,0
27.116,1.698,2441.4,0.001,9.651,173.08,0.352,0.0,0.0,9.044,8.968,66.665,46.059,50.879,48.02,41.512,0.59,59820,57,2022-07-15 13:00:00,20,80,1,130,0
26.953,1.69,2454.0,0.003,9.637,173.22,0.875,0.0,0.0,9.031,8.962,66.6,46.047,50.902,48.004,41.516,0.59,59880,57,2022-07-15 14:00:00,20,80,1,130,0
27.081,1.714,2497.0,0.009,9.691,173.19,0.508,0.0,0.0,9.076,9.001,66.497,45.953,50.891,48.016,41.418,0.589,59940,57,2022-07-15 15:00:00,20,80,1,130,0
27.193,1.711,2515.4,0.001,9.637,173.15,0.375,0.0,0.0,9.022,8.947,66.594,45.961,50.863,48.02,41.43,0.576,60000,57,2022-07-15 16:00:00,20,80,1,130,0
27.393,1.706,2510.4,0.005,9.648,173.22,0.758,0.0,0.0,9.042,8.96,66.548,45.969,50.832,47.941,41.344,0.602,60060,57,2022-07-15 17:00:00,20,80,1,130,0
27.366,1.717,2510.4,0.0,9.628,173.21,0.367,0.0,0.0,9.053,8.979,66.642,45.961,50.844,48.023,41.41,0.599,60120,57,2022-07-15 18:00:00,20,80,1,130,0
27.568,1.734,2508.2,0.003,9.648,173.15,0.547,0.0,0.0,9.024,8.951,66.698,45.969,50.809,48.008,41.336,0.584,60180,57,2022-07-15 19:00:00,20,80,1,130,0
27.18,1.714,2500.4,0.004,9.652,173.13,0.555,0.0,0.0,9.026,8.95,66.415,45.965,50.793,48.043,41.43,0.575,60240,57,2022-07-15 20:00:00,20,90,1,130,0
27.455,1.738,2441.4,0.001,9.644,173.15,0.844,0.0,0.0,9.024,8.936,66.449,45.969,50.793,48.008,41.352,0.59,60300,57,2022-07-15 21:00:00,20,90,1,130,0
27.245,1.711,2461.4,0.003,9.673,173.32,0.391,0.0,0.0,9.062,8.988,66.548,45.977,50.77,47.937,41.355,0.604,60360,57,2022-07-15 22:00:00,20,90,1,130,0
27.434,1.704,2465.2,0.0,9.635,173.23,0.445,0.0,0.0,9.078,8.998,66.584,45.961,50.75,47.937,41.352,0.581,60420,57,2022-07-15 23:00:00,20,90,1,130,0
27.399,1.722,2480.4,0.003,9.644,173.21,0.445,0.0,0.0,9.035,8.947,66.584,45.883,50.727,47.93,41.344,0.597,60480,57,2022-07-16 00:00:00,20,90,1,130,0
27.513,1.708,2495.0,0.001,9.639,173.16,0.719,0.0,0.0,9.024,8.952,66.621,45.875,50.738,47.937,41.344,0.584,60540,57,2022-07-16 01:00:00,20,90,1,130,0
26.926,1.691,2502.4,0.003,9.657,173.33,0.406,0.0,0.0,9.062,8.979,66.691,45.953,50.715,47.941,41.441,0.595,60600,57,2022-07-16 02:00:00,20,90,1,130,0
27.416,1.711,2505.8,0.0,9.633,173.18,0.789,0.0,0.0,9.039,8.967,66.646,45.965,50.734,47.922,41.344,0.593,60660,57,2022-07-16 03:00:00,20,90,1,130,0
27.464,1.722,2504.0,0.0,9.637,173.22,0.719,0.0,0.0,9.024,8.947,66.579,45.875,50.715,47.937,41.352,0.599,60720,57,2022-07-16 04:00:00,20,90,1,130,0
27.424,1.718,2513.0,0.0,9.659,173.38,0.68,0.0,0.0,9.044,8.96,66.392,45.883,50.703,47.937,41.328,0.595,60780,57,2022-07-16 05:00:00,20,90,1,130,0
27.067,1.7,2515.4,0.003,9.646,173.38,0.453,0.0,0.0,9.043,8.957,66.431,45.867,50.711,47.848,41.34,0.586,60840,57,2022-07-16 06:00:00,20,100,1,130,0
27.099,1.693,2504.4,0.0,9.675,173.37,0.734,0.0,0.0,9.089,9.012,66.517,45.871,50.703,47.836,41.328,0.581,60900,57,2022-07-16 07:00:00,20,100,1,130,0
27.541,1.72,2501.6,0.003,9.664,173.16,0.703,0.0,0.0,9.057,8.97,66.508,45.801,50.668,47.855,41.25,0.589,60960,57,2022-07-16 08:00:00,20,100,1,130,0
27.18,1.696,2498.2,0.001,9.663,173.42,0.32,0.0,0.0,9.075,9.005,66.516,45.781,50.668,47.844,41.34,0.58,61020,57,2022-07-16 09:00:00,20,100,1,130,0
27.175,1.702,2491.0,0.0,9.659,173.29,0.297,0.0,0.0,9.079,8.997,66.495,45.789,50.629,47.855,41.324,0.6,61080,57,2022-07-16 10:00:00,20,100,1,130,0
27.459,1.726,2486.0,0.003,9.668,173.2,0.766,0.0,0.0,9.047,8.962,66.518,45.871,50.633,47.844,41.25,0.582,61140,57,2022-07-16 11:00:00,20,100,1,130,0
27.459,1.718,2488.4,0.0,9.675,173.23,0.711,0.0,0.0,9.062,8.978,66.532,45.801,50.621,47.836,41.258,0.574,61200,57,2022-07-16 12:00:00,20,100,1,130,0
27.222,1.699,2482.8,0.009,9.694,173.37,0.367,0.0,0.0,9.094,9.014,66.418,45.711,50.629,47.855,41.258,0.622,61260,57,2022-07-16 13:00:00,20,100,1,130,0
27.525,1.716,2473.2,0.001,9.672,173.34,0.781,0.0,0.0,9.109,9.022,66.391,45.805,50.621,47.777,41.258,0.578,61320,57,2022-07-16 14:00:00,20,100,1,130,0
27.026,1.698,2465.4,0.001,9.683,173.33,0.844,0.0,0.0,9.095,9.009,66.516,45.789,50.641,47.762,41.258,0.574,61380,57,2022-07-16 15:00:00,20,100,1,130,0
27.702,1.728,2451.4,0.0,9.662,173.31,0.687,0.0,0.0,9.054,8.975,68.992,45.781,50.641,47.805,41.191,0.583,61440,57,2022-07-16 16:00:00,20,100,0,130,1
27.844,1.737,2441.4,0.001,9.669,174.91,0.656,0.0,0.0,9.044,8.957,68.902,45.793,50.645,47.777,41.191,0.581,61500,57,2022-07-16 17:00:00,20,73,0,130,0
27.866,1.728,2482.4,0.003,9.671,174.93,0.781,0.0,0.0,9.049,8.972,68.926,45.789,50.684,47.82,41.172,0.593,61560,57,2022-07-16 18:00:00,20,73,0,130,0
27.78,1.74,2506.0,0.003,9.657,174.75,0.656,0.0,0.0,9.077,8.992,69.136,45.789,50.715,47.844,41.18,0.583,61620,57,2022-07-16 19:00:00,20,73,0,130,0
27.413,1.719,2505.0,0.003,9.693,175.04,0.812,0.0,0.0,9.082,9.012,69.083,45.875,50.723,47.848,41.27,0.578,61680,57,2022-07-16 20:00:00,20,73,0,130,0
27.597,1.73,2513.8,0.004,9.694,174.84,0.836,0.0,0.0,9.097,9.009,69.096,45.859,50.734,47.855,41.191,0.592,61740,57,2022-07-16 21:00:00,20,73,0,130,0
27.725,1.73,2516.2,0.004,9.684,174.85,0.812,0.0,0.0,9.087,9.009,69.101,45.855,50.727,47.848,41.18,0.586,61800,57,2022-07-16 22:00:00,20,73,0,130,0
27.819,1.737,2512.2,0.003,9.657,174.93,0.687,0.0,0.0,9.061,8.974,68.989,45.809,50.711,47.855,41.195,0.571,61860,57,2022-07-16 23:00:00,20,73,0,130,0
27.919,1.737,2514.2,0.003,9.652,174.88,0.719,0.0,0.0,9.04,8.964,69.077,45.859,50.66,47.844,41.195,0.583,61920,57,2022-07-17 00:00:00,20,73,0,130,0
27.452,1.712,2513.2,0.0,9.668,174.86,0.758,0.0,0.0,9.072,8.991,68.978,45.871,50.75,47.836,41.273,0.572,61980,57,2022-07-17 01:00:00,20,73,0,130,0
27.441,1.712,2510.6,0.0,9.666,174.75,0.711,0.0,0.0,9.087,9.007,69.056,45.855,50.723,47.855,41.262,0.586,62040,57,2022-07-17 02:00:00,20,73,0,130,0
27.797,1.732,2506.2,0.0,9.646,174.88,0.719,0.0,0.0,9.052,8.978,69.055,45.793,50.723,47.844,41.18,0.521,62100,57,2022-07-17 03:00:00,20,80,0,130,0
27.7,1.732,2498.4,0.001,9.639,174.97,0.352,0.0,0.0,9.047,8.96,69.037,45.777,50.734,47.848,41.18,0.6,62160,57,2022-07-17 04:00:00,20,80,0,130,0
27.858,1.741,2493.6,0.0,9.664,174.77,0.68,0.0,0.0,9.09,9.012,69.116,45.867,50.727,47.836,41.168,0.587,62220,57,2022-07-17 05:00:00,20,80,0,130,0
27.846,1.727,2484.0,0.0,9.65,174.91,0.633,0.0,0.0,9.037,8.972,69.111,45.883,50.715,47.844,41.172,0.579,62280,57,2022-07-17 06:00:00,20,80,0,130,0
27.853,1.752,2478.4,0.001,9.646,174.82,0.609,0.0,0.0,9.071,8.987,69.132,45.789,50.723,47.844,41.09,0.582,62340,57,2022-07-17 07:00:00,20,80,0,130,0
27.324,1.722,2480.4,0.0,9.666,174.86,0.602,0.0,0.0,9.071,8.998,68.997,45.781,50.715,47.789,41.18,0.58,62400,57,2022-07-17 08:00:00,20,80,0,130,0
27.439,1.731,2480.8,0.001,9.673,174.71,0.687,0.0,0.0,9.09,9.001,69.039,45.789,50.723,47.848,41.18,0.575,62460,57,2022-07-17 09:00:00,20,80,0,130,0
27.067,1.718,2471.2,0.004,9.675,174.81,0.719,0.0,0.0,9.052,8.965,69.052,45.793,50.723,47.844,41.246,0.591,62520,57,2022-07-17 10:00:00,20,80,0,130,0
27.335,1.734,2469.4,0.001,9.664,174.77,0.719,0.0,0.0,9.044,8.958,69.136,45.871,50.738,47.859,41.168,0.575,62580,57,2022-07-17 11:00:00,20,80,0,130,0
27.488,1.734,2467.4,0.0,9.672,174.84,0.367,0.0,0.0,9.092,9.005,68.993,45.805,50.734,47.82,41.172,0.582,62640,57,2022-07-17 12:00:00,20,80,0,130,0
27.631,1.74,2457.4,0.004,9.664,174.88,0.758,0.0,0.0,9.097,9.012,69.154,45.805,50.711,47.793,41.098,0.585,62700,57,2022-07-17 13:00:00,20,90,0,130,0
27.725,1.74,2441.4,0.0,9.648,174.69,0.656,0.0,0.0,9.064,8.988,69.226,45.738,50.699,47.844,41.098,0.585,62760,57,2022-07-17 14:00:00,20,90,0,130,0
27.757,1.742,2437.4,0.001,9.664,174.94,0.859,0.0,0.0,9.083,9.014,69.263,45.711,50.676,47.781,41.113,0.579,62820,57,2022-07-17 15:00:00,20,90,0,130,0
27.805,1.735,2452.4,0.003,9.663,174.77,0.711,0.0,0.0,9.052,8.968,69.158,45.727,50.641,47.777,41.105,0.576,62880,57,2022-07-17 16:00:00,20,90,0,130,0
27.793,1.743,2491.4,0.0,9.656,174.88,0.68,0.0,0.0,9.033,8.965,69.194,45.734,50.641,47.793,41.105,0.593,62940,57,2022-07-17 17:00:00,20,90,0,130,0
28.043,1.752,2509.4,0.003,9.68,174.81,0.766,0.0,0.0,9.099,9.019,69.203,45.75,50.648,47.781,41.102,0.574,63000,57,2022-07-17 18:00:00,20,90,0,130,0
27.726,1.74,2505.8,0.0,9.681,174.91,0.719,0.0,0.0,9.064,8.989,69.374,45.742,50.633,47.781,41.102,0.589,63060,57,2022-07-17 19:00:00,20,90,0,130,0
27.78,1.731,2500.8,0.001,9.66,174.74,0.734,0.0,0.0,9.033,8.96,69.229,45.738,50.621,47.805,41.105,0.582,63120,57,2022-07-17 20:00:00,20,90,0,130,0
27.672,1.737,2491.6,0.001,9.642,174.94,0.367,0.0,0.0,9.039,8.96,69.158,45.781,50.645,47.762,41.098,0.566,63180,57,2022-07-17 21:00:00,20,90,0,130,0
27.607,1.729,2477.4,0.001,9.671,174.81,0.32,0.0,0.0,9.052,8.96,69.239,45.711,50.629,47.75,41.117,0.558,63240,57,2022-07-17 22:00:00,20,90,0,130,0
27.9,1.751,2457.4,0.001,9.651,174.91,0.422,0.0,0.0,9.027,8.958,69.374,45.621,50.621,47.746,41.023,0.585,63300,57,2022-07-17 23:00:00,20,100,0,130,0
27.64,1.741,2439.4,0.007,9.666,174.82,0.242,0.0,0.0,9.044,8.968,69.483,45.703,50.621,47.773,41.098,0.581,63360,57,2022-07-18 00:00:00,20,100,0,130,0
28.149,1.756,2425.4,0.0,9.669,174.86,0.344,0.0,0.0,9.082,8.996,69.415,45.699,50.629,47.773,41.02,0.6,63420,57,2022-07-18 01:00:00,20,100,0,130,0
27.856,1.735,2484.0,0.0,9.649,174.84,0.352,0.0,0.0,9.067,8.991,69.407,45.621,50.633,47.766,41.102,0.553,63480,57,2022-07-18 02:00:00,20,100,0,130,0
27.392,1.713,2508.0,0.001,9.652,174.93,0.344,0.0,0.0,9.071,8.992,69.34,45.621,50.605,47.684,41.105,0.567,63540,57,2022-07-18 03:00:00,20,100,0,130,0
28.163,1.76,2511.4,0.0,9.671,174.91,0.344,0.0,0.0,9.102,9.026,69.141,45.711,50.613,47.746,41.008,0.568,63600,57,2022-07-18 04:00:00,20,100,0,130,0
27.953,1.762,2505.4,0.0,9.682,174.94,0.367,0.0,0.0,9.08,8.995,69.219,45.695,50.613,47.746,41.031,0.568,63660,57,2022-07-18 05:00:00,20,100,0,130,0
27.625,1.737,2469.4,0.003,9.66,174.82,0.344,0.0,0.0,9.059,8.979,69.187,45.621,50.621,47.68,41.02,0.569,63720,57,2022-07-18 06:00:00,20,100,0,130,0
27.569,1.738,2443.4,0.001,9.664,174.82,0.328,0.0,0.0,9.042,8.958,69.084,45.602,50.539,47.68,41.012,0.572,63780,57,2022-07-18 07:00:00,20,100,0,130,0
27.605,1.736,2457.4,0.004,9.657,174.91,0.25,0.0,0.0,9.055,8.975,69.098,45.527,50.547,47.684,41.008,0.549,63840,57,2022-07-18 08:00:00,20,100,0,130,0
27.96,1.76,2467.4,0.001,9.662,174.88,0.328,0.0,0.0,9.101,9.017,68.93,45.523,50.492,47.668,40.918,0.566,63900,57,2022-07-18 09:00:00,20,100,0,115,1
27.654,1.738,2473.4,0.001,9.681,177.33,0.211,0.0,0.0,9.059,8.979,69.196,45.523,50.477,47.586,40.93,0.575,63960,57,2022-07-18 10:00:00,20,100,0,115,1
27.731,1.738,2477.0,0.003,9.661,177.16,0.25,0.0,0.0,9.061,8.988,69.029,45.523,50.465,47.59,40.918,0.563,64020,57,2022-07-18 11:00:00,20,100,0,115,1
27.816,1.737,2485.0,0.001,9.672,177.04,0.656,0.0,0.0,9.042,8.968,68.926,45.523,50.484,47.598,40.934,0.568,64080,57,2022-07-18 12:00:00,20,100,0,115,1
27.586,1.726,2498.0,0.0,9.65,176.95,0.289,0.0,0.0,9.056,8.973,68.897,45.523,50.469,47.535,40.93,0.569,64140,57,2022-07-18 13:00:00,20,100,0,115,1
27.614,1.723,2508.8,0.001,9.662,176.98,0.195,0.0,0.0,9.069,8.985,69.119,45.523,50.484,47.598,40.926,0.563,64200,57,2022-07-18 14:00:00,20,100,0,115,1
27.654,1.729,2504.2,0.001,9.653,176.72,0.297,0.0,0.0,9.087,9.007,69.169,45.488,50.457,47.551,40.93,0.572,64260,57,2022-07-18 15:00:00,20,100,0,115,1
27.373,1.72,2509.2,0.005,9.662,177.0,0.531,0.0,0.0,9.106,9.024,69.055,45.449,50.453,47.547,40.941,0.567,64320,57,2022-07-18 16:00:00,20,100,0,115,1
27.746,1.734,2517.6,0.0,9.668,176.73,0.391,0.0,0.0,9.108,9.021,69.233,45.434,50.383,47.539,40.914,0.568,64380,57,2022-07-18 17:00:00,20,100,0,115,1
27.696,1.741,2523.8,0.0,9.681,176.79,0.32,0.0,0.0,9.123,9.033,69.1,45.449,50.414,47.602,40.926,0.558,64440,57,2022-07-18 18:00:00,20,100,0,115,1
27.59,1.736,2526.8,0.004,9.698,176.83,0.641,0.0,0.0,9.113,9.028,65.235,45.336,50.336,47.508,40.863,0.583,64500,57,2022-07-18 19:00:00,20,100,2,115,1
27.151,1.695,2535.6,0.001,9.693,174.23,0.703,0.0,0.0,9.101,9.009,65.274,45.277,50.281,47.43,40.945,0.582,64560,57,2022-07-18 20:00:00,20,73,2,115,0
27.655,1.723,2527.4,0.0,9.7,174.23,0.289,0.0,0.0,9.074,8.988,65.162,45.363,50.234,47.363,40.773,0.602,64620,57,2022-07-18 21:00:00,20,73,2,115,0
27.535,1.72,2527.6,0.0,9.698,174.37,0.195,0.0,0.0,9.1,9.006,64.978,45.27,50.145,47.391,40.77,0.586,64680,57,2022-07-18 22:00:00,20,73,2,115,0
27.791,1.748,2529.4,0.001,9.699,174.15,0.234,0.0,0.0,9.12,9.03,65.163,45.203,50.113,47.375,40.68,0.562,64740,57,2022-07-18 23:00:00,20,73,2,115,0
27.548,1.714,2523.4,0.001,9.71,174.19,0.578,0.0,0.0,9.139,9.064,65.095,45.191,50.059,47.238,40.687,0.575,64800,57,2022-07-19 00:00:00,20,73,2,115,0
27.61,1.735,2524.4,0.003,9.711,174.02,0.664,0.0,0.0,9.126,9.045,64.986,45.113,50.043,47.242,40.68,0.579,64860,57,2022-07-19 01:00:00,20,73,2,115,0
27.736,1.735,2518.4,0.0,9.707,174.0,0.664,0.0,0.0,9.151,9.057,64.853,45.02,50.031,47.262,40.598,0.593,64920,57,2022-07-19 02:00:00,20,73,2,115,0
27.559,1.712,2516.4,0.003,9.707,173.96,0.344,0.0,0.0,9.146,9.063,65.136,45.141,49.949,47.18,40.609,0.574,64980,57,2022-07-19 03:00:00,20,73,2,115,0
27.165,1.694,2496.4,0.001,9.701,173.83,0.633,0.0,0.0,9.148,9.062,65.131,45.102,49.996,47.16,40.668,0.58,65040,57,2022-07-19 04:00:00,20,73,2,115,0
27.504,1.716,2493.4,0.001,9.7,173.91,0.633,0.0,0.0,9.144,9.059,64.907,45.113,50.016,47.16,40.609,0.586,65100,57,2022-07-19 05:00:00,20,73,2,115,0
26.867,1.681,2532.0,0.001,9.703,174.07,0.195,0.0,0.0,9.142,9.064,65.258,45.02,50.02,47.125,40.602,0.573,65160,57,2022-07-19 06:00:00,20,80,2,115,0
27.427,1.707,2526.4,0.0,9.704,173.96,0.625,0.0,0.0,9.132,9.054,65.269,45.035,50.008,47.16,40.609,0.585,65220,57,2022-07-19 07:00:00,20,80,2,115,0
27.438,1.714,2532.2,0.003,9.691,173.72,0.625,0.0,0.0,9.147,9.047,65.268,45.031,49.965,47.16,40.59,0.588,65280,57,2022-07-19 08:00:00,20,80,2,115,0
27.774,1.72,2531.6,0.001,9.674,173.84,0.687,0.0,0.0,9.102,9.028,65.04,45.031,49.969,47.105,40.52,0.581,65340,57,2022-07-19 09:00:00,20,80,2,115,0
27.701,1.72,2536.4,0.0,9.682,173.94,0.719,0.0,0.0,9.11,9.024,65.018,45.031,49.961,47.117,40.609,0.578,65400,57,2022-07-19 10:00:00,20,80,2,115,0
27.445,1.721,2536.0,0.001,9.682,173.86,0.656,0.0,0.0,9.108,9.032,65.146,45.023,49.937,47.094,40.602,0.596,65460,57,2022-07-19 11:00:00,20,80,2,115,0
27.489,1.718,2536.2,0.001,9.711,174.0,0.656,0.0,0.0,9.111,9.033,64.848,45.031,49.937,47.156,40.52,0.583,65520,57,2022-07-19 12:00:00,20,80,2,115,0
27.543,1.728,2531.8,0.0,9.691,173.77,0.68,0.0,0.0,9.113,9.035,64.721,45.023,49.941,47.125,40.523,0.57,65580,57,2022-07-19 13:00:00,20,80,2,115,0
27.557,1.72,2535.4,0.001,9.695,173.98,0.687,0.0,0.0,9.125,9.036,65.258,45.031,49.937,47.094,40.531,0.567,65640,57,2022-07-19 14:00:00,20,80,2,115,0
27.068,1.702,2537.0,0.004,9.707,173.97,0.187,0.0,0.0,9.13,9.047,64.91,45.031,49.906,47.117,40.613,0.585,65700,57,2022-07-19 15:00:00,20,80,2,115,0
27.058,1.693,2534.2,0.0,9.687,173.88,0.711,0.0,0.0,9.104,9.019,65.013,45.098,49.898,47.086,40.598,0.582,65760,57,2022-07-19 16:00:00,20,90,2,115,0
27.59,1.736,2522.4,0.003,9.697,173.78,0.719,0.0,0.0,9.108,9.03,64.838,45.031,49.953,47.09,40.52,0.566,65820,57,2022-07-19 17:00:00,20,90,2,115,0
27.522,1.729,2474.4,0.001,9.687,173.63,0.711,0.0,0.0,9.109,9.024,65.031,45.031,49.926,47.117,40.516,0.588,65880,57,2022-07-19 18:00:00,20,90,2,115,0
27.261,1.722,2479.4,0.0,9.698,173.78,0.742,0.0,0.0,9.104,9.017,65.05,45.023,49.937,47.141,40.523,0.577,65940,57,2022-07-19 19:00:00,20,90,2,115,0
27.388,1.724,2461.4,0.0,9.683,173.75,0.289,0.0,0.0,9.113,9.023,64.776,45.023,49.883,47.086,40.516,0.583,66000,57,2022-07-19 20:00:00,20,90,2,115,0
27.286,1.712,2463.4,0.001,9.688,173.62,0.352,0.0,0.0,9.124,9.045,64.912,45.031,49.922,47.094,40.535,0.584,66060,57,2022-07-19 21:00:00,20,90,2,115,0
27.355,1.74,2473.4,0.0,9.68,173.59,0.555,0.0,0.0,9.097,9.014,65.123,45.02,49.914,47.074,40.437,0.586,66120,57,2022-07-19 22:00:00,20,90,2,115,0
27.536,1.737,2475.4,0.0,9.724,173.67,0.312,0.0,0.0,9.122,9.033,64.963,45.035,49.887,47.09,40.43,0.583,66180,57,2022-07-19 23:00:00,20,90,2,115,0
27.161,1.716,2489.2,0.0,9.687,173.78,0.602,0.0,0.0,9.149,9.063,65.347,45.02,49.879,47.086,40.52,0.592,66240,57,2022-07-20 00:00:00,20,90,2,115,0
27.341,1.738,2479.4,0.001,9.684,173.73,0.664,0.0,0.0,9.137,9.053,64.937,44.941,49.879,47.066,40.418,0.576,66300,57,2022-07-20 01:00:00,20,90,2,115,0
27.274,1.716,2477.4,0.001,9.679,173.74,0.172,0.0,0.0,9.105,9.022,65.074,44.941,49.871,46.984,40.437,0.579,66360,57,2022-07-20 02:00:00,20,100,2,115,0
27.515,1.717,2477.4,0.0,9.681,173.69,0.656,0.0,0.0,9.111,9.014,65.056,44.937,49.859,47.008,40.43,0.58,66420,57,2022-07-20 03:00:00,20,100,2,115,0
27.042,1.695,2485.4,0.001,9.701,173.81,0.195,0.0,0.0,9.108,9.028,64.99,44.926,49.871,47.012,40.508,0.583,66480,57,2022-07-20 04:00:00,20,100,2,115,0
27.226,1.72,2487.4,0.001,9.701,173.74,0.375,0.0,0.0,9.109,9.021,64.664,44.941,49.859,47.02,40.426,0.563,66540,57,2022-07-20 05:00:00,20,100,2,115,0
27.356,1.718,2483.4,0.001,9.69,173.73,0.555,0.0,0.0,9.108,9.021,65.027,44.953,49.828,47.012,40.418,0.587,66600,57,2022-07-20 06:00:00,20,100,2,115,0
27.43,1.719,2481.4,0.003,9.697,173.73,0.328,0.0,0.0,9.104,9.023,65.276,44.93,49.84,47.008,40.437,0.576,66660,57,2022-07-20 07:00:00,20,100,2,115,0
27.202,1.716,2483.4,0.001,9.686,173.85,0.352,0.0,0.0,9.109,9.027,65.195,44.93,49.84,47.004,40.43,0.563,66720,57,2022-07-20 08:00:00,20,100,2,115,0
27.638,1.737,2483.4,0.001,9.703,173.78,0.687,0.0,0.0,9.125,9.04,65.129,44.926,49.859,47.012,40.344,0.573,66780,57,2022-07-20 09:00:00,20,100,2,115,0
27.255,1.716,2485.2,0.0,9.689,173.69,0.68,0.0,0.0,9.132,9.054,65.126,44.863,49.805,47.004,40.43,0.592,66840,57,2022-07-20 10:00:00,20,100,2,115,0
27.388,1.712,2493.0,0.0,9.726,173.7,0.219,0.0,0.0,9.127,9.042,64.835,44.926,49.805,47.012,40.426,0.58,66900,57,2022-07-20 11:00:00,20,100,2,115,0
26.94,1.695,2502.0,0.004,9.663,173.59,0.242,0.0,0.0,9.095,9.021,66.435,44.93,49.832,46.918,40.437,0.585,66960,57,2022-07-20 12:00:00,20,100,1,115,1
27.151,1.693,2499.0,0.007,9.712,174.28,0.273,0.0,0.0,9.172,9.082,66.467,44.941,49.855,46.937,40.43,0.578,67020,57,2022-07-20 13:00:00,20,73,1,115,0
27.665,1.732,2506.2,0.0,9.688,174.48,0.297,0.0,0.0,9.118,9.036,66.501,44.937,49.859,47.012,40.348,0.598,67080,57,2022-07-20 14:00:00,20,73,1,115,0
27.102,1.693,2506.2,0.0,9.686,174.31,0.367,0.0,0.0,9.13,9.042,66.776,44.859,49.848,46.965,40.437,0.59,67140,57,2022-07-20 15:00:00,20,73,1,115,0
27.274,1.711,2499.0,0.003,9.686,174.4,0.633,0.0,0.0,9.097,9.019,66.642,44.859,49.844,47.008,40.437,0.581,67200,57,2022-07-20 16:00:00,20,73,1,115,0
27.007,1.692,2495.2,0.0,9.675,174.63,0.344,0.0,0.0,9.135,9.056,66.777,44.941,49.84,46.914,40.426,0.612,67260,57,2022-07-20 17:00:00,20,73,1,115,0
27.16,1.715,2497.0,0.0,9.712,174.66,0.328,0.0,0.0,9.151,9.057,66.787,44.93,49.855,47.004,40.445,0.587,67320,57,2022-07-20 18:00:00,20,73,1,115,0
27.185,1.719,2484.4,0.001,9.69,174.61,0.766,0.0,0.0,9.104,9.019,66.703,44.937,49.871,47.008,40.426,0.573,67380,57,2022-07-20 19:00:00,20,73,1,115,0
26.902,1.693,2481.0,0.001,9.701,174.5,0.609,0.0,0.0,9.142,9.071,66.398,44.871,49.805,46.91,40.43,0.574,67440,57,2022-07-20 20:00:00,20,73,1,115,0
27.406,1.711,2486.8,0.003,9.693,174.54,0.625,0.0,0.0,9.141,9.056,66.4,44.855,49.828,46.914,40.359,0.582,67500,57,2022-07-20 21:00:00,20,73,1,115,0
27.011,1.69,2483.2,0.0,9.703,174.53,0.352,0.0,0.0,9.154,9.06,66.445,44.848,49.812,46.898,40.441,0.576,67560,57,2022-07-20 22:00:00,20,73,1,115,0
27.095,1.703,2485.4,0.0,9.704,174.44,0.344,0.0,0.0,9.168,9.077,66.535,44.875,49.805,46.926,40.441,0.576,67620,57,2022-07-20 23:00:00,20,80,1,115,0
27.302,1.714,2469.4,0.003,9.699,174.69,0.742,0.0,0.0,9.154,9.07,66.423,44.871,49.793,46.992,40.437,0.579,67680,57,2022-07-21 00:00:00,20,80,1,115,0
27.286,1.72,2467.4,0.005,9.706,174.64,0.719,0.0,0.0,9.141,9.054,66.355,44.855,49.801,47.012,40.43,0.601,67740,57,2022-07-21 01:00:00,20,80,1,115,0
27.247,1.716,2460.0,0.009,9.691,174.54,0.547,0.0,0.0,9.136,9.045,66.601,44.848,49.812,46.914,40.359,0.585,67800,57,2022-07-21 02:00:00,20,80,1,115,0
