ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.842,1.758,2345.4,0.0,9.66,164.13,1.82,0,0.0,9.042,8.964,70.658,45.867,50.715,47.93,41.195,0.607,62460,37,2017-07-03 09:00:00,20,80,0,130,0
27.299,1.737,2349.4,0.0,9.659,163.98,1.617,0,0.0,9.066,8.979,70.671,45.887,50.715,47.93,41.184,0.616,62520,37,2017-07-03 10:00:00,20,80,0,130,0
27.488,1.737,2343.6,0.0,9.661,164.04,1.937,0,0.0,9.097,9.014,70.651,45.949,50.738,47.937,41.168,0.609,62580,37,2017-07-03 11:00:00,20,80,0,130,0
28.003,1.776,2341.6,0.0,9.631,163.93,0.875,0,0.0,9.083,9.0,70.509,45.961,50.734,47.926,41.102,0.602,62640,37,2017-07-03 12:00:00,20,80,0,130,0
27.645,1.755,2335.6,0.001,9.642,164.11,1.797,0,0.0,9.059,8.979,70.803,45.937,50.723,47.848,41.113,0.623,62700,37,2017-07-03 13:00:00,20,90,0,130,0
27.93,1.752,2327.6,0.006,9.672,164.19,1.836,0,0.0,9.04,8.955,70.804,45.871,50.66,47.855,41.105,0.621,62760,37,2017-07-03 14:00:00,20,90,0,130,0
28.011,1.754,2321.6,0.003,9.648,164.09,1.898,0,0.0,9.053,8.972,70.627,45.871,50.668,47.859,41.105,0.625,62820,37,2017-07-03 15:00:00,20,90,0,130,0
27.793,1.737,2336.6,0.003,9.653,164.09,1.758,0,0.0,9.102,9.024,70.642,45.789,50.66,47.801,41.125,0.626,62880,37,2017-07-03 16:00:00,20,90,0,130,0
28.011,1.75,2370.6,0.003,9.667,164.06,1.914,0,0.0,9.08,8.998,70.756,45.871,50.648,47.844,41.113,0.619,62940,37,2017-07-03 17:00:00,20,90,0,130,0
27.854,1.737,2384.6,0.001,9.656,164.02,1.906,0,0.0,9.052,8.96,70.856,45.875,50.672,47.793,41.105,0.628,63000,37,2017-07-03 18:00:00,20,90,0,130,0
27.725,1.735,2385.4,0.003,9.635,164.09,1.93,0,0.0,9.099,9.004,70.931,45.875,50.641,47.789,41.113,0.634,63060,37,2017-07-03 19:00:00,20,90,0,130,0
27.808,1.74,2372.0,0.003,9.658,164.09,1.914,0,0.0,9.071,8.987,70.96,45.883,50.621,47.793,41.105,0.623,63120,37,2017-07-03 20:00:00,20,90,0,130,0
27.797,1.739,2355.2,0.001,9.654,164.14,0.969,0,0.0,9.075,9.0,70.845,45.805,50.629,47.789,41.102,0.623,63180,37,2017-07-03 21:00:00,20,90,0,130,0
27.732,1.737,2348.0,0.001,9.662,164.09,0.898,0,0.0,9.059,8.98,70.563,45.77,50.617,47.789,41.105,0.626,63240,37,2017-07-03 22:00:00,20,90,0,130,0
28.098,1.753,2331.6,0.0,9.644,164.09,1.203,0,0.0,9.074,8.989,70.961,45.801,50.617,47.781,41.02,0.63,63300,37,2017-07-03 23:00:00,20,100,0,130,0
27.71,1.74,2321.6,0.004,9.629,164.27,1.0,0,0.0,9.087,9.009,70.918,45.789,50.629,47.781,41.105,0.635,63360,37,2017-07-04 00:00:00,20,100,0,130,0
28.056,1.75,2317.6,0.0,9.628,164.03,0.945,0,0.0,9.057,8.973,70.861,45.715,50.617,47.773,41.031,0.61,63420,37,2017-07-04 01:00:00,20,100,0,130,0
27.887,1.742,2363.8,0.004,9.657,164.01,0.898,0,0.0,9.035,8.955,70.756,45.703,50.629,47.777,41.102,0.624,63480,37,2017-07-04 02:00:00,20,100,0,130,0
27.746,1.743,2384.4,0.003,9.664,164.16,0.859,0,0.0,9.032,8.95,70.591,45.723,50.629,47.801,41.105,0.619,63540,37,2017-07-04 03:00:00,20,100,0,130,0
27.706,1.728,2384.4,0.0,9.639,164.17,0.914,0,0.0,9.055,8.97,70.494,45.711,50.613,47.754,41.125,0.614,63600,37,2017-07-04 04:00:00,20,100,0,130,0
28.088,1.754,2382.4,0.0,9.65,164.24,0.914,0,0.0,9.089,9.006,70.683,45.77,50.633,47.762,41.008,0.609,63660,37,2017-07-04 05:00:00,20,100,0,130,0
27.87,1.754,2354.8,0.0,9.658,164.15,0.945,0,0.0,9.11,9.038,70.875,45.734,50.629,47.754,41.012,0.598,63720,37,2017-07-04 06:00:00,20,100,0,130,0
27.838,1.756,2325.6,0.001,9.653,164.06,0.891,0,0.0,9.084,9.007,70.498,45.687,50.594,47.766,41.102,0.603,63780,37,2017-07-04 07:00:00,20,100,0,130,0
27.814,1.762,2335.6,0.001,9.671,164.11,0.937,0,0.0,9.07,8.998,70.749,45.699,50.535,47.766,41.02,0.61,63840,37,2017-07-04 08:00:00,20,100,0,130,0
28.422,1.782,2341.6,0.004,9.675,164.15,0.922,0,0.0,9.049,8.97,70.534,45.715,50.492,47.762,40.926,0.618,63900,37,2017-07-04 09:00:00,20,100,0,115,1
27.492,1.728,2345.4,0.0,9.653,165.11,0.789,0,0.0,9.108,9.028,70.579,45.699,50.492,47.68,41.023,0.636,63960,37,2017-07-04 10:00:00,20,100,0,115,1
27.941,1.76,2351.4,0.001,9.66,165.16,0.82,0,0.0,9.114,9.033,70.738,45.609,50.469,47.672,40.93,0.615,64020,37,2017-07-04 11:00:00,20,100,0,115,1
27.96,1.752,2353.4,0.001,9.666,165.03,1.508,0,0.0,9.087,9.007,70.368,45.703,50.469,47.68,40.934,0.619,64080,37,2017-07-04 12:00:00,20,100,0,115,1
27.798,1.739,2363.0,0.003,9.682,165.0,0.867,0,0.0,9.095,9.014,70.237,45.609,50.457,47.586,40.934,0.604,64140,37,2017-07-04 13:00:00,20,100,0,115,1
27.841,1.746,2370.8,0.004,9.674,164.98,0.711,0,0.0,9.087,9.012,70.297,45.605,50.453,47.602,40.926,0.615,64200,37,2017-07-04 14:00:00,20,100,0,115,1
27.619,1.737,2364.6,0.003,9.667,164.78,0.797,0,0.0,9.066,8.978,70.715,45.617,50.457,47.586,40.859,0.603,64260,37,2017-07-04 15:00:00,20,100,0,115,1
27.556,1.74,2372.0,0.003,9.673,164.77,1.336,0,0.0,9.052,8.979,70.431,45.609,50.457,47.598,40.945,0.641,64320,37,2017-07-04 16:00:00,20,100,0,115,1
27.786,1.743,2382.0,0.001,9.672,164.84,1.094,0,0.0,9.049,8.97,70.547,45.609,50.398,47.586,40.941,0.61,64380,37,2017-07-04 17:00:00,20,100,0,115,1
27.647,1.734,2390.2,0.003,9.671,164.7,0.937,0,0.0,9.053,8.977,70.618,45.594,50.402,47.586,40.945,0.617,64440,37,2017-07-04 18:00:00,20,100,0,115,1
27.417,1.731,2390.0,0.003,9.666,164.86,1.68,0,0.0,9.08,9.005,66.52,45.523,50.344,47.539,40.926,0.62,64500,37,2017-07-04 19:00:00,20,100,2,115,1
27.53,1.717,2413.8,0.0,9.661,163.31,1.641,0,0.0,9.12,9.043,66.538,45.441,50.289,47.535,40.941,0.629,64560,37,2017-07-04 20:00:00,20,73,2,115,0
27.792,1.737,2409.0,0.0,9.666,163.18,0.758,0,0.0,9.128,9.047,66.408,45.379,50.238,47.422,40.762,0.637,64620,37,2017-07-04 21:00:00,20,73,2,115,0
27.559,1.716,2408.2,0.003,9.702,163.41,0.844,0,0.0,9.109,9.019,66.432,45.273,50.102,47.375,40.77,0.617,64680,37,2017-07-04 22:00:00,20,73,2,115,0
27.792,1.746,2409.6,0.008,9.686,163.23,0.875,0,0.0,9.076,8.994,66.239,45.297,50.105,47.398,40.703,0.623,64740,37,2017-07-04 23:00:00,20,73,2,115,0
27.848,1.735,2407.6,0.003,9.668,163.22,1.672,0,0.0,9.089,9.006,66.156,45.273,50.059,47.344,40.664,0.637,64800,37,2017-07-05 00:00:00,20,73,2,115,0
27.413,1.717,2405.0,0.003,9.672,163.06,1.695,0,0.0,9.134,9.052,66.275,45.207,50.043,47.242,40.703,0.632,64860,37,2017-07-05 01:00:00,20,73,2,115,0
27.494,1.724,2403.6,0.001,9.684,162.95,1.602,0,0.0,9.123,9.041,66.321,45.102,50.043,47.234,40.68,0.625,64920,37,2017-07-05 02:00:00,20,73,2,115,0
27.504,1.722,2403.6,0.001,9.694,163.18,0.953,0,0.0,9.121,9.042,66.227,45.184,50.043,47.242,40.602,0.635,64980,37,2017-07-05 03:00:00,20,73,2,115,0
27.111,1.691,2388.6,0.0,9.691,163.07,1.641,0,0.0,9.13,9.045,66.278,45.18,50.004,47.16,40.695,0.623,65040,37,2017-07-05 04:00:00,20,73,2,115,0
27.762,1.74,2383.6,0.001,9.69,163.06,1.602,0,0.0,9.113,9.032,66.352,45.18,50.008,47.242,40.609,0.635,65100,37,2017-07-05 05:00:00,20,73,2,115,0
27.361,1.715,2410.0,0.0,9.666,163.2,0.797,0,0.0,9.12,9.038,66.323,45.184,50.02,47.16,40.598,0.647,65160,37,2017-07-05 06:00:00,20,80,2,115,0
27.455,1.718,2407.0,0.003,9.676,163.13,1.523,0,0.0,9.111,9.038,66.543,45.215,50.004,47.156,40.598,0.651,65220,37,2017-07-05 07:00:00,20,80,2,115,0
27.637,1.737,2405.4,0.001,9.667,163.07,1.57,0,0.0,9.09,9.001,66.51,45.117,49.949,47.234,40.602,0.638,65280,37,2017-07-05 08:00:00,20,80,2,115,0
27.831,1.732,2409.4,0.007,9.706,163.09,1.594,0,0.0,9.11,9.026,66.293,45.109,49.941,47.172,40.516,0.627,65340,37,2017-07-05 09:00:00,20,80,2,115,0
27.782,1.733,2413.8,0.001,9.706,163.06,1.914,0,0.0,9.12,9.042,66.201,45.102,49.953,47.156,40.52,0.627,65400,37,2017-07-05 10:00:00,20,80,2,115,0
27.383,1.729,2410.4,0.0,9.701,163.14,1.641,0,0.0,9.112,9.032,66.384,45.098,49.883,47.18,40.609,0.652,65460,37,2017-07-05 11:00:00,20,80,2,115,0
27.715,1.737,2412.2,0.0,9.691,163.06,1.602,0,0.0,9.089,9.009,66.433,45.109,49.977,47.199,40.52,0.613,65520,37,2017-07-05 12:00:00,20,80,2,115,0
27.682,1.744,2412.4,0.001,9.701,162.96,1.742,0,0.0,9.101,9.016,66.28,45.113,49.937,47.129,40.516,0.637,65580,37,2017-07-05 13:00:00,20,80,2,115,0
27.312,1.712,2412.4,0.0,9.694,163.07,1.727,0,0.0,9.101,9.019,66.328,45.031,49.898,47.156,40.613,0.624,65640,37,2017-07-05 14:00:00,20,80,2,115,0
27.593,1.724,2410.8,0.004,9.703,163.06,0.891,0,0.0,9.099,9.011,66.218,45.016,49.906,47.117,40.52,0.618,65700,37,2017-07-05 15:00:00,20,80,2,115,0
27.207,1.698,2412.6,0.0,9.688,162.84,1.586,0,0.0,9.106,9.027,66.408,45.035,49.887,47.105,40.598,0.618,65760,37,2017-07-05 16:00:00,20,90,2,115,0
27.649,1.722,2404.0,0.001,9.679,163.0,1.93,0,0.0,9.137,9.047,66.32,45.117,49.898,47.113,40.523,0.617,65820,37,2017-07-05 17:00:00,20,90,2,115,0
27.557,1.72,2372.6,0.001,9.679,162.98,1.781,0,0.0,9.149,9.073,66.227,45.113,49.906,47.094,40.52,0.618,65880,37,2017-07-05 18:00:00,20,90,2,115,0
26.981,1.698,2374.6,0.006,9.699,163.16,1.602,0,0.0,9.151,9.073,66.284,45.109,49.906,47.125,40.609,0.609,65940,37,2017-07-05 19:00:00,20,90,2,115,0
27.47,1.736,2357.6,0.0,9.694,163.06,0.742,0,0.0,9.13,9.058,66.33,45.125,49.934,47.156,40.516,0.618,66000,37,2017-07-05 20:00:00,20,90,2,115,0
27.357,1.719,2357.6,0.003,9.684,162.9,0.742,0,0.0,9.099,9.019,66.206,45.117,49.914,47.113,40.543,0.649,66060,37,2017-07-05 21:00:00,20,90,2,115,0
27.048,1.716,2365.6,0.003,9.679,162.94,1.695,0,0.0,9.136,9.054,66.131,45.023,49.879,47.129,40.543,0.614,66120,37,2017-07-05 22:00:00,20,90,2,115,0
27.101,1.71,2365.6,0.005,9.661,162.79,0.812,0,0.0,9.124,9.031,66.509,45.031,49.895,47.09,40.531,0.621,66180,37,2017-07-05 23:00:00,20,90,2,115,0
27.632,1.739,2371.4,0.008,9.686,163.14,1.828,0,0.0,9.107,9.017,66.491,45.023,49.895,47.105,40.445,0.612,66240,37,2017-07-06 00:00:00,20,90,2,115,0
27.389,1.737,2367.4,0.0,9.688,162.92,1.641,0,0.0,9.108,9.027,66.571,45.02,49.871,47.094,40.43,0.628,66300,37,2017-07-06 01:00:00,20,90,2,115,0
27.433,1.727,2361.6,0.006,9.699,162.88,0.82,0,0.0,9.137,9.047,66.507,45.031,49.871,47.078,40.437,0.623,66360,37,2017-07-06 02:00:00,20,100,2,115,0
27.73,1.738,2365.6,0.001,9.684,162.95,1.805,0,0.0,9.149,9.073,66.359,45.02,49.828,47.105,40.437,0.621,66420,37,2017-07-06 03:00:00,20,100,2,115,0
27.742,1.733,2369.4,0.001,9.689,163.06,0.797,0,0.0,9.148,9.071,66.147,45.02,49.844,47.09,40.426,0.621,66480,37,2017-07-06 04:00:00,20,100,2,115,0
27.634,1.737,2371.4,0.001,9.686,163.11,0.914,0,0.0,9.156,9.075,66.218,45.043,49.871,47.102,40.445,0.618,66540,37,2017-07-06 05:00:00,20,100,2,115,0
27.496,1.723,2369.4,0.003,9.706,162.98,1.445,0,0.0,9.167,9.083,66.441,45.043,49.82,47.02,40.441,0.622,66600,37,2017-07-06 06:00:00,20,100,2,115,0
27.774,1.744,2365.6,0.001,9.719,162.85,0.914,0,0.0,9.123,9.047,66.346,45.016,49.812,47.012,40.437,0.62,66660,37,2017-07-06 07:00:00,20,100,2,115,0
27.561,1.735,2369.4,0.0,9.682,162.96,0.859,0,0.0,9.154,9.075,66.205,45.031,49.844,47.09,40.437,0.643,66720,37,2017-07-06 08:00:00,20,100,2,115,0
27.298,1.72,2371.4,0.0,9.659,163.12,1.703,0,0.0,9.144,9.066,66.223,45.031,49.812,47.012,40.426,0.615,66780,37,2017-07-06 09:00:00,20,100,2,115,0
27.824,1.757,2367.4,0.003,9.689,163.06,1.781,0,0.0,9.101,9.012,66.372,45.016,49.832,47.102,40.348,0.609,66840,37,2017-07-06 10:00:00,20,100,2,115,0
27.615,1.728,2373.4,0.0,9.697,163.02,0.867,0,0.0,9.139,9.047,66.231,44.937,49.816,47.004,40.457,0.641,66900,37,2017-07-06 11:00:00,20,100,2,115,0
27.356,1.716,2381.0,0.0,9.682,163.06,0.867,0,0.0,9.129,9.047,67.578,45.016,49.816,47.008,40.437,0.623,66960,37,2017-07-06 12:00:00,20,100,1,115,1
27.291,1.721,2375.2,0.003,9.696,163.58,0.844,0,0.0,9.126,9.044,67.633,45.031,49.848,46.996,40.441,0.626,67020,37,2017-07-06 13:00:00,20,73,1,115,0
27.89,1.753,2380.4,0.003,9.688,163.63,0.914,0,0.0,9.124,9.036,67.712,45.035,49.84,47.102,40.281,0.638,67080,37,2017-07-06 14:00:00,20,73,1,115,0
27.983,1.76,2376.4,0.0,9.675,163.47,1.078,0,0.0,9.129,9.045,67.891,45.016,49.879,47.074,40.371,0.632,67140,37,2017-07-06 15:00:00,20,73,1,115,0
27.274,1.713,2372.6,0.0,9.676,163.57,1.586,0,0.0,9.125,9.035,68.098,45.031,49.828,47.004,40.426,0.628,67200,37,2017-07-06 16:00:00,20,73,1,115,0
27.251,1.712,2372.8,0.003,9.682,163.66,0.898,0,0.0,9.089,9.002,68.123,45.02,49.848,47.004,40.43,0.638,67260,37,2017-07-06 17:00:00,20,73,1,115,0
27.221,1.717,2370.8,0.001,9.658,163.44,0.836,0,0.0,9.123,9.043,68.13,45.031,49.84,47.008,40.441,0.628,67320,37,2017-07-06 18:00:00,20,73,1,115,0
27.254,1.725,2361.2,0.003,9.699,163.5,1.617,0,0.0,9.126,9.044,68.118,45.023,49.859,46.996,40.441,0.627,67380,37,2017-07-06 19:00:00,20,73,1,115,0
27.257,1.723,2361.4,0.0,9.661,163.69,1.641,0,0.0,9.152,9.06,68.039,45.023,49.832,47.012,40.43,0.626,67440,37,2017-07-06 20:00:00,20,73,1,115,0
27.518,1.744,2365.4,0.0,9.699,163.66,1.617,0,0.0,9.108,9.023,67.778,44.941,49.82,47.094,40.359,0.614,67500,37,2017-07-06 21:00:00,20,73,1,115,0
27.665,1.737,2363.4,0.001,9.691,163.49,1.07,0,0.0,9.095,9.016,67.961,45.023,49.816,47.004,40.371,0.632,67560,37,2017-07-06 22:00:00,20,73,1,115,0
27.323,1.717,2363.4,0.003,9.69,163.46,0.844,0,0.0,9.125,9.042,67.981,44.969,49.801,46.996,40.445,0.619,67620,37,2017-07-06 23:00:00,20,80,1,115,0
27.296,1.708,2355.4,0.005,9.698,163.56,1.617,0,0.0,9.139,9.044,67.885,44.937,49.793,47.004,40.441,0.624,67680,37,2017-07-07 00:00:00,20,80,1,115,0
27.471,1.732,2355.4,0.003,9.67,163.46,1.594,0,0.0,9.141,9.057,67.923,44.93,49.801,47.094,40.445,0.641,67740,37,2017-07-07 01:00:00,20,80,1,115,0
27.097,1.71,2353.8,0.0,9.668,163.68,1.391,0,0.0,9.168,9.083,67.909,44.941,49.793,47.004,40.445,0.623,67800,37,2017-07-07 02:00:00,20,80,1,115,0
27.059,1.712,2379.0,0.0,9.686,163.52,1.719,0,0.0,9.159,9.068,67.997,44.937,49.789,47.008,40.445,0.624,67860,37,2017-07-07 03:00:00,20,80,1,115,0
27.824,1.757,2400.6,0.0,9.691,163.52,1.57,0,0.0,9.113,9.03,67.947,44.863,49.793,47.004,40.27,0.631,67920,37,2017-07-07 04:00:00,20,80,1,115,0
27.446,1.732,2405.2,0.0,9.677,163.41,1.82,0,0.0,9.128,9.04,67.888,44.855,49.805,46.902,40.273,0.626,67980,37,2017-07-07 05:00:00,20,80,1,115,0
27.519,1.738,2405.4,0.001,9.659,163.57,1.727,0,0.0,9.128,9.038,67.627,44.871,49.801,46.918,40.273,0.61,68040,37,2017-07-07 06:00:00,20,80,1,115,0
27.307,1.711,2410.0,0.001,9.687,163.52,1.07,0,0.0,9.144,9.06,67.615,44.855,49.801,46.918,40.352,0.626,68100,37,2017-07-07 07:00:00,20,80,1,115,0
27.59,1.739,2403.0,0.001,9.706,163.48,1.547,0,0.0,9.121,9.047,67.828,44.859,49.777,46.918,40.266,0.617,68160,37,2017-07-07 08:00:00,20,80,1,115,0
27.266,1.718,2400.4,0.0,9.69,163.65,0.945,0,0.0,9.135,9.042,67.846,44.855,49.812,46.914,40.352,0.629,68220,37,2017-07-07 09:00:00,20,90,1,115,0
27.419,1.73,2390.6,0.0,9.664,163.66,1.641,0,0.0,9.119,9.04,67.996,44.871,49.793,46.926,40.285,0.628,68280,37,2017-07-07 10:00:00,20,90,1,115,0
27.441,1.735,2386.4,0.0,9.676,163.66,1.773,0,0.0,9.131,9.055,67.698,44.844,49.805,46.914,40.258,0.618,68340,37,2017-07-07 11:00:00,20,90,1,115,0
27.469,1.741,2375.0,0.001,9.684,163.61,0.875,0,0.0,9.142,9.062,67.679,44.855,49.75,46.898,40.281,0.628,68400,37,2017-07-07 12:00:00,20,90,1,115,0
27.429,1.733,2373.0,0.0,9.667,163.61,1.664,0,0.0,9.171,9.078,68.011,44.836,49.762,46.91,40.27,0.617,68460,37,2017-07-07 13:00:00,20,90,1,115,0
27.429,1.739,2373.2,0.0,9.673,163.68,1.664,0,0.0,9.157,9.069,67.867,44.859,49.723,46.918,40.266,0.623,68520,37,2017-07-07 14:00:00,20,90,1,115,0
27.477,1.738,2363.4,0.007,9.691,163.6,1.75,0,0.0,9.168,9.073,67.836,44.848,49.707,46.898,40.27,0.619,68580,37,2017-07-07 15:00:00,20,90,1,115,0
27.425,1.74,2365.4,0.003,9.671,163.66,1.836,0,0.0,9.156,9.061,67.611,44.777,49.73,46.918,40.273,0.627,68640,37,2017-07-07 16:00:00,20,90,1,115,0
27.042,1.713,2369.4,0.0,9.666,163.49,0.992,0,0.0,9.134,9.05,67.596,44.797,49.707,46.824,40.273,0.625,68700,37,2017-07-07 17:00:00,20,90,1,115,0
27.432,1.74,2361.4,0.001,9.688,163.69,1.75,0,0.0,9.134,9.059,67.673,44.855,49.707,46.832,40.18,0.636,68760,37,2017-07-07 18:00:00,20,90,1,115,0
27.416,1.738,2365.4,0.003,9.687,163.66,1.359,0,0.0,9.12,9.038,67.589,44.77,49.707,46.832,40.187,0.615,68820,37,2017-07-07 19:00:00,20,100,1,115,0
27.708,1.753,2359.6,0.003,9.704,163.71,1.719,0,0.0,9.12,9.04,67.825,44.777,49.703,46.832,40.086,0.615,68880,37,2017-07-07 20:00:00,20,100,1,115,0
27.506,1.739,2357.6,0.0,9.681,163.59,0.766,0,0.0,9.123,9.038,67.828,44.766,49.695,46.75,40.102,0.632,68940,37,2017-07-07 21:00:00,20,100,1,115,0
27.218,1.713,2349.6,0.004,9.716,163.59,1.773,0,0.0,9.162,9.07,67.99,44.766,49.695,46.75,40.191,0.633,69000,37,2017-07-07 22:00:00,20,100,1,115,0
27.382,1.734,2347.6,0.007,9.677,163.55,0.859,0,0.0,9.148,9.061,68.036,44.777,49.637,46.832,40.187,0.619,69060,37,2017-07-07 23:00:00,20,100,1,115,0
27.678,1.754,2351.6,0.0,9.686,163.73,1.805,0,0.0,9.172,9.086,68.066,44.699,49.664,46.836,40.113,0.624,69120,37,2017-07-08 00:00:00,20,100,1,115,0
27.846,1.756,2349.6,0.0,9.681,163.69,1.0,0,0.0,9.156,9.077,68.033,44.703,49.641,46.75,40.02,0.627,69180,37,2017-07-08 01:00:00,20,100,1,115,0
27.174,1.714,2353.4,0.0,9.679,163.54,0.758,0,0.0,9.13,9.035,68.072,44.715,49.625,46.754,40.094,0.64,69240,37,2017-07-08 02:00:00,20,100,1,115,0
27.491,1.741,2347.6,0.009,9.686,163.77,0.797,0,0.0,9.148,9.068,68.143,44.684,49.594,46.742,40.004,0.634,69300,37,2017-07-08 03:00:00,20,100,1,115,0
27.443,1.747,2343.0,0.0,9.672,163.73,0.898,0,0.0,9.186,9.101,67.644,44.637,49.621,46.676,40.02,0.631,69360,37,2017-07-08 04:00:00,20,100,1,115,0
27.621,1.742,2355.8,0.001,9.688,163.73,0.937,0,0.0,9.134,9.054,70.654,44.637,49.629,46.695,40.02,0.646,69420,37,2017-07-08 05:00:00,20,100,0,115,1
27.227,1.717,2365.6,0.0,9.698,165.02,1.391,0,0.0,9.123,9.033,70.671,44.699,49.629,46.648,40.094,0.635,69480,37,2017-07-08 06:00:00,20,73,0,115,0
27.503,1.741,2367.4,0.0,9.686,164.6,0.859,0,0.0,9.134,9.044,70.854,44.781,49.668,46.75,40.02,0.622,69540,37,2017-07-08 07:00:00,20,73,0,115,0
27.283,1.734,2365.6,0.0,9.662,164.75,1.68,0,0.0,9.158,9.078,70.8,44.766,49.668,46.75,40.098,0.622,69600,37,2017-07-08 08:00:00,20,73,0,115,0
27.899,1.783,2349.4,0.003,9.69,164.52,1.648,0,0.0,9.172,9.09,70.731,44.77,49.734,46.844,40.016,0.624,69660,37,2017-07-08 09:00:00,20,73,0,115,0
27.32,1.736,2368.4,0.001,9.704,164.68,0.945,0,0.0,9.119,9.03,70.693,44.863,49.746,46.832,40.109,0.63,69720,37,2017-07-08 10:00:00,20,73,0,115,0
27.545,1.76,2387.0,0.001,9.672,164.7,0.82,0,0.0,9.156,9.075,70.704,44.855,49.723,46.816,40.102,0.631,69780,37,2017-07-08 11:00:00,20,73,0,115,0
27.557,1.76,2388.4,0.001,9.699,165.01,1.078,0,0.0,9.142,9.052,70.708,44.77,49.777,46.824,40.094,0.616,69840,37,2017-07-08 12:00:00,20,73,0,115,0
27.11,1.732,2394.2,0.0,9.672,164.86,0.812,0,0.0,9.16,9.071,70.706,44.855,49.746,46.816,40.176,0.649,69900,37,2017-07-08 13:00:00,20,73,0,115,0
27.471,1.761,2401.2,0.001,9.677,164.95,1.664,0,0.0,9.16,9.075,70.539,44.863,49.766,46.918,40.18,0.617,69960,37,2017-07-08 14:00:00,20,73,0,115,0
27.795,1.781,2402.6,0.006,9.691,164.75,0.766,0,0.0,9.174,9.09,70.528,44.848,49.75,46.902,40.098,0.615,70020,37,2017-07-08 15:00:00,20,73,0,115,0
27.405,1.764,2404.0,0.0,9.7,164.65,1.672,0,0.0,9.146,9.055,70.328,44.844,49.793,46.891,40.18,0.611,70080,37,2017-07-08 16:00:00,20,80,0,115,0
27.157,1.739,2399.4,0.001,9.703,164.92,1.672,0,0.0,9.151,9.08,70.241,44.844,49.801,46.902,40.121,0.621,70140,37,2017-07-08 17:00:00,20,80,0,115,0
27.948,1.782,2391.2,0.0,9.712,164.84,0.898,0,0.0,9.172,9.095,70.347,44.859,49.805,46.914,40.109,0.61,70200,37,2017-07-08 18:00:00,20,80,0,115,0
27.492,1.772,2378.4,0.0,9.712,164.73,1.664,0,0.0,9.126,9.044,70.477,44.871,49.793,46.914,40.203,0.619,70260,37,2017-07-08 19:00:00,20,80,0,115,0
27.328,1.764,2371.0,0.0,9.693,164.81,1.594,0,0.0,9.118,9.028,70.406,44.824,49.812,46.937,40.199,0.621,70320,37,2017-07-08 20:00:00,20,80,0,115,0
27.451,1.766,2369.0,0.0,9.715,164.81,1.781,0,0.0,9.117,9.047,70.398,44.863,49.801,46.844,40.121,0.628,70380,37,2017-07-08 21:00:00,20,80,0,115,0
27.944,1.803,2359.4,0.003,9.681,164.84,1.586,0,0.0,9.154,9.061,70.506,44.836,49.766,46.902,40.031,0.606,70440,37,2017-07-08 22:00:00,20,80,0,115,0
27.72,1.781,2352.2,0.0,9.693,164.76,0.844,0,0.0,9.171,9.088,70.579,44.855,49.766,46.918,40.113,0.626,70500,37,2017-07-08 23:00:00,20,80,0,115,0
27.801,1.789,2346.0,0.0,9.686,164.82,0.859,0,0.0,9.176,9.092,70.457,44.797,49.793,46.93,40.098,0.59,70560,37,2017-07-09 00:00:00,20,80,0,115,0
27.663,1.784,2348.0,0.001,9.711,164.89,0.844,0,0.0,9.137,9.047,70.421,44.871,49.777,46.926,40.086,0.609,70620,37,2017-07-09 01:00:00,20,80,0,115,0
27.498,1.767,2390.6,0.003,9.701,164.9,1.664,0,0.0,9.126,9.038,70.522,44.863,49.789,46.844,40.102,0.614,70680,37,2017-07-09 02:00:00,20,90,0,115,0
27.391,1.77,2389.6,0.0,9.684,164.79,0.891,0,0.0,9.142,9.04,70.588,44.77,49.777,46.836,40.109,0.609,70740,37,2017-07-09 03:00:00,20,90,0,115,0
27.5,1.764,2388.6,0.004,9.686,164.82,1.82,0,0.0,9.153,9.064,70.579,44.859,49.789,46.836,40.113,0.613,70800,37,2017-07-09 04:00:00,20,90,0,115,0
27.618,1.778,2393.0,0.001,9.695,164.78,1.719,0,0.0,9.177,9.085,70.661,44.855,49.762,46.914,40.098,0.603,70860,37,2017-07-09 05:00:00,20,90,0,115,0
27.401,1.762,2393.0,0.001,9.677,164.95,1.742,0,0.0,9.182,9.099,70.546,44.766,49.766,46.887,40.125,0.612,70920,37,2017-07-09 06:00:00,20,90,0,115,0
27.575,1.767,2393.6,0.0,9.697,165.02,0.898,0,0.0,9.176,9.102,70.65,44.766,49.75,46.809,40.109,0.611,70980,37,2017-07-09 07:00:00,20,90,0,115,0
27.541,1.758,2400.0,0.006,9.69,164.97,1.82,0,0.0,9.162,9.085,70.424,44.758,49.707,46.832,40.109,0.624,71040,37,2017-07-09 08:00:00,20,90,0,115,0
27.094,1.735,2403.2,0.0,9.688,164.73,1.859,0,0.0,9.156,9.07,70.425,44.844,49.734,46.809,40.187,0.617,71100,37,2017-07-09 09:00:00,20,90,0,115,0
27.415,1.755,2401.2,0.001,9.697,164.87,0.898,0,0.0,9.17,9.087,70.474,44.848,49.719,46.82,40.098,0.616,71160,37,2017-07-09 10:00:00,20,90,0,115,0
