ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.536,1.739,2371.4,0.001,9.675,162.66,1.836,0,0.0,9.129,9.046,66.223,45.016,49.793,47.102,40.426,0.625,66780,36,2017-04-05 09:00:00,20,100,2,115,0
27.939,1.765,2367.4,0.0,9.7,162.49,1.883,0,0.0,9.113,9.016,66.372,44.93,49.805,47.086,40.348,0.614,66840,36,2017-04-05 10:00:00,20,100,2,115,0
27.562,1.735,2373.4,0.003,9.677,162.58,0.969,0,0.0,9.117,9.034,66.231,45.016,49.82,47.086,40.453,0.649,66900,36,2017-04-05 11:00:00,20,100,2,115,0
27.412,1.718,2380.8,0.003,9.686,162.57,0.922,0,0.0,9.148,9.064,67.578,44.98,49.789,47.023,40.43,0.628,66960,36,2017-04-05 12:00:00,20,100,1,115,1
27.501,1.734,2374.6,0.001,9.698,162.95,0.922,0,0.0,9.104,9.03,67.633,45.035,49.793,47.086,40.437,0.639,67020,36,2017-04-05 13:00:00,20,73,1,115,0
28.275,1.787,2380.2,0.005,9.684,163.07,0.992,0,0.0,9.144,9.06,67.712,45.031,49.812,47.102,40.281,0.656,67080,36,2017-04-05 14:00:00,20,73,1,115,0
27.96,1.754,2376.2,0.003,9.671,163.03,1.148,0,0.0,9.112,9.023,67.891,45.031,49.84,47.09,40.352,0.638,67140,36,2017-04-05 15:00:00,20,73,1,115,0
27.537,1.741,2372.4,0.003,9.68,162.95,1.695,0,0.0,9.141,9.051,68.098,44.953,49.812,47.102,40.441,0.633,67200,36,2017-04-05 16:00:00,20,73,1,115,0
27.242,1.717,2372.6,0.005,9.691,163.14,0.969,0,0.0,9.09,9.0,68.123,45.023,49.805,46.992,40.43,0.641,67260,36,2017-04-05 17:00:00,20,73,1,115,0
27.286,1.724,2370.4,0.003,9.693,163.06,0.898,0,0.0,9.115,9.026,68.13,45.031,49.812,47.02,40.437,0.633,67320,36,2017-04-05 18:00:00,20,73,1,115,0
27.162,1.715,2361.0,0.004,9.691,163.02,1.742,0,0.0,9.148,9.065,68.118,45.02,49.844,46.996,40.43,0.629,67380,36,2017-04-05 19:00:00,20,73,1,115,0
27.153,1.711,2361.2,0.004,9.659,163.03,1.742,0,0.0,9.13,9.039,68.039,44.93,49.801,47.02,40.437,0.641,67440,36,2017-04-05 20:00:00,20,73,1,115,0
27.812,1.76,2365.2,0.001,9.699,163.09,1.703,0,0.0,9.125,9.035,67.778,44.953,49.805,47.09,40.348,0.617,67500,36,2017-04-05 21:00:00,20,73,1,115,0
27.886,1.754,2363.4,0.004,9.703,162.92,1.125,0,0.0,9.094,9.011,67.961,44.949,49.812,47.086,40.352,0.641,67560,36,2017-04-05 22:00:00,20,73,1,115,0
27.677,1.73,2363.4,0.001,9.697,162.93,0.937,0,0.0,9.125,9.036,67.981,44.937,49.805,47.004,40.363,0.626,67620,36,2017-04-05 23:00:00,20,80,1,115,0
27.339,1.716,2355.4,0.001,9.698,163.03,1.68,0,0.0,9.113,9.03,67.885,44.918,49.812,46.996,40.441,0.62,67680,36,2017-04-06 00:00:00,20,80,1,115,0
27.545,1.736,2355.4,0.0,9.684,163.04,1.68,0,0.0,9.122,9.038,67.923,44.871,49.82,47.09,40.441,0.638,67740,36,2017-04-06 01:00:00,20,80,1,115,0
27.109,1.715,2353.8,0.001,9.674,163.13,1.508,0,0.0,9.153,9.066,67.909,44.871,49.812,46.996,40.352,0.629,67800,36,2017-04-06 02:00:00,20,80,1,115,0
27.109,1.716,2348.0,0.001,9.668,163.11,1.797,0,0.0,9.17,9.085,67.997,44.855,49.793,47.004,40.441,0.623,67860,36,2017-04-06 03:00:00,20,80,1,115,0
27.789,1.753,2386.6,0.0,9.691,162.94,1.68,0,0.0,9.12,9.032,67.947,44.871,49.793,46.996,40.27,0.617,67920,36,2017-04-06 04:00:00,20,80,1,115,0
27.55,1.732,2397.6,0.0,9.693,162.92,1.906,0,0.0,9.118,9.03,67.888,44.859,49.816,46.902,40.273,0.63,67980,36,2017-04-06 05:00:00,20,80,1,115,0
27.519,1.73,2399.8,0.0,9.684,163.04,1.883,0,0.0,9.112,9.026,67.627,44.855,49.793,46.941,40.273,0.613,68040,36,2017-04-06 06:00:00,20,80,1,115,0
27.519,1.732,2402.4,0.0,9.686,163.06,1.094,0,0.0,9.126,9.04,67.615,44.855,49.789,46.926,40.281,0.619,68100,36,2017-04-06 07:00:00,20,80,1,115,0
27.527,1.726,2399.6,0.001,9.686,163.01,1.625,0,0.0,9.115,9.041,67.828,44.863,49.793,46.926,40.273,0.621,68160,36,2017-04-06 08:00:00,20,80,1,115,0
27.214,1.707,2399.4,0.0,9.7,163.09,1.047,0,0.0,9.122,9.039,67.846,44.871,49.805,46.914,40.352,0.634,68220,36,2017-04-06 09:00:00,20,90,1,115,0
27.429,1.725,2389.2,0.0,9.697,163.2,1.703,0,0.0,9.11,9.024,67.996,44.863,49.75,46.902,40.297,0.631,68280,36,2017-04-06 10:00:00,20,90,1,115,0
27.501,1.737,2385.8,0.001,9.696,163.09,1.898,0,0.0,9.125,9.036,67.698,44.855,49.793,46.969,40.285,0.627,68340,36,2017-04-06 11:00:00,20,90,1,115,0
27.392,1.731,2374.6,0.004,9.677,163.11,0.898,0,0.0,9.123,9.049,67.679,44.855,49.738,46.918,40.285,0.621,68400,36,2017-04-06 12:00:00,20,90,1,115,0
27.8,1.752,2373.0,0.004,9.676,163.12,1.758,0,0.0,9.146,9.059,68.011,44.859,49.738,46.914,40.18,0.626,68460,36,2017-04-06 13:00:00,20,90,1,115,0
27.489,1.737,2373.0,0.0,9.688,163.23,1.75,0,0.0,9.139,9.043,67.867,44.855,49.707,46.91,40.266,0.632,68520,36,2017-04-06 14:00:00,20,90,1,115,0
27.505,1.741,2363.4,0.005,9.693,163.06,1.859,0,0.0,9.149,9.057,67.836,44.766,49.703,46.902,40.266,0.622,68580,36,2017-04-06 15:00:00,20,90,1,115,0
27.575,1.742,2365.4,0.0,9.684,163.09,1.93,0,0.0,9.132,9.042,67.611,44.77,49.68,46.918,40.273,0.624,68640,36,2017-04-06 16:00:00,20,90,1,115,0
27.107,1.708,2369.4,0.001,9.686,162.98,1.055,0,0.0,9.127,9.038,67.596,44.855,49.711,46.926,40.27,0.63,68700,36,2017-04-06 17:00:00,20,90,1,115,0
27.356,1.731,2361.4,0.004,9.688,163.09,1.828,0,0.0,9.125,9.045,67.673,44.766,49.703,46.836,40.18,0.647,68760,36,2017-04-06 18:00:00,20,90,1,115,0
27.464,1.741,2365.4,0.0,9.702,163.12,1.414,0,0.0,9.12,9.038,67.589,44.758,49.656,46.82,40.191,0.617,68820,36,2017-04-06 19:00:00,20,100,1,115,0
27.772,1.754,2359.6,0.0,9.702,163.27,1.797,0,0.0,9.118,9.036,67.825,44.77,49.656,46.82,40.098,0.622,68880,36,2017-04-06 20:00:00,20,100,1,115,0
27.728,1.75,2357.6,0.001,9.684,163.09,0.859,0,0.0,9.136,9.057,67.828,44.777,49.625,46.824,40.094,0.617,68940,36,2017-04-06 21:00:00,20,100,1,115,0
27.234,1.716,2349.6,0.003,9.686,163.17,1.898,0,0.0,9.179,9.089,67.99,44.711,49.648,46.75,40.187,0.651,69000,36,2017-04-06 22:00:00,20,100,1,115,0
27.48,1.743,2347.6,0.005,9.684,163.06,0.922,0,0.0,9.136,9.051,68.036,44.777,49.648,46.836,40.176,0.626,69060,36,2017-04-06 23:00:00,20,100,1,115,0
27.671,1.745,2351.6,0.001,9.669,163.13,1.898,0,0.0,9.155,9.069,68.066,44.781,49.629,46.836,40.102,0.632,69120,36,2017-04-07 00:00:00,20,100,1,115,0
27.869,1.754,2349.6,0.001,9.664,163.13,1.047,0,0.0,9.17,9.095,68.033,44.648,49.625,46.75,40.027,0.635,69180,36,2017-04-07 01:00:00,20,100,1,115,0
27.511,1.735,2353.4,0.0,9.691,163.07,0.844,0,0.0,9.132,9.043,68.072,44.703,49.582,46.75,40.094,0.633,69240,36,2017-04-07 02:00:00,20,100,1,115,0
27.753,1.759,2347.6,0.006,9.7,163.23,0.891,0,0.0,9.13,9.05,68.143,44.609,49.547,46.75,40.02,0.64,69300,36,2017-04-07 03:00:00,20,100,1,115,0
27.484,1.744,2343.8,0.001,9.667,163.19,0.992,0,0.0,9.177,9.095,67.644,44.617,49.609,46.676,40.027,0.631,69360,36,2017-04-07 04:00:00,20,100,1,115,0
27.569,1.739,2339.8,0.004,9.699,163.24,1.016,0,0.0,9.156,9.075,70.654,44.621,49.586,46.676,40.016,0.649,69420,36,2017-04-07 05:00:00,20,100,0,115,1
27.323,1.716,2331.6,0.001,9.729,164.41,1.445,0,0.0,9.134,9.04,70.671,44.699,49.602,46.672,40.098,0.635,69480,36,2017-04-07 06:00:00,20,73,0,115,0
27.603,1.744,2333.4,0.0,9.69,164.09,0.922,0,0.0,9.125,9.029,70.854,44.777,49.625,46.672,40.027,0.628,69540,36,2017-04-07 07:00:00,20,73,0,115,0
27.428,1.733,2331.6,0.001,9.682,164.12,1.758,0,0.0,9.141,9.053,70.8,44.777,49.641,46.754,40.102,0.631,69600,36,2017-04-07 08:00:00,20,73,0,115,0
27.895,1.777,2333.4,0.0,9.677,164.09,1.742,0,0.0,9.178,9.097,70.731,44.77,49.711,46.824,40.02,0.632,69660,36,2017-04-07 09:00:00,20,73,0,115,0
27.991,1.775,2352.4,0.0,9.695,164.23,0.992,0,0.0,9.126,9.045,70.693,44.77,49.73,46.82,40.031,0.637,69720,36,2017-04-07 10:00:00,20,73,0,115,0
27.795,1.78,2363.6,0.003,9.701,164.03,0.891,0,0.0,9.137,9.054,70.704,44.781,49.719,46.914,40.102,0.64,69780,36,2017-04-07 11:00:00,20,73,0,115,0
27.516,1.767,2380.4,0.0,9.69,164.32,1.172,0,0.0,9.159,9.075,70.708,44.789,49.719,46.824,40.098,0.621,69840,36,2017-04-07 12:00:00,20,73,0,115,0
27.101,1.729,2378.8,0.0,9.679,164.27,0.891,0,0.0,9.139,9.054,70.706,44.766,49.746,46.82,40.18,0.649,69900,36,2017-04-07 13:00:00,20,73,0,115,0
27.437,1.753,2392.6,0.001,9.703,164.41,1.758,0,0.0,9.142,9.05,70.539,44.855,49.73,46.898,40.176,0.624,69960,36,2017-04-07 14:00:00,20,73,0,115,0
27.643,1.776,2399.2,0.003,9.686,164.16,0.859,0,0.0,9.158,9.078,70.528,44.859,49.758,46.918,40.102,0.613,70020,36,2017-04-07 15:00:00,20,73,0,115,0
27.357,1.755,2400.2,0.008,9.729,164.09,1.805,0,0.0,9.165,9.078,70.328,44.77,49.793,46.902,40.199,0.614,70080,36,2017-04-07 16:00:00,20,80,0,115,0
27.696,1.781,2396.0,0.003,9.687,164.33,1.75,0,0.0,9.139,9.059,70.241,44.855,49.793,46.926,40.098,0.63,70140,36,2017-04-07 17:00:00,20,80,0,115,0
27.968,1.779,2390.2,0.001,9.677,164.31,0.937,0,0.0,9.177,9.104,70.347,44.781,49.812,46.918,40.094,0.613,70200,36,2017-04-07 18:00:00,20,80,0,115,0
27.564,1.757,2378.2,0.0,9.723,164.31,1.773,0,0.0,9.144,9.066,70.477,44.859,49.793,46.914,40.18,0.618,70260,36,2017-04-07 19:00:00,20,80,0,115,0
27.643,1.777,2370.8,0.001,9.694,164.3,1.695,0,0.0,9.119,9.038,70.406,44.766,49.805,46.891,40.109,0.621,70320,36,2017-04-07 20:00:00,20,80,0,115,0
27.321,1.758,2369.0,0.001,9.699,164.17,1.883,0,0.0,9.12,9.042,70.398,44.793,49.805,46.93,40.109,0.626,70380,36,2017-04-07 21:00:00,20,80,0,115,0
27.951,1.801,2359.4,0.0,9.711,164.33,1.727,0,0.0,9.137,9.04,70.506,44.855,49.785,46.93,40.043,0.612,70440,36,2017-04-07 22:00:00,20,80,0,115,0
27.728,1.787,2352.6,0.001,9.704,164.3,0.937,0,0.0,9.158,9.078,70.579,44.781,49.766,46.937,40.102,0.633,70500,36,2017-04-07 23:00:00,20,80,0,115,0
27.778,1.779,2346.4,0.0,9.683,164.25,0.898,0,0.0,9.188,9.104,70.457,44.711,49.723,46.91,40.102,0.592,70560,36,2017-04-08 00:00:00,20,80,0,115,0
27.809,1.785,2348.0,0.001,9.717,164.23,0.945,0,0.0,9.152,9.068,70.421,44.781,49.707,46.926,40.027,0.611,70620,36,2017-04-08 01:00:00,20,80,0,115,0
27.82,1.784,2357.6,0.0,9.719,164.31,1.773,0,0.0,9.121,9.033,70.522,44.789,49.762,46.836,40.016,0.624,70680,36,2017-04-08 02:00:00,20,90,0,115,0
27.422,1.762,2355.6,0.0,9.726,164.27,0.969,0,0.0,9.131,9.033,70.588,44.777,49.746,46.832,40.102,0.608,70740,36,2017-04-08 03:00:00,20,90,0,115,0
27.503,1.757,2370.6,0.001,9.708,164.28,1.906,0,0.0,9.132,9.042,70.579,44.781,49.746,46.832,40.109,0.623,70800,36,2017-04-08 04:00:00,20,90,0,115,0
27.779,1.778,2385.6,0.003,9.69,164.3,1.82,0,0.0,9.158,9.073,70.661,44.789,49.73,46.914,40.094,0.604,70860,36,2017-04-08 05:00:00,20,90,0,115,0
27.611,1.777,2367.6,0.004,9.671,164.38,1.805,0,0.0,9.168,9.092,70.546,44.77,49.723,46.914,40.098,0.626,70920,36,2017-04-08 06:00:00,20,90,0,115,0
27.557,1.763,2386.6,0.0,9.673,164.43,0.992,0,0.0,9.186,9.102,70.65,44.75,49.73,46.832,40.098,0.619,70980,36,2017-04-08 07:00:00,20,90,0,115,0
27.598,1.766,2384.6,0.001,9.687,164.39,1.914,0,0.0,9.176,9.093,70.424,44.754,49.707,46.832,40.121,0.638,71040,36,2017-04-08 08:00:00,20,90,0,115,0
27.023,1.736,2387.6,0.001,9.694,164.13,1.953,0,0.0,9.169,9.09,70.425,44.766,49.723,46.832,40.102,0.621,71100,36,2017-04-08 09:00:00,20,90,0,115,0
27.641,1.783,2393.6,0.001,9.681,164.27,0.977,0,0.0,9.161,9.073,70.474,44.766,49.73,46.902,40.102,0.625,71160,36,2017-04-08 10:00:00,20,90,0,115,0
27.299,1.746,2394.6,0.0,9.684,164.15,1.031,0,0.0,9.12,9.043,70.322,44.703,49.707,46.805,40.086,0.637,71220,36,2017-04-08 11:00:00,20,90,0,115,0
27.421,1.756,2367.6,0.001,9.677,164.17,1.859,0,0.0,9.151,9.071,70.457,44.77,49.711,46.809,40.113,0.626,71280,36,2017-04-08 12:00:00,20,100,0,115,0
27.264,1.75,2353.6,0.001,9.679,164.11,1.852,0,0.0,9.131,9.05,70.198,44.77,49.691,46.914,40.199,0.612,71340,36,2017-04-08 13:00:00,20,100,0,115,0
27.196,1.748,2341.6,0.0,9.729,164.12,2.008,0,0.0,9.134,9.047,70.698,44.77,49.711,46.824,40.098,0.608,71400,36,2017-04-08 14:00:00,20,100,0,115,0
27.602,1.777,2335.6,0.006,9.69,164.22,0.844,0,0.0,9.186,9.089,70.576,44.758,49.734,46.82,40.016,0.627,71460,36,2017-04-08 15:00:00,20,100,0,115,0
27.838,1.797,2341.6,0.001,9.677,164.31,1.016,0,0.0,9.144,9.06,70.625,44.699,49.695,46.891,40.035,0.652,71520,36,2017-04-08 16:00:00,20,100,0,115,0
27.705,1.786,2337.6,0.004,9.679,164.19,1.992,0,0.0,9.126,9.04,70.512,44.703,49.676,46.832,40.02,0.629,71580,36,2017-04-08 17:00:00,20,100,0,115,0
27.32,1.756,2345.6,0.0,9.666,164.32,1.352,0,0.0,9.172,9.086,70.566,44.703,49.648,46.738,40.02,0.633,71640,36,2017-04-08 18:00:00,20,100,0,115,0
27.003,1.732,2345.6,0.003,9.686,164.35,2.039,0,0.0,9.17,9.078,70.558,44.687,49.641,46.727,40.109,0.617,71700,36,2017-04-08 19:00:00,20,100,0,115,0
27.625,1.775,2350.6,0.001,9.703,164.24,1.875,0,0.0,9.164,9.087,70.562,44.703,49.625,46.816,40.027,0.603,71760,36,2017-04-08 20:00:00,20,100,0,115,0
27.414,1.75,2368.6,0.003,9.695,164.28,1.094,0,0.0,9.13,9.046,70.418,44.684,49.621,46.727,40.008,0.618,71820,36,2017-04-08 21:00:00,20,100,0,115,0
27.594,1.758,2384.6,0.001,9.7,164.19,1.547,0,0.0,9.13,9.042,70.586,44.684,49.641,46.738,40.02,0.617,71880,36,2017-04-08 22:00:00,20,100,0,100,1
27.509,1.76,2402.2,0.001,9.68,166.29,0.875,0,0.0,9.149,9.069,70.541,44.633,49.555,46.738,40.02,0.618,71940,36,2017-04-08 23:00:00,20,100,0,100,1
27.359,1.745,2410.2,0.001,9.69,166.33,1.016,0,0.0,9.172,9.09,70.539,44.687,49.621,46.672,39.937,0.614,72000,36,2017-04-09 00:00:00,20,100,0,100,1
27.514,1.766,2410.8,0.003,9.694,166.21,0.969,0,0.0,9.179,9.092,70.244,44.609,49.609,46.699,39.949,0.608,72060,36,2017-04-09 01:00:00,20,100,0,100,1
27.734,1.778,2410.8,0.0,9.689,165.94,0.945,0,0.0,9.193,9.115,70.452,44.687,49.582,46.75,39.949,0.63,72120,36,2017-04-09 02:00:00,20,100,0,100,1
27.405,1.765,2408.2,0.0,9.7,166.18,1.0,0,0.0,9.196,9.105,70.374,44.621,49.555,46.684,39.926,0.623,72180,36,2017-04-09 03:00:00,20,100,0,100,1
27.727,1.773,2403.4,0.0,9.693,166.08,0.844,0,0.0,9.189,9.106,70.421,44.66,49.555,46.648,39.855,0.622,72240,36,2017-04-09 04:00:00,20,100,0,100,1
27.322,1.764,2411.6,0.003,9.696,166.03,0.867,0,0.0,9.175,9.085,70.366,44.605,49.547,46.656,39.93,0.617,72300,36,2017-04-09 05:00:00,20,100,0,100,1
27.695,1.78,2407.8,0.0,9.71,166.14,1.102,0,0.0,9.208,9.123,70.561,44.605,49.555,46.648,39.848,0.612,72360,36,2017-04-09 06:00:00,20,100,0,100,1
27.483,1.765,2403.8,0.005,9.704,165.97,0.953,0,0.0,9.193,9.113,70.616,44.598,49.543,46.668,39.93,0.608,72420,36,2017-04-09 07:00:00,20,100,0,100,1
27.236,1.745,2406.2,0.005,9.72,166.09,0.867,0,0.0,9.179,9.102,66.525,44.527,49.535,46.672,40.02,0.627,72480,36,2017-04-09 08:00:00,20,100,2,100,1
27.42,1.756,2424.8,0.003,9.693,164.34,1.172,0,0.0,9.196,9.104,66.474,44.457,49.461,46.574,39.855,0.635,72540,36,2017-04-09 09:00:00,20,73,2,100,0
27.22,1.741,2418.0,0.0,9.727,164.47,0.977,0,0.0,9.184,9.113,66.298,44.379,49.344,46.496,39.855,0.619,72600,36,2017-04-09 10:00:00,20,73,2,100,0
27.345,1.743,2405.8,0.003,9.708,164.33,1.469,0,0.0,9.191,9.107,66.316,44.363,49.277,46.484,39.844,0.618,72660,36,2017-04-09 11:00:00,20,73,2,100,0
27.346,1.733,2404.4,0.003,9.719,164.32,1.875,0,0.0,9.175,9.097,66.326,44.379,49.285,46.398,39.793,0.615,72720,36,2017-04-09 12:00:00,20,73,2,100,0
27.376,1.742,2407.8,0.005,9.702,164.23,1.914,0,0.0,9.215,9.139,66.207,44.285,49.262,46.398,39.758,0.615,72780,36,2017-04-09 13:00:00,20,73,2,100,0
27.582,1.756,2414.2,0.001,9.711,164.28,1.805,0,0.0,9.182,9.092,66.374,44.273,49.242,46.402,39.691,0.618,72840,36,2017-04-09 14:00:00,20,73,2,100,0
27.333,1.736,2416.0,0.0,9.72,164.19,1.352,0,0.0,9.183,9.1,66.203,44.23,49.215,46.316,39.691,0.629,72900,36,2017-04-09 15:00:00,20,73,2,100,0
27.337,1.738,2422.2,0.004,9.711,164.19,1.977,0,0.0,9.236,9.148,66.211,44.277,49.207,46.32,39.703,0.631,72960,36,2017-04-09 16:00:00,20,73,2,100,0
27.337,1.739,2421.8,0.0,9.72,164.15,2.07,0,0.0,9.194,9.102,66.086,44.211,49.176,46.32,39.691,0.611,73020,36,2017-04-09 17:00:00,20,73,2,100,0
27.333,1.73,2419.8,0.003,9.733,164.11,0.953,0,0.0,9.208,9.11,66.581,44.277,49.152,46.316,39.617,0.623,73080,36,2017-04-09 18:00:00,20,73,2,100,0
27.406,1.741,2416.8,0.001,9.723,164.02,1.93,0,0.0,9.182,9.104,66.541,44.297,49.121,46.418,39.77,0.622,73140,36,2017-04-09 19:00:00,20,80,2,100,0
27.227,1.719,2416.6,0.0,9.712,164.23,1.016,0,0.0,9.21,9.13,66.327,44.273,49.137,46.316,39.777,0.633,73200,36,2017-04-09 20:00:00,20,80,2,100,0
27.494,1.737,2417.6,0.009,9.72,164.22,1.984,0,0.0,9.167,9.075,66.437,44.211,49.125,46.324,39.699,0.63,73260,36,2017-04-09 21:00:00,20,80,2,100,0
27.098,1.718,2417.8,0.001,9.739,164.19,1.859,0,0.0,9.201,9.123,66.339,44.277,49.133,46.316,39.758,0.627,73320,36,2017-04-09 22:00:00,20,80,2,100,0
27.274,1.741,2419.8,0.003,9.715,164.06,1.094,0,0.0,9.198,9.13,66.2,44.207,49.121,46.414,39.758,0.641,73380,36,2017-04-09 23:00:00,20,80,2,100,0
26.868,1.715,2408.6,0.003,9.713,164.06,1.094,0,0.0,9.194,9.105,66.338,44.273,49.121,46.316,39.758,0.65,73440,36,2017-04-10 00:00:00,20,80,2,100,0
26.651,1.696,2402.4,0.0,9.737,163.98,2.008,0,0.0,9.186,9.116,66.192,44.277,49.113,46.32,39.848,0.627,73500,36,2017-04-10 01:00:00,20,80,2,100,0
26.626,1.692,2389.2,0.001,9.698,164.06,2.109,0,0.0,9.2,9.122,66.308,44.289,49.187,46.32,39.836,0.622,73560,36,2017-04-10 02:00:00,20,80,2,100,0
27.063,1.72,2383.4,0.003,9.746,164.09,1.211,0,0.0,9.198,9.108,66.244,44.305,49.191,46.336,39.758,0.618,73620,36,2017-04-10 03:00:00,20,80,2,100,0
26.96,1.726,2376.0,0.0,9.7,164.02,1.07,0,0.0,9.215,9.134,66.446,44.363,49.191,46.402,39.855,0.631,73680,36,2017-04-10 04:00:00,20,80,2,100,0
27.106,1.708,2367.6,0.0,9.717,164.01,0.898,0,0.0,9.196,9.104,66.402,44.289,49.195,46.391,39.848,0.646,73740,36,2017-04-10 05:00:00,20,90,2,100,0
27.387,1.742,2371.6,0.001,9.717,163.98,1.93,0,0.0,9.171,9.089,66.241,44.371,49.219,46.402,39.77,0.63,73800,36,2017-04-10 06:00:00,20,90,2,100,0
27.577,1.766,2363.6,0.0,9.734,163.88,1.898,0,0.0,9.213,9.127,66.172,44.367,49.219,46.48,39.777,0.637,73860,36,2017-04-10 07:00:00,20,90,2,100,0
27.531,1.752,2380.6,0.0,9.7,164.01,1.828,0,0.0,9.221,9.135,66.066,44.297,49.215,46.391,39.711,0.631,73920,36,2017-04-10 08:00:00,20,90,2,100,0
26.688,1.696,2391.6,0.004,9.721,163.94,0.953,0,0.0,9.219,9.134,66.21,44.273,49.195,46.359,39.859,0.608,73980,36,2017-04-10 09:00:00,20,90,2,100,0
27.429,1.743,2415.6,0.0,9.706,163.88,0.891,0,0.0,9.217,9.144,66.129,44.301,49.195,46.41,39.77,0.627,74040,36,2017-04-10 10:00:00,20,90,2,100,0
27.63,1.757,2424.6,0.0,9.713,164.0,1.914,0,0.0,9.23,9.141,66.024,44.289,49.203,46.398,39.687,0.629,74100,36,2017-04-10 11:00:00,20,90,2,100,0
27.534,1.76,2422.4,0.001,9.712,163.98,1.977,0,0.0,9.217,9.124,66.146,44.207,49.195,46.398,39.699,0.615,74160,36,2017-04-10 12:00:00,20,90,2,100,0
27.026,1.715,2416.2,0.001,9.704,163.79,1.781,0,0.0,9.174,9.089,66.372,44.219,49.148,46.324,39.758,0.627,74220,36,2017-04-10 13:00:00,20,90,2,100,0
27.058,1.723,2420.4,0.003,9.731,163.91,0.945,0,0.0,9.204,9.12,65.99,44.277,49.168,46.316,39.766,0.631,74280,36,2017-04-10 14:00:00,20,90,2,100,0
26.751,1.7,2418.8,0.0,9.714,164.15,1.781,0,0.0,9.196,9.11,66.351,44.273,49.176,46.32,39.863,0.62,74340,36,2017-04-10 15:00:00,20,100,2,100,0
26.689,1.692,2419.0,0.001,9.73,164.08,1.781,0,0.0,9.172,9.082,65.928,44.285,49.207,46.316,39.848,0.63,74400,36,2017-04-10 16:00:00,20,100,2,100,0
27.213,1.742,2399.2,0.0,9.735,164.06,1.977,0,0.0,9.203,9.127,66.099,44.305,49.148,46.41,39.777,0.624,74460,36,2017-04-10 17:00:00,20,100,2,100,0
27.297,1.741,2376.0,0.001,9.746,163.94,1.523,0,0.0,9.223,9.14,66.593,44.289,49.176,46.398,39.777,0.614,74520,36,2017-04-10 18:00:00,20,100,2,100,0
26.916,1.721,2361.6,0.006,9.724,163.85,1.0,0,0.0,9.144,9.058,66.573,44.289,49.152,46.32,39.77,0.622,74580,36,2017-04-10 19:00:00,20,100,2,100,0
27.448,1.755,2365.6,0.0,9.702,163.95,1.0,0,0.0,9.157,9.075,66.476,44.297,49.16,46.387,39.691,0.632,74640,36,2017-04-10 20:00:00,20,100,2,100,0
27.496,1.75,2359.6,0.0,9.717,164.01,1.07,0,0.0,9.174,9.085,66.408,44.223,49.148,46.391,39.703,0.645,74700,36,2017-04-10 21:00:00,20,100,2,100,0
27.075,1.716,2359.4,0.005,9.695,164.09,0.859,0,0.0,9.198,9.106,66.254,44.285,49.141,46.305,39.754,0.629,74760,36,2017-04-10 22:00:00,20,100,2,100,0
27.162,1.737,2361.6,0.0,9.704,163.94,0.953,0,0.0,9.219,9.128,66.21,44.285,49.152,46.316,39.691,0.64,74820,36,2017-04-10 23:00:00,20,100,2,100,0
27.398,1.756,2365.6,0.0,9.691,163.82,1.016,0,0.0,9.212,9.132,66.386,44.289,49.18,46.305,39.617,0.63,74880,36,2017-04-11 00:00:00,20,100,2,100,0
27.145,1.729,2369.6,0.004,9.72,163.93,1.0,0,0.0,9.226,9.134,67.906,44.289,49.191,46.32,39.691,0.635,74940,36,2017-04-11 01:00:00,20,100,1,100,1
27.383,1.754,2357.4,0.003,9.726,164.47,1.82,0,0.0,9.205,9.114,67.787,44.273,49.187,46.398,39.715,0.64,75000,36,2017-04-11 02:00:00,20,73,1,100,0
27.568,1.765,2369.4,0.0,9.729,164.39,1.312,0,0.0,9.164,9.066,67.741,44.301,49.203,46.391,39.687,0.629,75060,36,2017-04-11 03:00:00,20,73,1,100,0
27.989,1.773,2369.4,0.003,9.726,164.39,0.992,0,0.0,9.203,9.113,67.781,44.289,49.191,46.387,39.609,0.624,75120,36,2017-04-11 04:00:00,20,73,1,100,0
27.496,1.757,2367.4,0.007,9.713,164.47,0.969,0,0.0,9.2,9.119,67.793,44.23,49.18,46.398,39.676,0.639,75180,36,2017-04-11 05:00:00,20,73,1,100,0
27.246,1.736,2373.4,0.0,9.724,164.59,0.937,0,0.0,9.175,9.089,67.843,44.289,49.176,46.398,39.777,0.619,75240,36,2017-04-11 06:00:00,20,73,1,100,0
27.482,1.758,2377.2,0.0,9.733,164.52,1.227,0,0.0,9.179,9.09,67.578,44.297,49.176,46.391,39.703,0.628,75300,36,2017-04-11 07:00:00,20,73,1,100,0
27.506,1.755,2371.6,0.0,9.708,164.68,0.945,0,0.0,9.203,9.123,67.8,44.289,49.207,46.391,39.687,0.634,75360,36,2017-04-11 08:00:00,20,73,1,100,0
27.885,1.783,2367.4,0.0,9.735,164.55,1.148,0,0.0,9.144,9.066,67.96,44.285,49.203,46.391,39.609,0.627,75420,36,2017-04-11 09:00:00,20,73,1,100,0
27.638,1.753,2361.4,0.0,9.722,164.65,1.773,0,0.0,9.149,9.062,68.314,44.277,49.187,46.289,39.594,0.632,75480,36,2017-04-11 10:00:00,20,73,1,100,0
