ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.157,1.785,2335.6,0.019,9.716,148.91,123.09,2.219,0.0,9.118,9.027,0,44.531,49.723,46.824,40.004,0.692,70260,4,2009-03-16 19:00:00,20,80,0,115,0
27.913,1.781,2335.6,0.012,9.681,148.91,123.1,2.219,0.0,9.121,9.038,0,44.551,49.711,46.902,40.059,0.674,70320,4,2009-03-16 20:00:00,20,80,0,115,0
27.745,1.775,2334.0,0.012,9.696,148.9,123.06,2.383,0.0,9.127,9.047,0,44.523,49.734,46.914,40.059,0.678,70380,4,2009-03-16 21:00:00,20,80,0,115,0
27.858,1.779,2333.8,0.017,9.697,148.88,122.92,2.242,0.0,9.175,9.083,0,44.637,49.723,46.848,40.004,0.67,70440,4,2009-03-16 22:00:00,20,80,0,115,0
28.154,1.82,2334.4,0.017,9.69,148.85,122.98,2.211,0.0,9.163,9.083,0,44.551,49.691,46.93,39.98,0.686,70500,4,2009-03-16 23:00:00,20,80,0,115,0
27.834,1.793,2335.6,0.011,9.728,148.88,123.08,2.328,0.0,9.151,9.076,0,44.449,49.664,46.945,40.07,0.675,70560,4,2009-03-17 00:00:00,20,80,0,115,0
27.998,1.798,2337.8,0.02,9.713,148.91,122.84,2.484,0.0,9.125,9.046,0,44.449,49.613,46.848,40.0,0.681,70620,4,2009-03-17 01:00:00,20,80,0,115,0
27.93,1.795,2337.6,0.012,9.691,148.88,123.21,2.211,0.0,9.144,9.055,0,44.43,49.695,46.848,39.988,0.664,70680,4,2009-03-17 02:00:00,20,90,0,115,0
27.898,1.796,2333.8,0.011,9.684,148.93,123.06,2.227,0.0,9.153,9.065,0,44.527,49.629,46.848,39.992,0.672,70740,4,2009-03-17 03:00:00,20,90,0,115,0
27.547,1.762,2335.4,0.009,9.69,148.92,123.12,2.336,0.0,9.17,9.083,0,44.434,49.691,46.836,40.082,0.657,70800,4,2009-03-17 04:00:00,20,90,0,115,0
28.056,1.809,2335.6,0.015,9.7,148.91,123.03,2.266,0.0,9.174,9.09,0,44.437,49.648,46.902,40.004,0.674,70860,4,2009-03-17 05:00:00,20,90,0,115,0
28.056,1.803,2333.8,0.013,9.719,148.81,123.01,2.187,0.0,9.182,9.094,0,44.457,49.652,46.902,40.0,0.672,70920,4,2009-03-17 06:00:00,20,90,0,115,0
27.829,1.787,2333.8,0.009,9.71,149.11,123.3,2.141,0.0,9.165,9.076,0,44.473,49.668,46.891,39.988,0.666,70980,4,2009-03-17 07:00:00,20,90,0,115,0
27.959,1.786,2337.4,0.008,9.721,149.05,123.23,2.172,0.0,9.152,9.059,0,44.449,49.648,46.836,39.992,0.669,71040,4,2009-03-17 08:00:00,20,90,0,115,0
27.694,1.766,2337.0,0.013,9.711,148.77,123.01,2.391,0.0,9.135,9.051,0,44.43,49.641,46.816,40.082,0.682,71100,4,2009-03-17 09:00:00,20,90,0,115,0
27.851,1.784,2333.8,0.018,9.684,148.92,122.96,2.266,0.0,9.16,9.068,0,44.527,49.641,46.824,39.992,0.687,71160,4,2009-03-17 10:00:00,20,90,0,115,0
28.078,1.805,2339.4,0.019,9.683,148.81,123.16,2.305,0.0,9.162,9.076,0,44.449,49.641,46.898,40.004,0.661,71220,4,2009-03-17 11:00:00,20,90,0,115,0
27.83,1.785,2337.6,0.009,9.687,148.93,123.02,2.242,0.0,9.106,9.033,0,44.445,49.629,46.844,39.988,0.667,71280,4,2009-03-17 12:00:00,20,100,0,115,0
27.768,1.78,2335.6,0.024,9.69,148.81,122.98,2.336,0.0,9.175,9.09,0,44.449,49.629,46.82,39.988,0.664,71340,4,2009-03-17 13:00:00,20,100,0,115,0
27.663,1.786,2334.0,0.012,9.699,148.88,122.88,2.336,0.0,9.116,9.026,0,44.449,49.629,46.824,40.07,0.665,71400,4,2009-03-17 14:00:00,20,100,0,115,0
27.435,1.758,2331.8,0.011,9.7,149.09,123.06,2.281,0.0,9.149,9.071,0,44.539,49.629,46.816,40.059,0.666,71460,4,2009-03-17 15:00:00,20,100,0,115,0
27.793,1.783,2331.8,0.012,9.683,148.98,123.11,2.273,0.0,9.188,9.097,0,44.473,49.648,46.832,40.0,0.675,71520,4,2009-03-17 16:00:00,20,100,0,115,0
27.713,1.781,2333.6,0.017,9.683,148.88,123.19,2.305,0.0,9.121,9.028,0,44.437,49.625,46.832,40.0,0.669,71580,4,2009-03-17 17:00:00,20,100,0,115,0
28.015,1.803,2334.2,0.024,9.717,148.88,123.16,2.25,0.0,9.155,9.064,0,44.449,49.625,46.82,39.992,0.664,71640,4,2009-03-17 18:00:00,20,100,0,115,0
27.745,1.783,2334.2,0.024,9.701,148.73,123.27,2.266,0.0,9.177,9.089,0,44.449,49.621,46.824,39.992,0.678,71700,4,2009-03-17 19:00:00,20,100,0,115,0
27.722,1.78,2333.6,0.013,9.693,148.92,122.81,2.266,0.0,9.184,9.095,0,44.437,49.582,46.82,40.004,0.674,71760,4,2009-03-17 20:00:00,20,100,0,115,0
27.573,1.758,2333.6,0.028,9.69,148.91,123.02,2.219,0.0,9.16,9.082,0,44.445,49.559,46.738,40.0,0.671,71820,4,2009-03-17 21:00:00,20,100,0,115,0
27.375,1.743,2327.8,0.017,9.704,148.88,122.9,2.195,0.0,9.125,9.05,0,44.445,49.582,46.738,40.004,0.667,71880,4,2009-03-17 22:00:00,20,100,0,100,1
27.812,1.782,2337.6,0.015,9.699,149.04,122.81,2.32,0.0,9.129,9.047,0,44.363,49.555,46.816,39.988,0.68,71940,4,2009-03-17 23:00:00,20,100,0,100,1
27.342,1.754,2336.0,0.016,9.721,148.92,123.12,2.156,0.0,9.141,9.059,0,44.379,49.562,46.734,40.0,0.682,72000,4,2009-03-18 00:00:00,20,100,0,100,1
28.044,1.787,2337.8,0.018,9.697,148.8,123.18,2.266,0.0,9.144,9.058,0,44.449,49.562,46.668,39.82,0.68,72060,4,2009-03-18 01:00:00,20,100,0,100,1
28.035,1.794,2339.8,0.018,9.726,148.94,123.16,2.273,0.0,9.153,9.078,0,44.363,49.531,46.727,39.836,0.682,72120,4,2009-03-18 02:00:00,20,100,0,100,1
27.505,1.772,2336.0,0.02,9.724,148.85,122.98,2.336,0.0,9.163,9.082,0,44.301,49.57,46.687,39.922,0.68,72180,4,2009-03-18 03:00:00,20,100,0,100,1
27.952,1.79,2337.4,0.013,9.714,148.69,122.9,2.43,0.0,9.167,9.092,0,44.367,49.535,46.695,39.832,0.674,72240,4,2009-03-18 04:00:00,20,100,0,100,1
27.966,1.801,2341.6,0.015,9.697,148.98,122.93,2.156,0.0,9.196,9.127,0,44.289,49.535,46.695,39.832,0.661,72300,4,2009-03-18 05:00:00,20,100,0,100,1
27.818,1.787,2338.0,0.02,9.735,148.87,123.13,2.32,0.0,9.178,9.099,0,44.285,49.57,46.656,39.832,0.659,72360,4,2009-03-18 06:00:00,20,100,0,100,1
27.651,1.774,2339.6,0.016,9.757,149.02,122.85,2.406,0.0,9.158,9.073,0,44.301,49.508,46.676,39.898,0.66,72420,4,2009-03-18 07:00:00,20,100,0,100,1
28.0,1.792,2337.8,0.022,9.721,148.98,122.9,2.305,0.0,9.146,9.061,0,44.301,49.5,46.641,39.82,0.661,72480,4,2009-03-18 08:00:00,20,100,2,100,1
27.596,1.764,2363.8,0.02,9.734,148.31,122.65,2.086,0.0,9.163,9.066,0,44.223,49.445,46.574,39.82,0.641,72540,4,2009-03-18 09:00:00,20,73,2,100,0
27.329,1.746,2360.0,0.016,9.733,148.34,122.65,2.211,0.0,9.167,9.09,0,44.117,49.344,46.508,39.828,0.673,72600,4,2009-03-18 10:00:00,20,73,2,100,0
27.373,1.746,2361.6,0.011,9.736,148.32,122.54,2.219,0.0,9.172,9.092,0,44.117,49.289,46.41,39.742,0.678,72660,4,2009-03-18 11:00:00,20,73,2,100,0
27.421,1.744,2363.8,0.009,9.714,148.34,122.45,2.141,0.0,9.16,9.07,0,44.035,49.262,46.398,39.738,0.673,72720,4,2009-03-18 12:00:00,20,73,2,100,0
27.176,1.724,2359.6,0.012,9.734,148.48,122.69,2.266,0.0,9.206,9.111,0,44.047,49.246,46.316,39.742,0.677,72780,4,2009-03-18 13:00:00,20,73,2,100,0
27.793,1.764,2363.6,0.013,9.739,148.34,122.77,2.352,0.0,9.217,9.127,0,44.035,49.125,46.32,39.586,0.674,72840,4,2009-03-18 14:00:00,20,73,2,100,0
27.498,1.741,2361.8,0.022,9.73,148.31,122.51,2.273,0.0,9.165,9.069,0,44.039,49.187,46.316,39.664,0.673,72900,4,2009-03-18 15:00:00,20,73,2,100,0
27.837,1.766,2361.8,0.009,9.726,148.31,122.59,2.117,0.0,9.211,9.14,0,44.039,49.133,46.316,39.586,0.668,72960,4,2009-03-18 16:00:00,20,73,2,100,0
27.92,1.759,2361.6,0.016,9.723,148.21,122.79,2.086,0.0,9.224,9.136,0,44.023,49.133,46.305,39.594,0.671,73020,4,2009-03-18 17:00:00,20,73,2,100,0
27.825,1.766,2357.6,0.018,9.735,148.23,122.63,2.273,0.0,9.177,9.078,0,44.039,49.121,46.27,39.594,0.665,73080,4,2009-03-18 18:00:00,20,73,2,100,0
27.966,1.767,2355.8,0.011,9.717,148.31,122.66,2.109,0.0,9.229,9.136,0,44.039,49.113,46.316,39.578,0.661,73140,4,2009-03-18 19:00:00,20,80,2,100,0
27.641,1.738,2355.6,0.016,9.759,148.07,122.54,2.297,0.0,9.175,9.087,0,44.047,49.059,46.316,39.684,0.664,73200,4,2009-03-18 20:00:00,20,80,2,100,0
27.888,1.758,2357.8,0.02,9.719,148.32,122.73,2.164,0.0,9.21,9.113,0,44.035,49.137,46.316,39.586,0.688,73260,4,2009-03-18 21:00:00,20,80,2,100,0
27.821,1.762,2357.6,0.011,9.739,148.34,122.54,2.211,0.0,9.191,9.11,0,44.031,49.121,46.316,39.586,0.689,73320,4,2009-03-18 22:00:00,20,80,2,100,0
27.321,1.744,2359.8,0.017,9.752,148.44,122.48,2.195,0.0,9.184,9.103,0,44.035,49.105,46.324,39.656,0.674,73380,4,2009-03-18 23:00:00,20,80,2,100,0
27.325,1.742,2353.8,0.012,9.713,148.31,122.61,2.352,0.0,9.216,9.134,0,44.031,49.109,46.324,39.66,0.682,73440,4,2009-03-19 00:00:00,20,80,2,100,0
27.415,1.737,2359.6,0.016,9.727,148.31,122.61,2.133,0.0,9.165,9.075,0,44.035,49.078,46.316,39.66,0.676,73500,4,2009-03-19 01:00:00,20,80,2,100,0
27.064,1.724,2357.8,0.009,9.729,148.25,122.56,2.172,0.0,9.222,9.125,0,44.039,49.113,46.324,39.75,0.683,73560,4,2009-03-19 02:00:00,20,80,2,100,0
27.223,1.727,2360.4,0.014,9.717,148.31,122.64,2.242,0.0,9.17,9.089,0,44.035,49.105,46.344,39.75,0.677,73620,4,2009-03-19 03:00:00,20,80,2,100,0
27.196,1.716,2362.8,0.015,9.726,148.44,122.66,2.164,0.0,9.179,9.1,0,44.039,49.121,46.398,39.816,0.686,73680,4,2009-03-19 04:00:00,20,80,2,100,0
26.913,1.706,2359.2,0.015,9.719,148.45,122.56,2.187,0.0,9.22,9.14,0,44.035,49.113,46.309,39.82,0.677,73740,4,2009-03-19 05:00:00,20,90,2,100,0
27.112,1.727,2356.2,0.009,9.731,148.36,122.63,2.172,0.0,9.164,9.075,0,44.031,49.137,46.41,39.82,0.671,73800,4,2009-03-19 06:00:00,20,90,2,100,0
27.51,1.751,2359.6,0.018,9.726,148.31,122.56,2.25,0.0,9.167,9.083,0,44.039,49.113,46.426,39.75,0.678,73860,4,2009-03-19 07:00:00,20,90,2,100,0
28.076,1.788,2363.6,0.008,9.739,148.32,122.65,2.164,0.0,9.191,9.104,0,44.047,49.125,46.496,39.672,0.663,73920,4,2009-03-19 08:00:00,20,90,2,100,0
27.644,1.759,2359.8,0.012,9.727,148.15,122.39,2.273,0.0,9.207,9.127,0,44.035,49.133,46.398,39.672,0.676,73980,4,2009-03-19 09:00:00,20,90,2,100,0
27.647,1.768,2359.6,0.009,9.739,148.29,122.41,2.328,0.0,9.213,9.131,0,44.047,49.133,46.414,39.691,0.67,74040,4,2009-03-19 10:00:00,20,90,2,100,0
27.679,1.764,2361.8,0.017,9.747,148.31,122.61,2.078,0.0,9.21,9.114,0,44.059,49.137,46.398,39.687,0.669,74100,4,2009-03-19 11:00:00,20,90,2,100,0
28.02,1.79,2361.8,0.011,9.719,148.34,122.59,2.117,0.0,9.204,9.123,0,44.035,49.125,46.41,39.586,0.684,74160,4,2009-03-19 12:00:00,20,90,2,100,0
27.667,1.76,2355.8,0.017,9.694,148.4,122.45,2.211,0.0,9.203,9.122,0,44.051,49.121,46.398,39.691,0.693,74220,4,2009-03-19 13:00:00,20,90,2,100,0
27.45,1.746,2356.0,0.012,9.727,148.39,122.59,2.328,0.0,9.167,9.08,0,44.047,49.109,46.316,39.684,0.669,74280,4,2009-03-19 14:00:00,20,90,2,100,0
27.552,1.738,2355.8,0.013,9.733,148.19,122.73,2.141,0.0,9.216,9.146,0,44.035,49.125,46.32,39.656,0.668,74340,4,2009-03-19 15:00:00,20,100,2,100,0
27.188,1.722,2359.6,0.011,9.715,148.31,122.62,2.242,0.0,9.203,9.114,0,44.035,49.113,46.32,39.742,0.677,74400,4,2009-03-19 16:00:00,20,100,2,100,0
27.394,1.746,2364.2,0.016,9.727,148.25,122.46,2.227,0.0,9.236,9.156,0,44.047,49.105,46.398,39.75,0.691,74460,4,2009-03-19 17:00:00,20,100,2,100,0
27.293,1.744,2363.8,0.016,9.744,148.17,122.62,2.211,0.0,9.179,9.094,0,44.039,49.125,46.414,39.738,0.693,74520,4,2009-03-19 18:00:00,20,100,2,100,0
27.095,1.722,2351.8,0.014,9.704,148.26,122.59,2.172,0.0,9.184,9.095,0,44.035,49.105,46.316,39.742,0.674,74580,4,2009-03-19 19:00:00,20,100,2,100,0
27.768,1.76,2350.2,0.015,9.721,148.31,122.44,2.102,0.0,9.204,9.12,0,44.035,49.137,46.332,39.582,0.676,74640,4,2009-03-19 20:00:00,20,100,2,100,0
27.602,1.76,2352.0,0.011,9.714,148.2,122.8,2.078,0.0,9.201,9.118,0,44.047,49.109,46.316,39.676,0.69,74700,4,2009-03-19 21:00:00,20,100,2,100,0
27.415,1.737,2353.4,0.018,9.759,148.34,122.79,2.117,0.0,9.203,9.12,0,44.039,49.051,46.316,39.672,0.671,74760,4,2009-03-19 22:00:00,20,100,2,100,0
27.482,1.742,2353.0,0.012,9.742,148.21,122.61,2.172,0.0,9.194,9.108,0,44.035,49.086,46.309,39.656,0.665,74820,4,2009-03-19 23:00:00,20,100,2,100,0
27.596,1.751,2353.6,0.017,9.754,148.21,122.64,2.195,0.0,9.186,9.108,0,44.035,49.105,46.262,39.57,0.678,74880,4,2009-03-20 00:00:00,20,100,2,100,0
27.596,1.758,2359.0,0.018,9.782,148.16,122.53,2.141,0.0,9.194,9.104,0,44.039,49.125,46.316,39.582,0.688,74940,4,2009-03-20 01:00:00,20,100,1,100,1
27.219,1.742,2341.6,0.011,9.771,148.56,122.87,2.227,0.0,9.165,9.08,0,44.047,49.113,46.309,39.578,0.666,75000,4,2009-03-20 02:00:00,20,73,1,100,0
27.702,1.76,2344.6,0.016,9.733,148.52,122.91,2.023,0.0,9.163,9.061,0,44.031,49.137,46.305,39.582,0.654,75060,4,2009-03-20 03:00:00,20,73,1,100,0
27.802,1.761,2343.8,0.006,9.733,148.56,122.61,2.227,0.0,9.217,9.146,0,44.047,49.121,46.316,39.586,0.684,75120,4,2009-03-20 04:00:00,20,73,1,100,0
27.871,1.769,2346.6,0.014,9.747,148.6,122.74,2.328,0.0,9.164,9.082,0,44.039,49.113,46.305,39.559,0.691,75180,4,2009-03-20 05:00:00,20,73,1,100,0
27.14,1.729,2344.6,0.018,9.733,148.69,122.77,2.281,0.0,9.148,9.068,0,44.051,49.125,46.316,39.738,0.674,75240,4,2009-03-20 06:00:00,20,73,1,100,0
27.011,1.722,2345.6,0.0,9.72,148.56,122.95,2.25,0.0,9.222,9.132,0,44.031,49.121,46.262,39.738,0.668,75300,4,2009-03-20 07:00:00,20,73,1,100,0
27.261,1.738,2346.8,0.012,9.733,148.66,122.96,2.359,0.0,9.17,9.082,0,44.031,49.137,46.305,39.676,0.671,75360,4,2009-03-20 08:00:00,20,73,1,100,0
27.803,1.768,2338.8,0.011,9.722,148.68,122.85,2.141,0.0,9.162,9.073,0,44.039,49.121,46.309,39.566,0.684,75420,4,2009-03-20 09:00:00,20,73,1,100,0
27.79,1.76,2340.8,0.016,9.739,148.53,122.71,2.219,0.0,9.154,9.062,0,44.035,49.125,46.32,39.57,0.677,75480,4,2009-03-20 10:00:00,20,73,1,100,0
27.786,1.761,2344.6,0.016,9.73,148.71,123.0,2.242,0.0,9.144,9.065,0,44.039,49.113,46.316,39.582,0.686,75540,4,2009-03-20 11:00:00,20,73,1,100,0
28.132,1.78,2343.0,0.012,9.719,148.61,122.72,2.391,0.0,9.212,9.134,0,43.937,49.105,46.309,39.5,0.689,75600,4,2009-03-20 12:00:00,20,80,1,100,0
27.286,1.731,2343.6,0.015,9.746,148.72,122.87,2.336,0.0,9.207,9.117,0,44.02,49.094,46.25,39.676,0.674,75660,4,2009-03-20 13:00:00,20,80,1,100,0
27.549,1.74,2342.4,0.016,9.746,148.58,122.8,2.297,0.0,9.167,9.082,0,44.031,49.137,46.254,39.594,0.68,75720,4,2009-03-20 14:00:00,20,80,1,100,0
28.044,1.781,2344.0,0.015,9.723,148.72,122.95,2.195,0.0,9.222,9.132,0,43.941,49.105,46.309,39.504,0.668,75780,4,2009-03-20 15:00:00,20,80,1,100,0
27.867,1.778,2343.6,0.013,9.706,148.69,123.06,2.227,0.0,9.176,9.09,0,44.023,49.098,46.262,39.504,0.681,75840,4,2009-03-20 16:00:00,20,80,1,100,0
28.076,1.783,2338.2,0.013,9.703,148.64,122.96,2.266,0.0,9.212,9.118,0,43.945,49.109,46.309,39.5,0.672,75900,4,2009-03-20 17:00:00,20,80,1,100,0
27.655,1.759,2345.4,0.009,9.737,148.58,122.94,2.336,0.0,9.184,9.095,0,43.914,49.039,46.305,39.586,0.651,75960,4,2009-03-20 18:00:00,20,80,1,100,0
27.408,1.738,2344.8,0.013,9.708,148.69,123.0,2.156,0.0,9.184,9.092,0,43.937,49.027,46.242,39.582,0.684,76020,4,2009-03-20 19:00:00,20,80,1,100,0
27.413,1.738,2345.4,0.015,9.706,148.72,123.1,2.273,0.0,9.222,9.131,0,43.957,49.043,46.309,39.582,0.677,76080,4,2009-03-20 20:00:00,20,80,1,100,0
27.627,1.747,2347.6,0.009,9.731,148.66,122.73,2.187,0.0,9.205,9.122,0,43.953,49.055,46.262,39.582,0.675,76140,4,2009-03-20 21:00:00,20,80,1,100,0
27.145,1.721,2344.0,0.016,9.71,148.71,122.82,2.117,0.0,9.224,9.127,0,43.93,49.031,46.254,39.684,0.681,76200,4,2009-03-20 22:00:00,20,90,1,100,0
27.462,1.746,2345.8,0.018,9.711,148.64,122.98,2.305,0.0,9.174,9.078,0,44.031,49.051,46.254,39.582,0.661,76260,4,2009-03-20 23:00:00,20,90,1,100,0
27.39,1.734,2345.6,0.008,9.775,148.73,122.94,2.219,0.0,9.226,9.141,0,44.039,49.086,46.238,39.676,0.681,76320,4,2009-03-21 00:00:00,20,90,1,100,0
27.46,1.745,2348.4,0.024,9.721,148.63,122.75,2.227,0.0,9.214,9.125,0,44.031,49.086,46.254,39.594,0.683,76380,4,2009-03-21 01:00:00,20,90,1,100,0
27.473,1.74,2344.0,0.021,9.74,148.68,122.88,2.078,0.0,9.205,9.124,0,44.031,49.094,46.254,39.578,0.683,76440,4,2009-03-21 02:00:00,20,90,1,100,0
27.72,1.766,2345.8,0.005,9.746,148.61,122.77,2.43,0.0,9.16,9.066,0,43.945,49.027,46.324,39.582,0.687,76500,4,2009-03-21 03:00:00,20,90,1,100,0
27.492,1.745,2345.6,0.013,9.726,148.53,122.91,2.219,0.0,9.207,9.123,0,44.035,49.125,46.238,39.586,0.683,76560,4,2009-03-21 04:00:00,20,90,1,100,0
27.708,1.767,2344.0,0.011,9.749,148.73,123.1,2.242,0.0,9.174,9.087,0,43.941,49.059,46.305,39.578,0.679,76620,4,2009-03-21 05:00:00,20,90,1,100,0
27.215,1.728,2345.6,0.011,9.724,148.51,122.83,2.172,0.0,9.193,9.099,0,43.957,49.121,46.254,39.66,0.672,76680,4,2009-03-21 06:00:00,20,90,1,100,0
27.503,1.741,2343.8,0.023,9.731,148.66,122.98,2.109,0.0,9.212,9.132,0,44.023,49.109,46.25,39.672,0.681,76740,4,2009-03-21 07:00:00,20,90,1,100,0
27.103,1.726,2343.8,0.017,9.733,148.75,122.85,2.25,0.0,9.174,9.076,0,44.035,49.105,46.254,39.684,0.663,76800,4,2009-03-21 08:00:00,20,100,1,100,0
27.508,1.749,2339.8,0.008,9.719,148.77,123.06,2.242,0.0,9.186,9.101,0,43.945,49.113,46.289,39.586,0.663,76860,4,2009-03-21 09:00:00,20,100,1,100,0
27.793,1.765,2341.8,0.019,9.72,148.58,123.01,2.109,0.0,9.211,9.127,0,44.02,49.105,46.316,39.594,0.66,76920,4,2009-03-21 10:00:00,20,100,1,100,0
27.271,1.724,2343.6,0.016,9.754,148.63,122.75,2.219,0.35,9.163,9.076,0,43.945,49.094,46.254,39.66,0.687,76980,4,2009-03-21 11:00:00,20,100,1,100,0
27.607,1.764,2343.8,0.011,9.709,148.63,122.93,2.219,0.0,9.198,9.117,0,44.047,49.059,46.32,39.687,0.677,77040,4,2009-03-21 12:00:00,20,100,1,100,0
27.217,1.718,2343.8,0.011,9.766,148.58,122.83,2.281,0.0,9.181,9.085,0,44.023,49.113,46.262,39.66,0.679,77100,4,2009-03-21 13:00:00,20,100,1,100,0
27.222,1.724,2347.6,0.011,9.734,148.52,122.74,2.25,0.0,9.224,9.132,0,43.937,49.109,46.316,39.672,0.673,77160,4,2009-03-21 14:00:00,20,100,1,100,0
27.129,1.718,2345.4,0.028,9.754,148.64,123.01,2.195,0.0,9.165,9.076,0,44.031,49.098,46.305,39.738,0.669,77220,4,2009-03-21 15:00:00,20,100,1,100,0
27.077,1.718,2343.6,0.018,9.737,148.63,122.95,2.117,0.0,9.215,9.127,0,44.035,49.109,46.316,39.766,0.665,77280,4,2009-03-21 16:00:00,20,100,1,100,0
27.366,1.734,2343.4,0.012,9.728,148.69,122.95,2.242,0.0,9.216,9.128,0,44.02,49.148,46.309,39.687,0.683,77340,4,2009-03-21 17:00:00,20,100,1,100,0
27.092,1.72,2343.8,0.014,9.727,148.58,122.82,2.219,0.0,9.194,9.109,0,44.039,49.113,46.309,39.75,0.682,77400,4,2009-03-21 18:00:00,20,100,0,100,1
27.257,1.737,2335.4,0.011,9.726,148.88,123.06,2.266,0.0,9.2,9.12,0,44.035,49.187,46.316,39.676,0.659,77460,4,2009-03-21 19:00:00,20,73,0,100,0
27.214,1.734,2337.8,0.009,9.728,149.01,123.11,2.187,0.0,9.205,9.128,0,44.105,49.207,46.371,39.75,0.683,77520,4,2009-03-21 20:00:00,20,73,0,100,0
27.04,1.729,2335.2,0.009,9.759,148.88,123.06,2.266,0.0,9.157,9.073,0,44.105,49.277,46.391,39.832,0.675,77580,4,2009-03-21 21:00:00,20,73,0,100,0
27.631,1.757,2334.4,0.017,9.757,148.99,123.12,2.117,0.0,9.155,9.075,0,44.184,49.277,46.473,39.738,0.653,77640,4,2009-03-21 22:00:00,20,73,0,100,0
27.345,1.747,2333.6,0.011,9.719,149.11,123.32,2.187,0.0,9.198,9.104,0,44.184,49.285,46.48,39.805,0.657,77700,4,2009-03-21 23:00:00,20,73,0,100,0
27.493,1.762,2330.0,0.015,9.721,149.01,123.1,2.297,0.0,9.181,9.104,0,44.199,49.301,46.492,39.742,0.676,77760,4,2009-03-22 00:00:00,20,73,0,100,0
27.183,1.746,2330.0,0.023,9.734,149.04,123.22,2.273,0.0,9.149,9.05,0,44.211,49.297,46.48,39.832,0.678,77820,4,2009-03-22 01:00:00,20,73,0,100,0
27.222,1.744,2330.0,0.013,9.715,149.01,123.16,2.273,0.0,9.186,9.101,0,44.211,49.336,46.473,39.816,0.681,77880,4,2009-03-22 02:00:00,20,73,0,100,0
27.128,1.74,2330.0,0.011,9.74,149.02,123.18,2.25,0.0,9.157,9.065,0,44.219,49.367,46.473,39.82,0.676,77940,4,2009-03-22 03:00:00,20,73,0,100,0
27.852,1.787,2333.6,0.012,9.706,149.05,123.01,2.164,0.0,9.158,9.064,0,44.207,49.379,46.559,39.738,0.69,78000,4,2009-03-22 04:00:00,20,73,0,100,0
27.429,1.765,2338.0,0.016,9.739,148.94,123.23,2.187,0.0,9.153,9.073,0,44.211,49.391,46.566,39.836,0.687,78060,4,2009-03-22 05:00:00,20,80,0,100,0
27.477,1.77,2333.6,0.015,9.701,148.9,122.88,2.297,0.0,9.187,9.092,0,44.238,49.379,46.566,39.809,0.688,78120,4,2009-03-22 06:00:00,20,80,0,100,0
27.548,1.768,2331.4,0.006,9.724,149.02,122.93,2.375,0.0,9.132,9.056,0,44.207,49.371,46.574,39.82,0.691,78180,4,2009-03-22 07:00:00,20,80,0,100,0
27.621,1.761,2331.8,0.011,9.715,148.95,123.1,2.164,0.0,9.187,9.106,0,44.207,49.383,46.562,39.816,0.666,78240,4,2009-03-22 08:00:00,20,80,0,100,0
27.495,1.77,2329.8,0.013,9.731,148.96,123.19,2.219,0.0,9.136,9.053,0,44.207,49.371,46.562,39.832,0.677,78300,4,2009-03-22 09:00:00,20,80,0,100,0
27.477,1.763,2329.8,0.024,9.727,149.16,123.4,2.266,0.0,9.194,9.123,0,44.223,49.379,46.578,39.828,0.683,78360,4,2009-03-22 10:00:00,20,80,0,100,0
27.484,1.771,2326.6,0.02,9.72,149.05,123.14,2.273,0.0,9.121,9.04,0,44.23,49.395,46.574,39.816,0.683,78420,4,2009-03-22 11:00:00,20,80,0,100,0
27.429,1.76,2329.0,0.011,9.712,148.84,122.88,2.227,0.0,9.155,9.064,0,44.207,49.383,46.574,39.82,0.661,78480,4,2009-03-22 12:00:00,20,80,0,100,0
27.485,1.765,2326.2,0.012,9.708,149.03,123.27,2.195,0.0,9.179,9.104,0,44.184,49.371,46.562,39.816,0.674,78540,4,2009-03-22 13:00:00,20,80,0,100,0
27.279,1.751,2329.4,0.013,9.737,148.98,123.39,2.305,0.0,9.158,9.069,0,44.195,49.371,46.48,39.797,0.685,78600,4,2009-03-22 14:00:00,20,80,0,100,0
27.692,1.796,2325.4,0.011,9.731,148.93,123.16,2.273,0.0,9.12,9.04,0,44.211,49.379,46.574,39.75,0.676,78660,4,2009-03-22 15:00:00,20,90,0,100,0
27.232,1.743,2329.2,0.007,9.719,149.09,123.12,2.227,0.0,9.141,9.057,0,44.199,49.363,46.496,39.82,0.689,78720,4,2009-03-22 16:00:00,20,90,0,100,0
27.625,1.765,2331.6,0.009,9.711,149.01,123.31,2.32,0.0,9.155,9.082,0,44.191,49.367,46.473,39.742,0.684,78780,4,2009-03-22 17:00:00,20,90,0,100,0
27.332,1.748,2333.6,0.023,9.742,148.77,123.23,2.414,0.0,9.155,9.078,0,44.285,49.379,46.48,39.828,0.66,78840,4,2009-03-22 18:00:00,20,90,0,100,0
27.318,1.746,2333.6,0.017,9.728,149.02,123.11,2.352,0.0,9.147,9.059,0,44.199,49.371,46.562,39.82,0.663,78900,4,2009-03-22 19:00:00,20,90,0,100,0
27.394,1.739,2331.8,0.014,9.719,149.01,123.09,2.328,0.0,9.186,9.095,0,44.246,49.379,46.484,39.828,0.669,78960,4,2009-03-22 20:00:00,20,90,0,100,0
