ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.596,1.74,2357.8,0.001,9.731,150.98,67.742,0.727,0.0,9.169,9.08,0,43.82,49.039,46.32,39.672,0.657,73260,8,2010-03-21 21:00:00,20,80,2,100,0
27.422,1.746,2357.6,0.0,9.702,150.97,65.359,0.555,0.0,9.163,9.083,0,43.781,49.039,46.32,39.684,0.676,73320,8,2010-03-21 22:00:00,20,80,2,100,0
27.06,1.728,2359.8,0.0,9.755,151.0,67.711,0.633,0.0,9.238,9.155,0,43.781,49.039,46.297,39.75,0.691,73380,8,2010-03-21 23:00:00,20,80,2,100,0
27.316,1.745,2353.8,0.001,9.723,150.97,65.508,0.602,0.0,9.158,9.071,0,43.793,49.031,46.402,39.742,0.672,73440,8,2010-03-22 00:00:00,20,80,2,100,0
27.127,1.726,2357.6,0.0,9.731,151.01,66.852,0.555,0.0,9.219,9.134,0,43.77,49.023,46.324,39.75,0.68,73500,8,2010-03-22 01:00:00,20,80,2,100,0
27.148,1.726,2359.2,0.003,9.706,150.94,66.469,0.609,0.0,9.176,9.07,0,43.805,49.039,46.32,39.742,0.69,73560,8,2010-03-22 02:00:00,20,80,2,100,0
26.872,1.702,2360.0,0.003,9.737,150.8,63.477,0.695,0.0,9.229,9.144,0,43.785,49.055,46.324,39.828,0.671,73620,8,2010-03-22 03:00:00,20,80,2,100,0
27.187,1.725,2360.6,0.0,9.711,151.12,63.453,0.695,0.0,9.196,9.107,0,43.797,49.051,46.41,39.82,0.689,73680,8,2010-03-22 04:00:00,20,80,2,100,0
26.964,1.705,2359.6,0.001,9.728,151.09,64.711,0.82,0.0,9.165,9.08,0,43.809,49.031,46.316,39.82,0.673,73740,8,2010-03-22 05:00:00,20,90,2,100,0
27.164,1.728,2355.8,0.003,9.736,151.01,64.937,0.828,0.0,9.217,9.127,0,43.871,49.051,46.414,39.828,0.676,73800,8,2010-03-22 06:00:00,20,90,2,100,0
27.752,1.767,2359.6,0.0,9.728,150.97,66.156,0.828,0.0,9.186,9.108,0,43.848,49.043,46.484,39.742,0.671,73860,8,2010-03-22 07:00:00,20,90,2,100,0
28.025,1.789,2363.6,0.003,9.707,150.8,65.984,0.617,0.0,9.186,9.104,0,43.805,49.031,46.48,39.656,0.681,73920,8,2010-03-22 08:00:00,20,90,2,100,0
27.451,1.749,2359.8,0.0,9.722,150.8,62.125,0.609,0.0,9.17,9.083,0,43.781,49.055,46.391,39.75,0.684,73980,8,2010-03-22 09:00:00,20,90,2,100,0
27.41,1.751,2359.6,0.0,9.738,150.91,63.641,0.773,0.0,9.172,9.087,0,43.805,49.027,46.41,39.754,0.677,74040,8,2010-03-22 10:00:00,20,90,2,100,0
27.716,1.77,2361.8,0.0,9.731,150.93,67.336,0.586,0.0,9.182,9.094,0,43.82,49.039,46.402,39.676,0.654,74100,8,2010-03-22 11:00:00,20,90,2,100,0
27.522,1.769,2361.8,0.0,9.717,150.94,64.648,0.727,0.0,9.175,9.085,0,43.781,49.016,46.402,39.672,0.677,74160,8,2010-03-22 12:00:00,20,90,2,100,0
27.702,1.765,2355.8,0.001,9.73,151.01,66.711,0.75,0.0,9.163,9.071,0,43.797,49.051,46.414,39.672,0.679,74220,8,2010-03-22 13:00:00,20,90,2,100,0
27.127,1.726,2356.0,0.001,9.741,151.01,65.562,0.727,0.0,9.212,9.134,0,43.852,49.012,46.324,39.742,0.675,74280,8,2010-03-22 14:00:00,20,90,2,100,0
27.442,1.748,2355.8,0.001,9.719,151.03,64.773,0.672,0.0,9.156,9.071,0,43.785,49.012,46.41,39.738,0.668,74340,8,2010-03-22 15:00:00,20,100,2,100,0
27.277,1.735,2359.6,0.0,9.73,151.06,63.359,0.719,0.0,9.196,9.114,0,43.805,49.023,46.324,39.754,0.684,74400,8,2010-03-22 16:00:00,20,100,2,100,0
27.335,1.748,2363.0,0.001,9.747,151.1,67.195,0.773,0.0,9.186,9.099,0,43.805,49.039,46.402,39.742,0.715,74460,8,2010-03-22 17:00:00,20,100,2,100,0
26.926,1.734,2363.8,0.004,9.728,151.03,64.836,0.719,0.0,9.203,9.109,0,43.805,49.031,46.398,39.828,0.699,74520,8,2010-03-22 18:00:00,20,100,2,100,0
27.284,1.743,2351.6,0.009,9.723,151.01,66.805,0.672,0.0,9.164,9.073,0,43.785,49.043,46.402,39.754,0.685,74580,8,2010-03-22 19:00:00,20,100,2,100,0
27.535,1.761,2350.0,0.0,9.719,150.92,63.984,0.672,0.0,9.167,9.08,0,43.809,49.031,46.379,39.672,0.685,74640,8,2010-03-22 20:00:00,20,100,2,100,0
27.57,1.764,2351.8,0.004,9.723,150.97,68.32,0.727,0.0,9.149,9.058,0,43.793,49.023,46.398,39.664,0.706,74700,8,2010-03-22 21:00:00,20,100,2,100,0
27.139,1.724,2353.4,0.001,9.722,151.16,68.477,0.656,0.0,9.155,9.07,0,43.863,49.012,46.324,39.75,0.663,74760,8,2010-03-22 22:00:00,20,100,2,100,0
27.415,1.745,2353.4,0.001,9.723,150.84,65.562,0.656,0.0,9.16,9.07,0,43.797,49.023,46.305,39.664,0.675,74820,8,2010-03-22 23:00:00,20,100,2,100,0
27.679,1.766,2353.8,0.001,9.72,150.91,68.734,0.664,0.0,9.175,9.093,0,43.871,49.043,46.316,39.582,0.672,74880,8,2010-03-23 00:00:00,20,100,2,100,0
27.321,1.748,2359.6,0.003,9.724,150.97,66.703,0.727,0.0,9.184,9.099,0,43.809,49.016,46.316,39.66,0.671,74940,8,2010-03-23 01:00:00,20,100,1,100,1
27.321,1.747,2341.6,0.006,9.751,151.3,63.875,0.641,0.0,9.215,9.125,0,43.805,49.039,46.309,39.66,0.674,75000,8,2010-03-23 02:00:00,20,73,1,100,0
27.451,1.735,2345.2,0.0,9.735,151.19,66.93,0.477,0.0,9.198,9.109,0,43.773,49.031,46.32,39.676,0.666,75060,8,2010-03-23 03:00:00,20,73,1,100,0
27.809,1.766,2345.2,0.005,9.735,151.22,62.969,0.672,0.0,9.164,9.08,0,43.809,49.031,46.32,39.598,0.694,75120,8,2010-03-23 04:00:00,20,73,1,100,0
27.823,1.766,2346.0,0.008,9.726,151.34,68.516,0.609,0.0,9.191,9.104,0,43.785,49.027,46.293,39.566,0.677,75180,8,2010-03-23 05:00:00,20,73,1,100,0
27.454,1.744,2345.6,0.0,9.722,151.4,67.07,0.633,0.0,9.2,9.117,0,43.809,49.027,46.398,39.742,0.68,75240,8,2010-03-23 06:00:00,20,73,1,100,0
27.096,1.729,2344.4,0.004,9.741,151.38,64.633,0.664,0.0,9.169,9.081,0,43.809,49.031,46.336,39.742,0.683,75300,8,2010-03-23 07:00:00,20,73,1,100,0
27.267,1.745,2349.0,0.0,9.722,151.45,64.969,0.656,0.0,9.207,9.123,0,43.871,49.031,46.316,39.664,0.666,75360,8,2010-03-23 08:00:00,20,73,1,100,0
27.655,1.76,2339.4,0.003,9.735,151.34,66.242,0.664,0.0,9.2,9.107,0,43.785,49.031,46.316,39.582,0.683,75420,8,2010-03-23 09:00:00,20,73,1,100,0
27.692,1.77,2341.4,0.003,9.733,151.35,66.219,0.781,0.0,9.2,9.12,0,43.793,49.039,46.398,39.656,0.685,75480,8,2010-03-23 10:00:00,20,73,1,100,0
27.858,1.762,2341.0,0.011,9.744,151.3,64.945,0.664,0.0,9.193,9.114,0,43.793,49.039,46.316,39.578,0.682,75540,8,2010-03-23 11:00:00,20,73,1,100,0
27.786,1.765,2343.6,0.0,9.713,151.36,68.086,0.797,0.0,9.153,9.06,0,43.77,49.031,46.297,39.57,0.7,75600,8,2010-03-23 12:00:00,20,80,1,100,0
27.412,1.74,2343.6,0.0,9.726,151.3,64.992,0.742,0.0,9.162,9.075,0,43.812,49.031,46.309,39.672,0.672,75660,8,2010-03-23 13:00:00,20,80,1,100,0
27.258,1.742,2342.0,0.003,9.757,151.46,67.281,0.719,0.0,9.22,9.132,0,43.805,49.039,46.262,39.676,0.67,75720,8,2010-03-23 14:00:00,20,80,1,100,0
27.949,1.781,2343.6,0.001,9.708,151.41,70.437,0.609,0.0,9.17,9.076,0,43.77,49.051,46.32,39.582,0.681,75780,8,2010-03-23 15:00:00,20,80,1,100,0
27.606,1.762,2343.6,0.001,9.716,151.33,64.805,0.672,0.0,9.227,9.144,0,43.773,49.0,46.316,39.594,0.675,75840,8,2010-03-23 16:00:00,20,80,1,100,0
27.997,1.782,2337.8,0.005,9.71,151.38,68.594,0.633,0.0,9.17,9.08,0,43.785,49.023,46.305,39.5,0.68,75900,8,2010-03-23 17:00:00,20,80,1,100,0
27.238,1.74,2347.0,0.0,9.704,151.31,68.258,0.672,0.0,9.194,9.105,0,43.773,49.0,46.305,39.676,0.663,75960,8,2010-03-23 18:00:00,20,80,1,100,0
27.462,1.746,2344.2,0.001,9.726,151.38,65.281,0.641,0.0,9.198,9.106,0,43.781,48.957,46.266,39.578,0.672,76020,8,2010-03-23 19:00:00,20,80,1,100,0
27.295,1.739,2344.0,0.004,9.731,151.44,66.961,0.664,0.0,9.186,9.095,0,43.699,48.988,46.316,39.578,0.665,76080,8,2010-03-23 20:00:00,20,80,1,100,0
27.497,1.759,2346.6,0.0,9.704,151.25,63.484,0.711,0.0,9.201,9.11,0,43.785,49.012,46.277,39.578,0.674,76140,8,2010-03-23 21:00:00,20,80,1,100,0
27.157,1.719,2345.0,0.001,9.709,151.4,70.477,0.609,0.0,9.187,9.099,0,43.77,49.004,46.316,39.672,0.683,76200,8,2010-03-23 22:00:00,20,90,1,100,0
27.29,1.739,2347.2,0.001,9.751,151.43,63.437,0.695,0.0,9.235,9.132,0,43.785,48.984,46.305,39.672,0.664,76260,8,2010-03-23 23:00:00,20,90,1,100,0
27.283,1.733,2347.0,0.009,9.746,151.41,68.219,0.695,0.0,9.175,9.092,0,43.773,49.031,46.305,39.664,0.668,76320,8,2010-03-24 00:00:00,20,90,1,100,0
27.194,1.731,2346.4,0.001,9.742,151.45,66.648,0.727,0.0,9.193,9.101,0,43.781,49.043,46.266,39.676,0.677,76380,8,2010-03-24 01:00:00,20,90,1,100,0
27.378,1.751,2343.8,0.003,9.726,151.48,64.602,0.711,0.0,9.177,9.088,0,43.77,49.027,46.238,39.578,0.695,76440,8,2010-03-24 02:00:00,20,90,1,100,0
27.369,1.742,2344.8,0.0,9.731,151.38,67.664,0.633,0.0,9.207,9.118,0,43.785,49.039,46.309,39.656,0.668,76500,8,2010-03-24 03:00:00,20,90,1,100,0
27.575,1.744,2345.6,0.009,9.739,151.51,65.539,0.664,0.0,9.165,9.083,0,43.781,49.039,46.242,39.594,0.681,76560,8,2010-03-24 04:00:00,20,90,1,100,0
27.355,1.75,2344.0,0.001,9.753,151.52,65.594,0.641,0.0,9.207,9.111,0,43.781,49.039,46.305,39.672,0.679,76620,8,2010-03-24 05:00:00,20,90,1,100,0
27.274,1.734,2345.6,0.001,9.768,151.36,67.219,0.586,0.0,9.186,9.097,0,43.773,49.016,46.309,39.672,0.683,76680,8,2010-03-24 06:00:00,20,90,1,100,0
27.004,1.723,2343.8,0.007,9.722,151.25,67.25,0.687,0.0,9.166,9.078,0,43.781,49.039,46.25,39.75,0.67,76740,8,2010-03-24 07:00:00,20,90,1,100,0
27.302,1.744,2343.8,0.006,9.746,151.45,66.203,0.664,0.0,9.198,9.106,0,43.785,49.039,46.309,39.664,0.67,76800,8,2010-03-24 08:00:00,20,100,1,100,0
27.508,1.745,2339.8,0.003,9.731,151.51,69.094,0.766,0.0,9.191,9.104,0,43.785,49.027,46.262,39.582,0.674,76860,8,2010-03-24 09:00:00,20,100,1,100,0
27.47,1.742,2341.8,0.008,9.742,151.33,67.484,0.617,0.0,9.17,9.085,0,43.797,49.051,46.293,39.664,0.634,76920,8,2010-03-24 10:00:00,20,100,1,100,0
27.225,1.727,2343.6,0.0,9.741,151.27,69.609,0.633,0.361,9.205,9.122,0,43.871,49.012,46.293,39.684,0.676,76980,8,2010-03-24 11:00:00,20,100,1,100,0
27.289,1.733,2343.8,0.004,9.773,151.34,65.867,0.586,0.0,9.179,9.097,0,43.797,49.012,46.32,39.684,0.677,77040,8,2010-03-24 12:00:00,20,100,1,100,0
26.998,1.714,2343.8,0.007,9.751,151.27,63.867,0.664,0.0,9.212,9.119,0,43.781,49.023,46.262,39.742,0.679,77100,8,2010-03-24 13:00:00,20,100,1,100,0
27.363,1.749,2347.6,0.0,9.717,151.25,63.062,0.578,0.0,9.17,9.07,0,43.812,49.031,46.309,39.672,0.663,77160,8,2010-03-24 14:00:00,20,100,1,100,0
27.148,1.719,2345.4,0.001,9.759,151.36,67.148,0.781,0.0,9.213,9.124,0,43.859,49.004,46.305,39.75,0.665,77220,8,2010-03-24 15:00:00,20,100,1,100,0
27.029,1.713,2343.6,0.0,9.72,151.46,67.062,0.617,0.0,9.161,9.068,0,43.781,49.039,46.309,39.75,0.669,77280,8,2010-03-24 16:00:00,20,100,1,100,0
27.099,1.723,2343.4,0.0,9.726,151.41,69.695,0.773,0.0,9.166,9.081,0,43.805,49.031,46.297,39.75,0.678,77340,8,2010-03-24 17:00:00,20,100,1,100,0
27.197,1.744,2343.8,0.003,9.716,151.45,68.375,0.781,0.0,9.146,9.057,0,43.805,49.043,46.379,39.766,0.668,77400,8,2010-03-24 18:00:00,20,100,0,100,1
27.116,1.718,2335.6,0.003,9.715,151.62,62.492,0.664,0.0,9.149,9.062,0,43.863,49.027,46.309,39.738,0.683,77460,8,2010-03-24 19:00:00,20,73,0,100,0
27.179,1.739,2337.8,0.003,9.711,151.62,65.789,0.617,0.0,9.154,9.063,0,43.879,49.07,46.375,39.742,0.674,77520,8,2010-03-24 20:00:00,20,73,0,100,0
26.926,1.721,2334.0,0.0,9.736,151.68,64.344,0.562,0.0,9.188,9.11,0,43.859,49.105,46.414,39.82,0.669,77580,8,2010-03-24 21:00:00,20,73,0,100,0
27.331,1.751,2334.0,0.0,9.752,151.59,62.32,0.477,0.0,9.175,9.094,0,43.941,49.148,46.469,39.828,0.669,77640,8,2010-03-24 22:00:00,20,73,0,100,0
27.294,1.743,2330.6,0.005,9.712,151.67,63.977,0.852,0.0,9.147,9.05,0,44.031,49.195,46.5,39.816,0.638,77700,8,2010-03-24 23:00:00,20,73,0,100,0
27.199,1.745,2331.0,0.003,9.714,151.67,64.086,0.609,0.0,9.147,9.054,0,44.039,49.207,46.492,39.82,0.683,77760,8,2010-03-25 00:00:00,20,73,0,100,0
27.268,1.751,2331.0,0.001,9.734,151.78,68.203,0.719,0.0,9.196,9.101,0,44.035,49.219,46.48,39.816,0.685,77820,8,2010-03-25 01:00:00,20,73,0,100,0
26.762,1.724,2330.0,0.001,9.719,151.73,66.32,0.656,0.0,9.139,9.05,0,44.031,49.25,46.484,39.902,0.689,77880,8,2010-03-25 02:00:00,20,73,0,100,0
27.199,1.748,2330.0,0.0,9.704,151.67,63.891,0.633,0.0,9.158,9.069,0,44.039,49.262,46.473,39.82,0.682,77940,8,2010-03-25 03:00:00,20,73,0,100,0
27.461,1.768,2333.6,0.001,9.719,151.56,63.594,0.641,0.0,9.184,9.106,0,44.031,49.301,46.562,39.82,0.682,78000,8,2010-03-25 04:00:00,20,73,0,100,0
27.39,1.765,2338.0,0.0,9.734,151.64,67.75,0.672,0.0,9.164,9.085,0,44.02,49.301,46.559,39.832,0.692,78060,8,2010-03-25 05:00:00,20,80,0,100,0
27.406,1.766,2333.6,0.0,9.701,151.83,65.062,0.805,0.0,9.134,9.045,0,44.035,49.273,46.574,39.832,0.68,78120,8,2010-03-25 06:00:00,20,80,0,100,0
27.525,1.764,2331.4,0.003,9.735,151.6,64.078,0.719,0.0,9.186,9.108,0,44.031,49.289,46.578,39.828,0.7,78180,8,2010-03-25 07:00:00,20,80,0,100,0
27.529,1.761,2330.8,0.001,9.711,151.81,66.828,0.664,0.0,9.146,9.055,0,44.039,49.273,46.559,39.809,0.673,78240,8,2010-03-25 08:00:00,20,80,0,100,0
27.5,1.772,2327.8,0.001,9.707,151.79,63.594,0.617,0.0,9.191,9.108,0,44.031,49.289,46.566,39.832,0.686,78300,8,2010-03-25 09:00:00,20,80,0,100,0
27.449,1.77,2333.2,0.001,9.733,151.89,65.82,0.773,0.0,9.151,9.068,0,44.035,49.285,46.562,39.809,0.697,78360,8,2010-03-25 10:00:00,20,80,0,100,0
27.547,1.775,2326.0,0.001,9.723,151.84,66.602,0.719,0.0,9.17,9.094,0,44.039,49.297,46.566,39.816,0.681,78420,8,2010-03-25 11:00:00,20,80,0,100,0
27.484,1.767,2331.0,0.003,9.715,151.57,61.031,0.687,0.0,9.17,9.085,0,44.035,49.285,46.566,39.82,0.677,78480,8,2010-03-25 12:00:00,20,80,0,100,0
27.372,1.766,2325.8,0.003,9.722,151.87,65.891,0.742,0.0,9.127,9.044,0,44.031,49.285,46.566,39.805,0.684,78540,8,2010-03-25 13:00:00,20,80,0,100,0
27.29,1.761,2329.8,0.007,9.71,151.77,67.305,0.633,0.0,9.153,9.073,0,44.047,49.297,46.484,39.809,0.691,78600,8,2010-03-25 14:00:00,20,80,0,100,0
27.4,1.78,2325.6,0.0,9.726,151.6,67.023,0.602,0.0,9.179,9.095,0,44.035,49.277,46.586,39.805,0.691,78660,8,2010-03-25 15:00:00,20,90,0,100,0
27.42,1.763,2329.8,0.004,9.744,151.73,63.977,0.602,0.0,9.182,9.104,0,44.051,49.289,46.578,39.832,0.677,78720,8,2010-03-25 16:00:00,20,90,0,100,0
27.479,1.765,2331.6,0.0,9.72,151.64,63.086,0.641,0.0,9.139,9.064,0,44.031,49.289,46.559,39.809,0.682,78780,8,2010-03-25 17:00:00,20,90,0,100,0
27.637,1.771,2333.6,0.007,9.726,151.51,66.266,0.742,0.0,9.157,9.068,0,44.023,49.289,46.48,39.832,0.674,78840,8,2010-03-25 18:00:00,20,90,0,100,0
27.573,1.766,2333.6,0.0,9.728,151.77,65.555,0.781,0.0,9.172,9.09,0,44.035,49.301,46.574,39.828,0.667,78900,8,2010-03-25 19:00:00,20,90,0,100,0
27.424,1.745,2331.8,0.006,9.712,151.7,68.633,0.578,0.0,9.137,9.049,0,44.031,49.289,46.562,39.91,0.65,78960,8,2010-03-25 20:00:00,20,90,0,100,0
27.271,1.747,2331.8,0.005,9.719,151.57,65.969,0.664,0.0,9.144,9.059,0,44.035,49.301,46.566,39.914,0.674,79020,8,2010-03-25 21:00:00,20,90,0,100,0
27.178,1.738,2333.6,0.0,9.721,151.59,67.32,0.641,0.0,9.174,9.085,0,44.113,49.301,46.578,39.91,0.666,79080,8,2010-03-25 22:00:00,20,90,0,100,0
27.783,1.788,2333.8,0.003,9.715,151.69,63.656,0.586,0.0,9.127,9.041,0,44.105,49.289,46.641,39.828,0.678,79140,8,2010-03-25 23:00:00,20,90,0,100,0
27.229,1.749,2329.8,0.001,9.719,151.66,67.586,0.727,0.0,9.167,9.085,0,44.039,49.309,46.574,39.883,0.66,79200,8,2010-03-26 00:00:00,20,90,0,100,0
27.408,1.768,2330.2,0.0,9.719,151.75,70.109,0.75,0.0,9.137,9.043,0,44.035,49.289,46.656,39.91,0.658,79260,8,2010-03-26 01:00:00,20,100,0,100,0
27.259,1.78,2331.8,0.0,9.726,151.83,63.953,0.633,0.0,9.137,9.053,0,44.105,49.297,46.656,39.816,0.684,79320,8,2010-03-26 02:00:00,20,100,0,100,0
27.477,1.767,2332.0,0.001,9.739,151.69,67.656,0.617,0.0,9.179,9.103,0,44.035,49.289,46.574,39.832,0.677,79380,8,2010-03-26 03:00:00,20,100,0,100,0
27.262,1.766,2333.2,0.008,9.717,151.62,66.133,0.617,0.0,9.127,9.035,0,44.039,49.285,46.648,39.914,0.667,79440,8,2010-03-26 04:00:00,20,100,0,100,0
27.518,1.772,2331.8,0.001,9.74,151.73,66.234,0.633,0.0,9.181,9.108,0,44.047,49.297,46.574,39.91,0.673,79500,8,2010-03-26 05:00:00,20,100,0,100,0
27.497,1.769,2324.0,0.0,9.708,151.62,65.227,0.781,0.0,9.161,9.076,0,44.102,49.309,46.656,39.91,0.686,79560,8,2010-03-26 06:00:00,20,100,0,100,0
27.137,1.739,2325.6,0.0,9.727,151.73,63.898,0.664,0.0,9.149,9.068,0,44.105,49.297,46.574,39.914,0.665,79620,8,2010-03-26 07:00:00,20,100,0,100,0
27.788,1.79,2322.0,0.0,9.73,151.73,65.766,0.562,0.0,9.141,9.057,0,44.035,49.312,46.656,39.82,0.691,79680,8,2010-03-26 08:00:00,20,100,0,100,0
27.345,1.765,2329.6,0.004,9.698,151.64,65.141,0.586,0.0,9.123,9.044,0,44.051,49.285,46.66,39.91,0.68,79740,8,2010-03-26 09:00:00,20,100,0,100,0
27.404,1.771,2329.8,0.003,9.721,151.79,67.711,0.75,0.0,9.159,9.073,0,44.039,49.285,46.648,39.902,0.648,79800,8,2010-03-26 10:00:00,20,100,0,100,0
27.392,1.776,2333.6,0.001,9.749,151.81,65.742,0.687,0.0,9.151,9.073,0,44.035,49.285,46.676,39.898,0.669,79860,8,2010-03-26 11:00:00,20,100,0,90,1
27.507,1.772,2337.8,0.004,9.743,152.32,65.117,0.523,0.0,9.183,9.095,0,44.031,49.297,46.668,39.91,0.672,79920,8,2010-03-26 12:00:00,20,100,0,90,1
27.479,1.766,2335.6,0.0,9.723,152.46,63.187,0.75,0.0,9.184,9.094,0,44.031,49.285,46.574,39.828,0.679,79980,8,2010-03-26 13:00:00,20,100,0,90,1
27.566,1.774,2333.8,0.001,9.715,152.45,64.883,0.727,0.0,9.165,9.081,0,44.035,49.285,46.559,39.809,0.691,80040,8,2010-03-26 14:00:00,20,100,0,90,1
27.477,1.76,2333.6,0.003,9.716,152.37,66.258,0.609,0.0,9.134,9.058,0,44.035,49.285,46.566,39.828,0.68,80100,8,2010-03-26 15:00:00,20,100,0,90,1
27.465,1.761,2327.8,0.0,9.706,152.38,66.219,0.656,1.716,9.137,9.045,0,44.031,49.285,46.566,39.82,0.678,80160,8,2010-03-26 16:00:00,20,100,0,90,1
27.29,1.765,2325.6,0.0,9.707,152.27,66.539,0.672,2.155,9.126,9.031,0,44.031,49.277,46.574,39.809,0.667,80220,8,2010-03-26 17:00:00,20,100,0,90,1
27.318,1.767,2327.6,0.001,9.723,152.32,63.672,0.672,0.0,9.119,9.034,0,44.02,49.285,46.574,39.828,0.655,80280,8,2010-03-26 18:00:00,20,100,0,90,1
27.158,1.743,2329.6,0.001,9.719,152.22,68.547,0.578,0.0,9.142,9.061,0,44.035,49.285,46.473,39.828,0.672,80340,8,2010-03-26 19:00:00,20,100,0,90,1
27.436,1.774,2329.8,0.003,9.72,152.51,67.125,0.586,0.0,9.165,9.078,0,44.023,49.285,46.562,39.832,0.692,80400,8,2010-03-26 20:00:00,20,100,0,90,1
27.183,1.746,2333.6,0.003,9.733,152.21,63.273,0.687,0.0,9.153,9.066,0,44.047,49.309,46.469,39.828,0.68,80460,8,2010-03-26 21:00:00,20,100,2,90,1
27.454,1.767,2359.8,0.003,9.706,151.6,66.469,0.617,0.0,9.148,9.061,0,43.953,49.242,46.473,39.75,0.669,80520,8,2010-03-26 22:00:00,20,73,2,90,0
27.37,1.75,2353.8,0.001,9.741,151.66,66.516,0.602,0.0,9.2,9.115,0,43.859,49.121,46.398,39.742,0.661,80580,8,2010-03-26 23:00:00,20,73,2,90,0
27.309,1.743,2355.6,0.0,9.721,151.73,64.781,0.664,0.0,9.177,9.09,0,43.797,49.043,46.305,39.672,0.685,80640,8,2010-03-27 00:00:00,20,73,2,90,0
27.272,1.731,2355.6,0.004,9.752,151.44,68.125,0.609,0.0,9.209,9.127,0,43.766,49.051,46.32,39.691,0.674,80700,8,2010-03-27 01:00:00,20,73,2,90,0
27.825,1.763,2355.8,0.0,9.749,151.46,68.555,0.719,0.0,9.191,9.11,0,43.77,49.027,46.305,39.594,0.683,80760,8,2010-03-27 02:00:00,20,73,2,90,0
27.321,1.741,2351.8,0.001,9.739,151.68,66.867,0.727,0.0,9.175,9.094,0,43.77,48.965,46.27,39.676,0.664,80820,8,2010-03-27 03:00:00,20,73,2,90,0
26.947,1.714,2350.0,0.001,9.753,151.52,69.922,0.562,0.0,9.217,9.124,0,43.754,48.957,46.277,39.664,0.663,80880,8,2010-03-27 04:00:00,20,73,2,90,0
27.284,1.732,2349.8,0.004,9.751,151.59,65.062,0.719,0.0,9.219,9.137,0,43.77,48.934,46.281,39.672,0.673,80940,8,2010-03-27 05:00:00,20,73,2,90,0
27.237,1.731,2352.0,0.007,9.759,151.66,67.828,0.641,0.0,9.21,9.118,0,43.687,48.902,46.266,39.684,0.656,81000,8,2010-03-27 06:00:00,20,73,2,90,0
27.297,1.737,2351.6,0.001,9.751,151.52,69.562,0.578,0.0,9.2,9.124,0,43.773,48.902,46.262,39.672,0.672,81060,8,2010-03-27 07:00:00,20,73,2,90,0
27.387,1.74,2355.2,0.003,9.748,151.41,65.922,0.562,0.0,9.194,9.124,0,43.691,48.895,46.254,39.672,0.661,81120,8,2010-03-27 08:00:00,20,80,2,90,0
27.204,1.725,2351.6,0.0,9.733,151.52,66.969,0.719,0.0,9.203,9.116,0,43.766,48.91,46.316,39.676,0.647,81180,8,2010-03-27 09:00:00,20,80,2,90,0
27.445,1.748,2349.8,0.0,9.747,151.57,71.969,0.656,0.0,9.204,9.13,0,43.793,48.93,46.316,39.664,0.68,81240,8,2010-03-27 10:00:00,20,80,2,90,0
27.47,1.749,2349.8,0.0,9.717,151.43,67.023,0.742,0.0,9.189,9.114,0,43.77,48.949,46.316,39.684,0.671,81300,8,2010-03-27 11:00:00,20,80,2,90,0
27.369,1.747,2349.6,0.0,9.728,151.47,63.695,0.672,0.0,9.186,9.102,0,43.793,48.93,46.332,39.672,0.669,81360,8,2010-03-27 12:00:00,20,80,2,90,0
27.336,1.726,2351.4,0.003,9.717,151.41,66.203,0.555,0.0,9.148,9.064,0,43.785,48.906,46.25,39.672,0.662,81420,8,2010-03-27 13:00:00,20,80,2,90,0
27.309,1.721,2353.4,0.0,9.733,151.45,68.477,0.617,0.0,9.168,9.087,0,43.773,48.82,46.32,39.75,0.654,81480,8,2010-03-27 14:00:00,20,80,2,90,0
27.306,1.733,2349.8,0.003,9.729,151.33,65.633,0.805,0.0,9.209,9.127,0,43.785,48.934,46.242,39.672,0.686,81540,8,2010-03-27 15:00:00,20,80,2,90,0
27.434,1.746,2347.6,0.001,9.711,151.54,68.672,0.602,0.0,9.17,9.075,0,43.77,48.949,46.309,39.684,0.711,81600,8,2010-03-27 16:00:00,20,80,2,90,0
27.24,1.728,2346.0,0.0,9.724,151.55,70.883,0.586,0.0,9.155,9.066,0,43.785,48.937,46.324,39.754,0.695,81660,8,2010-03-27 17:00:00,20,80,2,90,0
27.353,1.723,2352.4,0.003,9.74,151.12,67.516,0.75,0.0,9.154,9.076,0,43.809,48.879,46.32,39.758,0.686,81720,8,2010-03-27 18:00:00,20,90,2,90,0
27.844,1.766,2348.2,0.009,9.72,151.62,69.406,0.656,0.0,9.16,9.076,0,43.785,48.945,46.387,39.687,0.683,81780,8,2010-03-27 19:00:00,20,90,2,90,0
27.816,1.757,2344.4,0.0,9.697,151.27,64.266,0.664,0.0,9.151,9.068,0,43.781,48.957,46.309,39.594,0.659,81840,8,2010-03-27 20:00:00,20,90,2,90,0
27.722,1.766,2350.0,0.003,9.722,151.59,70.164,0.664,0.0,9.215,9.12,0,43.781,48.988,46.32,39.578,0.692,81900,8,2010-03-27 21:00:00,20,90,2,90,0
28.111,1.787,2347.8,0.001,9.726,151.49,68.852,0.586,0.0,9.22,9.144,0,43.699,48.937,46.32,39.512,0.697,81960,8,2010-03-27 22:00:00,20,90,2,90,0
