ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.309,1.746,2355.8,0.0,9.747,153.42,13.469,0,0.0,9.214,9.125,64.726,43.871,48.961,46.402,39.77,0.59,73500,16,2012-03-27 01:00:00,20,80,2,100,0
27.588,1.765,2359.6,0.003,9.712,153.45,13.797,0,0.0,9.166,9.076,64.814,43.809,48.867,46.496,39.754,0.587,73560,16,2012-03-27 02:00:00,20,80,2,100,0
27.62,1.758,2359.8,0.0,9.723,153.39,9.203,0,0.0,9.224,9.137,65.417,43.891,49.0,46.492,39.766,0.593,73620,16,2012-03-27 03:00:00,20,80,2,100,0
27.345,1.737,2360.0,0.003,9.731,153.59,9.617,0,0.0,9.188,9.105,64.734,43.871,49.012,46.492,39.832,0.594,73680,16,2012-03-27 04:00:00,20,80,2,100,0
27.38,1.737,2359.6,0.001,9.73,153.56,8.398,0,0.0,9.166,9.087,65.107,43.863,49.027,46.484,39.844,0.592,73740,16,2012-03-27 05:00:00,20,90,2,100,0
27.734,1.758,2355.8,0.003,9.729,153.4,12.969,0,0.0,9.213,9.123,65.027,43.879,49.031,46.492,39.754,0.588,73800,16,2012-03-27 06:00:00,20,90,2,100,0
27.699,1.752,2359.6,0.0,9.728,153.54,12.227,0,0.0,9.187,9.095,65.002,43.871,49.023,46.484,39.77,0.587,73860,16,2012-03-27 07:00:00,20,90,2,100,0
27.893,1.786,2361.6,0.001,9.744,153.53,12.719,0,0.0,9.182,9.095,64.84,43.793,49.023,46.473,39.691,0.587,73920,16,2012-03-27 08:00:00,20,90,2,100,0
27.69,1.759,2358.8,0.0,9.747,153.45,8.32,0,0.0,9.168,9.075,65.106,43.879,49.027,46.492,39.754,0.545,73980,16,2012-03-27 09:00:00,20,90,2,100,0
27.849,1.781,2361.2,0.0,9.759,153.42,8.266,0,0.0,9.175,9.092,64.856,43.875,49.016,46.5,39.699,0.587,74040,16,2012-03-27 10:00:00,20,90,2,100,0
28.21,1.802,2361.8,0.0,9.75,153.41,12.562,0,0.0,9.174,9.085,64.756,43.871,49.027,46.492,39.691,0.604,74100,16,2012-03-27 11:00:00,20,90,2,100,0
28.146,1.779,2358.4,0.0,9.74,153.48,13.5,0,0.0,9.165,9.083,64.934,43.812,49.012,46.496,39.609,0.585,74160,16,2012-03-27 12:00:00,20,90,2,100,0
27.826,1.779,2355.4,0.0,9.722,153.53,11.969,0,0.0,9.177,9.087,65.076,43.875,49.004,46.496,39.715,0.58,74220,16,2012-03-27 13:00:00,20,90,2,100,0
27.554,1.751,2355.8,0.003,9.72,153.43,8.562,0,0.0,9.207,9.129,65.265,43.797,48.992,46.391,39.699,0.582,74280,16,2012-03-27 14:00:00,20,90,2,100,0
27.551,1.769,2359.2,0.0,9.731,153.48,11.781,0,0.0,9.163,9.077,64.565,43.879,49.012,46.492,39.691,0.59,74340,16,2012-03-27 15:00:00,20,100,2,100,0
27.688,1.761,2356.2,0.0,9.727,153.48,11.516,0,0.0,9.205,9.122,65.094,43.863,48.988,46.492,39.77,0.578,74400,16,2012-03-27 16:00:00,20,100,2,100,0
27.537,1.764,2362.2,0.001,9.736,153.54,13.414,0,0.0,9.191,9.113,64.451,43.875,48.992,46.469,39.766,0.592,74460,16,2012-03-27 17:00:00,20,100,2,100,0
27.476,1.763,2363.8,0.001,9.756,153.48,11.086,0,0.0,9.191,9.105,64.918,43.863,49.012,46.484,39.777,0.587,74520,16,2012-03-27 18:00:00,20,100,2,100,0
27.554,1.753,2351.6,0.001,9.717,153.48,10.352,0,0.0,9.175,9.09,65.386,43.875,48.973,46.484,39.781,0.58,74580,16,2012-03-27 19:00:00,20,100,2,100,0
27.685,1.773,2350.0,0.003,9.709,153.56,9.07,0,0.0,9.175,9.088,65.182,43.875,48.977,46.484,39.703,0.59,74640,16,2012-03-27 20:00:00,20,100,2,100,0
27.517,1.771,2351.8,0.003,9.715,153.51,10.062,0,0.0,9.163,9.062,64.719,43.871,48.992,46.375,39.691,0.595,74700,16,2012-03-27 21:00:00,20,100,2,100,0
27.542,1.762,2353.4,0.0,9.737,153.48,11.008,0,0.0,9.158,9.075,64.685,43.871,48.973,46.48,39.766,0.595,74760,16,2012-03-27 22:00:00,20,100,2,100,0
28.0,1.786,2353.4,0.003,9.739,153.44,10.187,0,0.0,9.157,9.071,65.156,43.859,48.973,46.402,39.598,0.578,74820,16,2012-03-27 23:00:00,20,100,2,100,0
27.739,1.769,2353.8,0.0,9.731,153.34,9.367,0,0.0,9.163,9.078,64.783,43.797,49.0,46.309,39.609,0.582,74880,16,2012-03-28 00:00:00,20,100,2,100,0
27.908,1.789,2359.6,0.001,9.739,153.48,9.859,0,0.0,9.177,9.098,66.693,43.863,49.0,46.465,39.609,0.597,74940,16,2012-03-28 01:00:00,20,100,1,100,1
27.773,1.781,2341.6,0.003,9.761,153.86,11.875,0,0.0,9.196,9.122,66.578,43.809,49.023,46.453,39.687,0.595,75000,16,2012-03-28 02:00:00,20,73,1,100,0
28.153,1.796,2345.4,0.0,9.707,153.85,11.0,0,0.0,9.208,9.122,66.643,43.797,49.016,46.465,39.617,0.599,75060,16,2012-03-28 03:00:00,20,73,1,100,0
27.892,1.782,2345.6,0.0,9.717,153.91,8.398,0,0.0,9.165,9.092,66.606,43.785,49.012,46.414,39.598,0.587,75120,16,2012-03-28 04:00:00,20,73,1,100,0
27.991,1.786,2345.8,0.001,9.729,153.88,9.414,0,0.0,9.176,9.098,66.218,43.793,49.012,46.402,39.594,0.583,75180,16,2012-03-28 05:00:00,20,73,1,100,0
27.519,1.757,2345.8,0.0,9.73,153.93,9.891,0,0.0,9.196,9.114,66.629,43.875,48.977,46.484,39.77,0.596,75240,16,2012-03-28 06:00:00,20,73,1,100,0
27.198,1.742,2344.0,0.006,9.742,153.82,10.211,0,0.0,9.177,9.086,66.685,43.859,49.004,46.398,39.754,0.583,75300,16,2012-03-28 07:00:00,20,73,1,100,0
27.506,1.752,2349.6,0.003,9.734,153.88,8.68,0,0.0,9.199,9.115,66.7,43.875,49.039,46.391,39.672,0.579,75360,16,2012-03-28 08:00:00,20,73,1,100,0
28.061,1.8,2339.6,0.005,9.728,153.91,9.703,0,0.0,9.21,9.127,66.934,43.848,49.016,46.41,39.605,0.588,75420,16,2012-03-28 09:00:00,20,73,1,100,0
27.981,1.776,2341.6,0.0,9.72,153.8,11.641,0,0.0,9.208,9.12,66.825,43.797,49.023,46.41,39.609,0.602,75480,16,2012-03-28 10:00:00,20,73,1,100,0
28.586,1.82,2340.0,0.003,9.716,153.96,11.758,0,0.0,9.205,9.119,66.27,43.805,49.027,46.48,39.527,0.584,75540,16,2012-03-28 11:00:00,20,73,1,100,0
27.97,1.769,2343.8,0.0,9.739,153.8,8.875,0,0.0,9.161,9.071,66.884,43.77,49.004,46.379,39.551,0.592,75600,16,2012-03-28 12:00:00,20,80,1,100,0
27.649,1.754,2343.6,0.001,9.728,153.98,11.812,0,0.0,9.155,9.062,66.666,43.781,48.957,46.391,39.691,0.589,75660,16,2012-03-28 13:00:00,20,80,1,100,0
27.582,1.76,2342.0,0.003,9.742,153.86,10.031,0,0.0,9.213,9.136,66.061,43.793,48.984,46.316,39.672,0.584,75720,16,2012-03-28 14:00:00,20,80,1,100,0
28.123,1.804,2343.6,0.005,9.734,153.91,9.875,0,0.0,9.165,9.083,66.241,43.785,49.004,46.398,39.52,0.577,75780,16,2012-03-28 15:00:00,20,80,1,100,0
28.059,1.791,2343.6,0.009,9.707,153.86,11.703,0,0.0,9.226,9.14,66.647,43.766,48.961,46.297,39.52,0.578,75840,16,2012-03-28 16:00:00,20,80,1,100,0
27.99,1.795,2337.8,0.003,9.703,153.89,12.117,0,0.0,9.169,9.076,66.54,43.781,48.977,46.375,39.52,0.547,75900,16,2012-03-28 17:00:00,20,80,1,100,0
27.524,1.751,2347.4,0.005,9.723,153.88,12.93,0,0.0,9.193,9.104,66.43,43.77,48.937,46.297,39.609,0.582,75960,16,2012-03-28 18:00:00,20,80,1,100,0
27.631,1.753,2344.0,0.0,9.717,154.02,11.883,0,0.0,9.209,9.118,66.042,43.781,48.949,46.309,39.609,0.581,76020,16,2012-03-28 19:00:00,20,80,1,100,0
27.559,1.753,2343.6,0.0,9.707,153.94,10.773,0,0.0,9.191,9.099,65.921,43.77,48.957,46.309,39.598,0.576,76080,16,2012-03-28 20:00:00,20,80,1,100,0
27.575,1.752,2345.8,0.003,9.744,153.98,11.695,0,0.0,9.189,9.098,66.308,43.805,48.949,46.297,39.609,0.592,76140,16,2012-03-28 21:00:00,20,80,1,100,0
27.21,1.736,2345.8,0.001,9.708,154.08,10.836,0,0.0,9.191,9.1,65.996,43.793,48.949,46.309,39.691,0.59,76200,16,2012-03-28 22:00:00,20,90,1,100,0
27.388,1.75,2347.6,0.001,9.73,154.07,11.883,0,0.0,9.221,9.139,66.352,43.785,48.93,46.316,39.703,0.588,76260,16,2012-03-28 23:00:00,20,90,1,100,0
27.642,1.763,2347.4,0.007,9.757,153.88,10.875,0,0.0,9.177,9.092,66.653,43.781,48.891,46.297,39.684,0.6,76320,16,2012-03-29 00:00:00,20,90,1,100,0
27.471,1.76,2345.8,0.0,9.729,153.82,11.984,0,0.0,9.194,9.11,66.678,43.793,48.984,46.402,39.699,0.587,76380,16,2012-03-29 01:00:00,20,90,1,100,0
27.794,1.769,2343.8,0.001,9.726,153.88,9.836,0,0.0,9.167,9.087,66.515,43.863,48.984,46.379,39.617,0.599,76440,16,2012-03-29 02:00:00,20,90,1,100,0
28.21,1.8,2343.8,0.004,9.735,153.94,9.055,0,0.0,9.203,9.12,66.745,43.805,48.973,46.484,39.598,0.592,76500,16,2012-03-29 03:00:00,20,90,1,100,0
27.899,1.778,2343.8,0.004,9.734,153.88,10.133,0,0.0,9.179,9.09,66.044,43.859,49.0,46.379,39.605,0.585,76560,16,2012-03-29 04:00:00,20,90,1,100,0
27.917,1.779,2345.8,0.0,9.743,153.93,11.859,0,0.0,9.186,9.095,66.685,43.812,49.016,46.391,39.609,0.602,76620,16,2012-03-29 05:00:00,20,90,1,100,0
27.568,1.76,2340.2,0.001,9.726,154.0,11.773,0,0.0,9.198,9.101,66.618,43.785,49.004,46.387,39.684,0.586,76680,16,2012-03-29 06:00:00,20,90,1,100,0
27.501,1.76,2345.4,0.001,9.738,153.82,11.227,0,0.0,9.163,9.086,66.536,43.781,48.984,46.402,39.687,0.582,76740,16,2012-03-29 07:00:00,20,90,1,100,0
27.434,1.752,2345.0,0.0,9.746,153.93,10.187,0,0.0,9.191,9.101,66.658,43.793,48.965,46.379,39.684,0.606,76800,16,2012-03-29 08:00:00,20,100,1,100,0
27.549,1.745,2339.2,0.0,9.722,153.88,14.43,0,0.0,9.201,9.118,65.969,43.797,48.992,46.238,39.594,0.588,76860,16,2012-03-29 09:00:00,20,100,1,100,0
27.885,1.778,2343.2,0.009,9.75,153.77,11.641,0,0.0,9.162,9.071,66.459,43.805,48.973,46.391,39.617,0.55,76920,16,2012-03-29 10:00:00,20,100,1,100,0
27.571,1.755,2343.6,0.0,9.738,153.83,9.312,0,0.341,9.208,9.123,66.64,43.871,48.961,46.316,39.703,0.587,76980,16,2012-03-29 11:00:00,20,100,1,100,0
27.458,1.753,2345.8,0.0,9.739,153.91,9.891,0,0.0,9.191,9.113,66.744,43.871,48.977,46.398,39.703,0.595,77040,16,2012-03-29 12:00:00,20,100,1,100,0
27.374,1.742,2344.8,0.004,9.753,153.86,11.75,0,0.0,9.204,9.114,66.163,43.809,48.992,46.309,39.684,0.586,77100,16,2012-03-29 13:00:00,20,100,1,100,0
27.512,1.753,2343.2,0.0,9.737,153.78,11.594,0,0.0,9.173,9.076,66.168,43.871,48.988,46.398,39.699,0.597,77160,16,2012-03-29 14:00:00,20,100,1,100,0
27.226,1.734,2343.4,0.0,9.717,153.94,10.094,0,0.0,9.212,9.131,66.094,43.77,49.004,46.391,39.758,0.561,77220,16,2012-03-29 15:00:00,20,100,1,100,0
27.281,1.735,2343.6,0.001,9.723,153.78,11.625,0,0.0,9.158,9.071,66.915,43.871,49.027,46.387,39.766,0.583,77280,16,2012-03-29 16:00:00,20,100,1,100,0
27.568,1.754,2342.4,0.0,9.757,153.93,10.484,0,0.0,9.156,9.068,66.25,43.863,49.027,46.402,39.699,0.6,77340,16,2012-03-29 17:00:00,20,100,1,100,0
27.382,1.753,2343.8,0.001,9.724,153.75,10.133,0,0.0,9.141,9.057,68.89,43.848,49.023,46.48,39.77,0.601,77400,16,2012-03-29 18:00:00,20,100,0,100,1
27.629,1.775,2335.6,0.003,9.74,154.58,12.281,0,0.0,9.147,9.052,68.79,43.879,49.016,46.391,39.687,0.606,77460,16,2012-03-29 19:00:00,20,73,0,100,0
27.429,1.763,2337.8,0.0,9.741,154.43,9.047,0,0.0,9.158,9.06,68.616,43.859,49.016,46.484,39.777,0.577,77520,16,2012-03-29 20:00:00,20,73,0,100,0
27.177,1.735,2333.8,0.0,9.747,154.67,12.172,0,0.0,9.186,9.104,68.952,43.953,49.066,46.48,39.832,0.592,77580,16,2012-03-29 21:00:00,20,73,0,100,0
27.386,1.755,2333.8,0.0,9.709,154.52,12.32,0,0.0,9.198,9.109,68.769,43.937,49.113,46.559,39.848,0.577,77640,16,2012-03-29 22:00:00,20,73,0,100,0
27.45,1.759,2329.8,0.0,9.709,154.52,10.797,0,0.0,9.154,9.054,68.867,44.047,49.152,46.551,39.848,0.575,77700,16,2012-03-29 23:00:00,20,73,0,100,0
27.385,1.764,2333.6,0.0,9.734,154.58,11.383,0,0.0,9.142,9.055,68.972,44.031,49.148,46.559,39.754,0.581,77760,16,2012-03-30 00:00:00,20,73,0,100,0
27.354,1.749,2333.6,0.001,9.726,154.48,9.93,0,0.0,9.198,9.106,68.754,44.031,49.176,46.566,39.836,0.59,77820,16,2012-03-30 01:00:00,20,73,0,100,0
27.581,1.784,2331.8,0.001,9.721,154.39,12.914,0,0.0,9.142,9.045,68.772,44.031,49.207,46.578,39.82,0.594,77880,16,2012-03-30 02:00:00,20,73,0,100,0
27.238,1.754,2331.2,0.007,9.744,154.51,9.961,0,0.0,9.148,9.057,68.729,44.035,49.219,46.562,39.848,0.6,77940,16,2012-03-30 03:00:00,20,73,0,100,0
27.627,1.77,2333.4,0.0,9.707,154.42,8.344,0,0.0,9.184,9.101,68.72,44.035,49.25,46.648,39.832,0.588,78000,16,2012-03-30 04:00:00,20,73,0,100,0
27.58,1.781,2334.6,0.001,9.743,154.59,10.094,0,0.0,9.158,9.073,68.616,44.031,49.23,46.645,39.863,0.579,78060,16,2012-03-30 05:00:00,20,80,0,100,0
27.591,1.78,2328.0,0.0,9.713,154.39,9.562,0,0.0,9.132,9.05,68.999,44.035,49.234,46.648,39.844,0.594,78120,16,2012-03-30 06:00:00,20,80,0,100,0
27.738,1.794,2329.8,0.0,9.711,154.48,9.984,0,0.0,9.183,9.106,68.829,44.117,49.285,46.648,39.855,0.581,78180,16,2012-03-30 07:00:00,20,80,0,100,0
28.104,1.804,2329.8,0.005,9.731,154.47,9.875,0,0.0,9.135,9.061,68.904,44.023,49.246,46.66,39.844,0.59,78240,16,2012-03-30 08:00:00,20,80,0,100,0
27.626,1.781,2327.8,0.003,9.726,154.45,9.812,0,0.0,9.188,9.107,69.077,44.062,49.27,46.648,39.844,0.599,78300,16,2012-03-30 09:00:00,20,80,0,100,0
27.582,1.789,2335.8,0.003,9.741,154.6,9.883,0,0.0,9.141,9.068,69.135,44.039,49.273,46.645,39.855,0.591,78360,16,2012-03-30 10:00:00,20,80,0,100,0
27.614,1.776,2325.8,0.009,9.733,154.48,9.891,0,0.0,9.169,9.085,69.107,44.031,49.277,46.633,39.836,0.603,78420,16,2012-03-30 11:00:00,20,80,0,100,0
27.729,1.792,2331.6,0.0,9.709,154.36,8.273,0,0.0,9.182,9.09,69.054,44.062,49.246,46.656,39.844,0.583,78480,16,2012-03-30 12:00:00,20,80,0,100,0
27.639,1.784,2325.8,0.001,9.714,154.47,9.961,0,0.0,9.132,9.047,69.197,44.031,49.234,46.66,39.832,0.582,78540,16,2012-03-30 13:00:00,20,80,0,100,0
27.641,1.778,2329.8,0.003,9.74,154.5,11.125,0,0.0,9.142,9.054,68.982,44.051,49.234,46.66,39.855,0.581,78600,16,2012-03-30 14:00:00,20,80,0,100,0
27.847,1.808,2325.6,0.0,9.707,154.53,10.047,0,0.0,9.175,9.097,69.025,44.035,49.215,46.641,39.754,0.595,78660,16,2012-03-30 15:00:00,20,90,0,100,0
27.689,1.781,2329.0,0.003,9.711,154.63,11.797,0,0.0,9.196,9.111,68.894,44.039,49.23,46.656,39.863,0.593,78720,16,2012-03-30 16:00:00,20,90,0,100,0
27.786,1.781,2332.6,0.0,9.711,154.53,10.539,0,0.0,9.153,9.078,68.849,44.023,49.25,46.617,39.848,0.581,78780,16,2012-03-30 17:00:00,20,90,0,100,0
27.591,1.779,2334.6,0.004,9.731,154.48,9.727,0,0.0,9.142,9.058,68.997,44.047,49.273,46.641,39.848,0.571,78840,16,2012-03-30 18:00:00,20,90,0,100,0
27.656,1.775,2333.6,0.0,9.719,154.56,12.773,0,0.0,9.186,9.101,68.908,44.117,49.18,46.645,39.871,0.575,78900,16,2012-03-30 19:00:00,20,90,0,100,0
27.481,1.764,2330.8,0.0,9.742,154.64,9.57,0,0.0,9.144,9.048,68.892,44.035,49.168,46.641,39.93,0.586,78960,16,2012-03-30 20:00:00,20,90,0,100,0
27.672,1.781,2331.8,0.0,9.739,154.37,10.117,0,0.0,9.144,9.059,68.716,44.129,49.297,46.648,39.859,0.576,79020,16,2012-03-30 21:00:00,20,90,0,100,0
27.392,1.759,2333.6,0.003,9.724,154.55,11.703,0,0.0,9.176,9.086,68.939,44.117,49.27,46.648,39.926,0.566,79080,16,2012-03-30 22:00:00,20,90,0,100,0
27.788,1.787,2333.8,0.001,9.733,154.48,9.281,0,0.0,9.13,9.04,68.871,44.105,49.277,46.676,39.844,0.576,79140,16,2012-03-30 23:00:00,20,90,0,100,0
27.738,1.782,2329.8,0.001,9.727,154.58,10.031,0,0.0,9.155,9.078,68.861,44.047,49.297,46.648,39.844,0.586,79200,16,2012-03-31 00:00:00,20,90,0,100,0
27.355,1.769,2330.0,0.0,9.706,154.37,10.664,0,0.0,9.155,9.054,68.758,44.129,49.273,46.672,39.926,0.563,79260,16,2012-03-31 01:00:00,20,100,0,100,0
27.537,1.789,2331.8,0.0,9.714,154.42,11.781,0,0.0,9.121,9.027,69.01,44.125,49.277,46.648,39.836,0.57,79320,16,2012-03-31 02:00:00,20,100,0,100,0
27.647,1.789,2331.8,0.001,9.712,154.48,13.672,0,0.0,9.186,9.094,68.995,44.117,49.273,46.687,39.859,0.563,79380,16,2012-03-31 03:00:00,20,100,0,100,0
27.681,1.785,2333.6,0.001,9.714,154.51,10.398,0,0.0,9.127,9.035,68.824,44.129,49.285,46.66,39.859,0.593,79440,16,2012-03-31 04:00:00,20,100,0,100,0
27.359,1.767,2331.8,0.008,9.734,154.4,11.25,0,0.0,9.171,9.106,68.89,44.102,49.277,46.687,39.93,0.583,79500,16,2012-03-31 05:00:00,20,100,0,100,0
27.441,1.761,2323.8,0.003,9.699,154.44,8.523,0,0.0,9.167,9.075,69.017,44.219,49.289,46.676,39.926,0.595,79560,16,2012-03-31 06:00:00,20,100,0,100,0
27.628,1.786,2325.6,0.003,9.716,154.39,11.734,0,0.0,9.162,9.073,68.978,44.105,49.277,46.676,39.844,0.573,79620,16,2012-03-31 07:00:00,20,100,0,100,0
27.906,1.803,2321.8,0.008,9.697,154.47,11.617,0,0.0,9.16,9.066,68.924,44.105,49.277,46.738,39.855,0.575,79680,16,2012-03-31 08:00:00,20,100,0,100,0
27.447,1.766,2329.6,0.0,9.721,154.6,13.875,0,0.0,9.128,9.05,68.809,44.113,49.297,46.707,39.93,0.591,79740,16,2012-03-31 09:00:00,20,100,0,100,0
27.694,1.795,2329.8,0.0,9.727,154.69,8.977,0,0.0,9.148,9.057,68.832,44.129,49.297,46.676,39.832,0.538,79800,16,2012-03-31 10:00:00,20,100,0,100,0
27.524,1.773,2333.6,0.0,9.704,154.53,8.586,0,0.0,9.168,9.086,68.948,43.957,49.258,46.695,39.922,0.561,79860,16,2012-03-31 11:00:00,20,100,0,90,1
27.65,1.777,2337.8,0.004,9.722,155.39,10.117,0,0.0,9.182,9.1,68.712,43.941,49.23,46.668,39.937,0.57,79920,16,2012-03-31 12:00:00,20,100,0,90,1
27.788,1.78,2336.6,0.001,9.726,155.21,8.453,0,0.0,9.168,9.097,68.837,44.035,49.223,46.672,39.836,0.585,79980,16,2012-03-31 13:00:00,20,100,0,90,1
27.79,1.781,2336.8,0.001,9.733,155.2,8.32,0,0.0,9.151,9.071,68.674,44.035,49.242,46.656,39.859,0.598,80040,16,2012-03-31 14:00:00,20,100,0,90,1
27.627,1.782,2334.6,0.0,9.719,155.33,9.547,0,0.0,9.151,9.061,68.838,44.023,49.207,46.648,39.844,0.591,80100,16,2012-03-31 15:00:00,20,100,0,90,1
27.548,1.776,2330.8,0.003,9.731,155.27,8.82,0,2.28,9.129,9.041,69.05,44.035,49.27,46.645,39.859,0.605,80160,16,2012-03-31 16:00:00,20,100,0,90,1
27.495,1.778,2324.2,0.003,9.726,155.25,12.117,0,2.062,9.127,9.041,69.114,44.035,49.277,46.656,39.859,0.581,80220,16,2012-03-31 17:00:00,20,100,0,90,1
27.578,1.784,2325.2,0.004,9.708,155.18,9.016,0,0.0,9.12,9.04,69.15,44.039,49.23,46.648,39.848,0.576,80280,16,2012-03-31 18:00:00,20,100,0,90,1
27.595,1.78,2331.6,0.001,9.719,155.34,9.875,0,0.0,9.139,9.06,69.003,44.035,49.215,46.566,39.848,0.58,80340,16,2012-03-31 19:00:00,20,100,0,90,1
27.752,1.788,2330.8,0.005,9.746,155.39,10.656,0,0.0,9.167,9.066,68.882,44.023,49.152,46.668,39.859,0.589,80400,16,2012-03-31 20:00:00,20,100,0,90,1
27.42,1.759,2333.6,0.003,9.695,155.19,10.602,0,0.0,9.153,9.075,65.356,43.957,49.207,46.562,39.836,0.581,80460,16,2012-03-31 21:00:00,20,100,2,90,1
27.413,1.755,2360.8,0.003,9.719,154.28,11.812,0,0.0,9.142,9.068,65.272,43.871,49.164,46.473,39.77,0.605,80520,16,2012-03-31 22:00:00,20,73,2,90,0
27.59,1.76,2353.8,0.003,9.731,154.24,14.82,0,0.0,9.196,9.118,65.004,43.77,49.039,46.48,39.758,0.573,80580,16,2012-03-31 23:00:00,20,73,2,90,0
27.743,1.776,2355.6,0.004,9.74,154.17,11.992,0,0.0,9.162,9.086,65.449,43.781,49.043,46.473,39.703,0.601,80640,16,2012-04-01 00:00:00,20,73,2,90,0
27.531,1.757,2355.6,0.007,9.755,154.1,12.695,0,0.0,9.201,9.116,65.138,43.781,48.965,46.391,39.703,0.576,80700,16,2012-04-01 01:00:00,20,73,2,90,0
27.791,1.775,2353.8,0.004,9.729,154.21,9.93,0,0.0,9.203,9.117,65.063,43.758,48.957,46.391,39.621,0.585,80760,16,2012-04-01 02:00:00,20,73,2,90,0
27.374,1.738,2354.8,0.003,9.757,154.16,11.359,0,0.0,9.172,9.095,65.426,43.68,48.91,46.316,39.687,0.575,80820,16,2012-04-01 03:00:00,20,73,2,90,0
27.372,1.737,2353.0,0.001,9.759,154.12,10.656,0,0.0,9.207,9.119,64.844,43.691,48.875,46.32,39.687,0.593,80880,16,2012-04-01 04:00:00,20,73,2,90,0
27.512,1.739,2348.8,0.001,9.723,154.06,9.187,0,0.0,9.223,9.139,64.76,43.77,48.855,46.289,39.609,0.585,80940,16,2012-04-01 05:00:00,20,73,2,90,0
27.547,1.748,2352.0,0.0,9.751,154.28,10.633,0,0.0,9.21,9.122,65.514,43.707,48.855,46.398,39.699,0.581,81000,16,2012-04-01 06:00:00,20,73,2,90,0
27.6,1.758,2351.6,0.0,9.727,154.08,9.156,0,0.0,9.207,9.123,65.559,43.773,48.852,46.332,39.699,0.584,81060,16,2012-04-01 07:00:00,20,73,2,90,0
27.63,1.758,2355.6,0.003,9.731,154.0,12.375,0,0.0,9.21,9.125,65.315,43.781,48.875,46.309,39.687,0.578,81120,16,2012-04-01 08:00:00,20,80,2,90,0
27.703,1.761,2351.8,0.004,9.729,154.17,12.773,0,0.0,9.211,9.124,65.215,43.773,48.867,46.41,39.699,0.581,81180,16,2012-04-01 09:00:00,20,80,2,90,0
27.661,1.752,2349.8,0.0,9.73,154.2,11.148,0,0.0,9.201,9.13,65.387,43.781,48.867,46.391,39.687,0.584,81240,16,2012-04-01 10:00:00,20,80,2,90,0
27.943,1.779,2349.8,0.004,9.717,154.23,10.187,0,0.0,9.182,9.104,64.73,43.773,48.879,46.41,39.605,0.585,81300,16,2012-04-01 11:00:00,20,80,2,90,0
27.54,1.76,2349.6,0.0,9.726,153.98,8.797,0,0.0,9.17,9.082,65.488,43.785,48.867,46.414,39.691,0.592,81360,16,2012-04-01 12:00:00,20,80,2,90,0
27.45,1.739,2346.6,0.0,9.741,154.16,11.211,0,0.0,9.158,9.069,64.727,43.785,48.875,46.324,39.691,0.577,81420,16,2012-04-01 13:00:00,20,80,2,90,0
27.422,1.736,2348.6,0.0,9.719,154.05,13.68,0,0.0,9.177,9.094,64.711,43.785,48.848,46.402,39.703,0.575,81480,16,2012-04-01 14:00:00,20,80,2,90,0
27.579,1.759,2351.8,0.003,9.726,154.05,8.867,0,0.0,9.212,9.124,64.8,43.77,48.891,46.32,39.598,0.572,81540,16,2012-04-01 15:00:00,20,80,2,90,0
27.531,1.751,2347.0,0.004,9.757,153.97,13.828,0,0.0,9.163,9.068,65.436,43.781,48.867,46.402,39.703,0.586,81600,16,2012-04-01 16:00:00,20,80,2,90,0
27.41,1.745,2352.2,0.001,9.741,154.13,10.602,0,0.0,9.157,9.068,65.242,43.77,48.875,46.414,39.766,0.587,81660,16,2012-04-01 17:00:00,20,80,2,90,0
27.484,1.74,2352.4,0.0,9.739,153.93,8.969,0,0.0,9.149,9.065,64.74,43.797,48.863,46.387,39.691,0.59,81720,16,2012-04-01 18:00:00,20,90,2,90,0
27.924,1.777,2349.4,0.001,9.744,154.12,12.422,0,0.0,9.151,9.069,65.172,43.797,48.91,46.48,39.699,0.59,81780,16,2012-04-01 19:00:00,20,90,2,90,0
27.975,1.771,2343.8,0.004,9.712,154.08,9.969,0,0.0,9.16,9.076,65.474,43.773,48.934,46.398,39.633,0.605,81840,16,2012-04-01 20:00:00,20,90,2,90,0
28.261,1.803,2349.8,0.001,9.702,154.06,11.078,0,0.0,9.215,9.129,65.427,43.781,48.945,46.391,39.504,0.596,81900,16,2012-04-01 21:00:00,20,90,2,90,0
28.356,1.807,2347.8,0.0,9.733,154.18,10.133,0,0.0,9.207,9.127,65.033,43.781,48.875,46.398,39.527,0.582,81960,16,2012-04-01 22:00:00,20,90,2,90,0
28.296,1.799,2349.8,0.0,9.728,154.0,9.391,0,0.0,9.186,9.108,64.941,43.699,48.875,46.414,39.516,0.58,82020,16,2012-04-01 23:00:00,20,90,2,90,0
27.612,1.759,2350.6,0.003,9.733,154.27,10.836,0,0.0,9.187,9.108,65.427,43.773,48.867,46.402,39.676,0.583,82080,16,2012-04-02 00:00:00,20,90,2,90,0
27.708,1.757,2350.6,0.003,9.744,154.1,11.992,0,0.0,9.167,9.085,64.727,43.785,48.879,46.305,39.605,0.596,82140,16,2012-04-02 01:00:00,20,90,2,90,0
28.032,1.776,2351.6,0.003,9.717,154.02,12.062,0,0.0,9.196,9.108,64.907,43.785,48.883,46.309,39.516,0.593,82200,16,2012-04-02 02:00:00,20,90,2,90,0
