ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
26.697,1.693,2466.8,0.003,9.636,168.53,1.109,0.0,0.0,9.077,8.988,65.641,46.16,50.914,48.105,41.594,0.604,57840,49,2020-07-08 04:00:00,20,90,2,130,0
26.457,1.671,2465.2,0.001,9.633,168.32,1.023,0.0,0.0,9.03,8.957,65.469,46.195,50.926,48.105,41.687,0.602,57900,49,2020-07-08 05:00:00,20,90,2,130,0
27.002,1.689,2462.2,0.004,9.634,168.39,1.102,0.0,0.0,9.012,8.936,65.707,46.203,50.926,48.113,41.594,0.603,57960,49,2020-07-08 06:00:00,20,90,2,130,0
26.693,1.668,2460.4,0.003,9.646,168.16,1.094,0.0,0.0,9.013,8.933,65.721,46.16,50.914,48.113,41.687,0.607,58020,49,2020-07-08 07:00:00,20,90,2,130,0
26.547,1.669,2464.0,0.003,9.619,168.31,0.562,0.0,0.0,8.993,8.924,65.73,46.148,50.902,48.117,41.672,0.596,58080,49,2020-07-08 08:00:00,20,90,2,130,0
26.638,1.673,2460.2,0.001,9.62,168.29,1.055,0.0,0.0,9.028,8.946,65.695,46.195,50.945,48.105,41.668,0.599,58140,49,2020-07-08 09:00:00,20,90,2,130,0
27.124,1.713,2462.0,0.003,9.623,168.1,0.586,0.0,0.0,9.014,8.94,65.856,46.129,50.957,48.199,41.578,0.593,58200,49,2020-07-08 10:00:00,20,90,2,130,0
27.112,1.691,2460.8,0.0,9.606,168.38,1.031,0.0,0.0,9.04,8.965,65.694,46.207,50.906,48.113,41.617,0.615,58260,49,2020-07-08 11:00:00,20,90,2,130,0
26.794,1.701,2463.6,0.0,9.611,168.31,1.016,0.0,0.0,9.05,8.976,65.487,46.141,50.953,48.125,41.602,0.595,58320,49,2020-07-08 12:00:00,20,90,2,130,0
26.759,1.685,2461.6,0.004,9.632,168.27,1.125,0.0,0.0,8.988,8.914,65.865,46.195,50.902,48.113,41.617,0.602,58380,49,2020-07-08 13:00:00,20,100,2,130,0
26.829,1.686,2451.6,0.004,9.613,168.19,1.07,0.0,0.0,9.045,8.965,65.687,46.168,50.891,48.117,41.602,0.605,58440,49,2020-07-08 14:00:00,20,100,2,130,0
26.974,1.691,2438.4,0.001,9.628,168.13,0.523,0.0,0.0,9.01,8.939,65.623,46.176,50.941,48.113,41.578,0.615,58500,49,2020-07-08 15:00:00,20,100,2,130,0
26.858,1.683,2441.4,0.0,9.616,168.23,0.523,0.0,0.0,9.01,8.934,65.599,46.164,50.914,48.105,41.605,0.605,58560,49,2020-07-08 16:00:00,20,100,2,130,0
26.783,1.692,2393.4,0.001,9.624,168.31,0.578,0.0,0.0,9.064,8.988,65.732,46.164,50.926,48.105,41.602,0.598,58620,49,2020-07-08 17:00:00,20,100,2,130,0
26.817,1.694,2407.4,0.0,9.636,168.31,0.586,0.0,0.0,9.002,8.936,65.745,46.137,50.918,48.105,41.574,0.609,58680,49,2020-07-08 18:00:00,20,100,2,130,0
26.437,1.671,2415.4,0.004,9.617,168.12,0.633,0.0,0.0,9.047,8.967,65.793,46.125,50.902,48.023,41.59,0.602,58740,49,2020-07-08 19:00:00,20,100,2,130,0
26.866,1.695,2432.6,0.0,9.657,168.23,0.555,0.0,0.0,9.002,8.92,65.61,46.137,50.891,48.117,41.602,0.607,58800,49,2020-07-08 20:00:00,20,100,2,130,0
27.089,1.696,2452.8,0.0,9.631,168.25,0.586,0.0,0.0,9.038,8.953,65.537,46.187,50.887,48.117,41.594,0.61,58860,49,2020-07-08 21:00:00,20,100,2,130,0
26.756,1.692,2466.0,0.003,9.61,168.32,0.555,0.0,0.0,9.039,8.973,65.449,46.129,50.902,48.105,41.59,0.609,58920,49,2020-07-08 22:00:00,20,100,2,130,0
26.433,1.694,2463.2,0.003,9.622,168.16,0.602,0.0,0.0,9.057,8.985,67.142,46.164,50.926,48.113,41.578,0.586,58980,49,2020-07-08 23:00:00,20,100,1,130,1
26.425,1.675,2444.4,0.0,9.635,168.9,0.992,0.0,0.0,9.066,8.982,67.107,46.152,50.918,48.035,41.582,0.603,59040,49,2020-07-09 00:00:00,20,73,1,130,0
26.242,1.668,2447.0,0.0,9.627,168.88,0.547,0.0,0.0,9.072,9.0,66.793,46.148,50.898,48.031,41.594,0.593,59100,49,2020-07-09 01:00:00,20,73,1,130,0
26.413,1.679,2456.0,0.004,9.624,169.1,0.586,0.0,0.0,9.05,8.97,67.111,46.129,50.875,48.023,41.59,0.599,59160,49,2020-07-09 02:00:00,20,73,1,130,0
26.918,1.69,2456.0,0.0,9.643,168.96,0.531,0.0,0.0,9.021,8.945,67.197,46.121,50.902,48.02,41.516,0.595,59220,49,2020-07-09 03:00:00,20,73,1,130,0
26.889,1.692,2454.0,0.0,9.626,168.98,0.547,0.0,0.0,9.049,8.965,67.096,46.125,50.898,48.031,41.5,0.6,59280,49,2020-07-09 04:00:00,20,73,1,130,0
26.723,1.689,2444.2,0.001,9.619,169.09,0.555,0.0,0.0,9.065,8.997,67.302,46.121,50.887,48.031,41.527,0.609,59340,49,2020-07-09 05:00:00,20,73,1,130,0
26.592,1.676,2437.4,0.003,9.637,169.01,0.453,0.0,0.0,9.038,8.965,67.168,46.121,50.891,48.02,41.59,0.615,59400,49,2020-07-09 06:00:00,20,73,1,130,0
26.7,1.684,2420.8,0.006,9.658,168.91,0.602,0.0,0.0,9.031,8.948,67.032,46.141,50.898,48.016,41.527,0.626,59460,49,2020-07-09 07:00:00,20,73,1,130,0
26.744,1.69,2401.8,0.0,9.635,169.06,0.562,0.0,0.0,9.069,8.992,67.024,46.125,50.898,48.023,41.516,0.603,59520,49,2020-07-09 08:00:00,20,73,1,130,0
26.435,1.669,2419.2,0.003,9.669,169.06,0.555,0.0,0.0,9.018,8.948,66.991,46.125,50.875,48.004,41.582,0.622,59580,49,2020-07-09 09:00:00,20,73,1,130,0
26.7,1.69,2461.8,0.0,9.637,169.01,1.023,0.0,0.0,9.073,8.993,67.036,46.121,50.871,48.016,41.523,0.599,59640,49,2020-07-09 10:00:00,20,80,1,130,0
26.842,1.691,2456.0,0.0,9.639,169.02,0.992,0.0,0.0,9.021,8.939,67.136,46.129,50.902,48.031,41.516,0.608,59700,49,2020-07-09 11:00:00,20,80,1,130,0
26.998,1.691,2448.2,0.001,9.629,169.07,1.047,0.0,0.0,9.076,8.999,67.239,46.137,50.887,48.023,41.523,0.616,59760,49,2020-07-09 12:00:00,20,80,1,130,0
27.017,1.698,2439.6,0.0,9.627,169.05,0.578,0.0,0.0,9.034,8.951,67.194,46.137,50.871,48.023,41.516,0.612,59820,49,2020-07-09 13:00:00,20,80,1,130,0
26.93,1.692,2433.2,0.003,9.657,168.98,1.203,0.0,0.0,9.054,8.974,66.996,46.121,50.898,48.008,41.508,0.605,59880,49,2020-07-09 14:00:00,20,80,1,130,0
26.854,1.691,2419.0,0.001,9.641,169.04,0.758,0.0,0.0,9.08,8.999,67.13,46.035,50.891,48.02,41.512,0.608,59940,49,2020-07-09 15:00:00,20,80,1,130,0
27.172,1.716,2401.4,0.0,9.66,168.98,0.531,0.0,0.0,9.034,8.955,67.036,46.047,50.891,48.016,41.434,0.608,60000,49,2020-07-09 16:00:00,20,80,1,130,0
27.805,1.741,2397.4,0.003,9.663,169.07,1.016,0.0,0.0,9.047,8.965,67.166,46.059,50.875,48.02,41.34,0.596,60060,49,2020-07-09 17:00:00,20,80,1,130,0
27.286,1.717,2395.4,0.004,9.648,168.96,0.531,0.0,0.0,9.059,8.991,66.959,45.969,50.898,48.016,41.43,0.599,60120,49,2020-07-09 18:00:00,20,80,1,130,0
27.197,1.708,2403.4,0.0,9.656,168.96,0.711,0.0,0.0,9.027,8.955,67.111,46.059,50.852,47.93,41.34,0.598,60180,49,2020-07-09 19:00:00,20,80,1,130,0
27.109,1.711,2415.2,0.005,9.658,169.06,0.703,0.0,0.0,9.017,8.948,66.982,45.965,50.844,48.023,41.422,0.586,60240,49,2020-07-09 20:00:00,20,90,1,130,0
27.085,1.711,2440.0,0.001,9.642,169.01,1.016,0.0,0.0,9.016,8.932,67.016,45.969,50.805,48.031,41.441,0.566,60300,49,2020-07-09 21:00:00,20,90,1,130,0
27.285,1.713,2455.6,0.007,9.633,169.07,0.555,0.0,0.0,9.049,8.981,67.155,45.961,50.809,47.941,41.352,0.609,60360,49,2020-07-09 22:00:00,20,90,1,130,0
27.464,1.716,2455.6,0.0,9.628,169.03,0.523,0.0,0.0,9.085,9.0,67.167,45.961,50.793,47.922,41.355,0.602,60420,49,2020-07-09 23:00:00,20,90,1,130,0
27.461,1.721,2459.8,0.005,9.65,168.95,0.656,0.0,0.0,9.039,8.948,67.095,45.977,50.809,47.937,41.352,0.604,60480,49,2020-07-10 00:00:00,20,90,1,130,0
27.522,1.712,2453.4,0.0,9.629,168.95,1.031,0.0,0.0,9.026,8.948,67.09,45.961,50.805,47.926,41.355,0.599,60540,49,2020-07-10 01:00:00,20,90,1,130,0
26.945,1.691,2422.4,0.008,9.627,169.04,0.555,0.0,0.0,9.068,8.986,67.123,45.965,50.766,47.937,41.434,0.606,60600,49,2020-07-10 02:00:00,20,90,1,130,0
27.347,1.712,2387.4,0.001,9.654,168.84,0.969,0.0,0.0,9.043,8.979,67.093,46.004,50.766,47.93,41.352,0.595,60660,49,2020-07-10 03:00:00,20,90,1,130,0
27.31,1.716,2387.4,0.005,9.659,169.01,0.836,0.0,0.0,9.031,8.946,67.028,45.969,50.777,47.926,41.352,0.606,60720,49,2020-07-10 04:00:00,20,90,1,130,0
27.524,1.721,2395.4,0.0,9.632,169.06,1.0,0.0,0.0,9.04,8.95,66.951,45.965,50.777,47.941,41.336,0.594,60780,49,2020-07-10 05:00:00,20,90,1,130,0
27.031,1.695,2417.4,0.006,9.658,169.05,0.578,0.0,0.0,9.042,8.968,67.021,45.961,50.738,47.855,41.34,0.598,60840,49,2020-07-10 06:00:00,20,100,1,130,0
27.067,1.697,2426.4,0.0,9.65,168.95,1.023,0.0,0.0,9.083,9.009,66.957,45.965,50.727,47.836,41.355,0.587,60900,49,2020-07-10 07:00:00,20,100,1,130,0
27.26,1.699,2439.4,0.003,9.662,168.88,1.047,0.0,0.0,9.059,8.972,66.897,45.969,50.727,47.867,41.34,0.595,60960,49,2020-07-10 08:00:00,20,100,1,130,0
27.123,1.696,2447.0,0.007,9.656,168.98,0.5,0.0,0.0,9.067,8.991,66.967,45.875,50.695,47.859,41.355,0.606,61020,49,2020-07-10 09:00:00,20,100,1,130,0
27.512,1.722,2450.4,0.0,9.653,169.06,0.477,0.0,0.0,9.09,9.014,67.088,45.867,50.687,47.93,41.305,0.617,61080,49,2020-07-10 10:00:00,20,100,1,130,0
26.836,1.687,2461.8,0.001,9.682,168.95,1.156,0.0,0.0,9.043,8.965,66.783,45.867,50.699,47.801,41.316,0.59,61140,49,2020-07-10 11:00:00,20,100,1,130,0
27.162,1.693,2468.4,0.003,9.679,169.05,1.031,0.0,0.0,9.062,8.976,66.9,45.871,50.648,47.793,41.262,0.582,61200,49,2020-07-10 12:00:00,20,100,1,130,0
27.3,1.705,2467.6,0.0,9.659,168.95,0.477,0.0,0.0,9.085,9.001,66.839,45.867,50.621,47.789,41.262,0.613,61260,49,2020-07-10 13:00:00,20,100,1,130,0
27.288,1.701,2463.4,0.006,9.643,169.09,1.023,0.0,0.0,9.106,9.016,66.873,45.867,50.656,47.805,41.262,0.589,61320,49,2020-07-10 14:00:00,20,100,1,130,0
26.978,1.697,2460.6,0.003,9.67,168.96,1.102,0.0,0.0,9.106,9.021,67.169,45.871,50.648,47.762,41.25,0.59,61380,49,2020-07-10 15:00:00,20,100,1,130,0
27.631,1.723,2449.0,0.003,9.674,169.09,0.969,0.0,0.0,9.056,8.981,69.605,45.875,50.695,47.777,41.172,0.597,61440,49,2020-07-10 16:00:00,20,100,0,130,1
27.702,1.722,2440.0,0.0,9.693,170.3,1.023,0.0,0.0,9.042,8.962,69.462,45.949,50.703,47.789,41.172,0.607,61500,49,2020-07-10 17:00:00,20,73,0,130,0
27.849,1.723,2438.4,0.0,9.675,170.33,1.055,0.0,0.0,9.047,8.964,69.739,45.887,50.699,47.836,41.184,0.6,61560,49,2020-07-10 18:00:00,20,73,0,130,0
27.841,1.734,2425.0,0.003,9.652,170.25,0.992,0.0,0.0,9.057,8.981,69.733,45.867,50.738,47.832,41.18,0.586,61620,49,2020-07-10 19:00:00,20,73,0,130,0
27.537,1.719,2413.2,0.007,9.679,170.33,1.109,0.0,0.0,9.08,9.009,69.789,45.941,50.766,47.844,41.184,0.591,61680,49,2020-07-10 20:00:00,20,73,0,130,0
27.113,1.699,2405.4,0.003,9.664,170.31,0.992,0.0,0.0,9.089,9.009,69.568,45.949,50.77,47.781,41.262,0.591,61740,49,2020-07-10 21:00:00,20,73,0,130,0
27.761,1.742,2391.4,0.001,9.667,170.38,1.094,0.0,0.0,9.087,9.005,69.56,45.937,50.789,47.855,41.18,0.596,61800,49,2020-07-10 22:00:00,20,73,0,130,0
27.863,1.744,2395.4,0.0,9.667,170.35,1.047,0.0,0.0,9.068,8.979,69.6,45.875,50.789,47.855,41.191,0.598,61860,49,2020-07-10 23:00:00,20,73,0,130,0
27.819,1.728,2393.4,0.0,9.68,170.28,1.0,0.0,0.0,9.045,8.965,69.666,45.953,50.797,47.848,41.199,0.602,61920,49,2020-07-11 00:00:00,20,73,0,130,0
27.469,1.712,2387.4,0.001,9.671,170.44,1.148,0.0,0.0,9.064,8.988,69.454,45.953,50.809,47.855,41.258,0.621,61980,49,2020-07-11 01:00:00,20,73,0,130,0
27.411,1.717,2406.4,0.001,9.636,170.37,0.992,0.0,0.0,9.091,9.012,69.705,45.953,50.793,47.867,41.27,0.587,62040,49,2020-07-11 02:00:00,20,73,0,130,0
27.916,1.743,2422.4,0.0,9.672,170.49,1.078,0.0,0.0,9.057,8.982,69.619,45.953,50.793,47.848,41.18,0.552,62100,49,2020-07-11 03:00:00,20,80,0,130,0
27.771,1.739,2446.0,0.0,9.671,170.46,0.508,0.0,0.0,9.047,8.958,69.46,45.875,50.789,47.855,41.184,0.577,62160,49,2020-07-11 04:00:00,20,80,0,130,0
27.867,1.742,2462.6,0.0,9.664,170.31,1.023,0.0,0.0,9.083,9.002,69.609,45.953,50.789,47.848,41.172,0.592,62220,49,2020-07-11 05:00:00,20,80,0,130,0
27.679,1.727,2458.4,0.001,9.67,170.36,0.992,0.0,0.0,9.047,8.973,69.806,45.867,50.797,47.777,41.168,0.591,62280,49,2020-07-11 06:00:00,20,80,0,130,0
27.676,1.731,2457.4,0.003,9.648,170.34,0.734,0.0,0.0,9.075,8.995,69.727,45.875,50.762,47.781,41.117,0.597,62340,49,2020-07-11 07:00:00,20,80,0,130,0
27.068,1.71,2459.2,0.003,9.659,170.31,0.914,0.0,0.0,9.061,8.989,69.565,45.871,50.754,47.832,41.25,0.595,62400,49,2020-07-11 08:00:00,20,80,0,130,0
27.462,1.732,2464.8,0.001,9.666,170.27,1.047,0.0,0.0,9.104,9.014,69.513,45.871,50.75,47.832,41.172,0.584,62460,49,2020-07-11 09:00:00,20,80,0,130,0
27.066,1.721,2461.4,0.0,9.671,170.44,0.844,0.0,0.0,9.055,8.974,69.601,45.871,50.777,47.836,41.25,0.585,62520,49,2020-07-11 10:00:00,20,80,0,130,0
27.295,1.722,2461.8,0.0,9.693,170.52,0.992,0.0,0.0,9.044,8.964,69.474,45.953,50.777,47.793,41.172,0.587,62580,49,2020-07-11 11:00:00,20,80,0,130,0
27.279,1.726,2461.2,0.003,9.646,170.47,0.484,0.0,0.0,9.075,8.994,69.466,45.867,50.805,47.801,41.184,0.587,62640,49,2020-07-11 12:00:00,20,80,0,130,0
27.593,1.741,2452.6,0.005,9.643,170.44,1.016,0.0,0.0,9.096,9.009,69.851,45.883,50.793,47.809,41.09,0.589,62700,49,2020-07-11 13:00:00,20,90,0,130,0
27.797,1.736,2439.2,0.0,9.657,170.28,1.023,0.0,0.0,9.069,8.992,69.664,45.801,50.727,47.789,41.117,0.592,62760,49,2020-07-11 14:00:00,20,90,0,130,0
27.479,1.715,2435.8,0.0,9.637,170.49,1.172,0.0,0.0,9.078,9.005,69.883,45.793,50.723,47.844,41.133,0.599,62820,49,2020-07-11 15:00:00,20,90,0,130,0
27.793,1.74,2428.2,0.0,9.681,170.24,0.953,0.0,0.0,9.047,8.96,69.87,45.871,50.699,47.848,41.102,0.595,62880,49,2020-07-11 16:00:00,20,90,0,130,0
27.842,1.736,2422.8,0.001,9.666,170.31,1.023,0.0,0.0,9.042,8.962,69.836,45.789,50.703,47.781,41.125,0.591,62940,49,2020-07-11 17:00:00,20,90,0,130,0
27.929,1.747,2407.4,0.003,9.655,170.33,1.016,0.0,0.0,9.106,9.023,69.793,45.781,50.715,47.789,41.113,0.578,63000,49,2020-07-11 18:00:00,20,90,0,130,0
27.795,1.74,2395.4,0.0,9.651,170.36,1.102,0.0,0.0,9.057,8.979,69.753,45.789,50.687,47.789,41.113,0.583,63060,49,2020-07-11 19:00:00,20,90,0,130,0
27.65,1.734,2398.4,0.0,9.681,170.36,1.102,0.0,0.0,9.033,8.948,69.9,45.801,50.684,47.762,41.113,0.584,63120,49,2020-07-11 20:00:00,20,90,0,130,0
27.584,1.735,2464.0,0.001,9.675,170.48,0.547,0.0,0.0,9.047,8.964,69.601,45.723,50.645,47.754,41.098,0.595,63180,49,2020-07-11 21:00:00,20,90,0,130,0
27.591,1.732,2462.0,0.0,9.668,170.31,0.508,0.0,0.0,9.054,8.97,69.775,45.789,50.633,47.766,41.113,0.583,63240,49,2020-07-11 22:00:00,20,90,0,130,0
27.948,1.749,2451.0,0.0,9.662,170.28,0.5,0.0,0.0,9.031,8.957,70.092,45.742,50.629,47.766,41.031,0.582,63300,49,2020-07-11 23:00:00,20,100,0,130,0
27.392,1.709,2436.6,0.001,9.644,170.41,0.445,0.0,0.0,9.039,8.962,70.15,45.789,50.621,47.687,41.09,0.592,63360,49,2020-07-12 00:00:00,20,100,0,130,0
27.825,1.73,2424.4,0.001,9.655,170.35,0.523,0.0,0.0,9.073,8.995,69.99,45.711,50.629,47.672,41.031,0.602,63420,49,2020-07-12 01:00:00,20,100,0,130,0
27.811,1.732,2414.6,0.001,9.646,170.39,0.531,0.0,0.0,9.083,9.004,69.867,45.695,50.621,47.754,41.105,0.581,63480,49,2020-07-12 02:00:00,20,100,0,130,0
27.675,1.731,2407.4,0.004,9.649,170.41,0.5,0.0,0.0,9.077,8.996,69.804,45.789,50.633,47.777,41.102,0.596,63540,49,2020-07-12 03:00:00,20,100,0,130,0
27.474,1.709,2403.4,0.001,9.651,170.55,0.445,0.0,0.0,9.107,9.021,69.836,45.738,50.629,47.656,41.098,0.585,63600,49,2020-07-12 04:00:00,20,100,0,130,0
27.635,1.733,2415.2,0.003,9.656,170.5,0.5,0.0,0.0,9.07,8.997,69.658,45.734,50.617,47.687,41.02,0.592,63660,49,2020-07-12 05:00:00,20,100,0,130,0
27.519,1.734,2424.6,0.003,9.657,170.28,0.477,0.0,0.0,9.052,8.983,69.687,45.715,50.641,47.68,41.02,0.59,63720,49,2020-07-12 06:00:00,20,100,0,130,0
27.534,1.742,2440.6,0.0,9.674,170.31,0.484,0.0,0.0,9.045,8.957,69.726,45.715,50.617,47.672,41.0,0.568,63780,49,2020-07-12 07:00:00,20,100,0,130,0
27.568,1.739,2451.2,0.001,9.662,170.47,0.477,0.0,0.0,9.059,8.982,69.814,45.711,50.617,47.668,41.02,0.547,63840,49,2020-07-12 08:00:00,20,100,0,130,0
27.731,1.738,2459.6,0.003,9.661,170.41,0.508,0.0,0.0,9.101,9.021,69.734,45.609,50.551,47.672,41.008,0.577,63900,49,2020-07-12 09:00:00,20,100,0,115,1
27.55,1.739,2465.6,0.0,9.666,172.27,0.273,0.0,0.0,9.053,8.974,69.568,45.703,50.551,47.613,40.934,0.598,63960,49,2020-07-12 10:00:00,20,100,0,115,1
27.612,1.737,2464.4,0.003,9.664,172.02,0.422,0.0,0.0,9.062,8.976,69.7,45.621,50.539,47.578,40.93,0.595,64020,49,2020-07-12 11:00:00,20,100,0,115,1
27.779,1.735,2472.0,0.005,9.673,172.06,0.875,0.0,0.0,9.043,8.972,69.632,45.605,50.539,47.59,40.926,0.583,64080,49,2020-07-12 12:00:00,20,100,0,115,1
27.633,1.728,2471.0,0.0,9.663,171.91,0.531,0.0,0.0,9.057,8.977,69.603,45.605,50.531,47.551,40.93,0.586,64140,49,2020-07-12 13:00:00,20,100,0,115,1
27.504,1.718,2464.0,0.0,9.675,172.1,0.344,0.0,0.0,9.082,9.001,69.536,45.695,50.539,47.578,40.93,0.58,64200,49,2020-07-12 14:00:00,20,100,0,115,1
27.664,1.731,2448.4,0.003,9.669,171.77,0.43,0.0,0.0,9.104,9.021,69.83,45.629,50.512,47.539,40.93,0.581,64260,49,2020-07-12 15:00:00,20,100,0,115,1
27.399,1.727,2443.4,0.001,9.664,171.88,0.711,0.0,0.0,9.106,9.026,69.762,45.617,50.457,47.52,40.926,0.597,64320,49,2020-07-12 16:00:00,20,100,0,115,1
27.633,1.724,2387.4,0.004,9.691,171.76,0.578,0.0,0.0,9.106,9.028,69.777,45.555,50.469,47.562,40.934,0.579,64380,49,2020-07-12 17:00:00,20,100,0,115,1
27.612,1.736,2399.4,0.0,9.661,171.71,0.5,0.0,0.0,9.121,9.035,69.737,45.535,50.375,47.586,40.934,0.57,64440,49,2020-07-12 18:00:00,20,100,0,115,1
27.298,1.715,2403.4,0.007,9.654,171.84,0.875,0.0,0.0,9.105,9.024,65.714,45.535,50.371,47.508,40.941,0.578,64500,49,2020-07-12 19:00:00,20,100,2,115,1
27.123,1.689,2433.4,0.0,9.664,169.7,0.82,0.0,0.0,9.082,9.002,65.529,45.434,50.289,47.41,40.934,0.577,64560,49,2020-07-12 20:00:00,20,73,2,115,0
27.723,1.729,2437.2,0.004,9.681,169.63,0.422,0.0,0.0,9.062,8.975,65.75,45.375,50.277,47.348,40.77,0.589,64620,49,2020-07-12 21:00:00,20,73,2,115,0
27.658,1.732,2437.2,0.0,9.695,169.74,0.344,0.0,0.0,9.11,9.019,65.584,45.273,50.184,47.359,40.773,0.584,64680,49,2020-07-12 22:00:00,20,73,2,115,0
27.613,1.735,2441.2,0.0,9.68,169.71,0.484,0.0,0.0,9.126,9.04,65.598,45.277,50.09,47.336,40.68,0.577,64740,49,2020-07-12 23:00:00,20,73,2,115,0
27.626,1.716,2445.0,0.0,9.676,169.52,0.844,0.0,0.0,9.139,9.054,65.545,45.289,50.102,47.25,40.664,0.593,64800,49,2020-07-13 00:00:00,20,73,2,115,0
27.196,1.694,2443.0,0.0,9.684,169.52,0.945,0.0,0.0,9.118,9.042,65.454,45.195,50.078,47.156,40.68,0.593,64860,49,2020-07-13 01:00:00,20,73,2,115,0
27.16,1.692,2452.8,0.0,9.691,169.46,0.891,0.0,0.0,9.132,9.052,65.407,45.098,50.031,47.16,40.68,0.575,64920,49,2020-07-13 02:00:00,20,73,2,115,0
27.324,1.71,2446.8,0.0,9.659,169.48,0.5,0.0,0.0,9.132,9.052,65.436,45.195,50.031,47.113,40.602,0.592,64980,49,2020-07-13 03:00:00,20,73,2,115,0
27.257,1.688,2450.6,0.0,9.666,169.37,0.891,0.0,0.0,9.151,9.061,65.488,45.09,50.035,47.172,40.664,0.593,65040,49,2020-07-13 04:00:00,20,73,2,115,0
27.541,1.711,2444.6,0.005,9.666,169.44,0.891,0.0,0.0,9.127,9.052,65.608,45.191,50.023,47.16,40.602,0.594,65100,49,2020-07-13 05:00:00,20,73,2,115,0
27.472,1.718,2439.2,0.003,9.667,169.63,0.328,0.0,0.0,9.135,9.061,65.733,45.195,50.023,47.156,40.598,0.583,65160,49,2020-07-13 06:00:00,20,80,2,115,0
27.443,1.709,2427.4,0.001,9.679,169.39,0.898,0.0,0.0,9.125,9.058,65.593,45.203,50.023,47.16,40.598,0.593,65220,49,2020-07-13 07:00:00,20,80,2,115,0
27.373,1.714,2417.4,0.001,9.679,169.34,0.797,0.0,0.0,9.146,9.056,65.638,45.109,50.035,47.168,40.598,0.605,65280,49,2020-07-13 08:00:00,20,80,2,115,0
27.946,1.739,2421.4,0.0,9.704,169.31,0.836,0.0,0.0,9.107,9.022,65.658,45.102,50.031,47.102,40.508,0.605,65340,49,2020-07-13 09:00:00,20,80,2,115,0
27.687,1.735,2421.4,0.001,9.707,169.37,0.992,0.0,0.0,9.112,9.03,65.449,45.117,50.008,47.117,40.586,0.59,65400,49,2020-07-13 10:00:00,20,80,2,115,0
26.867,1.683,2417.4,0.004,9.695,169.31,0.914,0.0,0.0,9.116,9.04,65.247,45.113,49.996,47.113,40.687,0.603,65460,49,2020-07-13 11:00:00,20,80,2,115,0
27.633,1.723,2419.4,0.0,9.704,169.44,0.898,0.0,0.0,9.123,9.04,65.458,45.125,50.016,47.105,40.516,0.587,65520,49,2020-07-13 12:00:00,20,80,2,115,0
27.435,1.724,2421.4,0.0,9.691,169.26,0.891,0.0,0.0,9.131,9.042,65.516,45.074,49.969,47.102,40.516,0.585,65580,49,2020-07-13 13:00:00,20,80,2,115,0
27.247,1.698,2421.4,0.003,9.723,169.39,0.992,0.0,0.0,9.135,9.058,65.581,45.113,49.949,47.105,40.598,0.6,65640,49,2020-07-13 14:00:00,20,80,2,115,0
27.133,1.707,2423.4,0.001,9.674,169.38,0.477,0.0,0.0,9.144,9.052,65.416,45.109,49.934,47.117,40.59,0.581,65700,49,2020-07-13 15:00:00,20,80,2,115,0
26.961,1.692,2433.4,0.003,9.709,169.38,0.891,0.0,0.0,9.116,9.022,65.544,45.109,49.949,47.078,40.609,0.572,65760,49,2020-07-13 16:00:00,20,90,2,115,0
27.507,1.717,2441.0,0.001,9.711,169.42,1.016,0.0,0.0,9.113,9.021,65.445,45.113,49.941,47.09,40.52,0.588,65820,49,2020-07-13 17:00:00,20,90,2,115,0
27.407,1.724,2450.4,0.0,9.696,169.2,0.977,0.0,0.0,9.104,9.028,65.396,45.113,49.934,47.113,40.516,0.595,65880,49,2020-07-13 18:00:00,20,90,2,115,0
26.913,1.695,2456.4,0.004,9.703,169.41,0.992,0.0,0.0,9.095,9.014,65.537,45.113,49.937,47.09,40.602,0.56,65940,49,2020-07-13 19:00:00,20,90,2,115,0
26.859,1.712,2460.2,0.0,9.723,169.44,0.43,0.0,0.0,9.113,9.022,65.363,45.117,49.961,47.086,40.59,0.605,66000,49,2020-07-13 20:00:00,20,90,2,115,0
27.181,1.721,2461.6,0.0,9.711,169.2,0.32,0.0,0.0,9.142,9.048,65.399,45.016,49.934,47.094,40.535,0.589,66060,49,2020-07-13 21:00:00,20,90,2,115,0
27.125,1.712,2469.2,0.0,9.696,169.17,0.844,0.0,0.0,9.101,9.024,65.619,45.035,49.941,47.066,40.52,0.606,66120,49,2020-07-13 22:00:00,20,90,2,115,0
27.521,1.741,2470.0,0.003,9.677,169.19,0.445,0.0,0.0,9.116,9.021,65.728,45.031,49.941,47.086,40.441,0.604,66180,49,2020-07-13 23:00:00,20,90,2,115,0
27.262,1.717,2479.8,0.0,9.673,169.28,0.969,0.0,0.0,9.153,9.08,65.538,45.035,49.934,47.062,40.523,0.586,66240,49,2020-07-14 00:00:00,20,90,2,115,0
27.352,1.738,2474.0,0.001,9.683,169.28,0.953,0.0,0.0,9.144,9.068,65.679,45.016,49.895,47.09,40.426,0.589,66300,49,2020-07-14 01:00:00,20,90,2,115,0
27.438,1.745,2473.0,0.0,9.693,169.27,0.406,0.0,0.0,9.12,9.033,65.682,45.008,49.895,47.078,40.43,0.586,66360,49,2020-07-14 02:00:00,20,100,2,115,0
