ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.973,1.776,2339.6,0.001,9.701,154.39,9.289,0,0.0,9.125,9.043,66.394,44.437,49.559,46.996,40.187,0.59,68460,18,2012-09-23 13:00:00,20,90,1,115,0
27.78,1.757,2339.8,0.0,9.714,154.39,8.867,0,0.0,9.122,9.032,66.265,44.445,49.473,46.937,40.199,0.576,68520,18,2012-09-23 14:00:00,20,90,1,115,0
27.587,1.755,2341.6,0.004,9.706,154.26,9.461,0,0.0,9.129,9.053,66.15,44.457,49.535,46.992,40.27,0.587,68580,18,2012-09-23 15:00:00,20,90,1,115,0
27.748,1.758,2343.6,0.0,9.704,154.28,10.609,0,0.0,9.118,9.033,66.376,44.484,49.543,47.008,40.281,0.578,68640,18,2012-09-23 16:00:00,20,90,1,115,0
27.611,1.76,2341.8,0.0,9.704,154.29,6.664,0,0.0,9.126,9.043,65.959,44.457,49.555,46.996,40.176,0.598,68700,18,2012-09-23 17:00:00,20,90,1,115,0
27.932,1.777,2341.8,0.005,9.708,154.31,10.172,0,0.0,9.125,9.04,66.142,44.449,49.516,47.008,40.172,0.583,68760,18,2012-09-23 18:00:00,20,90,1,115,0
28.088,1.788,2343.8,0.0,9.694,154.42,7.602,0,0.0,9.137,9.054,66.353,44.449,49.543,46.941,40.082,0.58,68820,18,2012-09-23 19:00:00,20,100,1,115,0
28.099,1.777,2343.6,0.0,9.695,154.26,8.945,0,0.0,9.132,9.05,65.863,44.437,49.531,46.914,40.102,0.587,68880,18,2012-09-23 20:00:00,20,100,1,115,0
28.007,1.774,2343.8,0.003,9.664,154.4,5.562,0,0.0,9.154,9.069,66.138,44.449,49.477,46.902,40.094,0.582,68940,18,2012-09-23 21:00:00,20,100,1,115,0
28.039,1.784,2337.8,0.004,9.709,154.32,9.852,0,0.0,9.186,9.097,66.431,44.457,49.465,46.91,40.176,0.585,69000,18,2012-09-23 22:00:00,20,100,1,115,0
28.051,1.78,2339.6,0.0,9.71,154.29,5.961,0,0.0,9.134,9.049,66.159,44.445,49.473,46.91,40.113,0.579,69060,18,2012-09-23 23:00:00,20,100,1,115,0
28.088,1.783,2339.4,0.001,9.698,154.28,9.937,0,0.0,9.139,9.053,66.087,44.449,49.461,46.93,40.102,0.595,69120,18,2012-09-24 00:00:00,20,100,1,115,0
28.384,1.805,2333.8,0.003,9.676,154.37,6.039,0,0.0,9.172,9.078,66.197,44.363,49.465,46.926,40.02,0.604,69180,18,2012-09-24 01:00:00,20,100,1,115,0
28.007,1.785,2337.6,0.0,9.693,154.31,6.07,0,0.0,9.146,9.056,66.163,44.363,49.453,46.914,40.102,0.58,69240,18,2012-09-24 02:00:00,20,100,1,115,0
28.302,1.802,2335.6,0.0,9.694,154.27,6.289,0,0.0,9.118,9.034,66.643,44.367,49.434,46.918,39.992,0.822,69300,18,2012-09-24 03:00:00,20,100,1,115,0
27.913,1.781,2337.8,0.0,9.679,154.48,6.742,0,0.0,9.158,9.073,66.58,44.266,49.465,46.805,40.004,0.588,69360,18,2012-09-24 04:00:00,20,100,1,115,0
28.21,1.801,2338.8,0.0,9.679,154.34,6.898,0,0.0,9.17,9.086,68.801,44.289,49.437,46.824,40.027,0.588,69420,18,2012-09-24 05:00:00,20,100,0,115,1
28.213,1.786,2328.8,0.001,9.687,155.17,8.094,0,0.0,9.144,9.05,68.649,44.363,49.465,46.832,40.008,0.582,69480,18,2012-09-24 06:00:00,20,73,0,115,0
28.288,1.8,2328.8,0.001,9.713,154.99,5.641,0,0.0,9.125,9.047,68.868,44.379,49.473,46.902,40.02,0.586,69540,18,2012-09-24 07:00:00,20,73,0,115,0
27.904,1.779,2325.6,0.001,9.714,155.01,9.18,0,0.0,9.117,9.036,68.877,44.371,49.492,46.91,40.016,0.586,69600,18,2012-09-24 08:00:00,20,73,0,115,0
28.223,1.797,2329.4,0.004,9.693,154.98,9.172,0,0.0,9.164,9.073,68.872,44.449,49.488,46.918,40.031,0.581,69660,18,2012-09-24 09:00:00,20,73,0,115,0
27.811,1.781,2332.6,0.0,9.677,155.02,6.031,0,0.0,9.156,9.075,68.85,44.457,49.559,46.898,40.086,0.582,69720,18,2012-09-24 10:00:00,20,73,0,115,0
28.127,1.802,2330.2,0.001,9.699,154.88,6.586,0,0.0,9.125,9.034,69.031,44.461,49.547,46.91,40.02,0.589,69780,18,2012-09-24 11:00:00,20,73,0,115,0
27.92,1.787,2328.6,0.003,9.695,155.04,7.305,0,0.0,9.174,9.088,68.671,44.461,49.531,46.914,40.094,0.582,69840,18,2012-09-24 12:00:00,20,73,0,115,0
28.133,1.808,2331.8,0.0,9.704,155.01,6.766,0,0.0,9.125,9.046,68.805,44.449,49.559,46.996,40.094,0.576,69900,18,2012-09-24 13:00:00,20,73,0,115,0
28.163,1.799,2333.6,0.003,9.714,155.07,8.766,0,0.0,9.125,9.039,68.791,44.449,49.547,46.98,40.082,0.595,69960,18,2012-09-24 14:00:00,20,73,0,115,0
28.086,1.807,2331.6,0.003,9.711,154.91,5.703,0,0.0,9.148,9.054,68.722,44.434,49.543,46.992,40.098,0.586,70020,18,2012-09-24 15:00:00,20,73,0,115,0
27.985,1.801,2335.8,0.001,9.686,154.91,8.898,0,0.0,9.171,9.092,68.693,44.457,49.559,46.902,40.109,0.577,70080,18,2012-09-24 16:00:00,20,80,0,115,0
27.985,1.797,2334.0,0.001,9.706,155.01,9.094,0,0.0,9.132,9.054,68.541,44.449,49.543,46.98,40.086,0.592,70140,18,2012-09-24 17:00:00,20,80,0,115,0
28.399,1.831,2337.6,0.007,9.687,155.09,6.836,0,0.0,9.176,9.087,68.476,44.445,49.555,47.004,40.02,0.57,70200,18,2012-09-24 18:00:00,20,80,0,115,0
28.114,1.797,2333.8,0.0,9.706,155.1,9.57,0,0.0,9.163,9.078,68.647,44.437,49.555,46.996,40.113,0.596,70260,18,2012-09-24 19:00:00,20,80,0,115,0
28.222,1.822,2335.6,0.003,9.7,155.07,8.93,0,0.0,9.137,9.051,68.507,44.437,49.547,47.102,40.098,0.611,70320,18,2012-09-24 20:00:00,20,80,0,115,0
27.646,1.777,2339.4,0.003,9.7,155.02,9.523,0,0.0,9.124,9.05,68.575,44.449,49.543,46.898,40.094,0.579,70380,18,2012-09-24 21:00:00,20,80,0,115,0
28.07,1.806,2335.6,0.0,9.699,155.02,8.461,0,0.0,9.139,9.057,68.496,44.473,49.555,46.887,40.02,0.586,70440,18,2012-09-24 22:00:00,20,80,0,115,0
28.222,1.834,2333.8,0.001,9.699,154.99,6.273,0,0.0,9.127,9.047,68.641,44.473,49.555,47.094,40.098,0.575,70500,18,2012-09-24 23:00:00,20,80,0,115,0
27.839,1.803,2335.6,0.0,9.712,154.88,6.148,0,0.0,9.179,9.106,68.508,44.465,49.527,46.992,40.094,0.588,70560,18,2012-09-25 00:00:00,20,80,0,115,0
27.995,1.807,2341.2,0.003,9.717,154.94,5.992,0,0.0,9.182,9.094,68.559,44.477,49.555,47.02,40.098,0.582,70620,18,2012-09-25 01:00:00,20,80,0,115,0
28.058,1.804,2338.6,0.006,9.717,154.9,8.789,0,0.0,9.141,9.042,68.64,44.461,49.543,46.937,40.016,0.571,70680,18,2012-09-25 02:00:00,20,90,0,115,0
28.061,1.815,2336.2,0.003,9.747,155.07,6.133,0,0.0,9.132,9.047,68.709,44.449,49.547,46.926,40.016,0.563,70740,18,2012-09-25 03:00:00,20,90,0,115,0
27.999,1.799,2338.0,0.003,9.726,154.95,9.852,0,0.0,9.127,9.036,68.711,44.437,49.555,47.02,40.102,0.572,70800,18,2012-09-25 04:00:00,20,90,0,115,0
27.966,1.809,2335.6,0.006,9.704,155.01,9.133,0,0.0,9.144,9.054,68.681,44.449,49.543,47.02,40.109,0.565,70860,18,2012-09-25 05:00:00,20,90,0,115,0
28.254,1.824,2334.8,0.003,9.699,154.94,9.383,0,0.0,9.141,9.056,68.726,44.449,49.562,47.004,40.027,0.573,70920,18,2012-09-25 06:00:00,20,90,0,115,0
28.265,1.823,2338.4,0.005,9.693,155.14,6.922,0,0.0,9.159,9.087,68.616,44.437,49.543,46.973,40.016,0.585,70980,18,2012-09-25 07:00:00,20,90,0,115,0
28.387,1.83,2337.6,0.0,9.689,155.09,9.984,0,0.0,9.177,9.087,68.662,44.355,49.555,47.004,40.008,0.536,71040,18,2012-09-25 08:00:00,20,90,0,115,0
27.988,1.799,2335.2,0.001,9.684,154.91,10.266,0,0.0,9.172,9.083,68.507,44.363,49.547,47.012,40.113,0.569,71100,18,2012-09-25 09:00:00,20,90,0,115,0
27.972,1.804,2333.6,0.003,9.706,154.95,6.531,0,0.0,9.13,9.05,68.804,44.465,49.555,46.98,40.098,0.567,71160,18,2012-09-25 10:00:00,20,90,0,115,0
27.886,1.792,2336.0,0.001,9.699,155.02,7.133,0,0.0,9.117,9.035,68.552,44.449,49.535,46.98,40.098,0.571,71220,18,2012-09-25 11:00:00,20,90,0,115,0
27.659,1.786,2336.6,0.0,9.67,154.96,9.391,0,0.0,9.163,9.078,68.423,44.445,49.547,46.941,40.086,0.573,71280,18,2012-09-25 12:00:00,20,100,0,115,0
28.138,1.819,2335.6,0.0,9.7,154.96,10.523,0,0.0,9.114,9.04,68.66,44.461,49.547,47.008,40.016,0.569,71340,18,2012-09-25 13:00:00,20,100,0,115,0
27.709,1.78,2338.0,0.001,9.691,155.02,10.742,0,0.0,9.156,9.071,68.575,44.461,49.535,46.902,40.098,0.571,71400,18,2012-09-25 14:00:00,20,100,0,115,0
27.522,1.775,2333.8,0.001,9.693,154.98,5.977,0,0.0,9.17,9.09,68.567,44.457,49.543,46.891,40.121,0.572,71460,18,2012-09-25 15:00:00,20,100,0,115,0
27.909,1.797,2336.8,0.0,9.719,155.15,6.766,0,0.0,9.125,9.05,68.743,44.355,49.543,46.902,40.016,0.569,71520,18,2012-09-25 16:00:00,20,100,0,115,0
27.988,1.818,2335.6,0.0,9.68,155.01,10.867,0,0.0,9.141,9.054,68.63,44.367,49.531,46.902,40.008,0.571,71580,18,2012-09-25 17:00:00,20,100,0,115,0
27.785,1.805,2332.8,0.0,9.676,155.02,7.617,0,0.0,9.156,9.08,68.554,44.289,49.52,46.914,40.027,0.575,71640,18,2012-09-25 18:00:00,20,100,0,115,0
27.719,1.795,2334.8,0.003,9.695,155.06,11.445,0,0.0,9.151,9.071,68.508,44.367,49.504,46.887,40.027,0.563,71700,18,2012-09-25 19:00:00,20,100,0,115,0
27.804,1.793,2333.6,0.001,9.684,154.93,9.641,0,0.0,9.16,9.063,68.836,44.355,49.461,46.898,40.02,0.572,71760,18,2012-09-25 20:00:00,20,100,0,115,0
27.965,1.799,2336.0,0.0,9.708,155.09,7.031,0,0.0,9.127,9.05,68.64,44.379,49.461,46.891,40.016,0.561,71820,18,2012-09-25 21:00:00,20,100,0,115,0
28.218,1.806,2333.8,0.003,9.708,155.02,8.453,0,0.0,9.147,9.073,68.667,44.211,49.453,46.91,40.008,0.56,71880,18,2012-09-25 22:00:00,20,100,0,100,1
27.992,1.8,2337.4,0.0,9.671,155.77,6.094,0,0.0,9.171,9.09,68.605,44.25,49.437,46.902,40.016,0.571,71940,18,2012-09-25 23:00:00,20,100,0,100,1
27.611,1.782,2339.2,0.001,9.673,155.98,6.945,0,0.0,9.187,9.095,68.53,44.195,49.391,46.805,40.031,0.584,72000,18,2012-09-26 00:00:00,20,100,0,100,1
28.088,1.819,2336.0,0.001,9.681,155.82,6.836,0,0.0,9.196,9.109,68.42,44.219,49.422,46.898,39.93,0.564,72060,18,2012-09-26 01:00:00,20,100,0,100,1
28.547,1.843,2336.2,0.0,9.713,155.64,6.039,0,0.0,9.193,9.111,68.517,44.207,49.383,46.891,39.855,0.583,72120,18,2012-09-26 02:00:00,20,100,0,100,1
28.127,1.832,2337.6,0.0,9.724,155.71,6.977,0,0.0,9.193,9.111,68.661,44.211,49.379,46.926,39.941,0.563,72180,18,2012-09-26 03:00:00,20,100,0,100,1
28.013,1.802,2334.0,0.0,9.712,155.75,5.828,0,0.0,9.189,9.104,68.557,44.207,49.352,46.738,39.855,0.567,72240,18,2012-09-26 04:00:00,20,100,0,100,1
28.24,1.826,2341.6,0.0,9.727,155.79,5.984,0,0.0,9.153,9.064,68.364,44.199,49.371,46.82,39.848,0.582,72300,18,2012-09-26 05:00:00,20,100,0,100,1
27.6,1.78,2339.4,0.001,9.706,155.79,6.867,0,0.0,9.199,9.12,68.509,44.199,49.352,46.738,39.941,0.563,72360,18,2012-09-26 06:00:00,20,100,0,100,1
27.749,1.78,2334.2,0.0,9.714,155.66,5.859,0,0.0,9.201,9.117,68.623,44.199,49.316,46.742,39.926,0.576,72420,18,2012-09-26 07:00:00,20,100,0,100,1
27.92,1.812,2339.6,0.0,9.703,155.81,5.992,0,0.0,9.191,9.114,64.779,44.211,49.277,46.82,39.902,0.551,72480,18,2012-09-26 08:00:00,20,100,2,100,1
27.788,1.788,2363.6,0.005,9.707,154.74,7.484,0,0.0,9.205,9.124,64.515,44.051,49.285,46.75,39.855,0.577,72540,18,2012-09-26 09:00:00,20,73,2,100,0
27.567,1.759,2363.6,0.003,9.707,154.84,7.133,0,0.0,9.213,9.122,65.128,44.039,49.203,46.562,39.844,0.578,72600,18,2012-09-26 10:00:00,20,73,2,100,0
27.397,1.756,2361.6,0.001,9.724,154.53,8.211,0,0.0,9.206,9.113,65.151,44.047,49.125,46.578,39.848,0.577,72660,18,2012-09-26 11:00:00,20,73,2,100,0
27.572,1.765,2359.8,0.003,9.71,154.69,9.258,0,0.0,9.194,9.113,64.517,43.941,49.07,46.484,39.77,0.583,72720,18,2012-09-26 12:00:00,20,73,2,100,0
27.667,1.77,2363.6,0.0,9.707,154.59,9.148,0,0.0,9.21,9.123,64.623,43.957,49.039,46.484,39.754,0.581,72780,18,2012-09-26 13:00:00,20,73,2,100,0
27.696,1.773,2359.8,0.0,9.711,154.56,9.359,0,0.0,9.175,9.086,64.876,43.859,49.043,46.484,39.711,0.602,72840,18,2012-09-26 14:00:00,20,73,2,100,0
27.862,1.775,2358.0,0.0,9.709,154.63,7.727,0,0.0,9.2,9.119,64.578,43.852,49.039,46.496,39.687,0.593,72900,18,2012-09-26 15:00:00,20,73,2,100,0
27.571,1.76,2361.8,0.001,9.73,154.56,10.531,0,0.0,9.213,9.127,65.108,43.871,49.027,46.402,39.699,0.573,72960,18,2012-09-26 16:00:00,20,73,2,100,0
27.993,1.775,2357.8,0.004,9.75,154.59,10.633,0,0.0,9.176,9.1,65.199,43.941,48.992,46.492,39.699,0.584,73020,18,2012-09-26 17:00:00,20,73,2,100,0
28.35,1.805,2355.6,0.0,9.717,154.41,6.117,0,0.0,9.211,9.135,64.903,43.871,48.992,46.469,39.699,0.573,73080,18,2012-09-26 18:00:00,20,73,2,100,0
27.959,1.777,2355.8,0.0,9.755,154.5,9.484,0,0.0,9.177,9.094,64.363,43.879,48.949,46.484,39.699,0.578,73140,18,2012-09-26 19:00:00,20,80,2,100,0
28.128,1.782,2353.8,0.005,9.724,154.56,6.742,0,0.0,9.221,9.134,64.836,43.953,48.965,46.48,39.687,0.57,73200,18,2012-09-26 20:00:00,20,80,2,100,0
28.31,1.803,2353.8,0.0,9.734,154.6,9.883,0,0.0,9.158,9.068,65.163,43.953,49.004,46.484,39.617,0.604,73260,18,2012-09-26 21:00:00,20,80,2,100,0
27.909,1.779,2353.8,0.0,9.719,154.58,9.594,0,0.0,9.2,9.116,64.745,43.859,49.0,46.496,39.687,0.611,73320,18,2012-09-26 22:00:00,20,80,2,100,0
27.49,1.758,2356.8,0.003,9.714,154.45,6.305,0,0.0,9.224,9.144,65.145,43.852,49.012,46.398,39.703,0.579,73380,18,2012-09-26 23:00:00,20,80,2,100,0
27.438,1.758,2355.6,0.003,9.744,154.52,6.766,0,0.0,9.171,9.083,65.004,43.875,48.965,46.48,39.766,0.613,73440,18,2012-09-27 00:00:00,20,80,2,100,0
27.625,1.767,2355.8,0.0,9.735,154.48,10.664,0,0.0,9.208,9.128,65.233,43.891,49.027,46.48,39.766,0.616,73500,18,2012-09-27 01:00:00,20,80,2,100,0
27.609,1.757,2359.6,0.0,9.731,154.5,10.93,0,0.0,9.183,9.092,64.953,43.957,48.973,46.527,39.758,0.609,73560,18,2012-09-27 02:00:00,20,80,2,100,0
27.636,1.765,2359.8,0.007,9.717,154.45,6.789,0,0.0,9.214,9.134,64.403,43.965,49.012,46.492,39.754,0.603,73620,18,2012-09-27 03:00:00,20,80,2,100,0
27.217,1.739,2360.0,0.0,9.709,154.69,6.937,0,0.0,9.221,9.137,64.557,44.039,49.016,46.473,39.844,0.578,73680,18,2012-09-27 04:00:00,20,80,2,100,0
27.417,1.742,2359.6,0.0,9.744,154.52,6.008,0,0.0,9.175,9.092,64.361,44.02,49.027,46.484,39.848,0.585,73740,18,2012-09-27 05:00:00,20,90,2,100,0
27.688,1.761,2355.8,0.0,9.723,154.44,10.242,0,0.0,9.196,9.102,64.464,44.051,49.039,46.496,39.758,0.59,73800,18,2012-09-27 06:00:00,20,90,2,100,0
27.931,1.783,2361.6,0.0,9.733,154.34,9.719,0,0.0,9.218,9.13,64.519,43.953,49.031,46.578,39.754,0.578,73860,18,2012-09-27 07:00:00,20,90,2,100,0
28.068,1.806,2362.6,0.005,9.73,154.41,9.969,0,0.0,9.211,9.132,64.31,43.969,49.023,46.562,39.691,0.576,73920,18,2012-09-27 08:00:00,20,90,2,100,0
27.69,1.774,2359.2,0.001,9.721,154.55,5.984,0,0.0,9.199,9.101,64.384,43.953,49.027,46.484,39.777,0.55,73980,18,2012-09-27 09:00:00,20,90,2,100,0
27.577,1.764,2362.6,0.0,9.741,154.39,5.937,0,0.0,9.2,9.12,64.47,43.965,49.031,46.492,39.781,0.594,74040,18,2012-09-27 10:00:00,20,90,2,100,0
28.04,1.802,2361.8,0.0,9.746,154.44,9.953,0,0.0,9.206,9.117,64.805,43.953,49.027,46.547,39.691,0.582,74100,18,2012-09-27 11:00:00,20,90,2,100,0
27.897,1.784,2358.2,0.0,9.751,154.52,10.656,0,0.0,9.204,9.125,65.096,43.859,49.031,46.5,39.703,0.582,74160,18,2012-09-27 12:00:00,20,90,2,100,0
27.812,1.776,2355.6,0.003,9.737,154.4,9.484,0,0.0,9.162,9.07,64.776,43.871,49.016,46.508,39.691,0.582,74220,18,2012-09-27 13:00:00,20,90,2,100,0
27.574,1.759,2355.8,0.0,9.723,154.38,6.094,0,0.0,9.217,9.136,64.808,43.957,49.012,46.496,39.758,0.567,74280,18,2012-09-27 14:00:00,20,90,2,100,0
27.59,1.764,2359.4,0.0,9.731,154.58,9.359,0,0.0,9.17,9.078,64.722,43.941,49.027,46.48,39.758,0.598,74340,18,2012-09-27 15:00:00,20,100,2,100,0
27.655,1.76,2356.0,0.0,9.751,154.48,9.227,0,0.0,9.174,9.095,64.225,43.957,48.988,46.48,39.758,0.589,74400,18,2012-09-27 16:00:00,20,100,2,100,0
27.574,1.759,2362.2,0.004,9.733,154.58,10.609,0,0.0,9.187,9.112,64.562,43.945,49.027,46.492,39.758,0.586,74460,18,2012-09-27 17:00:00,20,100,2,100,0
27.429,1.763,2363.8,0.003,9.736,154.55,8.5,0,0.0,9.223,9.135,65.317,43.957,49.0,46.473,39.766,0.578,74520,18,2012-09-27 18:00:00,20,100,2,100,0
27.496,1.759,2351.6,0.004,9.72,154.48,7.336,0,0.0,9.144,9.056,64.542,43.945,49.027,46.484,39.766,0.575,74580,18,2012-09-27 19:00:00,20,100,2,100,0
27.764,1.78,2350.0,0.0,9.723,154.48,6.453,0,0.0,9.156,9.064,64.558,43.945,49.027,46.48,39.684,0.582,74640,18,2012-09-27 20:00:00,20,100,2,100,0
27.79,1.778,2351.8,0.0,9.728,154.58,7.109,0,0.0,9.158,9.061,64.638,43.965,49.039,46.473,39.687,0.585,74700,18,2012-09-27 21:00:00,20,100,2,100,0
27.427,1.754,2353.4,0.004,9.746,154.5,7.758,0,0.0,9.182,9.095,64.713,43.965,48.965,46.469,39.777,0.575,74760,18,2012-09-27 22:00:00,20,100,2,100,0
28.258,1.801,2353.4,0.0,9.737,154.51,7.203,0,0.0,9.191,9.104,65.294,43.957,49.004,46.484,39.586,0.586,74820,18,2012-09-27 23:00:00,20,100,2,100,0
27.762,1.773,2353.8,0.001,9.724,154.43,6.695,0,0.0,9.204,9.12,65.319,43.957,49.023,46.391,39.621,0.585,74880,18,2012-09-28 00:00:00,20,100,2,100,0
27.62,1.776,2359.6,0.005,9.726,154.43,6.977,0,0.0,9.21,9.137,65.754,43.945,49.023,46.469,39.691,0.591,74940,18,2012-09-28 01:00:00,20,100,1,100,1
27.648,1.775,2341.6,0.005,9.747,154.79,9.383,0,0.0,9.22,9.135,66.134,43.965,49.023,46.48,39.703,0.581,75000,18,2012-09-28 02:00:00,20,73,1,100,0
28.224,1.807,2345.4,0.0,9.724,154.8,8.195,0,0.0,9.177,9.097,66.31,43.863,49.027,46.484,39.598,0.584,75060,18,2012-09-28 03:00:00,20,73,1,100,0
28.21,1.802,2345.6,0.0,9.755,154.86,5.977,0,0.0,9.186,9.099,66.24,43.953,49.016,46.473,39.609,0.576,75120,18,2012-09-28 04:00:00,20,73,1,100,0
28.164,1.799,2345.8,0.003,9.722,154.77,6.758,0,0.0,9.209,9.127,66.548,43.871,49.023,46.496,39.598,0.575,75180,18,2012-09-28 05:00:00,20,73,1,100,0
27.537,1.761,2345.8,0.003,9.73,155.01,7.023,0,0.0,9.184,9.107,66.101,43.906,49.004,46.469,39.766,0.591,75240,18,2012-09-28 06:00:00,20,73,1,100,0
27.162,1.735,2344.0,0.0,9.746,154.95,7.469,0,0.0,9.175,9.085,66.199,43.953,49.016,46.398,39.758,0.589,75300,18,2012-09-28 07:00:00,20,73,1,100,0
27.725,1.781,2349.6,0.003,9.722,154.97,6.211,0,0.0,9.223,9.131,66.289,43.957,49.016,46.48,39.687,0.581,75360,18,2012-09-28 08:00:00,20,73,1,100,0
28.045,1.798,2339.6,0.0,9.708,154.91,7.016,0,0.0,9.173,9.092,66.137,43.957,49.023,46.469,39.594,0.595,75420,18,2012-09-28 09:00:00,20,73,1,100,0
28.212,1.801,2341.6,0.001,9.715,155.06,9.227,0,0.0,9.176,9.087,66.099,43.863,49.016,46.465,39.594,0.601,75480,18,2012-09-28 10:00:00,20,73,1,100,0
28.089,1.8,2340.0,0.003,9.731,154.9,9.328,0,0.0,9.172,9.086,66.45,43.852,49.027,46.465,39.617,0.575,75540,18,2012-09-28 11:00:00,20,73,1,100,0
28.162,1.798,2343.8,0.001,9.74,154.72,6.344,0,0.0,9.163,9.068,66.203,43.848,49.023,46.469,39.617,0.586,75600,18,2012-09-28 12:00:00,20,80,1,100,0
27.913,1.779,2343.6,0.0,9.729,154.8,9.406,0,0.0,9.177,9.095,66.208,43.887,49.012,46.48,39.703,0.573,75660,18,2012-09-28 13:00:00,20,80,1,100,0
27.63,1.763,2342.0,0.003,9.722,154.95,7.109,0,0.0,9.211,9.127,66.551,43.941,49.012,46.398,39.687,0.571,75720,18,2012-09-28 14:00:00,20,80,1,100,0
28.161,1.795,2343.6,0.0,9.716,154.84,7.031,0,0.0,9.189,9.1,66.653,43.852,49.051,46.469,39.609,0.567,75780,18,2012-09-28 15:00:00,20,80,1,100,0
28.09,1.805,2343.6,0.0,9.731,154.97,9.281,0,0.0,9.196,9.119,66.138,43.859,48.984,46.402,39.605,0.573,75840,18,2012-09-28 16:00:00,20,80,1,100,0
28.301,1.824,2337.8,0.001,9.731,154.95,9.656,0,0.0,9.156,9.068,66.067,43.797,49.012,46.465,39.527,0.534,75900,18,2012-09-28 17:00:00,20,80,1,100,0
27.819,1.773,2347.4,0.0,9.721,154.88,10.242,0,0.0,9.231,9.141,66.636,43.797,48.945,46.398,39.687,0.574,75960,18,2012-09-28 18:00:00,20,80,1,100,0
27.644,1.761,2344.0,0.001,9.717,154.9,9.461,0,0.0,9.17,9.082,66.544,43.871,48.961,46.297,39.605,0.596,76020,18,2012-09-28 19:00:00,20,80,1,100,0
27.826,1.78,2343.6,0.001,9.723,154.96,8.094,0,0.003,9.181,9.077,66.512,43.812,48.949,46.402,39.605,0.602,76080,18,2012-09-28 20:00:00,20,80,1,100,0
27.789,1.774,2345.8,0.0,9.701,154.88,9.258,0,0.0,9.229,9.132,66.003,43.859,48.945,46.398,39.617,0.582,76140,18,2012-09-28 21:00:00,20,80,1,100,0
27.57,1.756,2345.8,0.0,9.731,155.02,7.719,0,0.0,9.167,9.076,66.587,43.871,48.957,46.379,39.703,0.587,76200,18,2012-09-28 22:00:00,20,90,1,100,0
27.49,1.758,2347.6,0.001,9.742,155.02,9.328,0,0.0,9.217,9.129,66.381,43.863,48.977,46.387,39.699,0.585,76260,18,2012-09-28 23:00:00,20,90,1,100,0
27.566,1.76,2347.4,0.0,9.736,154.79,7.695,0,0.0,9.205,9.122,65.893,43.871,49.004,46.41,39.684,0.588,76320,18,2012-09-29 00:00:00,20,90,1,100,0
27.741,1.777,2345.8,0.001,9.744,154.91,9.484,0,0.0,9.167,9.08,65.843,43.863,49.0,46.469,39.691,0.584,76380,18,2012-09-29 01:00:00,20,90,1,100,0
28.033,1.798,2343.8,0.001,9.708,154.91,7.148,0,0.0,9.2,9.122,66.048,43.953,49.012,46.469,39.617,0.594,76440,18,2012-09-29 02:00:00,20,90,1,100,0
27.814,1.782,2343.8,0.003,9.757,154.94,6.43,0,0.0,9.2,9.118,65.886,43.859,49.012,46.473,39.691,0.582,76500,18,2012-09-29 03:00:00,20,90,1,100,0
27.816,1.777,2343.8,0.001,9.742,155.02,7.258,0,0.0,9.161,9.066,66.56,43.937,49.012,46.387,39.605,0.578,76560,18,2012-09-29 04:00:00,20,90,1,100,0
27.881,1.783,2345.8,0.001,9.731,155.02,9.383,0,0.0,9.219,9.128,66.043,43.859,49.023,46.484,39.699,0.591,76620,18,2012-09-29 05:00:00,20,90,1,100,0
27.568,1.765,2340.0,0.003,9.744,154.97,9.18,0,0.0,9.163,9.071,66.303,43.871,48.977,46.387,39.687,0.584,76680,18,2012-09-29 06:00:00,20,90,1,100,0
27.712,1.774,2345.6,0.001,9.748,154.82,8.484,0,0.0,9.169,9.081,65.791,43.945,48.984,46.48,39.676,0.579,76740,18,2012-09-29 07:00:00,20,90,1,100,0
27.663,1.776,2345.2,0.004,9.727,154.91,7.227,0,0.0,9.22,9.128,66.251,43.871,49.004,46.457,39.699,0.585,76800,18,2012-09-29 08:00:00,20,100,1,100,0
27.321,1.733,2339.4,0.007,9.751,154.81,11.391,0,0.0,9.166,9.082,66.426,43.953,49.016,46.324,39.586,0.575,76860,18,2012-09-29 09:00:00,20,100,1,100,0
28.151,1.798,2343.4,0.001,9.726,154.91,9.031,0,0.0,9.196,9.11,66.36,43.957,49.016,46.48,39.617,0.565,76920,18,2012-09-29 10:00:00,20,100,1,100,0
27.547,1.761,2343.6,0.005,9.724,154.82,6.633,0,0.32,9.217,9.131,65.836,43.871,48.992,46.484,39.699,0.578,76980,18,2012-09-29 11:00:00,20,100,1,100,0
27.63,1.779,2346.8,0.001,9.746,154.88,7.055,0,0.0,9.165,9.078,65.833,43.879,49.012,46.391,39.691,0.593,77040,18,2012-09-29 12:00:00,20,100,1,100,0
27.226,1.74,2345.2,0.006,9.747,154.9,9.367,0,0.0,9.224,9.135,66.054,43.863,49.004,46.379,39.699,0.581,77100,18,2012-09-29 13:00:00,20,100,1,100,0
27.78,1.775,2342.4,0.0,9.754,154.83,9.227,0,0.0,9.186,9.093,66.675,43.859,49.012,46.48,39.687,0.59,77160,18,2012-09-29 14:00:00,20,100,1,100,0
