ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
28.036,1.798,2343.8,0.001,9.731,156.59,4.477,0,0.0,9.201,9.116,53.349,43.953,49.039,46.469,39.598,0.604,76560,21,2013-07-02 04:00:00,20,90,1,100,0
28.153,1.807,2345.8,0.0,9.731,156.61,6.781,0,0.0,9.177,9.094,53.726,44.047,49.023,46.492,39.617,0.594,76620,21,2013-07-02 05:00:00,20,90,1,100,0
27.814,1.78,2340.0,0.008,9.735,156.56,6.422,0,0.0,9.2,9.103,53.546,44.035,49.023,46.473,39.691,0.609,76680,21,2013-07-02 06:00:00,20,90,1,100,0
27.735,1.776,2345.6,0.001,9.715,156.41,5.703,0,0.0,9.216,9.137,53.54,44.012,49.016,46.48,39.703,0.6,76740,21,2013-07-02 07:00:00,20,90,1,100,0
28.001,1.801,2345.6,0.0,9.736,156.49,4.5,0,0.0,9.171,9.075,53.773,44.031,49.023,46.469,39.609,0.588,76800,21,2013-07-02 08:00:00,20,100,1,100,0
27.885,1.773,2339.6,0.003,9.716,156.48,8.117,0,0.0,9.182,9.108,53.518,43.953,49.012,46.398,39.605,0.585,76860,21,2013-07-02 09:00:00,20,100,1,100,0
28.116,1.796,2343.4,0.001,9.724,156.46,6.367,0,0.0,9.208,9.124,53.561,43.957,49.0,46.484,39.621,0.579,76920,21,2013-07-02 10:00:00,20,100,1,100,0
27.764,1.776,2343.6,0.003,9.731,156.38,4.219,0,0.287,9.163,9.073,53.837,43.992,48.973,46.484,39.703,0.63,76980,21,2013-07-02 11:00:00,20,100,1,100,0
27.678,1.777,2347.4,0.004,9.717,156.46,4.445,0,0.0,9.198,9.116,53.197,44.031,49.004,46.473,39.703,0.58,77040,21,2013-07-02 12:00:00,20,100,1,100,0
27.846,1.784,2345.4,0.004,9.757,156.48,6.781,0,0.0,9.175,9.085,53.381,44.051,48.973,46.473,39.691,0.586,77100,21,2013-07-02 13:00:00,20,100,1,100,0
27.929,1.776,2342.0,0.0,9.739,156.42,6.633,0,0.0,9.222,9.13,53.508,43.957,49.027,46.465,39.703,0.595,77160,21,2013-07-02 14:00:00,20,100,1,100,0
27.459,1.755,2343.8,0.001,9.731,156.47,4.609,0,0.0,9.171,9.083,53.63,44.035,48.957,46.457,39.766,0.594,77220,21,2013-07-02 15:00:00,20,100,1,100,0
27.503,1.759,2343.8,0.0,9.717,156.34,6.305,0,0.0,9.212,9.123,53.726,44.035,49.016,46.473,39.777,0.607,77280,21,2013-07-02 16:00:00,20,100,1,100,0
27.75,1.784,2343.8,0.004,9.736,156.41,4.68,0,0.0,9.215,9.131,53.413,44.035,49.027,46.484,39.699,0.604,77340,21,2013-07-02 17:00:00,20,100,1,100,0
27.319,1.753,2343.2,0.0,9.724,156.41,4.531,0,0.0,9.191,9.106,56.051,44.031,49.039,46.473,39.781,0.597,77400,21,2013-07-02 18:00:00,20,100,0,100,1
27.678,1.776,2338.6,0.0,9.735,157.11,7.0,0,0.0,9.198,9.105,56.211,44.035,49.027,46.457,39.703,0.584,77460,21,2013-07-02 19:00:00,20,73,0,100,0
27.495,1.757,2347.8,0.003,9.724,157.15,4.039,0,0.0,9.201,9.112,56.032,44.125,49.043,46.48,39.766,0.589,77520,21,2013-07-02 20:00:00,20,73,0,100,0
27.306,1.765,2333.8,0.0,9.796,157.25,6.891,0,0.0,9.168,9.082,56.053,44.195,49.109,46.559,39.844,0.593,77580,21,2013-07-02 21:00:00,20,73,0,100,0
27.728,1.785,2333.8,0.003,9.721,157.24,7.031,0,0.0,9.159,9.077,55.868,44.113,49.16,46.633,39.848,0.591,77640,21,2013-07-02 22:00:00,20,73,0,100,0
27.692,1.779,2329.8,0.001,9.716,157.14,5.437,0,0.0,9.199,9.106,56.167,44.207,49.187,46.648,39.836,0.605,77700,21,2013-07-02 23:00:00,20,73,0,100,0
27.833,1.799,2333.6,0.001,9.73,157.15,6.484,0,0.0,9.179,9.099,55.959,44.207,49.203,46.66,39.855,0.612,77760,21,2013-07-03 00:00:00,20,73,0,100,0
27.676,1.802,2333.6,0.004,9.721,157.19,4.383,0,0.0,9.146,9.061,56.302,44.191,49.195,46.656,39.832,0.604,77820,21,2013-07-03 01:00:00,20,73,0,100,0
27.696,1.79,2331.8,0.0,9.724,157.04,7.289,0,0.0,9.186,9.087,56.193,44.184,49.258,46.707,39.855,0.596,77880,21,2013-07-03 02:00:00,20,73,0,100,0
27.888,1.798,2331.6,0.0,9.726,157.27,4.352,0,0.0,9.151,9.066,56.09,44.211,49.273,46.676,39.816,0.599,77940,21,2013-07-03 03:00:00,20,73,0,100,0
28.059,1.831,2333.6,0.003,9.723,157.17,3.703,0,0.0,9.163,9.073,56.128,44.191,49.297,46.738,39.855,0.602,78000,21,2013-07-03 04:00:00,20,73,0,100,0
27.594,1.785,2334.2,0.0,9.734,157.13,4.422,0,0.0,9.158,9.071,56.203,44.273,49.27,46.668,39.859,0.602,78060,21,2013-07-03 05:00:00,20,80,0,100,0
27.729,1.782,2328.0,0.003,9.715,157.04,4.219,0,0.0,9.181,9.103,55.899,44.211,49.285,46.676,39.844,0.6,78120,21,2013-07-03 06:00:00,20,80,0,100,0
27.858,1.803,2329.8,0.0,9.72,157.08,4.43,0,0.0,9.132,9.05,56.103,44.207,49.301,46.742,39.836,0.577,78180,21,2013-07-03 07:00:00,20,80,0,100,0
28.15,1.824,2329.8,0.001,9.729,157.19,4.453,0,0.0,9.181,9.109,56.145,44.219,49.277,46.738,39.77,0.601,78240,21,2013-07-03 08:00:00,20,80,0,100,0
27.983,1.812,2327.8,0.003,9.742,157.22,4.609,0,0.0,9.141,9.054,56.221,44.219,49.289,46.738,39.836,0.603,78300,21,2013-07-03 09:00:00,20,80,0,100,0
27.881,1.805,2335.8,0.0,9.735,157.23,4.484,0,0.0,9.193,9.11,56.385,44.199,49.285,46.75,39.859,0.621,78360,21,2013-07-03 10:00:00,20,80,0,100,0
28.152,1.823,2325.8,0.0,9.707,157.19,4.344,0,0.0,9.125,9.031,56.346,44.289,49.273,46.723,39.766,0.588,78420,21,2013-07-03 11:00:00,20,80,0,100,0
27.901,1.807,2331.6,0.003,9.702,156.98,3.742,0,0.0,9.153,9.061,56.304,44.195,49.285,46.727,39.844,0.593,78480,21,2013-07-03 12:00:00,20,80,0,100,0
27.87,1.804,2335.8,0.0,9.717,157.26,4.375,0,0.0,9.181,9.101,56.182,44.207,49.277,46.727,39.832,0.591,78540,21,2013-07-03 13:00:00,20,80,0,100,0
27.756,1.791,2334.8,0.003,9.733,157.11,5.617,0,0.0,9.155,9.061,56.5,44.199,49.273,46.687,39.836,0.6,78600,21,2013-07-03 14:00:00,20,80,0,100,0
28.023,1.833,2331.6,0.001,9.735,157.14,4.406,0,0.0,9.132,9.05,56.209,44.211,49.289,46.727,39.758,0.596,78660,21,2013-07-03 15:00:00,20,90,0,100,0
27.628,1.785,2331.0,0.001,9.726,157.38,6.719,0,0.0,9.144,9.06,56.153,44.207,49.289,46.66,39.848,0.603,78720,21,2013-07-03 16:00:00,20,90,0,100,0
27.841,1.795,2333.4,0.0,9.712,157.34,5.148,0,0.0,9.162,9.089,56.3,44.207,49.277,46.695,39.836,0.596,78780,21,2013-07-03 17:00:00,20,90,0,100,0
28.011,1.811,2335.4,0.0,9.739,157.31,4.242,0,0.0,9.167,9.078,56.198,44.199,49.277,46.66,39.836,0.573,78840,21,2013-07-03 18:00:00,20,90,0,100,0
27.89,1.805,2333.4,0.001,9.728,157.28,7.203,0,0.0,9.144,9.054,56.104,44.207,49.289,46.684,39.855,0.581,78900,21,2013-07-03 19:00:00,20,90,0,100,0
27.726,1.786,2338.0,0.001,9.715,157.23,4.305,0,0.0,9.187,9.097,56.379,44.25,49.289,46.742,39.93,0.584,78960,21,2013-07-03 20:00:00,20,90,0,100,0
27.634,1.782,2339.4,0.003,9.722,157.28,4.445,0,0.0,9.16,9.082,56.323,44.289,49.289,46.734,39.93,0.586,79020,21,2013-07-03 21:00:00,20,90,0,100,0
27.924,1.803,2338.6,0.001,9.727,157.13,6.609,0,0.0,9.123,9.036,56.386,44.273,49.273,46.738,39.859,0.573,79080,21,2013-07-03 22:00:00,20,90,0,100,0
27.967,1.806,2339.8,0.001,9.722,157.24,4.141,0,0.0,9.182,9.099,56.283,44.207,49.289,46.75,39.859,0.592,79140,21,2013-07-03 23:00:00,20,90,0,100,0
27.972,1.809,2334.8,0.0,9.733,157.15,4.375,0,0.0,9.128,9.05,56.364,44.223,49.289,46.734,39.859,0.582,79200,21,2013-07-04 00:00:00,20,90,0,100,0
28.108,1.828,2331.0,0.003,9.715,157.26,4.641,0,0.0,9.181,9.083,56.039,44.305,49.285,46.816,39.832,0.579,79260,21,2013-07-04 01:00:00,20,100,0,100,0
27.917,1.828,2331.8,0.003,9.719,157.19,6.641,0,0.0,9.16,9.064,56.253,44.285,49.285,46.742,39.859,0.595,79320,21,2013-07-04 02:00:00,20,100,0,100,0
27.834,1.807,2331.8,0.0,9.731,157.27,7.734,0,0.0,9.139,9.043,55.947,44.207,49.289,46.738,39.855,0.572,79380,21,2013-07-04 03:00:00,20,100,0,100,0
28.061,1.824,2333.6,0.001,9.703,157.32,4.562,0,0.0,9.176,9.086,56.101,44.23,49.277,46.824,39.855,0.584,79440,21,2013-07-04 04:00:00,20,100,0,100,0
27.854,1.808,2331.8,0.003,9.727,157.24,5.852,0,0.0,9.119,9.053,56.487,44.285,49.297,46.738,39.848,0.603,79500,21,2013-07-04 05:00:00,20,100,0,100,0
27.983,1.82,2323.8,0.0,9.726,157.09,3.828,0,0.0,9.113,9.03,55.955,44.285,49.301,46.805,39.926,0.589,79560,21,2013-07-04 06:00:00,20,100,0,100,0
27.82,1.802,2329.6,0.0,9.707,157.22,6.656,0,0.0,9.164,9.075,56.393,44.266,49.285,46.742,39.848,0.577,79620,21,2013-07-04 07:00:00,20,100,0,100,0
28.12,1.829,2323.8,0.0,9.691,157.23,6.602,0,0.0,9.156,9.064,56.49,44.238,49.285,46.832,39.848,0.572,79680,21,2013-07-04 08:00:00,20,100,0,100,0
27.924,1.802,2335.6,0.003,9.699,157.35,7.703,0,0.0,9.178,9.092,55.937,44.289,49.289,46.824,39.93,0.596,79740,21,2013-07-04 09:00:00,20,100,0,100,0
28.097,1.826,2335.6,0.001,9.73,157.15,3.992,0,0.0,9.148,9.055,56.081,44.219,49.273,46.82,39.91,0.55,79800,21,2013-07-04 10:00:00,20,100,0,100,0
27.789,1.81,2339.4,0.007,9.721,157.19,3.805,0,0.0,9.162,9.073,57.984,44.117,49.289,46.824,39.926,0.584,79860,21,2013-07-04 11:00:00,20,100,0,90,1
27.809,1.807,2345.2,0.0,9.727,158.46,5.055,0,0.0,9.125,9.038,57.708,44.191,49.277,46.816,39.914,0.56,79920,21,2013-07-04 12:00:00,20,100,0,90,1
27.967,1.814,2341.0,0.001,9.748,158.36,3.852,0,0.0,9.142,9.06,57.727,44.184,49.285,46.738,39.844,0.591,79980,21,2013-07-04 13:00:00,20,100,0,90,1
27.956,1.802,2339.2,0.0,9.752,158.33,3.773,0,0.0,9.144,9.07,57.603,44.211,49.27,46.742,39.855,0.576,80040,21,2013-07-04 14:00:00,20,100,0,90,1
27.671,1.792,2335.6,0.0,9.691,158.41,4.266,0,0.0,9.173,9.087,57.607,44.199,49.285,46.672,39.836,0.619,80100,21,2013-07-04 15:00:00,20,100,0,90,1
27.628,1.785,2331.4,0.003,9.711,158.11,3.914,0,2.481,9.182,9.093,57.821,44.199,49.297,46.684,39.855,0.604,80160,21,2013-07-04 16:00:00,20,100,0,90,1
27.497,1.786,2323.8,0.0,9.719,158.33,6.664,0,2.427,9.179,9.101,57.741,44.195,49.27,46.672,39.848,0.581,80220,21,2013-07-04 17:00:00,20,100,0,90,1
27.857,1.801,2324.0,0.001,9.697,158.36,4.133,0,0.0,9.179,9.098,58.131,44.184,49.285,46.723,39.855,0.595,80280,21,2013-07-04 18:00:00,20,100,0,90,1
27.836,1.801,2333.2,0.0,9.711,158.27,4.344,0,0.0,9.186,9.106,57.716,44.207,49.277,46.734,39.848,0.585,80340,21,2013-07-04 19:00:00,20,100,0,90,1
27.935,1.81,2331.4,0.0,9.739,158.33,4.5,0,0.0,9.151,9.052,57.841,44.199,49.289,46.742,39.844,0.601,80400,21,2013-07-04 20:00:00,20,100,0,90,1
27.845,1.808,2333.4,0.006,9.702,158.19,5.492,0,0.0,9.167,9.09,53.936,44.211,49.258,46.676,39.777,0.587,80460,21,2013-07-04 21:00:00,20,100,2,90,1
27.908,1.806,2365.0,0.004,9.719,157.13,6.508,0,0.0,9.177,9.105,53.826,44.035,49.191,46.648,39.77,0.589,80520,21,2013-07-04 22:00:00,20,73,2,90,0
27.739,1.784,2364.4,0.0,9.744,157.32,8.266,0,0.0,9.153,9.068,53.694,44.031,49.07,46.574,39.766,0.594,80580,21,2013-07-04 23:00:00,20,73,2,90,0
27.742,1.783,2363.2,0.0,9.714,157.08,6.695,0,0.0,9.208,9.127,53.67,43.953,49.051,46.496,39.703,0.587,80640,21,2013-07-05 00:00:00,20,73,2,90,0
28.16,1.797,2360.0,0.0,9.766,156.98,7.18,0,0.0,9.184,9.098,53.568,43.945,49.039,46.48,39.605,0.596,80700,21,2013-07-05 01:00:00,20,73,2,90,0
28.368,1.815,2359.2,0.0,9.736,157.0,4.477,0,0.0,9.187,9.106,53.572,43.859,48.957,46.469,39.555,0.583,80760,21,2013-07-05 02:00:00,20,73,2,90,0
27.596,1.762,2360.6,0.0,9.764,157.02,4.969,0,0.0,9.21,9.13,53.583,43.859,48.945,46.387,39.711,0.585,80820,21,2013-07-05 03:00:00,20,73,2,90,0
27.582,1.761,2358.6,0.001,9.747,157.2,4.711,0,0.0,9.156,9.063,53.327,43.852,48.906,46.398,39.711,0.595,80880,21,2013-07-05 04:00:00,20,73,2,90,0
27.908,1.78,2357.8,0.0,9.734,157.02,4.242,0,0.0,9.174,9.085,53.658,43.93,48.883,46.402,39.609,0.582,80940,21,2013-07-05 05:00:00,20,73,2,90,0
27.849,1.786,2360.8,0.003,9.746,157.02,5.078,0,0.0,9.174,9.08,53.712,43.953,48.883,46.48,39.703,0.59,81000,21,2013-07-05 06:00:00,20,73,2,90,0
27.892,1.782,2360.6,0.001,9.75,156.98,4.117,0,0.0,9.171,9.088,53.445,43.93,48.906,46.48,39.699,0.598,81060,21,2013-07-05 07:00:00,20,73,2,90,0
27.81,1.78,2355.6,0.005,9.726,157.01,6.977,0,0.0,9.162,9.068,53.731,43.945,48.879,46.492,39.703,0.604,81120,21,2013-07-05 08:00:00,20,80,2,90,0
27.655,1.764,2351.8,0.001,9.734,157.06,7.328,0,0.0,9.16,9.07,53.553,43.941,48.891,46.48,39.766,0.586,81180,21,2013-07-05 09:00:00,20,80,2,90,0
27.929,1.778,2349.8,0.001,9.735,156.96,4.859,0,0.0,9.156,9.076,53.902,43.957,48.922,46.469,39.691,0.601,81240,21,2013-07-05 10:00:00,20,80,2,90,0
28.135,1.8,2349.8,0.0,9.736,156.94,4.656,0,0.0,9.153,9.068,53.894,43.957,48.895,46.492,39.609,0.606,81300,21,2013-07-05 11:00:00,20,80,2,90,0
28.114,1.783,2349.6,0.001,9.731,156.89,4.055,0,0.0,9.162,9.076,53.854,43.937,48.891,46.492,39.617,0.593,81360,21,2013-07-05 12:00:00,20,80,2,90,0
27.655,1.77,2346.0,0.0,9.742,156.81,5.523,0,0.0,9.205,9.109,53.788,43.965,48.863,46.484,39.766,0.577,81420,21,2013-07-05 13:00:00,20,80,2,90,0
27.975,1.784,2347.8,0.0,9.712,156.79,7.758,0,0.0,9.182,9.094,53.576,44.051,48.902,46.48,39.699,0.596,81480,21,2013-07-05 14:00:00,20,80,2,90,0
27.856,1.781,2353.4,0.0,9.731,156.85,4.031,0,0.0,9.155,9.063,53.688,43.965,48.922,46.484,39.699,0.588,81540,21,2013-07-05 15:00:00,20,80,2,90,0
27.858,1.775,2347.8,0.003,9.739,156.9,7.805,0,0.0,9.181,9.098,53.712,43.957,48.918,46.484,39.711,0.591,81600,21,2013-07-05 16:00:00,20,80,2,90,0
27.619,1.755,2353.8,0.004,9.733,156.94,4.734,0,0.0,9.219,9.128,53.694,43.941,48.824,46.484,39.777,0.595,81660,21,2013-07-05 17:00:00,20,80,2,90,0
27.915,1.781,2352.4,0.001,9.733,156.73,4.172,0,0.0,9.191,9.11,53.392,44.031,48.957,46.512,39.691,0.597,81720,21,2013-07-05 18:00:00,20,90,2,90,0
27.892,1.774,2350.2,0.001,9.733,156.95,7.055,0,0.0,9.186,9.106,53.293,44.012,48.949,46.496,39.703,0.601,81780,21,2013-07-05 19:00:00,20,90,2,90,0
28.146,1.799,2346.6,0.001,9.706,156.87,4.586,0,0.0,9.2,9.118,53.29,43.953,48.945,46.492,39.621,0.618,81840,21,2013-07-05 20:00:00,20,90,2,90,0
28.398,1.83,2352.8,0.005,9.722,156.91,4.742,0,0.0,9.173,9.077,53.377,43.969,48.973,46.492,39.516,0.605,81900,21,2013-07-05 21:00:00,20,90,2,90,0
28.471,1.822,2354.4,0.0,9.724,156.84,5.023,0,0.0,9.168,9.082,53.622,43.875,48.902,46.473,39.527,0.598,81960,21,2013-07-05 22:00:00,20,90,2,90,0
28.565,1.823,2355.8,0.0,9.726,156.78,4.172,0,0.0,9.151,9.077,53.649,43.859,48.879,46.496,39.539,0.598,82020,21,2013-07-05 23:00:00,20,90,2,90,0
27.823,1.779,2355.2,0.006,9.726,156.94,5.187,0,0.0,9.189,9.104,53.387,43.945,48.801,46.496,39.691,0.614,82080,21,2013-07-06 00:00:00,20,90,2,90,0
28.024,1.773,2349.6,0.003,9.721,156.91,6.656,0,0.0,9.21,9.129,53.403,43.953,48.879,46.398,39.621,0.6,82140,21,2013-07-06 01:00:00,20,90,2,90,0
28.471,1.822,2353.4,0.001,9.71,156.87,6.633,0,0.0,9.187,9.094,53.551,43.906,48.934,46.484,39.531,0.591,82200,21,2013-07-06 02:00:00,20,90,2,90,0
28.162,1.799,2349.0,0.0,9.727,156.77,8.031,0,0.0,9.157,9.075,53.668,43.965,48.867,46.473,39.621,0.588,82260,21,2013-07-06 03:00:00,20,90,2,90,0
27.752,1.775,2351.4,0.001,9.744,156.89,7.5,0,0.0,9.198,9.118,53.514,43.953,48.879,46.473,39.711,0.599,82320,21,2013-07-06 04:00:00,20,100,2,90,0
28.359,1.8,2353.4,0.001,9.741,156.93,4.992,0,0.0,9.204,9.12,53.344,43.941,48.891,46.469,39.605,0.608,82380,21,2013-07-06 05:00:00,20,100,2,90,0
27.892,1.775,2349.6,0.0,9.721,156.92,7.836,0,0.0,9.212,9.134,53.756,43.941,48.906,46.496,39.691,0.583,82440,21,2013-07-06 06:00:00,20,100,2,90,0
27.814,1.78,2351.6,0.001,9.727,156.72,4.898,0,0.0,9.205,9.125,53.421,43.965,48.961,46.48,39.699,0.589,82500,21,2013-07-06 07:00:00,20,100,2,90,0
27.906,1.776,2345.8,0.008,9.717,156.84,7.773,0,0.0,9.204,9.127,53.236,43.957,48.93,46.492,39.691,0.59,82560,21,2013-07-06 08:00:00,20,100,2,90,0
27.993,1.784,2351.6,0.0,9.719,156.79,4.945,0,0.0,9.164,9.076,53.325,44.039,48.945,46.492,39.703,0.589,82620,21,2013-07-06 09:00:00,20,100,2,90,0
28.469,1.821,2353.0,0.0,9.727,156.87,3.961,0,0.0,9.178,9.104,53.381,44.039,48.965,46.473,39.52,0.595,82680,21,2013-07-06 10:00:00,20,100,2,90,0
28.264,1.798,2355.0,0.003,9.731,156.74,4.039,0,0.0,9.211,9.135,53.678,43.953,48.945,46.465,39.617,0.584,82740,21,2013-07-06 11:00:00,20,100,2,90,0
28.005,1.781,2355.0,0.0,9.739,156.93,5.992,0,0.0,9.146,9.061,53.164,44.039,48.945,46.473,39.691,0.592,82800,21,2013-07-06 12:00:00,20,100,2,90,0
28.471,1.817,2357.4,0.0,9.72,156.88,4.578,0,0.0,9.196,9.112,53.32,43.945,48.949,46.484,39.52,0.597,82860,21,2013-07-06 13:00:00,20,100,2,90,0
27.791,1.772,2350.6,0.001,9.711,156.9,7.57,0,0.0,9.157,9.06,54.587,44.02,48.937,46.469,39.699,0.609,82920,21,2013-07-06 14:00:00,20,100,1,90,1
28.162,1.804,2335.8,0.001,9.706,157.03,6.766,0,0.0,9.179,9.104,54.641,44.039,48.973,46.484,39.621,0.592,82980,21,2013-07-06 15:00:00,20,73,1,90,0
27.846,1.771,2335.8,0.005,9.736,157.28,6.789,0,0.0,9.196,9.119,54.497,43.953,48.961,46.473,39.711,0.584,83040,21,2013-07-06 16:00:00,20,73,1,90,0
28.299,1.804,2333.8,0.007,9.717,157.16,8.016,0,0.0,9.156,9.073,55.031,44.039,48.937,46.496,39.609,0.589,83100,21,2013-07-06 17:00:00,20,73,1,90,0
27.828,1.782,2343.0,0.001,9.72,157.34,4.656,0,0.0,9.209,9.123,54.994,44.023,48.945,46.48,39.687,0.589,83160,21,2013-07-06 18:00:00,20,73,1,90,0
27.846,1.775,2344.8,0.0,9.706,157.19,4.625,0,0.0,9.139,9.05,54.697,44.039,48.977,46.496,39.687,0.62,83220,21,2013-07-06 19:00:00,20,73,1,90,0
28.176,1.8,2335.8,0.001,9.717,157.44,6.844,0,0.0,9.176,9.088,54.923,44.035,48.965,46.48,39.598,0.595,83280,21,2013-07-06 20:00:00,20,73,1,90,0
28.264,1.797,2333.8,0.001,9.716,157.3,7.812,0,0.0,9.208,9.115,54.891,43.945,48.937,46.484,39.617,0.589,83340,21,2013-07-06 21:00:00,20,73,1,90,0
28.6,1.82,2333.8,0.0,9.706,157.23,7.656,0,0.0,9.177,9.09,55.097,43.945,48.961,46.473,39.527,0.602,83400,21,2013-07-06 22:00:00,20,73,1,90,0
27.938,1.778,2333.6,0.001,9.717,157.36,6.117,0,0.0,9.141,9.057,55.319,43.945,48.937,46.496,39.699,0.6,83460,21,2013-07-06 23:00:00,20,73,1,90,0
28.267,1.797,2333.6,0.009,9.731,157.3,7.734,0,0.0,9.182,9.093,55.172,43.945,48.949,46.492,39.621,0.604,83520,21,2013-07-07 00:00:00,20,73,1,90,0
28.244,1.795,2335.6,0.0,9.709,157.41,5.461,0,0.0,9.203,9.123,54.764,44.02,48.957,46.473,39.617,0.559,83580,21,2013-07-07 01:00:00,20,80,1,90,0
27.764,1.777,2338.6,0.003,9.721,157.23,4.781,0,0.0,9.191,9.106,54.881,44.035,48.93,46.48,39.691,0.566,83640,21,2013-07-07 02:00:00,20,80,1,90,0
28.112,1.802,2338.2,0.004,9.719,157.27,6.875,0,0.0,9.199,9.122,54.811,43.984,48.961,46.473,39.617,0.547,83700,21,2013-07-07 03:00:00,20,80,1,90,0
28.112,1.8,2339.8,0.0,9.712,157.31,4.977,0,0.0,9.199,9.117,54.846,44.023,48.961,46.48,39.621,0.59,83760,21,2013-07-07 04:00:00,20,80,1,90,0
28.128,1.8,2339.4,0.0,9.706,157.31,6.617,0,0.0,9.193,9.103,54.643,43.945,48.973,46.469,39.621,0.593,83820,21,2013-07-07 05:00:00,20,80,1,90,0
28.148,1.793,2335.8,0.001,9.714,157.28,6.891,0,0.0,9.205,9.123,55.009,43.953,48.957,46.465,39.617,0.602,83880,21,2013-07-07 06:00:00,20,80,1,90,0
28.21,1.804,2333.6,0.0,9.714,157.33,6.82,0,0.0,9.198,9.111,54.909,43.953,48.945,46.48,39.609,0.604,83940,21,2013-07-07 07:00:00,20,80,1,90,0
27.858,1.785,2333.8,0.001,9.711,157.44,4.586,0,0.0,9.2,9.117,54.828,44.039,48.945,46.492,39.691,0.607,84000,21,2013-07-07 08:00:00,20,80,1,90,0
27.839,1.78,2332.0,0.003,9.723,157.34,4.062,0,0.0,9.209,9.12,54.931,44.039,48.977,46.48,39.699,0.607,84060,21,2013-07-07 09:00:00,20,80,1,90,0
28.199,1.799,2331.8,0.0,9.72,157.11,6.875,0,0.0,9.184,9.099,55.059,43.953,48.973,46.469,39.609,0.6,84120,21,2013-07-07 10:00:00,20,80,1,90,0
28.084,1.798,2337.8,0.001,9.733,157.26,4.859,0,0.0,9.157,9.065,54.465,44.051,48.973,46.48,39.605,0.6,84180,21,2013-07-07 11:00:00,20,90,1,90,0
28.381,1.799,2335.6,0.0,9.709,157.31,4.547,0,0.0,9.198,9.106,54.918,44.039,48.934,46.484,39.617,0.601,84240,21,2013-07-07 12:00:00,20,90,1,90,0
27.977,1.783,2342.8,0.004,9.735,157.33,4.547,0,0.0,9.172,9.087,54.679,44.035,48.965,46.492,39.687,0.61,84300,21,2013-07-07 13:00:00,20,90,1,90,0
27.735,1.758,2343.0,0.0,9.699,157.33,4.664,0,0.0,9.191,9.1,55.088,44.031,48.949,46.48,39.766,0.596,84360,21,2013-07-07 14:00:00,20,90,1,90,0
27.746,1.761,2345.4,0.003,9.734,157.09,4.523,0,0.475,9.177,9.1,54.865,44.023,48.957,46.473,39.777,0.598,84420,21,2013-07-07 15:00:00,20,90,1,90,0
27.961,1.776,2335.8,0.0,9.717,157.31,4.055,0,0.0,9.165,9.07,54.859,44.059,49.031,46.473,39.687,0.595,84480,21,2013-07-07 16:00:00,20,90,1,90,0
27.395,1.735,2341.4,0.001,9.733,157.19,4.062,0,0.0,9.179,9.094,54.868,44.02,49.023,46.473,39.848,0.587,84540,21,2013-07-07 17:00:00,20,90,1,90,0
27.73,1.756,2333.8,0.0,9.719,157.13,4.352,0,0.0,9.182,9.092,54.581,44.035,49.051,46.484,39.766,0.59,84600,21,2013-07-07 18:00:00,20,90,1,90,0
27.963,1.775,2331.8,0.003,9.728,157.31,4.148,0,0.0,9.186,9.1,55.008,44.035,49.031,46.566,39.777,0.599,84660,21,2013-07-07 19:00:00,20,90,1,90,0
28.009,1.767,2335.4,0.001,9.714,157.2,4.086,0,0.0,9.163,9.068,54.636,44.02,49.043,46.48,39.77,0.631,84720,21,2013-07-07 20:00:00,20,90,1,90,0
28.405,1.803,2339.2,0.003,9.715,157.08,4.117,0,0.0,9.178,9.095,54.718,44.031,49.027,46.641,39.758,0.584,84780,21,2013-07-07 21:00:00,20,100,1,90,0
28.373,1.802,2343.2,0.001,9.726,157.13,4.195,0,0.0,9.141,9.064,54.77,44.031,49.031,46.641,39.758,0.6,84840,21,2013-07-07 22:00:00,20,100,1,90,0
27.912,1.784,2333.6,0.003,9.703,157.27,4.031,0,0.0,9.182,9.089,54.811,44.035,49.051,46.551,39.766,0.596,84900,21,2013-07-07 23:00:00,20,100,1,90,0
28.051,1.781,2335.8,0.001,9.744,157.33,3.914,0,0.0,9.139,9.058,54.729,44.031,49.039,46.566,39.758,0.572,84960,21,2013-07-08 00:00:00,20,100,1,90,0
27.495,1.738,2335.8,0.006,9.72,157.26,4.562,0,0.0,9.184,9.1,54.757,44.031,49.059,46.465,39.836,0.581,85020,21,2013-07-08 01:00:00,20,100,1,90,0
27.4,1.738,2333.6,0.0,9.724,157.24,4.555,0,0.0,9.186,9.097,54.74,44.035,49.051,46.48,39.828,0.585,85080,21,2013-07-08 02:00:00,20,100,1,90,0
27.791,1.776,2339.0,0.0,9.722,157.26,3.961,0,0.0,9.134,9.045,54.666,44.023,49.039,46.559,39.836,0.589,85140,21,2013-07-08 03:00:00,20,100,1,90,0
27.724,1.766,2341.6,0.0,9.706,157.26,3.906,0,0.0,9.159,9.09,54.833,44.035,49.023,46.559,39.836,0.59,85200,21,2013-07-08 04:00:00,20,100,1,90,0
27.622,1.756,2337.6,0.001,9.726,157.08,3.906,0,0.0,9.142,9.055,54.813,44.035,49.039,46.574,39.848,0.606,85260,21,2013-07-08 05:00:00,20,100,1,90,0
