ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
26.733,1.697,2339.6,0.0,9.631,150.26,28.687,0,0.0,9.038,8.97,66.863,45.637,50.633,48.117,41.582,0.672,57780,10,2010-09-11 03:00:00,20,90,2,130,0
26.657,1.691,2339.8,0.003,9.635,150.24,28.352,0,0.0,9.033,8.946,66.971,45.633,50.648,48.113,41.59,0.682,57840,10,2010-09-11 04:00:00,20,90,2,130,0
26.88,1.709,2337.8,0.0,9.639,150.39,28.898,0,0.0,9.049,8.976,67.323,45.637,50.648,48.113,41.602,0.704,57900,10,2010-09-11 05:00:00,20,90,2,130,0
27.14,1.705,2335.4,0.0,9.631,150.26,28.945,0,0.0,9.039,8.967,67.145,45.609,50.648,48.191,41.613,0.692,57960,10,2010-09-11 06:00:00,20,90,2,130,0
27.24,1.713,2335.8,0.004,9.644,150.23,28.227,0,0.0,9.053,8.975,67.092,45.637,50.633,48.184,41.594,0.696,58020,10,2010-09-11 07:00:00,20,90,2,130,0
27.215,1.707,2335.6,0.003,9.637,150.27,31.656,0,0.0,9.035,8.962,66.779,45.637,50.645,48.211,41.602,0.715,58080,10,2010-09-11 08:00:00,20,90,2,130,0
26.877,1.682,2334.0,0.001,9.644,150.27,28.594,0,0.0,9.043,8.976,66.953,45.648,50.633,48.102,41.59,0.696,58140,10,2010-09-11 09:00:00,20,90,2,130,0
27.093,1.704,2332.2,0.0,9.62,150.13,35.398,0,0.0,9.02,8.942,67.02,45.621,50.656,48.199,41.594,0.695,58200,10,2010-09-11 10:00:00,20,90,2,130,0
27.284,1.711,2332.0,0.005,9.613,150.33,29.5,0,0.0,9.007,8.931,67.401,45.633,50.629,48.191,41.59,0.718,58260,10,2010-09-11 11:00:00,20,90,2,130,0
27.567,1.729,2330.4,0.0,9.603,150.38,28.414,0,0.0,9.012,8.931,67.005,45.629,50.645,48.207,41.594,0.701,58320,10,2010-09-11 12:00:00,20,90,2,130,0
27.072,1.712,2334.0,0.003,9.629,150.27,28.664,0,0.0,9.043,8.958,65.828,45.645,50.633,48.273,41.578,0.697,58380,10,2010-09-11 13:00:00,20,100,2,130,0
27.029,1.711,2332.0,0.003,9.617,150.39,31.578,0,0.0,9.0,8.925,68.457,45.633,50.641,48.195,41.594,0.674,58440,10,2010-09-11 14:00:00,20,100,2,130,0
27.124,1.706,2328.4,0.001,9.633,150.31,28.727,0,0.0,9.048,8.969,73.603,45.645,50.648,48.184,41.59,0.691,58500,10,2010-09-11 15:00:00,20,100,2,130,0
27.006,1.693,2331.6,0.006,9.628,150.33,28.687,0,0.0,9.029,8.957,69.344,45.699,50.629,48.113,41.602,0.678,58560,10,2010-09-11 16:00:00,20,100,2,130,0
26.942,1.697,2332.6,0.0,9.618,150.3,33.422,0,0.0,9.015,8.939,74.809,45.621,50.645,48.117,41.574,0.705,58620,10,2010-09-11 17:00:00,20,100,2,130,0
26.705,1.691,2335.6,0.004,9.651,150.15,32.687,0,0.0,9.052,8.981,75.395,45.633,50.645,48.113,41.594,0.681,58680,10,2010-09-11 18:00:00,20,100,2,130,0
27.12,1.716,2332.0,0.003,9.606,150.31,28.555,0,0.0,9.0,8.936,74.344,45.617,50.633,48.195,41.551,0.679,58740,10,2010-09-11 19:00:00,20,100,2,130,0
26.931,1.716,2333.6,0.001,9.626,150.34,32.922,0,0.0,9.045,8.962,74.383,45.629,50.641,48.195,41.574,0.702,58800,10,2010-09-11 20:00:00,20,100,2,130,0
26.937,1.688,2339.8,0.003,9.64,150.38,33.258,0,0.0,9.033,8.957,73.163,45.621,50.633,48.133,41.578,0.69,58860,10,2010-09-11 21:00:00,20,100,2,130,0
27.267,1.72,2341.6,0.001,9.614,150.22,32.687,0,0.0,9.012,8.934,75.605,45.555,50.621,48.199,41.578,0.68,58920,10,2010-09-11 22:00:00,20,100,2,130,0
26.69,1.693,2337.8,0.001,9.623,150.28,31.336,0,0.0,9.002,8.933,77.058,45.543,50.629,48.117,41.566,0.684,58980,10,2010-09-11 23:00:00,20,100,1,130,1
26.404,1.69,2324.8,0.003,9.622,150.55,29.258,0,0.0,9.019,8.937,38.055,45.551,50.645,48.113,41.602,0.687,59040,10,2010-09-12 00:00:00,20,73,1,130,0
26.903,1.72,2325.8,0.001,9.624,150.67,31.844,0,0.0,9.025,8.934,33.491,45.555,50.641,48.199,41.605,0.708,59100,10,2010-09-12 01:00:00,20,73,1,130,0
27.064,1.734,2323.6,0.0,9.623,150.77,31.336,0,0.0,9.028,8.96,31.173,45.633,50.66,48.211,41.512,0.703,59160,10,2010-09-12 02:00:00,20,73,1,130,0
27.101,1.718,2327.8,0.0,9.646,150.68,32.219,0,0.0,9.07,8.988,34.454,45.566,50.648,48.113,41.508,0.696,59220,10,2010-09-12 03:00:00,20,73,1,130,0
27.397,1.739,2327.6,0.005,9.623,150.65,34.609,0,0.0,9.049,8.975,34.004,45.555,50.645,48.117,41.508,0.705,59280,10,2010-09-12 04:00:00,20,73,1,130,0
27.129,1.713,2327.6,0.003,9.651,150.66,28.875,0,0.0,9.024,8.95,36.401,45.543,50.621,48.113,41.512,0.7,59340,10,2010-09-12 05:00:00,20,73,1,130,0
26.866,1.694,2323.8,0.0,9.637,150.63,34.281,0,0.0,9.027,8.957,43.662,45.543,50.621,48.008,41.508,0.704,59400,10,2010-09-12 06:00:00,20,73,1,130,0
26.819,1.688,2328.6,0.003,9.651,150.63,28.711,0,0.0,9.079,9.0,30.098,45.555,50.617,48.023,41.516,0.711,59460,10,2010-09-12 07:00:00,20,73,1,130,0
27.053,1.724,2330.0,0.0,9.632,150.65,34.922,0,0.0,9.017,8.938,30.085,45.555,50.648,48.105,41.508,0.743,59520,10,2010-09-12 08:00:00,20,73,1,130,0
26.942,1.71,2329.2,0.0,9.653,150.78,28.305,0,0.0,9.066,8.988,33.579,45.551,50.641,48.117,41.523,0.727,59580,10,2010-09-12 09:00:00,20,73,1,130,0
26.27,1.675,2328.4,0.0,9.644,150.65,27.906,0,0.0,9.024,8.94,57.624,45.551,50.633,48.031,41.582,0.712,59640,10,2010-09-12 10:00:00,20,80,1,130,0
27.341,1.731,2328.0,0.0,9.664,150.67,28.148,0,0.0,9.07,8.987,57.601,45.562,50.617,48.113,41.441,0.692,59700,10,2010-09-12 11:00:00,20,80,1,130,0
27.52,1.727,2329.6,0.009,9.649,150.76,28.664,0,0.0,9.023,8.95,57.714,45.562,50.613,48.105,41.434,0.705,59760,10,2010-09-12 12:00:00,20,80,1,130,0
26.933,1.692,2327.8,0.005,9.653,150.56,30.437,0,0.0,9.057,8.967,57.188,45.461,50.574,48.023,41.535,0.768,59820,10,2010-09-12 13:00:00,20,80,1,130,0
27.401,1.717,2328.0,0.0,9.657,150.6,28.297,0,0.0,9.071,8.994,57.729,45.508,50.621,48.016,41.512,0.696,59880,10,2010-09-12 14:00:00,20,80,1,130,0
27.162,1.708,2325.8,0.001,9.639,150.67,29.758,0,0.0,9.031,8.943,57.261,45.477,50.633,48.008,41.43,0.725,59940,10,2010-09-12 15:00:00,20,80,1,130,0
27.037,1.71,2328.0,0.0,9.668,150.58,31.844,0,0.0,9.074,8.996,57.951,45.555,50.617,48.004,41.434,0.692,60000,10,2010-09-12 16:00:00,20,80,1,130,0
27.495,1.732,2329.6,0.005,9.643,150.67,31.078,0,0.0,9.05,8.975,57.782,45.555,50.613,48.008,41.355,0.698,60060,10,2010-09-12 17:00:00,20,80,1,130,0
27.781,1.732,2328.0,0.003,9.655,150.69,29.375,0,0.0,9.056,8.97,57.253,45.449,50.574,48.02,41.344,0.694,60120,10,2010-09-12 18:00:00,20,80,1,130,0
27.335,1.711,2325.8,0.006,9.664,150.56,29.437,0,0.0,9.074,8.991,55.907,45.477,50.566,48.008,41.422,0.686,60180,10,2010-09-12 19:00:00,20,80,1,130,0
27.596,1.733,2329.4,0.005,9.664,150.66,30.195,0,0.0,9.065,9.0,67.37,45.461,50.52,48.023,41.344,0.71,60240,10,2010-09-12 20:00:00,20,90,1,130,0
27.501,1.726,2331.8,0.0,9.648,150.65,30.945,0,0.0,9.052,8.974,67.657,45.461,50.504,48.035,41.352,0.693,60300,10,2010-09-12 21:00:00,20,90,1,130,0
27.418,1.725,2331.6,0.003,9.618,150.7,31.75,0,0.0,9.031,8.948,67.504,45.457,50.523,48.02,41.355,0.682,60360,10,2010-09-12 22:00:00,20,90,1,130,0
27.382,1.71,2325.8,0.003,9.632,150.73,32.945,0,0.0,9.027,8.946,67.83,45.449,50.52,48.016,41.355,0.679,60420,10,2010-09-12 23:00:00,20,90,1,130,0
27.51,1.706,2331.2,0.001,9.653,150.7,30.383,0,0.0,9.073,8.991,67.653,45.379,50.492,47.93,41.324,0.696,60480,10,2010-09-13 00:00:00,20,90,1,130,0
27.676,1.731,2328.0,0.0,9.637,150.78,28.102,0,0.0,9.05,8.963,67.882,45.375,50.469,48.023,41.34,0.686,60540,10,2010-09-13 01:00:00,20,90,1,130,0
27.733,1.737,2324.8,0.003,9.619,150.84,32.773,0,0.0,9.01,8.928,67.921,45.391,50.465,48.02,41.355,0.682,60600,10,2010-09-13 02:00:00,20,90,1,130,0
27.335,1.709,2325.8,0.003,9.656,150.66,28.687,0,0.0,9.069,8.995,68.1,45.383,50.457,47.937,41.352,0.694,60660,10,2010-09-13 03:00:00,20,90,1,130,0
27.447,1.712,2323.8,0.003,9.649,150.82,29.062,0,0.0,9.078,8.988,67.672,45.367,50.457,47.93,41.344,0.685,60720,10,2010-09-13 04:00:00,20,90,1,130,0
27.424,1.712,2329.8,0.0,9.659,150.73,28.359,0,0.0,9.07,8.983,67.726,45.316,50.453,47.941,41.34,0.69,60780,10,2010-09-13 05:00:00,20,90,1,130,0
28.03,1.755,2332.8,0.004,9.652,150.73,28.094,0,0.0,9.097,9.009,69.712,45.375,50.453,48.023,41.273,0.682,60840,10,2010-09-13 06:00:00,20,100,1,130,0
27.444,1.73,2330.8,0.0,9.646,150.56,28.273,0,0.0,9.045,8.957,68.524,45.379,50.437,47.926,41.344,0.718,60900,10,2010-09-13 07:00:00,20,100,1,130,0
27.685,1.734,2331.8,0.001,9.673,150.63,28.789,0,0.0,9.089,9.006,72.631,45.375,50.441,47.93,41.258,0.68,60960,10,2010-09-13 08:00:00,20,100,1,130,0
27.469,1.712,2332.2,0.0,9.666,150.62,28.164,0,0.0,9.059,8.981,75.715,45.391,50.398,47.844,41.27,0.686,61020,10,2010-09-13 09:00:00,20,100,1,130,0
27.464,1.719,2332.4,0.003,9.657,150.58,31.859,0,0.0,9.065,8.995,71.444,45.316,50.383,47.941,41.328,0.688,61080,10,2010-09-13 10:00:00,20,100,1,130,0
27.724,1.737,2332.2,0.0,9.677,150.84,29.922,0,0.0,9.102,9.017,68.026,45.297,50.375,47.926,41.262,0.682,61140,10,2010-09-13 11:00:00,20,100,1,130,0
27.828,1.74,2336.2,0.005,9.682,150.58,28.195,0,0.0,9.091,9.009,73.245,45.285,50.359,47.859,41.164,0.676,61200,10,2010-09-13 12:00:00,20,100,1,130,0
27.777,1.743,2335.8,0.009,9.675,150.78,28.945,0,0.0,9.061,8.972,70.448,45.289,50.359,47.844,41.246,0.682,61260,10,2010-09-13 13:00:00,20,100,1,130,0
27.506,1.717,2337.6,0.006,9.654,150.74,31.922,0,0.0,9.05,8.974,65.909,45.289,50.336,47.855,41.262,0.684,61320,10,2010-09-13 14:00:00,20,100,1,130,0
27.832,1.736,2335.8,0.003,9.653,150.73,32.687,0,0.0,9.065,8.983,67.551,45.383,50.344,47.848,41.184,0.7,61380,10,2010-09-13 15:00:00,20,100,1,130,0
27.386,1.722,2331.8,0.003,9.691,150.8,28.617,0,0.0,9.101,9.026,71.488,45.297,50.355,47.809,41.184,0.679,61440,10,2010-09-13 16:00:00,20,100,0,130,1
28.142,1.748,2325.8,0.004,9.686,151.38,28.141,0,0.0,9.091,9.009,30.233,45.285,50.375,47.848,41.102,0.676,61500,10,2010-09-13 17:00:00,20,73,0,130,0
28.162,1.764,2331.4,0.009,9.69,151.24,32.07,0,0.0,9.076,8.99,36.316,45.285,50.387,47.937,41.113,0.701,61560,10,2010-09-13 18:00:00,20,73,0,130,0
28.18,1.755,2327.6,0.0,9.661,151.17,26.883,0,0.0,9.042,8.969,40.589,45.277,50.391,47.937,41.113,0.705,61620,10,2010-09-13 19:00:00,20,73,0,130,0
28.132,1.752,2322.0,0.0,9.643,151.52,30.766,0,0.0,9.045,8.968,31.912,45.27,50.398,47.937,41.18,0.703,61680,10,2010-09-13 20:00:00,20,73,0,130,0
27.716,1.733,2323.8,0.0,9.671,151.4,27.555,0,0.0,9.049,8.976,33.339,45.312,50.449,47.848,41.18,0.701,61740,10,2010-09-13 21:00:00,20,73,0,130,0
27.613,1.734,2324.0,0.0,9.671,151.43,27.398,0,0.0,9.052,8.97,34.943,45.375,50.457,47.93,41.172,0.718,61800,10,2010-09-13 22:00:00,20,73,0,130,0
28.221,1.767,2323.8,0.003,9.659,151.28,27.914,0,0.0,9.062,8.981,41.205,45.297,50.371,47.949,41.168,0.694,61860,10,2010-09-13 23:00:00,20,73,0,130,0
28.067,1.748,2324.4,0.007,9.672,151.25,27.031,0,0.0,9.094,9.009,32.356,45.309,50.441,47.93,41.191,0.678,61920,10,2010-09-14 00:00:00,20,73,0,130,0
28.231,1.755,2322.4,0.001,9.666,151.34,30.945,0,0.0,9.044,8.962,40.868,45.383,50.469,47.937,41.195,0.672,61980,10,2010-09-14 01:00:00,20,73,0,130,0
28.097,1.758,2323.0,0.003,9.633,151.27,26.906,0,0.0,9.043,8.963,36.267,45.391,50.484,47.941,41.18,0.688,62040,10,2010-09-14 02:00:00,20,73,0,130,0
28.051,1.755,2324.2,0.001,9.662,151.4,27.789,0,0.0,9.082,9.005,58.271,45.375,50.457,47.941,41.18,0.684,62100,10,2010-09-14 03:00:00,20,80,0,130,0
28.399,1.775,2324.6,0.001,9.672,151.38,27.766,0,0.0,9.092,9.007,58.564,45.309,50.469,47.93,41.18,0.677,62160,10,2010-09-14 04:00:00,20,80,0,130,0
27.761,1.735,2326.4,0.003,9.657,151.32,27.297,0,0.0,9.04,8.976,56.25,45.312,50.465,47.937,41.168,0.7,62220,10,2010-09-14 05:00:00,20,80,0,130,0
28.387,1.773,2322.2,0.0,9.683,151.4,31.555,0,0.0,9.09,9.004,58.687,45.297,50.465,47.836,41.098,0.683,62280,10,2010-09-14 06:00:00,20,80,0,130,0
28.17,1.755,2321.8,0.003,9.65,151.3,27.969,0,0.0,9.036,8.957,58.001,45.367,50.457,47.844,41.113,0.678,62340,10,2010-09-14 07:00:00,20,80,0,130,0
28.049,1.77,2323.6,0.0,9.659,151.44,29.891,0,0.0,9.038,8.957,56.452,45.277,50.453,47.926,41.102,0.685,62400,10,2010-09-14 08:00:00,20,80,0,130,0
27.368,1.722,2327.6,0.001,9.668,151.25,28.359,0,0.0,9.059,8.979,58.291,45.277,50.453,47.773,41.168,0.692,62460,10,2010-09-14 09:00:00,20,80,0,130,0
27.324,1.737,2325.8,0.003,9.667,151.41,27.242,0,0.0,9.085,9.009,57.765,45.277,50.465,47.844,41.18,0.677,62520,10,2010-09-14 10:00:00,20,80,0,130,0
27.086,1.711,2329.8,0.004,9.671,151.43,31.836,0,0.0,9.087,9.011,58.407,45.273,50.437,47.848,41.258,0.684,62580,10,2010-09-14 11:00:00,20,80,0,130,0
27.691,1.75,2326.0,0.003,9.651,151.32,27.844,0,0.0,9.049,8.964,58.16,45.301,50.453,47.836,41.102,0.682,62640,10,2010-09-14 12:00:00,20,80,0,130,0
27.744,1.754,2327.8,0.001,9.633,151.43,27.781,0,0.0,9.036,8.955,67.991,45.316,50.48,47.859,41.105,0.68,62700,10,2010-09-14 13:00:00,20,90,0,130,0
27.758,1.743,2317.8,0.006,9.654,151.34,28.0,0,0.0,9.071,8.995,68.35,45.309,50.453,47.809,41.098,0.678,62760,10,2010-09-14 14:00:00,20,90,0,130,0
27.953,1.754,2317.8,0.005,9.659,151.35,30.25,0,0.0,9.03,8.948,68.59,45.297,50.402,47.871,41.113,0.711,62820,10,2010-09-14 15:00:00,20,90,0,130,0
27.826,1.734,2317.8,0.007,9.662,151.41,28.102,0,0.0,9.07,8.994,68.284,45.27,50.402,47.777,41.098,0.698,62880,10,2010-09-14 16:00:00,20,90,0,130,0
27.84,1.74,2319.8,0.003,9.666,151.36,30.961,0,0.0,9.099,9.009,69.209,45.285,50.383,47.777,41.105,0.702,62940,10,2010-09-14 17:00:00,20,90,0,130,0
27.777,1.738,2321.8,0.0,9.651,151.38,30.43,0,0.0,9.045,8.975,68.876,45.25,50.383,47.793,41.113,0.69,63000,10,2010-09-14 18:00:00,20,90,0,130,0
28.018,1.749,2321.6,0.009,9.677,151.3,30.695,0,0.0,9.061,8.983,69.08,45.195,50.391,47.844,41.102,0.684,63060,10,2010-09-14 19:00:00,20,90,0,130,0
27.826,1.732,2313.6,0.0,9.658,151.24,30.953,0,0.0,9.083,9.005,68.621,45.191,50.371,47.777,41.105,0.686,63120,10,2010-09-14 20:00:00,20,90,0,130,0
28.051,1.764,2319.0,0.003,9.67,151.32,34.016,0,0.0,9.097,9.012,68.61,45.215,50.375,47.793,41.012,0.709,63180,10,2010-09-14 21:00:00,20,90,0,130,0
27.789,1.735,2324.0,0.001,9.672,151.41,27.344,0,0.0,9.09,9.014,68.589,45.203,50.348,47.781,41.102,0.678,63240,10,2010-09-14 22:00:00,20,90,0,130,0
27.679,1.727,2317.6,0.0,9.658,151.19,28.016,0,0.0,9.084,9.007,70.912,45.191,50.289,47.766,41.098,0.698,63300,10,2010-09-14 23:00:00,20,100,0,130,0
28.16,1.761,2315.6,0.004,9.641,151.28,32.641,0,0.0,9.05,8.969,70.851,45.129,50.289,47.805,41.02,0.684,63360,10,2010-09-15 00:00:00,20,100,0,130,0
28.065,1.759,2313.8,0.0,9.65,151.34,32.93,0,0.0,9.036,8.951,72.155,45.113,50.301,47.754,41.031,0.702,63420,10,2010-09-15 01:00:00,20,100,0,130,0
28.203,1.764,2313.8,0.004,9.639,151.45,32.516,0,0.0,9.052,8.972,74.252,45.219,50.289,47.855,41.035,0.693,63480,10,2010-09-15 02:00:00,20,100,0,130,0
27.929,1.747,2321.6,0.001,9.656,151.41,31.727,0,0.0,9.059,8.974,76.976,45.125,50.293,47.789,41.078,0.683,63540,10,2010-09-15 03:00:00,20,100,0,130,0
27.628,1.728,2319.8,0.001,9.655,151.33,32.352,0,0.0,9.047,8.97,77.537,45.117,50.281,47.754,41.102,0.681,63600,10,2010-09-15 04:00:00,20,100,0,130,0
28.086,1.743,2327.4,0.0,9.663,151.4,30.234,0,0.0,9.049,8.976,68.398,45.207,50.293,47.746,41.012,0.655,63660,10,2010-09-15 05:00:00,20,100,0,130,0
27.868,1.752,2323.6,0.001,9.683,151.35,30.961,0,0.0,9.1,9.016,66.216,45.113,50.301,47.762,41.012,0.692,63720,10,2010-09-15 06:00:00,20,100,0,130,0
27.689,1.756,2321.6,0.006,9.668,151.28,29.805,0,0.0,9.095,9.004,77.191,45.129,50.277,47.766,41.008,0.682,63780,10,2010-09-15 07:00:00,20,100,0,130,0
28.155,1.776,2322.0,0.009,9.674,151.31,32.562,0,0.0,9.095,9.012,65.23,45.113,50.289,47.773,40.93,0.669,63840,10,2010-09-15 08:00:00,20,100,0,130,0
27.913,1.76,2327.4,0.0,9.657,151.44,31.961,0,0.0,9.066,8.984,64.676,45.035,50.277,47.738,41.008,0.644,63900,10,2010-09-15 09:00:00,20,100,0,115,1
27.893,1.754,2325.8,0.004,9.677,151.17,28.125,0,0.0,9.094,9.009,62.365,45.035,50.219,47.672,40.93,0.68,63960,10,2010-09-15 10:00:00,20,100,0,115,1
27.699,1.728,2321.8,0.004,9.677,151.13,25.906,0,0.0,9.107,9.024,62.592,45.047,50.227,47.602,40.934,0.671,64020,10,2010-09-15 11:00:00,20,100,0,115,1
27.997,1.755,2324.2,0.003,9.679,151.23,23.578,0,0.0,9.111,9.033,62.49,45.016,50.223,47.68,40.93,0.688,64080,10,2010-09-15 12:00:00,20,100,0,115,1
27.828,1.73,2325.8,0.001,9.675,151.24,25.008,0,0.0,9.102,9.026,63.119,45.02,50.234,47.59,40.93,0.667,64140,10,2010-09-15 13:00:00,20,100,0,115,1
27.77,1.732,2327.4,0.001,9.684,151.21,26.672,0,0.0,9.104,9.027,64.867,45.031,50.227,47.59,40.945,0.682,64200,10,2010-09-15 14:00:00,20,100,0,115,1
27.881,1.756,2319.6,0.001,9.679,150.92,24.812,0,0.0,9.089,9.009,69.041,45.109,50.246,47.586,40.918,0.687,64260,10,2010-09-15 15:00:00,20,100,0,115,1
27.777,1.755,2321.0,0.003,9.675,151.22,23.75,0,0.0,9.073,8.988,62.081,44.926,50.09,47.578,40.93,0.687,64320,10,2010-09-15 16:00:00,20,100,0,115,1
27.581,1.733,2318.8,0.001,9.677,151.23,25.32,0,0.0,9.072,8.986,62.327,44.937,50.191,47.559,40.914,0.671,64380,10,2010-09-15 17:00:00,20,100,0,115,1
27.762,1.734,2321.6,0.001,9.666,151.12,24.328,0,0.0,9.071,8.988,68.921,45.031,50.152,47.586,40.93,0.67,64440,10,2010-09-15 18:00:00,20,100,0,115,1
27.699,1.738,2323.6,0.0,9.668,151.0,24.328,0,0.0,9.061,8.984,61.659,44.93,50.141,47.598,40.926,0.656,64500,10,2010-09-15 19:00:00,20,100,2,115,1
27.599,1.734,2348.0,0.0,9.671,150.28,24.016,0,0.0,9.087,9.005,30.38,44.859,50.059,47.504,40.852,0.678,64560,10,2010-09-15 20:00:00,20,73,2,115,0
27.904,1.733,2351.4,0.003,9.684,150.2,24.172,0,0.0,9.117,9.034,37.13,44.848,50.043,47.398,40.758,0.682,64620,10,2010-09-15 21:00:00,20,73,2,115,0
28.184,1.752,2349.8,0.007,9.689,150.26,27.648,0,0.0,9.142,9.057,34.569,44.766,49.969,47.43,40.695,0.679,64680,10,2010-09-15 22:00:00,20,73,2,115,0
27.926,1.744,2351.6,0.0,9.671,150.19,28.719,0,0.0,9.099,9.017,29.635,44.687,49.922,47.375,40.695,0.682,64740,10,2010-09-15 23:00:00,20,73,2,115,0
27.825,1.744,2351.8,0.003,9.686,150.06,23.883,0,0.0,9.085,9.007,29.677,44.711,49.887,47.371,40.68,0.698,64800,10,2010-09-16 00:00:00,20,73,2,115,0
27.746,1.732,2350.0,0.001,9.686,150.15,24.18,0,0.0,9.101,9.012,30.452,44.633,49.855,47.266,40.602,0.68,64860,10,2010-09-16 01:00:00,20,73,2,115,0
27.739,1.741,2353.6,0.0,9.687,150.31,23.289,0,0.0,9.095,9.023,29.416,44.621,49.812,47.25,40.602,0.702,64920,10,2010-09-16 02:00:00,20,73,2,115,0
27.727,1.732,2351.6,0.011,9.702,150.25,23.5,0,0.0,9.104,9.023,35.207,44.605,49.82,47.25,40.602,0.687,64980,10,2010-09-16 03:00:00,20,73,2,115,0
27.455,1.709,2349.8,0.005,9.679,150.13,24.32,0,0.0,9.099,9.01,30.38,44.621,49.793,47.156,40.609,0.672,65040,10,2010-09-16 04:00:00,20,73,2,115,0
27.476,1.714,2351.8,0.003,9.693,150.09,23.937,0,0.0,9.097,9.005,29.95,44.609,49.785,47.16,40.586,0.677,65100,10,2010-09-16 05:00:00,20,73,2,115,0
27.511,1.718,2348.0,0.003,9.689,150.04,29.437,0,0.0,9.101,9.019,55.917,44.621,49.805,47.172,40.59,0.691,65160,10,2010-09-16 06:00:00,20,80,2,115,0
27.445,1.717,2345.6,0.001,9.699,150.09,24.617,0,0.0,9.095,9.016,54.411,44.621,49.785,47.16,40.59,0.691,65220,10,2010-09-16 07:00:00,20,80,2,115,0
27.736,1.73,2345.6,0.0,9.668,149.98,24.375,0,0.0,9.094,9.012,51.214,44.609,49.75,47.25,40.598,0.67,65280,10,2010-09-16 08:00:00,20,80,2,115,0
27.904,1.736,2345.8,0.003,9.701,150.19,24.375,0,0.0,9.134,9.052,54.837,44.625,49.75,47.156,40.508,0.691,65340,10,2010-09-16 09:00:00,20,80,2,115,0
28.034,1.75,2353.6,0.003,9.723,150.04,29.031,0,0.0,9.165,9.077,53.477,44.633,49.746,47.125,40.414,0.684,65400,10,2010-09-16 10:00:00,20,80,2,115,0
27.818,1.736,2353.6,0.0,9.698,150.06,24.453,0,0.0,9.139,9.058,55.855,44.621,49.746,47.18,40.516,0.692,65460,10,2010-09-16 11:00:00,20,80,2,115,0
27.755,1.733,2353.6,0.005,9.703,150.27,25.234,0,0.0,9.12,9.035,54.307,44.625,49.719,47.168,40.523,0.68,65520,10,2010-09-16 12:00:00,20,80,2,115,0
27.909,1.759,2349.8,0.003,9.687,150.06,26.094,0,0.0,9.123,9.04,54.304,44.523,49.719,47.16,40.441,0.673,65580,10,2010-09-16 13:00:00,20,80,2,115,0
27.64,1.734,2349.6,0.0,9.698,150.2,26.641,0,0.0,9.132,9.054,50.077,44.539,49.707,47.16,40.52,0.689,65640,10,2010-09-16 14:00:00,20,80,2,115,0
27.687,1.737,2349.8,0.008,9.699,150.19,28.227,0,0.0,9.122,9.016,55.521,44.461,49.68,47.168,40.516,0.661,65700,10,2010-09-16 15:00:00,20,80,2,115,0
27.741,1.725,2347.8,0.003,9.698,150.13,24.742,0,0.0,9.142,9.052,65.562,44.543,49.664,47.16,40.531,0.66,65760,10,2010-09-16 16:00:00,20,90,2,115,0
27.672,1.735,2350.0,0.001,9.71,150.19,28.437,0,0.0,9.16,9.078,66.263,44.523,49.641,47.094,40.508,0.661,65820,10,2010-09-16 17:00:00,20,90,2,115,0
27.656,1.72,2346.0,0.001,9.71,150.17,26.352,0,0.0,9.163,9.068,66.077,44.625,49.723,47.094,40.508,0.665,65880,10,2010-09-16 18:00:00,20,90,2,115,0
27.798,1.736,2351.8,0.003,9.702,149.91,24.484,0,0.0,9.156,9.075,66.632,44.527,49.684,47.105,40.445,0.644,65940,10,2010-09-16 19:00:00,20,90,2,115,0
27.446,1.717,2355.4,0.003,9.713,150.2,28.094,0,0.0,9.148,9.073,64.264,44.531,49.664,47.152,40.523,0.661,66000,10,2010-09-16 20:00:00,20,90,2,115,0
27.232,1.718,2353.6,0.008,9.71,150.08,24.375,0,0.0,9.135,9.041,66.454,44.527,49.652,47.102,40.535,0.664,66060,10,2010-09-16 21:00:00,20,90,2,115,0
27.782,1.761,2349.6,0.005,9.693,149.94,26.258,0,0.0,9.144,9.056,63.831,44.523,49.695,47.117,40.437,0.686,66120,10,2010-09-16 22:00:00,20,90,2,115,0
27.59,1.737,2349.6,0.001,9.672,150.11,28.047,0,0.0,9.106,9.019,65.66,44.551,49.68,47.113,40.441,0.659,66180,10,2010-09-16 23:00:00,20,90,2,115,0
27.685,1.746,2345.8,0.001,9.67,150.19,29.141,0,0.0,9.12,9.034,66.74,44.539,49.652,47.117,40.43,0.659,66240,10,2010-09-17 00:00:00,20,90,2,115,0
27.536,1.741,2343.6,0.004,9.682,150.11,25.805,0,0.0,9.125,9.05,65.127,44.437,49.613,47.105,40.437,0.711,66300,10,2010-09-17 01:00:00,20,90,2,115,0
27.504,1.746,2345.8,0.004,9.698,149.98,24.508,0,0.0,9.153,9.073,67.198,44.449,49.641,47.117,40.437,0.685,66360,10,2010-09-17 02:00:00,20,100,2,115,0
27.568,1.74,2353.6,0.0,9.691,150.09,25.445,0,0.0,9.156,9.077,67.064,44.445,49.629,47.09,40.43,0.666,66420,10,2010-09-17 03:00:00,20,100,2,115,0
27.767,1.734,2349.8,0.003,9.698,150.19,29.109,0,0.0,9.146,9.058,61.645,44.457,49.555,47.09,40.41,0.674,66480,10,2010-09-17 04:00:00,20,100,2,115,0
