ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.258,1.727,2350.8,0.001,9.623,158.59,1.906,0.0,0.0,9.049,8.985,65.806,46.129,50.809,48.254,41.59,0.608,58200,29,2015-06-25 10:00:00,20,90,2,130,0
27.402,1.719,2349.0,0.0,9.629,158.49,3.055,0.0,0.0,9.047,8.972,65.709,46.047,50.805,48.219,41.594,0.627,58260,29,2015-06-25 11:00:00,20,90,2,130,0
27.385,1.734,2349.0,0.004,9.614,158.68,3.234,0.0,0.0,9.003,8.923,65.728,46.059,50.797,48.289,41.59,0.603,58320,29,2015-06-25 12:00:00,20,90,2,130,0
27.083,1.724,2355.0,0.0,9.601,158.6,3.266,0.0,0.0,9.035,8.958,66.036,46.055,50.82,48.25,41.582,0.614,58380,29,2015-06-25 13:00:00,20,100,2,130,0
27.262,1.729,2352.8,0.0,9.624,158.6,3.508,0.0,0.0,9.027,8.955,65.729,46.047,50.816,48.293,41.594,0.624,58440,29,2015-06-25 14:00:00,20,100,2,130,0
27.337,1.731,2351.8,0.003,9.633,158.69,1.617,0.0,0.0,9.012,8.935,65.882,46.062,50.805,48.234,41.59,0.609,58500,29,2015-06-25 15:00:00,20,100,2,130,0
27.433,1.733,2354.0,0.001,9.634,158.69,1.719,0.0,0.0,9.056,8.972,65.878,46.074,50.809,48.281,41.582,0.628,58560,29,2015-06-25 16:00:00,20,100,2,130,0
27.433,1.738,2324.0,0.0,9.61,158.47,1.742,0.0,0.0,9.015,8.934,65.822,45.977,50.805,48.262,41.59,0.635,58620,29,2015-06-25 17:00:00,20,100,2,130,0
27.032,1.722,2326.0,0.0,9.619,158.47,1.703,0.0,0.0,9.05,8.974,65.767,46.047,50.809,48.199,41.59,0.626,58680,29,2015-06-25 18:00:00,20,100,2,130,0
27.083,1.716,2324.0,0.007,9.624,158.47,1.68,0.0,0.0,9.032,8.96,65.703,46.055,50.805,48.219,41.594,0.608,58740,29,2015-06-25 19:00:00,20,100,2,130,0
27.228,1.734,2333.6,0.001,9.616,158.56,1.805,0.0,0.0,9.032,8.958,65.728,46.055,50.805,48.219,41.59,0.627,58800,29,2015-06-25 20:00:00,20,100,2,130,0
27.371,1.727,2343.6,0.0,9.628,158.47,1.836,0.0,0.0,9.068,8.987,65.628,46.055,50.809,48.227,41.582,0.61,58860,29,2015-06-25 21:00:00,20,100,2,130,0
27.131,1.722,2351.2,0.0,9.64,158.57,1.805,0.0,0.0,9.043,8.963,65.778,46.043,50.781,48.223,41.578,0.614,58920,29,2015-06-25 22:00:00,20,100,2,130,0
26.937,1.723,2357.4,0.0,9.626,158.75,2.172,0.0,0.0,9.026,8.953,67.027,45.969,50.805,48.238,41.602,0.618,58980,29,2015-06-25 23:00:00,20,100,1,130,1
26.794,1.721,2347.4,0.0,9.651,158.91,2.875,0.0,0.0,9.01,8.932,67.043,45.965,50.797,48.207,41.602,0.618,59040,29,2015-06-26 00:00:00,20,73,1,130,0
26.938,1.73,2347.6,0.0,9.644,159.18,1.758,0.0,0.0,9.039,8.957,67.167,46.031,50.789,48.207,41.59,0.617,59100,29,2015-06-26 01:00:00,20,73,1,130,0
27.389,1.756,2344.6,0.003,9.629,159.02,1.852,0.0,0.0,9.064,8.989,67.164,45.969,50.797,48.277,41.539,0.61,59160,29,2015-06-26 02:00:00,20,73,1,130,0
27.272,1.733,2345.0,0.0,9.632,159.1,1.82,0.0,0.0,9.049,8.969,67.231,45.969,50.77,48.207,41.5,0.613,59220,29,2015-06-26 03:00:00,20,73,1,130,0
27.393,1.737,2337.0,0.001,9.613,159.0,1.875,0.0,0.0,9.022,8.93,67.357,45.953,50.766,48.223,41.508,0.619,59280,29,2015-06-26 04:00:00,20,73,1,130,0
27.349,1.735,2333.6,0.003,9.653,159.02,1.727,0.0,0.0,9.038,8.962,67.186,45.953,50.734,48.195,41.516,0.624,59340,29,2015-06-26 05:00:00,20,73,1,130,0
27.494,1.737,2327.6,0.001,9.657,159.08,1.727,0.0,0.0,9.066,8.992,67.21,46.055,50.781,48.219,41.523,0.619,59400,29,2015-06-26 06:00:00,20,73,1,130,0
27.651,1.749,2330.0,0.001,9.637,159.05,1.695,0.0,0.0,9.057,8.983,67.04,45.977,50.777,48.195,41.449,0.617,59460,29,2015-06-26 07:00:00,20,73,1,130,0
27.269,1.736,2324.4,0.0,9.644,159.02,1.773,0.0,0.0,9.039,8.97,67.183,45.949,50.789,48.191,41.512,0.604,59520,29,2015-06-26 08:00:00,20,73,1,130,0
27.068,1.725,2342.8,0.0,9.641,159.09,1.703,0.0,0.0,9.045,8.968,67.148,45.953,50.66,48.238,41.59,0.603,59580,29,2015-06-26 09:00:00,20,73,1,130,0
26.869,1.723,2350.0,0.001,9.657,159.03,3.328,0.0,0.0,9.047,8.965,67.224,45.961,50.734,48.199,41.594,0.623,59640,29,2015-06-26 10:00:00,20,80,1,130,0
27.768,1.755,2340.8,0.003,9.618,159.16,3.25,0.0,0.0,9.048,8.974,67.059,45.965,50.727,48.184,41.434,0.615,59700,29,2015-06-26 11:00:00,20,80,1,130,0
27.409,1.745,2333.6,0.007,9.66,159.16,3.266,0.0,0.0,9.031,8.96,67.172,45.965,50.727,48.195,41.508,0.61,59760,29,2015-06-26 12:00:00,20,80,1,130,0
27.538,1.74,2329.6,0.003,9.642,159.19,1.664,0.0,0.0,9.073,9.005,67.128,45.953,50.703,48.195,41.523,0.637,59820,29,2015-06-26 13:00:00,20,80,1,130,0
27.494,1.734,2327.6,0.001,9.637,159.03,3.312,0.0,0.0,9.042,8.955,66.959,45.977,50.738,48.195,41.422,0.624,59880,29,2015-06-26 14:00:00,20,80,1,130,0
27.346,1.737,2329.6,0.003,9.658,159.19,2.039,0.0,0.0,9.05,8.969,67.258,45.969,50.723,48.191,41.512,0.605,59940,29,2015-06-26 15:00:00,20,80,1,130,0
27.561,1.754,2320.0,0.003,9.634,159.29,1.68,0.0,0.0,9.057,8.988,67.114,45.965,50.723,48.191,41.457,0.629,60000,29,2015-06-26 16:00:00,20,80,1,130,0
27.886,1.759,2324.0,0.006,9.64,159.11,3.57,0.0,0.0,9.015,8.934,67.089,45.953,50.703,48.105,41.363,0.612,60060,29,2015-06-26 17:00:00,20,80,1,130,0
27.955,1.754,2322.0,0.0,9.614,159.29,1.648,0.0,0.0,9.03,8.95,67.106,45.887,50.656,48.102,41.336,0.608,60120,29,2015-06-26 18:00:00,20,80,1,130,0
27.561,1.732,2320.0,0.003,9.631,159.18,2.375,0.0,0.0,9.045,8.963,67.239,45.961,50.641,48.008,41.344,0.632,60180,29,2015-06-26 19:00:00,20,80,1,130,0
27.942,1.761,2321.6,0.005,9.636,159.13,2.32,0.0,0.0,9.064,8.992,67.084,45.883,50.641,48.031,41.344,0.616,60240,29,2015-06-26 20:00:00,20,90,1,130,0
27.444,1.745,2331.6,0.003,9.648,159.16,3.516,0.0,0.0,9.06,8.992,67.09,45.883,50.629,48.133,41.43,0.603,60300,29,2015-06-26 21:00:00,20,90,1,130,0
27.495,1.734,2342.8,0.0,9.637,159.1,1.648,0.0,0.0,9.07,8.99,67.206,45.871,50.633,48.02,41.355,0.629,60360,29,2015-06-26 22:00:00,20,90,1,130,0
27.886,1.752,2343.6,0.0,9.634,159.27,1.781,0.0,0.0,9.045,8.957,67.115,45.871,50.629,48.113,41.34,0.604,60420,29,2015-06-26 23:00:00,20,90,1,130,0
27.815,1.74,2347.6,0.001,9.626,159.14,1.93,0.0,0.0,9.033,8.957,67.119,45.875,50.645,48.02,41.352,0.621,60480,29,2015-06-27 00:00:00,20,90,1,130,0
27.793,1.739,2352.2,0.0,9.63,159.37,3.406,0.0,0.0,9.073,8.996,67.328,45.801,50.656,48.043,41.344,0.617,60540,29,2015-06-27 01:00:00,20,90,1,130,0
27.609,1.736,2340.8,0.0,9.644,159.37,1.703,0.0,0.0,9.026,8.937,67.252,45.801,50.645,48.02,41.367,0.614,60600,29,2015-06-27 02:00:00,20,90,1,130,0
27.564,1.737,2321.8,0.0,9.624,159.3,3.336,0.0,0.0,9.042,8.955,67.198,45.883,50.633,48.02,41.352,0.619,60660,29,2015-06-27 03:00:00,20,90,1,130,0
27.564,1.746,2321.8,0.0,9.636,159.13,2.797,0.0,0.0,9.057,8.979,67.044,45.781,50.617,48.023,41.328,0.605,60720,29,2015-06-27 04:00:00,20,90,1,130,0
27.729,1.74,2326.0,0.0,9.637,159.14,3.414,0.0,0.0,9.085,9.009,67.13,45.793,50.621,48.023,41.352,0.629,60780,29,2015-06-27 05:00:00,20,90,1,130,0
27.616,1.735,2335.0,0.001,9.626,159.19,2.187,0.0,0.0,9.053,8.976,67.096,45.738,50.641,48.023,41.324,0.617,60840,29,2015-06-27 06:00:00,20,100,1,130,0
27.58,1.742,2345.0,0.004,9.66,159.13,3.289,0.0,0.0,9.068,8.994,67.184,45.793,50.641,48.016,41.336,0.613,60900,29,2015-06-27 07:00:00,20,100,1,130,0
27.531,1.74,2352.8,0.003,9.653,159.03,3.383,0.0,0.0,9.053,8.981,67.015,45.793,50.629,48.016,41.344,0.629,60960,29,2015-06-27 08:00:00,20,100,1,130,0
28.065,1.765,2353.8,0.003,9.657,159.09,1.562,0.0,0.0,9.094,9.011,66.98,45.801,50.594,48.043,41.355,0.615,61020,29,2015-06-27 09:00:00,20,100,1,130,0
28.018,1.761,2353.2,0.003,9.649,159.09,1.781,0.0,0.0,9.043,8.969,67.129,45.742,50.594,48.02,41.25,0.633,61080,29,2015-06-27 10:00:00,20,100,1,130,0
27.914,1.763,2356.2,0.006,9.646,159.19,3.367,0.0,0.0,9.085,9.004,66.979,45.734,50.566,48.02,41.27,0.621,61140,29,2015-06-27 11:00:00,20,100,1,130,0
27.925,1.752,2357.0,0.001,9.666,159.22,3.266,0.0,0.0,9.115,9.035,66.97,45.738,50.559,47.93,41.27,0.602,61200,29,2015-06-27 12:00:00,20,100,1,130,0
28.111,1.763,2353.2,0.0,9.688,159.22,1.492,0.0,0.0,9.104,9.016,66.973,45.789,50.547,47.937,41.172,0.594,61260,29,2015-06-27 13:00:00,20,100,1,130,0
27.772,1.739,2350.2,0.001,9.69,159.27,3.484,0.0,0.0,9.072,9.002,67.001,45.715,50.551,47.941,41.262,0.628,61320,29,2015-06-27 14:00:00,20,100,1,130,0
27.958,1.764,2345.4,0.003,9.672,159.32,3.562,0.0,0.0,9.056,8.967,67.176,45.715,50.539,47.914,41.184,0.603,61380,29,2015-06-27 15:00:00,20,100,1,130,0
28.177,1.782,2339.6,0.005,9.657,159.09,3.336,0.0,0.0,9.068,8.983,69.587,45.75,50.539,48.02,41.184,0.626,61440,29,2015-06-27 16:00:00,20,100,0,130,1
28.307,1.788,2329.6,0.0,9.658,160.09,3.328,0.0,0.0,9.079,9.009,69.6,45.734,50.48,48.016,41.191,0.606,61500,29,2015-06-27 17:00:00,20,73,0,130,0
28.753,1.796,2327.6,0.004,9.646,159.99,3.664,0.0,0.0,9.097,9.016,69.606,45.723,50.594,48.016,41.113,0.604,61560,29,2015-06-27 18:00:00,20,73,0,130,0
28.323,1.78,2325.6,0.003,9.677,160.15,3.125,0.0,0.0,9.085,9.007,69.77,45.738,50.617,48.008,41.18,0.614,61620,29,2015-06-27 19:00:00,20,73,0,130,0
28.395,1.785,2319.8,0.003,9.668,160.04,3.547,0.0,0.0,9.075,8.979,69.696,45.781,50.621,48.016,41.168,0.604,61680,29,2015-06-27 20:00:00,20,73,0,130,0
27.907,1.762,2320.0,0.0,9.679,159.98,3.133,0.0,0.0,9.082,9.011,69.753,45.793,50.641,48.02,41.27,0.605,61740,29,2015-06-27 21:00:00,20,73,0,130,0
28.236,1.778,2320.0,0.0,9.666,160.04,3.187,0.0,0.0,9.075,8.988,69.687,45.859,50.613,48.016,41.172,0.624,61800,29,2015-06-27 22:00:00,20,73,0,130,0
28.31,1.781,2318.0,0.0,9.644,159.91,3.25,0.0,0.0,9.026,8.944,69.651,45.723,50.629,48.031,41.191,0.598,61860,29,2015-06-27 23:00:00,20,73,0,130,0
28.347,1.781,2316.0,0.006,9.654,160.24,3.094,0.0,0.0,9.083,9.009,69.634,45.715,50.641,48.023,41.191,0.614,61920,29,2015-06-28 00:00:00,20,73,0,130,0
28.347,1.785,2316.0,0.0,9.664,160.16,3.562,0.0,0.0,9.077,9.004,69.533,45.781,50.645,48.008,41.172,0.588,61980,29,2015-06-28 01:00:00,20,73,0,130,0
28.33,1.782,2328.0,0.004,9.68,160.0,3.125,0.0,0.0,9.042,8.953,69.881,45.793,50.633,48.023,41.184,0.603,62040,29,2015-06-28 02:00:00,20,73,0,130,0
28.342,1.78,2339.8,0.0,9.639,160.16,3.234,0.0,0.0,9.038,8.951,69.757,45.734,50.633,48.008,41.191,0.616,62100,29,2015-06-28 03:00:00,20,80,0,130,0
28.391,1.78,2347.4,0.003,9.65,159.96,1.703,0.0,0.0,9.089,8.996,69.736,45.711,50.629,48.008,41.191,0.595,62160,29,2015-06-28 04:00:00,20,80,0,130,0
28.344,1.776,2354.4,0.001,9.662,159.92,3.203,0.0,0.0,9.067,8.991,69.66,45.738,50.629,48.016,41.195,0.607,62220,29,2015-06-28 05:00:00,20,80,0,130,0
28.241,1.777,2346.0,0.001,9.636,160.13,3.484,0.0,0.0,9.059,8.978,69.862,45.742,50.633,48.023,41.172,0.618,62280,29,2015-06-28 06:00:00,20,80,0,130,0
28.575,1.8,2343.0,0.0,9.659,160.1,2.789,0.0,0.0,9.025,8.948,69.705,45.734,50.641,48.031,41.113,0.618,62340,29,2015-06-28 07:00:00,20,80,0,130,0
27.994,1.781,2343.2,0.003,9.655,160.02,3.445,0.0,0.0,9.066,8.988,69.517,45.715,50.641,48.023,41.18,0.628,62400,29,2015-06-28 08:00:00,20,80,0,130,0
28.169,1.787,2343.2,0.004,9.672,160.09,3.312,0.0,0.0,9.049,8.965,69.589,45.734,50.633,48.016,41.172,0.608,62460,29,2015-06-28 09:00:00,20,80,0,130,0
27.884,1.782,2347.4,0.003,9.649,159.91,3.281,0.0,0.0,9.05,8.972,69.734,45.715,50.633,48.016,41.18,0.609,62520,29,2015-06-28 10:00:00,20,80,0,130,0
27.941,1.773,2343.0,0.001,9.652,159.99,3.664,0.0,0.0,9.087,9.007,69.507,45.789,50.645,48.02,41.195,0.605,62580,29,2015-06-28 11:00:00,20,80,0,130,0
28.268,1.799,2340.8,0.001,9.659,159.91,1.562,0.0,0.0,9.085,9.005,69.554,45.762,50.641,48.004,41.105,0.619,62640,29,2015-06-28 12:00:00,20,80,0,130,0
28.226,1.802,2335.2,0.0,9.671,160.15,3.227,0.0,0.0,9.071,8.995,69.644,45.742,50.633,48.023,41.098,0.594,62700,29,2015-06-28 13:00:00,20,90,0,130,0
28.41,1.8,2327.6,0.0,9.653,160.26,3.281,0.0,0.0,9.035,8.957,69.733,45.699,50.633,48.031,41.102,0.595,62760,29,2015-06-28 14:00:00,20,90,0,130,0
28.165,1.783,2321.6,0.0,9.669,160.0,3.562,0.0,0.0,9.064,8.979,69.839,45.715,50.641,47.93,41.105,0.594,62820,29,2015-06-28 15:00:00,20,90,0,130,0
28.339,1.78,2319.6,0.008,9.652,159.97,3.187,0.0,0.0,9.1,9.016,69.878,45.711,50.574,47.937,41.113,0.602,62880,29,2015-06-28 16:00:00,20,90,0,130,0
28.233,1.774,2317.6,0.001,9.661,160.18,3.469,0.0,0.0,9.062,8.98,69.764,45.715,50.59,47.93,41.117,0.604,62940,29,2015-06-28 17:00:00,20,90,0,130,0
28.249,1.779,2312.0,0.0,9.66,160.2,3.562,0.0,0.0,9.057,8.974,69.778,45.703,50.566,47.93,41.113,0.589,63000,29,2015-06-28 18:00:00,20,90,0,130,0
28.109,1.78,2312.0,0.0,9.672,160.02,3.492,0.0,0.0,9.097,9.01,69.98,45.715,50.551,47.926,41.105,0.577,63060,29,2015-06-28 19:00:00,20,90,0,130,0
28.256,1.774,2315.0,0.0,9.644,160.0,3.594,0.0,0.0,9.068,8.993,70.01,45.715,50.551,47.953,41.117,0.599,63120,29,2015-06-28 20:00:00,20,90,0,130,0
28.199,1.772,2347.0,0.0,9.637,160.23,1.672,0.0,0.0,9.066,8.97,69.839,45.617,50.551,47.949,41.113,0.595,63180,29,2015-06-28 21:00:00,20,90,0,130,0
28.156,1.773,2345.2,0.001,9.636,160.26,1.617,0.0,0.0,9.053,8.979,69.794,45.699,50.531,47.93,41.113,0.597,63240,29,2015-06-28 22:00:00,20,90,0,130,0
28.265,1.777,2331.0,0.001,9.648,160.18,2.141,0.0,0.0,9.069,8.997,69.837,45.629,50.535,47.848,41.008,0.595,63300,29,2015-06-28 23:00:00,20,100,0,130,0
27.956,1.757,2321.6,0.005,9.652,160.24,1.797,0.0,0.0,9.082,9.007,69.984,45.637,50.504,47.859,41.105,0.584,63360,29,2015-06-29 00:00:00,20,100,0,130,0
28.216,1.773,2317.6,0.003,9.669,160.0,1.695,0.0,0.0,9.067,8.99,69.988,45.621,50.469,47.848,41.031,0.586,63420,29,2015-06-29 01:00:00,20,100,0,130,0
28.004,1.759,2313.8,0.001,9.631,160.02,1.82,0.0,0.0,9.029,8.957,69.871,45.543,50.469,47.855,41.105,0.604,63480,29,2015-06-29 02:00:00,20,100,0,130,0
28.076,1.757,2314.0,0.0,9.646,160.31,1.625,0.0,0.0,9.032,8.953,69.759,45.633,50.465,47.836,41.102,0.608,63540,29,2015-06-29 03:00:00,20,100,0,130,0
27.993,1.756,2314.0,0.003,9.659,160.16,1.742,0.0,0.0,9.064,8.98,69.692,45.609,50.469,47.836,41.113,0.602,63600,29,2015-06-29 04:00:00,20,100,0,130,0
28.151,1.771,2316.0,0.0,9.654,160.2,1.664,0.0,0.0,9.101,9.011,69.642,45.578,50.453,47.793,41.012,0.581,63660,29,2015-06-29 05:00:00,20,100,0,130,0
28.044,1.773,2319.8,0.003,9.646,160.16,1.703,0.0,0.0,9.101,9.014,69.789,45.609,50.457,47.781,41.023,0.589,63720,29,2015-06-29 06:00:00,20,100,0,130,0
28.033,1.776,2325.6,0.0,9.637,160.15,1.625,0.0,0.0,9.066,8.998,69.55,45.543,50.453,47.848,41.02,0.594,63780,29,2015-06-29 07:00:00,20,100,0,130,0
28.081,1.783,2335.0,0.001,9.633,160.04,1.719,0.0,0.0,9.059,8.988,69.789,45.516,50.391,47.848,41.008,0.59,63840,29,2015-06-29 08:00:00,20,100,0,130,0
28.404,1.794,2340.8,0.0,9.661,160.31,1.602,0.0,0.0,9.052,8.975,69.674,45.473,50.344,47.805,40.934,0.59,63900,29,2015-06-29 09:00:00,20,100,0,115,1
27.75,1.757,2344.2,0.0,9.661,160.75,1.547,0.0,0.0,9.111,9.026,69.698,45.457,50.309,47.762,41.012,0.589,63960,29,2015-06-29 10:00:00,20,100,0,115,1
28.239,1.788,2348.2,0.001,9.666,160.77,1.461,0.0,0.0,9.116,9.031,69.757,45.473,50.316,47.816,40.926,0.596,64020,29,2015-06-29 11:00:00,20,100,0,115,1
28.309,1.785,2350.2,0.003,9.649,160.59,2.781,0.0,0.0,9.078,8.994,69.52,45.449,50.305,47.793,40.941,0.597,64080,29,2015-06-29 12:00:00,20,100,0,115,1
28.276,1.777,2355.0,0.006,9.664,160.63,1.461,0.0,0.0,9.076,9.002,69.62,45.434,50.305,47.754,40.93,0.582,64140,29,2015-06-29 13:00:00,20,100,0,115,1
28.385,1.779,2356.4,0.003,9.648,160.62,1.508,0.0,0.0,9.069,9.002,69.653,45.484,50.332,47.766,40.934,0.594,64200,29,2015-06-29 14:00:00,20,100,0,115,1
28.498,1.8,2345.0,0.0,9.675,160.38,1.469,0.0,0.0,9.06,8.973,69.843,45.449,50.281,47.762,40.848,0.59,64260,29,2015-06-29 15:00:00,20,100,0,115,1
28.095,1.784,2346.8,0.007,9.676,160.64,2.312,0.0,0.0,9.057,8.983,69.814,45.457,50.289,47.762,40.93,0.592,64320,29,2015-06-29 16:00:00,20,100,0,115,1
28.212,1.782,2321.6,0.0,9.661,160.52,1.875,0.0,0.0,9.057,8.969,69.779,45.363,50.301,47.762,40.934,0.6,64380,29,2015-06-29 17:00:00,20,100,0,115,1
27.981,1.765,2323.6,0.004,9.666,160.61,1.547,0.0,0.0,9.071,8.986,69.816,45.344,50.293,47.68,40.918,0.589,64440,29,2015-06-29 18:00:00,20,100,0,115,1
27.814,1.764,2323.6,0.003,9.689,160.59,2.937,0.0,0.0,9.095,9.012,65.607,45.277,50.289,47.668,40.941,0.611,64500,29,2015-06-29 19:00:00,20,100,2,115,1
27.596,1.739,2353.6,0.003,9.68,159.1,2.891,0.0,0.0,9.121,9.042,65.532,45.312,50.211,47.598,40.934,0.592,64560,29,2015-06-29 20:00:00,20,73,2,115,0
28.156,1.756,2353.4,0.001,9.679,159.1,1.492,0.0,0.0,9.126,9.044,65.703,45.273,50.098,47.492,40.781,0.6,64620,29,2015-06-29 21:00:00,20,73,2,115,0
28.064,1.755,2349.6,0.0,9.684,159.26,1.562,0.0,0.0,9.102,9.028,65.415,45.191,50.035,47.504,40.781,0.607,64680,29,2015-06-29 22:00:00,20,73,2,115,0
28.041,1.755,2347.6,0.0,9.706,159.26,1.594,0.0,0.0,9.082,9.001,65.366,45.191,50.02,47.508,40.703,0.597,64740,29,2015-06-29 23:00:00,20,73,2,115,0
27.862,1.759,2355.6,0.0,9.676,159.0,2.914,0.0,0.0,9.111,9.014,65.476,45.102,50.016,47.43,40.676,0.608,64800,29,2015-06-30 00:00:00,20,73,2,115,0
28.058,1.772,2353.6,0.006,9.711,159.07,3.0,0.0,0.0,9.135,9.04,65.42,45.02,49.969,47.375,40.602,0.589,64860,29,2015-06-30 01:00:00,20,73,2,115,0
27.85,1.747,2353.6,0.004,9.695,158.94,2.766,0.0,0.0,9.131,9.053,65.365,45.02,49.914,47.371,40.691,0.609,64920,29,2015-06-30 02:00:00,20,73,2,115,0
28.041,1.759,2359.6,0.003,9.71,159.11,1.719,0.0,0.0,9.127,9.054,65.473,44.93,49.887,47.336,40.602,0.59,64980,29,2015-06-30 03:00:00,20,73,2,115,0
27.595,1.733,2357.6,0.003,9.686,158.89,2.641,0.0,0.0,9.139,9.058,65.588,45.035,49.887,47.332,40.691,0.618,65040,29,2015-06-30 04:00:00,20,73,2,115,0
27.985,1.762,2353.6,0.0,9.717,159.07,2.797,0.0,0.0,9.13,9.045,65.471,45.016,49.871,47.332,40.609,0.604,65100,29,2015-06-30 05:00:00,20,73,2,115,0
27.95,1.762,2353.6,0.0,9.699,158.9,1.602,0.0,0.0,9.127,9.035,65.57,45.023,49.871,47.336,40.59,0.605,65160,29,2015-06-30 06:00:00,20,80,2,115,0
27.869,1.758,2345.6,0.003,9.704,158.99,2.867,0.0,0.0,9.119,9.046,65.7,45.016,49.879,47.336,40.598,0.593,65220,29,2015-06-30 07:00:00,20,80,2,115,0
27.89,1.755,2345.6,0.003,9.689,158.88,2.836,0.0,0.0,9.095,9.005,65.712,45.02,49.887,47.328,40.613,0.637,65280,29,2015-06-30 08:00:00,20,80,2,115,0
28.364,1.781,2349.6,0.0,9.706,159.13,2.781,0.0,0.0,9.099,9.009,65.554,44.949,49.82,47.328,40.508,0.61,65340,29,2015-06-30 09:00:00,20,80,2,115,0
28.118,1.756,2350.0,0.0,9.683,159.13,3.492,0.0,0.0,9.129,9.041,65.361,45.023,49.848,47.242,40.508,0.593,65400,29,2015-06-30 10:00:00,20,80,2,115,0
27.962,1.757,2349.8,0.0,9.686,159.11,2.969,0.0,0.0,9.106,9.019,65.445,45.016,49.832,47.254,40.516,0.614,65460,29,2015-06-30 11:00:00,20,80,2,115,0
28.26,1.781,2351.8,0.0,9.681,159.03,2.914,0.0,0.0,9.102,9.012,65.58,45.023,49.805,47.316,40.52,0.594,65520,29,2015-06-30 12:00:00,20,80,2,115,0
28.484,1.801,2347.6,0.0,9.679,158.97,3.156,0.0,0.0,9.101,8.997,65.433,44.93,49.812,47.328,40.437,0.604,65580,29,2015-06-30 13:00:00,20,80,2,115,0
27.609,1.736,2347.8,0.0,9.69,158.94,3.125,0.0,0.0,9.104,9.009,65.676,44.941,49.805,47.25,40.609,0.598,65640,29,2015-06-30 14:00:00,20,80,2,115,0
27.643,1.733,2349.6,0.003,9.688,159.14,1.617,0.0,0.0,9.087,9.001,65.681,44.949,49.789,47.242,40.523,0.582,65700,29,2015-06-30 15:00:00,20,80,2,115,0
27.495,1.738,2349.6,0.0,9.664,158.99,3.016,0.0,0.0,9.112,9.014,65.378,44.848,49.805,47.238,40.613,0.589,65760,29,2015-06-30 16:00:00,20,90,2,115,0
27.862,1.757,2353.6,0.001,9.695,158.94,3.445,0.0,0.0,9.129,9.036,65.469,44.949,49.793,47.238,40.516,0.614,65820,29,2015-06-30 17:00:00,20,90,2,115,0
27.939,1.756,2357.6,0.001,9.683,158.91,3.203,0.0,0.0,9.153,9.066,65.483,44.937,49.805,47.242,40.523,0.597,65880,29,2015-06-30 18:00:00,20,90,2,115,0
27.715,1.762,2359.6,0.0,9.677,159.09,3.0,0.0,0.0,9.144,9.064,65.415,44.93,49.805,47.25,40.523,0.553,65940,29,2015-06-30 19:00:00,20,90,2,115,0
27.731,1.756,2357.6,0.0,9.676,158.98,1.539,0.0,0.0,9.114,9.038,65.346,44.941,49.82,47.234,40.523,0.607,66000,29,2015-06-30 20:00:00,20,90,2,115,0
27.617,1.752,2357.6,0.0,9.675,158.89,1.414,0.0,0.0,9.095,9.009,65.293,44.937,49.805,47.242,40.531,0.595,66060,29,2015-06-30 21:00:00,20,90,2,115,0
27.977,1.779,2365.0,0.0,9.675,158.98,3.047,0.0,0.0,9.119,9.04,65.576,44.941,49.789,47.242,40.441,0.601,66120,29,2015-06-30 22:00:00,20,90,2,115,0
27.396,1.736,2364.8,0.003,9.689,159.05,1.547,0.0,0.0,9.132,9.051,65.523,44.941,49.801,47.16,40.535,0.596,66180,29,2015-06-30 23:00:00,20,90,2,115,0
27.966,1.767,2369.4,0.003,9.674,159.26,3.445,0.0,0.0,9.119,9.033,65.456,44.941,49.801,47.223,40.441,0.604,66240,29,2015-07-01 00:00:00,20,90,2,115,0
27.986,1.777,2366.4,0.0,9.68,159.0,3.094,0.0,0.0,9.102,9.023,65.58,44.855,49.801,47.242,40.43,0.609,66300,29,2015-07-01 01:00:00,20,90,2,115,0
27.645,1.758,2361.0,0.001,9.682,158.88,1.484,0.0,0.0,9.123,9.041,65.39,44.844,49.793,47.168,40.437,0.596,66360,29,2015-07-01 02:00:00,20,100,2,115,0
27.897,1.758,2365.4,0.0,9.679,159.06,3.156,0.0,0.0,9.142,9.071,65.568,44.844,49.816,47.152,40.437,0.608,66420,29,2015-07-01 03:00:00,20,100,2,115,0
27.976,1.775,2368.4,0.003,9.687,158.99,1.562,0.0,0.0,9.151,9.065,65.245,44.855,49.734,47.156,40.437,0.602,66480,29,2015-07-01 04:00:00,20,100,2,115,0
27.704,1.745,2370.6,0.0,9.679,159.03,1.617,0.0,0.0,9.149,9.073,65.454,44.855,49.789,47.129,40.437,0.614,66540,29,2015-07-01 05:00:00,20,100,2,115,0
27.704,1.747,2368.4,0.004,9.681,159.03,2.633,0.0,0.0,9.161,9.077,65.433,44.855,49.777,47.125,40.437,0.584,66600,29,2015-07-01 06:00:00,20,100,2,115,0
27.974,1.755,2365.0,0.0,9.716,158.94,1.648,0.0,0.0,9.123,9.035,65.544,44.848,49.801,47.168,40.43,0.605,66660,29,2015-07-01 07:00:00,20,100,2,115,0
27.582,1.75,2368.4,0.001,9.679,159.13,1.617,0.0,0.0,9.135,9.054,65.364,44.855,49.793,47.125,40.426,0.606,66720,29,2015-07-01 08:00:00,20,100,2,115,0
