ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
26.361,1.69,2345.6,0.0,9.635,161.59,1.156,0,0.0,9.03,8.955,66.166,46.055,50.879,48.207,41.594,0.647,57420,35,2016-12-27 21:00:00,20,80,2,130,0
26.42,1.693,2345.6,0.001,9.631,161.56,1.195,0,0.0,9.043,8.962,66.237,46.113,50.891,48.125,41.59,0.664,57480,35,2016-12-27 22:00:00,20,80,2,130,0
26.56,1.692,2339.6,0.0,9.606,161.66,1.148,0,0.0,9.075,8.993,66.342,46.121,50.871,48.211,41.613,0.651,57540,35,2016-12-27 23:00:00,20,80,2,130,0
26.704,1.694,2343.6,0.007,9.615,161.56,1.055,0,0.0,9.073,8.991,66.385,46.129,50.863,48.125,41.59,0.646,57600,35,2016-12-28 00:00:00,20,80,2,130,0
26.795,1.69,2345.6,0.004,9.626,161.43,2.07,0,0.0,9.059,8.989,66.211,46.129,50.906,48.105,41.602,0.671,57660,35,2016-12-28 01:00:00,20,80,2,130,0
26.717,1.694,2351.6,0.0,9.619,161.31,2.117,0,0.0,9.067,8.983,66.164,46.113,50.902,48.117,41.59,0.674,57720,35,2016-12-28 02:00:00,20,80,2,130,0
26.918,1.712,2355.4,0.0,9.626,161.34,1.234,0,0.0,9.055,8.981,66.224,46.137,50.914,48.195,41.602,0.634,57780,35,2016-12-28 03:00:00,20,90,2,130,0
26.691,1.691,2357.4,0.0,9.646,161.45,2.094,0,0.0,9.033,8.958,66.201,46.141,50.906,48.195,41.602,0.638,57840,35,2016-12-28 04:00:00,20,90,2,130,0
27.061,1.709,2351.6,0.001,9.626,161.37,2.031,0,0.0,9.042,8.963,66.4,46.129,50.898,48.219,41.605,0.642,57900,35,2016-12-28 05:00:00,20,90,2,130,0
27.371,1.725,2355.4,0.001,9.639,161.43,2.031,0,0.0,9.027,8.955,66.334,46.129,50.887,48.219,41.605,0.645,57960,35,2016-12-28 06:00:00,20,90,2,130,0
27.284,1.718,2353.4,0.0,9.615,161.37,2.086,0,0.0,9.047,8.978,66.495,46.168,50.898,48.195,41.59,0.646,58020,35,2016-12-28 07:00:00,20,90,2,130,0
26.877,1.684,2355.4,0.001,9.613,161.26,1.18,0,0.0,9.031,8.955,66.413,46.152,50.879,48.199,41.605,0.655,58080,35,2016-12-28 08:00:00,20,90,2,130,0
27.105,1.707,2353.6,0.003,9.623,161.45,2.039,0,0.0,9.036,8.953,66.385,46.141,50.902,48.184,41.605,0.643,58140,35,2016-12-28 09:00:00,20,90,2,130,0
27.38,1.713,2353.4,0.001,9.632,161.37,1.25,0,0.0,9.01,8.946,66.362,46.203,50.879,48.211,41.578,0.654,58200,35,2016-12-28 10:00:00,20,90,2,130,0
27.284,1.708,2351.4,0.0,9.63,161.34,1.93,0,0.0,9.009,8.935,66.286,46.137,50.902,48.195,41.59,0.644,58260,35,2016-12-28 11:00:00,20,90,2,130,0
27.27,1.724,2351.6,0.0,9.611,161.34,2.016,0,0.0,9.021,8.939,66.252,46.141,50.891,48.207,41.578,0.644,58320,35,2016-12-28 12:00:00,20,90,2,130,0
26.982,1.711,2360.8,0.001,9.604,161.44,2.062,0,0.0,9.04,8.962,66.587,46.148,50.898,48.184,41.602,0.627,58380,35,2016-12-28 13:00:00,20,100,2,130,0
27.16,1.712,2364.0,0.003,9.639,161.56,2.117,0,0.0,9.0,8.922,66.245,46.121,50.891,48.195,41.594,0.644,58440,35,2016-12-28 14:00:00,20,100,2,130,0
27.184,1.714,2372.6,0.0,9.61,161.43,1.109,0,0.0,9.049,8.972,66.448,46.137,50.902,48.207,41.59,0.652,58500,35,2016-12-28 15:00:00,20,100,2,130,0
27.312,1.72,2374.6,0.001,9.627,161.44,1.148,0,0.0,9.021,8.95,66.295,46.16,50.902,48.199,41.574,0.653,58560,35,2016-12-28 16:00:00,20,100,2,130,0
27.232,1.72,2385.0,0.001,9.617,161.36,1.133,0,0.0,9.024,8.953,66.258,46.129,50.898,48.191,41.582,0.645,58620,35,2016-12-28 17:00:00,20,100,2,130,0
26.998,1.715,2380.4,0.003,9.599,161.26,1.109,0,0.0,9.044,8.973,66.381,46.137,50.875,48.191,41.582,0.639,58680,35,2016-12-28 18:00:00,20,100,2,130,0
26.883,1.712,2370.0,0.004,9.634,161.37,1.109,0,0.0,9.005,8.932,66.432,46.113,50.875,48.191,41.594,0.644,58740,35,2016-12-28 19:00:00,20,100,2,130,0
27.136,1.719,2333.6,0.003,9.631,161.34,1.172,0,0.0,9.043,8.963,66.23,46.137,50.891,48.207,41.602,0.65,58800,35,2016-12-28 20:00:00,20,100,2,130,0
27.32,1.715,2343.6,0.001,9.64,161.37,1.172,0,0.0,9.021,8.944,66.263,46.129,50.891,48.199,41.594,0.637,58860,35,2016-12-28 21:00:00,20,100,2,130,0
27.077,1.716,2351.6,0.0,9.637,161.34,1.148,0,0.0,9.009,8.925,66.397,46.129,50.898,48.184,41.566,0.634,58920,35,2016-12-28 22:00:00,20,100,2,130,0
26.916,1.713,2361.4,0.0,9.626,161.44,1.328,0,0.0,9.013,8.927,67.594,46.137,50.887,48.207,41.594,0.65,58980,35,2016-12-28 23:00:00,20,100,1,130,1
26.469,1.695,2358.2,0.001,9.629,161.85,1.828,0,0.0,9.029,8.944,67.839,46.137,50.891,48.105,41.594,0.659,59040,35,2016-12-29 00:00:00,20,73,1,130,0
26.814,1.713,2358.2,0.003,9.629,161.91,1.211,0,0.0,9.019,8.939,67.668,46.125,50.879,48.184,41.613,0.645,59100,35,2016-12-29 01:00:00,20,73,1,130,0
27.158,1.734,2350.6,0.003,9.634,162.03,1.258,0,0.0,9.026,8.951,67.748,46.129,50.871,48.199,41.527,0.638,59160,35,2016-12-29 02:00:00,20,73,1,130,0
27.203,1.716,2347.4,0.001,9.611,161.82,1.227,0,0.0,9.073,9.001,67.85,46.125,50.887,48.113,41.508,0.658,59220,35,2016-12-29 03:00:00,20,73,1,130,0
27.248,1.707,2337.6,0.0,9.626,162.06,1.305,0,0.0,9.05,8.976,67.857,46.059,50.887,48.117,41.512,0.65,59280,35,2016-12-29 04:00:00,20,73,1,130,0
27.037,1.719,2333.6,0.001,9.642,161.93,1.156,0,0.0,9.028,8.957,67.908,46.121,50.871,48.117,41.516,0.646,59340,35,2016-12-29 05:00:00,20,73,1,130,0
27.289,1.714,2327.6,0.001,9.648,161.99,1.078,0,0.0,9.017,8.941,67.914,46.125,50.887,48.113,41.523,0.661,59400,35,2016-12-29 06:00:00,20,73,1,130,0
27.39,1.73,2330.0,0.001,9.628,162.02,1.109,0,0.0,9.073,8.998,67.732,46.125,50.887,48.105,41.434,0.651,59460,35,2016-12-29 07:00:00,20,73,1,130,0
26.96,1.717,2382.8,0.004,9.658,161.94,1.203,0,0.0,9.016,8.943,67.825,46.121,50.859,48.02,41.512,0.647,59520,35,2016-12-29 08:00:00,20,73,1,130,0
26.966,1.716,2371.4,0.001,9.659,162.09,1.133,0,0.0,9.073,8.998,67.929,46.137,50.816,48.195,41.578,0.66,59580,35,2016-12-29 09:00:00,20,73,1,130,0
26.649,1.693,2357.0,0.001,9.651,161.93,2.008,0,0.0,9.028,8.939,67.955,46.129,50.816,48.102,41.523,0.662,59640,35,2016-12-29 10:00:00,20,80,1,130,0
27.487,1.736,2341.6,0.0,9.613,162.14,2.031,0,0.0,9.067,8.993,67.842,46.074,50.82,48.105,41.434,0.651,59700,35,2016-12-29 11:00:00,20,80,1,130,0
27.18,1.718,2333.6,0.0,9.646,162.05,2.086,0,0.0,9.029,8.958,67.839,46.055,50.82,48.105,41.516,0.649,59760,35,2016-12-29 12:00:00,20,80,1,130,0
27.213,1.717,2329.6,0.0,9.637,162.03,1.047,0,0.0,9.037,8.964,67.81,46.047,50.809,48.117,41.508,0.665,59820,35,2016-12-29 13:00:00,20,80,1,130,0
27.241,1.717,2327.6,0.003,9.642,161.91,2.062,0,0.0,9.074,9.0,67.88,46.121,50.82,48.113,41.434,0.657,59880,35,2016-12-29 14:00:00,20,80,1,130,0
26.858,1.691,2342.6,0.003,9.658,162.07,1.312,0,0.0,9.023,8.943,67.76,46.043,50.824,48.023,41.473,0.665,59940,35,2016-12-29 15:00:00,20,80,1,130,0
27.441,1.735,2381.2,0.004,9.639,161.93,1.148,0,0.0,9.084,9.004,67.812,46.059,50.809,48.113,41.441,0.65,60000,35,2016-12-29 16:00:00,20,80,1,130,0
27.69,1.733,2381.8,0.0,9.631,162.09,2.172,0,0.0,9.057,8.972,67.763,45.953,50.805,48.031,41.363,0.643,60060,35,2016-12-29 17:00:00,20,80,1,130,0
27.643,1.734,2379.8,0.006,9.639,161.98,1.125,0,0.0,9.061,8.988,67.722,45.965,50.793,48.016,41.352,0.667,60120,35,2016-12-29 18:00:00,20,80,1,130,0
27.745,1.736,2375.4,0.0,9.63,161.96,1.539,0,0.0,9.07,9.0,67.893,45.961,50.793,48.023,41.344,0.648,60180,35,2016-12-29 19:00:00,20,80,1,130,0
27.455,1.737,2352.6,0.0,9.624,161.99,1.367,0,0.0,9.062,8.983,67.75,45.965,50.727,48.02,41.336,0.639,60240,35,2016-12-29 20:00:00,20,90,1,130,0
27.244,1.714,2331.6,0.003,9.644,162.01,2.172,0,0.0,9.05,8.97,67.694,45.977,50.742,48.016,41.445,0.629,60300,35,2016-12-29 21:00:00,20,90,1,130,0
27.585,1.732,2343.6,0.0,9.644,162.03,1.211,0,0.0,9.022,8.95,67.873,45.965,50.715,48.043,41.352,0.645,60360,35,2016-12-29 22:00:00,20,90,1,130,0
27.69,1.736,2345.4,0.007,9.658,162.09,1.125,0,0.0,9.039,8.951,67.893,45.953,50.734,48.02,41.344,0.651,60420,35,2016-12-29 23:00:00,20,90,1,130,0
27.713,1.737,2351.4,0.0,9.619,162.07,1.305,0,0.0,9.074,8.999,67.855,45.965,50.723,48.023,41.34,0.65,60480,35,2016-12-30 00:00:00,20,90,1,130,0
27.837,1.737,2364.2,0.005,9.648,162.07,2.141,0,0.0,9.038,8.967,67.869,45.969,50.711,48.023,41.344,0.65,60540,35,2016-12-30 01:00:00,20,90,1,130,0
27.585,1.732,2374.8,0.001,9.649,162.13,1.148,0,0.0,9.024,8.934,67.837,45.969,50.66,47.996,41.355,0.654,60600,35,2016-12-30 02:00:00,20,90,1,130,0
27.633,1.742,2379.4,0.005,9.641,161.98,2.109,0,0.0,9.078,8.991,67.843,45.965,50.687,48.031,41.344,0.64,60660,35,2016-12-30 03:00:00,20,90,1,130,0
27.743,1.739,2379.4,0.0,9.632,162.1,1.672,0,0.0,9.078,8.996,67.783,45.965,50.672,48.023,41.34,0.648,60720,35,2016-12-30 04:00:00,20,90,1,130,0
27.449,1.716,2383.6,0.008,9.652,162.05,2.133,0,0.0,9.042,8.976,67.619,45.953,50.633,47.937,41.344,0.634,60780,35,2016-12-30 05:00:00,20,90,1,130,0
27.552,1.741,2388.0,0.001,9.637,162.09,1.25,0,0.0,9.092,9.012,67.707,45.961,50.621,48.023,41.328,0.637,60840,35,2016-12-30 06:00:00,20,100,1,130,0
27.45,1.74,2380.6,0.006,9.671,161.97,2.055,0,0.0,9.037,8.965,67.783,45.965,50.641,48.02,41.336,0.639,60900,35,2016-12-30 07:00:00,20,100,1,130,0
27.638,1.731,2371.2,0.0,9.639,161.86,2.094,0,0.0,9.102,9.017,67.726,45.961,50.633,47.91,41.27,0.644,60960,35,2016-12-30 08:00:00,20,100,1,130,0
27.359,1.713,2369.4,0.004,9.672,162.01,1.047,0,0.0,9.053,8.97,67.749,45.883,50.648,47.926,41.34,0.65,61020,35,2016-12-30 09:00:00,20,100,1,130,0
27.789,1.738,2364.2,0.001,9.656,161.99,1.102,0,0.0,9.083,9.006,67.61,45.883,50.633,48.02,41.25,0.659,61080,35,2016-12-30 10:00:00,20,100,1,130,0
27.718,1.739,2362.6,0.001,9.629,162.14,2.07,0,0.0,9.094,9.019,67.652,45.887,50.629,47.93,41.262,0.629,61140,35,2016-12-30 11:00:00,20,100,1,130,0
27.728,1.733,2361.2,0.001,9.689,162.02,2.039,0,0.0,9.071,9.005,67.641,45.875,50.629,47.859,41.184,0.636,61200,35,2016-12-30 12:00:00,20,100,1,130,0
27.877,1.735,2355.6,0.003,9.679,162.09,0.953,0,0.0,9.055,8.969,67.557,45.883,50.633,47.859,41.18,0.674,61260,35,2016-12-30 13:00:00,20,100,1,130,0
27.49,1.709,2351.6,0.006,9.686,162.07,2.164,0,0.0,9.055,8.979,67.652,45.883,50.629,47.836,41.27,0.677,61320,35,2016-12-30 14:00:00,20,100,1,130,0
27.725,1.736,2345.6,0.003,9.664,161.98,2.164,0,0.0,9.079,8.996,67.933,45.883,50.629,47.855,41.184,0.632,61380,35,2016-12-30 15:00:00,20,100,1,130,0
28.422,1.773,2339.6,0.0,9.653,161.96,1.961,0,0.0,9.102,9.026,70.409,45.883,50.629,47.926,41.113,0.635,61440,35,2016-12-30 16:00:00,20,100,0,130,1
27.76,1.741,2329.6,0.0,9.646,163.0,2.062,0,0.0,9.095,9.01,70.397,45.875,50.645,47.832,41.184,0.633,61500,35,2016-12-30 17:00:00,20,73,0,130,0
28.473,1.776,2327.6,0.0,9.644,163.18,2.109,0,0.0,9.064,8.983,70.56,45.871,50.648,47.93,41.117,0.647,61560,35,2016-12-30 18:00:00,20,73,0,130,0
27.795,1.733,2325.6,0.005,9.666,162.93,1.937,0,0.0,9.042,8.967,70.524,45.871,50.656,47.848,41.105,0.633,61620,35,2016-12-30 19:00:00,20,73,0,130,0
28.275,1.768,2350.8,0.001,9.676,163.15,2.211,0,0.0,9.038,8.962,70.578,45.867,50.648,47.937,41.18,0.632,61680,35,2016-12-30 20:00:00,20,73,0,130,0
27.651,1.739,2376.4,0.003,9.672,163.02,1.914,0,0.0,9.043,8.968,70.62,45.941,50.684,47.848,41.199,0.625,61740,35,2016-12-30 21:00:00,20,73,0,130,0
28.272,1.781,2379.4,0.003,9.675,163.07,1.977,0,0.0,9.043,8.96,70.639,45.934,50.711,47.937,41.168,0.642,61800,35,2016-12-30 22:00:00,20,73,0,130,0
28.032,1.756,2379.0,0.001,9.649,163.04,2.031,0,0.0,9.073,8.998,70.513,45.875,50.699,47.949,41.207,0.635,61860,35,2016-12-30 23:00:00,20,73,0,130,0
27.816,1.739,2380.2,0.0,9.672,163.26,1.992,0,0.0,9.085,9.0,70.715,45.961,50.676,47.848,41.184,0.651,61920,35,2016-12-31 00:00:00,20,73,0,130,0
28.041,1.756,2378.6,0.001,9.662,163.15,2.133,0,0.0,9.047,8.951,70.62,45.961,50.703,47.926,41.191,0.642,61980,35,2016-12-31 01:00:00,20,73,0,130,0
28.125,1.76,2377.0,0.001,9.663,162.88,1.992,0,0.0,9.049,8.977,70.565,45.887,50.676,47.93,41.184,0.633,62040,35,2016-12-31 02:00:00,20,73,0,130,0
28.19,1.784,2373.0,0.0,9.648,163.16,2.039,0,0.0,9.085,9.005,70.649,45.871,50.684,48.016,41.172,0.633,62100,35,2016-12-31 03:00:00,20,80,0,130,0
28.358,1.78,2365.2,0.0,9.635,163.06,1.133,0,0.0,9.082,9.002,70.424,45.941,50.699,48.02,41.168,0.634,62160,35,2016-12-31 04:00:00,20,80,0,130,0
28.432,1.786,2362.6,0.003,9.664,162.88,1.984,0,0.0,9.033,8.948,70.725,45.949,50.703,47.926,41.09,0.653,62220,35,2016-12-31 05:00:00,20,80,0,130,0
28.485,1.781,2352.6,0.0,9.632,163.09,2.172,0,0.0,9.096,9.017,70.696,45.883,50.684,47.941,41.113,0.634,62280,35,2016-12-31 06:00:00,20,80,0,130,0
27.909,1.749,2347.2,0.0,9.654,163.15,1.727,0,0.0,9.05,8.97,70.759,45.887,50.668,47.937,41.102,0.643,62340,35,2016-12-31 07:00:00,20,80,0,130,0
27.684,1.759,2347.2,0.001,9.659,163.02,1.984,0,0.0,9.028,8.95,70.713,45.883,50.648,47.922,41.172,0.636,62400,35,2016-12-31 08:00:00,20,80,0,130,0
28.216,1.778,2345.4,0.0,9.664,163.06,2.055,0,0.0,9.07,8.993,70.543,45.883,50.668,47.93,41.102,0.629,62460,35,2016-12-31 09:00:00,20,80,0,130,0
27.662,1.754,2349.4,0.0,9.648,163.01,1.898,0,0.0,9.097,9.014,70.56,45.793,50.648,47.922,41.18,0.624,62520,35,2016-12-31 10:00:00,20,80,0,130,0
27.719,1.76,2343.6,0.0,9.657,163.09,2.227,0,0.0,9.075,8.995,70.53,45.871,50.672,47.93,41.184,0.634,62580,35,2016-12-31 11:00:00,20,80,0,130,0
28.037,1.775,2341.6,0.0,9.666,162.93,1.047,0,0.0,9.048,8.97,70.463,45.875,50.711,47.93,41.105,0.617,62640,35,2016-12-31 12:00:00,20,80,0,130,0
27.656,1.753,2335.6,0.0,9.666,163.15,2.016,0,0.0,9.052,8.965,70.342,45.777,50.695,47.832,41.09,0.628,62700,35,2016-12-31 13:00:00,20,90,0,130,0
28.116,1.778,2327.6,0.003,9.648,163.13,2.031,0,0.0,9.077,8.988,70.844,45.801,50.648,47.937,41.105,0.63,62760,35,2016-12-31 14:00:00,20,90,0,130,0
28.072,1.755,2321.6,0.0,9.653,163.04,2.187,0,0.0,9.035,8.955,70.574,45.867,50.641,47.848,41.113,0.629,62820,35,2016-12-31 15:00:00,20,90,0,130,0
27.793,1.734,2319.6,0.003,9.654,163.18,1.977,0,0.0,9.068,8.998,70.596,45.809,50.645,47.766,41.102,0.626,62880,35,2016-12-31 16:00:00,20,90,0,130,0
28.046,1.756,2317.6,0.0,9.653,163.27,2.164,0,0.0,9.099,9.017,70.632,45.781,50.645,47.859,41.117,0.625,62940,35,2016-12-31 17:00:00,20,90,0,130,0
27.861,1.738,2361.4,0.0,9.676,163.16,2.148,0,0.0,9.064,8.976,70.843,45.793,50.648,47.855,41.117,0.646,63000,35,2016-12-31 18:00:00,20,90,0,130,0
27.909,1.738,2375.2,0.001,9.636,163.18,2.164,0,0.0,9.055,8.968,70.967,45.789,50.629,47.844,41.105,0.626,63060,35,2016-12-31 19:00:00,20,90,0,130,0
27.993,1.752,2368.2,0.006,9.643,162.98,2.219,0,0.0,9.076,8.994,70.832,45.781,50.621,47.848,41.09,0.638,63120,35,2016-12-31 20:00:00,20,90,0,130,0
27.762,1.742,2354.6,0.001,9.623,163.31,1.102,0,0.0,9.099,9.023,70.786,45.727,50.641,47.859,41.105,0.629,63180,35,2016-12-31 21:00:00,20,90,0,130,0
28.063,1.766,2347.8,0.001,9.629,163.09,1.023,0,0.0,9.101,9.012,70.568,45.734,50.633,47.789,41.031,0.638,63240,35,2016-12-31 22:00:00,20,90,0,130,0
28.277,1.775,2331.6,0.0,9.631,163.09,1.461,0,0.0,9.08,8.993,70.721,45.711,50.641,47.848,41.023,0.629,63300,35,2016-12-31 23:00:00,20,100,0,130,0
27.78,1.746,2321.6,0.003,9.648,163.19,1.07,0,0.0,9.052,8.97,70.841,45.703,50.621,47.816,41.105,0.627,63360,35,2017-01-01 00:00:00,20,100,0,130,0
28.326,1.766,2317.6,0.004,9.668,163.14,1.133,0,0.0,9.038,8.948,70.848,45.777,50.594,47.809,41.02,0.62,63420,35,2017-01-01 01:00:00,20,100,0,130,0
27.828,1.737,2313.8,0.0,9.649,163.12,1.023,0,0.0,9.066,8.986,70.675,45.699,50.574,47.844,41.105,0.634,63480,35,2017-01-01 02:00:00,20,100,0,130,0
27.923,1.754,2361.0,0.001,9.642,163.35,0.992,0,0.0,9.057,8.982,70.787,45.734,50.566,47.82,41.105,0.633,63540,35,2017-01-01 03:00:00,20,100,0,130,0
28.072,1.749,2365.4,0.003,9.666,163.23,1.055,0,0.0,9.049,8.969,70.509,45.727,50.547,47.773,41.035,0.624,63600,35,2017-01-01 04:00:00,20,100,0,130,0
27.972,1.755,2349.0,0.0,9.672,163.26,1.102,0,0.0,9.052,8.965,70.688,45.727,50.559,47.766,41.031,0.608,63660,35,2017-01-01 05:00:00,20,100,0,130,0
27.822,1.762,2319.8,0.0,9.633,163.07,1.102,0,0.0,9.097,9.012,70.828,45.727,50.562,47.801,41.02,0.611,63720,35,2017-01-01 06:00:00,20,100,0,130,0
27.87,1.758,2325.6,0.003,9.637,163.06,1.047,0,0.0,9.09,9.014,70.564,45.711,50.539,47.762,41.008,0.611,63780,35,2017-01-01 07:00:00,20,100,0,130,0
27.838,1.758,2335.6,0.001,9.632,163.09,1.102,0,0.0,9.099,9.022,70.792,45.711,50.496,47.762,41.02,0.626,63840,35,2017-01-01 08:00:00,20,100,0,130,0
28.354,1.779,2341.6,0.0,9.67,163.2,1.094,0,0.0,9.071,8.988,70.468,45.617,50.465,47.766,40.934,0.625,63900,35,2017-01-01 09:00:00,20,100,0,115,1
27.48,1.728,2345.4,0.004,9.662,164.13,0.992,0,0.0,9.075,9.001,70.69,45.609,50.441,47.68,41.031,0.632,63960,35,2017-01-01 10:00:00,20,100,0,115,1
27.941,1.762,2351.0,0.001,9.663,163.98,0.922,0,0.0,9.1,9.017,70.603,45.617,50.465,47.684,40.934,0.622,64020,35,2017-01-01 11:00:00,20,100,0,115,1
27.96,1.752,2353.2,0.001,9.653,163.94,1.773,0,0.0,9.105,9.019,70.414,45.629,50.402,47.687,40.945,0.632,64080,35,2017-01-01 12:00:00,20,100,0,115,1
28.027,1.757,2362.6,0.0,9.656,163.81,0.891,0,0.0,9.112,9.026,70.565,45.527,50.418,47.672,40.941,0.614,64140,35,2017-01-01 13:00:00,20,100,0,115,1
27.911,1.758,2369.8,0.001,9.653,163.97,0.914,0,0.0,9.121,9.044,70.308,45.609,50.441,47.68,40.926,0.614,64200,35,2017-01-01 14:00:00,20,100,0,115,1
27.936,1.755,2363.2,0.0,9.664,163.63,0.922,0,0.0,9.095,9.009,70.638,45.629,50.43,47.59,40.852,0.627,64260,35,2017-01-01 15:00:00,20,100,0,115,1
27.556,1.741,2370.4,0.003,9.668,163.87,1.492,0,0.0,9.078,9.0,70.562,45.523,50.391,47.578,40.93,0.634,64320,35,2017-01-01 16:00:00,20,100,0,115,1
28.044,1.756,2376.2,0.003,9.664,163.78,1.18,0,0.0,9.079,8.995,70.605,45.539,50.371,47.687,40.93,0.627,64380,35,2017-01-01 17:00:00,20,100,0,115,1
27.731,1.737,2380.8,0.0,9.664,163.79,1.047,0,0.0,9.064,8.988,70.603,45.461,50.371,47.586,40.914,0.635,64440,35,2017-01-01 18:00:00,20,100,0,115,1
27.54,1.733,2376.0,0.0,9.679,163.87,1.852,0,0.0,9.059,8.983,66.397,45.445,50.301,47.535,40.934,0.627,64500,35,2017-01-01 19:00:00,20,100,2,115,1
27.565,1.717,2393.6,0.001,9.67,162.21,1.859,0,0.0,9.083,9.005,66.216,45.363,50.301,47.535,40.926,0.644,64560,35,2017-01-01 20:00:00,20,73,2,115,0
27.769,1.734,2380.4,0.003,9.662,162.13,0.922,0,0.0,9.117,9.031,66.253,45.355,50.207,47.437,40.781,0.632,64620,35,2017-01-01 21:00:00,20,73,2,115,0
28.01,1.745,2378.6,0.001,9.674,162.28,1.0,0,0.0,9.147,9.058,66.137,45.297,50.113,47.383,40.691,0.626,64680,35,2017-01-01 22:00:00,20,73,2,115,0
27.792,1.754,2377.6,0.0,9.704,162.34,1.047,0,0.0,9.106,9.019,65.995,45.27,50.059,47.363,40.695,0.63,64740,35,2017-01-01 23:00:00,20,73,2,115,0
27.76,1.737,2369.6,0.003,9.682,162.13,1.859,0,0.0,9.087,9.0,66.263,45.195,50.043,47.336,40.691,0.635,64800,35,2017-01-02 00:00:00,20,73,2,115,0
27.776,1.735,2366.6,0.0,9.698,162.1,1.859,0,0.0,9.097,9.016,66.077,45.113,50.047,47.254,40.613,0.632,64860,35,2017-01-02 01:00:00,20,73,2,115,0
27.433,1.712,2353.6,0.0,9.698,162.09,1.82,0,0.0,9.09,9.009,65.966,45.117,50.031,47.25,40.687,0.634,64920,35,2017-01-02 02:00:00,20,73,2,115,0
27.902,1.733,2359.6,0.0,9.7,162.17,1.102,0,0.0,9.092,9.012,65.99,45.102,49.961,47.242,40.602,0.635,64980,35,2017-01-02 03:00:00,20,73,2,115,0
27.413,1.705,2357.6,0.003,9.695,161.86,1.859,0,0.0,9.105,9.028,66.063,45.137,49.961,47.242,40.695,0.632,65040,35,2017-01-02 04:00:00,20,73,2,115,0
27.724,1.727,2353.6,0.003,9.698,162.05,1.773,0,0.0,9.091,9.007,66.085,45.113,49.941,47.234,40.613,0.648,65100,35,2017-01-02 05:00:00,20,73,2,115,0
27.66,1.735,2380.6,0.003,9.687,162.23,1.0,0,0.0,9.104,9.01,66.091,45.102,49.953,47.254,40.598,0.652,65160,35,2017-01-02 06:00:00,20,80,2,115,0
27.504,1.716,2386.6,0.0,9.693,161.9,1.758,0,0.0,9.082,9.005,66.31,45.113,49.926,47.16,40.602,0.644,65220,35,2017-01-02 07:00:00,20,80,2,115,0
27.579,1.731,2393.0,0.003,9.691,162.02,1.773,0,0.0,9.097,9.004,66.261,45.117,49.949,47.25,40.59,0.65,65280,35,2017-01-02 08:00:00,20,80,2,115,0
28.231,1.758,2397.2,0.0,9.666,162.09,1.805,0,0.0,9.142,9.06,66.155,45.074,49.934,47.25,40.43,0.632,65340,35,2017-01-02 09:00:00,20,80,2,115,0
27.883,1.733,2406.0,0.001,9.694,162.06,2.187,0,0.0,9.147,9.063,66.109,45.023,49.934,47.168,40.523,0.631,65400,35,2017-01-02 10:00:00,20,80,2,115,0
27.397,1.715,2403.2,0.003,9.723,162.14,1.875,0,0.0,9.149,9.07,65.888,45.113,49.926,47.168,40.52,0.641,65460,35,2017-01-02 11:00:00,20,80,2,115,0
27.72,1.733,2404.8,0.001,9.681,162.06,1.852,0,0.0,9.132,9.046,66.152,45.113,49.937,47.16,40.52,0.631,65520,35,2017-01-02 12:00:00,20,80,2,115,0
27.962,1.758,2403.0,0.006,9.691,161.93,1.961,0,0.0,9.137,9.052,66.337,45.035,49.922,47.16,40.437,0.632,65580,35,2017-01-02 13:00:00,20,80,2,115,0
27.312,1.707,2403.2,0.003,9.703,161.94,1.953,0,0.0,9.139,9.054,66.298,45.117,49.883,47.152,40.617,0.627,65640,35,2017-01-02 14:00:00,20,80,2,115,0
27.637,1.724,2398.2,0.0,9.695,162.13,1.031,0,0.0,9.12,9.039,66.312,45.023,49.879,47.105,40.531,0.618,65700,35,2017-01-02 15:00:00,20,80,2,115,0
27.207,1.708,2391.6,0.003,9.677,161.97,1.852,0,0.0,9.144,9.068,66.072,45.023,49.871,47.117,40.602,0.627,65760,35,2017-01-02 16:00:00,20,90,2,115,0
27.788,1.733,2366.6,0.0,9.677,161.99,2.172,0,0.0,9.157,9.071,66.054,45.035,49.871,47.113,40.52,0.634,65820,35,2017-01-02 17:00:00,20,90,2,115,0
27.616,1.719,2357.6,0.0,9.683,161.83,1.984,0,0.0,9.142,9.061,66.043,45.129,49.879,47.117,40.516,0.629,65880,35,2017-01-02 18:00:00,20,90,2,115,0
27.521,1.737,2359.6,0.0,9.676,161.95,1.836,0,0.0,9.147,9.066,66.013,45.117,49.859,47.16,40.523,0.628,65940,35,2017-01-02 19:00:00,20,90,2,115,0
27.49,1.739,2357.6,0.001,9.675,162.05,0.922,0,0.0,9.153,9.078,66.055,45.125,49.895,47.156,40.516,0.633,66000,35,2017-01-02 20:00:00,20,90,2,115,0
27.38,1.722,2357.6,0.004,9.687,161.8,0.875,0,0.0,9.134,9.057,65.998,45.098,49.879,47.117,40.535,0.631,66060,35,2017-01-02 21:00:00,20,90,2,115,0
27.469,1.746,2365.6,0.007,9.666,161.88,1.906,0,0.0,9.149,9.06,66.288,45.016,49.883,47.105,40.445,0.629,66120,35,2017-01-02 22:00:00,20,90,2,115,0
