ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.509,1.761,2480.4,0.001,9.679,175.98,0.367,0.0,0.0,9.181,9.094,69.067,44.66,49.684,46.668,40.016,0.567,71820,56,2022-04-22 21:00:00,20,100,0,115,0
27.311,1.741,2505.0,0.003,9.708,175.71,0.602,0.0,0.0,9.152,9.066,69.128,44.605,49.641,46.742,40.016,0.565,71880,56,2022-04-22 22:00:00,20,100,0,100,1
27.232,1.745,2542.0,0.003,9.699,179.59,0.219,0.0,0.0,9.132,9.056,68.744,44.621,49.637,46.656,40.0,0.568,71940,56,2022-04-22 23:00:00,20,100,0,100,1
27.436,1.759,2556.4,0.003,9.693,179.67,0.344,0.0,0.0,9.137,9.054,68.859,44.625,49.629,46.66,39.941,0.58,72000,56,2022-04-23 00:00:00,20,100,0,100,1
27.513,1.755,2552.6,0.003,9.669,179.31,0.312,0.0,0.0,9.146,9.064,68.966,44.621,49.629,46.656,39.926,0.585,72060,56,2022-04-23 01:00:00,20,100,0,100,1
27.437,1.761,2552.6,0.007,9.702,179.19,0.328,0.0,0.0,9.142,9.061,68.963,44.527,49.594,46.715,39.93,0.58,72120,56,2022-04-23 02:00:00,20,100,0,100,1
27.427,1.756,2548.6,0.0,9.703,179.16,0.297,0.0,0.0,9.151,9.064,68.967,44.523,49.562,46.648,39.941,0.562,72180,56,2022-04-23 03:00:00,20,100,0,100,1
27.761,1.783,2549.2,0.001,9.711,179.11,0.367,0.0,0.0,9.153,9.071,68.899,44.617,49.574,46.66,39.855,0.567,72240,56,2022-04-23 04:00:00,20,100,0,100,1
27.196,1.743,2557.2,0.0,9.728,179.14,0.289,0.0,0.0,9.191,9.108,68.942,44.523,49.555,46.578,39.926,0.571,72300,56,2022-04-23 05:00:00,20,100,0,100,1
27.516,1.757,2551.4,0.001,9.728,179.24,0.25,0.0,0.0,9.16,9.073,68.98,44.543,49.547,46.668,39.926,0.569,72360,56,2022-04-23 06:00:00,20,100,0,100,1
27.149,1.732,2548.4,0.001,9.723,179.02,0.297,0.0,0.0,9.148,9.068,68.893,44.531,49.555,46.574,39.937,0.565,72420,56,2022-04-23 07:00:00,20,100,0,100,1
27.13,1.743,2553.8,0.001,9.712,179.05,0.266,0.0,0.0,9.146,9.063,64.732,44.445,49.535,46.48,39.941,0.538,72480,56,2022-04-23 08:00:00,20,100,2,100,1
27.239,1.738,2561.6,0.003,9.721,176.57,0.398,0.0,0.0,9.144,9.057,65.447,44.367,49.437,46.496,39.855,0.579,72540,56,2022-04-23 09:00:00,20,73,2,100,0
26.976,1.718,2560.2,0.0,9.717,176.58,0.312,0.0,0.0,9.174,9.092,65.079,44.289,49.352,46.402,39.844,0.578,72600,56,2022-04-23 10:00:00,20,73,2,100,0
27.014,1.713,2547.2,0.0,9.703,176.33,0.484,0.0,0.0,9.188,9.095,64.824,44.285,49.285,46.316,39.781,0.602,72660,56,2022-04-23 11:00:00,20,73,2,100,0
27.051,1.715,2540.0,0.001,9.731,176.34,0.703,0.0,0.0,9.176,9.095,64.746,44.289,49.285,46.32,39.77,0.596,72720,56,2022-04-23 12:00:00,20,73,2,100,0
27.369,1.736,2551.6,0.003,9.731,176.27,0.687,0.0,0.0,9.181,9.099,64.959,44.211,49.285,46.309,39.691,0.566,72780,56,2022-04-23 13:00:00,20,73,2,100,0
27.233,1.729,2556.4,0.004,9.742,176.36,0.687,0.0,0.0,9.226,9.151,65.49,44.23,49.273,46.242,39.691,0.577,72840,56,2022-04-23 14:00:00,20,73,2,100,0
27.15,1.721,2556.6,0.0,9.731,176.18,0.5,0.0,0.0,9.176,9.087,64.599,44.223,49.23,46.262,39.691,0.575,72900,56,2022-04-23 15:00:00,20,73,2,100,0
27.285,1.721,2560.6,0.0,9.75,176.06,0.781,0.0,0.0,9.194,9.12,64.98,44.219,49.215,46.266,39.687,0.582,72960,56,2022-04-23 16:00:00,20,73,2,100,0
27.205,1.724,2558.4,0.001,9.751,175.85,0.797,0.0,0.0,9.226,9.139,65.099,44.234,49.191,46.266,39.691,0.576,73020,56,2022-04-23 17:00:00,20,73,2,100,0
27.322,1.723,2555.2,0.001,9.733,175.95,0.273,0.0,0.0,9.163,9.082,64.777,44.199,49.187,46.281,39.699,0.56,73080,56,2022-04-23 18:00:00,20,73,2,100,0
27.087,1.712,2556.8,0.0,9.739,176.03,0.719,0.0,0.0,9.24,9.151,64.733,44.195,49.148,46.242,39.766,0.585,73140,56,2022-04-23 19:00:00,20,80,2,100,0
27.306,1.713,2553.4,0.006,9.741,176.01,0.242,0.0,0.0,9.167,9.082,64.879,44.23,49.215,46.27,39.699,0.584,73200,56,2022-04-23 20:00:00,20,80,2,100,0
27.43,1.734,2553.6,0.0,9.719,175.99,0.633,0.0,0.0,9.219,9.139,64.694,44.207,49.187,46.305,39.617,0.59,73260,56,2022-04-23 21:00:00,20,80,2,100,0
26.753,1.7,2549.4,0.004,9.726,175.91,0.711,0.0,0.0,9.177,9.09,65.478,44.199,49.203,46.254,39.754,0.597,73320,56,2022-04-23 22:00:00,20,80,2,100,0
27.051,1.717,2554.8,0.001,9.731,175.98,0.297,0.0,0.0,9.187,9.101,64.881,44.199,49.187,46.32,39.754,0.58,73380,56,2022-04-23 23:00:00,20,80,2,100,0
26.837,1.707,2544.2,0.0,9.734,176.1,0.367,0.0,0.0,9.209,9.129,64.817,44.301,49.18,46.25,39.758,0.583,73440,56,2022-04-24 00:00:00,20,80,2,100,0
27.011,1.718,2537.4,0.003,9.727,175.93,0.719,0.0,0.0,9.164,9.078,65.227,44.297,49.203,46.324,39.766,0.584,73500,56,2022-04-24 01:00:00,20,80,2,100,0
26.546,1.686,2527.6,0.0,9.713,175.84,0.797,0.0,0.0,9.206,9.12,65.261,44.219,49.195,46.277,39.844,0.587,73560,56,2022-04-24 02:00:00,20,80,2,100,0
26.823,1.698,2512.8,0.006,9.719,175.79,0.391,0.0,0.0,9.183,9.095,65.357,44.238,49.195,46.398,39.848,0.576,73620,56,2022-04-24 03:00:00,20,80,2,100,0
26.836,1.702,2495.4,0.0,9.717,175.98,0.328,0.0,0.0,9.169,9.083,65.349,44.301,49.203,46.32,39.832,0.586,73680,56,2022-04-24 04:00:00,20,80,2,100,0
26.872,1.702,2485.4,0.004,9.731,175.98,0.219,0.0,0.0,9.211,9.134,65.351,44.285,49.215,46.305,39.836,0.608,73740,56,2022-04-24 05:00:00,20,90,2,100,0
27.194,1.719,2481.4,0.0,9.721,175.92,0.766,0.0,0.0,9.166,9.085,64.637,44.289,49.27,46.324,39.766,0.577,73800,56,2022-04-24 06:00:00,20,90,2,100,0
27.406,1.739,2469.4,0.0,9.711,175.83,0.742,0.0,0.0,9.16,9.071,64.55,44.223,49.223,46.414,39.766,0.569,73860,56,2022-04-24 07:00:00,20,90,2,100,0
27.499,1.739,2493.4,0.004,9.743,175.94,0.547,0.0,0.0,9.163,9.08,65.435,44.223,49.203,46.316,39.691,0.579,73920,56,2022-04-24 08:00:00,20,90,2,100,0
27.206,1.719,2507.4,0.001,9.749,175.69,0.297,0.0,0.0,9.188,9.105,65.136,44.199,49.215,46.324,39.777,0.597,73980,56,2022-04-24 09:00:00,20,90,2,100,0
27.324,1.735,2541.4,0.0,9.749,175.8,0.234,0.0,0.0,9.191,9.113,64.905,44.219,49.234,46.332,39.699,0.587,74040,56,2022-04-24 10:00:00,20,90,2,100,0
27.333,1.735,2552.0,0.001,9.744,175.8,0.758,0.0,0.0,9.186,9.098,64.564,44.211,49.246,46.32,39.687,0.583,74100,56,2022-04-24 11:00:00,20,90,2,100,0
27.381,1.74,2559.2,0.0,9.748,175.66,0.68,0.0,0.0,9.191,9.107,64.662,44.23,49.195,46.316,39.684,0.586,74160,56,2022-04-24 12:00:00,20,90,2,100,0
27.094,1.719,2549.0,0.001,9.733,175.75,0.687,0.0,0.0,9.216,9.132,65.138,44.207,49.215,46.336,39.781,0.572,74220,56,2022-04-24 13:00:00,20,90,2,100,0
27.063,1.718,2555.6,0.001,9.722,175.68,0.367,0.0,0.0,9.165,9.082,64.548,44.199,49.203,46.32,39.754,0.567,74280,56,2022-04-24 14:00:00,20,90,2,100,0
27.122,1.717,2551.6,0.0,9.757,175.79,0.664,0.0,0.0,9.207,9.129,64.803,44.223,49.203,46.324,39.77,0.577,74340,56,2022-04-24 15:00:00,20,100,2,100,0
27.011,1.717,2555.6,0.0,9.741,175.69,0.625,0.0,0.0,9.216,9.13,64.915,44.266,49.187,46.316,39.766,0.571,74400,56,2022-04-24 16:00:00,20,100,2,100,0
26.837,1.699,2537.8,0.0,9.774,175.66,0.742,0.0,0.0,9.233,9.142,65.213,44.199,49.195,46.316,39.832,0.579,74460,56,2022-04-24 17:00:00,20,100,2,100,0
26.913,1.719,2498.2,0.001,9.746,175.8,0.484,0.0,0.0,9.17,9.076,64.904,44.219,49.203,46.32,39.758,0.59,74520,56,2022-04-24 18:00:00,20,100,2,100,0
27.208,1.728,2473.4,0.0,9.717,175.64,0.312,0.0,0.0,9.196,9.118,64.926,44.285,49.195,46.324,39.703,0.581,74580,56,2022-04-24 19:00:00,20,100,2,100,0
27.138,1.731,2477.4,0.001,9.719,175.6,0.266,0.0,0.0,9.203,9.123,64.837,44.223,49.195,46.309,39.699,0.571,74640,56,2022-04-24 20:00:00,20,100,2,100,0
26.988,1.72,2475.4,0.001,9.731,175.66,0.328,0.0,0.0,9.198,9.118,64.749,44.223,49.187,46.32,39.766,0.588,74700,56,2022-04-24 21:00:00,20,100,2,100,0
27.027,1.712,2475.4,0.003,9.737,175.66,0.297,0.0,0.0,9.196,9.114,64.657,44.207,49.195,46.316,39.77,0.592,74760,56,2022-04-24 22:00:00,20,100,2,100,0
26.974,1.715,2475.4,0.001,9.749,175.63,0.32,0.0,0.0,9.186,9.094,65.269,44.195,49.195,46.242,39.703,0.567,74820,56,2022-04-24 23:00:00,20,100,2,100,0
27.031,1.732,2475.4,0.0,9.733,175.66,0.32,0.0,0.0,9.172,9.083,64.707,44.207,49.207,46.305,39.699,0.563,74880,56,2022-04-25 00:00:00,20,100,2,100,0
27.109,1.727,2487.4,0.006,9.741,175.59,0.32,0.0,0.0,9.165,9.08,66.624,44.207,49.195,46.242,39.703,0.579,74940,56,2022-04-25 01:00:00,20,100,1,100,1
27.175,1.738,2487.4,0.001,9.727,176.59,0.641,0.0,0.0,9.163,9.078,66.493,44.285,49.223,46.316,39.687,0.572,75000,56,2022-04-25 02:00:00,20,73,1,100,0
27.184,1.727,2496.8,0.0,9.723,176.65,0.477,0.0,0.0,9.177,9.092,66.368,44.223,49.195,46.254,39.699,0.58,75060,56,2022-04-25 03:00:00,20,73,1,100,0
27.712,1.765,2500.8,0.003,9.743,176.65,0.375,0.0,0.0,9.217,9.125,66.212,44.195,49.203,46.324,39.605,0.579,75120,56,2022-04-25 04:00:00,20,73,1,100,0
27.027,1.72,2502.8,0.0,9.754,176.69,0.445,0.0,0.0,9.158,9.063,66.575,44.223,49.203,46.316,39.758,0.571,75180,56,2022-04-25 05:00:00,20,73,1,100,0
26.866,1.71,2508.4,0.0,9.727,176.6,0.32,0.0,0.0,9.157,9.076,66.733,44.219,49.191,46.25,39.754,0.587,75240,56,2022-04-25 06:00:00,20,73,1,100,0
27.057,1.724,2506.4,0.0,9.746,176.61,0.352,0.0,0.0,9.214,9.134,66.437,44.289,49.219,46.309,39.703,0.604,75300,56,2022-04-25 07:00:00,20,73,1,100,0
27.647,1.763,2506.4,0.003,9.741,176.46,0.242,0.0,0.0,9.153,9.057,66.87,44.234,49.242,46.316,39.586,0.586,75360,56,2022-04-25 08:00:00,20,73,1,100,0
27.15,1.725,2494.8,0.0,9.715,176.68,0.375,0.0,0.0,9.178,9.08,67.049,44.223,49.223,46.293,39.687,0.586,75420,56,2022-04-25 09:00:00,20,73,1,100,0
27.511,1.743,2500.4,0.001,9.723,176.6,0.711,0.0,0.0,9.176,9.092,66.819,44.195,49.207,46.242,39.605,0.598,75480,56,2022-04-25 10:00:00,20,73,1,100,0
27.56,1.743,2508.0,0.003,9.733,176.84,0.703,0.0,0.0,9.168,9.088,66.375,44.195,49.207,46.25,39.609,0.581,75540,56,2022-04-25 11:00:00,20,73,1,100,0
27.125,1.714,2498.8,0.0,9.739,176.6,0.211,0.0,0.0,9.208,9.115,66.74,44.199,49.109,46.25,39.691,0.578,75600,56,2022-04-25 12:00:00,20,80,1,100,0
27.087,1.722,2495.0,0.0,9.744,176.66,0.719,0.0,0.0,9.174,9.092,66.942,44.199,49.203,46.223,39.691,0.592,75660,56,2022-04-25 13:00:00,20,80,1,100,0
27.431,1.741,2489.2,0.0,9.739,176.52,0.328,0.0,0.0,9.167,9.075,66.371,44.191,49.195,46.254,39.598,0.565,75720,56,2022-04-25 14:00:00,20,80,1,100,0
27.213,1.732,2491.2,0.0,9.751,176.66,0.312,0.0,0.0,9.208,9.113,66.759,44.219,49.191,46.23,39.609,0.576,75780,56,2022-04-25 15:00:00,20,80,1,100,0
27.213,1.726,2487.4,0.0,9.706,176.89,0.656,0.0,0.0,9.193,9.104,66.527,44.195,49.191,46.227,39.594,0.605,75840,56,2022-04-25 16:00:00,20,80,1,100,0
27.314,1.735,2491.2,0.001,9.724,176.6,0.719,0.0,0.0,9.222,9.135,66.711,44.105,49.152,46.242,39.617,0.549,75900,56,2022-04-25 17:00:00,20,80,1,100,0
26.847,1.71,2495.0,0.0,9.72,176.63,0.641,0.0,0.0,9.175,9.092,66.534,44.117,49.137,46.223,39.699,0.598,75960,56,2022-04-25 18:00:00,20,80,1,100,0
27.325,1.734,2500.8,0.003,9.699,176.71,0.633,0.0,0.0,9.207,9.125,66.926,44.207,49.137,46.25,39.609,0.576,76020,56,2022-04-25 19:00:00,20,80,1,100,0
27.325,1.732,2514.8,0.003,9.722,176.79,0.398,0.0,0.0,9.226,9.14,66.614,44.191,49.148,46.203,39.609,0.581,76080,56,2022-04-25 20:00:00,20,80,1,100,0
26.906,1.709,2527.4,0.0,9.729,176.59,0.742,0.0,0.0,9.186,9.092,66.731,44.199,49.16,46.242,39.711,0.6,76140,56,2022-04-25 21:00:00,20,80,1,100,0
26.904,1.709,2527.6,0.001,9.727,176.73,0.297,0.0,0.0,9.221,9.136,66.225,44.184,49.168,46.223,39.687,0.586,76200,56,2022-04-25 22:00:00,20,90,1,100,0
26.987,1.715,2526.0,0.003,9.733,176.63,0.625,0.0,0.0,9.17,9.085,66.538,44.195,49.187,46.238,39.691,0.588,76260,56,2022-04-25 23:00:00,20,90,1,100,0
26.908,1.709,2522.8,0.001,9.761,176.69,0.242,0.0,0.0,9.203,9.122,66.424,44.285,49.191,46.227,39.703,0.573,76320,56,2022-04-26 00:00:00,20,90,1,100,0
26.99,1.723,2514.0,0.001,9.723,176.5,0.625,0.0,0.0,9.227,9.13,66.869,44.285,49.187,46.316,39.691,0.601,76380,56,2022-04-26 01:00:00,20,90,1,100,0
26.977,1.728,2520.8,0.001,9.739,176.61,0.352,0.0,0.0,9.191,9.095,66.344,44.199,49.207,46.316,39.687,0.582,76440,56,2022-04-26 02:00:00,20,90,1,100,0
26.99,1.722,2527.4,0.0,9.72,176.57,0.32,0.0,0.0,9.174,9.085,66.803,44.18,49.176,46.227,39.687,0.582,76500,56,2022-04-26 03:00:00,20,90,1,100,0
26.927,1.72,2526.2,0.0,9.733,176.5,0.273,0.0,0.0,9.209,9.127,66.542,44.195,49.133,46.254,39.691,0.572,76560,56,2022-04-26 04:00:00,20,90,1,100,0
27.193,1.722,2538.8,0.001,9.751,176.7,0.719,0.0,0.0,9.168,9.081,66.809,44.195,49.191,46.27,39.699,0.576,76620,56,2022-04-26 05:00:00,20,90,1,100,0
27.15,1.722,2541.4,0.0,9.733,176.63,0.547,0.0,0.0,9.217,9.134,66.838,44.184,49.203,46.215,39.699,0.577,76680,56,2022-04-26 06:00:00,20,90,1,100,0
26.918,1.706,2548.8,0.0,9.727,176.52,0.5,0.0,0.0,9.227,9.135,66.933,44.207,49.18,46.266,39.77,0.591,76740,56,2022-04-26 07:00:00,20,90,1,100,0
27.387,1.745,2542.8,0.003,9.759,176.74,0.289,0.0,0.0,9.168,9.076,66.751,44.207,49.187,46.266,39.609,0.579,76800,56,2022-04-26 08:00:00,20,100,1,100,0
27.134,1.715,2539.4,0.003,9.719,176.73,0.859,0.0,0.0,9.217,9.125,66.659,44.195,49.195,46.25,39.699,0.586,76860,56,2022-04-26 09:00:00,20,100,1,100,0
27.003,1.707,2538.6,0.0,9.743,176.57,0.531,0.0,0.0,9.187,9.104,66.64,44.207,49.191,46.227,39.711,0.587,76920,56,2022-04-26 10:00:00,20,100,1,100,0
26.878,1.709,2524.0,0.0,9.746,176.5,0.328,0.0,0.282,9.166,9.08,66.795,44.207,49.176,46.238,39.711,0.577,76980,56,2022-04-26 11:00:00,20,100,1,100,0
27.156,1.722,2515.4,0.0,9.755,176.68,0.375,0.0,0.0,9.222,9.13,66.722,44.199,49.203,46.262,39.703,0.579,77040,56,2022-04-26 12:00:00,20,100,1,100,0
26.849,1.708,2514.4,0.0,9.757,176.65,0.781,0.0,0.0,9.163,9.089,66.815,44.207,49.191,46.281,39.77,0.576,77100,56,2022-04-26 13:00:00,20,100,1,100,0
26.621,1.68,2527.0,0.0,9.757,176.7,0.625,0.0,0.0,9.213,9.135,66.69,44.211,49.18,46.23,39.836,0.58,77160,56,2022-04-26 14:00:00,20,100,1,100,0
26.827,1.7,2527.0,0.0,9.735,176.55,0.422,0.0,0.0,9.191,9.102,66.719,44.219,49.23,46.227,39.766,0.59,77220,56,2022-04-26 15:00:00,20,100,1,100,0
26.743,1.697,2523.4,0.001,9.734,176.66,0.633,0.0,0.0,9.203,9.123,66.869,44.207,49.203,46.297,39.77,0.583,77280,56,2022-04-26 16:00:00,20,100,1,100,0
26.691,1.698,2522.4,0.003,9.761,176.59,0.297,0.0,0.0,9.194,9.104,66.891,44.211,49.27,46.266,39.77,0.595,77340,56,2022-04-26 17:00:00,20,100,1,100,0
26.948,1.713,2519.4,0.001,9.754,176.53,0.273,0.0,0.0,9.176,9.09,68.891,44.277,49.262,46.227,39.766,0.58,77400,56,2022-04-26 18:00:00,20,100,0,100,1
26.631,1.695,2453.4,0.0,9.734,178.34,0.742,0.0,0.0,9.196,9.11,68.943,44.266,49.273,46.293,39.828,0.604,77460,56,2022-04-26 19:00:00,20,73,0,100,0
26.789,1.698,2481.4,0.001,9.764,178.41,0.297,0.0,0.0,9.187,9.115,69.003,44.367,49.273,46.316,39.844,0.575,77520,56,2022-04-26 20:00:00,20,73,0,100,0
26.984,1.717,2489.2,0.004,9.757,178.32,0.703,0.0,0.0,9.149,9.065,69.01,44.367,49.328,46.387,39.844,0.582,77580,56,2022-04-26 21:00:00,20,73,0,100,0
27.118,1.731,2496.8,0.0,9.701,178.34,0.68,0.0,0.0,9.181,9.095,69.214,44.461,49.367,46.473,39.848,0.558,77640,56,2022-04-26 22:00:00,20,73,0,100,0
27.251,1.737,2509.6,0.003,9.726,178.34,0.406,0.0,0.0,9.184,9.101,68.975,44.437,49.367,46.48,39.828,0.582,77700,56,2022-04-26 23:00:00,20,73,0,100,0
27.087,1.737,2527.2,0.007,9.736,178.38,0.781,0.0,0.0,9.163,9.077,69.079,44.344,49.398,46.469,39.844,0.564,77760,56,2022-04-27 00:00:00,20,73,0,100,0
26.787,1.711,2535.6,0.001,9.717,178.38,0.297,0.0,0.0,9.158,9.068,68.977,44.434,49.453,46.473,39.898,0.574,77820,56,2022-04-27 01:00:00,20,73,0,100,0
27.189,1.743,2540.8,0.003,9.734,178.27,0.641,0.0,0.0,9.191,9.109,69.14,44.449,49.453,46.484,39.844,0.588,77880,56,2022-04-27 02:00:00,20,73,0,100,0
27.11,1.739,2538.6,0.0,9.747,178.4,0.289,0.0,0.0,9.142,9.047,68.931,44.434,49.453,46.484,39.836,0.569,77940,56,2022-04-27 03:00:00,20,73,0,100,0
27.141,1.743,2539.8,0.0,9.712,178.27,0.367,0.0,0.0,9.177,9.101,69.068,44.449,49.449,46.48,39.855,0.585,78000,56,2022-04-27 04:00:00,20,73,0,100,0
27.257,1.743,2551.8,0.001,9.739,178.33,0.398,0.0,0.0,9.147,9.059,69.272,44.449,49.5,46.5,39.859,0.579,78060,56,2022-04-27 05:00:00,20,80,0,100,0
27.185,1.742,2532.6,0.003,9.739,178.27,0.211,0.0,0.0,9.175,9.09,69.105,44.434,49.488,46.484,39.844,0.576,78120,56,2022-04-27 06:00:00,20,80,0,100,0
27.027,1.737,2532.2,0.0,9.73,178.33,0.211,0.0,0.0,9.139,9.057,69.103,44.449,49.465,46.48,39.836,0.589,78180,56,2022-04-27 07:00:00,20,80,0,100,0
27.122,1.738,2532.0,0.0,9.726,178.4,0.297,0.0,0.0,9.193,9.099,69.098,44.437,49.449,46.484,39.848,0.575,78240,56,2022-04-27 08:00:00,20,80,0,100,0
27.141,1.739,2525.6,0.0,9.708,178.52,0.469,0.0,0.0,9.137,9.048,69.255,44.449,49.445,46.492,39.848,0.589,78300,56,2022-04-27 09:00:00,20,80,0,100,0
27.09,1.747,2517.0,0.003,9.751,178.52,0.375,0.0,0.0,9.178,9.086,69.407,44.465,49.48,46.547,39.828,0.586,78360,56,2022-04-27 10:00:00,20,80,0,100,0
27.11,1.74,2498.4,0.0,9.714,178.24,0.328,0.0,0.0,9.127,9.029,69.344,44.437,49.488,46.473,39.832,0.577,78420,56,2022-04-27 11:00:00,20,80,0,100,0
27.257,1.75,2487.0,0.0,9.716,178.16,0.344,0.0,0.0,9.165,9.08,69.428,44.437,49.434,46.492,39.836,0.604,78480,56,2022-04-27 12:00:00,20,80,0,100,0
27.154,1.744,2471.4,0.0,9.733,178.27,0.195,0.0,0.0,9.164,9.077,69.314,44.449,49.461,46.496,39.844,0.57,78540,56,2022-04-27 13:00:00,20,80,0,100,0
26.987,1.741,2457.4,0.0,9.733,178.38,0.477,0.0,0.0,9.125,9.05,69.397,44.437,49.461,46.508,39.844,0.573,78600,56,2022-04-27 14:00:00,20,80,0,100,0
27.071,1.744,2445.4,0.0,9.706,178.36,0.297,0.0,0.0,9.132,9.04,69.223,44.461,49.465,46.492,39.855,0.575,78660,56,2022-04-27 15:00:00,20,90,0,100,0
27.074,1.742,2488.4,0.003,9.696,178.38,0.742,0.0,0.0,9.16,9.071,69.165,44.449,49.445,46.469,39.844,0.57,78720,56,2022-04-27 16:00:00,20,90,0,100,0
27.252,1.745,2513.4,0.0,9.748,178.55,0.398,0.0,0.0,9.182,9.106,69.15,44.449,49.465,46.48,39.828,0.576,78780,56,2022-04-27 17:00:00,20,90,0,100,0
27.208,1.737,2514.4,0.0,9.731,178.4,0.406,0.0,0.0,9.142,9.05,69.066,44.437,49.477,46.484,39.836,0.572,78840,56,2022-04-27 18:00:00,20,90,0,100,0
26.85,1.715,2516.4,0.0,9.713,178.38,0.719,0.0,0.0,9.167,9.085,69.145,44.434,49.5,46.484,39.93,0.57,78900,56,2022-04-27 19:00:00,20,90,0,100,0
26.837,1.715,2475.4,0.003,9.744,178.41,0.398,0.0,0.0,9.179,9.1,69.244,44.437,49.488,46.473,39.922,0.577,78960,56,2022-04-27 20:00:00,20,90,0,100,0
26.849,1.72,2457.4,0.003,9.744,178.38,0.312,0.0,0.0,9.144,9.059,69.053,44.437,49.465,46.469,39.914,0.565,79020,56,2022-04-27 21:00:00,20,90,0,100,0
27.477,1.759,2467.4,0.0,9.715,178.32,0.703,0.0,0.0,9.135,9.054,69.15,44.437,49.531,46.578,39.848,0.561,79080,56,2022-04-27 22:00:00,20,90,0,100,0
27.129,1.741,2475.4,0.001,9.719,178.4,0.266,0.0,0.0,9.17,9.082,69.14,44.434,49.52,46.562,39.93,0.571,79140,56,2022-04-27 23:00:00,20,90,0,100,0
26.768,1.714,2477.4,0.003,9.739,178.32,0.312,0.0,0.0,9.129,9.045,69.201,44.461,49.531,46.484,39.922,0.552,79200,56,2022-04-28 00:00:00,20,90,0,100,0
26.893,1.738,2485.2,0.001,9.726,178.38,0.328,0.0,0.0,9.172,9.094,69.045,44.437,49.527,46.574,39.926,0.572,79260,56,2022-04-28 01:00:00,20,100,0,100,0
27.066,1.745,2496.8,0.001,9.737,178.46,0.711,0.0,0.0,9.13,9.054,69.241,44.437,49.527,46.578,39.926,0.576,79320,56,2022-04-28 02:00:00,20,100,0,100,0
27.286,1.757,2496.8,0.007,9.721,178.34,0.719,0.0,0.0,9.151,9.075,69.239,44.449,49.531,46.578,39.848,0.574,79380,56,2022-04-28 03:00:00,20,100,0,100,0
27.031,1.739,2494.8,0.001,9.726,178.31,0.32,0.0,0.0,9.151,9.066,69.172,44.465,49.52,46.566,39.941,0.576,79440,56,2022-04-28 04:00:00,20,100,0,100,0
26.881,1.718,2498.8,0.0,9.727,178.35,0.531,0.0,0.0,9.137,9.047,69.41,44.43,49.531,46.5,39.93,0.582,79500,56,2022-04-28 05:00:00,20,100,0,100,0
26.904,1.72,2485.0,0.001,9.737,178.38,0.266,0.0,0.0,9.121,9.042,69.301,44.457,49.527,46.496,39.926,0.563,79560,56,2022-04-28 06:00:00,20,100,0,100,0
27.4,1.763,2471.4,0.0,9.702,178.38,0.82,0.0,0.0,9.182,9.106,69.223,44.523,49.543,46.559,39.848,0.589,79620,56,2022-04-28 07:00:00,20,100,0,100,0
27.455,1.75,2477.4,0.0,9.717,178.48,0.68,0.0,0.0,9.168,9.075,69.246,44.445,49.547,46.59,39.848,0.565,79680,56,2022-04-28 08:00:00,20,100,0,100,0
27.055,1.747,2469.4,0.0,9.719,178.44,0.742,0.0,0.0,9.172,9.087,69.307,44.449,49.52,46.578,39.922,0.555,79740,56,2022-04-28 09:00:00,20,100,0,100,0
27.216,1.745,2461.4,0.003,9.761,178.48,0.219,0.0,0.0,9.127,9.048,69.195,44.445,49.508,46.566,39.914,0.572,79800,56,2022-04-28 10:00:00,20,100,0,100,0
27.119,1.741,2455.4,0.001,9.712,178.27,0.195,0.0,0.0,9.17,9.082,68.956,44.445,49.516,46.559,39.922,0.567,79860,56,2022-04-28 11:00:00,20,100,0,90,1
27.082,1.747,2473.4,0.0,9.728,183.22,0.477,0.0,0.0,9.151,9.058,69.028,44.457,49.465,46.586,39.922,0.575,79920,56,2022-04-28 12:00:00,20,100,0,90,1
26.885,1.716,2523.4,0.0,9.717,183.09,0.266,0.0,0.0,9.147,9.046,69.184,44.461,49.504,46.48,39.93,0.568,79980,56,2022-04-28 13:00:00,20,100,0,90,1
26.739,1.718,2555.0,0.0,9.726,182.91,0.211,0.0,0.0,9.139,9.047,69.268,44.437,49.461,46.48,39.93,0.566,80040,56,2022-04-28 14:00:00,20,100,0,90,1
26.952,1.734,2564.0,0.003,9.737,182.82,0.211,0.0,0.0,9.184,9.101,69.505,44.434,49.516,46.492,39.859,0.578,80100,56,2022-04-28 15:00:00,20,100,0,90,1
27.106,1.737,2571.6,0.0,9.723,182.88,0.32,0.0,3.563,9.167,9.083,69.507,44.437,49.488,46.484,39.844,0.583,80160,56,2022-04-28 16:00:00,20,100,0,90,1
27.121,1.737,2562.6,0.0,9.733,182.69,0.656,0.0,2.81,9.167,9.075,69.402,44.445,49.477,46.492,39.859,0.582,80220,56,2022-04-28 17:00:00,20,100,0,90,1
27.158,1.737,2553.0,0.0,9.72,182.75,0.195,0.0,0.0,9.166,9.09,69.415,44.437,49.453,46.473,39.844,0.566,80280,56,2022-04-28 18:00:00,20,100,0,90,1
27.268,1.748,2537.4,0.001,9.727,182.66,0.328,0.0,0.0,9.191,9.102,69.222,44.445,49.473,46.492,39.848,0.586,80340,56,2022-04-28 19:00:00,20,100,0,90,1
