ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.664,1.777,2335.6,0.0,9.719,152.56,16.562,0,0.0,9.142,9.05,69.557,44.289,49.555,46.918,40.098,0.614,70320,13,2011-06-22 20:00:00,20,80,0,115,0
27.528,1.788,2339.4,0.0,9.71,152.69,17.055,0,0.0,9.142,9.064,69.607,44.195,49.559,46.816,40.098,0.622,70380,13,2011-06-22 21:00:00,20,80,0,115,0
27.797,1.778,2335.6,0.0,9.704,152.63,15.32,0,0.0,9.193,9.107,69.798,44.297,49.543,46.836,40.027,0.612,70440,13,2011-06-22 22:00:00,20,80,0,115,0
28.038,1.796,2333.8,0.0,9.69,152.56,15.336,0,0.0,9.159,9.07,69.444,44.23,49.559,46.93,40.016,0.626,70500,13,2011-06-22 23:00:00,20,80,0,115,0
28.009,1.806,2335.6,0.003,9.701,152.46,14.898,0,0.0,9.141,9.065,69.486,44.301,49.52,46.941,40.02,0.604,70560,13,2011-06-23 00:00:00,20,80,0,115,0
28.024,1.806,2337.8,0.003,9.711,152.59,14.711,0,0.0,9.132,9.042,69.484,44.238,49.52,46.926,40.016,0.619,70620,13,2011-06-23 01:00:00,20,80,0,115,0
27.818,1.781,2337.6,0.003,9.71,152.61,16.008,0,0.0,9.161,9.073,69.37,44.246,49.531,46.855,40.016,0.605,70680,13,2011-06-23 02:00:00,20,90,0,115,0
27.707,1.788,2333.8,0.003,9.709,152.56,14.812,0,0.0,9.158,9.065,69.429,44.211,49.555,46.844,40.008,0.611,70740,13,2011-06-23 03:00:00,20,90,0,115,0
27.689,1.78,2335.4,0.004,9.717,152.57,17.805,0,0.0,9.174,9.083,69.581,44.207,49.527,46.918,40.102,0.607,70800,13,2011-06-23 04:00:00,20,90,0,115,0
28.079,1.803,2335.6,0.004,9.693,152.51,16.359,0,0.0,9.172,9.082,69.619,44.25,49.531,46.918,40.031,0.596,70860,13,2011-06-23 05:00:00,20,90,0,115,0
27.997,1.799,2333.8,0.001,9.691,152.59,17.078,0,0.0,9.165,9.086,69.639,44.211,49.504,46.918,40.031,0.612,70920,13,2011-06-23 06:00:00,20,90,0,115,0
28.011,1.804,2333.8,0.0,9.676,152.83,17.164,0,0.0,9.148,9.075,69.471,44.195,49.535,46.914,40.008,0.603,70980,13,2011-06-23 07:00:00,20,90,0,115,0
28.081,1.793,2337.4,0.001,9.693,152.69,18.031,0,0.0,9.134,9.054,69.42,44.219,49.504,46.914,40.02,0.565,71040,13,2011-06-23 08:00:00,20,90,0,115,0
28.125,1.796,2336.0,0.001,9.691,152.54,18.484,0,0.0,9.137,9.045,69.368,44.195,49.465,46.91,40.016,0.605,71100,13,2011-06-23 09:00:00,20,90,0,115,0
28.152,1.794,2333.8,0.004,9.698,152.63,15.852,0,0.0,9.144,9.068,69.459,44.195,49.488,46.914,40.016,0.618,71160,13,2011-06-23 10:00:00,20,90,0,115,0
27.879,1.797,2339.4,0.0,9.703,152.56,17.437,0,0.0,9.175,9.089,69.219,44.207,49.504,46.891,40.02,0.608,71220,13,2011-06-23 11:00:00,20,90,0,115,0
28.038,1.798,2337.6,0.0,9.695,152.49,16.828,0,0.0,9.107,9.029,69.304,44.297,49.473,46.824,40.035,0.618,71280,13,2011-06-23 12:00:00,20,100,0,115,0
27.863,1.798,2335.6,0.0,9.699,152.54,19.18,0,0.0,9.173,9.1,69.293,44.184,49.465,46.91,40.016,0.62,71340,13,2011-06-23 13:00:00,20,100,0,115,0
27.757,1.773,2334.0,0.001,9.698,152.56,19.461,0,0.0,9.116,9.028,69.245,44.211,49.465,46.832,40.02,0.595,71400,13,2011-06-23 14:00:00,20,100,0,115,0
27.415,1.748,2331.8,0.0,9.679,152.59,14.219,0,0.0,9.132,9.053,69.522,44.199,49.516,46.727,40.016,0.599,71460,13,2011-06-23 15:00:00,20,100,0,115,0
27.548,1.763,2331.8,0.001,9.695,152.79,16.508,0,0.0,9.184,9.106,69.424,44.207,49.543,46.82,40.027,0.62,71520,13,2011-06-23 16:00:00,20,100,0,115,0
27.67,1.769,2333.6,0.003,9.716,152.49,19.734,0,0.0,9.118,9.034,69.327,44.195,49.492,46.82,40.02,0.602,71580,13,2011-06-23 17:00:00,20,100,0,115,0
28.134,1.812,2333.8,0.0,9.666,152.54,15.602,0,0.0,9.137,9.061,69.43,44.102,49.477,46.902,39.926,0.608,71640,13,2011-06-23 18:00:00,20,100,0,115,0
27.634,1.774,2334.0,0.0,9.684,152.54,20.656,0,0.0,9.165,9.08,69.539,44.195,49.465,46.824,40.004,0.6,71700,13,2011-06-23 19:00:00,20,100,0,115,0
27.67,1.772,2333.6,0.003,9.696,152.63,17.359,0,0.0,9.182,9.095,69.469,44.195,49.449,46.816,40.02,0.617,71760,13,2011-06-23 20:00:00,20,100,0,115,0
27.782,1.768,2333.6,0.0,9.707,152.59,15.984,0,0.0,9.163,9.09,69.588,44.18,49.445,46.734,39.93,0.596,71820,13,2011-06-23 21:00:00,20,100,0,115,0
27.642,1.756,2327.8,0.001,9.703,152.65,16.062,0,0.0,9.134,9.063,69.517,44.035,49.391,46.738,40.016,0.605,71880,13,2011-06-23 22:00:00,20,100,0,100,1
27.701,1.77,2337.6,0.0,9.698,152.92,14.508,0,0.0,9.129,9.043,69.549,44.035,49.391,46.816,40.016,0.6,71940,13,2011-06-23 23:00:00,20,100,0,100,1
27.632,1.751,2335.0,0.001,9.699,153.11,16.508,0,0.0,9.129,9.042,69.282,44.047,49.371,46.687,39.937,0.608,72000,13,2011-06-24 00:00:00,20,100,0,100,1
27.761,1.777,2336.8,0.0,9.698,152.99,16.539,0,0.0,9.139,9.047,69.258,44.051,49.383,46.75,39.859,0.605,72060,13,2011-06-24 01:00:00,20,100,0,100,1
27.942,1.783,2336.8,0.0,9.693,152.96,14.609,0,0.0,9.146,9.055,69.05,44.035,49.383,46.687,39.848,0.609,72120,13,2011-06-24 02:00:00,20,100,0,100,1
27.828,1.783,2335.0,0.0,9.702,152.99,16.687,0,0.0,9.152,9.069,69.147,44.035,49.301,46.707,39.941,0.604,72180,13,2011-06-24 03:00:00,20,100,0,100,1
27.695,1.773,2335.0,0.0,9.704,152.78,14.062,0,0.0,9.164,9.081,69.323,44.051,49.301,46.648,39.848,0.605,72240,13,2011-06-24 04:00:00,20,100,0,100,1
27.869,1.793,2341.6,0.003,9.726,152.99,14.344,0,0.0,9.196,9.123,69.217,44.039,49.289,46.707,39.848,0.6,72300,13,2011-06-24 05:00:00,20,100,0,100,1
27.809,1.779,2338.4,0.001,9.723,153.02,16.531,0,0.0,9.17,9.09,69.059,44.035,49.285,46.668,39.855,0.62,72360,13,2011-06-24 06:00:00,20,100,0,100,1
27.536,1.761,2335.2,0.0,9.706,153.05,13.773,0,0.0,9.151,9.059,69.433,44.047,49.301,46.668,39.922,0.593,72420,13,2011-06-24 07:00:00,20,100,0,100,1
27.808,1.772,2338.2,0.003,9.713,153.03,14.562,0,0.0,9.144,9.059,65.557,43.953,49.285,46.648,39.848,0.556,72480,13,2011-06-24 08:00:00,20,100,2,100,1
27.704,1.777,2362.8,0.005,9.699,152.18,16.867,0,0.0,9.156,9.071,65.805,43.871,49.277,46.668,39.844,0.618,72540,13,2011-06-24 09:00:00,20,73,2,100,0
27.332,1.739,2363.0,0.0,9.706,152.22,17.516,0,0.0,9.173,9.075,65.521,43.805,49.187,46.508,39.848,0.618,72600,13,2011-06-24 10:00:00,20,73,2,100,0
27.552,1.767,2361.4,0.003,9.736,152.1,16.828,0,0.0,9.183,9.093,65.618,43.797,49.098,46.5,39.766,0.608,72660,13,2011-06-24 11:00:00,20,73,2,100,0
27.586,1.761,2360.4,0.004,9.734,152.05,16.852,0,0.0,9.163,9.073,66.175,43.781,49.031,46.492,39.758,0.628,72720,13,2011-06-24 12:00:00,20,73,2,100,0
27.693,1.758,2363.2,0.0,9.707,152.16,16.867,0,0.0,9.187,9.104,65.389,43.77,49.031,46.402,39.687,0.613,72780,13,2011-06-24 13:00:00,20,73,2,100,0
27.784,1.753,2360.4,0.0,9.726,152.13,16.797,0,0.0,9.226,9.137,65.998,43.781,49.027,46.324,39.609,0.626,72840,13,2011-06-24 14:00:00,20,73,2,100,0
28.019,1.772,2358.6,0.003,9.717,152.08,15.711,0,0.0,9.171,9.094,66.097,43.687,49.004,46.41,39.605,0.621,72900,13,2011-06-24 15:00:00,20,73,2,100,0
27.17,1.718,2360.8,0.008,9.73,152.07,18.828,0,0.0,9.208,9.125,66.108,43.703,48.988,46.324,39.699,0.615,72960,13,2011-06-24 16:00:00,20,73,2,100,0
27.825,1.753,2358.6,0.003,9.744,151.98,19.109,0,0.0,9.231,9.154,65.64,43.691,48.945,46.324,39.598,0.626,73020,13,2011-06-24 17:00:00,20,73,2,100,0
27.92,1.762,2356.0,0.003,9.723,152.01,14.836,0,0.0,9.155,9.08,65.53,43.687,48.937,46.316,39.594,0.621,73080,13,2011-06-24 18:00:00,20,73,2,100,0
27.462,1.736,2355.4,0.008,9.751,152.09,17.078,0,0.0,9.226,9.141,65.326,43.691,48.934,46.32,39.699,0.611,73140,13,2011-06-24 19:00:00,20,80,2,100,0
27.565,1.734,2354.2,0.001,9.717,152.1,16.172,0,0.0,9.165,9.08,66.022,43.703,48.934,46.32,39.691,0.616,73200,13,2011-06-24 20:00:00,20,80,2,100,0
27.788,1.756,2354.6,0.0,9.716,152.05,17.734,0,0.0,9.21,9.114,65.39,43.691,48.949,46.324,39.617,0.582,73260,13,2011-06-24 21:00:00,20,80,2,100,0
27.991,1.775,2354.6,0.001,9.723,152.13,17.211,0,0.0,9.186,9.107,65.787,43.699,48.934,46.32,39.617,0.634,73320,13,2011-06-24 22:00:00,20,80,2,100,0
27.39,1.74,2356.8,0.001,9.721,152.05,15.0,0,0.0,9.182,9.099,65.918,43.703,48.937,46.316,39.687,0.619,73380,13,2011-06-24 23:00:00,20,80,2,100,0
27.273,1.733,2355.4,0.004,9.736,152.06,16.297,0,0.0,9.208,9.125,66.161,43.703,48.945,46.316,39.691,0.622,73440,13,2011-06-25 00:00:00,20,80,2,100,0
27.06,1.712,2355.8,0.003,9.737,152.03,19.078,0,0.0,9.167,9.078,65.952,43.699,48.945,46.309,39.766,0.624,73500,13,2011-06-25 01:00:00,20,80,2,100,0
27.397,1.735,2359.6,0.0,9.704,152.02,19.602,0,0.0,9.218,9.127,65.895,43.691,48.937,46.41,39.75,0.628,73560,13,2011-06-25 02:00:00,20,80,2,100,0
27.364,1.742,2359.8,0.003,9.72,152.02,15.0,0,0.0,9.17,9.083,65.784,43.781,48.937,46.414,39.766,0.615,73620,13,2011-06-25 03:00:00,20,80,2,100,0
27.083,1.717,2360.0,0.004,9.716,152.23,16.32,0,0.0,9.179,9.088,65.471,43.797,48.949,46.402,39.844,0.626,73680,13,2011-06-25 04:00:00,20,80,2,100,0
27.071,1.714,2359.6,0.003,9.738,152.11,14.281,0,0.0,9.215,9.139,65.566,43.781,48.965,46.414,39.855,0.61,73740,13,2011-06-25 05:00:00,20,90,2,100,0
27.422,1.738,2355.8,0.0,9.719,152.05,18.437,0,0.0,9.17,9.073,65.511,43.797,48.984,46.391,39.766,0.615,73800,13,2011-06-25 06:00:00,20,90,2,100,0
27.961,1.775,2359.6,0.0,9.738,152.05,17.391,0,0.0,9.157,9.071,65.559,43.773,48.918,46.484,39.711,0.61,73860,13,2011-06-25 07:00:00,20,90,2,100,0
27.94,1.778,2363.6,0.003,9.711,152.09,18.039,0,0.0,9.181,9.099,65.137,43.785,49.0,46.48,39.687,0.606,73920,13,2011-06-25 08:00:00,20,90,2,100,0
27.728,1.756,2359.8,0.0,9.724,151.94,14.094,0,0.0,9.204,9.106,65.694,43.691,48.961,46.41,39.687,0.599,73980,13,2011-06-25 09:00:00,20,90,2,100,0
27.654,1.754,2359.6,0.003,9.73,152.05,14.125,0,0.0,9.21,9.128,65.749,43.793,48.961,46.414,39.699,0.613,74040,13,2011-06-25 10:00:00,20,90,2,100,0
27.917,1.776,2362.8,0.003,9.731,152.08,17.883,0,0.0,9.2,9.111,65.179,43.793,49.027,46.391,39.605,0.618,74100,13,2011-06-25 11:00:00,20,90,2,100,0
27.987,1.778,2359.8,0.0,9.723,151.97,19.164,0,0.0,9.196,9.113,65.776,43.781,48.988,46.402,39.598,0.615,74160,13,2011-06-25 12:00:00,20,90,2,100,0
27.952,1.78,2355.4,0.001,9.74,152.06,17.164,0,0.0,9.206,9.116,65.964,43.781,48.937,46.402,39.609,0.618,74220,13,2011-06-25 13:00:00,20,90,2,100,0
27.3,1.734,2356.0,0.0,9.744,151.92,14.609,0,0.0,9.165,9.085,65.851,43.703,48.945,46.32,39.691,0.607,74280,13,2011-06-25 14:00:00,20,90,2,100,0
27.638,1.753,2357.8,0.008,9.744,152.06,16.977,0,0.0,9.213,9.123,64.999,43.773,48.961,46.41,39.684,0.61,74340,13,2011-06-25 15:00:00,20,100,2,100,0
27.497,1.737,2356.8,0.001,9.749,152.08,16.453,0,0.0,9.21,9.134,65.576,43.793,48.945,46.332,39.711,0.611,74400,13,2011-06-25 16:00:00,20,100,2,100,0
27.359,1.741,2362.2,0.0,9.746,152.08,19.062,0,0.0,9.234,9.162,65.105,43.793,48.937,46.391,39.77,0.626,74460,13,2011-06-25 17:00:00,20,100,2,100,0
27.262,1.73,2363.8,0.003,9.736,152.13,16.609,0,0.0,9.175,9.085,65.506,43.797,48.957,46.402,39.77,0.623,74520,13,2011-06-25 18:00:00,20,100,2,100,0
27.293,1.743,2351.6,0.001,9.728,151.99,17.867,0,0.0,9.189,9.105,65.895,43.785,48.934,46.41,39.766,0.598,74580,13,2011-06-25 19:00:00,20,100,2,100,0
27.837,1.77,2350.0,0.004,9.75,152.09,15.656,0,0.0,9.208,9.12,65.286,43.773,48.949,46.41,39.617,0.608,74640,13,2011-06-25 20:00:00,20,100,2,100,0
27.251,1.733,2351.8,0.009,9.742,152.07,17.305,0,0.0,9.209,9.113,65.346,43.785,48.957,46.309,39.664,0.615,74700,13,2011-06-25 21:00:00,20,100,2,100,0
27.329,1.737,2353.4,0.003,9.742,151.99,18.906,0,0.0,9.209,9.127,65.651,43.699,48.937,46.398,39.766,0.608,74760,13,2011-06-25 22:00:00,20,100,2,100,0
27.673,1.75,2353.4,0.0,9.717,151.9,17.578,0,0.0,9.194,9.103,65.925,43.781,48.937,46.309,39.621,0.59,74820,13,2011-06-25 23:00:00,20,100,2,100,0
27.397,1.738,2353.8,0.0,9.713,151.92,16.07,0,0.0,9.178,9.099,65.826,43.773,48.945,46.238,39.617,0.614,74880,13,2011-06-26 00:00:00,20,100,2,100,0
27.689,1.773,2359.6,0.003,9.722,151.94,16.922,0,0.0,9.177,9.101,66.414,43.77,48.949,46.391,39.609,0.618,74940,13,2011-06-26 01:00:00,20,100,1,100,1
27.432,1.755,2341.6,0.001,9.744,152.46,17.0,0,0.0,9.161,9.073,67.11,43.687,48.93,46.402,39.699,0.615,75000,13,2011-06-26 02:00:00,20,73,1,100,0
27.954,1.782,2345.4,0.004,9.739,152.38,17.258,0,0.0,9.165,9.076,67.056,43.687,48.961,46.402,39.609,0.607,75060,13,2011-06-26 03:00:00,20,73,1,100,0
27.72,1.755,2345.6,0.0,9.73,152.45,14.352,0,0.0,9.217,9.142,67.083,43.691,48.965,46.316,39.609,0.642,75120,13,2011-06-26 04:00:00,20,73,1,100,0
27.721,1.752,2345.8,0.001,9.724,152.44,16.086,0,0.0,9.165,9.076,67.542,43.687,48.945,46.32,39.605,0.622,75180,13,2011-06-26 05:00:00,20,73,1,100,0
27.376,1.74,2345.8,0.001,9.731,152.48,17.086,0,0.0,9.139,9.058,67.108,43.77,48.937,46.414,39.758,0.604,75240,13,2011-06-26 06:00:00,20,73,1,100,0
27.273,1.733,2344.0,0.0,9.738,152.43,16.695,0,0.0,9.226,9.139,66.747,43.781,48.937,46.316,39.699,0.612,75300,13,2011-06-26 07:00:00,20,73,1,100,0
27.839,1.777,2349.6,0.0,9.726,152.49,14.656,0,0.0,9.173,9.085,67.047,43.77,48.949,46.297,39.598,0.611,75360,13,2011-06-26 08:00:00,20,73,1,100,0
27.69,1.761,2339.6,0.0,9.72,152.48,16.187,0,0.0,9.172,9.081,67.34,43.773,49.012,46.305,39.598,0.627,75420,13,2011-06-26 09:00:00,20,73,1,100,0
27.887,1.775,2341.6,0.0,9.723,152.35,16.656,0,0.0,9.163,9.08,67.225,43.68,48.945,46.387,39.609,0.622,75480,13,2011-06-26 10:00:00,20,73,1,100,0
28.035,1.771,2340.2,0.001,9.717,152.53,16.812,0,0.0,9.163,9.076,67.645,43.707,48.977,46.32,39.52,0.616,75540,13,2011-06-26 11:00:00,20,73,1,100,0
27.996,1.788,2343.8,0.003,9.735,152.42,15.164,0,0.0,9.211,9.12,66.969,43.613,48.961,46.305,39.527,0.642,75600,13,2011-06-26 12:00:00,20,80,1,100,0
27.547,1.737,2343.6,0.007,9.721,152.4,16.773,0,0.0,9.194,9.113,67.068,43.687,48.949,46.309,39.687,0.61,75660,13,2011-06-26 13:00:00,20,80,1,100,0
27.611,1.75,2342.0,0.0,9.743,152.34,17.242,0,0.0,9.17,9.085,67.244,43.691,48.945,46.316,39.621,0.611,75720,13,2011-06-26 14:00:00,20,80,1,100,0
27.92,1.772,2343.6,0.0,9.71,152.57,16.922,0,0.0,9.217,9.127,67.395,43.691,48.937,46.316,39.527,0.61,75780,13,2011-06-26 15:00:00,20,80,1,100,0
27.789,1.774,2343.6,0.001,9.721,152.49,16.719,0,0.0,9.177,9.098,67.165,43.609,48.934,46.316,39.531,0.603,75840,13,2011-06-26 16:00:00,20,80,1,100,0
27.741,1.77,2337.8,0.001,9.711,152.43,17.383,0,0.0,9.222,9.134,66.839,43.707,48.957,46.297,39.539,0.597,75900,13,2011-06-26 17:00:00,20,80,1,100,0
27.302,1.73,2347.4,0.001,9.707,152.45,18.352,0,0.0,9.179,9.089,67.544,43.621,48.902,46.25,39.617,0.618,75960,13,2011-06-26 18:00:00,20,80,1,100,0
27.46,1.754,2344.0,0.001,9.716,152.49,16.914,0,0.0,9.186,9.105,67.305,43.691,48.895,46.242,39.594,0.611,76020,13,2011-06-26 19:00:00,20,80,1,100,0
27.757,1.764,2343.6,0.001,9.713,152.57,16.828,0,0.02,9.233,9.132,67.242,43.621,48.902,46.281,39.531,0.607,76080,13,2011-06-26 20:00:00,20,80,1,100,0
27.412,1.733,2345.8,0.004,9.702,152.45,16.586,0,0.0,9.198,9.099,66.752,43.68,48.91,46.25,39.594,0.626,76140,13,2011-06-26 21:00:00,20,80,1,100,0
27.336,1.732,2345.6,0.0,9.721,152.54,18.609,0,0.0,9.231,9.135,66.841,43.699,48.91,46.242,39.617,0.618,76200,13,2011-06-26 22:00:00,20,90,1,100,0
27.365,1.741,2347.8,0.0,9.726,152.56,16.812,0,0.0,9.175,9.077,67.1,43.687,48.883,46.309,39.605,0.621,76260,13,2011-06-26 23:00:00,20,90,1,100,0
27.477,1.739,2347.4,0.003,9.727,152.43,18.719,0,0.0,9.212,9.137,66.547,43.77,48.937,46.238,39.598,0.638,76320,13,2011-06-27 00:00:00,20,90,1,100,0
27.582,1.754,2345.8,0.003,9.757,152.37,17.125,0,0.0,9.221,9.13,66.603,43.691,48.937,46.305,39.605,0.621,76380,13,2011-06-27 01:00:00,20,90,1,100,0
27.572,1.753,2343.8,0.0,9.699,152.43,16.266,0,0.0,9.198,9.116,66.839,43.781,48.957,46.305,39.621,0.63,76440,13,2011-06-27 02:00:00,20,90,1,100,0
28.023,1.773,2343.6,0.003,9.726,152.48,15.344,0,0.0,9.16,9.068,66.872,43.68,48.863,46.305,39.605,0.629,76500,13,2011-06-27 03:00:00,20,90,1,100,0
27.384,1.735,2344.0,0.0,9.738,152.42,17.437,0,0.0,9.215,9.123,67.253,43.687,48.965,46.32,39.617,0.632,76560,13,2011-06-27 04:00:00,20,90,1,100,0
27.559,1.753,2345.4,0.004,9.727,152.54,16.82,0,0.0,9.175,9.081,67.083,43.699,48.957,46.305,39.621,0.627,76620,13,2011-06-27 05:00:00,20,90,1,100,0
27.387,1.739,2341.2,0.003,9.739,152.49,17.336,0,0.0,9.2,9.106,67.148,43.703,48.937,46.262,39.687,0.615,76680,13,2011-06-27 06:00:00,20,90,1,100,0
27.191,1.73,2344.4,0.0,9.736,152.32,17.281,0,0.0,9.211,9.132,66.753,43.691,48.945,46.309,39.699,0.61,76740,13,2011-06-27 07:00:00,20,90,1,100,0
27.612,1.755,2344.8,0.003,9.735,152.52,17.539,0,0.0,9.164,9.073,66.648,43.687,48.949,46.316,39.605,0.61,76800,13,2011-06-27 08:00:00,20,100,1,100,0
27.465,1.733,2338.8,0.0,9.75,152.44,20.477,0,0.0,9.196,9.107,67.262,43.68,48.949,46.25,39.594,0.602,76860,13,2011-06-27 09:00:00,20,100,1,100,0
27.661,1.746,2338.8,0.0,9.736,152.37,17.109,0,0.0,9.196,9.113,66.944,43.691,48.945,46.32,39.617,0.55,76920,13,2011-06-27 10:00:00,20,100,1,100,0
27.145,1.714,2343.6,0.004,9.731,152.37,15.891,0,0.35,9.163,9.082,66.685,43.699,48.934,46.254,39.715,0.603,76980,13,2011-06-27 11:00:00,20,100,1,100,0
27.186,1.73,2343.8,0.0,9.743,152.49,16.437,0,0.0,9.217,9.137,66.801,43.715,48.949,46.25,39.687,0.627,77040,13,2011-06-27 12:00:00,20,100,1,100,0
27.074,1.71,2343.8,0.0,9.73,152.35,16.664,0,0.0,9.164,9.08,66.791,43.77,48.937,46.242,39.691,0.604,77100,13,2011-06-27 13:00:00,20,100,1,100,0
27.242,1.721,2347.6,0.001,9.753,152.44,16.5,0,0.0,9.217,9.128,67.218,43.691,48.922,46.316,39.711,0.621,77160,13,2011-06-27 14:00:00,20,100,1,100,0
27.0,1.706,2345.4,0.001,9.755,152.45,17.391,0,0.0,9.186,9.092,67.073,43.68,48.937,46.297,39.77,0.602,77220,13,2011-06-27 15:00:00,20,100,1,100,0
27.104,1.714,2343.6,0.0,9.733,152.3,17.086,0,0.0,9.212,9.118,66.738,43.773,48.973,46.293,39.777,0.612,77280,13,2011-06-27 16:00:00,20,100,1,100,0
27.309,1.73,2343.4,0.0,9.735,152.42,18.148,0,0.0,9.201,9.115,67.095,43.773,49.0,46.32,39.699,0.618,77340,13,2011-06-27 17:00:00,20,100,1,100,0
27.226,1.726,2343.8,0.003,9.711,152.31,17.437,0,0.0,9.181,9.1,69.43,43.77,49.027,46.387,39.777,0.598,77400,13,2011-06-27 18:00:00,20,100,0,100,1
27.242,1.725,2335.6,0.0,9.733,153.07,17.492,0,0.0,9.196,9.108,69.941,43.785,49.031,46.297,39.703,0.619,77460,13,2011-06-27 19:00:00,20,73,0,100,0
27.169,1.734,2337.8,0.001,9.706,152.89,15.422,0,0.0,9.199,9.106,69.52,43.773,49.016,46.387,39.758,0.613,77520,13,2011-06-27 20:00:00,20,73,0,100,0
27.169,1.731,2333.8,0.0,9.72,152.99,17.391,0,0.0,9.151,9.078,69.887,43.805,49.039,46.391,39.77,0.638,77580,13,2011-06-27 21:00:00,20,73,0,100,0
27.567,1.757,2333.8,0.001,9.723,152.87,17.492,0,0.0,9.177,9.092,69.71,43.852,49.055,46.469,39.77,0.6,77640,13,2011-06-27 22:00:00,20,73,0,100,0
27.59,1.755,2329.8,0.0,9.733,153.07,16.695,0,0.0,9.203,9.105,69.783,43.879,49.137,46.496,39.832,0.582,77700,13,2011-06-27 23:00:00,20,73,0,100,0
27.441,1.757,2333.2,0.003,9.704,153.07,16.172,0,0.0,9.176,9.087,69.755,43.859,49.125,46.48,39.758,0.605,77760,13,2011-06-28 00:00:00,20,73,0,100,0
27.11,1.735,2333.2,0.001,9.733,153.05,17.031,0,0.0,9.153,9.053,69.949,43.852,49.121,46.484,39.844,0.609,77820,13,2011-06-28 01:00:00,20,73,0,100,0
27.129,1.736,2331.4,0.003,9.755,152.89,18.344,0,0.0,9.188,9.099,69.974,43.859,49.176,46.508,39.848,0.608,77880,13,2011-06-28 02:00:00,20,73,0,100,0
26.949,1.727,2330.4,0.001,9.698,152.86,17.133,0,0.0,9.144,9.062,69.678,43.941,49.195,46.473,39.848,0.627,77940,13,2011-06-28 03:00:00,20,73,0,100,0
27.708,1.779,2332.6,0.0,9.735,152.85,14.203,0,0.0,9.164,9.085,69.856,43.953,49.207,46.566,39.766,0.624,78000,13,2011-06-28 04:00:00,20,73,0,100,0
27.29,1.752,2335.4,0.005,9.726,152.96,17.359,0,0.0,9.149,9.059,69.428,43.945,49.203,46.562,39.855,0.618,78060,13,2011-06-28 05:00:00,20,80,0,100,0
27.372,1.759,2329.0,0.0,9.721,152.91,16.406,0,0.0,9.188,9.108,69.727,43.941,49.223,46.586,39.848,0.63,78120,13,2011-06-28 06:00:00,20,80,0,100,0
27.786,1.779,2330.2,0.001,9.703,153.06,17.164,0,0.0,9.135,9.051,69.464,43.941,49.207,46.645,39.844,0.609,78180,13,2011-06-28 07:00:00,20,80,0,100,0
27.851,1.784,2330.2,0.0,9.742,152.94,16.656,0,0.0,9.188,9.111,69.621,43.957,49.223,46.562,39.75,0.609,78240,13,2011-06-28 08:00:00,20,80,0,100,0
27.45,1.759,2328.0,0.004,9.715,152.97,16.477,0,0.0,9.144,9.054,69.75,43.953,49.195,46.566,39.836,0.635,78300,13,2011-06-28 09:00:00,20,80,0,100,0
27.42,1.761,2335.6,0.003,9.713,153.02,16.586,0,0.0,9.191,9.113,69.592,43.945,49.223,46.574,39.848,0.611,78360,13,2011-06-28 10:00:00,20,80,0,100,0
27.715,1.778,2325.8,0.001,9.711,153.02,17.031,0,0.0,9.122,9.041,69.699,43.957,49.133,46.551,39.754,0.626,78420,13,2011-06-28 11:00:00,20,80,0,100,0
27.318,1.757,2331.6,0.001,9.741,152.81,13.883,0,0.0,9.165,9.073,69.764,43.871,49.215,46.566,39.836,0.616,78480,13,2011-06-28 12:00:00,20,80,0,100,0
27.616,1.782,2325.8,0.0,9.704,152.98,17.125,0,0.0,9.179,9.101,69.933,43.859,49.195,46.648,39.844,0.635,78540,13,2011-06-28 13:00:00,20,80,0,100,0
27.168,1.738,2329.8,0.001,9.722,153.05,16.914,0,0.0,9.142,9.057,69.841,43.953,49.203,46.496,39.832,0.617,78600,13,2011-06-28 14:00:00,20,80,0,100,0
27.626,1.779,2325.6,0.003,9.722,152.97,17.305,0,0.0,9.125,9.041,69.896,43.957,49.203,46.574,39.766,0.616,78660,13,2011-06-28 15:00:00,20,90,0,100,0
27.4,1.765,2328.0,0.003,9.746,152.94,16.75,0,0.0,9.152,9.066,69.872,43.863,49.207,46.551,39.848,0.612,78720,13,2011-06-28 16:00:00,20,90,0,100,0
27.769,1.777,2331.6,0.003,9.733,152.99,16.641,0,0.0,9.175,9.095,69.563,43.937,49.195,46.562,39.758,0.614,78780,13,2011-06-28 17:00:00,20,90,0,100,0
27.769,1.776,2333.6,0.001,9.726,152.79,16.922,0,0.0,9.153,9.062,69.51,43.937,49.219,46.578,39.766,0.607,78840,13,2011-06-28 18:00:00,20,90,0,100,0
27.45,1.759,2333.6,0.001,9.738,153.02,18.109,0,0.0,9.154,9.076,69.495,43.945,49.203,46.574,39.848,0.606,78900,13,2011-06-28 19:00:00,20,90,0,100,0
27.657,1.757,2331.8,0.0,9.715,153.05,16.453,0,0.0,9.186,9.1,69.505,43.945,49.223,46.574,39.844,0.609,78960,13,2011-06-28 20:00:00,20,90,0,100,0
27.342,1.753,2331.8,0.001,9.748,152.78,17.383,0,0.0,9.151,9.068,69.418,43.957,49.246,46.566,39.844,0.608,79020,13,2011-06-28 21:00:00,20,90,0,100,0
