ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
26.848,1.706,2351.4,0.0,9.616,164.97,0.859,0,0.0,9.033,8.965,79.259,46.148,50.934,48.117,41.527,0.615,59160,41,2018-07-04 02:00:00,20,73,1,130,0
26.87,1.694,2347.4,0.006,9.624,164.89,0.82,0,0.0,9.026,8.95,78.885,46.187,50.906,48.059,41.512,0.607,59220,41,2018-07-04 03:00:00,20,73,1,130,0
27.225,1.72,2337.6,0.0,9.606,164.84,0.945,0,0.0,9.061,8.976,79.029,46.16,50.902,48.117,41.508,0.615,59280,41,2018-07-04 04:00:00,20,73,1,130,0
26.764,1.684,2390.6,0.003,9.654,164.91,0.812,0,0.0,9.07,8.992,78.869,46.16,50.887,48.023,41.516,0.62,59340,41,2018-07-04 05:00:00,20,73,1,130,0
26.998,1.693,2401.6,0.001,9.643,164.93,0.711,0,0.0,9.028,8.955,78.933,46.137,50.902,48.031,41.516,0.618,59400,41,2018-07-04 06:00:00,20,73,1,130,0
27.33,1.733,2410.2,0.001,9.618,164.86,0.844,0,0.0,9.032,8.962,78.798,46.152,50.902,48.09,41.441,0.609,59460,41,2018-07-04 07:00:00,20,73,1,130,0
27.018,1.714,2399.6,0.003,9.66,164.93,0.812,0,0.0,9.06,8.99,78.844,46.129,50.898,48.016,41.516,0.619,59520,41,2018-07-04 08:00:00,20,73,1,130,0
26.634,1.705,2375.2,0.008,9.632,164.89,0.758,0,0.0,9.029,8.95,78.951,46.141,50.887,48.105,41.594,0.637,59580,41,2018-07-04 09:00:00,20,73,1,130,0
26.73,1.7,2357.8,0.003,9.651,164.81,1.414,0,0.0,9.07,8.986,78.745,46.141,50.891,48.102,41.512,0.614,59640,41,2018-07-04 10:00:00,20,80,1,130,0
27.144,1.705,2341.6,0.0,9.639,164.95,1.406,0,0.0,9.028,8.957,79.009,46.148,50.902,48.023,41.43,0.619,59700,41,2018-07-04 11:00:00,20,80,1,130,0
27.03,1.691,2392.6,0.0,9.646,164.84,1.508,0,0.0,9.074,9.003,79.274,46.176,50.906,48.035,41.508,0.606,59760,41,2018-07-04 12:00:00,20,80,1,130,0
27.045,1.691,2404.2,0.0,9.639,164.98,0.844,0,0.0,9.026,8.955,79.144,46.129,50.898,48.023,41.523,0.622,59820,41,2018-07-04 13:00:00,20,80,1,130,0
26.982,1.694,2409.8,0.0,9.65,164.81,1.484,0,0.0,9.057,8.976,79.061,46.18,50.887,48.02,41.5,0.615,59880,41,2018-07-04 14:00:00,20,80,1,130,0
27.181,1.712,2410.0,0.0,9.643,165.11,1.078,0,0.0,9.057,8.979,78.802,46.129,50.879,48.008,41.512,0.619,59940,41,2018-07-04 15:00:00,20,80,1,130,0
27.204,1.72,2399.2,0.0,9.63,165.0,0.758,0,0.0,9.034,8.958,79.016,46.137,50.891,48.031,41.445,0.612,60000,41,2018-07-04 16:00:00,20,80,1,130,0
27.756,1.732,2395.6,0.0,9.639,164.86,1.523,0,0.0,9.057,8.976,79.026,46.07,50.875,48.023,41.344,0.627,60060,41,2018-07-04 17:00:00,20,80,1,130,0
27.594,1.735,2393.6,0.004,9.642,164.99,0.766,0,0.0,9.077,8.998,78.927,46.055,50.906,48.016,41.344,0.594,60120,41,2018-07-04 18:00:00,20,80,1,130,0
27.608,1.732,2400.0,0.003,9.633,165.02,1.109,0,0.0,9.034,8.955,79.093,46.055,50.887,48.016,41.34,0.609,60180,41,2018-07-04 19:00:00,20,80,1,130,0
27.405,1.735,2407.6,0.0,9.624,164.97,0.977,0,0.0,9.023,8.948,78.744,46.055,50.875,48.035,41.344,0.611,60240,41,2018-07-04 20:00:00,20,90,1,130,0
27.128,1.716,2414.2,0.0,9.637,164.98,1.469,0,0.0,9.015,8.94,78.857,46.055,50.871,48.016,41.441,0.566,60300,41,2018-07-04 21:00:00,20,90,1,130,0
27.285,1.714,2362.6,0.005,9.651,164.98,0.766,0,0.0,9.044,8.963,79.25,46.047,50.816,47.937,41.352,0.606,60360,41,2018-07-04 22:00:00,20,90,1,130,0
27.447,1.719,2345.4,0.001,9.646,165.06,0.797,0,0.0,9.074,8.987,78.978,46.055,50.824,48.035,41.344,0.621,60420,41,2018-07-04 23:00:00,20,90,1,130,0
27.71,1.735,2351.6,0.005,9.639,164.86,0.891,0,0.0,9.049,8.976,79.051,46.055,50.797,48.02,41.344,0.628,60480,41,2018-07-05 00:00:00,20,90,1,130,0
27.744,1.732,2365.4,0.001,9.633,165.05,1.547,0,0.0,9.017,8.938,79.025,45.953,50.816,48.008,41.363,0.63,60540,41,2018-07-05 01:00:00,20,90,1,130,0
27.025,1.69,2379.2,0.003,9.64,165.14,0.844,0,0.0,9.061,8.973,79.068,45.965,50.777,47.922,41.363,0.622,60600,41,2018-07-05 02:00:00,20,90,1,130,0
27.408,1.711,2386.6,0.003,9.633,164.94,1.508,0,0.0,9.069,8.983,79.11,45.953,50.805,47.93,41.352,0.619,60660,41,2018-07-05 03:00:00,20,90,1,130,0
27.326,1.713,2386.8,0.0,9.624,164.92,1.203,0,0.0,9.03,8.946,78.952,45.961,50.797,47.93,41.312,0.619,60720,41,2018-07-05 04:00:00,20,90,1,130,0
27.459,1.715,2394.0,0.001,9.632,165.06,1.547,0,0.0,9.031,8.955,78.677,45.953,50.789,47.93,41.34,0.61,60780,41,2018-07-05 05:00:00,20,90,1,130,0
27.315,1.723,2394.6,0.001,9.634,164.97,0.844,0,0.0,9.059,8.986,78.751,45.953,50.766,47.949,41.344,0.623,60840,41,2018-07-05 06:00:00,20,100,1,130,0
27.287,1.711,2385.2,0.003,9.654,164.79,1.469,0,0.0,9.076,8.998,79.078,45.98,50.789,47.926,41.336,0.603,60900,41,2018-07-05 07:00:00,20,100,1,130,0
27.753,1.737,2373.4,0.005,9.673,164.92,1.516,0,0.0,9.065,8.993,78.569,45.961,50.777,47.937,41.262,0.609,60960,41,2018-07-05 08:00:00,20,100,1,130,0
27.461,1.725,2371.4,0.001,9.639,164.84,0.703,0,0.0,9.055,8.983,78.838,45.961,50.727,47.93,41.34,0.614,61020,41,2018-07-05 09:00:00,20,100,1,130,0
27.789,1.739,2365.4,0.001,9.666,164.9,0.766,0,0.0,9.091,9.019,78.743,45.941,50.723,47.941,41.262,0.608,61080,41,2018-07-05 10:00:00,20,100,1,130,0
27.657,1.741,2363.4,0.0,9.663,164.93,1.562,0,0.0,9.054,8.972,78.697,45.953,50.727,47.937,41.258,0.61,61140,41,2018-07-05 11:00:00,20,100,1,130,0
27.62,1.742,2361.4,0.001,9.656,165.01,1.492,0,0.0,9.054,8.978,78.797,45.875,50.629,47.848,41.25,0.62,61200,41,2018-07-05 12:00:00,20,100,1,130,0
27.877,1.74,2355.6,0.0,9.653,164.88,0.625,0,0.0,9.075,8.986,78.749,45.953,50.672,47.848,41.184,0.61,61260,41,2018-07-05 13:00:00,20,100,1,130,0
27.518,1.713,2351.6,0.0,9.669,165.08,1.508,0,0.0,9.092,9.022,78.634,45.941,50.684,47.859,41.273,0.632,61320,41,2018-07-05 14:00:00,20,100,1,130,0
27.202,1.701,2384.6,0.0,9.664,164.9,1.547,0,0.0,9.106,9.016,79.046,45.969,50.703,47.816,41.273,0.609,61380,41,2018-07-05 15:00:00,20,100,1,130,0
28.004,1.754,2404.6,0.001,9.67,164.95,1.383,0,0.0,9.071,8.991,81.364,45.961,50.703,47.832,41.102,0.602,61440,41,2018-07-05 16:00:00,20,100,0,130,1
27.816,1.737,2413.6,0.003,9.646,165.98,1.469,0,0.0,9.04,8.965,80.936,45.965,50.695,47.855,41.184,0.601,61500,41,2018-07-05 17:00:00,20,73,0,130,0
27.984,1.741,2420.6,0.0,9.644,166.1,1.461,0,0.0,9.043,8.96,81.382,45.961,50.762,47.855,41.184,0.612,61560,41,2018-07-05 18:00:00,20,73,0,130,0
27.893,1.744,2415.2,0.0,9.652,166.0,1.359,0,0.0,9.055,8.982,81.483,45.949,50.766,47.855,41.18,0.587,61620,41,2018-07-05 19:00:00,20,73,0,130,0
27.9,1.742,2405.8,0.0,9.668,166.05,1.523,0,0.0,9.083,8.993,81.188,45.953,50.789,47.848,41.18,0.615,61680,41,2018-07-05 20:00:00,20,73,0,130,0
27.338,1.722,2402.2,0.003,9.671,166.11,1.359,0,0.0,9.073,9.003,81.298,45.949,50.789,47.855,41.262,0.6,61740,41,2018-07-05 21:00:00,20,73,0,130,0
27.771,1.737,2390.0,0.003,9.67,165.98,1.445,0,0.0,9.073,8.991,81.509,46.035,50.824,47.844,41.195,0.615,61800,41,2018-07-05 22:00:00,20,73,0,130,0
28.109,1.762,2393.6,0.001,9.657,166.03,1.445,0,0.0,9.066,8.993,81.565,45.965,50.789,47.93,41.191,0.602,61860,41,2018-07-05 23:00:00,20,73,0,130,0
27.828,1.735,2392.0,0.0,9.649,166.02,1.445,0,0.0,9.043,8.967,81.26,45.953,50.805,47.832,41.18,0.59,61920,41,2018-07-06 00:00:00,20,73,0,130,0
27.916,1.74,2386.4,0.003,9.658,166.13,1.547,0,0.0,9.057,8.967,81.23,45.953,50.805,47.844,41.184,0.598,61980,41,2018-07-06 01:00:00,20,73,0,130,0
27.9,1.734,2383.0,0.004,9.672,166.11,1.414,0,0.0,9.091,9.009,81.693,45.953,50.797,47.855,41.246,0.596,62040,41,2018-07-06 02:00:00,20,73,0,130,0
28.09,1.757,2377.2,0.001,9.669,166.24,1.523,0,0.0,9.068,8.979,81.519,45.969,50.789,47.937,41.168,0.607,62100,41,2018-07-06 03:00:00,20,80,0,130,0
28.125,1.762,2367.4,0.004,9.654,166.16,0.711,0,0.0,9.044,8.962,81.262,45.98,50.797,47.937,41.172,0.612,62160,41,2018-07-06 04:00:00,20,80,0,130,0
28.151,1.754,2363.4,0.003,9.666,166.14,1.469,0,0.0,9.073,8.986,81.379,45.953,50.805,47.848,41.098,0.624,62220,41,2018-07-06 05:00:00,20,80,0,130,0
28.119,1.759,2353.4,0.0,9.634,166.16,1.547,0,0.0,9.059,8.969,81.605,45.941,50.789,47.844,41.102,0.601,62280,41,2018-07-06 06:00:00,20,80,0,130,0
27.925,1.758,2347.4,0.0,9.659,166.02,1.195,0,0.0,9.079,9.002,81.496,45.965,50.809,47.844,41.105,0.615,62340,41,2018-07-06 07:00:00,20,80,0,130,0
27.453,1.735,2347.4,0.003,9.649,166.19,1.437,0,0.0,9.044,8.963,81.177,45.961,50.82,47.828,41.172,0.588,62400,41,2018-07-06 08:00:00,20,80,0,130,0
27.937,1.76,2345.4,0.004,9.686,166.24,1.437,0,0.0,9.097,9.014,81.303,45.953,50.793,47.848,41.113,0.59,62460,41,2018-07-06 09:00:00,20,80,0,130,0
27.639,1.761,2349.4,0.0,9.655,166.11,1.273,0,0.0,9.065,8.978,81.182,45.953,50.805,47.937,41.164,0.595,62520,41,2018-07-06 10:00:00,20,80,0,130,0
27.41,1.744,2343.6,0.003,9.637,166.3,1.57,0,0.0,9.043,8.953,81.107,45.961,50.805,47.848,41.172,0.596,62580,41,2018-07-06 11:00:00,20,80,0,130,0
27.762,1.755,2362.6,0.003,9.674,166.0,0.711,0,0.0,9.068,8.979,81.329,45.965,50.797,47.844,41.102,0.605,62640,41,2018-07-06 12:00:00,20,80,0,130,0
27.645,1.753,2376.6,0.001,9.653,166.13,1.445,0,0.0,9.085,9.007,81.549,45.953,50.809,47.867,41.105,0.613,62700,41,2018-07-06 13:00:00,20,90,0,130,0
27.953,1.758,2393.0,0.0,9.649,166.02,1.445,0,0.0,9.09,8.996,81.6,45.953,50.766,47.848,41.102,0.595,62760,41,2018-07-06 14:00:00,20,90,0,130,0
28.011,1.754,2408.6,0.004,9.656,166.13,1.547,0,0.0,9.067,8.983,81.484,45.859,50.734,47.848,41.117,0.603,62820,41,2018-07-06 15:00:00,20,90,0,130,0
27.805,1.738,2406.2,0.001,9.636,166.13,1.43,0,0.0,9.044,8.964,81.56,45.855,50.723,47.777,41.117,0.59,62880,41,2018-07-06 16:00:00,20,90,0,130,0
27.789,1.752,2410.4,0.003,9.65,166.08,1.492,0,0.0,9.053,8.974,81.683,45.949,50.734,47.789,41.113,0.593,62940,41,2018-07-06 17:00:00,20,90,0,130,0
27.777,1.74,2402.0,0.001,9.668,166.14,1.43,0,0.0,9.11,9.012,81.652,45.871,50.723,47.793,41.102,0.608,63000,41,2018-07-06 18:00:00,20,90,0,130,0
27.748,1.736,2393.2,0.004,9.648,166.13,1.508,0,0.0,9.057,8.955,81.611,45.887,50.715,47.859,41.113,0.626,63060,41,2018-07-06 19:00:00,20,90,0,130,0
27.745,1.733,2374.8,0.003,9.637,166.21,1.516,0,0.0,9.037,8.951,81.674,45.875,50.699,47.777,41.113,0.603,63120,41,2018-07-06 20:00:00,20,90,0,130,0
27.663,1.743,2358.8,0.0,9.633,166.27,0.734,0,0.0,9.064,8.98,81.567,45.816,50.676,47.809,41.102,0.613,63180,41,2018-07-06 21:00:00,20,90,0,130,0
27.997,1.759,2348.0,0.005,9.648,166.21,0.687,0,0.0,9.064,8.984,81.566,45.859,50.676,47.75,41.117,0.595,63240,41,2018-07-06 22:00:00,20,90,0,130,0
28.018,1.75,2352.6,0.004,9.64,166.02,0.859,0,0.0,9.033,8.947,81.612,45.844,50.645,47.793,41.02,0.6,63300,41,2018-07-06 23:00:00,20,100,0,130,0
27.754,1.739,2389.6,0.001,9.64,166.33,0.742,0,0.0,9.033,8.964,81.545,45.801,50.621,47.777,41.102,0.599,63360,41,2018-07-07 00:00:00,20,100,0,130,0
28.149,1.76,2402.8,0.0,9.66,166.1,0.719,0,0.0,9.064,8.979,81.589,45.801,50.633,47.781,41.02,0.595,63420,41,2018-07-07 01:00:00,20,100,0,130,0
27.814,1.74,2401.2,0.003,9.662,166.13,0.664,0,0.0,9.087,9.009,81.714,45.723,50.645,47.773,41.117,0.602,63480,41,2018-07-07 02:00:00,20,100,0,130,0
27.76,1.742,2402.0,0.008,9.661,166.26,0.703,0,0.0,9.079,8.994,81.618,45.742,50.617,47.773,41.113,0.588,63540,41,2018-07-07 03:00:00,20,100,0,130,0
28.041,1.745,2398.8,0.0,9.684,166.2,0.664,0,0.0,9.097,9.005,81.174,45.801,50.621,47.754,41.023,0.584,63600,41,2018-07-07 04:00:00,20,100,0,130,0
27.969,1.756,2407.4,0.001,9.659,166.24,0.719,0,0.0,9.064,8.989,81.412,45.781,50.621,47.762,41.012,0.585,63660,41,2018-07-07 05:00:00,20,100,0,130,0
27.808,1.756,2408.0,0.0,9.646,166.21,0.703,0,0.0,9.061,8.986,81.403,45.734,50.641,47.766,41.012,0.588,63720,41,2018-07-07 06:00:00,20,100,0,130,0
27.775,1.755,2394.0,0.0,9.636,166.23,0.687,0,0.0,9.043,8.967,81.132,45.723,50.641,47.762,41.008,0.6,63780,41,2018-07-07 07:00:00,20,100,0,130,0
27.814,1.762,2355.6,0.001,9.664,166.19,0.703,0,0.0,9.072,8.989,81.436,45.703,50.621,47.762,41.008,0.581,63840,41,2018-07-07 08:00:00,20,100,0,130,0
28.246,1.769,2341.6,0.0,9.669,166.24,0.742,0,0.0,9.11,9.034,80.114,45.699,50.547,47.762,40.926,0.582,63900,41,2018-07-07 09:00:00,20,100,0,115,1
27.528,1.743,2345.4,0.0,9.666,167.53,0.555,0,0.0,9.056,8.972,80.384,45.715,50.535,47.672,41.023,0.585,63960,41,2018-07-07 10:00:00,20,100,0,115,1
27.932,1.756,2351.4,0.001,9.669,167.45,0.625,0,0.0,9.062,8.975,80.451,45.711,50.566,47.68,40.93,0.602,64020,41,2018-07-07 11:00:00,20,100,0,115,1
27.957,1.755,2353.4,0.001,9.654,167.38,1.234,0,0.0,9.052,8.975,80.252,45.699,50.562,47.684,40.941,0.594,64080,41,2018-07-07 12:00:00,20,100,0,115,1
27.622,1.732,2363.4,0.001,9.674,167.39,0.734,0,0.0,9.056,8.976,80.152,45.687,50.539,47.59,40.934,0.597,64140,41,2018-07-07 13:00:00,20,100,0,115,1
27.654,1.739,2371.4,0.0,9.666,167.18,0.547,0,0.0,9.082,9.012,80.193,45.703,50.559,47.59,40.926,0.595,64200,41,2018-07-07 14:00:00,20,100,0,115,1
27.798,1.739,2365.4,0.005,9.668,167.1,0.625,0,0.0,9.11,9.019,80.648,45.703,50.547,47.605,40.934,0.595,64260,41,2018-07-07 15:00:00,20,100,0,115,1
27.451,1.728,2373.4,0.0,9.683,167.15,1.07,0,0.0,9.114,9.038,80.676,45.609,50.508,47.59,40.926,0.612,64320,41,2018-07-07 16:00:00,20,100,0,115,1
27.802,1.738,2386.4,0.001,9.68,167.18,0.789,0,0.0,9.112,9.024,80.675,45.605,50.469,47.586,40.934,0.58,64380,41,2018-07-07 17:00:00,20,100,0,115,1
27.696,1.74,2397.2,0.001,9.67,167.08,0.719,0,0.0,9.117,9.03,80.192,45.609,50.477,47.602,40.918,0.594,64440,41,2018-07-07 18:00:00,20,100,0,115,1
27.537,1.74,2400.2,0.0,9.68,167.16,1.352,0,0.0,9.087,9.009,76.13,45.539,50.391,47.551,40.945,0.605,64500,41,2018-07-07 19:00:00,20,100,2,115,1
27.404,1.716,2428.6,0.003,9.666,165.33,1.25,0,0.0,9.073,8.998,76.574,45.449,50.293,47.508,40.926,0.606,64560,41,2018-07-07 20:00:00,20,73,2,115,0
27.792,1.734,2430.6,0.003,9.666,165.29,0.555,0,0.0,9.078,8.991,76.514,45.43,50.293,47.414,40.77,0.599,64620,41,2018-07-07 21:00:00,20,73,2,115,0
27.571,1.725,2430.4,0.003,9.674,165.3,0.562,0,0.0,9.114,9.024,76.145,45.367,50.195,47.375,40.77,0.589,64680,41,2018-07-07 22:00:00,20,73,2,115,0
27.769,1.745,2433.6,0.003,9.695,165.41,0.656,0,0.0,9.137,9.045,76.124,45.289,50.184,47.371,40.687,0.602,64740,41,2018-07-07 23:00:00,20,73,2,115,0
27.832,1.734,2436.2,0.004,9.693,165.27,1.352,0,0.0,9.142,9.045,76.109,45.277,50.031,47.332,40.687,0.603,64800,41,2018-07-08 00:00:00,20,73,2,115,0
27.703,1.73,2433.8,0.0,9.674,165.19,1.328,0,0.0,9.114,9.029,76.178,45.195,50.086,47.25,40.602,0.599,64860,41,2018-07-08 01:00:00,20,73,2,115,0
27.433,1.714,2441.2,0.001,9.701,165.14,1.312,0,0.0,9.125,9.048,76.094,45.195,50.047,47.242,40.676,0.606,64920,41,2018-07-08 02:00:00,20,73,2,115,0
27.712,1.719,2436.6,0.001,9.687,165.25,0.742,0,0.0,9.123,9.047,76.235,45.184,50.031,47.168,40.609,0.599,64980,41,2018-07-08 03:00:00,20,73,2,115,0
27.364,1.69,2435.8,0.0,9.704,165.09,1.336,0,0.0,9.139,9.049,75.918,45.184,50.043,47.156,40.687,0.605,65040,41,2018-07-08 04:00:00,20,73,2,115,0
27.511,1.714,2430.0,0.006,9.703,165.19,1.289,0,0.0,9.127,9.045,76.175,45.18,50.035,47.168,40.598,0.602,65100,41,2018-07-08 05:00:00,20,73,2,115,0
27.408,1.718,2432.2,0.001,9.691,165.21,0.578,0,0.0,9.128,9.045,76.236,45.184,50.043,47.172,40.602,0.6,65160,41,2018-07-08 06:00:00,20,80,2,115,0
27.504,1.714,2422.4,0.005,9.686,165.14,1.258,0,0.0,9.12,9.042,76.487,45.195,50.023,47.211,40.602,0.613,65220,41,2018-07-08 07:00:00,20,80,2,115,0
27.625,1.741,2414.6,0.0,9.695,165.05,1.203,0,0.0,9.144,9.054,76.304,45.18,50.02,47.16,40.602,0.608,65280,41,2018-07-08 08:00:00,20,80,2,115,0
27.916,1.739,2418.4,0.001,9.672,165.19,1.273,0,0.0,9.13,9.038,76.181,45.184,50.016,47.172,40.523,0.612,65340,41,2018-07-08 09:00:00,20,80,2,115,0
27.881,1.74,2419.6,0.004,9.691,165.06,1.539,0,0.0,9.125,9.036,76.288,45.18,50.035,47.16,40.508,0.613,65400,41,2018-07-08 10:00:00,20,80,2,115,0
27.138,1.705,2416.0,0.003,9.681,164.9,1.328,0,0.0,9.127,9.04,76.468,45.184,50.02,47.129,40.602,0.609,65460,41,2018-07-08 11:00:00,20,80,2,115,0
27.55,1.724,2417.6,0.0,9.693,165.06,1.305,0,0.0,9.134,9.045,76.434,45.203,50.047,47.117,40.508,0.619,65520,41,2018-07-08 12:00:00,20,80,2,115,0
27.734,1.75,2419.4,0.0,9.704,165.02,1.305,0,0.0,9.137,9.047,76.374,45.062,50.016,47.125,40.426,0.593,65580,41,2018-07-08 13:00:00,20,80,2,115,0
27.057,1.703,2419.2,0.001,9.688,165.13,1.352,0,0.0,9.154,9.065,75.931,45.043,49.965,47.113,40.613,0.602,65640,41,2018-07-08 14:00:00,20,80,2,115,0
27.623,1.731,2420.4,0.0,9.693,165.14,0.68,0,0.0,9.156,9.07,76.092,45.117,49.953,47.133,40.531,0.595,65700,41,2018-07-08 15:00:00,20,80,2,115,0
27.085,1.702,2428.4,0.001,9.686,164.9,1.289,0,0.0,9.118,9.028,76.021,45.125,49.937,47.125,40.609,0.6,65760,41,2018-07-08 16:00:00,20,90,2,115,0
27.587,1.716,2432.2,0.001,9.688,165.1,1.562,0,0.0,9.123,9.03,76.356,45.117,49.969,47.102,40.52,0.592,65820,41,2018-07-08 17:00:00,20,90,2,115,0
27.585,1.721,2431.8,0.0,9.658,164.9,1.406,0,0.0,9.104,9.016,75.934,45.117,49.961,47.125,40.523,0.596,65880,41,2018-07-08 18:00:00,20,90,2,115,0
27.493,1.736,2437.0,0.003,9.681,165.11,1.273,0,0.0,9.104,9.033,76.243,45.109,49.961,47.117,40.516,0.578,65940,41,2018-07-08 19:00:00,20,90,2,115,0
27.27,1.718,2435.6,0.001,9.673,165.05,0.633,0,0.0,9.119,9.041,76.107,45.129,49.949,47.117,40.516,0.596,66000,41,2018-07-08 20:00:00,20,90,2,115,0
27.228,1.73,2427.6,0.003,9.686,164.92,0.547,0,0.0,9.153,9.051,76.096,45.125,49.969,47.102,40.535,0.622,66060,41,2018-07-08 21:00:00,20,90,2,115,0
27.418,1.738,2400.6,0.003,9.674,165.0,1.352,0,0.0,9.106,9.019,76.31,45.043,49.922,47.105,40.437,0.584,66120,41,2018-07-08 22:00:00,20,90,2,115,0
27.473,1.731,2383.6,0.001,9.69,164.92,0.68,0,0.0,9.089,9.003,76.242,45.051,49.941,47.09,40.437,0.604,66180,41,2018-07-08 23:00:00,20,90,2,115,0
27.615,1.744,2371.4,0.003,9.699,165.08,1.469,0,0.0,9.158,9.073,76.486,45.035,49.941,47.086,40.43,0.597,66240,41,2018-07-09 00:00:00,20,90,2,115,0
27.376,1.739,2367.4,0.001,9.675,164.9,1.312,0,0.0,9.151,9.069,76.465,45.043,49.934,47.074,40.426,0.608,66300,41,2018-07-09 01:00:00,20,90,2,115,0
27.489,1.734,2400.6,0.0,9.661,164.9,0.656,0,0.0,9.128,9.032,76.22,45.059,49.914,47.086,40.441,0.602,66360,41,2018-07-09 02:00:00,20,100,2,115,0
27.73,1.733,2401.6,0.003,9.677,164.92,1.484,0,0.0,9.102,9.03,76.001,45.035,49.883,47.086,40.426,0.604,66420,41,2018-07-09 03:00:00,20,100,2,115,0
27.743,1.737,2388.4,0.001,9.686,165.1,0.789,0,0.0,9.105,9.021,75.939,45.043,49.895,47.094,40.43,0.578,66480,41,2018-07-09 04:00:00,20,100,2,115,0
27.381,1.716,2371.4,0.007,9.695,165.06,0.68,0,0.0,9.096,9.023,76.076,45.023,49.895,47.012,40.441,0.593,66540,41,2018-07-09 05:00:00,20,100,2,115,0
27.316,1.716,2369.4,0.003,9.666,164.93,1.211,0,0.0,9.122,9.028,76.418,45.113,49.887,47.008,40.441,0.6,66600,41,2018-07-09 06:00:00,20,100,2,115,0
27.517,1.718,2384.6,0.003,9.68,164.94,0.719,0,0.0,9.119,9.033,75.803,45.023,49.887,46.996,40.445,0.593,66660,41,2018-07-09 07:00:00,20,100,2,115,0
27.52,1.745,2369.4,0.001,9.67,164.95,0.633,0,0.0,9.111,9.027,76.373,45.023,49.898,47.113,40.441,0.602,66720,41,2018-07-09 08:00:00,20,100,2,115,0
27.238,1.717,2371.4,0.001,9.689,165.01,1.367,0,0.0,9.102,9.024,76.07,45.023,49.879,47.008,40.445,0.604,66780,41,2018-07-09 09:00:00,20,100,2,115,0
27.61,1.735,2367.4,0.0,9.667,165.13,1.406,0,0.0,9.153,9.057,76.0,45.008,49.887,46.996,40.352,0.585,66840,41,2018-07-09 10:00:00,20,100,2,115,0
27.363,1.717,2373.4,0.003,9.679,164.97,0.656,0,0.0,9.109,9.019,76.312,45.023,49.895,47.008,40.437,0.607,66900,41,2018-07-09 11:00:00,20,100,2,115,0
27.242,1.715,2381.4,0.008,9.675,165.1,0.68,0,0.0,9.12,9.033,77.893,45.043,49.871,46.996,40.441,0.608,66960,41,2018-07-09 12:00:00,20,100,1,115,1
27.226,1.713,2375.4,0.0,9.697,165.59,0.656,0,0.0,9.144,9.075,77.76,45.035,49.887,47.004,40.43,0.605,67020,41,2018-07-09 13:00:00,20,73,1,115,0
28.007,1.751,2381.4,0.001,9.689,165.67,0.719,0,0.0,9.137,9.052,77.971,45.047,49.922,47.008,40.273,0.619,67080,41,2018-07-09 14:00:00,20,73,1,115,0
27.923,1.756,2377.4,0.003,9.697,165.54,0.836,0,0.0,9.113,9.024,78.274,45.023,49.914,46.996,40.359,0.627,67140,41,2018-07-09 15:00:00,20,73,1,115,0
27.238,1.713,2373.4,0.006,9.677,165.59,1.234,0,0.0,9.116,9.017,78.126,45.035,49.871,46.98,40.437,0.613,67200,41,2018-07-09 16:00:00,20,73,1,115,0
27.254,1.712,2373.4,0.001,9.684,165.62,0.711,0,0.0,9.137,9.061,78.338,45.102,49.895,47.004,40.43,0.617,67260,41,2018-07-09 17:00:00,20,73,1,115,0
27.21,1.721,2371.4,0.001,9.679,165.63,0.609,0,0.0,9.127,9.048,78.371,45.035,49.906,47.008,40.441,0.611,67320,41,2018-07-09 18:00:00,20,73,1,115,0
27.178,1.714,2363.0,0.0,9.668,165.57,1.336,0,0.0,9.122,9.036,78.436,45.023,49.922,47.004,40.43,0.6,67380,41,2018-07-09 19:00:00,20,73,1,115,0
27.185,1.721,2361.4,0.003,9.666,165.7,1.289,0,0.0,9.132,9.034,78.097,45.043,49.879,47.012,40.441,0.606,67440,41,2018-07-09 20:00:00,20,73,1,115,0
27.742,1.739,2365.4,0.0,9.683,165.68,1.328,0,0.0,9.151,9.061,77.757,45.031,49.887,47.004,40.359,0.589,67500,41,2018-07-09 21:00:00,20,73,1,115,0
27.737,1.74,2363.4,0.001,9.707,165.55,0.781,0,0.0,9.156,9.075,78.226,45.031,49.887,47.012,40.352,0.593,67560,41,2018-07-09 22:00:00,20,73,1,115,0
27.592,1.733,2363.4,0.011,9.726,165.69,0.602,0,0.0,9.176,9.09,78.204,45.016,49.883,47.012,40.371,0.603,67620,41,2018-07-09 23:00:00,20,80,1,115,0
27.114,1.691,2373.4,0.0,9.691,165.68,1.328,0,0.0,9.126,9.044,77.851,45.004,49.789,46.992,40.445,0.606,67680,41,2018-07-10 00:00:00,20,80,1,115,0
27.13,1.714,2392.4,0.0,9.699,165.59,1.281,0,0.0,9.117,9.033,78.244,44.926,49.879,46.996,40.437,0.609,67740,41,2018-07-10 01:00:00,20,80,1,115,0
27.496,1.733,2415.6,0.0,9.684,165.76,1.148,0,0.0,9.113,9.034,77.962,45.023,49.859,47.004,40.352,0.607,67800,41,2018-07-10 02:00:00,20,80,1,115,0
26.89,1.697,2427.6,0.003,9.676,165.56,1.383,0,0.0,9.13,9.043,77.968,44.941,49.828,46.914,40.43,0.588,67860,41,2018-07-10 03:00:00,20,80,1,115,0
