ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.498,1.761,2437.0,0.003,9.709,169.88,0.445,0,0.0,9.146,9.055,69.818,44.832,49.816,46.844,40.109,0.608,70740,46,2019-10-15 03:00:00,20,90,0,115,0
27.304,1.741,2435.6,0.001,9.713,169.87,1.156,0,0.0,9.148,9.066,69.72,44.855,49.812,46.738,40.109,0.581,70800,46,2019-10-15 04:00:00,20,90,0,115,0
27.72,1.789,2434.2,0.003,9.71,169.87,1.031,0,0.0,9.174,9.092,69.633,44.844,49.805,46.902,40.102,0.582,70860,46,2019-10-15 05:00:00,20,90,0,115,0
27.289,1.754,2433.6,0.001,9.699,169.87,1.156,0,0.0,9.178,9.099,69.578,44.754,49.789,46.844,40.109,0.603,70920,46,2019-10-15 06:00:00,20,90,0,115,0
27.237,1.736,2432.2,0.001,9.694,170.0,0.547,0,0.0,9.167,9.094,69.641,44.75,49.801,46.75,40.113,0.611,70980,46,2019-10-15 07:00:00,20,90,0,115,0
26.986,1.716,2430.2,0.001,9.674,169.88,1.023,0,0.0,9.148,9.073,69.649,44.754,49.801,46.754,40.191,0.593,71040,46,2019-10-15 08:00:00,20,90,0,115,0
26.98,1.719,2424.4,0.003,9.681,169.66,1.156,0,0.0,9.149,9.075,69.544,44.754,49.789,46.75,40.172,0.591,71100,46,2019-10-15 09:00:00,20,90,0,115,0
27.353,1.754,2422.6,0.0,9.69,169.8,0.406,0,0.0,9.17,9.085,69.557,44.758,49.801,46.832,40.102,0.592,71160,46,2019-10-15 10:00:00,20,90,0,115,0
27.301,1.757,2424.6,0.0,9.688,169.77,0.5,0,0.0,9.152,9.064,69.474,44.781,49.801,46.82,40.109,0.619,71220,46,2019-10-15 11:00:00,20,90,0,115,0
27.161,1.737,2429.6,0.0,9.676,169.87,1.148,0,0.0,9.12,9.036,69.425,44.859,49.801,46.738,40.094,0.587,71280,46,2019-10-15 12:00:00,20,100,0,115,0
26.936,1.736,2437.0,0.0,9.699,169.87,1.18,0,0.0,9.165,9.078,69.371,44.766,49.773,46.824,40.18,0.589,71340,46,2019-10-15 13:00:00,20,100,0,115,0
27.074,1.736,2442.4,0.0,9.693,169.8,1.289,0,0.0,9.115,9.033,69.724,44.863,49.793,46.75,40.102,0.606,71400,46,2019-10-15 14:00:00,20,100,0,115,0
27.21,1.754,2436.6,0.001,9.686,169.85,0.477,0,0.0,9.154,9.064,69.662,44.777,49.789,46.695,40.02,0.61,71460,46,2019-10-15 15:00:00,20,100,0,115,0
27.721,1.779,2436.6,0.005,9.712,169.8,0.453,0,0.0,9.175,9.095,69.657,44.777,49.801,46.836,40.02,0.599,71520,46,2019-10-15 16:00:00,20,100,0,115,0
27.431,1.754,2442.4,0.001,9.681,169.93,1.156,0,0.0,9.116,9.03,69.451,44.687,49.805,46.734,40.027,0.602,71580,46,2019-10-15 17:00:00,20,100,0,115,0
27.222,1.753,2448.0,0.0,9.677,169.88,0.797,0,0.0,9.163,9.083,69.777,44.711,49.773,46.734,40.102,0.58,71640,46,2019-10-15 18:00:00,20,100,0,115,0
27.349,1.755,2442.4,0.001,9.676,169.87,1.211,0,0.0,9.178,9.097,69.683,44.684,49.73,46.734,40.027,0.595,71700,46,2019-10-15 19:00:00,20,100,0,115,0
27.248,1.743,2433.0,0.003,9.7,169.79,1.133,0,0.0,9.191,9.111,69.671,44.699,49.719,46.699,40.035,0.6,71760,46,2019-10-15 20:00:00,20,100,0,115,0
27.493,1.753,2431.6,0.0,9.688,170.0,0.602,0,0.0,9.155,9.068,69.741,44.684,49.707,46.734,40.008,0.588,71820,46,2019-10-15 21:00:00,20,100,0,115,0
27.472,1.755,2421.0,0.0,9.701,169.71,0.914,0,0.0,9.128,9.044,69.658,44.691,49.723,46.738,40.027,0.612,71880,46,2019-10-15 22:00:00,20,100,0,100,1
27.527,1.757,2434.6,0.0,9.711,172.84,0.477,0,0.0,9.127,9.047,69.586,44.621,49.711,46.668,40.027,0.572,71940,46,2019-10-15 23:00:00,20,100,0,100,1
27.601,1.765,2432.8,0.001,9.687,172.72,0.477,0,0.0,9.141,9.054,69.514,44.703,49.676,46.672,39.93,0.578,72000,46,2019-10-16 00:00:00,20,100,0,100,1
27.438,1.76,2434.8,0.003,9.698,172.45,0.555,0,0.0,9.146,9.065,69.477,44.598,49.719,46.645,39.937,0.579,72060,46,2019-10-16 01:00:00,20,100,0,100,1
27.63,1.769,2434.8,0.003,9.684,172.35,0.5,0,0.0,9.172,9.082,69.476,44.625,49.598,46.699,39.953,0.627,72120,46,2019-10-16 02:00:00,20,100,0,100,1
27.356,1.768,2430.8,0.0,9.689,172.46,0.547,0,0.0,9.172,9.088,69.414,44.633,49.625,46.656,39.937,0.589,72180,46,2019-10-16 03:00:00,20,100,0,100,1
27.79,1.777,2417.2,0.0,9.699,172.38,0.344,0,0.0,9.182,9.102,69.494,44.637,49.625,46.648,39.848,0.596,72240,46,2019-10-16 04:00:00,20,100,0,100,1
27.439,1.764,2425.2,0.001,9.711,172.55,0.484,0,0.0,9.205,9.116,69.513,44.621,49.629,46.66,39.93,0.609,72300,46,2019-10-16 05:00:00,20,100,0,100,1
27.89,1.789,2421.2,0.001,9.711,172.44,0.5,0,0.0,9.186,9.111,69.564,44.621,49.586,46.656,39.844,0.585,72360,46,2019-10-16 06:00:00,20,100,0,100,1
27.449,1.76,2413.4,0.001,9.713,172.36,0.562,0,0.0,9.158,9.085,69.349,44.598,49.598,46.66,39.926,0.599,72420,46,2019-10-16 07:00:00,20,100,0,100,1
26.94,1.72,2415.4,0.001,9.706,172.35,0.469,0,0.0,9.155,9.069,65.764,44.605,49.535,46.566,40.016,0.6,72480,46,2019-10-16 08:00:00,20,100,2,100,1
27.176,1.741,2433.4,0.001,9.681,170.24,0.664,0,0.0,9.16,9.076,65.774,44.465,49.516,46.496,39.848,0.6,72540,46,2019-10-16 09:00:00,20,73,2,100,0
27.265,1.742,2421.4,0.001,9.703,170.2,0.555,0,0.0,9.164,9.083,65.878,44.457,49.418,46.496,39.836,0.595,72600,46,2019-10-16 10:00:00,20,73,2,100,0
27.397,1.736,2407.4,0.0,9.711,170.07,0.898,0,0.0,9.168,9.075,65.655,44.355,49.34,46.391,39.77,0.586,72660,46,2019-10-16 11:00:00,20,73,2,100,0
27.249,1.74,2426.4,0.0,9.717,170.16,1.172,0,0.0,9.158,9.08,65.541,44.367,49.301,46.387,39.77,0.585,72720,46,2019-10-16 12:00:00,20,73,2,100,0
27.369,1.735,2409.4,0.003,9.72,170.06,1.125,0,0.0,9.212,9.132,65.269,44.324,49.277,46.316,39.691,0.587,72780,46,2019-10-16 13:00:00,20,73,2,100,0
27.369,1.735,2417.4,0.001,9.737,170.04,1.078,0,0.0,9.215,9.132,65.287,44.285,49.297,46.316,39.699,0.587,72840,46,2019-10-16 14:00:00,20,73,2,100,0
27.287,1.727,2419.4,0.0,9.715,170.14,0.812,0,0.0,9.171,9.09,65.303,44.277,49.289,46.266,39.691,0.592,72900,46,2019-10-16 15:00:00,20,73,2,100,0
27.208,1.728,2429.4,0.001,9.749,169.85,1.289,0,0.0,9.228,9.146,65.635,44.285,49.285,46.254,39.699,0.583,72960,46,2019-10-16 16:00:00,20,73,2,100,0
27.208,1.718,2429.4,0.001,9.736,169.93,1.305,0,0.0,9.219,9.131,65.19,44.277,49.176,46.27,39.699,0.596,73020,46,2019-10-16 17:00:00,20,73,2,100,0
27.124,1.722,2427.4,0.001,9.709,169.95,0.43,0,0.0,9.17,9.083,65.835,44.301,49.203,46.27,39.715,0.588,73080,46,2019-10-16 18:00:00,20,73,2,100,0
27.088,1.72,2425.4,0.001,9.722,169.77,1.203,0,0.0,9.214,9.122,65.683,44.246,49.215,46.316,39.781,0.584,73140,46,2019-10-16 19:00:00,20,80,2,100,0
27.058,1.696,2425.4,0.004,9.717,169.98,0.555,0,0.0,9.177,9.098,65.353,44.285,49.223,46.254,39.75,0.599,73200,46,2019-10-16 20:00:00,20,80,2,100,0
27.357,1.735,2423.4,0.0,9.741,169.92,1.25,0,0.0,9.194,9.108,65.694,44.285,49.215,46.266,39.703,0.609,73260,46,2019-10-16 21:00:00,20,80,2,100,0
27.075,1.721,2425.4,0.001,9.706,169.85,1.258,0,0.0,9.206,9.127,65.401,44.285,49.242,46.32,39.77,0.598,73320,46,2019-10-16 22:00:00,20,80,2,100,0
27.083,1.715,2427.4,0.0,9.702,170.02,0.555,0,0.0,9.186,9.097,65.291,44.273,49.219,46.324,39.766,0.595,73380,46,2019-10-16 23:00:00,20,80,2,100,0
27.075,1.726,2411.4,0.0,9.737,169.98,0.5,0,0.0,9.219,9.134,65.374,44.297,49.207,46.27,39.754,0.613,73440,46,2019-10-17 00:00:00,20,80,2,100,0
26.698,1.705,2403.4,0.0,9.714,169.79,1.195,0,0.0,9.167,9.088,65.56,44.277,49.152,46.324,39.832,0.604,73500,46,2019-10-17 01:00:00,20,80,2,100,0
26.736,1.702,2459.4,0.001,9.736,169.93,1.281,0,0.0,9.222,9.141,65.445,44.277,49.246,46.332,39.832,0.621,73560,46,2019-10-17 02:00:00,20,80,2,100,0
26.692,1.69,2481.0,0.005,9.733,169.77,0.641,0,0.0,9.172,9.089,65.615,44.379,49.258,46.32,39.863,0.603,73620,46,2019-10-17 03:00:00,20,80,2,100,0
26.851,1.695,2483.2,0.0,9.706,169.88,0.5,0,0.0,9.193,9.108,65.325,44.363,49.258,46.32,39.848,0.596,73680,46,2019-10-17 04:00:00,20,80,2,100,0
27.087,1.719,2478.4,0.0,9.74,169.88,0.445,0,0.0,9.221,9.129,65.699,44.363,49.289,46.418,39.855,0.597,73740,46,2019-10-17 05:00:00,20,90,2,100,0
27.196,1.72,2474.8,0.0,9.707,169.87,1.172,0,0.0,9.155,9.076,65.535,44.363,49.273,46.305,39.754,0.585,73800,46,2019-10-17 06:00:00,20,90,2,100,0
27.362,1.736,2466.6,0.0,9.704,169.77,1.148,0,0.0,9.179,9.092,65.482,44.301,49.285,46.398,39.77,0.595,73860,46,2019-10-17 07:00:00,20,90,2,100,0
27.196,1.715,2467.0,0.003,9.721,169.83,1.055,0,0.0,9.194,9.118,65.068,44.297,49.277,46.316,39.758,0.59,73920,46,2019-10-17 08:00:00,20,90,2,100,0
27.014,1.718,2457.6,0.003,9.742,169.76,0.547,0,0.0,9.213,9.134,65.248,44.301,49.277,46.32,39.754,0.576,73980,46,2019-10-17 09:00:00,20,90,2,100,0
27.364,1.748,2452.4,0.0,9.736,169.69,0.523,0,0.0,9.223,9.147,65.61,44.289,49.277,46.402,39.777,0.597,74040,46,2019-10-17 10:00:00,20,90,2,100,0
27.324,1.739,2445.0,0.001,9.724,169.81,1.156,0,0.0,9.218,9.13,65.371,44.297,49.195,46.316,39.691,0.599,74100,46,2019-10-17 11:00:00,20,90,2,100,0
27.3,1.74,2431.4,0.0,9.728,169.79,1.109,0,0.0,9.217,9.125,65.137,44.301,49.273,46.32,39.699,0.592,74160,46,2019-10-17 12:00:00,20,90,2,100,0
27.047,1.714,2423.4,0.001,9.73,169.61,1.078,0,0.0,9.191,9.118,65.312,44.285,49.203,46.316,39.77,0.587,74220,46,2019-10-17 13:00:00,20,90,2,100,0
27.063,1.72,2429.4,0.0,9.702,169.8,0.602,0,0.0,9.172,9.086,65.327,44.277,49.25,46.316,39.758,0.61,74280,46,2019-10-17 14:00:00,20,90,2,100,0
26.786,1.694,2431.2,0.001,9.722,169.79,1.031,0,0.0,9.216,9.125,65.72,44.277,49.234,46.324,39.836,0.603,74340,46,2019-10-17 15:00:00,20,100,2,100,0
27.011,1.714,2423.4,0.001,9.736,169.81,1.109,0,0.0,9.186,9.095,65.427,44.301,49.242,46.305,39.777,0.598,74400,46,2019-10-17 16:00:00,20,100,2,100,0
26.787,1.706,2446.2,0.0,9.742,169.63,1.172,0,0.0,9.238,9.147,65.524,44.363,49.234,46.309,39.855,0.588,74460,46,2019-10-17 17:00:00,20,100,2,100,0
26.915,1.715,2485.8,0.006,9.724,169.5,0.812,0,0.0,9.189,9.105,65.381,44.301,49.234,46.332,39.781,0.59,74520,46,2019-10-17 18:00:00,20,100,2,100,0
26.94,1.715,2466.8,0.008,9.72,169.56,0.547,0,0.0,9.175,9.087,65.447,44.285,49.258,46.324,39.758,0.585,74580,46,2019-10-17 19:00:00,20,100,2,100,0
27.186,1.733,2468.4,0.0,9.72,169.64,0.43,0,0.0,9.186,9.107,65.512,44.277,49.242,46.309,39.691,0.596,74640,46,2019-10-17 20:00:00,20,100,2,100,0
27.075,1.723,2468.4,0.0,9.737,169.6,0.547,0,0.0,9.196,9.116,65.582,44.297,49.207,46.309,39.766,0.6,74700,46,2019-10-17 21:00:00,20,100,2,100,0
26.98,1.722,2469.8,0.0,9.746,169.64,0.5,0,0.0,9.213,9.137,65.505,44.273,49.234,46.309,39.758,0.6,74760,46,2019-10-17 22:00:00,20,100,2,100,0
27.213,1.732,2468.6,0.001,9.724,169.72,0.531,0,0.0,9.203,9.111,65.645,44.289,49.223,46.32,39.691,0.592,74820,46,2019-10-17 23:00:00,20,100,2,100,0
27.066,1.735,2470.0,0.001,9.724,169.6,0.547,0,0.0,9.196,9.116,65.249,44.355,49.277,46.309,39.687,0.599,74880,46,2019-10-18 00:00:00,20,100,2,100,0
27.189,1.736,2477.8,0.003,9.707,169.5,0.531,0,0.0,9.193,9.104,67.032,44.285,49.262,46.316,39.691,0.595,74940,46,2019-10-18 01:00:00,20,100,1,100,1
27.175,1.735,2471.4,0.0,9.746,170.41,1.102,0,0.0,9.177,9.101,66.767,44.273,49.258,46.309,39.687,0.593,75000,46,2019-10-18 02:00:00,20,73,1,100,0
27.337,1.737,2465.6,0.001,9.728,170.52,0.734,0,0.0,9.158,9.064,67.082,44.297,49.273,46.316,39.691,0.607,75060,46,2019-10-18 03:00:00,20,73,1,100,0
27.761,1.766,2468.6,0.001,9.741,170.43,0.656,0,0.0,9.224,9.129,66.726,44.305,49.289,46.316,39.598,0.587,75120,46,2019-10-18 04:00:00,20,73,1,100,0
27.003,1.72,2469.6,0.011,9.742,170.46,0.523,0,0.0,9.182,9.097,66.977,44.289,49.27,46.316,39.758,0.571,75180,46,2019-10-18 05:00:00,20,73,1,100,0
26.903,1.72,2463.6,0.0,9.721,170.63,0.5,0,0.0,9.147,9.061,66.781,44.371,49.234,46.309,39.77,0.59,75240,46,2019-10-18 06:00:00,20,73,1,100,0
27.257,1.739,2464.0,0.0,9.751,170.55,0.641,0,0.0,9.21,9.135,66.971,44.297,49.27,46.32,39.687,0.593,75300,46,2019-10-18 07:00:00,20,73,1,100,0
27.261,1.735,2462.6,0.0,9.728,170.59,0.469,0,0.0,9.167,9.081,67.086,44.363,49.27,46.32,39.687,0.622,75360,46,2019-10-18 08:00:00,20,73,1,100,0
27.638,1.755,2463.6,0.001,9.721,170.56,0.625,0,0.0,9.151,9.061,67.358,44.312,49.203,46.309,39.605,0.618,75420,46,2019-10-18 09:00:00,20,73,1,100,0
27.477,1.745,2454.6,0.0,9.715,170.39,1.047,0,0.0,9.158,9.075,67.249,44.207,49.262,46.238,39.598,0.587,75480,46,2019-10-18 10:00:00,20,73,1,100,0
27.664,1.748,2455.0,0.009,9.722,170.55,1.133,0,0.0,9.155,9.066,67.189,44.191,49.273,46.316,39.621,0.608,75540,46,2019-10-18 11:00:00,20,73,1,100,0
27.25,1.716,2467.0,0.0,9.724,170.36,0.453,0,0.0,9.203,9.13,67.063,44.277,49.262,46.242,39.703,0.592,75600,46,2019-10-18 12:00:00,20,80,1,100,0
27.134,1.723,2468.2,0.0,9.744,170.49,1.203,0,0.0,9.208,9.132,66.859,44.285,49.25,46.25,39.691,0.59,75660,46,2019-10-18 13:00:00,20,80,1,100,0
27.442,1.737,2468.8,0.0,9.733,170.31,0.609,0,0.0,9.163,9.071,67.124,44.285,49.246,46.27,39.703,0.608,75720,46,2019-10-18 14:00:00,20,80,1,100,0
27.384,1.743,2469.4,0.001,9.729,170.54,0.547,0,0.0,9.217,9.127,67.086,44.219,49.242,46.27,39.605,0.598,75780,46,2019-10-18 15:00:00,20,80,1,100,0
27.25,1.735,2466.2,0.0,9.681,170.52,1.195,0,0.0,9.169,9.073,67.38,44.277,49.207,46.227,39.598,0.583,75840,46,2019-10-18 16:00:00,20,80,1,100,0
27.371,1.74,2469.6,0.001,9.708,170.6,1.109,0,0.0,9.215,9.123,67.234,44.219,49.215,46.25,39.605,0.599,75900,46,2019-10-18 17:00:00,20,80,1,100,0
26.987,1.711,2468.4,0.001,9.711,170.49,1.195,0,0.0,9.196,9.106,67.066,44.223,49.203,46.242,39.691,0.599,75960,46,2019-10-18 18:00:00,20,80,1,100,0
27.482,1.74,2469.4,0.003,9.708,170.63,1.211,0,0.0,9.17,9.08,66.824,44.219,49.191,46.238,39.609,0.61,76020,46,2019-10-18 19:00:00,20,80,1,100,0
26.987,1.714,2427.4,0.006,9.746,170.52,0.758,0,0.0,9.212,9.127,67.073,44.285,49.203,46.238,39.699,0.608,76080,46,2019-10-18 20:00:00,20,80,1,100,0
26.974,1.708,2389.4,0.0,9.716,170.37,1.227,0,0.0,9.219,9.127,67.117,44.191,49.215,46.262,39.703,0.595,76140,46,2019-10-18 21:00:00,20,80,1,100,0
27.203,1.739,2413.4,0.004,9.722,170.58,0.609,0,0.0,9.203,9.127,67.134,44.207,49.195,46.227,39.687,0.609,76200,46,2019-10-18 22:00:00,20,90,1,100,0
26.753,1.706,2413.4,0.001,9.721,170.37,1.312,0,0.0,9.164,9.078,66.846,44.277,49.215,46.277,39.754,0.597,76260,46,2019-10-18 23:00:00,20,90,1,100,0
27.109,1.723,2431.4,0.0,9.733,170.49,0.453,0,0.0,9.233,9.149,66.886,44.301,49.234,46.262,39.691,0.626,76320,46,2019-10-19 00:00:00,20,90,1,100,0
27.162,1.744,2458.4,0.001,9.739,170.37,1.195,0,0.0,9.203,9.102,67.035,44.289,49.242,46.238,39.687,0.598,76380,46,2019-10-19 01:00:00,20,90,1,100,0
27.35,1.739,2429.4,0.0,9.731,170.46,0.508,0,0.0,9.215,9.127,67.132,44.285,49.242,46.309,39.691,0.603,76440,46,2019-10-19 02:00:00,20,90,1,100,0
27.134,1.722,2391.4,0.003,9.711,170.48,0.523,0,0.0,9.169,9.076,67.028,44.223,49.215,46.242,39.691,0.596,76500,46,2019-10-19 03:00:00,20,90,1,100,0
26.965,1.719,2397.4,0.004,9.757,170.46,0.453,0,0.0,9.191,9.103,67.028,44.289,49.223,46.25,39.711,0.605,76560,46,2019-10-19 04:00:00,20,90,1,100,0
27.184,1.729,2405.4,0.0,9.717,170.5,1.148,0,0.0,9.194,9.113,67.067,44.219,49.215,46.27,39.699,0.601,76620,46,2019-10-19 05:00:00,20,90,1,100,0
27.22,1.721,2407.4,0.001,9.748,170.52,0.992,0,0.0,9.188,9.098,66.907,44.297,49.23,46.277,39.691,0.585,76680,46,2019-10-19 06:00:00,20,90,1,100,0
26.751,1.702,2417.4,0.0,9.731,170.41,0.891,0,0.0,9.223,9.14,67.247,44.289,49.242,46.262,39.77,0.609,76740,46,2019-10-19 07:00:00,20,90,1,100,0
27.225,1.722,2425.0,0.009,9.72,170.44,0.469,0,0.0,9.181,9.094,67.309,44.297,49.262,46.297,39.715,0.607,76800,46,2019-10-19 08:00:00,20,100,1,100,0
27.174,1.721,2423.0,0.004,9.75,170.43,1.289,0,0.0,9.184,9.092,67.182,44.223,49.262,46.262,39.703,0.602,76860,46,2019-10-19 09:00:00,20,100,1,100,0
26.859,1.7,2426.8,0.006,9.738,170.48,1.109,0,0.0,9.205,9.135,67.073,44.285,49.195,46.254,39.766,0.594,76920,46,2019-10-19 10:00:00,20,100,1,100,0
26.974,1.721,2432.6,0.003,9.722,170.47,0.523,0,0.284,9.175,9.078,67.203,44.285,49.203,46.32,39.691,0.6,76980,46,2019-10-19 11:00:00,20,100,1,100,0
27.35,1.741,2438.2,0.003,9.748,170.41,0.664,0,0.0,9.198,9.106,67.109,44.297,49.27,46.25,39.699,0.598,77040,46,2019-10-19 12:00:00,20,100,1,100,0
26.886,1.712,2440.2,0.004,9.733,170.48,1.156,0,0.0,9.179,9.102,66.905,44.277,49.246,46.25,39.77,0.614,77100,46,2019-10-19 13:00:00,20,100,1,100,0
26.829,1.701,2438.4,0.0,9.731,170.48,1.109,0,0.0,9.225,9.144,67.061,44.266,49.223,46.305,39.836,0.598,77160,46,2019-10-19 14:00:00,20,100,1,100,0
26.932,1.714,2436.4,0.001,9.757,170.5,0.445,0,0.0,9.167,9.077,67.108,44.352,49.27,46.305,39.777,0.594,77220,46,2019-10-19 15:00:00,20,100,1,100,0
27.048,1.718,2436.4,0.0,9.774,170.47,1.102,0,0.0,9.205,9.122,67.159,44.355,49.277,46.305,39.77,0.595,77280,46,2019-10-19 16:00:00,20,100,1,100,0
27.048,1.714,2430.4,0.001,9.738,170.44,0.68,0,0.0,9.217,9.131,66.967,44.301,49.285,46.305,39.77,0.595,77340,46,2019-10-19 17:00:00,20,100,1,100,0
26.967,1.712,2444.2,0.004,9.749,170.43,0.531,0,0.0,9.194,9.116,69.811,44.328,49.285,46.32,39.77,0.608,77400,46,2019-10-19 18:00:00,20,100,0,100,1
26.579,1.693,2450.0,0.0,9.735,171.73,1.133,0,0.0,9.208,9.127,69.629,44.434,49.277,46.293,39.855,0.594,77460,46,2019-10-19 19:00:00,20,73,0,100,0
26.711,1.702,2468.6,0.0,9.748,171.95,0.523,0,0.0,9.196,9.116,69.698,44.434,49.352,46.402,39.844,0.603,77520,46,2019-10-19 20:00:00,20,73,0,100,0
27.304,1.742,2467.8,0.003,9.727,171.79,1.133,0,0.0,9.176,9.092,69.578,44.43,49.371,46.469,39.844,0.58,77580,46,2019-10-19 21:00:00,20,73,0,100,0
27.185,1.742,2463.0,0.0,9.722,171.94,1.047,0,0.0,9.148,9.066,69.791,44.449,49.41,46.465,39.836,0.586,77640,46,2019-10-19 22:00:00,20,73,0,100,0
27.058,1.738,2442.4,0.004,9.762,171.79,0.734,0,0.0,9.193,9.107,69.737,44.457,49.461,46.473,39.848,0.586,77700,46,2019-10-19 23:00:00,20,73,0,100,0
27.154,1.747,2381.4,0.003,9.735,171.9,1.18,0,0.0,9.187,9.11,69.832,44.445,49.449,46.492,39.844,0.594,77760,46,2019-10-20 00:00:00,20,73,0,100,0
26.584,1.714,2389.4,0.0,9.719,171.89,0.523,0,0.0,9.142,9.052,69.604,44.539,49.473,46.492,39.93,0.61,77820,46,2019-10-20 01:00:00,20,73,0,100,0
27.145,1.748,2401.4,0.0,9.736,171.69,1.328,0,0.0,9.186,9.097,69.538,44.457,49.516,46.473,39.844,0.601,77880,46,2019-10-20 02:00:00,20,73,0,100,0
27.087,1.733,2413.2,0.003,9.723,171.97,0.484,0,0.0,9.167,9.081,69.588,44.516,49.547,46.48,39.855,0.586,77940,46,2019-10-20 03:00:00,20,73,0,100,0
26.999,1.752,2411.2,0.001,9.738,171.86,0.43,0,0.0,9.149,9.059,69.491,44.437,49.547,46.492,39.859,0.594,78000,46,2019-10-20 04:00:00,20,73,0,100,0
27.176,1.738,2418.0,0.001,9.706,171.88,0.602,0,0.0,9.165,9.088,69.599,44.527,49.516,46.574,39.855,0.6,78060,46,2019-10-20 05:00:00,20,80,0,100,0
27.429,1.759,2397.4,0.0,9.736,171.69,0.422,0,0.0,9.186,9.094,69.655,44.523,49.543,46.574,39.844,0.593,78120,46,2019-10-20 06:00:00,20,80,0,100,0
27.106,1.738,2389.4,0.005,9.706,171.73,0.523,0,0.0,9.134,9.054,69.732,44.527,49.535,46.492,39.859,0.614,78180,46,2019-10-20 07:00:00,20,80,0,100,0
27.142,1.753,2391.4,0.001,9.717,171.73,0.562,0,0.0,9.194,9.107,69.826,44.539,49.531,46.496,39.848,0.597,78240,46,2019-10-20 08:00:00,20,80,0,100,0
27.388,1.76,2385.4,0.003,9.714,171.94,0.562,0,0.0,9.137,9.052,69.816,44.523,49.531,46.574,39.844,0.589,78300,46,2019-10-20 09:00:00,20,80,0,100,0
27.273,1.763,2424.2,0.003,9.716,171.92,0.555,0,0.0,9.208,9.113,69.986,44.543,49.527,46.566,39.844,0.59,78360,46,2019-10-20 10:00:00,20,80,0,100,0
26.961,1.741,2451.6,0.003,9.727,171.87,0.578,0,0.0,9.12,9.035,69.831,44.527,49.461,46.469,39.859,0.613,78420,46,2019-10-20 11:00:00,20,80,0,100,0
27.326,1.76,2459.0,0.0,9.711,171.79,0.508,0,0.0,9.136,9.047,70.057,44.523,49.527,46.574,39.844,0.599,78480,46,2019-10-20 12:00:00,20,80,0,100,0
27.419,1.771,2458.4,0.001,9.703,171.86,0.43,0,0.0,9.179,9.101,69.77,44.449,49.531,46.566,39.848,0.593,78540,46,2019-10-20 13:00:00,20,80,0,100,0
27.11,1.742,2451.4,0.001,9.731,171.86,0.766,0,0.0,9.16,9.068,69.862,44.437,49.531,46.473,39.848,0.599,78600,46,2019-10-20 14:00:00,20,80,0,100,0
27.145,1.74,2442.2,0.0,9.708,171.82,0.5,0,0.0,9.123,9.036,69.899,44.445,49.535,46.484,39.848,0.596,78660,46,2019-10-20 15:00:00,20,90,0,100,0
27.071,1.738,2435.4,0.001,9.711,171.92,1.148,0,0.0,9.134,9.049,69.915,44.461,49.535,46.48,39.855,0.597,78720,46,2019-10-20 16:00:00,20,90,0,100,0
27.157,1.737,2434.2,0.0,9.74,172.08,0.703,0,0.0,9.165,9.087,69.923,44.523,49.453,46.48,39.859,0.584,78780,46,2019-10-20 17:00:00,20,90,0,100,0
27.254,1.737,2436.2,0.005,9.714,171.76,0.641,0,0.0,9.173,9.076,69.56,44.445,49.543,46.492,39.848,0.589,78840,46,2019-10-20 18:00:00,20,90,0,100,0
27.161,1.743,2438.2,0.003,9.724,171.78,1.289,0,0.0,9.142,9.047,69.669,44.516,49.52,46.562,39.93,0.59,78900,46,2019-10-20 19:00:00,20,90,0,100,0
26.905,1.725,2445.0,0.0,9.759,171.84,0.578,0,0.0,9.172,9.099,69.64,44.523,49.535,46.574,40.016,0.575,78960,46,2019-10-20 20:00:00,20,90,0,100,0
27.031,1.739,2452.8,0.003,9.717,171.94,0.477,0,0.0,9.168,9.087,69.718,44.598,49.535,46.551,39.926,0.625,79020,46,2019-10-20 21:00:00,20,90,0,100,0
27.448,1.765,2459.8,0.001,9.72,171.87,1.18,0,0.0,9.123,9.031,69.563,44.598,49.543,46.566,39.855,0.577,79080,46,2019-10-20 22:00:00,20,90,0,100,0
27.165,1.742,2464.8,0.003,9.717,171.84,0.625,0,0.0,9.179,9.104,69.696,44.527,49.543,46.574,39.949,0.593,79140,46,2019-10-20 23:00:00,20,90,0,100,0
26.969,1.739,2461.0,0.0,9.717,171.71,0.484,0,0.0,9.134,9.045,69.859,44.523,49.543,46.551,39.926,0.573,79200,46,2019-10-21 00:00:00,20,90,0,100,0
27.001,1.741,2463.8,0.0,9.728,171.78,0.547,0,0.0,9.158,9.081,69.803,44.598,49.543,46.562,39.93,0.592,79260,46,2019-10-21 01:00:00,20,100,0,100,0
26.863,1.74,2462.4,0.0,9.736,172.06,1.18,0,0.0,9.17,9.095,69.689,44.621,49.531,46.562,39.93,0.58,79320,46,2019-10-21 02:00:00,20,100,0,100,0
26.929,1.739,2462.6,0.003,9.726,171.81,1.125,0,0.0,9.134,9.052,69.647,44.617,49.527,46.59,39.937,0.595,79380,46,2019-10-21 03:00:00,20,100,0,100,0
27.082,1.74,2461.0,0.0,9.724,171.81,0.445,0,0.0,9.177,9.083,69.651,44.531,49.531,46.586,39.926,0.599,79440,46,2019-10-21 04:00:00,20,100,0,100,0
