ce,cp,eps1,fs1,fs2,ps1,ps2,ps3,ps4,ps5,ps6,se,ts1,ts2,ts3,ts4,vs1,iteration,cohort,date_time,cooler_condition,valve_condition,internal_pump_leakage,hydrolic_acucumlator_bar,stable_flag
27.819,1.753,2325.8,0.005,9.694,148.88,122.31,2.594,0.0,9.158,9.073,0,44.297,49.559,46.684,39.992,0.664,69480,6,2009-09-16 06:00:00,20,73,0,115,0
27.64,1.75,2323.8,0.006,9.717,148.59,121.91,2.758,0.0,9.167,9.097,0,44.285,49.559,46.738,40.059,0.682,69540,6,2009-09-16 07:00:00,20,73,0,115,0
28.076,1.781,2319.6,0.001,9.736,148.71,122.09,2.664,0.0,9.153,9.073,0,44.371,49.559,46.832,39.98,0.68,69600,6,2009-09-16 08:00:00,20,73,0,115,0
27.73,1.764,2325.4,0.003,9.684,148.66,121.87,2.648,0.0,9.123,9.03,0,44.355,49.562,46.75,39.992,0.688,69660,6,2009-09-16 09:00:00,20,73,0,115,0
27.997,1.783,2327.6,0.006,9.709,148.66,122.02,2.648,0.0,9.153,9.066,0,44.371,49.559,46.82,39.988,0.684,69720,6,2009-09-16 10:00:00,20,73,0,115,0
28.011,1.789,2327.6,0.003,9.696,148.59,121.87,2.664,0.0,9.166,9.069,0,44.457,49.559,46.824,39.98,0.693,69780,6,2009-09-16 11:00:00,20,73,0,115,0
27.706,1.756,2325.6,0.003,9.675,148.71,122.14,2.719,0.0,9.135,9.044,0,44.457,49.562,46.836,40.07,0.675,69840,6,2009-09-16 12:00:00,20,73,0,115,0
27.881,1.787,2331.8,0.005,9.713,148.77,121.99,2.68,0.0,9.148,9.066,0,44.449,49.559,46.918,40.07,0.686,69900,6,2009-09-16 13:00:00,20,73,0,115,0
28.02,1.793,2335.8,0.001,9.709,148.72,122.22,2.609,0.0,9.163,9.073,0,44.363,49.574,46.918,40.066,0.64,69960,6,2009-09-16 14:00:00,20,73,0,115,0
27.922,1.792,2331.8,0.0,9.709,148.59,121.87,2.758,0.0,9.134,9.06,0,44.449,49.582,46.887,40.082,0.678,70020,6,2009-09-16 15:00:00,20,73,0,115,0
27.808,1.785,2336.0,0.003,9.69,148.51,122.07,2.578,0.0,9.132,9.047,0,44.371,49.625,46.91,40.082,0.673,70080,6,2009-09-16 16:00:00,20,80,0,115,0
27.776,1.792,2337.8,0.001,9.724,148.77,122.14,2.656,0.0,9.184,9.101,0,44.461,49.637,46.898,40.172,0.675,70140,6,2009-09-16 17:00:00,20,80,0,115,0
27.986,1.782,2337.4,0.001,9.688,148.84,122.08,2.758,0.0,9.13,9.046,0,44.445,49.641,46.902,40.086,0.677,70200,6,2009-09-16 18:00:00,20,80,0,115,0
28.519,1.802,2335.6,0.003,9.7,148.61,122.14,2.664,0.0,9.134,9.041,0,44.457,49.625,46.891,39.992,0.684,70260,6,2009-09-16 19:00:00,20,80,0,115,0
27.936,1.792,2335.6,0.001,9.708,148.58,122.3,2.648,0.0,9.163,9.075,0,44.461,49.648,46.891,40.074,0.664,70320,6,2009-09-16 20:00:00,20,80,0,115,0
27.863,1.796,2337.0,0.001,9.696,148.64,122.14,2.703,0.0,9.161,9.083,0,44.465,49.621,46.914,40.082,0.678,70380,6,2009-09-16 21:00:00,20,80,0,115,0
27.932,1.795,2334.8,0.003,9.716,148.73,122.0,2.758,0.0,9.184,9.092,0,44.473,49.637,46.836,39.992,0.666,70440,6,2009-09-16 22:00:00,20,80,0,115,0
28.206,1.815,2334.0,0.0,9.708,148.61,122.08,2.633,0.0,9.121,9.047,0,44.379,49.625,46.914,39.98,0.695,70500,6,2009-09-16 23:00:00,20,80,0,115,0
27.857,1.793,2335.6,0.008,9.713,148.68,122.05,2.812,0.0,9.126,9.049,0,44.371,49.582,46.93,40.066,0.664,70560,6,2009-09-17 00:00:00,20,80,0,115,0
27.648,1.775,2337.8,0.0,9.686,148.6,121.94,2.797,0.0,9.144,9.066,0,44.465,49.609,46.855,40.074,0.682,70620,6,2009-09-17 01:00:00,20,80,0,115,0
27.956,1.791,2337.6,0.0,9.704,148.75,122.26,2.594,0.0,9.175,9.092,0,44.355,49.598,46.832,39.992,0.665,70680,6,2009-09-17 02:00:00,20,90,0,115,0
27.745,1.793,2333.8,0.003,9.698,148.6,122.12,2.625,0.0,9.182,9.101,0,44.445,49.613,46.855,39.98,0.666,70740,6,2009-09-17 03:00:00,20,90,0,115,0
27.48,1.761,2335.4,0.004,9.713,148.74,122.14,2.703,0.0,9.174,9.089,0,44.352,49.602,46.82,40.082,0.649,70800,6,2009-09-17 04:00:00,20,90,0,115,0
27.823,1.784,2335.6,0.003,9.698,148.66,122.2,2.633,0.0,9.144,9.05,0,44.355,49.57,46.902,40.082,0.663,70860,6,2009-09-17 05:00:00,20,90,0,115,0
27.722,1.78,2333.8,0.0,9.714,148.66,121.92,2.703,0.0,9.146,9.061,0,44.344,49.57,46.891,40.016,0.673,70920,6,2009-09-17 06:00:00,20,90,0,115,0
28.11,1.808,2333.8,0.0,9.706,148.92,122.26,2.555,0.0,9.13,9.044,0,44.383,49.57,46.914,39.992,0.655,70980,6,2009-09-17 07:00:00,20,90,0,115,0
28.216,1.804,2337.4,0.0,9.691,148.84,122.16,2.406,0.0,9.13,9.042,0,44.352,49.555,46.855,39.988,0.653,71040,6,2009-09-17 08:00:00,20,90,0,115,0
27.625,1.766,2336.4,0.003,9.693,148.56,122.06,2.758,0.0,9.121,9.033,0,44.355,49.555,46.832,40.086,0.685,71100,6,2009-09-17 09:00:00,20,90,0,115,0
27.804,1.789,2333.8,0.0,9.694,148.63,122.06,2.789,0.0,9.113,9.029,0,44.352,49.57,46.91,40.082,0.678,71160,6,2009-09-17 10:00:00,20,90,0,115,0
28.012,1.803,2339.4,0.001,9.708,148.6,122.08,2.516,0.0,9.165,9.078,0,44.449,49.559,46.914,39.992,0.653,71220,6,2009-09-17 11:00:00,20,90,0,115,0
27.698,1.791,2337.6,0.003,9.677,148.63,122.05,2.703,0.0,9.109,9.035,0,44.449,49.547,46.832,39.977,0.67,71280,6,2009-09-17 12:00:00,20,100,0,115,0
27.478,1.767,2335.6,0.009,9.711,148.56,121.97,2.687,0.0,9.155,9.083,0,44.371,49.555,46.824,40.082,0.661,71340,6,2009-09-17 13:00:00,20,100,0,115,0
27.687,1.788,2334.0,0.0,9.677,148.6,121.97,2.594,0.0,9.141,9.05,0,44.367,49.543,46.914,40.074,0.659,71400,6,2009-09-17 14:00:00,20,100,0,115,0
27.415,1.764,2331.8,0.003,9.697,148.85,121.98,2.625,0.0,9.118,9.038,0,44.383,49.547,46.832,40.074,0.668,71460,6,2009-09-17 15:00:00,20,100,0,115,0
27.675,1.778,2331.8,0.001,9.697,148.79,122.12,2.492,0.0,9.169,9.085,0,44.371,49.555,46.816,39.992,0.662,71520,6,2009-09-17 16:00:00,20,100,0,115,0
27.761,1.784,2333.6,0.003,9.683,148.58,122.02,2.703,0.0,9.156,9.066,0,44.367,49.555,46.832,39.992,0.674,71580,6,2009-09-17 17:00:00,20,100,0,115,0
27.78,1.784,2333.8,0.0,9.689,148.66,122.17,2.547,0.0,9.118,9.031,0,44.285,49.555,46.914,39.98,0.662,71640,6,2009-09-17 18:00:00,20,100,0,115,0
27.682,1.781,2334.0,0.003,9.694,148.59,122.23,2.664,0.0,9.139,9.055,0,44.285,49.547,46.824,39.988,0.675,71700,6,2009-09-17 19:00:00,20,100,0,115,0
27.686,1.781,2333.6,0.007,9.716,148.66,121.94,2.687,0.0,9.148,9.057,0,44.297,49.547,46.824,40.0,0.671,71760,6,2009-09-17 20:00:00,20,100,0,115,0
27.561,1.765,2333.6,0.0,9.729,148.63,122.19,2.625,0.0,9.184,9.108,0,44.285,49.555,46.738,40.004,0.667,71820,6,2009-09-17 21:00:00,20,100,0,115,0
27.632,1.766,2327.8,0.0,9.686,148.61,122.06,2.523,0.0,9.158,9.085,0,44.297,49.559,46.734,39.988,0.669,71880,6,2009-09-17 22:00:00,20,100,0,100,1
27.788,1.786,2337.6,0.003,9.684,148.66,121.94,2.703,0.0,9.153,9.071,0,44.207,49.562,46.816,39.992,0.677,71940,6,2009-09-17 23:00:00,20,100,0,100,1
27.557,1.763,2336.0,0.0,9.673,148.64,122.08,2.719,0.0,9.152,9.073,0,44.23,49.555,46.727,39.992,0.676,72000,6,2009-09-18 00:00:00,20,100,0,100,1
27.631,1.777,2337.8,0.003,9.676,148.69,122.27,2.648,0.0,9.154,9.073,0,44.285,49.57,46.727,39.922,0.68,72060,6,2009-09-18 01:00:00,20,100,0,100,1
28.133,1.806,2339.8,0.001,9.7,148.63,122.23,2.734,0.0,9.139,9.069,0,44.219,49.543,46.687,39.836,0.672,72120,6,2009-09-18 02:00:00,20,100,0,100,1
27.686,1.782,2336.0,0.005,9.715,148.68,122.14,2.664,0.0,9.136,9.056,0,44.199,49.516,46.699,39.91,0.683,72180,6,2009-09-18 03:00:00,20,100,0,100,1
27.786,1.784,2337.4,0.003,9.694,148.47,121.96,2.812,0.0,9.137,9.057,0,44.207,49.383,46.66,39.832,0.674,72240,6,2009-09-18 04:00:00,20,100,0,100,1
27.966,1.8,2341.6,0.003,9.724,148.59,122.06,2.703,0.0,9.173,9.099,0,44.234,49.488,46.715,39.836,0.66,72300,6,2009-09-18 05:00:00,20,100,0,100,1
27.433,1.766,2338.0,0.003,9.722,148.8,122.18,2.625,0.0,9.156,9.073,0,44.277,49.488,46.668,39.914,0.655,72360,6,2009-09-18 06:00:00,20,100,0,100,1
27.642,1.762,2339.6,0.004,9.694,148.63,122.0,2.719,0.0,9.159,9.075,0,44.207,49.453,46.668,39.902,0.653,72420,6,2009-09-18 07:00:00,20,100,0,100,1
27.662,1.769,2337.8,0.003,9.719,148.71,122.16,2.742,0.0,9.153,9.064,0,44.195,49.449,46.648,39.914,0.653,72480,6,2009-09-18 08:00:00,20,100,2,100,1
27.532,1.763,2363.8,0.001,9.717,148.02,121.91,2.469,0.0,9.156,9.063,0,44.117,49.371,46.574,39.828,0.656,72540,6,2009-09-18 09:00:00,20,73,2,100,0
27.297,1.744,2360.0,0.001,9.716,148.08,121.79,2.523,0.0,9.186,9.11,0,44.059,49.297,46.496,39.816,0.67,72600,6,2009-09-18 10:00:00,20,73,2,100,0
27.036,1.723,2361.6,0.004,9.717,148.04,121.73,2.555,0.0,9.211,9.125,0,44.047,49.152,46.391,39.832,0.672,72660,6,2009-09-18 11:00:00,20,73,2,100,0
27.673,1.767,2363.8,0.003,9.708,148.13,121.84,2.469,0.0,9.187,9.099,0,43.953,49.121,46.484,39.742,0.665,72720,6,2009-09-18 12:00:00,20,73,2,100,0
27.26,1.724,2359.6,0.0,9.714,148.08,121.94,2.516,0.0,9.168,9.076,0,44.023,49.191,46.324,39.738,0.665,72780,6,2009-09-18 13:00:00,20,73,2,100,0
27.51,1.75,2363.6,0.005,9.736,148.02,121.86,2.594,0.0,9.218,9.137,0,43.937,49.137,46.32,39.672,0.676,72840,6,2009-09-18 14:00:00,20,73,2,100,0
27.482,1.747,2361.8,0.0,9.717,148.05,121.83,2.539,0.0,9.191,9.111,0,43.871,49.039,46.324,39.66,0.673,72900,6,2009-09-18 15:00:00,20,73,2,100,0
27.305,1.725,2361.8,0.0,9.748,147.96,121.86,2.469,0.0,9.177,9.1,0,43.945,49.07,46.324,39.66,0.679,72960,6,2009-09-18 16:00:00,20,73,2,100,0
27.596,1.747,2361.6,0.0,9.762,147.96,121.77,2.375,0.0,9.216,9.128,0,43.953,49.043,46.316,39.676,0.667,73020,6,2009-09-18 17:00:00,20,73,2,100,0
27.856,1.768,2357.6,0.003,9.724,148.07,121.84,2.609,0.0,9.183,9.087,0,43.863,49.039,46.324,39.586,0.68,73080,6,2009-09-18 18:00:00,20,73,2,100,0
27.559,1.745,2355.8,0.0,9.731,148.05,121.81,2.391,0.0,9.224,9.139,0,43.871,49.043,46.332,39.672,0.662,73140,6,2009-09-18 19:00:00,20,80,2,100,0
27.515,1.737,2355.6,0.001,9.711,148.02,121.68,2.68,0.0,9.167,9.082,0,43.965,49.031,46.309,39.676,0.664,73200,6,2009-09-18 20:00:00,20,80,2,100,0
27.624,1.748,2357.8,0.004,9.728,148.13,121.91,2.539,0.0,9.211,9.122,0,43.871,49.043,46.332,39.672,0.663,73260,6,2009-09-18 21:00:00,20,80,2,100,0
27.821,1.761,2357.6,0.0,9.724,148.19,121.84,2.461,0.0,9.152,9.076,0,43.859,49.031,46.332,39.586,0.683,73320,6,2009-09-18 22:00:00,20,80,2,100,0
27.076,1.723,2359.8,0.004,9.731,148.12,121.94,2.484,0.0,9.204,9.12,0,43.859,49.051,46.32,39.672,0.689,73380,6,2009-09-18 23:00:00,20,80,2,100,0
27.309,1.749,2353.8,0.001,9.739,147.98,121.55,2.664,0.0,9.184,9.108,0,43.871,49.031,46.398,39.738,0.683,73440,6,2009-09-19 00:00:00,20,80,2,100,0
27.148,1.719,2359.6,0.001,9.72,147.97,121.66,2.594,0.0,9.183,9.095,0,43.941,49.043,46.316,39.742,0.694,73500,6,2009-09-19 01:00:00,20,80,2,100,0
27.176,1.727,2358.8,0.004,9.733,148.04,121.65,2.414,0.0,9.191,9.092,0,43.945,49.043,46.324,39.73,0.676,73560,6,2009-09-19 02:00:00,20,80,2,100,0
27.148,1.723,2360.2,0.003,9.715,147.96,121.71,2.648,0.0,9.189,9.113,0,43.965,49.031,46.332,39.75,0.681,73620,6,2009-09-19 03:00:00,20,80,2,100,0
27.247,1.726,2361.2,0.006,9.726,148.2,121.92,2.437,0.0,9.164,9.075,0,43.953,49.027,46.414,39.816,0.709,73680,6,2009-09-19 04:00:00,20,80,2,100,0
26.948,1.703,2359.6,0.003,9.755,148.02,121.78,2.469,0.0,9.193,9.116,0,43.953,49.031,46.32,39.832,0.68,73740,6,2009-09-19 05:00:00,20,90,2,100,0
27.268,1.726,2355.8,0.004,9.716,148.02,121.77,2.492,0.0,9.196,9.102,0,44.035,49.055,46.402,39.809,0.665,73800,6,2009-09-19 06:00:00,20,90,2,100,0
27.803,1.764,2359.6,0.0,9.702,148.16,121.81,2.484,0.0,9.157,9.073,0,43.945,49.043,46.496,39.754,0.672,73860,6,2009-09-19 07:00:00,20,90,2,100,0
28.005,1.787,2363.6,0.005,9.751,148.1,121.92,2.43,0.0,9.158,9.077,0,43.953,49.051,46.473,39.687,0.67,73920,6,2009-09-19 08:00:00,20,90,2,100,0
27.809,1.761,2359.8,0.001,9.757,148.09,121.58,2.648,0.0,9.17,9.082,0,43.859,49.055,46.41,39.664,0.675,73980,6,2009-09-19 09:00:00,20,90,2,100,0
27.408,1.748,2359.6,0.009,9.757,148.08,121.66,2.703,0.0,9.177,9.09,0,43.871,49.039,46.41,39.754,0.665,74040,6,2009-09-19 10:00:00,20,90,2,100,0
27.762,1.769,2361.8,0.001,9.739,148.06,121.66,2.406,0.0,9.176,9.082,0,43.863,49.066,46.414,39.676,0.662,74100,6,2009-09-19 11:00:00,20,90,2,100,0
27.938,1.793,2361.8,0.0,9.721,148.02,121.55,2.492,0.0,9.17,9.086,0,43.871,49.039,46.391,39.57,0.676,74160,6,2009-09-19 12:00:00,20,90,2,100,0
27.648,1.768,2355.8,0.003,9.734,148.07,121.76,2.648,0.0,9.203,9.113,0,43.953,49.039,46.398,39.684,0.68,74220,6,2009-09-19 13:00:00,20,90,2,100,0
27.596,1.738,2356.0,0.003,9.722,148.09,121.47,2.758,0.0,9.173,9.087,0,43.879,49.027,46.324,39.66,0.683,74280,6,2009-09-19 14:00:00,20,90,2,100,0
27.67,1.759,2355.8,0.0,9.746,148.15,121.75,2.469,0.0,9.189,9.116,0,43.945,49.027,46.398,39.672,0.66,74340,6,2009-09-19 15:00:00,20,100,2,100,0
27.332,1.726,2359.6,0.0,9.748,148.15,121.71,2.516,0.0,9.223,9.14,0,43.891,49.031,46.316,39.75,0.684,74400,6,2009-09-19 16:00:00,20,100,2,100,0
27.386,1.744,2364.2,0.001,9.756,148.21,121.88,2.523,0.0,9.219,9.132,0,43.953,49.051,46.398,39.742,0.692,74460,6,2009-09-19 17:00:00,20,100,2,100,0
27.28,1.745,2363.8,0.003,9.719,148.1,121.68,2.609,0.0,9.163,9.076,0,43.875,49.055,46.414,39.75,0.706,74520,6,2009-09-19 18:00:00,20,100,2,100,0
27.281,1.742,2351.6,0.0,9.726,148.02,121.44,2.555,0.0,9.198,9.114,0,43.969,49.043,46.402,39.754,0.679,74580,6,2009-09-19 19:00:00,20,100,2,100,0
27.629,1.771,2350.0,0.003,9.723,147.97,121.52,2.5,0.0,9.203,9.12,0,43.863,49.051,46.391,39.66,0.684,74640,6,2009-09-19 20:00:00,20,100,2,100,0
27.487,1.768,2351.8,0.005,9.724,148.06,121.61,2.594,0.0,9.182,9.089,0,43.863,49.031,46.398,39.684,0.693,74700,6,2009-09-19 21:00:00,20,100,2,100,0
27.164,1.722,2353.4,0.0,9.744,148.14,121.75,2.547,0.0,9.167,9.083,0,43.859,49.027,46.324,39.738,0.668,74760,6,2009-09-19 22:00:00,20,100,2,100,0
27.45,1.742,2353.4,0.003,9.731,147.97,121.7,2.492,0.0,9.156,9.068,0,43.852,49.031,46.305,39.672,0.677,74820,6,2009-09-19 23:00:00,20,100,2,100,0
27.688,1.767,2353.8,0.003,9.731,147.91,121.66,2.523,0.0,9.162,9.073,0,43.965,49.055,46.297,39.578,0.674,74880,6,2009-09-20 00:00:00,20,100,2,100,0
27.621,1.759,2359.4,0.0,9.726,148.02,121.76,2.547,0.0,9.168,9.078,0,43.871,49.027,46.293,39.586,0.672,74940,6,2009-09-20 01:00:00,20,100,1,100,1
27.219,1.734,2341.6,0.004,9.724,148.27,121.98,2.484,0.0,9.174,9.08,0,43.863,49.039,46.316,39.684,0.676,75000,6,2009-09-20 02:00:00,20,73,1,100,0
27.815,1.77,2345.0,0.0,9.724,148.25,122.17,2.437,0.0,9.194,9.1,0,43.848,49.031,46.305,39.594,0.658,75060,6,2009-09-20 03:00:00,20,73,1,100,0
27.735,1.763,2344.8,0.005,9.762,148.34,121.88,2.555,0.0,9.191,9.118,0,43.852,49.031,46.309,39.578,0.68,75120,6,2009-09-20 04:00:00,20,73,1,100,0
27.885,1.764,2346.2,0.003,9.727,148.36,121.96,2.594,0.0,9.159,9.073,0,43.879,49.023,46.316,39.582,0.669,75180,6,2009-09-20 05:00:00,20,73,1,100,0
27.16,1.725,2345.2,0.003,9.717,148.36,121.81,2.602,0.0,9.171,9.097,0,43.871,49.039,46.305,39.75,0.678,75240,6,2009-09-20 06:00:00,20,73,1,100,0
27.076,1.732,2344.8,0.0,9.749,148.4,122.13,2.602,0.0,9.201,9.115,0,43.969,49.051,46.262,39.738,0.681,75300,6,2009-09-20 07:00:00,20,73,1,100,0
27.325,1.74,2348.2,0.003,9.728,148.44,121.99,2.633,0.0,9.168,9.08,0,43.957,49.039,46.289,39.684,0.664,75360,6,2009-09-20 08:00:00,20,73,1,100,0
27.701,1.766,2339.2,0.007,9.726,148.38,122.02,2.484,0.0,9.196,9.108,0,43.871,49.059,46.305,39.559,0.673,75420,6,2009-09-20 09:00:00,20,73,1,100,0
27.447,1.732,2341.2,0.001,9.711,148.45,122.02,2.602,0.0,9.194,9.106,0,43.863,49.043,46.398,39.664,0.675,75480,6,2009-09-20 10:00:00,20,73,1,100,0
27.802,1.771,2342.2,0.004,9.716,148.48,122.0,2.523,0.0,9.187,9.105,0,43.852,49.031,46.305,39.578,0.679,75540,6,2009-09-20 11:00:00,20,73,1,100,0
28.051,1.782,2343.4,0.003,9.739,148.29,121.92,2.68,0.0,9.188,9.098,0,43.824,49.023,46.309,39.5,0.688,75600,6,2009-09-20 12:00:00,20,80,1,100,0
27.236,1.719,2343.6,0.0,9.744,148.44,122.04,2.625,0.0,9.167,9.075,0,43.863,49.039,46.242,39.684,0.665,75660,6,2009-09-20 13:00:00,20,80,1,100,0
27.164,1.72,2342.2,0.004,9.726,148.38,121.91,2.602,0.0,9.194,9.101,0,43.863,49.039,46.223,39.684,0.668,75720,6,2009-09-20 14:00:00,20,80,1,100,0
28.293,1.808,2343.8,0.009,9.744,148.61,122.14,2.555,0.0,9.189,9.097,0,43.859,49.043,46.402,39.488,0.673,75780,6,2009-09-20 15:00:00,20,80,1,100,0
27.542,1.76,2343.6,0.005,9.699,148.42,122.09,2.57,0.0,9.207,9.13,0,43.797,49.031,46.309,39.598,0.681,75840,6,2009-09-20 16:00:00,20,80,1,100,0
27.892,1.781,2338.0,0.001,9.719,148.51,122.08,2.539,0.0,9.206,9.115,0,43.875,49.043,46.316,39.504,0.676,75900,6,2009-09-20 17:00:00,20,80,1,100,0
27.242,1.735,2346.4,0.003,9.722,148.45,122.12,2.703,0.0,9.171,9.076,0,43.773,49.051,46.316,39.687,0.646,75960,6,2009-09-20 18:00:00,20,80,1,100,0
27.543,1.746,2344.4,0.001,9.715,148.5,122.07,2.437,0.0,9.212,9.125,0,43.805,49.051,46.266,39.598,0.676,76020,6,2009-09-20 19:00:00,20,80,1,100,0
27.53,1.743,2344.4,0.001,9.72,148.55,122.02,2.625,0.0,9.222,9.132,0,43.875,49.031,46.297,39.586,0.677,76080,6,2009-09-20 20:00:00,20,80,1,100,0
27.473,1.755,2347.6,0.008,9.731,148.39,122.02,2.5,0.0,9.175,9.088,0,43.875,49.031,46.266,39.582,0.671,76140,6,2009-09-20 21:00:00,20,80,1,100,0
27.123,1.724,2344.0,0.006,9.721,148.59,122.09,2.492,0.0,9.224,9.127,0,43.785,49.023,46.242,39.676,0.676,76200,6,2009-09-20 22:00:00,20,90,1,100,0
27.1,1.726,2346.8,0.003,9.717,148.64,122.14,2.539,0.0,9.201,9.1,0,43.824,49.027,46.266,39.672,0.662,76260,6,2009-09-20 23:00:00,20,90,1,100,0
27.283,1.732,2346.6,0.006,9.751,148.44,121.94,2.687,0.0,9.184,9.1,0,43.859,49.051,46.309,39.676,0.667,76320,6,2009-09-21 00:00:00,20,90,1,100,0
26.963,1.72,2347.0,0.003,9.743,148.45,122.08,2.609,0.0,9.222,9.139,0,43.859,49.043,46.227,39.684,0.68,76380,6,2009-09-21 01:00:00,20,90,1,100,0
27.513,1.746,2344.0,0.001,9.736,148.41,122.1,2.414,0.0,9.169,9.085,0,43.859,49.051,46.238,39.586,0.682,76440,6,2009-09-21 02:00:00,20,90,1,100,0
27.325,1.742,2345.8,0.001,9.737,148.53,121.97,2.602,0.0,9.183,9.088,0,43.863,49.039,46.316,39.672,0.68,76500,6,2009-09-21 03:00:00,20,90,1,100,0
27.492,1.761,2345.6,0.003,9.737,148.2,121.92,2.57,0.0,9.208,9.123,0,43.871,49.043,46.238,39.582,0.678,76560,6,2009-09-21 04:00:00,20,90,1,100,0
27.29,1.741,2344.0,0.004,9.74,148.44,122.22,2.547,0.0,9.167,9.073,0,43.797,49.027,46.293,39.672,0.677,76620,6,2009-09-21 05:00:00,20,90,1,100,0
27.274,1.729,2345.6,0.0,9.742,148.53,122.19,2.437,0.0,9.215,9.127,0,43.871,49.043,46.289,39.66,0.678,76680,6,2009-09-21 06:00:00,20,90,1,100,0
27.47,1.754,2343.8,0.006,9.749,148.25,122.23,2.469,0.0,9.196,9.113,0,43.859,49.039,46.316,39.66,0.678,76740,6,2009-09-21 07:00:00,20,90,1,100,0
27.322,1.738,2343.8,0.001,9.712,148.45,121.94,2.555,0.0,9.161,9.073,0,43.863,49.027,46.309,39.672,0.655,76800,6,2009-09-21 08:00:00,20,100,1,100,0
27.492,1.755,2339.8,0.001,9.736,148.44,122.12,2.516,0.0,9.218,9.13,0,43.863,49.043,46.238,39.586,0.662,76860,6,2009-09-21 09:00:00,20,100,1,100,0
27.737,1.763,2341.8,0.001,9.733,148.41,122.0,2.43,0.0,9.175,9.087,0,43.859,49.031,46.293,39.586,0.65,76920,6,2009-09-21 10:00:00,20,100,1,100,0
27.233,1.735,2343.6,0.0,9.728,148.4,121.92,2.547,0.36,9.17,9.081,0,43.871,49.023,46.281,39.676,0.674,76980,6,2009-09-21 11:00:00,20,100,1,100,0
27.238,1.741,2343.8,0.0,9.733,148.38,122.07,2.609,0.0,9.212,9.136,0,43.871,49.027,46.293,39.684,0.678,77040,6,2009-09-21 12:00:00,20,100,1,100,0
27.247,1.72,2343.8,0.004,9.733,148.38,122.09,2.687,0.0,9.176,9.081,0,43.875,49.023,46.316,39.672,0.673,77100,6,2009-09-21 13:00:00,20,100,1,100,0
27.45,1.75,2347.6,0.004,9.729,148.34,121.96,2.461,0.0,9.191,9.099,0,43.859,49.027,46.332,39.676,0.672,77160,6,2009-09-21 14:00:00,20,100,1,100,0
27.124,1.726,2345.4,0.0,9.736,148.39,121.84,2.602,0.0,9.211,9.125,0,43.945,49.043,46.305,39.738,0.663,77220,6,2009-09-21 15:00:00,20,100,1,100,0
27.013,1.716,2343.6,0.0,9.752,148.42,122.14,2.5,0.0,9.198,9.106,0,43.852,49.031,46.289,39.758,0.657,77280,6,2009-09-21 16:00:00,20,100,1,100,0
27.299,1.74,2343.4,0.0,9.746,148.45,121.98,2.656,0.0,9.179,9.094,0,43.941,49.039,46.309,39.684,0.678,77340,6,2009-09-21 17:00:00,20,100,1,100,0
27.281,1.744,2343.8,0.003,9.737,148.27,122.08,2.609,0.0,9.153,9.066,0,43.953,49.027,46.398,39.742,0.674,77400,6,2009-09-21 18:00:00,20,100,0,100,1
27.052,1.722,2335.6,0.003,9.739,148.84,122.23,2.594,0.0,9.171,9.087,0,44.039,49.105,46.297,39.742,0.666,77460,6,2009-09-21 19:00:00,20,73,0,100,0
27.198,1.745,2337.8,0.001,9.737,148.72,122.31,2.5,0.0,9.182,9.104,0,44.031,49.125,46.398,39.754,0.682,77520,6,2009-09-21 20:00:00,20,73,0,100,0
27.107,1.724,2334.4,0.003,9.733,148.79,122.31,2.625,0.0,9.148,9.068,0,44.023,49.191,46.391,39.82,0.664,77580,6,2009-09-21 21:00:00,20,73,0,100,0
27.331,1.749,2334.2,0.006,9.724,148.74,122.23,2.461,0.0,9.187,9.108,0,44.023,49.234,46.473,39.816,0.656,77640,6,2009-09-21 22:00:00,20,73,0,100,0
27.342,1.739,2331.6,0.003,9.734,148.84,122.45,2.648,0.0,9.184,9.087,0,44.117,49.277,46.469,39.816,0.642,77700,6,2009-09-21 23:00:00,20,73,0,100,0
27.135,1.745,2330.0,0.001,9.728,148.85,122.33,2.633,0.0,9.146,9.06,0,44.023,49.297,46.473,39.809,0.686,77760,6,2009-09-22 00:00:00,20,73,0,100,0
27.152,1.743,2330.0,0.0,9.714,148.71,122.25,2.609,0.0,9.177,9.081,0,44.117,49.289,46.473,39.809,0.668,77820,6,2009-09-22 01:00:00,20,73,0,100,0
27.04,1.747,2330.0,0.006,9.748,148.85,122.25,2.594,0.0,9.174,9.082,0,44.098,49.285,46.492,39.816,0.674,77880,6,2009-09-22 02:00:00,20,73,0,100,0
27.206,1.743,2330.0,0.003,9.73,148.63,122.05,2.656,0.0,9.131,9.042,0,44.113,49.289,46.473,39.816,0.68,77940,6,2009-09-22 03:00:00,20,73,0,100,0
27.374,1.764,2333.6,0.005,9.741,148.75,122.31,2.648,0.0,9.193,9.109,0,44.113,49.297,46.562,39.82,0.686,78000,6,2009-09-22 04:00:00,20,73,0,100,0
27.401,1.763,2338.0,0.004,9.723,148.77,122.35,2.602,0.0,9.136,9.054,0,44.113,49.301,46.562,39.844,0.686,78060,6,2009-09-22 05:00:00,20,80,0,100,0
27.484,1.764,2333.6,0.0,9.726,148.8,122.23,2.687,0.0,9.158,9.064,0,44.195,49.301,46.578,39.816,0.682,78120,6,2009-09-22 06:00:00,20,80,0,100,0
27.564,1.763,2331.4,0.001,9.704,148.88,122.2,2.68,0.0,9.154,9.075,0,44.113,49.297,46.574,39.816,0.683,78180,6,2009-09-22 07:00:00,20,80,0,100,0
